,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
2001,,,85788685.0,,,,2644910.0,Q6486528,,,,,Langstone,25798.0,,1113752.0,,,,,712
2002,,,101738789.0,,,,6139215.0,Q371275,,,,,"Saint-Zéphirin-de-Courval, Quebec",,,,,,,,104
2003,,,85788689.0,,,,2644830.0,Q2146872,,,,,Latchford,25868.0,,1255852.0,,,,,1007
2004,,,102545859.0,,LRL,,,Q956152,,,,DXNG,Niamtougou International Airport,12517851.0,,,2143.0,,,,125
2005,,,102545861.0,,GEA,,,,,,,NWWM,Nouméa Magenta Airport,12523111.0,,,5017.0,,,,269
2006,,,102545871.0,,ILP,,,,,,,NWWE,Île des Pins Airport,12515039.0,,,5014.0,,,,18
2007,,,102556801.0,,INV,,,Q1431553,,,,EGPE,Inverness Airport,22469954.0,,,2460.0,,,,1341
2008,,,102545875.0,,UVE,,,,,,,NWWV,Ouvéa Airport,12515040.0,,,5020.0,,,,32
2009,,,102559159.0,,TGM,,,,,,,LRTM,Târgu Mureș International Airport,12515593.0,,,4487.0,,,,239
2010,,,102545879.0,,MEE,,,,,,,NWWR,Maré Airport,12515036.0,,,5018.0,,,,32
2011,,,102545885.0,,ACD,,,,,,,SKAD,Alcides Fernández Airport,12523459.0,,,30613.0,,,,221
2012,,,102545889.0,,AYA,,,Q2901280,,,,SK-198,Ayapel Airport,12523489.0,,,41059.0,,,,11
2013,,,102559179.0,,CLJ,,,,,,,LRCL,Cluj International Airport,12515577.0,,,4476.0,,,,1558
2014,,,102545893.0,,APO,,,,,,,SKLC,Antonio Roldán Betancourt Airport,12523474.0,,,6127.0,,,,28
2015,,,102545895.0,,ACR,,,Q4784253,,,,SKAC,Araracuara Airport,12523477.0,,,30615.0,,,,113
2016,,,102545905.0,,CTG,,,,,,,SKCG,Rafael Núñez International Airport,12512408.0,,,6109.0,,,,1437
2017,,,102545913.0,,GIR,,,Q5242807,,,,SKGI,Santiago Vila Airport,12512415.0,,,6120.0,,,,164
2018,,,102545923.0,,RVE,,,Q6682652,,,,SKSA,Los Colonizadores Airport,12512416.0,,,32318.0,,,,13
2019,,,102545929.0,,EJA,,,,,,,SKEJ,Yariguíes Airport,12512424.0,,,6117.0,,,,75
2020,,,102545931.0,,SVI,,,Q2518466,,,,SKSV,Eduardo Falla Solano Airport,12512411.0,,,6164.0,,,,105
2021,,,102556803.0,,PLH,,,Q1432379,,,,EGHD,Plymouth City Airport,22483569.0,,,2420.0,,,,1847
2022,,,102556811.0,,BQH,,,Q1431935,,,,EGKB,London Biggin Hill Airport,22493878.0,,,2428.0,,,,2916
2023,,,102559183.0,,TSR,,,,,,,LRTR,Timișoara Traian Vuia International Airport,12515586.0,,,4488.0,,,,638
2024,,58445269955092285191,85633735.0,Portugal,,,2264397.0,Q45,,en.portugal,portugal,,Portugal,23424925.0,,1032180.0,,,,,23009
2025,,,102559215.0,,BCM,,,,,,,LRBC,Bacău International Airport,12515549.0,,,4472.0,,,,390
2026,,,85669009.0,,,,1337179.0,Q330158,,,,,Dhaka Division,2344791.0,,913358.0,,,,,149
2027,,,85905557.0,,,,7304427.0,Q642080,,,,,Tensta,20151764.0,,1181845.0,,,,,499
2028,,,85669015.0,,,,1337210.0,Q501696,,,,,Khulna Division,2344792.0,,890032.0,,,,,1106
2029,,,85788699.0,,,,2644745.0,Q986066,,,,,Leagrave,25965.0,,1128350.0,,,,,1830
2030,,,85788703.0,,,,8063655.0,Q6509420,,,,,Leamore,25973.0,,20684.0,,,,,257
2031,,,85788707.0,,,,2644726.0,Q1810766,,,,,Leatherhead,25985.0,,453846.0,,,,,4099
2032,,,85669019.0,,,,1337229.0,Q459723,,,,,Barisal Division,23706410.0,,212423.0,,,,,1657
2033,,,85668045.0,,,,3848949.0,Q44796,,,,,"La Rioja Province, Argentina",2344686.0,,1142805.0,,,,,1104
2034,,,85668049.0,,,,3838231.0,Q44803,,,,,Salta Province,2344691.0,,423556.0,,,,,2004
2035,,,85668053.0,,,,3835868.0,Q44827,,,,,Santiago del Estero Province,2344696.0,,219499.0,,,,,1658
2036,,,85668059.0,,,,3833578.0,Q44829,,,,,Tucumán Province,2344698.0,,1083798.0,,,,,2123
2037,03119c7a-8f76-11e1-848f-cfd5bf3ef515,,85668063.0,,,,3861887.0,Q44757,,,,,Chaco Province,2344677.0,,1152405.0,,,,,1564
2038,,,102559229.0,,OTP,,,,,,,LROP,Henri Coandă International Airport,12515558.0,,,4482.0,,,,1710
2039,,,102559237.0,,IAS,,,,,,,LRIA,Iași International Airport,12515544.0,,,4480.0,,,,711
2040,,,102559243.0,,SCV,,,,,,,LRSV,Suceava International Airport,12515580.0,,,4485.0,,,,482
2041,,,102559249.0,,CRA,,,,,,,LRCV,Craiova International Airport,12523964.0,,,4479.0,,,,311
2042,,,102559251.0,,CSB,,,,,,,LRCS,Caransebeș Airport,12523965.0,,,4477.0,,,,112
2043,,,102559253.0,,OMR,,,Q2102332,,,,LROD,Oradea International Airport,12523966.0,,,4481.0,,,,589
2044,,,102559269.0,,PTP,,,,,,,TFFR,Pointe-à-Pitre International Airport,12513277.0,,,6366.0,,,,339
2045,,,102559283.0,,OHD,,,,,,,LWOH,"Ohrid ""St. Paul the Apostle"" Airport",12514771.0,,,4572.0,,,,611
2046,,,85669103.0,,,,3571809.0,Q827173,,,,,Berry Islands,24551241.0,,1086161.0,,,,,429
2047,,,85669107.0,,,,8030552.0,Q2699411,,,,,North Andros,24551250.0,,1287909.0,,,,,253
2048,,,85669111.0,,,,8030543.0,Q2096558,,,,,Central Andros,24551243.0,,1086163.0,,,,,81
2049,,,85669121.0,,,,8030556.0,Q2408672,,,,,South Andros,24551254.0,,230096.0,,,,,781
2050,,,85669023.0,,,,1337200.0,Q158087,,,,,Chittagong Division,2344790.0,,219507.0,,,,,217
2051,,,101735719.0,,,,6150321.0,Q3116824,,,,,Smooth Rock Falls,1706.0,,71573.0,,,,,842
2052,,,85669025.0,,,,1477362.0,Q459732,,,,,Sylhet Division,23706411.0,,1192909.0,,,,,2247
2053,,,85669031.0,,,,1337166.0,Q379382,,,,,Rajshahi Division,2344793.0,,318292.0,,,,,564
2054,,,102556813.0,,EDI,,,Q8716,,,,EGPH,Edinburgh Airport,22463734.0,,,2462.0,,,,1920
2055,,,102556815.0,,CWL,,,,,,,EGFF,Cardiff Airport,22452963.0,,,2415.0,,,,4352
2056,,,85669069.0,,,,3572374.0,Q867573,,,,,"Freeport, Bahamas",2344779.0,,1083802.0,,,,,962
2057,,,85669071.0,,,,8030559.0,Q2702338,,,,,West Grand Bahama,24551257.0,,354880.0,,,,,337
2058,,,85669075.0,,,,8030546.0,Q2630334,,,,,East Grand Bahama,24551245.0,,985553.0,,,,,234
2059,,,85669079.0,,,,8030547.0,Q2524373,,,,,Grand Cay,24551246.0,,230095.0,,,,,281
2060,,,85669085.0,,,,8030551.0,Q623327,,,,,North Abaco,24551249.0,,212434.0,,,,,96
2061,,,85669089.0,,,,8030542.0,Q2525371,,,,,Central Abaco,24551242.0,,1086162.0,,,,,97
2062,,,85669093.0,,,,8030555.0,Q2703192,,,,,South Abaco,24551253.0,,1318998.0,,,,,69
2063,,,85669203.0,,,,3343740.0,Q18277,,,,,Canton 10,24551287.0,,219962.0,,,,,886
2064,,,85669207.0,,,,3343704.0,Q18248,,,,,Una-Sana Canton,24551286.0,,212437.0,,,,,183
2065,,,102545933.0,,ADZ,,,Q2732053,,,,SKSP,Gustavo Rojas Pinilla International Airport,12512417.0,,,6163.0,,,,250
2066,,,102556823.0,,BOH,,,Q580409,,,,EGHH,Bournemouth Airport,22460043.0,,,2421.0,,,,2828
2067,,,102556829.0,,WIC,,,Q2655518,,,,EGPC,Wick Airport,22494239.0,,,2458.0,,,,363
2068,,,102545939.0,,AUC,,,,,,,SKUC,Santiago Pérez Quiroz Airport,12512414.0,,,6171.0,,,,171
2069,,,102545941.0,,SMR,,,,,,,SKSM,Simón Bolívar International Airport (Colombia),12512418.0,,,6161.0,,,,257
2070,,,102545943.0,,BGA,,,,,,,SKBG,Palonegro International Airport,12512401.0,,,6102.0,,,,1212
2071,,,102556833.0,,STN,,,Q8709,,,,EGSS,London Stansted Airport,22489156.0,,,2476.0,,,,4911
2072,,,102545945.0,,IBE,,,Q2464247,,,,SKIB,Perales Airport,12512402.0,,,6124.0,,,,27
2073,,,102556839.0,,BLK,,,,,,,EGNH,Blackpool Airport,22454971.0,,,2441.0,,,,4350
2074,,,102556841.0,,HUY,,,Q1636811,,,,EGNJ,Humberside Airport,22492354.0,,,2442.0,,,,1506
2075,,,101787983.0,,,,2764708.0,Q871426,,,,,Stainach,12675255.0,,1195755.0,,,,,31
2076,,,101787985.0,,,,2769562.0,Q293898,,,,,Öblarn,12674884.0,,384526.0,,,,,32
2077,,,101787987.0,,,,2774437.0,Q695227,,,,,Kindberg,12675188.0,,246048.0,,,,,53
2078,,,101787989.0,,,,2773447.0,Q671402,,,,,Krieglach,548953.0,,226857.0,,,,,35
2079,,,101787991.0,,,,2770996.0,Q689105,,,,,Mürzhofen,,,,,,,,23
2080,,,101787995.0,,,,2782967.0,Q383351,,,,,Aflenz Kurort,,,9.0,,,,,296
2081,0322b06e-8f76-11e1-848f-cfd5bf3ef515,,101788001.0,,,,2774368.0,Q253653,,,,,Kirchschlag in der Buckligen Welt,542360.0,,373498.0,,,,,56
2082,,,101788005.0,,,,2778302.0,Q167108,,,,,Gosau,545183.0,,216694.0,,,,,272
2083,,,85905601.0,,,,6940465.0,Q479458,,,,,Lehel (Munich U-Bahn),20151990.0,,53584.0,,,,,48
2084,,,102545951.0,,IPI,,,Q1321708,,,,SKIP,San Luis Airport (Colombia),12512410.0,,,6126.0,,,,93
2085,,,102545953.0,,PUU,,,Q1931140,,,,SKAS,Tres de Mayo Airport,12512405.0,,,6100.0,,,,29
2086,,,102545957.0,,PVA,,,Q1322429,,,,SKPV,El Embrujo Airport,12512404.0,,,6155.0,,,,227
2087,,,102545963.0,,PPN,,,,,,,SKPP,Guillermo León Valencia Airport,12512381.0,,,6151.0,,,,64
2088,,,102545967.0,,API,,,,,,,SKAP,Captain Luis F. Gómez Niño Air Base,12512378.0,,,6098.0,,,,549
2089,,,102545971.0,,PEI,,,,,,,SKPE,Matecaña International Airport,12512397.0,,,6148.0,,,,139
2090,,,102545977.0,,BAQ,,,Q645151,,,,SKBQ,Ernesto Cortissoz International Airport,12512376.0,,,6105.0,,,,1688
2091,,,102545985.0,,MQU,,,Q649942,,,,SKQU,Mariquita Airport,12512396.0,,,6157.0,,,,94
2092,,,102556849.0,,SYY,,,Q2667407,,,,EGPO,Stornoway Airport,22472653.0,,,2468.0,,,,239
2093,,,85788723.0,,,,2644641.0,Q1018540,,,,,Leith,26095.0,,1165290.0,,,,,5446
2094,,,85788733.0,,,,2644620.0,Q6523380,,,,,"Lenton, Lincolnshire",26113.0,,1091162.0,,,,,416
2095,,,85788745.0,,,,2644568.0,Q3237194,,,,,Levenshulme,26176.0,,1249416.0,,,,,3204
2096,,,85788751.0,,,,2644565.0,Q19935,,,,,Leverstock Green,26181.0,,427070.0,,,,,345
2097,,,85788753.0,,,,2644551.0,Q6537472,,,,,Lewsey,26198.0,,1082292.0,,,,,302
2098,,,102556857.0,,ABZ,,,Q8981,,,,EGPD,Aberdeen Airport,22450858.0,,,2459.0,,,,2490
2099,,,102556859.0,,BRS,,,,,,,EGGD,Bristol Airport,22456683.0,,,2417.0,,,,4186
2100,,,102556861.0,,MAN,,,Q8694,,,,EGCC,Manchester Airport,22478032.0,,,2398.0,,,,7087
2101,03c0b0c0-8f76-11e1-848f-cfd5bf3ef515,,101738793.0,,,,6059891.0,Q139398,,,,,Longueuil,4388.0,,237526.0,,,,,3393
2102,,,102556865.0,,DND,,,Q2655504,,,,EGPN,Dundee Airport,22463072.0,,,2467.0,,,,1433
2103,,,102556867.0,,CAL,,,Q1030646,,,,EGEC,Campbeltown Airport,22458271.0,,,2411.0,,,,371
2104,,,102556871.0,,PZE,,,Q3915305,,,,EGHK,Penzance Heliport,22482999.0,,,29144.0,,,,317
2105,,,102556873.0,,SOU,,,Q8988,,,,EGHI,Southampton Airport,22488616.0,,,2422.0,,,,1612
2106,,,102556875.0,,ILY,,,Q1345758,,,,EGPI,Islay Airport,22483897.0,,,2463.0,,,,273
2107,,,102556877.0,,LBA,,,,,,,EGNM,Leeds Bradford Airport,22471856.0,,,2444.0,,,,4357
2108,,,102556879.0,,GLA,,,,,,,EGPF,Glasgow Airport,22482705.0,,,2461.0,,,,2629
2109,,,102556883.0,,PIK,,,,,,,EGPK,Glasgow Prestwick Airport,22484413.0,,,2464.0,,,,4316
2110,,,102556885.0,,BEB,,,Q1658886,,,,EGPL,Benbecula Airport,22453706.0,,,2465.0,,,,119
2111,,,102556893.0,,BZZ,,,Q1420053,,,,EGVN,RAF Brize Norton,12518048.0,,,2493.0,,,,2611
2112,,,102556897.0,,BBS,,,Q598537,,,,EGLK,Blackbushe Airport,12518042.0,,,2433.0,,,,1119
2113,11649002-8f76-11e1-848f-cfd5bf3ef515,,101788009.0,,,,3044941.0,Q1063925,,,,,Szalkszentmárton,815330.0,,1042834.0,,,,,68
2114,1163a408-8f76-11e1-848f-cfd5bf3ef515,,101788013.0,,,,3049117.0,Q1063918,,,,,Kunadacs,810742.0,,255425.0,,,,,66
2115,116373a2-8f76-11e1-848f-cfd5bf3ef515,,101788015.0,,,,3050311.0,Q854977,,,,,Kerekegyháza,809308.0,,1348812.0,,,,,30
2116,1164cf36-8f76-11e1-848f-cfd5bf3ef515,,101788017.0,,,,714754.0,Q841603,,,,,Tiszakécske,816540.0,,907279.0,,,,,19
2117,1164a308-8f76-11e1-848f-cfd5bf3ef515,,101788019.0,,,,3044607.0,Q1076071,,,,,Szentkirály,815689.0,,183924.0,,,,,208
2118,11645c40-8f76-11e1-848f-cfd5bf3ef515,,101788021.0,,,,3045884.0,Q287306,,,,,Répcelak,814362.0,,939744.0,,,,,17
2119,1162b96c-8f76-11e1-848f-cfd5bf3ef515,,101788023.0,,,,3054260.0,Q520019,,,,,Csepreg,804788.0,,622961.0,,,,,98
2120,,66705302048761897441,85633249.0,Iceland,,,2629691.0,Q189,,en.iceland,iceland,,Iceland,23424845.0,,373240.0,,,,,15504
2121,,,101788025.0,,,,3049366.0,Q613813,,,,,Kőszeg,810457.0,,491662.0,,,,,1461
2122,,55788222968362516481,85633341.0,Norway,,,3144096.0,Q11965730,,en.norway,norway,,Dirdal Church,23424910.0,,276486.0,,,,,80
2123,1162a8a0-8f76-11e1-848f-cfd5bf3ef515,,101788027.0,,,,3054597.0,Q855513,,,,,Bük,804398.0,,873898.0,,,,,404
2124,116452ea-8f76-11e1-848f-cfd5bf3ef515,,101788031.0,,,,3046055.0,Q261804,,,,,Rábapaty,814152.0,,183871.0,,,,,52
2125,1163fb4c-8f76-11e1-848f-cfd5bf3ef515,,101788033.0,,,,3047558.0,Q615205,,,,,Nagysimonyi,812563.0,,261845.0,,,,,61
2126,1164713a-8f76-11e1-848f-cfd5bf3ef515,,101788035.0,,,,3045487.0,Q843043,,,,,Sárvár,814789.0,,491719.0,,,,,502
2127,1162ad6e-8f76-11e1-848f-cfd5bf3ef515,,101788037.0,,,,3054533.0,Q843035,,,,,Celldömölk,804471.0,,211555.0,,,,,374
2128,116472a2-8f76-11e1-848f-cfd5bf3ef515,,101788039.0,,,,3045420.0,Q1070719,,,,,"Sé, Hungary",814845.0,,3.0,,,,,101
2129,,,85669217.0,,,,3343736.0,Q18275,,,,,West Herzegovina Canton,24551283.0,,1193489.0,,,,,1324
2130,,,102557555.0,,CED,,,Q14312,,,,YCDU,Ceduna Airport,28677708.0,,,26950.0,,,,51
2131,,,85669129.0,,,,3572427.0,Q1385577,,,,,Exuma,2344771.0,,1222225.0,,,,,1404
2132,,,85669133.0,,,,8030558.0,Q1771681,,,,,Spanish Wells,24551256.0,,59887.0,,,,,318
2133,,604318609107491951,85669139.0,Harbour_Island%2C_Bahamas,,,3572238.0,Q2357510,,en.harbour_island,,,"Harbour Island, Bahamas",2344776.0,,1310774.0,,,,,415
2134,1165005a-8f76-11e1-848f-cfd5bf3ef515,,101788041.0,,,,3042977.0,Q1183686,,,,,Vép,817651.0,,255481.0,,,,,11
2135,,,85669221.0,,,,3343733.0,Q18273,,,,,Herzegovina-Neretva Canton,24551284.0,,212436.0,,,,,543
2136,,,85669225.0,,,,3343716.0,Q18250,,,,,Tuzla Canton,24551278.0,,1287915.0,,,,,258
2137,,,85669231.0,,,,3343722.0,Q18253,,,,,Zenica-Doboj Canton,24551279.0,,1287916.0,,,,,214
2138,,,85669235.0,,,,3343737.0,Q18276,,,,,Sarajevo Canton,29389657.0,,1086560.0,,,,,1110
2139,,,85669147.0,,,,8030544.0,Q938518,,,,,Central Eleuthera,24551244.0,,212433.0,,,,,32
2140,,,85669151.0,,,,8030557.0,Q2699715,,,,,South Eleuthera,24551255.0,,1287913.0,,,,,76
2141,,,85669159.0,,,,3572678.0,Q1050154,,,,,"Cat Island, Bahamas",2344770.0,,1222224.0,,,,,664
2142,,,85668067.0,,,,3433896.0,Q44761,,,,,Formosa Province,2344683.0,,219496.0,,,,,974
2143,,,85668071.0,,,,3435214.0,Q44758,,,,,Corrientes Province,2344680.0,,219495.0,,,,,1576
2144,,,85669239.0,,,,3343726.0,Q18256,,,,,Bosnian-Podrinje Canton Goražde,24551280.0,,1193490.0,,,,,116
2145,,,102550961.0,,DDG,,,,,,,CN-0189,Dandong Langtou Airport,12512026.0,,,44267.0,,,,204
2146,,,102550973.0,,DSN,,,Q3538450,,,,ZBDS,Ordos Ejin Horo Airport,12512040.0,,,300513.0,,,,214
2147,116312d6-8f76-11e1-848f-cfd5bf3ef515,,101788043.0,,,,3052327.0,Q427808,,,,,Gérce,807035.0,,1269551.0,,,,,52
2148,,,102550991.0,,HGH,,,Q1197691,,,,ZSHC,Hangzhou Xiaoshan International Airport,12512090.0,,,27218.0,,,,1331
2149,,,85905611.0,,,,6929995.0,Q261494,,,,,Au (Munich),20151999.0,,1085919.0,,,,,363
2150,,,85905613.0,,,,6929994.0,Q1569131,,,,,Haidhausen (Munich),20152000.0,,1085926.0,,,,,178
2151,,,101738797.0,,,,5897566.0,Q2929753,,,,,"Bégin, Quebec",,,,,,,,57
2152,,,85669243.0,,,,3343706.0,Q18249,,,,,Posavina Canton,24551282.0,,1015365.0,,,,,386
2153,,,102545989.0,,MZL,,,Q1936891,,,,SKMZ,La Nubia Airport,12512389.0,,,6140.0,,,,209
2154,,,102545993.0,,CLO,,,,,,,SKCL,Alfonso Bonilla Aragón International Airport,12512360.0,,,6110.0,,,,1435
2155,,,102545995.0,,BOG,,,Q201785,,,,SKBO,El Dorado International Airport,12512375.0,,,6104.0,,,,3387
2156,,,102545997.0,,TCO,,,Q1977854,,,,SKCO,La Florida Airport (Colombia),12512387.0,,,6112.0,,,,63
2157,,,102556911.0,,BFS,,,Q8979,,,,EGAA,Belfast International Airport,12518031.0,,,2385.0,,,,1812
2158,,,102556913.0,,ABB,,,Q2902763,,,,DNAS,Asaba International Airport,12518028.0,,,300781.0,,,,118
2159,,,85669257.0,,,,3294903.0,Q194483,,,,,Brčko District,29389649.0,,1104089.0,,,,,962
2160,,,85669301.0,,,,620134.0,Q185700,,,,,Vitebsk Region,2344835.0,,1285053.0,,,,,758
2161,,,85669261.0,,,,3294896.0,Q207801,,,,,Bijeljina,29389652.0,,1104090.0,,,,,2253
2162,,,102556921.0,,HAW,,,,,,,EGFE,Haverfordwest Airport,12518099.0,,,2414.0,,,,89
2163,,,102556925.0,,GSY,,,Q138896,,,,EGXB,RAF Binbrook,12518039.0,,,30597.0,,,,796
2164,,,102556929.0,,BWY,,,Q388822,,,,EGVJ,RAF Bentwaters,12518037.0,,,29697.0,,,,2838
2165,,,85669169.0,,,,3572005.0,Q890879,,,,,"Long Island, Bahamas",2344773.0,,1285018.0,,,,,1078
2166,,,85669175.0,,,,3571629.0,Q1532634,,,,,"Ragged Island, Bahamas",2344775.0,,1083800.0,,,,,483
2167,,,85668073.0,,,,3434137.0,Q44762,,,,,Entre Ríos Province,2344682.0,,407109.0,,,,,1060
2168,,,85668077.0,,,,3836276.0,Q44823,,,,,Santa Fe Province,2344695.0,,901857.0,,,,,2356
2169,,,102553329.0,,SOT,,,,,,,EFSO,Sodankylä Airfield,12512799.0,,,2346.0,,,,148
2170,,,85668079.0,,,,3430657.0,Q44798,,,,,Misiones Province,2344688.0,,1131207.0,,,,,1649
2171,,,85668081.0,,,,3433955.0,Q1486,,,,,Buenos Aires,2344681.0,,1146430.0,,,,,16943
2172,,,102544887.0,,DNR,,,,,,,LFRD,Dinard–Pleurtuit–Saint-Malo Airport,12523809.0,,,4208.0,,,,324
2173,,,102547895.0,,BFV,,,Q1431028,,,,VTUO,Buriram Airport,56049661.0,,,26684.0,,,,136
2174,,,102547901.0,,TDX,,,Q1433097,,,,VTBO,Trat Airport,56049662.0,,,26643.0,,,,59
2175,,,102547905.0,,BKK,,,Q194316,,,,VTBS,Suvarnabhumi Airport,56049647.0,,,28118.0,,,,4565
2176,,,102554875.0,,YDT,,,Q829643,,,,CZBB,Boundary Bay Airport,12511583.0,,,2008.0,,,,735
2177,,,102554879.0,,YBL,,,Q908622,,,,CYBL,Campbell River Airport,12511597.0,,,1675.0,,,,158
2178,,,102554881.0,,YPZ,,,Q3813644,,,,CYPZ,Burns Lake Airport,12511591.0,,,1862.0,,,,53
2179,,,102555257.0,,YRV,,,Q3912634,,,,CYRV,Revelstoke Airport,12511813.0,,,1896.0,,,,211
2180,,,102554887.0,,XBR,,,,,,,CNL3,Brockville Regional Tackaberry Airport,12511588.0,,,1317.0,,,,201
2181,,,102555271.0,,YAZ,,,,,,,CYAZ,Tofino/Long Beach Airport,12511879.0,,,1666.0,,,,374
2182,,,102555275.0,,YSL,,,,,,,CYSL,Saint-Léonard Aerodrome,12511849.0,,,1906.0,,,,81
2183,,,102555281.0,,YSE,,,Q3915765,,,,CYSE,Squamish Airport,12511863.0,,,1900.0,,,,113
2184,,,102555305.0,,YSJ,,,Q2748237,,,,CYSJ,Saint John Airport,12511822.0,,,1904.0,,,,266
2185,,,101738801.0,,,,6137533.0,Q3461928,,,,,"Saint-Bruno, Quebec",23394496.0,,1078748.0,,,,,110
2186,,,102554895.0,,ZBM,,,,,,,CZBM,Roland-Désourdy Airport,12511589.0,,,2011.0,,,,559
2187,,,102547915.0,,UNN,,,Q587560,,,,VTSR,Ranong Airport,56049663.0,,,26675.0,,,,44
2188,,,102554897.0,,ZBF,,,Q17523,,,,CZBF,Bathurst Airport (New Brunswick),12511575.0,,,2010.0,,,,79
2189,,,85669181.0,,,,3572937.0,Q341919,,,,,Acklins,2344778.0,,984065.0,,,,,337
2190,,,85669189.0,,,,3572154.0,Q1353668,,,,,Inagua,2344772.0,,318287.0,,,,,619
2191,,,102554907.0,,YEY,,,,,,,CYEY,Amos/Magny Airport,12511567.0,,,1727.0,,,,48
2192,,,102556939.0,,CAX,,,Q18381547,,,,EGNC,Carlisle Airport,12518055.0,,,2439.0,,,,30
2193,,,85668083.0,,,,828259.0,Q17915,,,,,Aragatsotn Province,20070209.0,,219913.0,,,,,2285
2194,,,102553341.0,,HYV,,,,,,,EFHV,Hyvinkää Airfield,12512767.0,,,2310.0,,,,116
2195,,,102547923.0,,ROI,,,Q1432609,,,,VTUV,Roi Et Airport,56049657.0,,,26688.0,,,,98
2196,,,85668085.0,,,,828260.0,Q201147,,,,,Armavir Province,20070210.0,,1102976.0,,,,,2210
2197,,,102547927.0,,VRN,,,,,,,LIPX,Verona Villafranca Airport,22592277.0,,,4366.0,,,,933
2198,,,101738803.0,,,,6137543.0,Q3461933,,,,,"Saint-Calixte, Quebec",23394281.0,,408381.0,,,,,428
2199,,,102556951.0,,AYH,,,Q564876,,,,EGWZ,RAF Alconbury,12518030.0,,,29652.0,,,,10819
2200,,,102547933.0,,VCE,,,Q849347,,,,LIPZ,Venice Marco Polo Airport,23095516.0,,,4368.0,,,,802
2201,,,102547937.0,,REG,,,Q1432582,,,,LICR,Reggio Calabria Airport,22315780.0,,,4323.0,,,,361
2202,,,102547939.0,,MXP,,,,,,,LIMC,Milan–Malpensa Airport,22306432.0,,,4340.0,,,,2939
2203,,,102556965.0,,BWF,,,,,,,EGNL,Barrow/Walney Island Airport,12518033.0,,,2443.0,,,,627
2204,,,102547943.0,,BGY,,,Q517873,,,,LIME,Il Caravaggio International Airport,22309691.0,,,4341.0,,,,538
2205,,,102556973.0,,EWY,,,Q7275353,,,,EWY,RAF Greenham Common,12518095.0,,,312885.0,,,,2972
2206,,,102558425.0,,GEX,,,Q3274289,,,,YGLG,Geelong Airport,56043493.0,,,27595.0,,,,203
2207,,,102558433.0,,DXB,,,Q193439,,,,OMDB,Dubai International Airport,23388362.0,,,5235.0,,,,9839
2208,,,102547945.0,,CIA,,,,,,,LIRA,Ciampino–G. B. Pastine International Airport,22307480.0,,,4370.0,,,,1078
2209,,,102553351.0,,RVN,,,Q1323139,,,,EFRO,Rovaniemi Airport,12512798.0,,,2341.0,,,,382
2210,,,102553363.0,,JOE,,,Q370924,,,,EFJO,Joensuu Airport,12512772.0,,,2315.0,,,,173
2211,,,102553367.0,,OUL,,,Q1131604,,,,EFOU,Oulu Airport,12512792.0,,,2334.0,,,,432
2212,,,102556995.0,,BEX,,,Q2123959,,,,EGUB,RAF Benson,12518036.0,,,2486.0,,,,1186
2213,,,102553373.0,,HEL,,,,,,,EFHK,Helsinki Airport,12512766.0,,,2307.0,,,,2560
2214,,,102553375.0,,SJY,,,,,,,EFSI,Seinäjoki Airport,12512768.0,,,2345.0,,,,289
2215,,,102558437.0,,RKT,,,Q1432589,,,,OMRK,Ras Al Khaimah International Airport,12517738.0,,,5238.0,,,,328
2216,,,85669501.0,,,,1337279.0,Q652754,,,,,Chukha District,2344873.0,,1168619.0,,,,,320
2217,,,102547947.0,,CTA,,,,,,,LICC,Catania–Fontanarossa Airport,22307044.0,,,4318.0,,,,729
2218,,,102547949.0,,TSF,,,Q513474,,,,LIPH,Treviso Airport,22321438.0,,,4355.0,,,,389
2219,,,85788757.0,,,,2644549.0,Q2696635,,,,,Lexden,26200.0,,1113774.0,,,,,971
2220,11634666-8f76-11e1-848f-cfd5bf3ef515,,101788045.0,,,,3051189.0,Q1095170,,,,,Ikervár,808262.0,,1004374.0,,,,,52
2221,,,102551707.0,,DAR,,,Q1411192,,,,HTJN,Julius Nyerere International Airport,12518013.0,,,311260.0,,,,668
2222,116400a6-8f76-11e1-848f-cfd5bf3ef515,,101788049.0,,,,3047446.0,Q43242,,,,,Nárai,812698.0,,939692.0,,,,,697
2223,,,102551711.0,,TGT,,,Q4189775,,,,HTTG,Tanga Airport,12518022.0,,,3259.0,,,,82
2224,,,85788761.0,,,,2644542.0,Q2750829,,,,,Leyton,26213.0,,220682.0,,,,,3312
2225,11635c32-8f76-11e1-848f-cfd5bf3ef515,,101788051.0,,,,3050741.0,Q1122822,,,,,Káld,808816.0,,261832.0,,,,,64
2226,,,85788767.0,,,,2644533.0,Q3997687,,,,,"Liberton, Edinburgh",26221.0,,1113775.0,,,,,536
2227,1163b7a4-8f76-11e1-848f-cfd5bf3ef515,,101788053.0,,,,3048707.0,Q950896,,,,,Lovászpatona,811243.0,,939635.0,,,,,11
2228,,,102551725.0,,BMO,,,,,,,VYBM,Bhamo Airport,12510912.0,,,26713.0,,,,242
2229,11643166-8f76-11e1-848f-cfd5bf3ef515,,101788055.0,,,,3046680.0,Q648837,,,,,Pápateszér,813487.0,,1270271.0,,,,,11
