,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
584,,,421179109.0,,,,3585157.0,Q2631462,,,,,"La Libertad, La Libertad",78488.0,,149080.0,,,,,1275
585,,,421179113.0,,,,3585395.0,Q1154960,,,,,Jucuarán,78297.0,,149081.0,,,,,28
586,,,421179115.0,,,,3585398.0,Q1154949,,,,,Jucuapa,78296.0,,149082.0,,,,,46
587,,,421179117.0,,,,3585427.0,Q3808621,,,,,Jocoro,78271.0,,149083.0,,,,,28
588,,,421179119.0,,,,3585856.0,Q1157240,,,,,El Tránsito,77964.0,,149084.0,,,,,60
589,,,421179121.0,,,,3586021.0,Q11100824,,,,,"El Rosario, La Paz",77850.0,,149085.0,,,,,270
590,,,101753203.0,,,,2970735.0,Q1339596,,,,,Varces-Allières-et-Risset,630057.0,,1156986.0,,,,,25
591,,,421179123.0,,,,3586550.0,Q3720891,,,,,El Congo,77435.0,,149086.0,,,,,30
592,,,421179125.0,,,,3586833.0,Q1003783,,,,,Cuscatancingo,77195.0,,149087.0,,,,,58
593,,,421179127.0,,,,3586884.0,Q3693570,,,,,"Corinto, Morazán",77162.0,,149095.0,,,,,115
594,,,421177523.0,,,,3504466.0,Q2430363,,,,,"Hondo Valle, Elías Piña",71976.0,,1200694.0,,,,,66
595,,,421179131.0,,,,3586926.0,Q1123798,,,,,Concepción de Ataco,77136.0,,149096.0,,,,,1661
596,,,101756109.0,,,,768905.0,Q953221,,,,,Kobyłka,12618825.0,,474651.0,,,,,164
597,,,421179133.0,,,,3587157.0,Q1154656,,,,,Candelaria de la Frontera,76983.0,,149097.0,,,,,52
598,,,421177531.0,,,,3586204.0,Q984328,,,,,El Paisnal,77687.0,,1200792.0,,,,,30
599,,,101756111.0,,,,765191.0,Q1615800,,,,,Marki,12618514.0,,450677.0,,,,,367
600,,,421177535.0,,,,3584190.0,Q2842672,,,,,Ozatlán,79195.0,,1200839.0,,,,,56
601,0a4d9782-8f76-11e1-848f-cfd5bf3ef515,,101753207.0,,,,3017017.0,Q549937,,,,,Allegheny Observatory,592163.0,,253734.0,,,http://en.wikipedia.org/wiki/Allegheny_Observatory,1976141.0,1788
602,,,421177539.0,,,,3583183.0,Q3949527,,,,,"Santo Tomás, El Salvador",79962.0,,1200897.0,,,,,13
603,,,101756113.0,,,,753276.0,Q199017,,,,,Zielonka,24944673.0,,448542.0,,,,,119
604,0a4c1b8c-8f76-11e1-848f-cfd5bf3ef515,,101753209.0,,,,3026384.0,Q926254,,,,,Chasse-sur-Rhône,584821.0,,1224527.0,,,,,37
605,,,421177541.0,,,,624494.0,Q954178,,,,,Novolukoml,829130.0,,249890.0,,,,,114
606,,,421177543.0,,,,3674280.0,Q1577790,,,,,Motavita,362786.0,,1341803.0,,,,,192
607,,,101756117.0,,,,754351.0,Q248999,,,,,Ząbki,12616859.0,,450676.0,,,,,107
608,,,421177549.0,,,,3595778.0,Q1748873,,,,,Esquipulas Palo Gordo,83024.0,,1200990.0,,,,,392
609,,,421177551.0,,,,3594143.0,Q1748856,,,,,"La Reforma, San Marcos",83661.0,,1201007.0,,,,,542
610,,,421179135.0,,,,3587266.0,Q582242,,,,,Berlín,76914.0,,149098.0,,,,,409
611,,,421177555.0,,,,3589592.0,Q1748669,,,,,San Rafael Las Flores,85882.0,,1201107.0,,,,,176
612,,,421179137.0,,,,3588698.0,Q602423,,,,,Sololá,86284.0,,149112.0,,,,,231
613,,,421177557.0,,,,3589595.0,Q2401930,,,,,San Rafael La Independencia,85879.0,,1201108.0,,,,,45
614,,,101785623.0,,,,2773215.0,Q261705,,,,,Laakirchen,545711.0,,508111.0,,,,,26
615,0322202c-8f76-11e1-848f-cfd5bf3ef515,,101785631.0,,,,2780553.0,Q661789,,,,,Ebenfurth,541427.0,,366931.0,,,,,46
616,,,421178269.0,,,,2497796.0,Q1649095,,,,,El-Kseur,1254616.0,,278717.0,,,,,68
617,,,421177561.0,,,,3728054.0,Q2638005,,,,,Cerca-la-Source,89225.0,,1201162.0,,,,,51
618,,,101785639.0,,,,2769396.0,Q662682,,,,,Oslip,12673487.0,,281506.0,,,,,104
619,,,421177567.0,,,,3612838.0,Q2391992,,,,,"Dolores, Copán",99330.0,,1201227.0,,,,,62
620,03216042-8f76-11e1-848f-cfd5bf3ef515,,101785643.0,,,,2761147.0,Q662709,,,,,Wimpassing an der Leitha,539121.0,,930250.0,,,,,45
621,,,101785647.0,,,,2766549.0,Q661531,,,,,Sankt Margarethen im Burgenland,12673503.0,,1191980.0,,,,,125
622,,,101785649.0,,,,2764296.0,Q662618,,,,,Steinbrunn,12673509.0,,203607.0,,,,,33
623,,,101738355.0,,,,6054473.0,Q3241567,,,,,"Lingwick, Quebec",23395613.0,,290598.0,,,,,71
624,,,421178271.0,,,,2497849.0,Q391129,,,,,El Khroub,1255314.0,,278718.0,,,,,70
625,,,421178273.0,,,,2501508.0,Q2962465,,,,,Chemini,1253812.0,,278727.0,,,,,29
626,,,101785651.0,,,,2773538.0,Q580868,,,,,Kremsmünster,545680.0,,213100.0,,,,,426
627,,,85785441.0,,,,2656629.0,Q2879240,,,,,Baguley,11603.0,,1087149.0,,,,,617
628,,,85785445.0,,,,2656624.0,Q4848462,,,,,Baillieston,11608.0,,1087150.0,,,,,1078
629,0a4ae5d2-8f76-11e1-848f-cfd5bf3ef515,,101753223.0,,,,2979849.0,Q42243,,,,,Marcallo con Casone,624264.0,,1232007.0,,,http://en.wikipedia.org/wiki/Marcallo_con_Casone,6703572.0,100
630,,,85785449.0,,,,6269591.0,Q693142,,,,,Barlby,11631.0,,160472.0,,,,,685
631,0a4e6554-8f76-11e1-848f-cfd5bf3ef515,,101753225.0,,,,2967625.0,Q1617185,,,,,Vourles,632680.0,,1233623.0,,,,,17
632,,,85785451.0,,,,2656580.0,Q804946,,,,,Balham,11663.0,,768400.0,,,,,1619
633,,,101738359.0,,,,6048930.0,Q3210609,,,,,"La Martre, Quebec",,,,,,,,282
634,,,421178275.0,,,,2507943.0,Q2745712,,,,,Aïn Séfra,1252983.0,,278737.0,,,,,67
635,,,421178279.0,,,,3613703.0,Q5069732,,,,,Chamelecón,98893.0,,53515.0,,,,,85
636,,,85785465.0,,,,2656378.0,Q2229524,,,,,Banwell,11764.0,,313359.0,,,,,1693
637,0ab5afa2-8f76-11e1-848f-cfd5bf3ef515,,85785469.0,,,,2656333.0,Q377720,,,,,Barking,11853.0,,1079295.0,,,,,3212
638,,,101736445.0,,,,5928488.0,Q139588,,,,,Côte-Saint-Luc,,,,,,,,1312
639,,,85785475.0,,,,2656330.0,Q3634315,,,,,Barkingside,11856.0,,1210182.0,,,,,729
640,,,101736447.0,,,,5890542.0,Q139503,,,,,Baie-D'Urfé,,,,,,,,884
641,,,101736449.0,,,,6138603.0,Q139437,,,,,"Saint-Lambert, Quebec",1547.0,,1060758.0,,,,,2913
642,03c0234e-8f76-11e1-848f-cfd5bf3ef515,,101739953.0,,,,6152123.0,Q1917001,,,,,"Southey, Saskatchewan",2476.0,,,,,,,550
643,03c01016-8f76-11e1-848f-cfd5bf3ef515,,101739955.0,,,,5948165.0,Q2003135,,,,,"Elstow, Saskatchewan",2189.0,,,,,,,171
644,,,101737375.0,,,,6066350.0,Q141420,,,,,"Marieville, Quebec",3544.0,,408866.0,,,,,372
645,0a5ba584-8f76-11e1-848f-cfd5bf3ef515,,101750677.0,,,,2985982.0,Q178914,,,,,Martinique Passage,617591.0,,901707.0,,,http://en.wikipedia.org/wiki/Martinique_Passage,6942381.0,43
646,03c03dca-8f76-11e1-848f-cfd5bf3ef515,,101739957.0,,,,6063718.0,Q2085978,,,,,"Macoun, Saskatchewan",2939.0,,,,,,,258
647,0a5b2762-8f76-11e1-848f-cfd5bf3ef515,,101750683.0,,,,2984493.0,Q1440905,,,,,Ramonville-Saint-Agne,618780.0,,903316.0,,,,,24
648,03c0a9fe-8f76-11e1-848f-cfd5bf3ef515,,101735459.0,,,,5927708.0,Q652770,,,,,Coral Harbour,4327.0,,,,,,,1082
649,,,101736451.0,,,,6179226.0,Q139497,,,,,"Westmount, Quebec",,,,,,,,2222
650,0a4dbdc0-8f76-11e1-848f-cfd5bf3ef515,,101753227.0,,,,2973128.0,Q1752418,,,,,Robleda-Cervantes,29330317.0,,532914.0,,,http://en.wikipedia.org/wiki/Robleda-Cervantes,13175110.0,46
651,,,101736453.0,,,,5895650.0,Q142035,,,,,"Beaconsfield, Quebec",78.0,,1165018.0,,,,,1176
652,03c17f3c-8f76-11e1-848f-cfd5bf3ef515,,101735461.0,,,,6140995.0,Q939231,,,,,Sanikiluaq,23405900.0,,,,,,,537
653,0a4d4480-8f76-11e1-848f-cfd5bf3ef515,,101753233.0,,,,2991896.0,Q7952654,,,,,WMBB,613181.0,,720635.0,,,http://en.wikipedia.org/wiki/WMBB,4949207.0,1330
654,,,101736455.0,,,,6137750.0,Q540163,,,,,"Sainte-Anne-de-Sorel, Quebec",23396510.0,,1164004.0,,,,,210
655,03c0aa62-8f76-11e1-848f-cfd5bf3ef515,,101735463.0,,,,6096551.0,Q631747,,,,,Pangnirtung,4337.0,,103012.0,,,,,1151
656,,,101736457.0,,,,8672772.0,Q8051681,,,,,Yellow Breeches Creek,,,,,,http://en.wikipedia.org/wiki/Yellow_Breeches_Creek,4794959.0,599
657,03ba0d4c-8f76-11e1-848f-cfd5bf3ef515,,101739959.0,,,,6050066.0,Q2782497,,,,,La Ronge,824.0,,274718.0,,,,,1315
658,0a5f7a92-8f76-11e1-848f-cfd5bf3ef515,,101753247.0,,,,3016177.0,Q1059614,,,,,Gerzat,592758.0,,482688.0,,,,,23
659,03ba7b42-8f76-11e1-848f-cfd5bf3ef515,,101739961.0,,,,6092581.0,Q2201332,,,,,"Odessa, Saskatchewan",2523.0,,245000.0,,,,,341
660,03c06930-8f76-11e1-848f-cfd5bf3ef515,,101738361.0,,,,5887470.0,Q48785,,,,,"Asbestos, Quebec",3517.0,,898226.0,,,,,552
661,,,421178303.0,,,,55671.0,Q270787,,,,,Kismayo,1427947.0,,58891.0,,,,,2869
662,,,421178305.0,,,,2281951.0,Q586448,,,,,Sassandra,1345848.0,,58864.0,,,,,152
663,,,421178307.0,,,,2356228.0,Q1817933,,,,,Réo,1461824.0,,58940.0,,,,,37
664,,,421178309.0,,,,3356343.0,Q1003328,,,,,Karasburg,1465140.0,,58941.0,,,,,676
665,,,421178311.0,,,,3357114.0,Q986336,,,,,Grootfontein,1464974.0,,58942.0,,,,,803
666,0a46d550-8f76-11e1-848f-cfd5bf3ef515,,101756119.0,,,,3014034.0,Q631265,,,,,Halluin,594228.0,,426315.0,,,,,266
667,06ef12aa-8f76-11e1-848f-cfd5bf3ef515,,101756123.0,,,,146680.0,Q815808,,,,,Bellapais,841240.0,,405500.0,,,,,272
668,06ef28b2-8f76-11e1-848f-cfd5bf3ef515,,101756125.0,,,,146509.0,Q6380768,,,,,Kazafani,841364.0,,405538.0,,,,,277
669,,,421178331.0,,,,2235776.0,Q2829121,,,,,Akonolinga,1299303.0,,279358.0,,,,,58
670,,,421179139.0,,,,3588308.0,Q2608975,,,,,Todos Santos Cuchumatán,86492.0,,149107.0,,,,,433
671,,,421179141.0,,,,3588653.0,Q2574245,,,,,"Sumpango, Sacatepéquez",86308.0,,149109.0,,,,,376
672,,,421178335.0,,,,2413818.0,Q153498,,,,,Basse Santa Su,1321192.0,,279379.0,,,,,79
673,,,421179143.0,,,,3589072.0,Q2401045,,,,,Santo Domingo Xenacoj,86095.0,,149127.0,,,,,337
674,,,421178339.0,,,,932416.0,Q1013428,,,,,Mokhotlong,1352413.0,,279387.0,,,,,721
675,,,421179145.0,,,,3681222.0,Q1577669,,,,,Güicán,357067.0,,365078.0,,,,,68
676,,,421179149.0,,,,3589282.0,Q2401971,,,,,Santa Lucía Utatlán,86017.0,,149130.0,,,,,35
677,,,421179151.0,,,,3589398.0,Q979193,,,,,Santa Cruz Naranjo,85980.0,,149132.0,,,,,30
678,,,421178345.0,,,,2229752.0,Q997047,,,,,Kumba,1478448.0,,279494.0,,,,,488
679,,,421179153.0,,,,3589433.0,Q2401885,,,,,Santa Clara La Laguna,85965.0,,149137.0,,,,,54
680,,,421179155.0,,,,3589452.0,Q1671882,,,,,Santa Catarina Pinula,85959.0,,149138.0,,,,,625
681,,,421178347.0,,,,2309527.0,Q3818,,,,,Malabo,1480564.0,,279495.0,,,,,3091
682,,,421179157.0,,,,3589458.0,Q2402186,,,,,Santa Catarina Ixtahuacan,85956.0,,149139.0,,,,,118
683,,,421178349.0,,,,2250645.0,Q586498,,,,,Kédougou,1511700.0,,279502.0,,,,,329
684,,,421179159.0,,,,3589460.0,Q2400778,,,,,Santa Catarina Barahona,85955.0,,149140.0,,,,,34
685,,,421178351.0,,,,196231.0,Q1020292,,,,,Isiolo,1527329.0,,279506.0,,,,,769
686,,,101738363.0,,,,5920520.0,Q2961755,,,,,"Chazel, Quebec",,,,,,,,191
687,,,421179161.0,,,,3589671.0,Q2716950,,,,,San Pablo Jocopilas,85844.0,,149141.0,,,,,108
688,,,421179163.0,,,,3589822.0,Q568999,,,,,San Luis Jilotepeque,85776.0,,149142.0,,,,,29
689,,,421179167.0,,,,3589900.0,Q2401833,,,,,San Juan Ixcoy,85740.0,,149143.0,,,,,190
690,06ef6a3e-8f76-11e1-848f-cfd5bf3ef515,,101756127.0,,,,146038.0,Q7783093,,,,,Thermeia,841725.0,,9.0,,,,,582
691,,,421179169.0,,,,3589975.0,Q1254233,,,,,San José Poaquil,85711.0,,149146.0,,,,,133
692,,,421179171.0,,,,3590249.0,Q796492,,,,,"San Francisco, El Petén",26807069.0,,149149.0,,,,,135
693,0a5cd468-8f76-11e1-848f-cfd5bf3ef515,,101750685.0,,,,2981879.0,Q71851,,,,,Boscotrecase,29331528.0,,68695.0,,,http://en.wikipedia.org/wiki/Boscotrecase,6770697.0,73
694,0325295c-8f76-11e1-848f-cfd5bf3ef515,,101785655.0,,,,2761878.0,Q678956,,,,,Wartberg an der Krems,547205.0,,243703.0,,,,,32
695,0a3f9fa6-8f76-11e1-848f-cfd5bf3ef515,,101749813.0,,,,3023375.0,Q275284,,,,,Coubron,55863458.0,,964063.0,,,,,83
696,0a3fa7da-8f76-11e1-848f-cfd5bf3ef515,,101749817.0,,,,3020839.0,Q201348,,,,,Drancy,55863466.0,,840017.0,,,,,594
697,0a3ec202-8f76-11e1-848f-cfd5bf3ef515,,101749819.0,,,,3020712.0,Q738458,,,,,Dugny,55863467.0,,489022.0,,,,,145
698,,,101738365.0,,,,6161761.0,Q3515926,,,,,"Taschereau, Quebec",,,,,,,,207
699,,,101738369.0,,,,6176109.0,Q3566279,,,,,"Warden, Quebec",,,,,,,,122
700,0a5d36b0-8f76-11e1-848f-cfd5bf3ef515,,101750687.0,,,,2979394.0,Q53290,,,,,Moruzzo,29331523.0,,68694.0,,,http://en.wikipedia.org/wiki/Moruzzo,6718670.0,108
701,0a5819a0-8f76-11e1-848f-cfd5bf3ef515,,101750689.0,,,,2977832.0,Q1429082,,,,,Saint-Orens-de-Gameville,626124.0,,1040833.0,,,,,39
702,,,421178357.0,,,,918702.0,Q856151,,,,,Chipata,1564855.0,,279555.0,,,,,516
703,,,421178359.0,,,,1024701.0,Q2653584,,,,,Macia,1549406.0,,279546.0,,,,,249
704,,,421178361.0,,,,2374311.0,Q1002807,,,,,Cacheu,1560072.0,,279550.0,,,,,371
705,0a5e5536-8f76-11e1-848f-cfd5bf3ef515,N46549720520264427371,101750691.0,Toulouse,,,2972315.0,Q7880,,en.toulouse,,,Toulouse,628886.0,,785043.0,,,,,4541
706,,,101737381.0,,,,6137842.0,Q3463573,,,,,"Saint-Édouard, Quebec",,,,,,,,142
707,03c0a864-8f76-11e1-848f-cfd5bf3ef515,,101735467.0,,,,5913698.0,Q719611,,,,,Cambridge Bay,4302.0,,,,,,,3833
708,03c17f6e-8f76-11e1-848f-cfd5bf3ef515,,101735471.0,,,,6161366.0,Q719605,,,,,Taloyoak,23405901.0,,,,,,,321
709,,,101737383.0,,,,6137852.0,Q645189,,,,,"Saint-Édouard-de-Fabre, Quebec",,,,,,,,176
710,03c0aa9e-8f76-11e1-848f-cfd5bf3ef515,,101735473.0,,,,5924351.0,Q201351,,,,,"Clyde River, Nunavut",4340.0,,614632.0,,,,,483
711,03c17f00-8f76-11e1-848f-cfd5bf3ef515,,101735475.0,,,,5994339.0,Q719707,,,,,Kugluktuk,23405898.0,,615304.0,,,,,639
712,0a3fe164-8f76-11e1-848f-cfd5bf3ef515,,101749821.0,,,,3016830.0,Q179821,,,,,Gagny,55863478.0,,942600.0,,,,,127
713,0a5d55b4-8f76-11e1-848f-cfd5bf3ef515,,101750693.0,,,,2972237.0,Q328022,,,,,Tournefeuille,628936.0,,1071772.0,,,,,87
714,,,101738373.0,,,,6138835.0,Q3463063,,,,,"Saint-Norbert, Quebec",,,,,,,,135
715,0a58c3aa-8f76-11e1-848f-cfd5bf3ef515,,101750695.0,,,,2968510.0,Q835536,,,,,Villeneuve-Tolosane,631909.0,,184492.0,,,,,20
716,0a4f992e-8f76-11e1-848f-cfd5bf3ef515,,101750699.0,,,,2989486.0,Q5518862,,,,,Gallant Lake,615011.0,,,,,http://en.wikipedia.org/wiki/Gallant_Lake,5776504.0,77
717,0a3fbacc-8f76-11e1-848f-cfd5bf3ef515,,101749825.0,,,,3009824.0,Q244725,,,,,La Courneuve,55863493.0,,489046.0,,,,,338
718,0a3ed86e-8f76-11e1-848f-cfd5bf3ef515,,101749827.0,,,,3005269.0,Q208313,,,,,Le Blanc-Mesnil,55863500.0,,219131.0,,,,,770
719,03247160-8f76-11e1-848f-cfd5bf3ef515,,101785659.0,,,,2775203.0,Q666807,,,,,Inzersdorf im Kremstal,545531.0,,340569.0,,,,,53
720,0a4fdb3c-8f76-11e1-848f-cfd5bf3ef515,,101750703.0,,,,2978891.0,Q217755,,,,,Saint-Laurent-du-Var,625160.0,,1040887.0,,,,,283
721,0a400306-8f76-11e1-848f-cfd5bf3ef515,,101749831.0,,,,3002499.0,Q175999,,,,,Le Pré-Saint-Gervais,55863509.0,,26575.0,,,,,220
722,0a3ebd7a-8f76-11e1-848f-cfd5bf3ef515,,101749835.0,,,,3002401.0,Q259203,,,,,Le Raincy,55863510.0,,1049828.0,,,,,320
723,0a3f0bf4-8f76-11e1-848f-cfd5bf3ef515,,101749837.0,,,,3000491.0,Q256004,,,,,Les Lilas,55863512.0,,1049827.0,,,,,166
724,,,101785663.0,,,,2779378.0,Q666065,,,,,Frankenmarkt,545076.0,,1076816.0,,,,,26
725,0a2f42e6-8f76-11e1-848f-cfd5bf3ef515,,101750705.0,,,,2977701.0,Q208260,,,,,Saint-Paul-de-Vence,626262.0,,1342985.0,,,,,214
726,0a3f6d1a-8f76-11e1-848f-cfd5bf3ef515,,101749839.0,,,,3000060.0,Q498043,,,,,Les Pavillons-sous-Bois,55863513.0,,1223775.0,,,,,314
727,0a4ed624-8f76-11e1-848f-cfd5bf3ef515,,101750707.0,,,,2973863.0,Q834234,,,,,Matalebreras,622696.0,,143313.0,,,http://en.wikipedia.org/wiki/Matalebreras,13176929.0,45
728,,,101785665.0,,,,2765508.0,Q264819,,,,,Schwanenstadt,546770.0,,1076966.0,,,,,26
729,0a3ebf32-8f76-11e1-848f-cfd5bf3ef515,,101749841.0,,,,2998056.0,Q180005,,,,,Livry-Gargan,55863518.0,,942720.0,,,,,155
730,03bd4228-8f76-11e1-848f-cfd5bf3ef515,,101739963.0,,,,6146342.0,Q7496179,,,,,"Shields, Saskatchewan",23403834.0,,,,,,,90
731,,,101738375.0,,,,6176393.0,Q142397,,,,,"Warwick, Quebec",3507.0,,888568.0,,,,,124
732,,,101785667.0,,,,2763595.0,Q542915,,,,,Timelkam,,,92463.0,,,,,147
733,0a3f66bc-8f76-11e1-848f-cfd5bf3ef515,,101749843.0,,,,2992616.0,Q237367,,,,,Montfermeil,55863535.0,,1049826.0,,,,,163
734,,,101785669.0,,,,2762341.0,Q673008,,,,,Vöcklamarkt,12674405.0,,203625.0,,,,,34
735,0a3f0046-8f76-11e1-848f-cfd5bf3ef515,,101749847.0,,,,2990616.0,Q685597,,,,,Neuilly-Plaisance,55863543.0,,210734.0,,,,,88
736,0a3f893a-8f76-11e1-848f-cfd5bf3ef515,,101749849.0,,,,2990612.0,Q220906,,,,,Neuilly-sur-Marne,55863544.0,,26587.0,,,,,129
737,0a4d2b1c-8f76-11e1-848f-cfd5bf3ef515,,101750709.0,,,,2972942.0,Q471530,,,,,Théoule-sur-Mer,628384.0,,143267.0,,,,,21
738,0a4eb2b6-8f76-11e1-848f-cfd5bf3ef515,,101750711.0,,,,2972273.0,Q466642,,,,,Tourrettes-sur-Loup,628912.0,,1313132.0,,,,,635
739,,,85785483.0,,,,2656296.0,Q668140,,,,,"Barnes, London",11899.0,,1240663.0,,,,,3407
740,06ef6930-8f76-11e1-848f-cfd5bf3ef515,,101756131.0,,,,146043.0,Q7698852,,,,,Templos,841720.0,,9.0,,,,,52
741,032420d4-8f76-11e1-848f-cfd5bf3ef515,,101785675.0,,,,2782054.0,Q259086,,,,,Bad Hall,544751.0,,1314227.0,,,,,118
742,0a4f9ad2-8f76-11e1-848f-cfd5bf3ef515,,101750717.0,,,,2970962.0,Q234205,,,,,Vallauris,629902.0,,64229.0,,,,,203
743,,,85785487.0,,,,2656295.0,Q2884709,,,,,Chipping Barnet,11900.0,,1140894.0,,,,,1855
744,06ef6ca0-8f76-11e1-848f-cfd5bf3ef515,,101756135.0,,,,146024.0,Q7842237,,,,,Trimithi,841737.0,,940347.0,,,,,53
745,03252664-8f76-11e1-848f-cfd5bf3ef515,,101785677.0,,,,2761989.0,Q667479,,,,,Waldneukirchen,547189.0,,216736.0,,,,,40
746,06ef46c6-8f76-11e1-848f-cfd5bf3ef515,,101756137.0,,,,146282.0,Q3557592,,,,,Motides,841533.0,,184458.0,,,,,48
747,,,85785491.0,,,,6695204.0,Q4862033,,,,,Barnwood,11929.0,,1113377.0,,,,,486
748,,,421178363.0,,,,8260631.0,Q2736052,,,,,Komo-Mondah Department,55998491.0,,75961.0,,,,,51
749,,,101785681.0,,,,2766778.0,Q676688,,,,,Sankt Aegyd am Neuwalde,,,,,,,,144
750,03c03fd2-8f76-11e1-848f-cfd5bf3ef515,,101739965.0,,,,5899466.0,Q1909440,,,,,Bienfait,2960.0,,246646.0,,,,,194
751,03ba5158-8f76-11e1-848f-cfd5bf3ef515,,101739967.0,,,,6068383.0,Q2086383,,,,,"Maymont, Saskatchewan",2150.0,,160310.0,,,,,230
752,,,421178367.0,,,,917748.0,Q1076003,,,,,Choma,1565335.0,,279570.0,,,,,391
753,,,421178369.0,,,,919544.0,Q993200,,,,,Chililabombwe,1564691.0,,279571.0,,,,,46
754,03c012d2-8f76-11e1-848f-cfd5bf3ef515,,101739971.0,,,,5992154.0,Q1914835,,,,,Kindersley,2233.0,,241855.0,,,,,1081
755,03c03b5e-8f76-11e1-848f-cfd5bf3ef515,,101739973.0,,,,5917262.0,Q1099089,,,,,"Carlyle, Saskatchewan",2908.0,,178597.0,,,,,441
756,03c0071a-8f76-11e1-848f-cfd5bf3ef515,,101739975.0,,,,6104287.0,Q2202181,,,,,"Pierceland, Saskatchewan",2060.0,,,,,,,296
757,,,101736461.0,,,,5992830.0,Q142117,,,,,"Kirkland, Quebec",,,,,,,,1259
758,,,421178375.0,,,,1713911.0,Q195686,,,,,"El Salvador, Misamis Oriental",1199159.0,,461073.0,,,,,1995
759,,,421178377.0,,,,585568.0,Q1026043,,,,,Mərdəkan,1950086.0,,279701.0,,,,,331
760,,,85785509.0,,,,2656205.0,Q4865580,,,,,Barton-upon-Irwell,12013.0,,290630.0,,,,,835
761,,,101785687.0,,,,2778949.0,Q676290,,,,,"Gaming, Austria",12673719.0,,37562.0,,,,,1268
762,,,85785517.0,,,,2656189.0,Q4868001,,,,,Bassaleg,12037.0,,1113384.0,,,,,771
763,,,85785521.0,,,,2656185.0,Q4868100,,,,,"Bassett, Southampton",12042.0,,221152.0,,,,,1536
764,,,101736463.0,,,,5970014.0,Q139101,,,,,"Hampstead, Quebec",,,,,,,,867
765,,,85785535.0,,,,2656167.0,Q4869319,,,,,Batley Carr,12071.0,,907825.0,,,,,249
766,,,85785537.0,,,,6690602.0,Q1138912,,,,,Battersea,12074.0,,889756.0,,,,,3484
767,,,421177603.0,,,,3440656.0,Q2093549,,,,,San Gregorio de Polanco,468802.0,,1342621.0,,,,,225
768,,,421177613.0,,,,3184136.0,Q606485,,,,,Shëngjin,471828.0,,1342633.0,,,,,581
769,,,421177615.0,,,,3191646.0,Q1255643,,,,,Rijeka Crnojevića,484513.0,,1342855.0,,,,,260
770,,,421177621.0,,,,3200422.0,Q1190698,,,,,Golubovci,533936.0,,1343082.0,,,,,189
771,,,101785691.0,,,,7873031.0,Q665366,,,,,Purgstall an der Erlauf,20096983.0,,1251590.0,,,,,29
772,03c17ece-8f76-11e1-848f-cfd5bf3ef515,,101735477.0,,,,5915732.0,Q665280,,,,,Cape Dorset,23405895.0,,,,,,,1003
773,0a4005f4-8f76-11e1-848f-cfd5bf3ef515,,101749855.0,,,,2990187.0,Q5608629,,,,,Grider Field,55863549.0,,897823.0,,,http://en.wikipedia.org/wiki/Grider_Field,12033046.0,498
774,0a4fbb66-8f76-11e1-848f-cfd5bf3ef515,,101750719.0,,,,2970148.0,Q192368,,,,,Vence,630528.0,,222366.0,,,,,622
775,0a4ce558-8f76-11e1-848f-cfd5bf3ef515,,101750721.0,,,,2968749.0,Q207080,,,,,Villefranche-sur-Mer,55863609.0,,26617.0,,,,,1676
776,0a4fc17e-8f76-11e1-848f-cfd5bf3ef515,,101750723.0,,,,2968533.0,Q320197,,,,,Villeneuve-Loubet,631832.0,,,,,,,327
777,0a55c7d6-8f76-11e1-848f-cfd5bf3ef515,,101749857.0,,,,3021351.0,Q131600,,,,,Dinard,588779.0,,222249.0,,,,,998
778,0323839a-8f76-11e1-848f-cfd5bf3ef515,,101785693.0,,,,2766080.0,Q280450,,,,,Scheibbs,543696.0,,1224302.0,,,,,45
779,,,101785695.0,,,,2777259.0,Q700294,,,,,Günselsdorf,,,8.0,,,,,44
780,,,421179173.0,,,,3590316.0,Q284529,,,,,San Cristóbal Verapaz,85576.0,,149151.0,,,,,826
781,,,421179175.0,,,,3590318.0,Q2402432,,,,,San Cristóbal Totonicapán,85575.0,,149152.0,,,,,90
782,0a537364-8f76-11e1-848f-cfd5bf3ef515,,101749861.0,,,,3027767.0,Q227795,,,,,Cesson-Sévigné,15002857.0,,191465.0,,,,,617
783,,,101785697.0,,,,2769625.0,Q666775,,,,,Oberwaltersdorf,12674186.0,,1195627.0,,,,,24
784,0a3f6de2-8f76-11e1-848f-cfd5bf3ef515,,101749863.0,,,,3030101.0,Q250399,,,,,Brie-Comte-Robert,581940.0,,563106.0,,,,,197
785,,,101785699.0,,,,2768472.0,Q661912,,,,,Pottendorf,,,373488.0,,,,,24
786,,,421179177.0,,,,3590323.0,Q1748857,,,,,San Cristóbal Cucho,85571.0,,149158.0,,,,,401
787,,,421179179.0,,,,3590384.0,Q1748616,,,,,"San Bernardino, Suchitepéquez",85557.0,,149160.0,,,,,32
788,,,421179181.0,,,,3590393.0,Q2401093,,,,,San Bartolomé Milpas Altas,85554.0,,149161.0,,,,,369
789,,,421179185.0,,,,3590520.0,Q2609261,,,,,San Andrés Xecul,85500.0,,149163.0,,,,,53
790,,,421179187.0,,,,3590526.0,Q2226684,,,,,San Andrés Sajcabajá,85497.0,,149165.0,,,,,433
