,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3828,08c897ae-8f76-11e1-848f-cfd5bf3ef515,,85920767.0,,,,4123271.0,Q79329,548560.0,,,,"Nashville, Arkansas",2457166.0,,213430.0,,,,,2682
3829,,,85922881.0,,,,5383872.0,Q2116642,657834.0,,,,"Plymouth, California",,,,,,,,1142
3830,,,85922891.0,,,,5323618.0,Q2840898,601514.0,,,,"Amador City, California",2354081.0,,1159856.0,,,,,1384
3831,08be8386-8f76-11e1-848f-cfd5bf3ef515,,85922899.0,,,,5558829.0,Q446281,601444.0,,,,"Alturas, California",2354004.0,,184656.0,,,,,1986
3832,08c7f7f4-8f76-11e1-848f-cfd5bf3ef515,,85922499.0,,,,5373129.0,Q1011108,647486.0,,,,"Millbrae, California",2451206.0,n81081019,824860.0,,,,,2489
3833,,,85922895.0,,,,5360160.0,Q1966879,636980.0,,,,"Jackson, California",,,158747.0,,,,,1790
3834,08c24818-8f76-11e1-848f-cfd5bf3ef515,,85923205.0,,,,5562772.0,Q953781,619584.0,,,,"Dorris, California",2393053.0,,235476.0,,,,,1360
3835,08c34a74-8f76-11e1-848f-cfd5bf3ef515,,85923003.0,,,,5348299.0,Q1705364,624134.0,,,,"Firebaugh, California",2403507.0,,462899.0,,,,,1363
3836,08c6398c-8f76-11e1-848f-cfd5bf3ef515,,85923103.0,,,,5364514.0,Q752671,639496.0,,,,"Lake Forest, California",2434887.0,,158767.0,,,,,2613
3837,08ba145e-8f76-11e1-848f-cfd5bf3ef515,,85924579.0,,,,5376953.0,Q3476052,651280.0,,,,"Nicasio, California",2459828.0,,219364.0,,,,,1204
3838,08c82c92-8f76-11e1-848f-cfd5bf3ef515,,85923503.0,,,,5374175.0,Q926988,648648.0,,,,"Monrovia, California",2453077.0,,479457.0,,,,,2807
3839,08cac948-8f76-11e1-848f-cfd5bf3ef515,,85920635.0,,,,4128103.0,Q79682,558580.0,,,,"Redfield, Arkansas",2479589.0,,473725.0,,,,,816
3840,,,85920139.0,,,,4125450.0,Q79320,553510.0,,,,"Parkdale, Arkansas",2468475.0,,817703.0,,,,,490
3841,08a42fb8-8f76-11e1-848f-cfd5bf3ef515,,85924001.0,,,,5397374.0,Q2481744,672954.0,,,,"South Dos Palos, California",2496166.0,,1052303.0,,,,,963
3842,08c743a4-8f76-11e1-848f-cfd5bf3ef515,,85923507.0,,,,5370082.0,Q568610,645400.0,,,,"Manhattan Beach, California",2444777.0,,,,,,,3716
3843,08c4c764-8f76-11e1-848f-cfd5bf3ef515,,85923605.0,,,,5355782.0,Q985355,632506.0,,,,"Hawaiian Gardens, California",2418816.0,,197915.0,,,,,1492
3844,08a0979a-8f76-11e1-848f-cfd5bf3ef515,,85924103.0,,,,5393553.0,Q6645324,670336.0,,,,"Sattley, California",2489203.0,,1172441.0,,,,,592
3845,074a8234-8f76-11e1-848f-cfd5bf3ef515,N86446625683764674801,101748685.0,Leipzig,,,2879139.0,Q2079,,en.leipzig,,,Leipzig,671072.0,n79125883,787367.0,,,,,7237
3846,,,101748491.0,,,,2881485.0,Q3974,,,,,Landshut,,,1039296.0,,,,,969
3847,08c86dec-8f76-11e1-848f-cfd5bf3ef515,,85921149.0,,,,4122657.0,Q2516366,547900.0,,,,"Mount Pleasant, Arkansas",2455265.0,,18103.0,,,,,510
3848,08c33a8e-8f76-11e1-848f-cfd5bf3ef515,,85919609.0,,,,4110486.0,Q219526,523290.0,,,,"Fayetteville, Arkansas",2402731.0,,274767.0,,,,,8244
3849,08cb3a54-8f76-11e1-848f-cfd5bf3ef515,,85920785.0,,,,4129013.0,Q2182685,560770.0,,,,"Rose Bud, Arkansas",2484484.0,,1102428.0,,,,,478
3850,08c2282e-8f76-11e1-848f-cfd5bf3ef515,31761918691084958631,85923409.0,Desert_Hot_Springs%2C_California,,,5342710.0,Q573096,618996.0,en.desert_hot_springs,,,"Desert Hot Springs, California",2391526.0,,158668.0,,,,,2830
3851,08cadf50-8f76-11e1-848f-cfd5bf3ef515,,85919819.0,,,,4128259.0,Q2673290,559180.0,,,,"Reyno, Arkansas",2480446.0,,29898.0,,,,,613
3852,08c3c332-8f76-11e1-848f-cfd5bf3ef515,,85923619.0,,,,5351549.0,Q846409,628168.0,,,,"Gardena, California",2408830.0,,158706.0,,,,,3995
3853,08c936e6-8f76-11e1-848f-cfd5bf3ef515,,85919833.0,,,,4124304.0,Q3317128,551500.0,,,,"O'Kean, Arkansas",2462633.0,,1047924.0,,,,,515
3854,08c869a0-8f76-11e1-848f-cfd5bf3ef515,,85920045.0,,,,4122466.0,Q79357,547690.0,,,,"Mount Ida, Arkansas",2455047.0,,848500.0,,,,,796
3855,08bf97da-8f76-11e1-848f-cfd5bf3ef515,,85920049.0,,,,4102096.0,Q1809579,506730.0,,,,"Black Springs, Arkansas",2364908.0,,1318064.0,,,,,474
3856,06a844f6-8f76-11e1-848f-cfd5bf3ef515,N59235338041811971711,101748463.0,Zrich,,,2657896.0,Q72,,en.zurich,,,Zürich,784794.0,,461855.0,,,,,10490
3857,,,101748435.0,,,,655194.0,Q134620,,,,,Jyväskylä,,,273811.0,,,,,4814
3858,,25168632467923278461,101748479.0,Munich,,,2867714.0,Q1726,,en.munich,,,Munich,676757.0,,414369.0,,,,,11378
3859,08cd9434-8f76-11e1-848f-cfd5bf3ef515,,85920429.0,,,,4134716.0,Q79696,571480.0,,,,"Van Buren, Arkansas",2511121.0,,896980.0,,,,,1815
3860,08c4ee2e-8f76-11e1-848f-cfd5bf3ef515,,85920065.0,,,,4114413.0,Q2196796,531540.0,,,,"Hermitage, Arkansas",2420353.0,,473093.0,,,,,552
3861,08ccc6c6-8f76-11e1-848f-cfd5bf3ef515,,85920073.0,,,,4132650.0,Q1837866,567550.0,,,,"Success, Arkansas",2501214.0,,9291.0,,,,,471
3862,08c64314-8f76-11e1-848f-cfd5bf3ef515,,85919699.0,,,,4118121.0,Q79351,538170.0,,,,"Lake Village, Arkansas",2435246.0,,198570.0,,,,,971
3863,08bcb95c-8f76-11e1-848f-cfd5bf3ef515,,85924205.0,,,,5353530.0,Q2327725,630693.0,,,,"Granite Bay, California",23417144.0,,487732.0,,,,,1501
3864,01fd3ec0-8f76-11e1-848f-cfd5bf3ef515,,101804005.0,,,,3159143.0,Q1856800,,,,,Dokka,857832.0,,375031.0,,,,,152
3865,08c61fec-8f76-11e1-848f-cfd5bf3ef515,,85923107.0,,,,5363922.0,Q948071,639290.0,,,,"La Habra, California",2434228.0,,158758.0,,,,,1954
3866,08c95540-8f76-11e1-848f-cfd5bf3ef515,,85920053.0,,,,4124630.0,Q2785382,551290.0,,,,"Oden, Arkansas",2464238.0,,897125.0,,,,,493
3867,08bf0a68-8f76-11e1-848f-cfd5bf3ef515,,85920069.0,,,,4100255.0,Q1865174,503430.0,,,,"Banks, Arkansas",2358973.0,,195444.0,,,,,537
3868,08c4b79c-8f76-11e1-848f-cfd5bf3ef515,,85921035.0,,,,4114001.0,Q79315,530520.0,,,,"Hartman, Arkansas",2418338.0,,211878.0,,,,,441
3869,,,101748515.0,,,,2959927.0,Q3951,,,,,Aalen,633177.0,,142993.0,,,,,11664
3870,,,101748521.0,,,,2875392.0,Q622,,,,,Ludwigsburg,672941.0,,787447.0,,,,,2597
3871,,,101748495.0,,,,2855328.0,Q4190,,,,,Passau,684294.0,,455961.0,,,,,1521
3872,073edf24-8f76-11e1-848f-cfd5bf3ef515,,101748475.0,,,,2925177.0,Q2833,,,,,Freiburg im Breisgau,650437.0,,,,,,,3778
3873,08bf8948-8f76-11e1-848f-cfd5bf3ef515,,85919843.0,,,,4101909.0,Q2157758,506040.0,,,,"Biggers, Arkansas",2364198.0,,151653.0,,,,,560
3874,08ca9b1c-8f76-11e1-848f-cfd5bf3ef515,,85921075.0,,,,4127688.0,Q2233583,557890.0,,,,"Pyatt, Arkansas",2477454.0,,1098277.0,,,,,470
3875,08cb2c94-8f76-11e1-848f-cfd5bf3ef515,,85921061.0,,,,4128889.0,Q2486295,560380.0,,,,"Roe, Arkansas",2483844.0,,151777.0,,,,,459
3876,08bffd56-8f76-11e1-848f-cfd5bf3ef515,,85921053.0,,,,4103042.0,Q79594,508950.0,,,,"Brinkley, Arkansas",2369273.0,,151663.0,,,,,1559
3877,08cb9e0e-8f76-11e1-848f-cfd5bf3ef515,N22245009508000877231,85922347.0,San_Jose%2C_California,,,5392171.0,Q16553,668000.0,en.san_jose,,,"San Jose, California",2488042.0,n79102890,280164.0,,,,,13248
3878,08bfc638-8f76-11e1-848f-cfd5bf3ef515,,85921303.0,,,,4102622.0,Q79610,507720.0,,,,"Booneville, Arkansas",2366888.0,,151659.0,,,,,1801
3879,08b5e8fc-8f76-11e1-848f-cfd5bf3ef515,,85920683.0,,,,4100525.0,Q79687,504030.0,,,,"Batesville, Arkansas",2359959.0,,509374.0,,,,,1238
3880,08ba1576-8f76-11e1-848f-cfd5bf3ef515,,85924583.0,,,,5377001.0,Q3476156,651336.0,,,,"Nicolaus, California",2459931.0,,18374.0,,,,,1062
3881,075a0fe2-8f76-11e1-848f-cfd5bf3ef515,,101748509.0,,,,2825297.0,Q1022,,,,,Stuttgart,698064.0,,6.0,,,,,11166
3882,,,85921505.0,,,,4100008.0,Q1994575,503040.0,,,,"Avoca, Arkansas",2357809.0,,151648.0,,,,,551
3883,08c33c82-8f76-11e1-848f-cfd5bf3ef515,,85921501.0,,,,4110518.0,Q2661796,523320.0,,,,"Felsenthal, Arkansas",2402867.0,,194965.0,,,,,486
3884,,,85921511.0,,,,4107903.0,Q79324,517740.0,,,,"Decatur, Arkansas",2390209.0,,1221299.0,,,,,691
3885,08c35622-8f76-11e1-848f-cfd5bf3ef515,,85921079.0,,,,4111212.0,Q79342,524010.0,,,,"Flippin, Arkansas",2404426.0,,151691.0,,,,,611
3886,08c46b3e-8f76-11e1-848f-cfd5bf3ef515,,85922309.0,,,,5354552.0,Q986934,631393.0,,,,"Grover Beach, California",2415347.0,,15175.0,,,,,1336
3887,,,85921517.0,,,,4101456.0,Q79227,505740.0,,,,"Bethel Heights, Arkansas",55968393.0,,207921.0,,,,,685
3888,08c6107e-8f76-11e1-848f-cfd5bf3ef515,,85921031.0,,,,4117661.0,Q79289,537300.0,,,,"Knoxville, Arkansas",2433646.0,,1098680.0,,,,,474
3889,08c73b20-8f76-11e1-848f-cfd5bf3ef515,N3958970381860187941,85922113.0,Mammoth_Lakes%2C_California,,,5370006.0,Q983604,645358.0,en.mammoth_lakes,,,"Mammoth Lakes, California",2444595.0,,158790.0,,,,,2670
3890,08ca50a8-8f76-11e1-848f-cfd5bf3ef515,,85919829.0,,,,4126923.0,Q80054,556540.0,,,,"Pocahontas, Arkansas",2474449.0,,279945.0,,,,,1547
3891,,,101748687.0,,,,2808559.0,Q4171,,,,,Willich,706707.0,,456286.0,,,,,555
3892,08cab7a0-8f76-11e1-848f-cfd5bf3ef515,,85919825.0,,,,4127924.0,Q525868,558280.0,,,,"Ravenden Springs, Arkansas",2478857.0,,151762.0,,,,,449
3893,08b7787a-8f76-11e1-848f-cfd5bf3ef515,,85924435.0,,,,5345762.0,Q3478167,622286.0,,,,"El Nido, Merced County, California",2397805.0,,197000.0,,,,,788
3894,,,101748741.0,,,,2935530.0,Q3886,,,,,Dorsten,645448.0,,455632.0,,,,,707
3895,08c304ba-8f76-11e1-848f-cfd5bf3ef515,,85919765.0,,,,4110119.0,Q79824,522240.0,,,,"Eureka Springs, Arkansas",2400634.0,,13602.0,,,,,2731
3896,,,101748755.0,,,,2810678.0,Q4011,,,,,Wesel,705593.0,,218299.0,,,,,1058
3897,12b1e7fc-8f76-11e1-848f-cfd5bf3ef515,,101804395.0,,,,2525074.0,Q18467637,,,,,,713564.0,,91750.0,,,,,2354
3898,,,101805249.0,,,,2563063.0,Q1026487,,,,,Għarb,,,9.0,,,,,351
3899,12b3fb3c-8f76-11e1-848f-cfd5bf3ef515,,101805251.0,,,,2524488.0,Q18472368,,,,,,716743.0,,1002853.0,,,,,2354
3900,12ba11e8-8f76-11e1-848f-cfd5bf3ef515,,101804413.0,,,,6535665.0,Q493478,,,,,Graniti,726606.0,,179472.0,,,,,79
3901,12b96c52-8f76-11e1-848f-cfd5bf3ef515,,101804425.0,,,,2522818.0,Q192129,,,,,Ustica,725426.0,,140424.0,,,,,687
3902,,,85814169.0,,,,5250402.0,Q1570919,,,,,"Delavan Lake, Wisconsin",2390763.0,,470692.0,,,,,537
3903,12b878ce-8f76-11e1-848f-cfd5bf3ef515,,101805269.0,,,,2523184.0,Q2191593,,,,,Scoglitti,723919.0,,1161720.0,,,,,192
3904,08cb46c0-8f76-11e1-848f-cfd5bf3ef515,,85920971.0,,,,4129114.0,Q2034955,561040.0,,,,"Rosston, Arkansas",2485031.0,,200686.0,,,,,597
3905,12b8ade4-8f76-11e1-848f-cfd5bf3ef515,,101804449.0,,,,2523086.0,Q54673,,,,,Sinopoli,724232.0,,1249410.0,,,,,108
3906,08c9598c-8f76-11e1-848f-cfd5bf3ef515,,85919865.0,,,,4124649.0,Q1950624,551350.0,,,,"Ogden, Arkansas",2464344.0,,151738.0,,,,,458
3907,08cd6414-8f76-11e1-848f-cfd5bf3ef515,,85920247.0,,,,4134132.0,Q79291,570430.0,,,,"Turrell, Arkansas",2508883.0,,303115.0,,,,,771
3908,08cd5dd4-8f76-11e1-848f-cfd5bf3ef515,,85919869.0,,,,4133992.0,Q2660611,570220.0,,,,"Tull, Arkansas",2508510.0,,587515.0,,,,,459
3909,,,85922887.0,,,,5359634.0,Q953598,636672.0,,,,"Ione, California",2427403.0,,982262.0,,,,,1665
3910,08cac268-8f76-11e1-848f-cfd5bf3ef515,,85920083.0,,,,4127973.0,Q79382,558490.0,,,,"Rector, Arkansas",2479187.0,,200481.0,,,,,577
3911,01fb1514-8f76-11e1-848f-cfd5bf3ef515,,101804053.0,,,,7626362.0,Q3353833,,,,,Aurlandsvangen,856892.0,,432714.0,,,,,263
3912,08ba7db8-8f76-11e1-848f-cfd5bf3ef515,,85924137.0,,,,5382026.0,Q3476131,656546.0,,,,"Penryn, California",2470374.0,,1064884.0,,,,,1395
3913,01fd898e-8f76-11e1-848f-cfd5bf3ef515,,101804057.0,,,,3135813.0,Q12718712,,,,,"Stranda, Møre og Romsdal",864610.0,,848015.0,,,,,166
3914,08bea384-8f76-11e1-848f-cfd5bf3ef515,,85922201.0,,,,5324200.0,Q495357,602252.0,,,,"Antioch, California",2355124.0,n81081053,355326.0,,,,,4940
3915,08c25164-8f76-11e1-848f-cfd5bf3ef515,,85923637.0,,,,5343858.0,Q488946,619766.0,,,,"Downey, California",2393444.0,,158671.0,,,,,5290
3916,0878aa1e-8f76-11e1-848f-cfd5bf3ef515,,85924217.0,,,,5343475.0,Q3301222,619455.0,,,,"Dollar Point, California",2392731.0,,972463.0,,,,,1228
3917,08b729ba-8f76-11e1-848f-cfd5bf3ef515,,85924019.0,,,,5342522.0,Q2205368,618464.0,,,,"Delhi, California",2390807.0,,158667.0,,,,,1262
3918,08cc5290-8f76-11e1-848f-cfd5bf3ef515,,85923805.0,,,,5397376.0,Q983845,672996.0,,,,"South El Monte, California",2496192.0,,213443.0,,,,,1348
3919,01fc1a4a-8f76-11e1-848f-cfd5bf3ef515,,101804069.0,,,,3158615.0,Q1971033,,,,,"Eidsvåg, Nesset",15000936.0,,984749.0,,,,,173
3920,01fc9240-8f76-11e1-848f-cfd5bf3ef515,,101804075.0,,,,3345453.0,Q488060,,,,,Vestnes,865700.0,,1317863.0,,,,,633
3921,01ff54bc-8f76-11e1-848f-cfd5bf3ef515,,101804079.0,,,,3142061.0,Q1797586,,,,,Rensvik,862894.0,,581062.0,,,,,156
3922,01fb5f2e-8f76-11e1-848f-cfd5bf3ef515,,101804081.0,,,,3158697.0,Q493296,,,,,Parallel ATA,857976.0,,1043343.0,,,,,7366
3923,,,85921509.0,,,,4101260.0,Q818364,505320.0,,,,"Bentonville, Arkansas",,,1062962.0,,,,,4133
3924,01feac88-8f76-11e1-848f-cfd5bf3ef515,,101804089.0,,,,7626371.0,Q2185966,,,,,Elnesvågen,15000931.0,,1014412.0,,,,,220
3925,08ca8424-8f76-11e1-848f-cfd5bf3ef515,,85920977.0,,,,4127433.0,Q80078,557260.0,,,,"Prescott, Arkansas",2476439.0,,279946.0,,,,,2780
3926,01fc04ec-8f76-11e1-848f-cfd5bf3ef515,,101804093.0,,,,3160310.0,Q3229418,,,,,Brattvåg,857501.0,,914352.0,,,,,156
3927,08c76e7e-8f76-11e1-848f-cfd5bf3ef515,,85920355.0,,,,4120581.0,Q79622,544240.0,,,,"Marmaduke, Arkansas",2445978.0,,409241.0,,,,,681
3928,12aec766-8f76-11e1-848f-cfd5bf3ef515,,101804477.0,,,,2523742.0,Q54730,,,,,Polia,720831.0,,1253727.0,,,,,177
3929,,,101804479.0,,,,2524065.0,Q54722,,,,,Monterosso Calabro,,,91738.0,,,,,77
3930,08ce6df0-8f76-11e1-848f-cfd5bf3ef515,,85920171.0,,,,4136068.0,Q2163410,574930.0,,,,"Whelen Springs, Arkansas",2518998.0,,15007.0,,,,,506
3931,08c9c62e-8f76-11e1-848f-cfd5bf3ef515,,85920359.0,,,,4125388.0,Q79386,553390.0,,,,"Paragould, Arkansas",2468214.0,,274768.0,,,,,1083
3932,08cde9c0-8f76-11e1-848f-cfd5bf3ef515,,85920059.0,,,,4135349.0,Q79661,573310.0,,,,"Warren, Arkansas",2514376.0,,1047945.0,,,,,1082
3933,08bfb8aa-8f76-11e1-848f-cfd5bf3ef515,,85920989.0,,,,4102466.0,Q2235594,507450.0,,,,"Bodcaw, Arkansas",2366229.0,,195742.0,,,,,800
3934,08c979d0-8f76-11e1-848f-cfd5bf3ef515,,85920187.0,,,,4124966.0,Q79390,552430.0,,,,"Oppelo, Arkansas",2465815.0,,1145591.0,,,,,521
3935,08c7c4a0-8f76-11e1-848f-cfd5bf3ef515,,85920191.0,,,,4121315.0,Q2520934,545200.0,,,,"Menifee, Arkansas",2449427.0,,270856.0,,,,,510
3936,08c637c0-8f76-11e1-848f-cfd5bf3ef515,,85920199.0,,,,4117869.0,Q2523959,537780.0,,,,"Lake City, Arkansas",2434799.0,,951649.0,,,,,733
3937,01fe71dc-8f76-11e1-848f-cfd5bf3ef515,,101804061.0,,,,3131449.0,Q488445,,,,,Volda,865868.0,,3275.0,,,,,963
3938,08c1913e-8f76-11e1-848f-cfd5bf3ef515,,85923413.0,,,,5339631.0,Q494707,616350.0,,,,"Corona, California",2385250.0,,816738.0,,,,,3976
3939,12b2cb68-8f76-11e1-848f-cfd5bf3ef515,,101804491.0,,,,2524883.0,Q53513,,,,,Cropani,714878.0,,254333.0,,,,,17
3940,08c0cb82-8f76-11e1-848f-cfd5bf3ef515,,85923679.0,,,,5335663.0,Q575316,612552.0,,,,"Cerritos, California",2377717.0,,815799.0,,,,,5109
3941,08c13efa-8f76-11e1-848f-cfd5bf3ef515,,85923417.0,,,,5338166.0,Q948219,614260.0,,,,"Coachella, California",2382172.0,,158648.0,,,,,3066
3942,08ca8186-8f76-11e1-848f-cfd5bf3ef515,,85919879.0,,,,4127421.0,Q2660609,557230.0,,,,"Prattsville, Arkansas",2476371.0,,210787.0,,,,,1489
3943,087536e0-8f76-11e1-848f-cfd5bf3ef515,,85924307.0,,,,5339749.0,Q2339321,616434.0,,,,"Corralitos, California",2385316.0,,12388.0,,,,,922
3944,12b3db34-8f76-11e1-848f-cfd5bf3ef515,,101804503.0,,,,2524557.0,Q53531,,,,,Guardavalle,716487.0,,204642.0,,,,,17
3945,12b51300-8f76-11e1-848f-cfd5bf3ef515,,101804505.0,,,,2524074.0,Q53656,,,,,Montauro,718671.0,,1348408.0,,,,,27
3946,08c0ad00-8f76-11e1-848f-cfd5bf3ef515,,85923421.0,,,,5335006.0,Q578518,612048.0,,,,"Cathedral City, California",2376293.0,,815651.0,,,,,2366
3947,12b0a4aa-8f76-11e1-848f-cfd5bf3ef515,,101804515.0,,,,2525525.0,Q53497,,,,,"Borgia, Calabria",711172.0,,1246096.0,,,,,43
3948,08c09928-8f76-11e1-848f-cfd5bf3ef515,,85923683.0,,,,5334519.0,Q494690,611530.0,,,,"Carson, California",2375601.0,,815518.0,,,,,3324
3949,01fddb96-8f76-11e1-848f-cfd5bf3ef515,,101804091.0,,,,3145580.0,Q104095,,,,,Molde,861904.0,,274264.0,,,,,3259
3950,08b5fea0-8f76-11e1-848f-cfd5bf3ef515,,85924315.0,,,,5327522.0,Q588934,605332.0,,,,"Ben Lomond, California",2362455.0,,1077300.0,,,,,1384
3951,08cc1a78-8f76-11e1-848f-cfd5bf3ef515,,85923809.0,,,,5395754.0,Q985349,671876.0,,,,"Signal Hill, California",2493469.0,,830327.0,,,,,2693
3952,08c081a4-8f76-11e1-848f-cfd5bf3ef515,,85923427.0,,,,5333976.0,Q656378,610928.0,,,,"Canyon Lake, California",2374583.0,,11484.0,,,,,2713
3953,,,101805281.0,,,,2525051.0,Q18469517,,,,,,,,,,,,,2354
3954,,,85924027.0,,,,5354406.0,Q5609801,631302.0,,,,"Grizzly Flats, California",2415157.0,,895230.0,,,,,656
3955,08cc059c-8f76-11e1-848f-cfd5bf3ef515,,85919873.0,,,,4130821.0,Q80089,563710.0,,,,"Sheridan, Arkansas",2492418.0,,1047938.0,,,,,2139
3956,08c45068-8f76-11e1-848f-cfd5bf3ef515,,85922625.0,,,,5354172.0,Q983596,630994.0,,,,"Greenfield, California",2414296.0,,158713.0,,,,,2311
3957,08c210e6-8f76-11e1-848f-cfd5bf3ef515,,85922635.0,,,,5342441.0,Q2258788,618688.0,,,,"Del Rey Oaks, California",2390702.0,,185674.0,,,,,1140
3958,08bbd3de-8f76-11e1-848f-cfd5bf3ef515,,85924031.0,,,,5400946.0,Q5844600,677728.0,,,,"Tahoma, California",2503616.0,,1076583.0,,,,,653
3959,08cbae94-8f76-11e1-848f-cfd5bf3ef515,N2207937876583397301,85923817.0,Santa_Monica%2C_California,,,5393212.0,Q47164,670000.0,en.santa_monica_california,,,"Santa Monica, California",2488892.0,,158890.0,,,,,8264
3960,08cd7102-8f76-11e1-848f-cfd5bf3ef515,,85921329.0,,,,4134246.0,Q1877375,570760.0,,,,"Ulm, Arkansas",2509515.0,,1147458.0,,,,,494
3961,08b5b594-8f76-11e1-848f-cfd5bf3ef515,,85924325.0,,,,5324400.0,Q622269,602378.0,,,,"Aptos, California",2355360.0,,158602.0,,,,,2891
3962,08c0346a-8f76-11e1-848f-cfd5bf3ef515,,85921085.0,,,,4103678.0,Q79505,509790.0,,,,"Bull Shoals, Arkansas",2371649.0,,926534.0,,,,,951
3963,08c05878-8f76-11e1-848f-cfd5bf3ef515,,85923687.0,,,,5332593.0,Q629088,609598.0,,,,"Calabasas, California",2373115.0,,1052240.0,,,,,3519
3964,,,101748759.0,,,,2870221.0,Q3132,,,,,Moers,675755.0,,455904.0,,,,,444
3965,08bfc048-8f76-11e1-848f-cfd5bf3ef515,,85921439.0,,,,4102553.0,Q2580734,507540.0,,,,"Bonanza, Arkansas",2366578.0,,586396.0,,,,,710
3966,08d081bc-8f76-11e1-848f-cfd5bf3ef515,,85923691.0,,,,5331835.0,Q39561,608954.0,,,,"Burbank, California",2371863.0,,815084.0,,,,,17628
3967,,,101748761.0,,,,2855745.0,Q2971,,,,,Paderborn,684090.0,,239798.0,,,,,1327
3968,,,101748539.0,,,,2907911.0,Q2966,,,,,Heidelberg,,,1.0,,,,,7277
3969,08c1ea8a-8f76-11e1-848f-cfd5bf3ef515,,85922183.0,,,,5341531.0,Q846586,617988.0,,,,"Danville, California",2389341.0,n79117228,158663.0,,,,,3108
3970,086a0716-8f76-11e1-848f-cfd5bf3ef515,,85924337.0,,,,5325917.0,Q3458682,603694.0,,,,"Ballard, California",2358697.0,,1029927.0,,,,,699
3971,06eefacc-8f76-11e1-848f-cfd5bf3ef515,,101804545.0,,,,146844.0,Q4700714,,,,,Acheleia,841105.0,,940289.0,,,,,27
3972,08bfdab0-8f76-11e1-848f-cfd5bf3ef515,,85923697.0,,,,5330443.0,Q896910,607946.0,,,,"Bradbury, California",2367789.0,,158616.0,,,,,1730
3973,06ef68cc-8f76-11e1-848f-cfd5bf3ef515,,101804547.0,,,,146045.0,Q7678734,,,,,"Tala, Cyprus",841718.0,,1349488.0,,,,,209
3974,06ef2c7c-8f76-11e1-848f-cfd5bf3ef515,,101804549.0,,,,146472.0,Q6417285,,,,,Kissonerga,841388.0,,278062.0,,,,,915
3975,08b0ee92-8f76-11e1-848f-cfd5bf3ef515,,85924343.0,,,,5405737.0,Q2793707,682086.0,,,,"Vandenberg Village, California",23418407.0,,158940.0,,,,,955
3976,088d0806-8f76-11e1-848f-cfd5bf3ef515,,85924165.0,,,,5367785.0,Q2838260,642510.0,,,,"Lompico, California",2441270.0,,1344848.0,,,,,596
3977,08c45bf8-8f76-11e1-848f-cfd5bf3ef515,,85921427.0,,,,4113143.0,Q80106,528780.0,,,,"Greenwood, Arkansas",2414674.0,,237199.0,,,,,2010
3978,08b755c0-8f76-11e1-848f-cfd5bf3ef515,,85924169.0,,,,5344402.0,Q650179,620298.0,,,,"Dutch Flat, California",2394797.0,,12992.0,,,,,2101
3979,08cc5e70-8f76-11e1-848f-cfd5bf3ef515,,85922427.0,,,,5397765.0,Q927122,673262.0,,,,"South San Francisco, California",2496728.0,n81081040,830714.0,,,,,4939
3980,08cbadfe-8f76-11e1-848f-cfd5bf3ef515,,85923823.0,,,,5393128.0,Q948045,669154.0,,,,"Santa Fe Springs, California",2488877.0,,1060618.0,,,,,1850
3981,,,85814925.0,,,,4934964.0,Q1024037,,,,,"Dorchester, Boston",2392994.0,,901049.0,,,,,9611
3982,08bf8196-8f76-11e1-848f-cfd5bf3ef515,,85923701.0,,,,5328041.0,Q127856,606308.0,,,,"Beverly Hills, California",2363796.0,,158610.0,,,,,5700
3983,01fdc3fe-8f76-11e1-848f-cfd5bf3ef515,,101804113.0,,,,3139557.0,Q3315591,,,,,Sjøholt,863666.0,,581055.0,,,,,157
3984,,,85921523.0,,,,4112036.0,Q2462368,525750.0,,,,"Garfield, Arkansas",2408943.0,,1208640.0,,,,,536
3985,,,85921539.0,,,,4131116.0,Q80016,564370.0,,,,"Siloam Springs, Arkansas",2493565.0,,1299694.0,,,,,2089
3986,,,101748529.0,,,,2907669.0,Q715,,,,,Heilbronn,658506.0,,1073171.0,,,,,5908
3987,06ef3e74-8f76-11e1-848f-cfd5bf3ef515,,101804555.0,,,,146341.0,Q6748198,,,,,"Mandria, Paphos",841487.0,,478011.0,,,,,23
3988,,,101748543.0,,,,2861650.0,Q2090,,,,,Nuremberg,680564.0,,239795.0,,,,,5018
3989,,,85921513.0,,,,4112163.0,Q79628,526290.0,,,,"Gentry, Arkansas",2409559.0,,14582.0,,,,,1561
3990,08ce8c22-8f76-11e1-848f-cfd5bf3ef515,,85922917.0,,,,5409417.0,Q2685585,685586.0,,,,"Williams, California",2520742.0,,937114.0,,,,,1122
3991,08c37968-8f76-11e1-848f-cfd5bf3ef515,,85921431.0,,,,4111410.0,Q79535,524550.0,,,,"Fort Smith, Arkansas",2405956.0,,240156.0,,,,,5581
3992,08cefaae-8f76-11e1-848f-cfd5bf3ef515,,85922927.0,,,,5574093.0,Q2565455,686944.0,,,,"Yreka, California",2525095.0,,1052716.0,,,,,3905
3993,08b048ac-8f76-11e1-848f-cfd5bf3ef515,,85924351.0,,,,5403000.0,Q3194371,679529.0,,,,"Toro Canyon, California",23417224.0,,558465.0,,,,,865
