,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
1974,44369,"-111.902088,40.884236,-111.882552,40.89555",uuuu,85633793.0,,273c41d968c359ddac86b69d64affe77,,2b40dd56417b8cc966a9d685ed9d6d89,40.891309,-111.892494,85854881.0,uuuu,US,US,1458857646.0,40.893277,-111.885459,101727883.0,Wayne Cooper,101727883.0,858/548/81/85854881.geojson,neighbourhood,85688567.0,zetashapes,,,US,Wayne Cooper,19
1975,44370,"-78.743569,35.750961,-78.719718,35.774351",uuuu,85633793.0,,a2b71824f78d2a59af676c046d8a9be0,,1285d0b67f4e725c74fe09edd024e622,35.762516,-78.73236,85854885.0,uuuu,US,US,1458857638.0,35.757079,-78.737191,85980569.0,Wayne Ridge,85980569.0,858/548/85/85854885.geojson,neighbourhood,85688773.0,zetashapes,,,US,First Lady (play),101
1976,44371,"-84.951277,32.519807,-84.938315,32.531919",uuuu,85633793.0,,441cf12dc5c4746c8dd81875ed470d49,,5370263616930655d396506326973615,32.525268,-84.944919,85854889.0,uuuu,US,US,1458857629.0,32.518422,-84.946634,85936243.0,Wayne Terrace,85936243.0,858/548/89/85854889.geojson,neighbourhood,85688535.0,zetashapes,,,US,Anthony Wayne,4080
1977,44372,"-77.401455,43.075902,-77.371972,43.087687",uuuu,85633793.0,,cbe61a5a5447bbd48c29d228bf96a642,,5e37fc86466efa6a6343802b6318a17e,43.080885,-77.383511,85854893.0,uuuu,US,US,1458857669.0,43.068486,-77.368646,0.0,Wayneport,-1.0,858/548/93/85854893.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Macedon, New York",1502
1978,44373,"-86.563504,34.619924,-86.542097,34.650596",uuuu,85633793.0,,718f863561f49b4cb6303c3cadf29620,,9c1be6eba522c7d8c522026a72ec1f85,34.635258,-86.553803,85854899.0,uuuu,US,US,1458857623.0,34.641802,-86.555389,85913601.0,Weatherly Heights,85913601.0,858/548/99/85854899.geojson,neighbourhood,85688675.0,zetashapes,,,US,Huntsville City Schools,490
1979,44374,"-81.419076,28.652202,-81.371748,28.728951",uuuu,85633793.0,,b2402b92b5f77112729ddf0aac32a66d,,59557a03991d50e0094f39e5672a6f07,28.69149,-81.395745,85854903.0,uuuu,US,US,1458857628.0,28.669694,-81.399489,85934173.0,Weathersfield,85934173.0,858/549/03/85854903.geojson,neighbourhood,85688651.0,zetashapes,,,US,Weathersfield,74
1980,44375,"-87.819911,37.640272,-87.360493,37.903796",uuuu,85633793.0,,8d4981e8b06f5fada6092a1870787b1d,,b257392351cb79c59d68786c74cee3e2,37.761842,-87.5812,85854905.0,uuuu,US,US,1458857630.0,37.831704,-87.574862,85947069.0,Weaverton,85947069.0,858/549/05/85854905.geojson,neighbourhood,85688641.0,zetashapes,,,US,"Weaverton, Henderson",1198
1981,44377,"-80.217074,40.244456,-80.16399,40.298672",uuuu,85633793.0,,fc05fe84b59f39f4d63b065a48766b8b,,b450246bcb8848bf5a6b1ceec1f8016a,40.268643,-80.18964,85854913.0,uuuu,US,US,1458857643.0,40.260032,-80.184638,101718543.0,Weavertown,101718543.0,858/549/13/85854913.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Weavertown, Berks County, Pennsylvania",201
1982,44378,"-84.301737,34.083968,-84.248106,34.143485",uuuu,85633793.0,,5401d1c009c0a6c237418b401e3ddcf7,,c58a6fe194a3d96e3f65cf9aa6a8497c,34.114327,-84.274985,85854917.0,uuuu,US,US,1458857629.0,34.107655,-84.27177,85937171.0,Webb,85937171.0,858/549/17/85854917.geojson,neighbourhood,85688535.0,zetashapes,,,US,WEBB,140
1983,44379,"-72.243708,42.827042,-72.141614,42.935038",uuuu,85633793.0,,0953fffa9afc280fec16f87dae345cb7,,a535af65268d64fe4f28256160f7847b,42.875056,-72.192774,85854921.0,uuuu,US,US,1458857669.0,42.877011,-72.204895,0.0,Webb,-1.0,858/549/21/85854921.geojson,neighbourhood,85688689.0,zetashapes,,,US,WEBB,140
1984,44380,"-111.999604,41.210044,-111.983533,41.223104",uuuu,85633793.0,,c10b930f508188595e9827fca04f3f3f,,97438ea5732e23e6b356f30e06a17340,41.216179,-111.991618,85854925.0,uuuu,US,US,1458857647.0,41.219157,-111.9892,101728033.0,Webbs,101728033.0,858/549/25/85854925.geojson,neighbourhood,85688567.0,zetashapes,,,US,Webbs,8
1985,44381,"-74.402696,39.864998,-74.314234,39.924668",uuuu,85633793.0,,cc8a538a7919b5939d3e86b817cd7b15,,6e433810d1045d9627bd8d8679f4124d,39.890451,-74.356559,85854927.0,uuuu,US,US,1458857669.0,39.887239,-74.376247,0.0,Webbs Mill,-1.0,858/549/27/85854927.geojson,neighbourhood,85688607.0,zetashapes,,,US,Webbs Mill,26
1986,44382,"-80.088213,42.049513,-80.045257,42.087077",uuuu,85633793.0,,ec522c25ca0f766c15a2cb144563df67,,59cf1a869fa545bcd61830378fda2dd0,42.070396,-80.062715,85854931.0,uuuu,US,US,1458857669.0,42.073762,-80.062866,0.0,Weber Hills,-1.0,858/549/31/85854931.geojson,neighbourhood,85688481.0,zetashapes,,,US,List of places in Pennsylvania: W–X,57
1988,44384,"-68.772602,44.845266,-68.630042,44.981329",uuuu,85633793.0,,949ec5d0e9941d1ab21c123ee711d824,,d322b119e655f2cd44e72ca0bb2a3b19,44.908737,-68.685232,85854941.0,uuuu,US,US,1458857632.0,44.898201,-68.669202,85948895.0,Webster,85948895.0,858/549/41/85854941.geojson,neighbourhood,85688769.0,zetashapes,,,US,Webster,305
1989,44386,"-71.849903,42.228544,-71.833233,42.247339",uuuu,85633793.0,,b84ac97bb8b9a4efac0bb43fdc048a6d,,e71ab948c1ccb0073101c70dea5207a2,42.238314,-71.840964,85854949.0,uuuu,US,US,1458857669.0,42.222416,-71.875305,85950375.0,Webster Square,85950375.0,858/549/49/85854949.geojson,neighbourhood,85688645.0,zetashapes,,,US,"List of tallest buildings in Worcester, Massachusetts",406
1990,44387,"-86.277059,38.762425,-86.05508,38.930236",uuuu,85633793.0,,fced0f8df947301e6dec727e4a1a72eb,,4aa21dacd1babcc62aafeb9e3d700610,38.837657,-86.185671,85854953.0,uuuu,US,US,1458857669.0,38.816559,-86.185533,0.0,Weddleville,-1.0,858/549/53/85854953.geojson,neighbourhood,85688709.0,zetashapes,,,US,"Weddleville, Indiana",127
1991,44388,"-71.17076,42.418815,-71.121976,42.462002",uuuu,85633793.0,,ad70ebb17ccad8d002d74db7c152d7be,,6f0ffc9ba385f948e6efa29472e113dd,42.443136,-71.146328,85854955.0,uuuu,US,US,1458857634.0,42.450556,-71.138503,85950665.0,Wedgemere,85950665.0,858/549/55/85854955.geojson,neighbourhood,85688645.0,zetashapes,,,US,Wedgemere (MBTA station),1052
1992,44389,"-122.309532,47.681243,-122.27973,47.699304",uuuu,85633793.0,,81e4ad68c7918d09a6939b0e36343210,,ab85392a7d6e09bbab36c384eaf02053,47.690139,-122.292669,85854957.0,uuuu,US,US,1458857649.0,47.691159,-122.29219,101730401.0,Wedgwood,101730401.0,858/549/57/85854957.geojson,neighbourhood,85688623.0,zetashapes,,,US,Wedgwood,2330
1993,44390,"-84.274906,34.074751,-84.258075,34.092297",uuuu,85633793.0,,a907649ebbb6c0821b759a247de7bd51,,25a3dec533bcf4c1cd15696e46293ac2,34.08492,-84.267584,85854959.0,uuuu,US,US,1458857629.0,34.0901,-84.266236,85937153.0,Wedgewood Forest,85937153.0,858/549/59/85854959.geojson,neighbourhood,85688535.0,zetashapes,,,US,Clear Brook High School,451
1994,44391,"-94.350602,36.075986,-94.251927,36.142248",uuuu,85633793.0,,eb79b8e2bd5bc79977d94d9dafe3347b,,8bdaa85987f7fd746f286424344a60a4,36.108517,-94.303459,85854961.0,uuuu,US,US,1458857669.0,36.084016,-94.297401,0.0,Wedington Woods,-1.0,858/549/61/85854961.geojson,neighbourhood,85688549.0,zetashapes,,,US,"Wedington Woods, Arkansas",86
1995,44392,"-87.800505,43.629467,-87.715992,43.736959",uuuu,85633793.0,,c5f31cda48ca08f1f1d0e5a3feb6fcde,,e3bb391eecbd3707838d132d0fd7e797,43.681172,-87.761422,85854963.0,uuuu,US,US,1458857669.0,43.680451,-87.760071,0.0,Weedens,-1.0,858/549/63/85854963.geojson,neighbourhood,85688517.0,zetashapes,,,US,"Weedens, Wisconsin",79
1996,44393,"-112.228773,33.595419,-112.202621,33.624851",uuuu,85633793.0,,387dd916ed84a0f1c131b73ff1662cc7,,99e2b554964ce06265c900de914c7e4f,33.608395,-112.214692,85854965.0,uuuu,US,US,1458857625.0,33.607758,-112.206116,85917343.0,Weedville,85917343.0,858/549/65/85854965.geojson,neighbourhood,85688719.0,zetashapes,,,US,"Weedville, Pennsylvania",142
1997,44395,"-71.704742,41.337222,-71.638371,41.362185",uuuu,85633793.0,,7433f848ea2d35f6b34536100e81014a,,cd3ad2aff682e4800af57583d2a74c6b,41.350159,-71.683852,85854971.0,uuuu,US,US,1458857644.0,41.34118,-71.695141,0.0,Weekapaug Beach,-1.0,858/549/71/85854971.geojson,neighbourhood,85688509.0,zetashapes,,,US,"Westerly, Rhode Island",1594
1998,44396,"-82.608896,28.440703,-82.554136,28.500603",uuuu,85633793.0,,282f2fcca27cd38f26acafb40af3efff,,f97896512329211f9dcec11e58898d7e,28.471637,-82.580274,85854973.0,uuuu,US,US,1458857628.0,28.486712,-82.59269,85935469.0,Weekiwachee Woodlands,85935469.0,858/549/73/85854973.geojson,neighbourhood,85688651.0,zetashapes,,,US,List of places in Florida: W-Z,59
2000,44398,"-78.4777,40.526545,-78.378115,40.594205",uuuu,85633793.0,,66972f3afde105dd9ecb7304762f5485,,13a2f7e90883b372a4e0c694f6eb90b8,40.554077,-78.427539,85854977.0,uuuu,US,US,1458857643.0,40.537415,-78.392447,0.0,Wehnwood,-1.0,858/549/77/85854977.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Altoona, Pennsylvania",8522
2001,44399,"-75.652995,40.631245,-75.609197,40.671706",uuuu,85633793.0,,f60d53bcd5921a2744c5a941f7c5beb3,,848c17535077ae8d43c3344e21b278d3,40.648906,-75.633555,85854979.0,uuuu,US,US,1458857669.0,40.649983,-75.62855,0.0,Weidasville,-1.0,858/549/79/85854979.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Lowhill Township, Lehigh County, Pennsylvania",481
2002,44400,"-75.638875,40.505869,-75.591435,40.53394",uuuu,85633793.0,,5f8bf4182f4c7861a1bf290feb517900,,ac78c24dee1a7dabf1a825c88834d781,40.520024,-75.613702,85854981.0,uuuu,US,US,1458857669.0,40.523918,-75.613897,0.0,Weilersville,-1.0,858/549/81/85854981.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Lower Macungie Township, Lehigh County, Pennsylvania",1239
2003,44401,"-75.472985,40.858118,-75.363142,40.977006",uuuu,85633793.0,,b1d977552828fb4fbd560cba7d82201d,,bf238d20982c4b43bcdf9446a3e31061,40.914646,-75.421735,85854983.0,uuuu,US,US,1458857644.0,40.917849,-75.417781,101720013.0,Weir Lake,101720013.0,858/549/83/85854983.geojson,neighbourhood,85688481.0,zetashapes,,,US,Weir Lake,17
2004,44403,"-80.573784,40.329715,-80.517891,40.399755",uuuu,85633793.0,,f879b632c9a54236f9e446641ad74735,,0df30a5ac230d968466bf92475e5764a,40.373333,-80.538917,85854989.0,uuuu,US,US,1458857649.0,40.403039,-80.541194,101731371.0,Weirton Heights,101731371.0,858/549/89/85854989.geojson,neighbourhood,85688589.0,zetashapes,,,US,"Weirton Heights, West Virginia",34
2006,44405,"-80.207728,42.020827,-80.142015,42.05373",uuuu,85633793.0,,a4fd7fcf65438e9797f69859315c60fd,,a05271d443ac40c1b8d7abe4d5a3f3b8,42.037096,-80.173969,85854993.0,uuuu,US,US,1458857669.0,42.040347,-80.179281,0.0,Weis Library,-1.0,858/549/93/85854993.geojson,neighbourhood,85688481.0,zetashapes,,,US,Margaret Weis,1308
2007,44406,"-94.703864,39.131383,-94.685787,39.147438",uuuu,85633793.0,,59a95fc1d065af150040fc2519318121,,870cd8172a82e2b932fae7558ab913e2,39.140041,-94.693643,85854995.0,uuuu,US,US,1458857630.0,39.145001,-94.702149,85945801.0,Welborn,85945801.0,858/549/95/85854995.geojson,neighbourhood,85688555.0,zetashapes,,,US,Welborn,271
2008,44407,"-112.024418,40.573287,-111.99083,40.607496",uuuu,85633793.0,,d2f82900f5933e28f3baad88a2be574b,,3d3b6a0e783c10ec3224b4838bfc7839,40.591418,-112.009405,85854997.0,uuuu,US,US,1458857647.0,40.591643,-111.99634,101728061.0,Welby,101728061.0,858/549/97/85854997.geojson,neighbourhood,85688567.0,zetashapes,,,US,Welby,78
2009,44408,"-111.893986,40.698781,-111.871293,40.712655",uuuu,85633793.0,,d53caec50db030af59d93aefd00e8464,,14cd998058284ae092778364c78c7365,40.706078,-111.883856,85854999.0,uuuu,US,US,1458857647.0,40.702949,-111.886763,101728057.0,Welby Avenue,101728057.0,858/549/99/85854999.geojson,neighbourhood,85688567.0,zetashapes,,,US,Susan Clark,418
2010,44410,"-75.157237,40.094181,-75.135458,40.120044",uuuu,85633793.0,,289e5f164b321cbe26ed2a6e74b3596a,,1c82bcc9eb524af82d6b99644a3860c0,40.107161,-75.146602,85855009.0,uuuu,US,US,1458857644.0,40.106384,-75.147719,101719581.0,Weldon,101719581.0,858/550/09/85855009.geojson,neighbourhood,85688481.0,zetashapes,,,US,Weldon,207
2011,44411,"-71.32793,42.303972,-71.296958,42.321211",uuuu,85633793.0,,de0db3685ee9405c888b2a9b813a845e,,4c26e9f7d35c0d6026ac010cf1e5f953,42.31252,-71.312539,85855013.0,uuuu,US,US,1458857634.0,42.315105,-71.312154,85950847.0,Wellesley Fells,85950847.0,858/550/13/85855013.geojson,neighbourhood,85688645.0,zetashapes,,,US,"Wellesley, Massachusetts",4000
2012,44412,"-70.005795,41.903416,-69.965396,41.944711",uuuu,85633793.0,,f60d3a926d0b8bdad987de33bed8b219,,7e81a275301e1872e8d924c5ccd94614,41.921839,-69.982828,85855017.0,uuuu,US,US,1458857669.0,41.932403,-69.977998,0.0,Wellfleet by the Sea,-1.0,858/550/17/85855017.geojson,neighbourhood,85688645.0,zetashapes,,,US,"National Register of Historic Places listings in Barnstable County, Massachusetts",452
2013,44413,"-86.15851,39.857126,-86.133375,39.881165",uuuu,85633793.0,,eb75d3a655855fc3d4ff5eee7a0c0f03,,b361189e364a77d795ea23b93d5676e0,39.867855,-86.147464,85855019.0,uuuu,US,US,1458857630.0,39.872813,-86.142337,85942569.0,Wellington,85942569.0,858/550/19/85855019.geojson,neighbourhood,85688709.0,zetashapes,,,US,Wellington,8003
2014,44414,"-71.099708,42.404122,-71.075663,42.421198",uuuu,85633793.0,,7ebd3469a01f9ab7d43eafc8bac20185,,2b098f29059471a51c6bcd4866e4d543,42.412347,-71.08747,85855025.0,uuuu,US,US,1458857633.0,42.408594,-71.08116,85950347.0,Wellington,85950347.0,858/550/25/85855025.geojson,neighbourhood,85688645.0,zetashapes,,,US,Wellington,8003
2015,44415,"-85.778359,39.506717,-85.741223,39.52538",uuuu,85633793.0,,44328727202ecfe12a4bdcb1824a6467,,1a3123fe0dc9d2fb1fabcef5c8998e89,39.516674,-85.753766,85855029.0,uuuu,US,US,1458857630.0,39.518875,-85.745544,85942027.0,Wellington Heights,85942027.0,858/550/29/85855029.geojson,neighbourhood,85688709.0,zetashapes,,,US,"Wellington Heights, West Virginia",24
2016,44416,"-118.202378,34.022219,-118.173554,34.051234",uuuu,85633793.0,,2af81478fb43e70b085fb4b09b129f56,,efac1f6ed7d5d7ac79a1fcec46ae4c69,34.036717,-118.187937,85855033.0,uuuu,US,US,1458857628.0,34.036413,-118.18756,85928323.0,Wellington Heights,85928323.0,858/550/33/85855033.geojson,neighbourhood,85688637.0,zetashapes,,,US,"Wellington Heights, West Virginia",24
2017,44417,"-76.356003,39.537565,-76.338443,39.552305",uuuu,85633793.0,,0aeaf7fcb5051f5cb82e6cc58c1acbcd,,0b0c5f7a2849a685878e4020160b2b71,39.545361,-76.348543,85855037.0,uuuu,US,US,1458857632.0,39.545351,-76.352234,85949281.0,Wellington Woods,85949281.0,858/550/37/85855037.geojson,neighbourhood,85688501.0,zetashapes,,,US,Mark Woods (rugby league),396
2018,44418,"-90.152957,32.301613,-90.085657,32.362844",uuuu,85633793.0,,7241ab2d74e1cc0f3e3b3a3e40d5cc5b,,4e5d87124fbe1d76c61978956e62d0e5,32.323892,-90.114826,85855043.0,uuuu,US,US,1458857635.0,32.330264,-90.110408,85969949.0,Wells,85969949.0,858/550/43/85855043.geojson,neighbourhood,85688579.0,zetashapes,,,US,Wells,309
2019,44419,"-89.932269,35.169216,-89.898562,35.201798",uuuu,85633793.0,,408bac98670f1558f84939d979b12a4a,,336aac230b7e9a2186a70bb53e38d0a0,35.184833,-89.917825,85855047.0,uuuu,US,US,1458857645.0,35.18748,-89.913857,101722645.0,Wells,101722645.0,858/550/47/85855047.geojson,neighbourhood,85688701.0,zetashapes,,,US,Wells,309
2020,44420,"-111.827278,40.684431,-111.797071,40.693675",uuuu,85633793.0,,a18f9edd9310128c928d3d14088cf596,,15ff93184656c80f6f7b5c94e7efe59d,40.689809,-111.812992,85855049.0,uuuu,US,US,1458857647.0,40.685844,-111.821592,101728257.0,Wells,101728257.0,858/550/49/85855049.geojson,neighbourhood,85688567.0,zetashapes,,,US,Wells,309
2021,44421,"-70.57687,43.284589,-70.554018,43.320812",uuuu,85633793.0,,66f29a016b8990172ad9f6761255ce62,,3fec1c835a02dda419e6eff55e9f76bb,43.306731,-70.565531,85855053.0,uuuu,US,US,1458857669.0,43.299782,-70.569254,0.0,Wells Beach,-1.0,858/550/53/85855053.geojson,neighbourhood,85688769.0,zetashapes,,,US,"Wells, Maine",2057
2022,44422,"-70.586349,43.381329,-70.567209,43.401338",uuuu,85633793.0,,f238198588ec97069dae8684a36b5d12,,7205960235bd9390dcee124e94b52ecf,43.39289,-70.576909,85855057.0,uuuu,US,US,1458857669.0,43.375108,-70.584412,0.0,Wells Branch,-1.0,858/550/57/85855057.geojson,neighbourhood,85688769.0,zetashapes,,,US,"Wells Branch, Texas",974
2023,44423,"-76.7144,38.72063,-76.556325,38.872945",uuuu,85633793.0,,3689a4888669bba840328920f4a1291d,,b223e29383db63ed69e5276688b1b97a,38.787154,-76.640076,85855063.0,uuuu,US,US,1458857633.0,38.820759,-76.736739,85950013.0,Wells Corner,85950013.0,858/550/63/85855063.geojson,neighbourhood,85688501.0,zetashapes,,,US,"Wells, Maine",2057
2024,44424,"-74.337109,39.768676,-74.233514,39.857733",uuuu,85633793.0,,1f3c493d9d187329ad63b151d2e8cf00,,a3d1f77475b3ff26522ddaece1ba4352,39.808683,-74.28456,85855067.0,uuuu,US,US,1458857669.0,39.79604,-74.279377,0.0,Wells Mills,-1.0,858/550/67/85855067.geojson,neighbourhood,85688607.0,zetashapes,,,US,List of nature centers in New Jersey,65
2025,44425,"-71.910958,42.635137,-71.860924,42.696039",uuuu,85633793.0,,4f56eb7f6aca17bc8edca128792099f7,,6e7797512f5d0094912beebeb6a3e84c,42.662753,-71.889167,85855071.0,uuuu,US,US,1458857669.0,42.658836,-71.90274,0.0,Wellville,-1.0,858/550/71/85855071.geojson,neighbourhood,85688645.0,zetashapes,,,US,"Wellville, Virginia",20
2026,44426,"-75.065409,39.941641,-75.037942,39.961297",uuuu,85633793.0,,c5ea1575a2efeee7d7f3d5a85adda7e1,,a3d070d3519b8603f8efa6c6e758c053,39.951775,-75.052144,85855075.0,uuuu,US,US,1458857636.0,39.952019,-75.052046,85975645.0,Wellwood,85975645.0,858/550/75/85855075.geojson,neighbourhood,85688607.0,zetashapes,,,US,Wellwood,57
2027,44427,"-81.144175,31.947908,-81.109146,31.982044",uuuu,85633793.0,,3e95e277e2fa9415c124e25165db1c6a,,029ba2568dc2c08d62a22d253be7b023,31.96928,-81.127031,85855079.0,uuuu,US,US,1458857629.0,31.973038,-81.135864,85936939.0,Welwood,85936939.0,858/550/79/85855079.geojson,neighbourhood,85688535.0,zetashapes,,,US,John Welwood,315
2028,44428,"-75.454916,39.819041,-75.448115,39.822042",uuuu,85633793.0,,c05532553ee0c13229628a086bb393a9,,e7dd83c6fa160fda3de95b4563b2b395,39.820622,-75.451089,85855083.0,uuuu,US,US,1458857628.0,39.798764,-75.466019,85931731.0,Wembly,85931731.0,858/550/83/85855083.geojson,neighbourhood,85688611.0,zetashapes,,,US,Wembley,2738
2029,44429,"-80.356743,33.914906,-80.239275,34.019072",uuuu,85633793.0,,a831bbe578b091e75fae6ab1f60c47d6,,ec4941b86de2da86c34120354cfbdfb8,33.959007,-80.302125,85855087.0,uuuu,US,US,1458857669.0,33.930446,-80.320129,101721353.0,Wen-Le,101721353.0,858/550/87/85855087.geojson,neighbourhood,85688683.0,zetashapes,,,US,List of film series with two entries,16349
2030,44430,"-111.882797,40.68706,-111.873573,40.692316",uuuu,85633793.0,,c43df53ebeb301f863d38d211827a42c,,5d8a4c1b5dee9417b12104cd7d318e94,40.689129,-111.877389,85855091.0,uuuu,US,US,1458857647.0,40.684117,-111.86957,101728057.0,Wendell Way,101728057.0,858/550/91/85855091.geojson,neighbourhood,85688567.0,zetashapes,,,US,Oliver Wendell Holmes Sr.,8461
2031,44432,"-70.869366,42.569282,-70.7807,42.620688",uuuu,85633793.0,,01e57add35d5ef805de1e92268de7e6d,,86d4896723b78829860b8c972b51a63b,42.592039,-70.829928,85855101.0,uuuu,US,US,1458857669.0,42.590424,-70.831564,0.0,Wenham Neck,-1.0,858/551/01/85855101.geojson,neighbourhood,85688645.0,zetashapes,,,US,David Wenham,959
2032,44433,"-71.4389855957,43.7819151752,-71.4025061035,43.8118275625",uuuu,85633793.0,,1c83b54a2615f808b2145c7eea9bcc32,,f231a00ff6e47e96268b63bf58fdf442,43.796596,-71.420668,85855105.0,uuuu,US,US,1458857669.0,43.798039,-71.425913,0.0,Wentworth Hill,-1.0,858/551/05/85855105.geojson,neighbourhood,85688689.0,quattroshapes,,,US,Noel Hill,109
2033,44434,"-70.825523,43.101745,-70.789957,43.122545",uuuu,85633793.0,,8fca032f53f680fc2ced5cc5a2db31b2,,e8387529350303e261ba3b81b71d6d09,43.11331,-70.807935,85855109.0,uuuu,US,US,1458857636.0,43.119887,-70.828419,85975059.0,Wentworth Terrace,85975059.0,858/551/09/85855109.geojson,neighbourhood,85688689.0,zetashapes,,,US,Spaulding Turnpike,1036
2034,44435,"-71.937564,41.322117,-71.85866,41.417472",uuuu,85633793.0,,9563754ca42604fa7916bbde33fba79d,,48c9d29e54f9a69facbf43c7ef949586,41.364086,-71.898294,85855115.0,uuuu,US,US,1458857669.0,41.33902,-71.904949,0.0,Wequetequock,-1.0,858/551/15/85855115.geojson,neighbourhood,85688629.0,zetashapes,,,US,Wequetequock Cove,84
2035,44437,"-74.050734,40.244159,-74.01764,40.275075",uuuu,85633793.0,,7110e69ff31048d577e1ade4c1349ba2,,374d3daadb50881078a077585fc472e8,40.258015,-74.034262,85855123.0,uuuu,US,US,1458857636.0,40.254908,-74.033722,85976047.0,Wertheins Corner,85976047.0,858/551/23/85855123.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Wertheins Corner, New Jersey",43
2037,44439,"-81.726309,30.238982,-81.706852,30.260032",uuuu,85633793.0,,dc49f52a478f60af28220775891ee316,,3d281e8981cc7b1accb06986a295ee92,30.24949,-81.716986,85855133.0,uuuu,US,US,1458857628.0,30.246017,-81.714935,85932547.0,Wesconnett,85932547.0,858/551/33/85855133.geojson,neighbourhood,85688651.0,zetashapes,,,US,Florida State Road 134,179
2038,44440,"-93.16881,44.735997,-93.058543,44.87639",uuuu,85633793.0,,8a1d614cf08cbac11870430841c52de3,,c5b6725ae78c2d1438939a648c6b3b42,44.807257,-93.115723,85855137.0,uuuu,US,US,1458857634.0,44.818678,-93.124963,85968491.0,Wescott,85968491.0,858/551/37/85855137.geojson,neighbourhood,85688727.0,zetashapes,,,US,Wescott,64
2039,44441,"-71.693665,41.873541,-71.668169,41.908769",uuuu,85633793.0,,9614ec5572ecd728384cc3732581dac9,,bab47723bb980fc37a50d2f06b15fb27,41.891291,-71.679806,85855139.0,uuuu,US,US,1458857670.0,41.893527,-71.679311,0.0,Wescott Beach,-1.0,858/551/39/85855139.geojson,neighbourhood,85688509.0,zetashapes,,,US,Sterling Wescott,494
2040,44442,"-80.881276,35.224217,-80.860434,35.240353",uuuu,85633793.0,,5938ec1ecf10e62f6af84bec66630001,,4394f9030952b183d580479ae2b719fc,35.23211,-80.869083,85855143.0,uuuu,US,US,1458857638.0,35.227862,-80.871263,85981333.0,Wesley Heights,85981333.0,858/551/43/85855143.geojson,neighbourhood,85688773.0,zetashapes,,,US,Wesley Heights,153
2042,44444,"-71.680254,42.225959,-71.564725,42.313678",uuuu,85633793.0,,9ef89b6fd0a95615c10e43bba526bae2,,a5069395684c28255a469d856463bbdb,42.271709,-71.623874,85855153.0,uuuu,US,US,1458857670.0,42.296842,-71.621508,85950697.0,Wessonville,85950697.0,858/551/53/85855153.geojson,neighbourhood,85688645.0,zetashapes,,,US,Boston and Worcester Street Railway,795
2043,44445,"-70.999337,42.055926,-70.944637,42.10415",uuuu,85633793.0,,cf8c259f5c7f0f5db919e341bce37385,,df0038892b4e4c542ff7cb282234e8b3,42.081802,-70.974968,85855157.0,uuuu,US,US,1458857633.0,42.084925,-70.977042,85950439.0,West Abington,85950439.0,858/551/57/85855157.geojson,neighbourhood,85688645.0,zetashapes,,,US,"West Abington Township, Lackawanna County, Pennsylvania",359
2044,44446,"-81.592217,41.067938,-81.553912,41.105958",uuuu,85633793.0,,49fd0371ce7d8dbc0e633bf462d0b451,,41772ab03540daf09c428293c2cf49ff,41.084865,-81.570427,85855161.0,uuuu,US,US,1458857639.0,41.091322,-81.561784,101713359.0,West Akron,101713359.0,858/551/61/85855161.geojson,neighbourhood,85688485.0,zetashapes,,,US,"Princeville Township, Peoria County, Illinois",149
2045,44447,"-78.456272,43.128985,-78.412723,43.15117",uuuu,85633793.0,,702ea510f3eb54c896eb0bd0352a281e,,bcce80596c5b6e669b9033c69835b61f,43.139761,-78.432617,85855165.0,uuuu,US,US,1458857670.0,43.122077,-78.453592,0.0,West Alabama,-1.0,858/551/65/85855165.geojson,neighbourhood,85688543.0,zetashapes,,,US,University of West Alabama,5136
2046,44449,"-118.011,33.831568,-117.97611,33.86578",uuuu,85633793.0,,e326f23df935692c9c5aa25551f5a45b,,f9dae35d3788b9c3c843c6153a07a768,33.846863,-117.993184,85855175.0,uuuu,US,US,1458857626.0,33.839694,-117.989614,85923163.0,West Anaheim,85923163.0,858/551/75/85855175.geojson,neighbourhood,85688637.0,zetashapes,,,US,West Anaheim,739
2047,44450,"-71.215949,42.627018,-71.129334,42.669206",uuuu,85633793.0,,ab6139475321ef0be08080f66eb59cf6,,c82b5d863a862249c3384f33dedcf0b9,42.65064,-71.171116,85855177.0,uuuu,US,US,1458857634.0,42.651873,-71.147247,0.0,West Andover,-1.0,858/551/77/85855177.geojson,neighbourhood,85688645.0,zetashapes,,,US,Quarley,68
2048,44451,"-76.514613,38.983485,-76.491359,38.998864",uuuu,85633793.0,,5772c70e2f86e1d70c9fa00c55d80282,,75b113c1c2ae151120549263b8a50a78,38.991176,-76.502657,85855181.0,uuuu,US,US,1458857632.0,38.990216,-76.500422,85949233.0,West Annapolis,85949233.0,858/551/81/85855181.geojson,neighbourhood,85688501.0,zetashapes,,,US,Maryland Route 435,775
