,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
12259,36953,,,85803409.0,,,,5499387.0,Q3709614,,,,,"Arden, Nevada",2355656.0,,895086.0,,,,
12260,36960,08c10a7a-8f76-11e1-848f-cfd5bf3ef515,,101727817.0,,,,5536953.0,Q483398,4912970.0,,,,"Circleville, Utah",2380447.0,,271997.0,,,,
12261,36963,08c77e32-8f76-11e1-848f-cfd5bf3ef515,,101727821.0,,,,5542858.0,Q483434,4948610.0,,,,"Marysvale, Utah",2446556.0,,1052658.0,,,,
12262,36968,08aa2d0a-8f76-11e1-848f-cfd5bf3ef515,,101732151.0,,,,4825617.0,Q2599178,5482180.0,,,,"Tornado, West Virginia",2510255.0,,1147500.0,,,,
12263,36969,08c81c2a-8f76-11e1-848f-cfd5bf3ef515,17810590916251295611,101727823.0,Moab%2C_Utah,,,5543307.0,Q130134,4950700.0,en.moab_utah,,,"Moab, Utah",2452523.0,,355488.0,,,,
12264,36972,089c3ad8-8f76-11e1-848f-cfd5bf3ef515,,101732153.0,,,,4819360.0,Q3474425,5466892.0,,,,"Rand, West Virginia",2478559.0,,200452.0,,,,
12265,36973,08ced0e2-8f76-11e1-848f-cfd5bf3ef515,,101727825.0,,,,5785084.0,Q482390,4985050.0,,,,"Woodland Hills, Utah",2523262.0,,159832.0,,,,
12266,36977,08cdb6da-8f76-11e1-848f-cfd5bf3ef515,,101727827.0,,,,5843973.0,Q482435,4980420.0,,,,"Vineyard, Utah",2512497.0,,1084787.0,,,,
12267,36981,,,102020889.0,,,,1649378.0,Q10392,,,,,Bekasi,1030077.0,,806762.0,,,,
12268,36985,,,102020891.0,,,,1649468.0,Q2667200,,,,,Port of Teluk Bayur,,,,,,,
12269,36989,08cc8652-8f76-11e1-848f-cfd5bf3ef515,,101727829.0,,,,5781993.0,Q482879,4972280.0,,,,"Springville, Utah",2498525.0,,1076532.0,,,,
12270,36999,08cc679e-8f76-11e1-848f-cfd5bf3ef515,,101727831.0,,,,5781860.0,Q482552,4971290.0,,,,"Spanish Fork, Utah",2497280.0,,1053123.0,,,,
12271,37008,,,85803421.0,,,,5178468.0,Q4787955,,,,,"Ardenheim, Pennsylvania",2355674.0,,327126.0,,,,
12272,37009,1168eff8-8f76-11e1-848f-cfd5bf3ef515,,102020905.0,,,,1649541.0,Q15378,,,,,Bau-Bau,1029984.0,,,,,,
12273,37014,,,85803429.0,,,,5711632.0,Q700683,,,,,Sankt Leonhard im Pitztal,2355678.0,,222885.0,,,http://en.wikipedia.org/wiki/Sankt_Leonhard_im_Pitztal,13538481.0
12274,37033,08cbb2ea-8f76-11e1-848f-cfd5bf3ef515,,101727833.0,,,,5781087.0,Q482618,4967825.0,,,,"Saratoga Springs, Utah",2489058.0,,188259.0,,,,
12275,37034,03c04306-8f76-11e1-848f-cfd5bf3ef515,,101735123.0,,,,6183204.0,Q1019402,,,,,"Winkler, Manitoba",3003.0,,334409.0,,,,
12276,37035,03bfc14c-8f76-11e1-848f-cfd5bf3ef515,,101735125.0,,,,5933629.0,Q2848152,,,,,"Crystal City, Manitoba",354.0,,,,,,
12277,37038,03c043c4-8f76-11e1-848f-cfd5bf3ef515,,101735129.0,,,,5884260.0,Q402754,,,,,"Altona, Manitoba",3006.0,,160218.0,,,,
12278,37039,03c04036-8f76-11e1-848f-cfd5bf3ef515,,101735131.0,,,,6176561.0,Q676910,,,,,Waskada,2966.0,,341693.0,,,,
12279,37040,03c04752-8f76-11e1-848f-cfd5bf3ef515,,101735133.0,,,,5917796.0,Q2848136,,,,,"Cartwright, Manitoba",3036.0,,,,,,
12280,37042,03c04432-8f76-11e1-848f-cfd5bf3ef515,,101735135.0,,,,5948571.0,Q312121,,,,,"Emerson, Manitoba",3013.0,,71676.0,,,,
12281,37043,03c043f6-8f76-11e1-848f-cfd5bf3ef515,,101735137.0,,,,5966874.0,Q277543,,,,,"Gretna, Manitoba",3012.0,,160259.0,,,,
12282,37044,03c0067a-8f76-11e1-848f-cfd5bf3ef515,,101735139.0,,,,6165406.0,Q991295,,,,,"Thompson, Manitoba",2011.0,,219158.0,,,,
12283,37046,,,101735141.0,,,,5915119.0,Q2399110,,,,,"Canterbury, New Brunswick",,,,,,,
12284,37050,08ce705c-8f76-11e1-848f-cfd5bf3ef515,,101722817.0,,,,4667165.0,Q3287270,4779980.0,,,,"White Bluff, Tennessee",2519195.0,,467140.0,,,,
12285,37051,08cb1222-8f76-11e1-848f-cfd5bf3ef515,,101723377.0,,,,5529379.0,Q12641289,4862528.0,,,,"Roaring Springs, Texas",2482608.0,,102385.0,,,,
12286,37054,08ca7222-8f76-11e1-848f-cfd5bf3ef515,,101723379.0,,,,5528596.0,Q979752,4859012.0,,,,"Post, Texas",2475807.0,,208892.0,,,,
12287,37055,08b01fbc-8f76-11e1-848f-cfd5bf3ef515,,101728257.0,,,,5778352.0,Q1829357,4950150.0,,,,"Millcreek, Utah",22664113.0,,468550.0,,,,
12288,37056,08c62ac8-8f76-11e1-848f-cfd5bf3ef515,,101723381.0,,,,4704238.0,Q982648,4840168.0,,,,"Lacy Lakeview, Texas",2434485.0,,951650.0,,,,
12289,37057,,,102020909.0,,,,1649575.0,Q2891928,,,,,Batusangkar,,,1030858.0,,,,
12290,37061,08c69706-8f76-11e1-848f-cfd5bf3ef515,,101723383.0,,,,4705964.0,Q981698,4842400.0,,,,"Leroy, Texas",2438493.0,,155021.0,,,,
12291,37065,08c6edc8-8f76-11e1-848f-cfd5bf3ef515,,101723385.0,,,,4707868.0,Q981749,4844020.0,,,,"Lorena, Texas",2441961.0,,155042.0,,,,
12292,37068,08b89912-8f76-11e1-848f-cfd5bf3ef515,,101726885.0,,,,4699431.0,Q970714,4835324.0,,,,"Hull, Texas",2425461.0,,154971.0,,,,
12293,37076,088d4dde-8f76-11e1-848f-cfd5bf3ef515,,101726889.0,,,,4707845.0,Q2456813,4843960.0,,,,"Lopeno, Texas",2441902.0,,354378.0,,,,
12294,37078,087c5772-8f76-11e1-848f-cfd5bf3ef515,,101726891.0,,,,4690058.0,Q974398,4825352.0,,,,"Falcon Mesa, Texas",2402053.0,,47828.0,,,,
12295,37079,,,101726893.0,,,,4690057.0,Q974564,4825348.0,,,,"Falcon Lake Estates, Texas",,,98734.0,,,,
12296,37081,08b7eb52-8f76-11e1-848f-cfd5bf3ef515,,101726895.0,,,,5522004.0,Q3025151,4828176.0,,,,"Garden City, Texas",2408754.0,,159192.0,,,,
12297,37082,08bb6e76-8f76-11e1-848f-cfd5bf3ef515,,101726897.0,,,,5530688.0,Q975912,4867772.0,,,,"Sierra Blanca, Texas",2493418.0,,850125.0,,,,
12298,37083,08b7ca0a-8f76-11e1-848f-cfd5bf3ef515,,101726899.0,,,,5521724.0,Q751478,4826724.0,,,,"Fort Hancock, Texas",2405717.0,,159184.0,,,,
12299,37084,,,101735143.0,,,,6072045.0,Q1956633,,,,,"Memramcook, New Brunswick",,,,,,,
12300,37085,08ba9eec-8f76-11e1-848f-cfd5bf3ef515,,101726903.0,,,,4719431.0,Q981542,4857932.0,,,,"Placedo, Texas",2473306.0,,155123.0,,,,
12301,37088,08cea9be-8f76-11e1-848f-cfd5bf3ef515,,101723387.0,,,,4742562.0,Q981652,4879684.0,,,,"Windom, Texas",2521813.0,,833886.0,,,,
12302,37089,08ce7df4-8f76-11e1-848f-cfd5bf3ef515,,101723389.0,,,,4741691.0,Q974945,4878628.0,,,,"Whitewright, Texas",2519879.0,,467206.0,,,,
12303,37090,08b8aa06-8f76-11e1-848f-cfd5bf3ef515,,101726907.0,,,,4700024.0,Q970436,4835996.0,,,,"Inez, Texas",2427125.0,,1049626.0,,,,
12304,37091,08cd4b46-8f76-11e1-848f-cfd5bf3ef515,,101723393.0,,,,4737418.0,Q979435,4873592.0,,,,"Trenton, Texas",2507845.0,,155187.0,,,,
12305,37093,08bc9972-8f76-11e1-848f-cfd5bf3ef515,,101726911.0,,,,4742616.0,Q981438,4879792.0,,,,"Winnie, Texas",2522168.0,,1049805.0,,,,
12306,37094,08cbbc9a-8f76-11e1-848f-cfd5bf3ef515,,101723395.0,,,,4727227.0,Q969587,4866008.0,,,,"Savoy, Texas",2489357.0,,1049776.0,,,,
12307,37095,08cab8a4-8f76-11e1-848f-cfd5bf3ef515,,101723397.0,,,,4721633.0,Q205755,4860752.0,,,,"Ravenna, Texas",2478865.0,,1049770.0,,,,
12308,37096,08bbb868-8f76-11e1-848f-cfd5bf3ef515,,101726913.0,,,,4734646.0,Q982004,4870520.0,,,,"Stowell, Texas",2500661.0,,1112443.0,,,,
12309,37097,08b9db24-8f76-11e1-848f-cfd5bf3ef515,,101726915.0,,,,5550662.0,Q982858,4849440.0,,,,"Morse, Texas",2454385.0,,918957.0,,,,
12310,37098,08b62042-8f76-11e1-848f-cfd5bf3ef515,,101726917.0,,,,4675057.0,Q981314,4808800.0,,,,"Bloomington, Texas",2365648.0,,154832.0,,,,
12311,37099,08c694cc-8f76-11e1-848f-cfd5bf3ef515,,101723399.0,,,,4705943.0,Q970983,4842352.0,,,,"Leonard, Texas",2438413.0,,463768.0,,,,
12312,37100,087df168-8f76-11e1-848f-cfd5bf3ef515,,101726923.0,,,,7261291.0,Q783854,4826736.0,,,,Fort Hood,2405739.0,,1147517.0,,,,
12313,37101,08ad43dc-8f76-11e1-848f-cfd5bf3ef515,,101726925.0,,,,5533510.0,Q978527,4878016.0,,,,"Westway, Texas",2518614.0,,102407.0,,,,
12314,37102,08c62b9a-8f76-11e1-848f-cfd5bf3ef515,,101723401.0,,,,4704264.0,Q982416,4840180.0,,,,"Ladonia, Texas",2434522.0,,1250829.0,,,,
12315,37103,08bbf9c2-8f76-11e1-848f-cfd5bf3ef515,,101726927.0,,,,5532423.0,Q978238,4873376.0,,,,"Tornillo, Texas",2507247.0,,253417.0,,,,
12316,37105,08c52e7a-8f76-11e1-848f-cfd5bf3ef515,,101723403.0,,,,4698610.0,Q981126,4834700.0,,,,"Honey Grove, Texas",2423883.0,,1176805.0,,,,
12317,37106,08a495ac-8f76-11e1-848f-cfd5bf3ef515,,101726931.0,,,,5531548.0,Q145866,4869432.0,,,,"Sparks, Texas",2497321.0,,482650.0,,,,
12318,37107,08bb36cc-8f76-11e1-848f-cfd5bf3ef515,,101726933.0,,,,5530058.0,Q970898,4865360.0,,,,"San Elizario, Texas",2487944.0,,159231.0,,,,
12319,37108,,,101735149.0,,,,6101906.0,Q3377311,,,,,"Petitcodiac, New Brunswick",3705.0,,160341.0,,,,
12320,37109,08b0b17a-8f76-11e1-848f-cfd5bf3ef515,,101726935.0,,,,5528640.0,Q978638,4859210.0,,,,"Prado Verde, Texas",23418041.0,,58786.0,,,,
12321,37110,08b0b274-8f76-11e1-848f-cfd5bf3ef515,,101726939.0,,,,5526668.0,Q947981,4849411.0,,,,"Morning Glory, Texas",23418046.0,,58787.0,,,,
12322,37111,,,101735151.0,,,,6943601.0,Q3314380,,,,,"Millville, New Brunswick",,,,,,,
12323,37116,08c29d7c-8f76-11e1-848f-cfd5bf3ef515,,101723405.0,,,,4688203.0,Q975328,4822516.0,,,,"Ector, Texas",2396916.0,,1162365.0,,,,
12324,37117,08c23d1e-8f76-11e1-848f-cfd5bf3ef515,,101723407.0,,,,4686434.0,Q972662,4820680.0,,,,"Dodd City, Texas",2392493.0,,489906.0,,,,
12325,37119,08bfc1e2-8f76-11e1-848f-cfd5bf3ef515,,101723411.0,,,,4675577.0,Q144856,4809328.0,,,,"Bonham, Texas",2366659.0,,10994.0,,,,
12326,37121,08befc4e-8f76-11e1-848f-cfd5bf3ef515,,101723413.0,,,,4671939.0,Q969718,4805264.0,,,,"Bailey, Texas",2358293.0,,270532.0,,,,
12327,37123,08c059e0-8f76-11e1-848f-cfd5bf3ef515,,101723415.0,,,,4678111.0,Q982603,4811836.0,,,,"Caldwell, Texas",2373172.0,,154846.0,,,,
12328,37126,08b8e6c4-8f76-11e1-848f-cfd5bf3ef515,,101726941.0,,,,4703372.0,Q970187,4839304.0,,,,"Kingsland, Texas",2432735.0,,273676.0,,,,
12329,37135,08b655d0-8f76-11e1-848f-cfd5bf3ef515,,101726943.0,,,,4677042.0,Q977725,4810984.0,,,,"Buchanan Dam, Texas",2370993.0,,980978.0,,,,
12330,37137,08bb4586-8f76-11e1-848f-cfd5bf3ef515,,101726945.0,,,,4727159.0,Q975090,4865876.0,,,,"Sarita, Texas",2489136.0,,849183.0,,,,
12331,37138,08b0b210-8f76-11e1-848f-cfd5bf3ef515,,101726947.0,,,,5523336.0,Q982273,4834673.0,,,,"Homestead Meadows South, Texas",23418044.0,,102384.0,,,,
12332,37139,,,101734175.0,,,,5838148.0,Q460703,5669700.0,,,,"Shell, Wyoming",2492183.0,,1306595.0,,,,
12333,37140,08b0b1ac-8f76-11e1-848f-cfd5bf3ef515,,101726949.0,,,,5523335.0,Q981941,4834671.0,,,,"Homestead Meadows North, Texas",23418042.0,,102365.0,,,,
12334,37141,,,101726951.0,,,,7261282.0,Q707110,4826664.0,,,,Fort Bliss,,,1040412.0,,,,
12335,37142,08b79d50-8f76-11e1-848f-cfd5bf3ef515,,101726953.0,,,,5521233.0,Q981916,4825032.0,,,,"Fabens, Texas",2401140.0,,1211965.0,,,,
12336,37143,,,101734177.0,,,,5828228.0,Q1981194,5639395.0,,,,"Hyattville, Wyoming",,,102819.0,,,,
12337,37144,,,101734179.0,,,,5834324.0,Q4452078,5658100.0,,,,"Orin, Wyoming",2466209.0,,925318.0,,,,
12338,37145,08b67b78-8f76-11e1-848f-cfd5bf3ef515,,101726957.0,,,,5518232.0,Q981365,4812508.0,,,,"Canutillo, Texas",2374549.0,,484018.0,,,,
12339,37146,08b0b1de-8f76-11e1-848f-cfd5bf3ef515,,101726959.0,,,,5518028.0,Q974633,4811626.0,,,,"Butterfield, Texas",28747575.0,,957047.0,,,,
12340,37147,,,101734181.0,,,,5824768.0,Q541466,5625185.0,,,,"Esterbrook, Wyoming",2400336.0,,1001335.0,,,,
12341,37150,08b0b242-8f76-11e1-848f-cfd5bf3ef515,,101726961.0,,,,5516077.0,Q3314474,4801390.0,,,,"Agua Dulce, El Paso County, Texas",23418045.0,,102366.0,,,,
12342,37151,,,101735153.0,,,,5964243.0,Q2002394,,,,,Grand Bay–Westfield,23392446.0,,1014419.0,,,,
12343,37152,,,101726963.0,,,,4680165.0,Q981291,4813972.0,,,,"Central Gardens, Texas",2377581.0,,1322693.0,,,,
12344,37155,087c6e38-8f76-11e1-848f-cfd5bf3ef515,,101726965.0,,,,4690136.0,Q981919,4825404.0,,,,"Fannett, Texas",2402239.0,,98722.0,,,,
12345,37157,08b940b0-8f76-11e1-848f-cfd5bf3ef515,,101726967.0,,,,4707362.0,Q975497,4843432.0,,,,"Lolita, Texas",2441202.0,,155039.0,,,,
12346,37159,08bc25f0-8f76-11e1-848f-cfd5bf3ef515,,101726969.0,,,,4738923.0,Q969563,4874984.0,,,,"Vanderbilt, Texas",2511285.0,,303146.0,,,,
12347,37160,,,101734185.0,,,,7262575.0,Q2621258,5684852.0,,,,"Woods Landing-Jelm, Wyoming",,,669829.0,,,,
12348,37164,08cc3bc0-8f76-11e1-848f-cfd5bf3ef515,,101723417.0,,,,4729386.0,Q977497,4868576.0,,,,"Snook, Texas",2495313.0,,1000433.0,,,,
12349,37166,08c83f48-8f76-11e1-848f-cfd5bf3ef515,,101723419.0,,,,4712097.0,Q982051,4849200.0,,,,"Moody, Texas",2453627.0,,1244586.0,,,,
12350,37168,08cafa44-8f76-11e1-848f-cfd5bf3ef515,,101723421.0,,,,4722757.0,Q788150,4862108.0,,,,"Riesel, Texas",2481402.0,,934039.0,,,,
12351,37171,,,101734187.0,,,,5820898.0,Q1956117,5613440.0,,,,"Centennial, Wyoming",2377181.0,,11742.0,,,,
12352,37172,08ba5a86-8f76-11e1-848f-cfd5bf3ef515,,101726975.0,,,,5527870.0,Q981836,4854552.0,,,,"Ozona, Texas",2467270.0,,1052615.0,,,,
12353,37173,086dcd4c-8f76-11e1-848f-cfd5bf3ef515,,101726977.0,,,,4675755.0,Q978588,4809598.0,,,,"Botines, Texas",2367193.0,,1160078.0,,,,
12354,37174,,,101735157.0,,,,6111744.0,Q3398345,,,,,"Port Elgin, New Brunswick",3797.0,,160356.0,,,,
12355,37176,08b652ce-8f76-11e1-848f-cfd5bf3ef515,,101726979.0,,,,4676808.0,Q974518,4810876.0,,,,"Bruni, Texas",2370732.0,,195891.0,,,,
12356,37178,08b0c85e-8f76-11e1-848f-cfd5bf3ef515,,101726981.0,,,,4704124.0,Q977852,4841449.0,,,,"La Presa, Texas",23418168.0,,58823.0,,,,
12357,37179,08b0c82c-8f76-11e1-848f-cfd5bf3ef515,,101726983.0,,,,4705341.0,Q981628,4841473.0,,,,"Laredo Ranchettes, Texas",23418167.0,,58820.0,,,,
12358,37180,08b9c27e-8f76-11e1-848f-cfd5bf3ef515,,101726985.0,,,,4711712.0,Q969173,4848756.0,,,,"Mirando City, Texas",2452284.0,,199331.0,,,,
12359,37181,08af9e48-8f76-11e1-848f-cfd5bf3ef515,,101734189.0,,,,5816903.0,Q1949610,5600680.0,,,,"Albany, Wyoming",2352645.0,,1009451.0,,,,
12360,37182,08b0e604-8f76-11e1-848f-cfd5bf3ef515,,101734193.0,,,,5817421.0,Q1942146,5603652.0,,,,"Arrowhead Springs, Wyoming",23418360.0,,102830.0,,,,
12361,37183,08880ca2-8f76-11e1-848f-cfd5bf3ef515,,101726987.0,,,,4701458.0,Q978613,4837936.0,,,,"Jollyville, Texas",2429729.0,,154990.0,,,,
12362,37185,08c52420-8f76-11e1-848f-cfd5bf3ef515,,101720759.0,,,,4582042.0,Q3240472,4534495.0,,,,"Hollywood, South Carolina",2423453.0,,186595.0,,,,
12363,37186,08b0e5a0-8f76-11e1-848f-cfd5bf3ef515,,101734195.0,,,,5821415.0,Q1942552,5615400.0,,,,"Clearview Acres, Wyoming",23418358.0,,267511.0,,,,
12364,37187,08c58c9e-8f76-11e1-848f-cfd5bf3ef515,N28148005948657261061,101720761.0,Isle_of_Palms%2C_South_Carolina,,,4583114.0,Q1843576,4536115.0,en.isle_of_palms,,,"Isle of Palms, South Carolina",2427879.0,,240208.0,,,,
12365,37189,087a49dc-8f76-11e1-848f-cfd5bf3ef515,,101734197.0,,,,5824375.0,Q525709,5623010.0,,,,"Eden, Wyoming",2396998.0,,102815.0,,,,
12366,37190,08b01a26-8f76-11e1-848f-cfd5bf3ef515,,101726989.0,,,,4676920.0,Q982131,4810897.0,,,,"Brushy Creek, Williamson County, Texas",22664072.0,,23855.0,,,,
12367,37192,08b0c994-8f76-11e1-848f-cfd5bf3ef515,,101726993.0,,,,4727831.0,Q982096,4866806.0,,,,"Serenada, Texas",23418174.0,,498668.0,,,,
12368,37193,0896332c-8f76-11e1-848f-cfd5bf3ef515,,101726995.0,,,,4716189.0,Q970122,4853556.0,,,,"Oilton, Texas",2464460.0,,390353.0,,,,
12369,37194,08c6b628-8f76-11e1-848f-cfd5bf3ef515,,101720767.0,,,,4585198.0,Q2184519,4541740.0,,,,"Lincolnville, South Carolina",2439615.0,,1117219.0,,,,
12370,37195,08b0c7fa-8f76-11e1-848f-cfd5bf3ef515,,101726997.0,,,,4721405.0,Q981581,4860482.0,,,,"Ranchitos Las Lomas, Texas",23418165.0,,58822.0,,,,
12371,37196,,,101735161.0,,,,5916546.0,Q2936962,,,,,"Cap-Pelé, New Brunswick",23392477.0,,24396.0,,,,
12372,37197,08c799a8-8f76-11e1-848f-cfd5bf3ef515,,101720769.0,,,,4586615.0,Q3240531,4543585.0,,,,"McClellanville, South Carolina",2447603.0,,187387.0,,,,
12373,37209,08cd812e-8f76-11e1-848f-cfd5bf3ef515,,101730265.0,,,,5814450.0,Q1514808,5373465.0,,,,"University Place, Washington",2510164.0,,160010.0,,,,
12374,37211,08ba61de-8f76-11e1-848f-cfd5bf3ef515,,101729153.0,,,,4777824.0,Q3474707,5160392.0,,,,"Palmyra, Virginia",2467841.0,,155320.0,,,,
12375,37218,08a0ee84-8f76-11e1-848f-cfd5bf3ef515,,101729155.0,,,,4784643.0,Q3474402,5170715.0,,,,"Scotland, Virginia",2489924.0,,234175.0,,,,
12376,37222,08cb1614-8f76-11e1-848f-cfd5bf3ef515,,101723423.0,,,,4723165.0,Q981477,4862588.0,,,,"Robinson, Texas",2482809.0,,155139.0,,,,
12377,37223,08cb44c2-8f76-11e1-848f-cfd5bf3ef515,,101723425.0,,,,4723967.0,Q978819,4863380.0,,,,"Ross, Texas",2484956.0,,1049772.0,,,,
12378,37225,08bfc0b6-8f76-11e1-848f-cfd5bf3ef515,,101733167.0,,,,5246437.0,Q2137459,5508725.0,,,,"Bonduel, Wisconsin",2366619.0,,158264.0,,,,
12379,37227,08c9eb36-8f76-11e1-848f-cfd5bf3ef515,,101723429.0,,,,4718225.0,Q977197,4856468.0,,,,"Pecan Gap, Texas",2469839.0,,1049745.0,,,,
12380,37229,08cc47a0-8f76-11e1-848f-cfd5bf3ef515,,101723431.0,,,,4732809.0,Q966480,4868720.0,,,,"Somerville, Texas",2495738.0,,466070.0,,,,
12381,37231,08bfd2ea-8f76-11e1-848f-cfd5bf3ef515,,101733169.0,,,,5246552.0,Q2062699,5509025.0,,,,"Bowler, Wisconsin",2367457.0,,355203.0,,,,
12382,37243,08c0b39a-8f76-11e1-848f-cfd5bf3ef515,,101733171.0,,,,5248077.0,Q2715592,5513325.0,,,,"Cecil, Wisconsin",2376539.0,,211609.0,,,,
12383,37245,08c2b51e-8f76-11e1-848f-cfd5bf3ef515,,101733173.0,,,,5251639.0,Q2729960,5522975.0,,,,"Eland, Wisconsin",2398011.0,,928147.0,,,,
12384,37246,073511e2-8f76-11e1-848f-cfd5bf3ef515,,101783237.0,,,,2959516.0,Q355390,,,,,Adelschlag,633365.0,,268439.0,,,,
12385,37247,08c4613e-8f76-11e1-848f-cfd5bf3ef515,,101733175.0,,,,5255162.0,Q2388718,5531675.0,,,,"Gresham, Wisconsin",2414912.0,,901403.0,,,,
12386,37248,071c6930-8f76-11e1-848f-cfd5bf3ef515,,101783239.0,,,,2932952.0,Q509987,,,,,Egweil,646758.0,,1065885.0,,,,
12387,37249,073d2008-8f76-11e1-848f-cfd5bf3ef515,,101783243.0,,,,2931378.0,Q261742,,,,,Eitensheim,647403.0,,432612.0,,,,
12388,37250,,,101783245.0,,,,2936337.0,Q521067,,,,,Dollnstein,645099.0,,1283493.0,,,,
12389,37251,08bf1cc4-8f76-11e1-848f-cfd5bf3ef515,,101724421.0,,,,4672514.0,Q809565,4805768.0,,,,"Bartonville, Texas",2359743.0,,10405.0,,,,
12390,37254,08c18568-8f76-11e1-848f-cfd5bf3ef515,,101724423.0,,,,4683230.0,Q982223,4816636.0,,,,"Copper Canyon, Texas",2384795.0,,12348.0,,,,
12391,37255,,,101783251.0,,,,2853974.0,Q505785,,,,,Pförring,684944.0,,933806.0,,,,
12392,37257,071c6a02-8f76-11e1-848f-cfd5bf3ef515,,101783253.0,,,,2903446.0,Q510995,,,,,Hitzhofen,12634605.0,,1192068.0,,,,
12393,37258,075028ec-8f76-11e1-848f-cfd5bf3ef515,,101783255.0,,,,2861091.0,Q263451,,,,,Oberdolling,681007.0,,1068421.0,,,,
12394,37260,,,101783257.0,,,,2957001.0,Q442666,,,,,Altmannstein,634787.0,,468817.0,,,,
12395,37261,0752b698-8f76-11e1-848f-cfd5bf3ef515,,101783261.0,,,,2852856.0,Q627460,,,,,Pollenfeld,685547.0,,,,,,
12396,37263,,,101783263.0,,,,3206682.0,Q261440,,,,,Mallersdorf-Pfaffenberg,20155240.0,,147356.0,,,,
12397,37267,,,101783265.0,,,,2895823.0,Q583216,,,,,Irlbach,,,578457.0,,,,
12398,37270,,,101783267.0,,,,2826120.0,Q31574,,,,,Straßkirchen,,,1038341.0,,,,
12399,37273,,,101783269.0,,,,2854861.0,Q559141,,,,,Perkam,,,93252.0,,,,
12400,37276,,,101783271.0,,,,2921736.0,Q553756,,,,,Geiselhöring,651917.0,,142538.0,,,,
12401,37281,08b0d5e2-8f76-11e1-848f-cfd5bf3ef515,,101731267.0,,,,7261593.0,Q1515588,5337526.0,,,,"Lake McMurray, Washington",23418269.0,,898911.0,,,,
12402,37287,08b97468-8f76-11e1-848f-cfd5bf3ef515,,101731269.0,,,,5802383.0,Q1512625,5343325.0,,,,"Marblemount, Washington",2445490.0,,378123.0,,,,
12403,37293,,,101783275.0,,,,2855414.0,Q205594,,,,,Parkstetten,,,1038788.0,,,,
12404,37296,,,101783279.0,,,,2882061.0,Q547972,,,,,Laberweinting,,,1039322.0,,,,
12405,37300,,,101783281.0,,,,2835184.0,Q581023,,,,,"Schwarzach, Lower Bavaria",693622.0,,1038441.0,,,,
12406,37302,,,101783283.0,,,,2954897.0,Q553729,,,,,Atting,,,142935.0,,,,
12407,37306,,,101783285.0,,,,2879326.0,Q582081,,,,,Leiblfing,,,578035.0,,,,
12408,37307,08c788d2-8f76-11e1-848f-cfd5bf3ef515,,101733177.0,,,,5262074.0,Q2671377,5550000.0,,,,"Mattoon, Wisconsin",2446931.0,,1248188.0,,,,
12409,37310,,,101783287.0,,,,2927340.0,Q1078680,,,,,Dvorianky,,,8.0,,,http://en.wikipedia.org/wiki/Dvorianky,7179037.0
12410,37312,,,101783289.0,,,,2859129.0,Q547257,,,,,Oberschneiding,,,1038867.0,,,,
12411,37313,,,85781495.0,,,,6243928.0,Q6797149,,,,,"Mayfield, Marlborough",28644439.0,,1182377.0,,,,
12412,37315,,,101783291.0,,,,2842315.0,Q559925,,,,,Salching,,,1038540.0,,,,
12413,37318,,,101783293.0,,,,2862713.0,Q559939,,,,,Niederwinkling,,,93323.0,,,,
12414,37320,,,101783297.0,,,,2831493.0,Q572949,,,,,Solnhofen,,,1038386.0,,,,
12415,37325,,,101783299.0,,,,2852809.0,Q338094,,,,,Polsingen,,,279199.0,,,,
12416,37327,08cbf7c8-8f76-11e1-848f-cfd5bf3ef515,,101733179.0,,,,5272873.0,Q1013670,5572925.0,,,,"Shawano, Wisconsin",2491917.0,,830179.0,,,,
12417,37329,,,101783301.0,,,,2855467.0,Q503763,,,,,Pappenheim,684215.0,,1038789.0,,,,
12418,37331,,,101783303.0,,,,2881267.0,Q546335,,,,,Langenaltheim,,,1039305.0,,,,
12419,37335,,,101783305.0,,,,2821254.0,Q252466,,,,,Treuchtlingen,699979.0,,456172.0,,,,
12420,37337,08cd292c-8f76-11e1-848f-cfd5bf3ef515,,101733181.0,,,,5275785.0,Q3259560,5579825.0,,,,"Tigerton, Wisconsin",2506303.0,,213155.0,,,,
12421,37339,07386d92-8f76-11e1-848f-cfd5bf3ef515,,101783307.0,,,,2948282.0,Q491426,,,,,Bischofsmais,639246.0,,1231367.0,,,,
12422,37344,,,101783309.0,,,,2890599.0,Q489164,,,,,Kirchdorf im Wald,,,578336.0,,,,
12423,37348,,,101783311.0,,,,2890662.0,Q491396,,,,,Kirchberg im Wald,665851.0,,253504.0,,,,
12424,37350,08cec1c4-8f76-11e1-848f-cfd5bf3ef515,,101733185.0,,,,5279483.0,Q2671547,5588325.0,,,,"Wittenberg, Wisconsin",2522539.0,,158459.0,,,,
12425,37355,08bebafe-8f76-11e1-848f-cfd5bf3ef515,,101733187.0,,,,5244152.0,Q925550,5502800.0,,,,"Arlington, Wisconsin",2355931.0,,158231.0,,,,
12426,37356,07154632-8f76-11e1-848f-cfd5bf3ef515,,101783317.0,,,,2868968.0,Q491632,,,,,Mötzing,12623120.0,,24383.0,,,,
