,wk_page_id,wk_name,wiki_id
37,3479409,North Garland High School,Q7055465
38,32867564,"Creekwood Cove Estates, Virginia",Q5183895
39,11207922,"New Era Park, Sacramento, California",Q17072880
40,151139,"Josephine, Texas",Q976003
41,27572231,Newton Woods,Q7020467
42,64720,Santa Fe,Q225382
43,136918,"Garland, Utah",Q483302
44,881640,Breckenridge,Q296248
45,9946711,South Garland Transit Center,Q7567333
46,5230930,Duck pond,Q4284516
47,397796,University Heights,Q438723
48,3627810,National Landscape Conservation System,Q6974012
49,32672164,Apple tree (disambiguation),Q4781289
0,31720257,Castle Heights,
1,2335920,Metro Local,Q77610
2,1635888,Interstate 580 (Nevada),Q369432
3,154862,Mariposa,Q352874
4,4167373,List of places in Arizona (H–O),Q17107983
5,49352436,Automotive industry in Indonesia,Q22906578
6,184725,Sacramento Monarchs,Q1541588
7,615958,Western swing,Q1730388
8,934180,Anne Bonny,Q231549
9,1494766,Grand Central,Q774614
10,69745,Woodbury,Q63623
11,15977768,Kyrene School District,Q6452338
12,12224059,Glendale Galleria,Q5568359
13,4558678,WVOL,Q7956946
14,383980,Hillside,Q411226
15,44578989,"List of cities, towns and villages in Khuzestan Province",Q18639902
16,14496063,Back Stage Garland Awards,Q4839167
17,2590971,"Rossmoyne, Western Australia",Q7369902
18,6729083,55th–56th–57th Street station,Q4640676
19,53838,Dallas,Q16557
20,108333,"Moorpark, California",Q983829
21,9170647,Thanh Hóa Bridge,Q4346741
22,21347958,"Abu al-Fadl, Ramle",Q4670439
23,138268,"Spokane, Washington",Q187805
24,11589078,Rancho San Rafael,Q7291287
25,762019,Tropico,Q1050924
26,35967368,Willie Nelson's Fourth of July Picnic,Q8021737
27,12749495,Clent,Q2224515
28,15954,January 24,Q2278
29,40046702,Catlin Court Historic District,Q16956131
30,10094217,La Buena Vida,Q3756625
31,20802495,San Rafael Hills,Q7415214
32,38910451,"Glendale Springs, North Carolina",Q14707943
33,446147,City centre,Q1468524
34,2739583,Omega Phi Alpha,Q7090007
35,1505391,Emerald Isle,Q1335386
36,49201772,"Arrowhead Ranch, Arizona",Q24191643
37,286653,Grandview,Q143732
38,3574843,Birmingham–Jefferson Convention Complex,Q865715
39,634847,Milford Haven,Q991055
40,24509435,The Shoppes at College Hills,Q7763925
41,769412,Manor house,Q879050
42,51763,Somerset,Q23157
43,2231580,Crescenta Valley,Q5184444
44,49455040,Valley Creek,
45,33791225,Caddo Mounds State Historic Site,Q5016312
46,148670,Glenwood,Q296354
47,24009809,Verdugo Wash,Q7921152
48,17517852,Eagle Pass,Q1276804
0,613071,"Blenheim, New Zealand",Q883831
1,1183719,Eastgate,Q1215651
2,880,ABBA,Q18233
3,580907,Football League Third Division South,Q769716
4,26649110,Heritage Hill Historic District,Q1610028
5,50952,Swan,Q34384
6,32195160,Donald Lipski,Q5294712
7,531069,North End,Q3878531
8,134241,"Glen Rock, Pennsylvania",Q1182763
9,10245386,Belknap Lookout,Q4883047
10,87009,Appalachian Trail,Q620648
11,7265980,"Eastown, Grand Rapids",Q5330880
12,102960,Scouting in Arizona,Q7438534
13,38623859,Yucca Elementary School District,Q8060163
14,12969658,Sahuaro High School,Q7399763
15,48910,Horizon,Q43261
16,129563,"Ottawa Hills, Ohio",Q2670464
17,48832646,"Prospect Road, Adelaide",Q24185605
18,29056501,"Bradshaw, Maryland",Q4955102
19,12798075,Lists of North American area codes,Q6646788
20,1297977,Indian Hills,Q414985
21,308310,Midtown,Q418328
22,130486,"Afton, Oklahoma",Q616197
23,5353178,Area codes 248 and 947,Q4788627
24,15266048,"West Fulton Township, Callaway County, Missouri",Q7985199
25,102963,Scouting in Colorado,Q7438538
26,186476,Central,Q162100
27,15175370,Menifee Union School District,Q6817049
28,43758643,Heartside,Q18152831
29,14505516,Homestead Historic Downtown District,Q8561179
30,1648584,Madison Square,Q110000
31,683998,East Hills,Q5328608
32,876566,Russell A. Alger,Q880655
33,46387979,Fulton Heights Historic District,Q19866143
34,518354,Millbrook,Q359630
35,20385419,Sunburst (community),Q7638945
36,118318,"Auburn Hills, Michigan",Q758559
37,192617,Wealth,Q200535
38,38393904,"Burton Heights, Michigan",Q5000864
39,1768784,West St Leonards railway station,Q2335526
40,23602299,Baxter,Q250143
41,19594534,Black Hills,Q250937
42,703348,Australian Army Reserve,Q2862909
43,13962742,Grand Rapids Medical Mile,Q5595013
44,21311540,Northeast Area Fleet,Q7057823
45,1018668,Creston,Q402346
46,64725,Stockbridge,Q296447
47,270450,Oakdale,Q295997
48,9982415,"Grand Marais Road (Windsor, Ontario)",Q5594787
49,46792378,"Monroe North, Washington",Q6022087
0,11206296,East Lake Shore Drive District,Q3046514
1,537471,Astor family,Q661575
2,22541388,Lombardi,Q357020
3,326592,Astor,Q409896
4,-1,Kleiner Perkins Caufield,
5,33744409,Old Downtown Harrisburg Commercial Historic District,Q7083869
6,10474951,Fort Howard,Q5471356
7,13188663,Old North Columbus,Q7084631
8,2291100,Weidner Center,Q7979818
9,251024,Downtown,Q1050303
0,25100180,Water Street District,Q7973387
1,2439,Anthem,Q541947
2,41127988,Seminola,Q17108120
3,1859329,Green Valley Ranch,Q5603390
4,2505585,River Deep – Mountain High,Q2248020
5,109434,"Hialeah Gardens, Florida",Q595281
6,134982,"Green Valley, South Dakota",Q2047936
7,261188,William Whipple,Q1969780
8,1332173,Valley View,Q412157
9,735384,California State Route 238,Q805398
10,616113,Black Mountain,Q347147
11,1388627,Mount Hamilton (California),Q1950508
12,2048116,Old Las Vegas Mormon Fort State Historic Park,Q3816781
13,312320,Garum,Q950470
14,437829,St. Johns River,Q1677915
15,2237980,Lake Las Vegas,Q6476575
16,769544,Southgate,Q349362
17,373694,Santa Clara,Q1713911
18,148662,Midway,Q226620
19,251024,Downtown,Q1050303
20,27181480,Palm Hills International Tennis Challenger,Q3892726
21,2064034,Aseismic creep,Q4804124
22,32229393,List of golf courses in the United Kingdom,Q6621745
23,604689,Rio Grande Valley,Q1644904
24,452955,Cornerstone,Q1133673
25,1467493,Westgate,Q1607907
26,22935992,Lake Whitney Ranch,Q6478488
27,6534074,UFC 33,Q2063157
28,6774104,Serene,Q7453197
29,13748126,"Mango Hill, Queensland",Q14935483
30,7322982,Hialeah Park Race Track,Q3845007
31,244682,Mission Hills,Q961570
32,8555958,U.S. Route 19 Alternate (Florida),Q2433447
33,2250036,Southfork,Q7570784
34,8339163,Townsite,Q7830264
35,37825530,Bill Quirk,Q16734821
36,8007167,Redflex Holdings,Q7305856
37,6696691,"Paradise Hills, San Diego",Q7134280
38,19594534,Black Hills,Q250937
39,5788482,West Chester Henderson High School (Pennsylvania),Q7984719
40,1353629,Sloan Canyon National Conservation Area,Q7541047
41,13015302,Pittman,Q344086
42,1221234,Buena Vista Park,Q2749189
43,129095,"Highland Hills, Ohio",Q2614240
44,10355065,The Eagle (poem),Q7731332
45,8638793,"Green Valley, Henderson",Q5603348
46,33077385,MacDonald Highlands,Q6721820
0,12784202,"Northwood, Irvine, California",Q7060452
1,703821,South Central,Q2304377
2,31093654,"Emerald Hills, San Diego",Q5370446
3,22529057,"Quail Hill, Irvine, California",Q7268491
4,9737797,Northpark,Q15945963
5,5898397,Vista Verde School,Q7936472
6,94336,Twickenham,Q1143278
7,18810393,New Town Center (Maryland),Q7012123
8,4230921,Turtle Rock,Q7856450
9,3845356,South Lake,Q7567750
10,718803,Delonix regia,Q238486
11,8558948,Dallas Mill,Q5211368
12,130949,"Pacific City, Oregon",Q1746597
13,5847385,"Beverly Park, Los Angeles",Q4899601
14,20738953,San Diego Creek,Q304694
15,2244382,James Smith McDonnell,Q1681116
16,339183,Points of the compass,Q11114344
17,40726538,Brampton South,Q16767427
18,3268796,Orchard Hills,Q1629383
19,251024,Downtown,Q1050303
20,871371,Hollywood Hills,Q1138378
21,1162110,Old town,Q676050
22,3754406,North Lake,Q7055876
23,6327099,Beach Boulevard,Q4875680
24,36643955,California Street (Huntsville),Q16967007
25,17791,Liberia,Q1014
26,21525004,Rancho San Joaquin,Q7291246
27,247779,"Augusta, Georgia",Q181962
28,8487897,Seabridge,Q7440210
29,30077131,William Elliott (Upper Canada politician),Q8008540
30,10544331,"Turtle Rock, Irvine, California",Q7856451
31,1396409,Irvine Spectrum,Q6074378
32,3395535,2006–07 NBA season,Q997459
33,24509898,Southwestern Medical District / Parkland (DART station),Q7571430
34,1995921,Meadowlark,Q1431050
35,914945,Oak Creek,Q411871
36,171147,Pacifica,Q1177225
37,20107117,North Central,Q7054720
38,1573505,Seacliff,Q15275748
39,5201333,"Irvine, California",Q49219
40,399031,El Camino Real,Q236961
41,107936,"Palm Desert, California",Q399976
42,1368115,Gotthard of Hildesheim,Q61914
43,2062028,Edinger–Westphal nucleus,Q165312
44,44750,Driftwood,Q1541894
45,96112,"Huntington County, Indiana",Q507472
0,35531195,"Paseo del Prado, Havana",Q3279672
1,31467249,Atlanta mixed-income communities,Q4816201
2,434509,"Sherman Oaks, Los Angeles",Q1015874
3,5718042,Chicomoztoc,Q1621526
4,160463,Central business district,Q738570
5,38623850,Westpark Cemetery,Q7989544
6,18748354,1946 Cannes Film Festival,Q785043
7,28830,Song,Q7366
8,9164750,Westpark,Q2565552
9,126039,"Socorro, New Mexico",Q503818
10,46991438,Agar.io,Q20012932
11,32972448,SM City San Fernando,Q7391480
12,22862185,Wuthering Heights (1958 opera),Q8012887
13,5143906,"Chester Springs, Pennsylvania",Q5093717
14,724760,Mandalay Bay,Q1368043
15,7981280,Valley Ranch,Q7912181
16,708497,List of hospitals in Finland,Q6623586
17,2247288,Arts district,Q1797194
18,8480306,Fellbarrow,Q5442444
19,433948,Irving,Q224873
20,503495,Downtown Irving/Heritage Crossing (TRE station),Q5303466
21,292112,Las Colinas,Q6492135
22,16559482,"Gove Township, Gove County, Kansas",Q5588597
23,9907636,North Irving Transit Center,Q7055715
24,4743409,University Hills,Q7894755
25,69745,Woodbury,Q63623
26,84028,Woodbridge,Q63616
27,44171595,Lexington Residential Historic District,Q18353676
28,5478020,Eastern Suburbs,Q5330501
29,111651,"Cary, Illinois",Q2282347
30,25154561,Cornell Heights Historic District,Q5171527
0,11968521,Mid-North District,Q6840764
1,58227,Arcadia,Q170054
2,339183,Points of the compass,Q11114344
3,5731649,Grove Street,Q5611451
4,3755848,Pavonia,Q2064899
5,988146,Beaumont,Q1791472
6,34695255,Union Moraine,Q7885861
7,7413764,Jackson Hill,Q1677341
8,684259,East Side,Q364587
9,20950727,Harsimus,Q5673940
10,6049953,O'Connor–Parkview,Q7071745
11,3300535,The Waterfront,Q7773729
12,1245519,Exchange Place,Q5419576
13,13893702,Smith Park Architectural District,Q7545256
14,21588106,McGinley Square,Q6801337
15,64720,Santa Fe,Q225382
16,621834,Northside,Q451980
17,5368110,Journal Square,Q6294675
18,496647,Interstate 435,Q966084
19,48091238,Colony Farm Regional Park,Q24190638
20,251024,Downtown,Q1050303
21,64711,Newport,Q224715
22,3397767,Edison,Q219148
23,14505516,Homestead Historic Downtown District,Q8561179
24,54732,Kensington,Q288781
25,95698,"Leavenworth County, Kansas",Q379660
26,71980,Coronado,Q359796
27,66607,Vine,Q917284
28,1860847,The Heights,Q7739305
29,3843724,M-331 (Michigan highway),Q2355358
30,19092390,"Powerhouse Arts District, Jersey City",Q7236724
31,300782,Stuart,Q249655
32,333280,Riverview,Q299934
33,1316472,West Side,Q416052
34,32867743,"Victory Hill, Virginia",Q16887765
35,50724742,Armourdale,
36,1693240,"Paulus Hook, Jersey City",Q7155392
37,8680096,"Neighborhoods of Kalamazoo, Michigan",Q17107692
38,971164,Knollwood,Q1128706
39,362272,CBD,Q249930
40,623022,Southside,Q413259
41,22467389,"National Register of Historic Places listings in Hinds County, Mississippi",Q6976324
0,419754,Robinson,Q224931
1,23207375,Santa María Atzompa,Q3846612
2,27692693,"Fourth and Gill, Knoxville, Tennessee",Q8565158
3,2233507,The Oaks,Q1718373
4,21819575,Hallinan,Q16870416
5,7012957,"Sabin, Portland, Oregon",Q7396102
6,47508818,New Zealand at the 2015 World Championships in Athletics,Q20823786
7,12558754,Forest Heights,Q1242040
8,4262988,Western Heights,Q7987894
9,988146,Beaumont,Q1791472
10,47920394,Ludwig Eiber,Q1874337
11,1078997,Cherry Hill,Q1220595
12,60669,Edgewood,Q253957
13,1168445,"Canyon, California",Q3477828
14,27645342,"South Knoxville, Knoxville, Tennessee",Q7567629
15,31343045,Birdshill Quarry,Q4916139
16,7221211,Lakewood Center,Q6479379
17,3308878,Foothills,Q1354045
18,77156,"Lake Oswego, Oregon",Q983805
19,1093726,Two Creeks,Q7858896
20,27899970,North Kipling Junior Middle School,Q7055798
21,1162110,Old town,Q676050
22,5801198,Alameda (Santiago),Q3088670
23,25417954,Wesley,Q233193
24,27646107,Downtown Knoxville,Q5303479
25,251024,Downtown,Q1050303
26,153859,Palisade,Q90685
27,1186610,Morningside,Q413372
28,26416181,Bob Berry (businessman),Q4931816
29,27680746,"Dodge Mansion (Lansing, Michigan)",Q5287872
30,109830,"Holly Hill, Florida",Q2153091
31,66719,Evergreen,Q190489
32,660289,Art Rooney,Q2745557
33,4322382,Blue heron,Q4929213
34,7003009,Transdanubian Mountains,Q911639
35,58609,Courthouse,Q1137809
36,5616762,Maplehurst,Q1892086
37,328861,Mechanicsville,Q299033
38,30093984,Lakefront,Q6478721
39,6542973,Childs,Q1072801
40,48147202,Crane Mountain,Q22072663
41,4918676,Keith Lasley,Q2052609
42,334464,Lakeside,Q349792
43,644041,Old City,Q7083676
44,1018668,Creston,Q402346
45,19774085,"Mill Run, Virginia",Q6858411
46,48274,Canterbury,Q29303
47,24570313,"Lakewood, Colorado",Q462804
48,21778431,Temple of Eshmun,Q1367140
0,43588900,"South Street, Bromley",Q18161844
1,28252650,REO Town,Q7276369
2,6048820,"Shady Oak, Virginia",Q7460947
3,2192787,Hartley,Q201660
4,18547572,Eastridge,Q5330897
5,40356227,Typhoon Ellen (1983),Q15902820
6,7113699,Ludlam Road,Q6698818
7,134125,"Allegheny Township, Westmoreland County, Pennsylvania",Q4731358
8,110980,"Forest View, Illinois",Q2672248
9,793565,Highland,Q878223
10,5708474,East Campus,Q5327988
11,1397583,Square One,Q7582028
12,19166266,"Southern Hills, Roanoke, Virginia",Q7569990
13,684259,East Side,Q364587
14,383980,Hillside,Q411226
15,101389,Everett,Q228292
16,13389082,An Adventure in the Autumn Woods,Q4749730
17,101603,Scottsdale,Q397426
18,14581284,"Kane Township, Benton County, Iowa",Q1894414
19,84475,Malone,Q16876329
20,3358778,Colonial Hills,Q5148329
21,251024,Downtown,Q1050303
22,1648443,Haymarket,Q344362
23,1314990,Groesbeck,Q444375
24,25532,Renaissance,Q4692
25,1316472,West Side,Q416052
26,48554708,"Clontarf, Queensland (Toowoomba Region)",
27,16340485,California's 40th State Assembly district,Q5020060
28,2354414,Amber Hill,Q4741254
29,508736,WAMJ,Q7946581
30,43696827,Helen Mason (potter),Q17711219
31,619116,Sagamore Hills,Q7398978
32,2160753,North Las Vegas Airport,Q5807775
33,1325937,"Near South Side, Chicago",Q2746762
34,30826411,Walnut,Q208021
35,108996,"Melbourne, Florida",Q949779
36,4206939,Old Oakland,Q7084649
37,719475,Beach Boys' Party!,Q791632
38,58762,Clinton,Q11003143
39,46753465,Peters Colony,Q20714862
40,165216,Eastern,Q407035
41,41361138,"Neighborhoods in Lincoln, Nebraska",Q17093134
42,104466,Alf Landon,Q665416
43,2223132,Sunset Acres,Q7641203
44,-1,West Texas A,
45,17685993,Porter Ridge High School,Q7231648
46,11807390,Congdon Park (Duluth),Q5160394
47,35754887,Greater South Africa,Q5600755
0,5944901,KIPR,Q6331028
1,176794,Dunbar,Q1002133
2,317734,Atkins,Q292542
3,61028,East,Q684
4,1989052,"River Market, Kansas City",Q7337622
5,251024,Downtown,Q1050303
6,308310,Midtown,Q418328
7,71980,Coronado,Q359796
8,3610031,Quapaw Quarter,Q7269123
9,39979883,Combellack Adobe Row House,Q16950315
10,352456,Atomic Energy Research Establishment,Q757600
11,63660,Riverdale,Q358544
12,1860847,The Heights,Q7739305
13,24020299,Citibus (Lubbock),Q5122457
14,24563700,The Oakridge School,Q7754581
15,402538,Guadalupe,Q998796
16,233157,Bowie,Q166472
