,wk_page_id,wk_name,wiki_id
25,6574450,Palmerah,Q192745
26,30927567,Kakas,Q1103329
27,6570943,Kembangan,Q6386866
28,7506835,Kampar Regency,Q7613
29,36210942,Karangan,Q15635362
30,2429912,Kalasan,Q3517565
31,16915557,Martyrs of Japan,Q6777753
32,2001181,Tukang Besi language,Q3306595
33,30939686,Ogan Komering Ilir Regency,Q8125
34,10863185,Karanganyar Regency,Q10616
35,5758322,Kelapa Sawit,Q2228374
36,20911315,Ambarawa Railway Museum,Q1311742
37,17473479,Ketapang (Kalimantan),Q2625521
38,29403013,Kapuas River (Barito River),Q4213251
39,41468195,Lechon kawali,Q19572606
40,7483706,Karangasem,Q12489402
41,6501276,Teluk Kemang,Q7697907
42,25230713,Hamidiye (cavalry),Q1229718
43,46924822,Kairatu,Q12488495
44,47603081,Simpang Ampek Airport,Q17998807
45,6574422,Kebon Jeruk,Q192734
46,34472803,Kasian,Q6374517
0,20389843,Jatibarang,Q14632636
1,453709,Jambi,Q2051
2,14207105,Kutai Kartanegara Regency,Q14473
3,16505,Jebus,Q6172562
4,69336,Java,Q3757
5,8283809,List of Indonesian films,Q2791251
6,16275,Jakarta,Q3630
7,6575449,Indramayu Regency,Q10374
8,31153029,Jeneponto Regency,Q14602
9,23851728,Indrapura,Q3798366
10,30939011,West Tanjung Jabung Regency,Q7388
11,11545703,Mukomuko Regency,Q8033
12,33418954,Jabung,Q4264123
13,22144219,Districts of Riau,Q6461244
14,33641458,Geme language,Q3915851
15,1999013,Banyumas Regency,Q10605
16,22144432,Districts of West Java,Q5283547
17,10221520,Mrapen,Q11211057
18,6574651,Grogol,Q4899093
19,4854291,Fritz Arnheim,Q96257
20,11215306,Jelambar,Q6176615
21,30939729,Ogan Ilir Regency,Q8122
22,32426336,Tuban Regency,Q11141
23,42676636,Ujung Genteng,Q14753499
24,37122445,Jenggawah,Q6177444
25,453651,East Kalimantan,Q3899
26,32293560,Kawah Putih,Q2749763
27,9497161,Gondang Dam,Q5581435
28,5983391,Setiu District,Q943317
29,6575364,Sukabumi Regency,Q10381
30,32591370,Jembrana Regency,Q11499
31,7483668,Gianyar Regency,Q11496
32,1149104,1919 England to Australia flight,Q5378059
33,10700197,John Innes compost,Q375458
34,7147998,Madura Strait,Q521503
35,22121674,Districts of North Maluku,Q6487220
36,6575087,Jatinegara,Q193323
37,15199,Papua (province),Q5095
38,26003453,Weapons of silat,Q6645117
39,6974556,"Jagakarsa, South Jakarta",Q192994
40,6575581,Indramayu,Q838033
41,10848459,Grobogan Regency,Q10614
42,10367826,Swikee,Q7656154
43,8541137,Prabumulih,Q8133
44,1063707,Jelutung,Q6177012
45,6115488,Wonogiri Regency,Q10981
0,49238426,Curup,Q9644909
1,21922129,Henrikas Ciparis,Q5716629
2,6575077,Ciracas,Q193382
3,29525788,Bogor Ring Road,Q4937719
4,4010200,Dayu,Q1179252
5,8609936,A Trick to Catch the Old One,Q4660336
6,6575397,Ciamis Regency,Q10365
7,44805377,Piyachanok Darit,Q19518828
8,31153026,Enrekang Regency,Q14599
9,41214675,Galis,Q12404819
10,14206548,Bouea macrophylla,Q1493371
11,14836148,Berau Regency,Q14395
12,40722308,Kampung Bandan railway station,Q2719478
13,25888729,Duri,Q5316616
14,25752436,1740 Batavia massacre,Q1150578
15,2688320,Cimahi,Q10394
16,1339351,Garut Regency,Q10371
17,7174670,List of regencies and cities of Indonesia,Q5653
18,9807755,ACS Jakarta,Q7394703
19,6575406,Kuningan Regency,Q10376
20,24883740,Ilaje,Q5996946
21,19996866,West Bandung Regency,Q10388
22,26613217,Dompu,Q4194093
23,31771283,Blitar Regency,Q11069
24,35756282,Cimanggis,Q2096236
25,2311045,Jombang Regency,Q11082
26,38578623,Ab-e Gelur,Q6577742
27,22120349,Districts of Banten,Q6487854
28,685700,Depok,Q10396
29,2294818,Aminophylline,Q471763
30,50752363,Kereta Api Serayu,Q12491192
31,41690714,Cipanas,Q2311735
32,12094625,Malaysia Federal Route 73,Q6741842
33,2509972,Bandung Regency,Q10332
34,663645,Doro,Q583249
35,18790588,Crăciunești,Q5057526
36,1812750,Galang Island,Q1491692
37,7095169,"Kebayoran Baru, South Jakarta",Q192999
38,24004039,Dompu Regency,Q14117
39,22121495,Districts of Gorontalo,Q6487428
40,7483706,Karangasem,Q12489402
41,4187192,Curug,Q3007853
42,7118426,Cilincing,Q193536
43,21136596,Ciputat,Q3058349
44,1752573,Donggala Regency,Q15814
45,18033654,Cipondoh,Q3659063
46,39191071,Easterners,Q708959
0,34534119,Madiun Regency,Q11091
1,11404203,Nattal Sahu,Q16932454
2,3133128,"Communications, Electrical and Plumbing Union of Australia",Q5154150
3,869677,Buru,Q271030
4,30957411,Cikampek-Palimanan toll road,Q5119912
5,6575397,Ciamis Regency,Q10365
6,6575115,Pasar Rebo,Q193374
7,28671698,"Bulakamba, Brebes",Q3818110
8,29535801,"Cawang, Kramat Jati, East Jakarta",Q5055211
9,24281830,Cikarang,Q5119913
10,6575430,Majalengka Regency,Q10377
11,48782644,Badan Informasi Geospasial,Q12473190
12,6240235,Tanjung Bungah,Q7683408
13,828774,Bunyu,Q2928281
14,22144219,Districts of Riau,Q6461244
15,1339351,Garut Regency,Q10371
16,14201912,Dipterocarp timber classification,Q5280094
17,22144432,Districts of West Java,Q5283547
18,4102545,BULA,Q299804
19,6117387,Buol,Q595777
20,28820164,Carità,Q5039726
21,28671707,"Bumiayu, Brebes",Q3818141
22,40598574,Palm oil production in Indonesia,Q17049151
23,7121641,Lebak Regency,Q10119
24,10848400,Brebes Regency,Q10610
25,37177072,2012 Atkins Curling Supplies Women's Classic,Q4624800
26,6575537,Cibinong,Q401296
27,6575067,Cakung,Q193398
28,22120349,Districts of Banten,Q6487854
29,19173152,Cipularang Toll Road,Q5121323
30,7575542,Cikampek,Q841625
31,41278036,Bureau de Recherches Géologiques et Minières,Q138691
32,6575253,Bangkalan Regency,Q11066
33,32591997,Lumajang Regency,Q11087
34,6115954,Boyolali Regency,Q10609
35,24145303,Bulukumba Regency,Q14596
36,30489408,South Barito Regency,Q14391
37,2707802,Jagorawi Toll Road,Q6122815
38,1263497,Mataram (city),Q14126
39,6550674,Cengkareng,Q192714
40,7483646,Buleleng Regency,Q11495
41,39759883,Zainul Arifin,Q12525401
42,35045836,Bungku language,Q2928207
43,6302841,Garut,Q833632
44,6575486,Bekasi Regency,Q10340
45,25561138,Bunta,Q2928263
0,25494648,Boletín Oficial de la Junta de Andalucía,Q4939381
1,3577816,Bondowoso Regency,Q11076
2,38569046,Batui language,Q16839143
3,27551729,Bawang Merah Bawang Putih (TV series),Q3473178
4,22120823,Districts of East Java,Q6487613
5,10382429,Batangas Tagalog,Q4868610
6,31153155,Sigi Regency,Q15822
7,34195030,Baturaja,Q4560051
8,14670063,"Pengkalan Batu, Brunei-Muara",Q2365680
9,19112429,Belawa,Q4882008
10,1367735,Bojonegoro Regency,Q11071
11,10863150,Jepara Regency,Q10615
12,43014353,Besuki,Q8167851
13,2676338,Het Belang van Limburg,Q2230982
14,41313575,2013 Bintaro train crash,Q15292454
15,14836148,Berau Regency,Q14395
16,6575353,Bogor Regency,Q10363
17,3815649,Tun Razak Highway,Q7852776
18,31153414,Teluk Bintuni Regency,Q26819
19,6115488,Wonogiri Regency,Q10981
20,47393474,Batulicin,Q4197656
21,2414822,Bengkayang Regency,Q14156
22,25113345,Tanjung Batu,Q7683404
23,2399368,Kunak,Q1011975
24,35840313,Districts of West Kalimantan,Q6486873
25,37973784,Semarang–Solo Toll Road,Q7449124
26,17668830,Benteng,Q4890373
27,17671728,Robert Eyre,Q7344144
28,3111593,Operation Rimau,Q7097464
29,17228758,Betung,
30,692168,Biak,Q855314
31,32903530,Boroko,Q4946224
32,18599390,USAT Liberty,Q2468064
33,4429841,Mazu Daoyi,Q1914745
34,10528899,Batang,Q440135
35,42935228,Barru,Q4195420
36,9246268,Barito Kuala Regency,Q14172
37,15584159,Batujaya,Q841447
38,10848383,Blora Regency,Q10608
39,6575253,Bangkalan Regency,Q11066
40,31153032,Luwu Regency,Q14604
41,30939244,Kaur Regency,Q3182322
42,25204578,Nagekeo Regency,Q14144
43,10346079,Bayah,Q4874257
44,6785208,Bira,Q41801
45,7538683,Purbalingga Regency,Q10625
46,28820734,Bangka Malay,Q3258818
47,8428226,Persibom Bolaang Mongondow,Q7170296
48,31463248,Abun language,Q56657
0,6575261,Jember Regency,Q11080
1,10848106,Banjarnegara,Q3667568
2,6575449,Indramayu Regency,Q10374
3,8615894,Mount Ungaran,Q2746639
4,44937102,Trunojoyo,Q12522411
5,6813759,Rejang script,Q2007960
6,82290,Banten,Q3540
7,11016855,Bangkalan,Q7107313
8,10863150,Jepara Regency,Q10615
9,1337082,Bandar,Q418927
10,31153029,Jeneponto Regency,Q14602
11,32145962,Balangan,Q4850031
12,1276593,Bangko Sentral ng Pilipinas,Q1853468
13,28957400,Indonesian National Route 9,Q6026171
14,40842528,Banggai,Q2882465
15,39305541,Alabio,Q12481659
16,1263497,Mataram (city),Q14126
17,29403377,Banyuasin River,Q4857370
18,38474403,Lauje language,Q6498258
19,9246453,North Hulu Sungai Regency,Q14175
20,47488824,Airmadidi,Q408827
21,1999013,Banyumas Regency,Q10605
22,22144414,Districts of South Sumatra,Q6486420
23,22120487,Districts of Central Java,Q6487736
24,3223400,Lubok Antu District,Q6695498
25,1550142,Agam Regency,Q6019
26,50142932,Equipment of the Indonesian Air Force,Q6605141
27,31153091,South Konawe Regency,Q15372
28,43752722,H. Aroeppala Airport,Q12474057
29,26646292,Ancol,Q4753096
30,22144391,Districts of South Kalimantan,Q6486572
31,4484361,Banjarbaru,Q14181
32,2511128,Wingko,Q8025241
33,622440,Bangka,Q1199016
34,31153162,Tojo Una-Una Regency,Q15823
35,44425821,Banjaran,Q22913836
36,31153010,Bantaeng Regency,Q14590
37,22119506,Districts of Jambi,Q6487353
38,21136514,Balaraja,Q2068009
39,3181553,Banjar,Q806588
40,22490,Oxbridge,Q642576
41,45186784,Agats,Q7476081
42,7483626,Bangli Regency,Q11491
43,13304553,Ambal,Q4063994
44,22119307,Districts of Bali,Q3366022
45,36319559,Balantak language,Q4850053
46,1312197,Banjarmasin,Q14182
47,36619782,Banjarsari massacre,Q4855828
0,877453,Adonara,Q366088
