,wk_page_id,wk_name,wiki_id
12,4707641,"Wabash Township, Tippecanoe County, Indiana",Q7958661
13,1889691,Crystal Brook,Q5191141
14,1210153,Crystal Springs,Q353315
15,25403166,Cutchogue (LIRR station),Q5196730
16,23752525,Crystal Cove,Q16770064
17,39185776,"Crowtown, Kentucky",Q14690268
18,209325,Cumberland,Q23360
19,39106807,Cumminsville,Q1143829
20,4385213,Galleria at Crystal Run,Q5518965
21,4558678,WVOL,Q7956946
22,31511830,Cutoff,Q413529
23,627473,Thomas Cushing,Q781134
24,4482619,Crowther,Q1141818
25,50802615,Lolworth Creek Battery,
26,22242578,Cumberland Covered Bridge,Q5193881
27,5107026,Nova Scotia Trunk 14,Q7064246
28,22508504,Curtner,Q16770125
29,10801324,Culp,Q1143489
30,5903770,Cushman,Q339017
31,47747444,Curtis,Q17520995
32,3123471,Crystal Beach,Q1142329
33,43576003,Easton - River de Chute Border Crossing,Q18149717
34,134324,"Cumberland Hill, Rhode Island",Q3476774
35,102739,George Armstrong Custer,Q188205
36,6079296,AT-8 (Cuban mine),Q4654571
37,319629,Crystal Lake,Q296255
38,5042481,Cuba,Q241
39,125739,"Frankford Township, New Jersey",Q1088395
40,1198026,Currier,Q1326835
41,402144,Cummings,Q382047
0,43968,Dalton,Q218050
1,11978048,Costa (surname),Q2671589
2,149532,"Darien, Connecticut",Q165613
3,7951548,Hank Penny,Q1575570
4,7075078,Pennsylvania Institute of Technology,Q7163984
5,46350333,Thierry Kounga Kuaté,Q19875025
6,34532612,"Seymour Corners, Wisconsin",Q7459151
7,126866,"Verona, New York",Q3708365
8,4865495,Cylburn Arboretum,Q3327712
9,6601,Cyrus,Q11916344
10,24817717,Cutts Island State Park,Q5197017
11,131754,"Boalsburg, Pennsylvania",Q1132574
12,160564,Darlington,Q213181
13,1313248,Danforth,Q413425
14,116711,"Easton, Massachusetts",Q2418423
15,7970,Darwin,Q268013
16,7110150,Theodore C. Speliotis,Q7781725
17,301517,Damsel in distress,Q2293837
18,53838,Dallas,Q16557
19,1184000,Old Melbourne Gaol,Q2018436
20,9114829,Damariscotta River,Q5212002
21,15749099,Dark Harbor,Q387694
22,5951274,Dargin,Q2673484
23,43782,Dál Riata,Q111471
24,3986231,Battle of Darbytown Road,Q4870845
25,3958608,Dairyland,Q1157649
26,23603215,John Dougherty (bishop),Q973689
27,502686,William Richardson Davie,Q687082
28,10320706,Harlem Meer,Q3508849
29,1217762,Michael Daugherty,Q2251665
30,10986931,"31 (London, Windsor, Hamilton) Service Battalion",Q4634765
31,24344098,Charles Rudolph d'Olive,Q5081900
32,6812325,Pennsylvania Route 150,Q1116899
33,45296485,Davenport Neck (New York),Q19867251
34,61017,Danville,Q246727
35,33022368,"Bethel, Eugene, Oregon",Q4897816
36,4269156,List of places in Florida: D,Q6633686
37,50698539,Richy Werenski,Q24452169
38,87272,Daisy,Q3700924
39,22741630,Longfields-Davidson Heights Secondary School,Q6673812
40,255861,"Danvers, Massachusetts",Q1066487
41,32472609,SS Dalewood,Q7393454
42,2261097,"Dash Point, Washington",Q3474261
43,32009621,Rockwall Christian Academy,Q7355648
44,48759609,Darius Jennings,Q22005636
45,23406500,Western Australian emergency of March 1944,Q7987554
46,423417,WMTW,Q7953108
47,4269819,List of places in Florida: C,Q6633685
48,23098506,Cypress Grove,Q5200331
0,25820801,Deep Cut,Q5250144
1,11885513,DeBolt,Q5243863
2,12027116,Davisville,Q1178217
3,39108145,Daysville,Q1179173
4,126839,"Deerfield, New York",Q3708294
5,290583,Dawson,Q226925
6,1942674,Red Deer County,Q7303993
7,49927054,Days Ferry Historic District,Q23641770
8,5734931,Daws,Q5242614
9,1283340,Deep Springs,Q1182419
10,37006129,Lake Farm Country Park,Q6475822
11,21999914,Tony DeLap,Q7822189
12,23365976,Deanes,Q2624837
13,2547510,DeSoto Independent School District,Q5244110
14,748238,Deer Valley,Q3021172
15,8253,"Dayton, Ohio",Q34739
16,1313865,Deering,Q404409
17,1842924,Parkland County,Q7138563
18,30510694,Carte Blanche (novel),Q2468890
19,15083730,Arthur Shores,Q4800279
20,27544871,"Deerhead, Kansas",Q5250940
21,55314,Deacon,Q161944
22,30857025,Dayton Flyers,Q3074591
23,4778334,List of villages in Massachusetts,Q6644757
24,27493268,"Davis Corner, Caroline County, Virginia",Q5241862
25,4438748,Gameshow Marathon (U.S. TV series),Q5520134
26,1073099,Deer Lake,Q345758
27,125767,"Sussex, New Jersey",Q1083350
28,43033824,"Davis Terrace, Washington",Q17182843
29,91290,"Lynchburg, Virginia",Q844012
30,41753389,Davis Mill,Q1178155
31,28745396,Knoxville Ladies Classic,Q6423678
32,7912027,U.S. Route 30 in Iowa,Q452266
33,7761053,Deep Creek,Q1182360
34,18579948,Davis,Q740043
35,14050214,"Deerland, Florida",Q5250974
36,30840114,Dayspring,Q20818174
37,120176,"Deephaven, Minnesota",Q2232195
38,144050,Deerfield,Q254056
39,13817215,Dear Green Place,Q5246872
40,3770331,"South Memphis, Memphis, Tennessee",Q7567938
41,1247245,Davis Dam,Q5241887
42,1615908,Battle of Hatchie's Bridge,Q1497877
43,711941,Deco,Q659634
44,124899,"Deerfield, New Hampshire",Q2304547
0,1374307,Del Amo Fashion Center,Q1027470
1,1018276,NJ Transit Rail Operations,Q7009519
2,23914405,"Del Rosa, San Bernardino, California",Q5252989
3,152987,Del Mar,Q358739
4,9861655,"Del Paso Heights, Sacramento, California",Q5252960
5,105635,"Delta Junction, Alaska",Q79365
6,10797692,Doug Sanders Celebrity Classic,Q5300885
7,11130264,"Delwood, Edmonton",Q5254966
8,24565852,Delong,Q1179554
9,7951,Delphi,Q75459
10,267461,Surigao del Norte,Q13889
11,117404,"Delta Charter Township, Michigan",Q5254590
12,5302825,School District 37 Delta,Q7432184
13,2447931,Del Rey,Q415853
14,23471648,"Del Monte Heights, Seaside, California",Q5252940
15,2508103,List of places in Pennsylvania: D–E,Q17004011
16,141230,Deerwood,Q358308
17,110123,"St. Simons, Georgia",Q1523372
18,2142386,Delgado,Q1184169
19,9050155,Delawanna (NJT station),Q12056116
20,4341825,Delta,Q903600
21,17649309,Metro Del Paso,Q6824552
22,4849202,Matthew Dekay,Q6790396
23,8054629,Vivint Smart Home Arena,Q82294
24,31961827,Del Ray,Q5252971
25,2957532,Delray,Q1184711
26,1332254,Dellwood,Q443335
27,125023,"Delanco Township, New Jersey",Q1073917
28,22964561,"Green Meadow, Delaware",Q5602858
29,260002,"Nassau (town), New York",Q11695104
30,112322,"Brownsburg, Indiana",Q991277
31,4606227,Ysleta Independent School District,Q8059782
32,1341704,Delmont,Q451118
33,-1,Washington County History,
34,892634,Delafield,Q1183836
35,45682013,"Dellette, New Jersey",Q19867905
36,6853492,El Rastro,Q2916187
37,29963624,Del Mar Heights,Q5252916
0,26562716,Dixie,Q721983
1,18149615,Desert Ridge,Q5264006
2,3276418,Bittadon,Q1993274
3,892657,Dodgeville,Q1220555
4,47413770,Devil Town,Q20751316
5,353100,Dexter,Q224347
6,4496883,List of cities and towns in New Hampshire,Q1025812
7,107620,"Desert View Highlands, California",Q2463913
8,22286766,Anthony Wotton,Q4773737
9,30764916,Canyon Athletic Association,Q5086728
10,4073829,"Newtown, Connecticut",Q738356
11,9163,"Des Moines, Iowa",Q39709
12,7260570,Franz Xaver Dieringer,Q112974
13,125534,"Boonton Township, New Jersey",Q3720753
14,127328,"Montauk, New York",Q498773
15,4167367,List of places in Arizona (A–G),Q6633551
16,57960,Dilworth,Q1217675
17,2508103,List of places in Pennsylvania: D–E,Q17004011
18,7910923,USS J. William Ditter,Q7870465
19,3263983,Dixie Lee,Q5284870
20,344186,Dillon,Q254109
21,42969,Dodge,Q27564
22,1645316,Dixmont,Q439851
23,47842741,Emma Didlake,Q20981530
24,18621845,Jean-Luc Picard,Q16276
25,108816,"Griswold, Connecticut",Q1547107
26,8166,Devon,Q23156
27,125104,"Winslow Township, New Jersey",Q925734
28,1019362,Dickeyville,Q1209989
29,4514473,Dickerson,Q1124205
30,125220,"Washington Township, Gloucester County, New Jersey",Q2677793
31,12947433,Dinkins,Q1226552
32,7966,Disco,Q58339
33,1171848,West Malling,Q1356429
34,20017674,The Three Stooges Collection,Q7769090
35,8244,Dice,Q45089
36,4202120,"Darling Heights, Queensland",Q5223926
37,11794043,"Loch Sheldrake, New York",Q3569705
38,1341766,Dodson,Q403388
39,3093985,"Diamond Heights, San Francisco",Q3026094
40,108923,"New Castle, Delaware",Q755393
41,4761325,DeWalt,Q847270
42,7948419,Candice Didier,Q2493566
43,4124756,"National Register of Historic Places listings in Windsor County, Vermont",Q12063527
44,110122,"Dock Junction, Georgia",Q2668503
45,15829871,Dewey (hill),Q16948722
46,1069735,Divide,Q358711
47,107936,"Palm Desert, California",Q399976
0,471488,Rogue River (Oregon),Q1848950
1,8926173,Don Luis,Q5293029
2,20675952,Shaun Donovan,Q379739
3,3650886,Reggie Doster,Q7308221
4,166909,Double Trouble,Q527190
5,18398950,Dongan Hills,Q16775164
6,44772264,"Doe Run, Pennsylvania",Q19880321
7,7266372,Douglas,Q224722
8,18520800,Rick Davis (politics),Q7331335
9,1494574,Donohoe,Q5296784
10,17412976,Dolphin Cove,Q5289615
11,41919925,Dominion Hills Historic District,Q16962287
12,39230575,"Dorlan, Pennsylvania",Q14705483
13,1818172,Douglas Hill,Q5301602
14,38017513,1997 Mr. Olympia,Q15286329
15,2508103,List of places in Pennsylvania: D–E,Q17004011
16,28994889,Bellanca CD,Q4883471
17,15138128,"Dogwood, Indiana",Q5288502
18,45423627,Squaw Peak Inn,Q21016219
19,94581,"Morgan County, Missouri",Q484672
20,4372484,"Doodletown, New York",Q5296996
21,11405931,Dorchester,Q227185
22,28184976,Doud,Q5300214
23,36923507,Hatchet III,Q6442259
24,43700715,Dougherty Heights Historic District,Q18011323
25,45482847,"Dogs Corners, New Jersey",Q19461366
26,3574431,DoubleTree,Q2504643
27,32824616,"Dogwood Heights, Tennessee",Q5288516
28,1290118,Dolores,Q231462
29,117104,"Bangor Township, Bay County, Michigan",Q980724
30,1032345,Dorothy Height,Q298259
31,1431541,Dorchester Heights,Q5297608
32,40142267,"Wertzville, Pennsylvania",Q16903062
33,13321070,Dougherty,Q402129
34,284788,Cornus,Q159545
35,10178886,Henry Doelger,Q5720397
36,108792,"Branford, Connecticut",Q898484
37,110064,"Douglasville, Georgia",Q2856147
38,41552241,"Dolington, Pennsylvania",Q16991916
39,5973567,Kirkcudbright Railway,Q6415631
40,843814,Dogtown,Q5288476
41,2707458,List of places in California (D),Q6633600
42,3022119,"Dogtown, Massachusetts",Q3033771
43,23185912,"Rancho Dominguez, California",Q7290948
44,4778334,List of villages in Massachusetts,Q6644757
0,710042,"List of Waterloo Region, Ontario schools",Q6603853
1,2697971,"Drytown, California",Q3476209
2,5346532,Terry Draper,Q7704319
3,503336,Drew,Q401847
4,472608,Depressant,Q1976211
5,1291031,Hanlon Expressway,Q5648619
6,8041693,Duck Creek,Q1263465
7,8034041,Paul Draper (winemaker),Q7150367
8,23587938,Ducktrap River,Q5311549
9,5032625,Dry Creek,Q441068
10,116056,"Dresden, Maine",Q1258457
11,13279257,Downieville,Q1253281
12,4196340,Area code 925,Q10873669
13,15289351,"Dover Hill, Indiana",Q5302500
14,109038,"Hollywood, Florida",Q234453
15,458043,Downs,Q419532
16,2508103,List of places in Pennsylvania: D–E,Q17004011
17,1244242,Downey,Q231427
18,1129275,Drake's Island,Q1255576
19,41578093,Dowlin,Q5829471
20,3769728,Heights School (Australia),Q7739310
21,251024,Downtown,Q1050303
22,2133125,List of Anaheim Ducks head coaches,Q6377857
23,3601350,Ducktown,Q1263534
24,25985005,Dover Furnace (NYCRR station),Q5302485
25,116921,"Auburn, Massachusetts",Q1362648
26,2653470,List of places in New York: D,Q389977
27,4354653,Grace A. Dow,Q15492640
28,110038,"Druid Hills, Georgia",Q2939694
29,31576816,High Sheriff of Louth,Q5756851
30,9764,Emma Goldman,Q79969
31,96998,"Eagle County, Colorado",Q115551
32,27968204,Dry Mills Schoolhouse,Q5309536
33,9705543,Dry run,Q366118
34,9059159,"Drummond, Maryland",Q5309208
35,4496883,List of cities and towns in New Hampshire,Q1025812
36,1375821,Downer,Q5303101
37,13092,Charles Goren,Q2251433
38,10950372,Locations in the United States with a Scottish name,Q7438109
39,19905179,Driftwood Beach State Recreation Site,Q5307502
40,151249,"Draper, Utah",Q482888
41,11074587,Emu Downs Wind Farm,Q5374851
42,1620813,Dreamworld,Q1256280
43,44750,Driftwood,Q1541894
0,49031748,Durham Centre,
1,2678951,Zorra,Q3299874
2,1312377,Dyer,Q296136
3,682280,Consenting Adults (1992 film),Q943054
4,10037238,The Cove Palisades State Park,Q374882
5,34456580,Dykeman's Spring,Q5318677
6,17489653,"National Register of Historic Places listings in Wood County, Ohio",Q12063533
7,900890,Dudleyville,Q1263772
8,2038412,"Newburgh, Dutchess and Connecticut Railroad",Q7017146
9,35751492,"Dupont Manor, West Virginia",Q5316044
10,968221,Dunning,Q1012257
11,1312134,Dunlap,Q402143
12,116080,"Hiram, Maine",Q3449210
13,5493083,Jim Dunnam,Q6194775
14,5808053,Dutch Fork,Q5317290
15,127041,"Southeast, New York",Q3708420
16,1427480,Saint Joseph's Seminary (Dunwoodie),Q7401528
17,27644777,"Eagle Crest Resort (Ypsilanti, Michigan)",Q5325066
18,1362458,"Duluth, Winnipeg and Pacific Railway",Q3041134
19,8828,Dundee,Q123709
20,45338880,"Dunhams Corner, New Jersey",Q19461437
21,266706,Dudley,Q213832
22,9001558,Islamic garden,Q3114508
23,25123944,Tim Kelly (Minnesota politician),Q7803764
24,2965561,Duquesne Heights (Pittsburgh),Q5316087
25,22498990,"Eagle Ford, Dallas",Q5325093
26,1312109,Dwight,Q355589
27,195307,Eagle's Nest,Q1276869
28,517517,Yvon Durelle,Q2372870
29,15120334,"Duff, Saskatchewan",Q2002666
30,1487742,Dunlop,Q345804
31,21132613,"Dunford, South Yorkshire",Q2919497
32,201829,DuPont,Q221062
33,372542,"Dyker Heights, Brooklyn",Q5318679
34,110037,"Doraville, Georgia",Q2111734
35,1946806,Disney's Beach Club Resort,Q3030298
36,13252378,Dunham Castle,Q5315242
37,47814797,"Dumas Junction, Texas",Q22076462
38,1341785,Eagle Point,Q358335
39,6122491,Duwamish,Q5317642
40,43796555,Dunedin Isles Golf Club Golf Course,Q18149575
41,7111141,"List of county routes in Saratoga County, New York",Q6614372
42,2707458,List of places in California (D),Q6633600
43,3122324,Durland–Rathbone–Fiedler Hall,Q5316674
44,139097,"Tennyson, Wisconsin",Q1859812
45,259955,"Goshen, New York",Q10950572
46,37602,Eagle,Q2092297
47,125811,"Hardwick Township, New Jersey",Q3016650
48,19728554,Eager,Q1276723
0,135205,"East Brainerd, Tennessee",Q2054223
1,683155,Eagle Valley,Q5325293
2,5638177,Shepards River,Q7494432
3,259408,"Boxford, Massachusetts",Q2418332
4,7203365,"Eagledale, Indianapolis",Q5325325
5,45538906,"Pullentown, New Jersey",Q20657630
6,5230736,East Acton,Q83283
7,2667649,East Carnegie (Pittsburgh),Q5328010
8,30724537,Luttrell's Tower,Q6705985
9,45685864,"East Burlington, New Jersey",Q19880386
10,22123589,"Cobleskill (town), New York",Q5138934
11,8010634,M-138 (Michigan highway),Q2354695
12,26748847,Los Angeles City Council District 14,Q17077310
13,138041,"Bremerton, Washington",Q695417
14,1419364,Tennessee Valley Railroad Museum,Q7700229
15,32370623,"East Auburn, California",Q5327760
16,981302,Earle,Q411701
17,5797400,Khawzawl,Q2238867
18,21705148,"East Chester, Nova Scotia",Q5328074
19,10389771,"Brentwood, Calgary",Q4961743
20,175662,Dinant,Q108247
21,11263963,"Arlington, Baltimore",Q4792243
22,24937243,East Clarendon Railroad Station,Q5328091
23,2965585,East Allegheny (Pittsburgh),Q5327683
24,14012596,Weymouth Landing/East Braintree (MBTA station),Q7990365
25,1393046,Agarwood,Q358375
26,20286477,"Birmingham, Allegheny County, Pennsylvania",Q20708941
27,259377,"Brewster, Massachusetts",Q911438
28,111583,"East Alton, Illinois",Q1277727
29,133468,"East Bangor, Pennsylvania",Q1134221
30,5724956,"East Bolton, Quebec",Q2909522
31,47423551,Barnum (Metro-North station),Q20857815
32,9483,East Berlin,Q56037
33,322754,East Boston,Q1277756
34,1319141,Eagleville,Q360473
35,2017910,Eagle Rock,Q528004
36,124924,"Barrington, New Hampshire",Q962862
37,195307,Eagle's Nest,Q1276869
38,24345097,"Roseville-Fleetridge, San Diego",Q7368721
39,121760,"Kugler Township, St. Louis County, Minnesota",Q1908733
40,18086051,"East Bristol, Wisconsin",Q5327945
41,13441318,Valley Central School District,Q7911990
42,122370,"Aberdeen, Mississippi",Q1065452
43,116833,"Billerica, Massachusetts",Q403428
44,128897,"Andover, Ohio",Q2646414
45,259859,"Avon, New York",Q4829170
46,107914,"East Blythe, California",Q1926550
47,15304685,Interstate 26 in North Carolina,Q16156650
0,683987,East Haven,Q440356
1,507411,U.S. Route 371,Q4079858
2,6461546,Lincolnshire Echo,Q6551246
3,260076,"Corning (town), New York",Q5171776
4,49585480,Last (crater),Q24229340
5,872235,"East Flatbush, Brooklyn",Q5328357
6,1078129,Division of Fowler,Q2973575
7,5112850,Conneaut Creek,Q1126177
8,21221606,East End of London,Q739700
9,1145410,Central Arkansas,Q1594777
10,108714,"Farmington, Connecticut",Q743287
11,430608,East Hampton,Q402347
12,1554400,Rhode Island Route 14,Q823186
13,29664399,East Creek,Q1277798
14,28040746,"Pepperell, Massachusetts",Q2432951
15,29382138,"Neighborhoods in Portland, Maine",Q6988111
16,7448920,"Kuhnsville, Pennsylvania",Q6442174
17,5962361,Providence/Stoughton Line,Q7252371
18,32154739,"Ethel, Arkansas",Q5403049
19,133352,"East Greenville, Pennsylvania",Q1131952
20,1748454,Nevada Northern Railway Museum,Q1689518
21,47068354,Dedham Branch,Q20708435
22,1132950,"Grafton, Wiltshire",Q521269
23,256965,"Waterbury, Connecticut",Q49178
24,23867932,"East Concord, New York",Q5328165
25,14530990,East Mountain (Massachusetts),Q3046527
26,57554,"Flagstaff, Arizona",Q79842
27,2949896,"East Elmhurst, Queens",Q5328282
28,127900,"Belmont, North Carolina",Q816095
29,38068275,"East Freedom, Pennsylvania",Q5328388
30,28209558,East London derby,Q16838555
31,259942,"Geneva (town), New York",Q5532974
32,8679381,East Delhi,Q107960
33,756084,John Gardner (British writer),Q1383799
34,18746707,East Gloucester Square Historic District,Q5328459
35,11759,McDonnell Douglas F-4 Phantom II,Q151432
36,1829628,South East Cornwall (UK Parliament constituency),Q988977
37,25419669,Tom Cilmi,Q7815288
38,7012683,"Overlook, Portland, Oregon",Q7113805
39,1538954,East Georgia State College,Q5328416
40,2863250,Howse Pass,Q2981957
41,23390761,East Columbus,Q5328160
42,3789116,East Galway,Q5328399
43,260100,"Southold (town), New York",Q3709805
0,4016672,Pennsylvania Route 28,Q1052549
1,5178255,Politics of the Highland council area,Q7225388
2,8817251,"East Omaha, Nebraska",Q5329072
3,116278,"Limington, Maine",Q3449836
4,4273312,List of places in Florida: E,Q6633687
5,663632,Lackawaxen River,Q6468715
6,13666698,"List of neighborhoods in Norfolk, Virginia",Q6630339
7,29808046,Lake Central School Corporation,Q6475224
8,5171838,East Liberty,Q5328828
9,125232,"East Newark, New Jersey",Q1087639
10,23520600,Hoquiam River,Q5901384
11,25473596,East Hounsfield Christian Church,Q5328625
12,95074,"Lenawee County, Michigan",Q167565
13,2508103,List of places in Pennsylvania: D–E,Q17004011
14,18118227,Kainantu–Goroka languages,Q3217463
15,115990,"Lamoine, Maine",Q3448110
16,22137713,East Norton,Q2634650
17,37868453,East Lancaster Avenue Historic District,Q5328788
18,41420687,"East Natick, Rhode Island",Q16890810
19,32046613,"East Lexington, Virginia",Q5328826
20,31548631,"East Hebron, New Hampshire",Q5328571
21,318619,"Milton, Massachusetts",Q739428
22,683998,East Hills,Q5328608
23,8268362,East Junction Branch,Q5328684
24,131212,"Kittanning, Pennsylvania",Q1186994
25,127049,"Hoosick, New York",Q3708212
26,108527,"Edgewater, Colorado",Q2129231
27,4551682,Illinois Route 101,Q1034962
28,21042935,Houses At 16-22 East Lee Street,Q14691999
29,48497076,List of electoral wards in East Riding of Yorkshire,
30,18764757,East Holliston Historic District,Q5328619
31,1624375,Interstate 275 (Ohio–Indiana–Kentucky),Q788759
32,627750,"Huron County, Ontario",Q1638493
33,889377,U.S. Route 74,Q410368
34,27884820,"East Nashville, Tennessee",Q5329024
35,894652,East Las Vegas,Q5328808
36,17599681,"Georges Mills, New Hampshire",Q5546858
37,12877397,"Lochwood, Dallas",Q6665181
38,6265326,"Ridings Mill, Virginia",Q7332993
39,127278,"East Northport, New York",Q3459309
40,3620432,"Madison Valley, Seattle",Q14713802
41,6780863,East Lynn Lake,Q5328898
42,22084575,"East Milford, Nova Scotia",Q5328995
43,24795248,East Lake,Q5328759
44,10515363,Alexander Keith Marshall,Q2642424
0,107838,"North Tustin, California",Q2295817
1,44998009,"East Trenton Heights, New Jersey",Q19461494
2,38969191,East Richford–Glen Sutton Border Crossing,Q14875519
3,106846,"Pea Ridge, Arkansas",Q80101
4,1150886,Edward A. Perry,Q362723
5,15173190,Romulus Central School District,Q7363379
6,6552315,Monteforte d'Alpone,Q48021
7,4424244,KFAQ,Q6328862
8,617325,Kuala Kangsar District,Q1790832
9,10466223,Washington State Route 532,Q836791
10,684259,East Side,Q364587
11,103385,Lamington National Park,Q751274
12,9592,East River,Q212862
13,22466162,East Middle Sweden,Q5328976
14,6906881,Redwood Regional Park,Q7306525
15,37614171,"Cedar Grove (east), Sullivan County, Tennessee",Q5056718
16,2508103,List of places in Pennsylvania: D–E,Q17004011
17,27197652,Hancock Brook Trail,Q5647023
18,525386,East Orchard,Q2734354
19,2432618,"East Tremont, Bronx",Q5329558
20,135206,"East Ridge, Tennessee",Q2360439
21,116646,"East Sandwich, Massachusetts",Q5329328
22,1429466,"Madrona, Seattle",Q6728665
23,28232328,Oil Region,Q7081350
24,1831654,"Northampton Township, Summit County, Ohio",Q7057650
25,143079,"Spokane Valley, Washington",Q988065
26,28218760,"East Sioux Falls, South Dakota",Q5329398
27,684229,East Rochester,Q438731
28,1704947,Sudbury Town tube station,Q1768993
29,722749,Ohio State Route 120,Q2491917
30,119446,"Jones Township, Beltrami County, Minnesota",Q1906547
31,30256200,Mark C. Johns,Q6766954
32,25233787,"Nemours, West Virginia",Q6991335
33,131501,"Wysox Township, Bradford County, Pennsylvania",Q1895723
34,10458726,"Barton Street (Hamilton, Ontario)",Q4865690
35,6818991,East Richmond,Q5329243
36,30842525,"Farmhaven, Madison County, Mississippi",Q5435844
37,9677730,Stuttgart Metropolitan Region,Q451619
38,26089686,Shelburne Police Service,Q7493334
39,45685912,"East Riverton, New Jersey",Q19880388
40,134325,"East Providence, Rhode Island",Q54268
41,20923959,East Springfield,Q1278013
42,4116621,Pennsylvania Route 115,Q1116332
43,12837404,"Oakfield, Isle of Wight",Q7073859
44,45338933,"East Spotswood, New Jersey",Q19461491
45,40411865,East Somerville,Q15215898
46,15327274,Sheffield (European Parliament constituency),Q7492571
0,126346,"Virgil, New York",Q3708675
1,1183719,Eastgate,Q1215651
2,12607780,"Ellisville, Massachusetts",Q5366080
3,1624043,Easter Vigil,Q686500
4,8009722,New York State Route 150,Q2486323
5,12172903,Tennessee State Route 52,Q2503281
6,4496883,List of cities and towns in New Hampshire,Q1025812
7,10470,"Eastmoreland, Portland, Oregon",Q5330810
8,27402737,Eastern Heights,Q5330172
9,684357,Eastover,Q440769
10,611228,"Narre Warren East, Victoria",Q6966237
11,684259,East Side,Q364587
12,3028223,Eastfield,Q5330648
13,16328197,Eastmont,Q5330801
14,21859939,"List of Los Angeles Historic-Cultural Monuments in Silver Lake, Angelino Heights, and Echo Park",Q6577078
15,260253,"Wallingford, Vermont",Q3447784
16,24509426,"Eastland Mall (Bloomington, Illinois)",Q5330731
17,127242,"Woodhull, New York",Q3626269
18,42107,SS Eastland,Q1278272
19,6909487,Chapel Hill Transit,Q5073024
20,14629082,East Meadow High School,Q5328950
21,17859974,Two Lights State Park,Q1557148
22,259433,"Wilbraham, Massachusetts",Q912750
23,4838047,"Clarence Gardens, South Australia",Q5126534
24,133469,"Eastlawn Gardens, Pennsylvania",Q1132462
25,5504440,Bronx Park East (IRT White Plains Road Line),Q971807
26,127491,"Wawarsing, New York",Q942193
27,116767,"Conway, Massachusetts",Q2416502
28,20063882,Eastern Shores (North Miami Beach),Q5330457
29,32969207,East Wheeling Historic District,Q5329672
30,684368,Eastview,Q1218901
31,684327,East Windsor,Q536905
32,132797,"East Waterford, Pennsylvania",Q1131563
33,4925432,Eastern Hills Mall,Q5330190
34,31270563,North Easton (MBTA station),Q7055286
35,7086628,Pennsylvania Route 24,Q1052471
36,45346216,"Harbortown, Perth Amboy",Q19462170
37,6684878,Eastmoor Academy,Q5330809
38,31146662,"Sugar Island, Wisconsin",Q7634845
39,107706,"Whittier, California",Q838791
0,1760229,Chota (Cherokee town),Q5105371
1,1332859,Toddlers,
2,4779021,Edelman,Q411788
3,37540219,Maj. Gen. Lord Stirling Quarters,Q6737284
4,27482008,Dangberg Home Ranch Historic Park,Q1159523
5,4047588,Electoral district of Epping,Q5355380
6,28624423,Ameroseiidae,Q1940799
7,52826,"Fremont, California",Q49220
8,2208741,Being Eve,Q4881297
9,1226134,LeRoy Pope,Q1686205
10,3844844,Echo Lake,Q5332716
11,108480,Eden,Q224780
12,1048606,Echo Hill Ranch,Q5332707
13,414963,Eau Claire,Q155235
14,30170008,Eatons Corners Historic District,Q5331408
15,1652283,Eckley,Q1281871
16,4716158,École élémentaire Champlain,Q8078047
17,93243,"Transylvania County, North Carolina",Q507743
18,684369,Eastville,Q364852
19,684368,Eastview,Q1218901
20,2662908,Regina Transit,Q7308547
21,1316520,Eatonville,Q403330
22,29508432,Dell Venue,Q5254143
23,2653475,List of places in New York: E,Q6633783
24,324796,Eddie,Q295609
25,638373,Oz Squad,Q7116425
26,3333797,Echo Beach,Q3718542
27,373421,Eastwood,Q355385
0,19406101,Edgemere,Q1284374
1,1244230,Edinburg,Q416815
2,36237624,"Edgewater Beach, Wisconsin",Q5337838
3,4273312,List of places in Florida: E,Q6633687
4,18163560,Bally Ache,Q4851968
5,60669,Edgewood,Q253957
6,1942395,Neighborhoods in Chicago,Q3413327
7,3954717,Edgemont,Q1220227
8,1842924,Parkland County,Q7138563
9,4709305,"Edgewood (Washington, D.C.)",Q5337875
10,3397767,Edison,Q219148
11,44369950,Edgemar,Q23016804
12,8087628,Egypt,Q79
13,13224451,"Little Deer Isle, Maine",Q6649755
14,28745574,Ace Attorney Investigations 2,Q1998765
15,61590,Edgewater,Q350316
16,30865781,East Dallas,Q5328199
17,22894026,"Edmundson Acres, California",Q5240119
18,17501366,W.E.B. Du Bois Boyhood Homesite,Q7945186
19,23386262,"Edgewood Hills, Delaware",Q5337898
20,165332,Edward,Q278835
21,1341836,Edgeworth,Q400639
22,108917,"Edgemoor, Delaware",Q586805
0,153009,Elmhurst,Q358170
1,88283,Elizabeth,Q226252
2,27006071,Downeast Scenic Railroad,Q5303092
3,2820925,Elden Henson,Q951113
4,41899130,Lisandro Meza,Q5976948
5,152233,"Howard, Wisconsin",Q2671497
6,110329,"Ellaville, Georgia",Q2404846
7,107629,"El Monte, California",Q595550
8,26241103,La Choca,Q6461800
9,15501691,"Elm Grove, West Virginia",Q5366280
10,58771,Elgin,Q229818
11,2428569,Ellicott,Q1127595
12,1168135,Elk Lake,Q2691986
13,7574689,Rifle Sport Gallery,Q7333263
14,14480070,Ellington Field Joint Reserve Base,Q5365417
15,246251,Ellsworth,Q228550
16,41802051,Ellet,Q16275389
17,14331824,Elliot,Q8113084
