,wk_page_id,wk_name,wiki_id
30,432420,Four Corners,Q15672
31,5663156,Haverhill Line,Q172528
32,18951002,Albion,Q674040
33,1941663,I Lombardi alla prima crociata,Q468625
34,107110,"Cabot, Arkansas",Q79423
35,1389791,Montvale,Q400838
36,177530,Horace Mann,Q1151173
37,13154815,"National Register of Historic Places listings in Brookline, Massachusetts",Q6975505
38,18893727,Middlesex Fells Reservoirs Historic District,Q6841925
39,17609696,Index of South Dakota-related articles,Q6018582
40,18958412,"Almshouse (Stoneham, Massachusetts)",Q4734022
41,24107207,Mt. Washington Pediatric Hospital,Q6930357
42,306573,Overbrook,Q1901732
43,2249632,Oaklands,Q2008527
44,1619747,Willowdale,Q2581761
45,14502903,Whitney Awards,Q7996671
46,20270661,Lower Mill,Q6693614
47,4778334,List of villages in Massachusetts,Q6644757
0,23301868,Adams Shore,Q4680399
1,1615865,Battle of Campbell's Station,Q1853552
2,24740471,"Christian Science Society (Cape May, New Jersey)",Q5110125
3,1004068,Cedar,Q9213445
4,2038055,Cape Cod (house),Q5034667
5,3298712,Quincy Center (MBTA station),Q7875717
6,116899,"North Lakeville, Massachusetts",Q7055894
7,567871,Endicott,Q402048
8,18558613,Hull Shore Drive and Nantasket Avenue,Q1153298
9,1040776,Crescent Beach,Q1139663
10,27538846,Douglas Road Corner,Q5301936
11,2281131,Globster,Q1477711
12,8126024,"Bayside, Virginia Beach, Virginia",Q4874817
13,30680,The New York Times,Q9684
14,40840184,"Upper Elochoman, Washington",Q6157267
15,17546945,West School,Q1393954
16,116906,"Pembroke, Massachusetts",Q2536875
17,18747939,Musgrove Block,Q6941184
18,2248752,Blue Hills,Q885721
19,669833,Rockaway,Q9311413
20,8051285,Burrage,Q5000366
21,1499414,"Fairmount, Philadelphia",Q5430620
22,14175166,Wellesley Farms (MBTA station),Q7981244
23,33923400,"Indian Shores, Wisconsin",Q6021569
24,45433206,"Baileys Corner, New Jersey",Q19460345
25,10065244,Brushwood,Q4979744
26,241320,Brookville,Q357628
27,1244209,Ellisville,Q401993
28,46274083,Għargħar Battery,Q19873514
29,44407356,"Reeds Corners, Wisconsin",Q20710236
30,396195,Northville,Q414955
31,6937399,Maple Ridge,Q3845196
32,89510,University of North Carolina at Chapel Hill,Q192334
33,1324227,Surfside Beach,Q408214
34,12536592,"South Plymouth, Massachusetts",Q7568239
35,1332173,Valley View,Q412157
36,127276,"East Marion, New York",Q3460525
37,26994,Scotland,Q22
38,24378772,Analog Rebellion,Q4033962
39,19680020,Sunset Point,Q7641334
40,1290569,Ashcroft,Q124881
41,5053248,Tri-County Regional School Board,Q17145422
42,3836652,The Green,Q7738109
43,59493,Fireworks,Q127933
44,50698539,Richy Werenski,Q24452169
45,8946620,Quincy Point,Q7272172
46,116908,"Rochester, Massachusetts",Q1118954
47,86902,Rockville,Q298060
48,319847,Beaconsfield,Q812906
49,4778334,List of villages in Massachusetts,Q6644757
0,489729,Kansas Turnpike,Q450005
1,116913,"West Bridgewater, Massachusetts",Q2416264
2,514494,Spinnaker,Q1137340
3,1411689,Tarkiln Bayou Preserve State Park,Q7686271
4,30029103,"Tinkertown, Virginia",Q7808350
5,383746,Seat of local government,Q543654
6,2234382,"Josephine Butler College, Durham",Q6288325
7,116712,"Fairhaven, Massachusetts",Q2309359
8,132389,"South Hanover Township, Dauphin County, Pennsylvania",Q7567431
9,116711,"Easton, Massachusetts",Q2418423
10,932732,Miramar,Q250124
11,5911531,Westdale,Q282390
12,2076018,Ivan Sergei,Q575879
13,286524,Ashdod,Q171639
14,17155497,Camp Avoda,Q5026986
15,2768704,Forge River,Q5469593
16,5053248,Tri-County Regional School Board,Q17145422
17,140124,"Pine Bluffs, Wyoming",Q1028517
18,27285212,"Cox Corner, Virginia",Q5179880
19,22825630,Water and Woods Field Service Council,Q7973444
20,12570105,Island Creek,Q11714168
21,21578354,West Meadows,Q7985873
22,518354,Millbrook,Q359630
23,2307228,Frederic Hymen Cowen,Q1452734
24,722400,Narragansett Council,Q6966169
25,259476,"Duxbury, Massachusetts",Q2429627
26,117990,"Clark Township, Michigan",Q1938046
27,472597,Almshouse,Q15548045
28,42267018,"North Rochester, New Hampshire",Q15991598
29,44978478,"Marshalls Corner, New Jersey",Q20657277
30,24727438,Shawme-Crowell State Forest,Q7491276
31,90950,"Oconto County, Wisconsin",Q490477
32,1319026,Eddyville,Q353044
33,1616997,"South End, Halifax",Q7567176
34,4011855,Matfield,Q2183870
35,107718,"Bolinas, California",Q2686131
36,40156517,"Coles Corner, Washington",Q14713614
37,257328,"Hull, Massachusetts",Q2414193
38,1286424,Wayside,Q1039029
39,4319169,Prospect Hill,Q2113314
40,129594,"Chippewa Lake, Ohio",Q2666755
41,670791,Yukon Legislative Assembly,Q908022
42,14983697,Sea View Farm,Q1771635
43,21909086,"Middleboro, Nova Scotia",Q14875722
44,41102670,Breezy Hill,Q16824245
45,3663204,"National Register of Historic Places listings in Plymouth County, Massachusetts",Q6977210
46,32556545,Shell beach,Q7493708
47,334464,Lakeside,Q349792
48,7579934,Sagamore,Q7398968
0,22050342,Blue Hills Parkway,Q885722
1,6779925,The Neck,Q7753346
2,15590312,Fitchburg (MBTA station),Q5455424
3,290583,Dawson,Q226925
4,1147251,"Oxford, New Zealand",Q7115205
5,793565,Highland,Q878223
6,1660047,Laurentian Mixed Forest Province,Q2070727
7,31853507,South Charlton,Q7566790
8,48445667,1906 Notre Dame football team,Q22023619
9,36260358,Pondville State Hospital,Q7227750
10,257179,"Saugus, Massachusetts",Q257438
11,108577,"Sterling, Colorado",Q990163
12,2155823,Bellevue Hill,Q15947061
13,54692,Hyde Park,Q225671
14,10603882,East Sutton,Q930290
15,1308466,St. Mark's,Q7589896
16,16501707,Cleghorn,Q1099692
17,2264813,Hampton Court Park,Q2909007
18,9350049,List of hospitals in Ghana,Q6623590
19,9611348,Massachusetts Route 122A,Q2484129
20,1887600,"College Area, San Diego",Q5146325
21,27567428,Bement Camp and Conference Center,Q4885089
22,21205494,List of windmills in Norfolk,Q16153880
23,1499414,"Fairmount, Philadelphia",Q5430620
24,111120,"Clarendon Hills, Illinois",Q2574398
25,9477837,Bowdoin (Arctic schooner),Q895397
26,1244320,Cedar Grove,Q402340
27,9806054,Purity Supreme,Q7261292
28,19798446,Drexelbrook station,Q5307352
29,18674376,Georgetown,Q178983
30,1520246,"Fisherman's Wharf, San Francisco",Q1324280
31,12696637,Cliff Burwell,Q5132560
32,30859193,"Castle, Swansea",Q5049964
33,964966,Thames Centre,Q3492505
34,21119330,Grove Hall,Q5611393
35,670749,Poets' Corner,Q1275898
36,42197352,Fields Corner,Q17053428
37,392066,St Martin-in-the-Fields,Q1335201
38,12536592,"South Plymouth, Massachusetts",Q7568239
39,40840184,"Upper Elochoman, Washington",Q6157267
40,473833,Stony Brook,Q1040929
41,1332173,Valley View,Q412157
42,1290569,Ashcroft,Q124881
43,18614880,Hamilton,Q1033394
44,116857,"Somerville, Massachusetts",Q49199
45,19736464,St. Elizabeth's,Q7587831
46,1316374,Carterville,Q412488
47,20270661,Lower Mill,Q6693614
48,4778334,List of villages in Massachusetts,Q6644757
0,76202,"Worcester County, Massachusetts",Q54093
1,5460444,Stateline,Q402420
2,116948,"Northbridge, Massachusetts",Q3878561
3,8731470,"Sandy Beach, Hawaii",Q7417163
4,409497,University Park,Q413367
5,27285318,"Moores Corner, Virginia",Q6908312
6,1578063,Boston and Albany Railroad,Q12053340
7,1999130,"Cleghorn, Wisconsin",Q5131095
8,116943,"Leominster, Massachusetts",Q54185
9,4656826,Indian Hill,Q663514
10,35563430,"Georgetown, Luzerne County, Pennsylvania",Q5546944
11,39833017,Local council camps of the Boy Scouts of America,Q8600311
12,24818733,"Galt, Illinois",Q268454
13,35585610,"Southbridge, Massachusetts",Q1114083
14,1259342,The Street,Q7766984
15,61596,Greenville,Q226628
16,1316472,West Side,Q416052
17,6555928,Glenview Public School District 34,Q5569395
18,29207945,Resolute (yacht),Q3427736
19,126201,"Owasco, New York",Q3708800
20,22459982,1905 College Football All-America Team,Q4558356
21,25778403,Sport,Q349
0,11588410,Kenwood (Duluth),Q6392505
1,13066237,"National Register of Historic Places listings in Cambridge, Massachusetts",Q6975576
2,145201,Fairview,Q229783
3,3556731,Christopher Golden,Q1995311
4,339183,Points of the compass,Q11114344
5,155180,Golden,Q232709
6,1009646,New York and Harlem Railroad,Q370625
7,2837900,Coopertown,Q1129866
8,955377,Churchill Downs,Q2748049
9,1137512,"Wexford, Toronto",Q7990239
10,1958694,Green Oaks,Q1544624
11,9252147,High Society Blues,Q5757017
12,19845261,Tales of a Third Grade Nothing,Q2066519
13,5324591,Zeba,Q8068224
14,16378273,"Old Town (Lansing, Michigan)",Q7085256
15,484947,Old Forest,Q932923
16,10811369,List of municipalities in Michigan (by population),Q6629655
17,430744,Bingham,Q347006
18,3028223,Eastfield,Q5330648
19,19350136,"Civic Center, Oakland, California",Q5124273
20,66775,Dean,Q246910
21,47179386,Wenona Beach Amusement Park,Q20645686
22,4338311,Moor Park (house),Q6908050
23,542935,Paw Paw Lake,Q7156082
24,1304720,Palatka,Q363997
25,807444,Suffolk Wildlife Trust,Q7634595
26,282377,Anvil,Q104363
27,9449751,"Burlington Township, Licking County, Ohio",Q4999295
28,26714699,"Vienna Township, Genesee County, Michigan",Q7928351
29,2948501,Annie Fortescue Harrison,Q4769283
30,25491507,Kelso Branch,Q6386534
31,15294999,Phillipsville,Q2088090
32,117104,"Bangor Township, Bay County, Michigan",Q980724
33,36108449,"Virgil, Roane County, West Virginia",Q7933733
34,47454439,Centennial,
35,559923,Melita,Q394788
36,3755066,Riverpoint,Q7338276
37,851760,Skidmore,Q408087
38,14279413,WICO,Q7950602
39,182547,Trowbridge,Q265647
40,117220,"Emmett Charter Township, Michigan",Q603986
41,51166,Tapiola,Q1668730
42,117147,"Benton Heights, Michigan",Q2925277
43,61598,Genesee,Q404048
44,18426577,Mount Vernon City School District,Q6924360
45,38436910,Stadium neighborhood,Q7596506
46,43188069,West Gladstone,Q19929800
47,334464,Lakeside,Q349792
0,23005469,Garfield Park,Q5523091
1,9756941,Yaphank (LIRR station),Q8049113
2,1165443,Thomas Wentworth Higginson,Q707838
3,155180,Golden,Q232709
4,393365,Oakwood,Q402476
5,24416070,Holy Corners Historic District,Q14704313
6,46612896,Bullock Creek,Q17461611
7,359464,Douglas Reeman,Q1252469
8,57863,"Madison, Wisconsin",Q43788
9,16284039,Lake Shore Public Schools,Q6477752
10,118006,"Chesterfield Township, Michigan",Q2223832
11,1319032,FitzGerald dynasty,Q1158144
12,117752,"Sherman Township, Isabella County, Michigan",Q386829
13,2393620,Lorraine,Q1137
14,18426577,Mount Vernon City School District,Q6924360
15,26409590,South Warren High School,Q7568803
16,2548412,Star Valley,Q7601062
17,9879745,"List of United States Supreme Court cases, volume 178",Q6602168
18,174228,"Surrey, British Columbia",Q390583
19,117792,"Comstock Township, Michigan",Q1920352
20,1333215,South Hill,Q411263
21,630720,Boston Garden,Q894567
22,26257470,Evergreen Acres,Q5417170
23,45463701,"Cooks Mills, New Jersey",Q19461134
24,66775,Dean,Q246910
25,13239117,Statler and Waldorf: From the Balcony,Q7604453
26,2578528,"Cooper, Minneapolis",Q5167724
27,5933172,Roosevelt Park,Q7366474
28,24458693,North Toledo Bend State Park,Q7057008
29,21997689,Word of Honor (1981 film),Q8034335
30,118025,"St. Clair Shores, Michigan",Q1022954
31,634520,Thiele,Q2420739
32,4762561,Warrendale,Q7970632
33,54773,Cherry,Q196
34,8744668,Bernie LaBarge,Q4894428
35,48857461,"Muttonville, Ohio",Q22134018
36,16264207,Warren Consolidated Schools,Q7970123
37,15294999,Phillipsville,Q2088090
38,24884158,South East Community Development Council,Q1687545
39,768213,Lawndale,Q205809
40,3636957,Kinney,Q452076
41,62914,Franklin,Q219022
42,5318152,Warren Woods Tower High School,Q7970609
43,11595589,Francisco,Q7201446
44,581837,Steiner,Q228198
45,730490,Lakeshore,Q1801138
46,635081,Shibe Park,Q7496044
47,1190152,"Boston, Revere Beach and Lynn Railroad",Q894551
48,7406,Cheshire,Q23064
49,61300,Lakewood,Q230859
0,113355,List of English Heritage properties,Q3253482
1,27215484,England national football team home stadium,Q5378034
2,145201,Fairview,Q229783
3,1895490,"William Gage, 2nd Viscount Gage",Q368698
4,884550,Mace,Q419236
5,109538,"Hunter's Creek, Florida",Q1821166
6,316927,Clyde,Q256840
7,15161766,Birmingham City Centre,Q4916646
8,66986,Woodland,Q3241565
9,15861357,Saint-James,Q478259
10,396686,Hazel,Q145889
11,152494,Adams,Q217431
12,986500,Crook,Q404051
13,13083272,North Hill,Q7055617
14,946979,Northwestern Highway,Q7060323
15,28374555,Oak Run,Q7073723
16,2014227,Ravine,Q2042028
17,60681,Hampton,Q232409
18,14722268,Brookline Hills (MBTA station),Q975964
19,9709256,List of law enforcement agencies in Pennsylvania,Q6625125
20,106173,Baldwin,Q225712
21,23386253,"Brookhill Farms, Delaware",Q4974638
22,3482468,Michigan's 13th congressional district,Q6837409
23,41044210,Hugh T. Keyes,Q16003015
24,381091,Southfield,Q7570763
25,25851130,Wilson Barn,Q8022976
26,28363318,Terry Lake,Q7704649
27,200146,Grand River,Q354773
28,53295,Lincolnshire,Q23090
29,20286477,"Birmingham, Allegheny County, Pennsylvania",Q20708941
30,14350877,"List of roads in Baltimore County, Maryland",Q6636817
31,31795884,Paint Creek Trail,Q7124933
32,26401,Rochester,Q218292
33,5758630,Oakhill,Q7073901
34,88885,Sheffield,Q42448
35,43567557,Birmingham Manor (Maryland),Q18358450
36,7525473,KJON,Q6331569
37,14474119,Pontiac Lake Recreation Area,Q7228234
38,16665604,"Spurlockville, West Virginia",Q7581581
39,750138,John Wood,Q1181231
40,118319,"Berkley, Michigan",Q820931
41,176226,Musson,Q713538
42,27252985,Jim Crow economy,Q6194457
43,1316472,West Side,Q416052
44,42376381,Franklin's Forest,Q16837664
45,21492264,"Sterlington, New York",Q7611495
46,144050,Deerfield,Q254056
47,769412,Manor house,Q879050
48,48274,Canterbury,Q29303
49,43229773,Heritage Hills,Q397276
0,136046,"Woodcreek, Texas",Q924262
1,145203,Westwood,Q225686
2,43691766,Dan Lauwers,Q17708764
3,3204831,Bryant Homes,Q4980588
4,45559563,W. Bradford Rigdon,Q19667704
5,4098304,"3rd Street, Los Angeles",Q4636974
6,2533282,Woodcroft,Q1366314
7,1648385,Morningside Avenue (Toronto),Q6912977
8,57863,"Madison, Wisconsin",Q43788
9,1092722,Isaac Shelby,Q878398
10,1182187,WRC-TV,Q7954909
11,27977,South Park,Q16538
12,684259,East Side,Q364587
13,1050352,Westbrook,Q295381
14,58590,Zutphen,Q109535
15,23470870,Twelve Mile Road,Q7857629
16,44766,Coventry,Q6225
17,174228,"Surrey, British Columbia",Q390583
18,675272,Forest Grove,Q1437184
19,23005914,Hawthorne (TV series),Q1591785
20,69730,Wildwood,Q402416
21,8319595,Benning Ridge,Q4889849
22,118912,"Jamestown Charter Township, Michigan",Q6146211
23,490223,Pure Michigan Byway,Q2351030
24,13690657,Crow Island School,Q5189093
25,48854854,Business routes of U.S. Route 23 in Michigan,Q24041549
26,48857461,"Muttonville, Ohio",Q22134018
27,437001,Jamaica Plain,Q985993
28,4155777,Akhtar Hameed Khan,Q417748
29,2600983,Applied Physics Laboratory,Q249373
30,725252,Broadway theatre,Q235065
31,4574597,"Neighborhoods of Kansas City, Missouri and Kansas City, Kansas",Q6988098
32,768213,Lawndale,Q205809
33,3636957,Kinney,Q452076
34,1311772,Springbrook,Q416342
35,118925,"Zeeland Charter Township, Michigan",Q1921196
36,51497,Battle of Verdun,Q130847
37,1316472,West Side,Q416052
38,998398,Alicia,Q778758
39,15751048,Historic preservation in New York,Q5773795
40,2802721,"Winnetka Heights, Dallas",Q8025636
41,24214920,"Mapledale, West Virginia",Q6754026
42,1048702,"Forest Park (Portland, Oregon)",Q3077165
43,24443,Polo,Q134211
44,398788,Westlake,Q346820
45,1070039,Rusk,Q5477096
46,29778,Thomas Edison,Q8743
47,57158,Drenthe,Q772
48,46572756,North Oak Park,Q19987339
49,24389120,Gwendolyn Brooks College Preparatory Academy,Q5623489
0,9849495,Long Branch Park,Q6672424
1,9756941,Yaphank (LIRR station),Q8049113
2,447438,1947 Glazier–Higgins–Woodward tornadoes,Q16153271
3,1646224,Valley Stream State Park,Q7912221
4,94981,"Dakota County, Minnesota",Q111694
5,339183,Points of the compass,Q11114344
6,127422,"Thompson, New York",Q595572
7,779715,"Stephen F. Austin High School (Houston, Texas)",Q4823128
8,41303005,River House,Q16882103
9,62205,Huntington,Q219137
10,3439216,Sunset High School (Texas),Q7641280
11,6982736,Truce of Altmark,Q1347605
12,312434,Bretton Woods,Q361921
13,478586,Chalmers,Q402593
14,12101107,Religion in Lithuania,Q3406377
15,870527,Neighborhoods in Atlanta,Q6988066
16,8708862,Historic districts in the United States,Q1620797
17,13395109,USS Huron (1861),Q7870309
18,12442,George Clinton,Q293557
19,34105,Williams College,Q49166
20,4312717,Grey's Anatomy (season 2),Q1840633
21,15841881,Lone Star College–CyFair,Q6671399
22,40176853,Tuomy Hills Service Station,Q14716310
23,12751750,Steven Schachter,Q7615241
24,6097240,Minneapolis,Q36091
25,4597467,"Lake Swannanoa, New Jersey",Q6477917
26,21548303,Sean LaChapelle,Q7441143
27,136662,"Westover Hills, Texas",Q975154
28,13689091,Burns Park,Q5000084
29,1437772,George Washington Memorial Parkway,Q717925
30,29264350,"Forest Meadow, Dallas",Q5469034
31,1072191,CBEFT,Q5009074
32,16996908,U.S. Route 25 in Michigan,Q19867697
33,64250,Oak Ridge,Q347591
34,26957237,Broadway railway station,Q4972554
35,45412557,Veterans Park,Q16801674
36,131085,"Brentwood, Pennsylvania",Q1132750
37,11595589,Francisco,Q7201446
38,30130319,"Kimberly Hills, Virginia",Q14712670
39,2620942,Newport West,Q13128698
40,730490,Lakeshore,Q1801138
41,1248534,Foxfire,Q5477144
42,714044,The Dybbuk,Q2915504
43,12823760,U.S. Route 23 in Michigan,Q449994
44,17508810,Gravel Lake (Michigan),Q5597833
45,293349,Lethbridge,Q270887
46,769412,Manor house,Q879050
47,110940,"Arlington Heights, Illinois",Q997132
48,1343236,Ridgewood,Q1174837
49,790254,Buildings and sites of Salt Lake City,Q4986625
0,1328162,Barclay,Q403064
1,1296609,Pinehurst,Q358549
2,511425,Littlefield,Q448321
3,583698,Weatherby,Q6379433
4,155183,Otsego,Q403959
5,360610,Livernois–Fenkell riot,Q6658270
6,23146368,Rensburg,Q2144256
7,5135249,Brush Park,Q4979695
8,1983851,Tony Award for Best Lighting Design,Q7821796
9,1319032,FitzGerald dynasty,Q1158144
10,546835,Merriman,Q347246
11,1298005,Indian Village,Q358654
12,2669998,Palmer Park,Q7128252
13,145203,Westwood,Q225686
14,36141698,Nick Marko,Q7027507
15,13276910,Virginia Park,Q7934444
16,38356427,Heritage Square,Q5739048
17,204118,Fortification,Q57821
18,20694418,"Rosedale Park, Detroit",Q2166813
19,387617,"Poletown East, Detroit",Q7209346
20,42026606,"Golfview, Florida",Q16891777
21,3397767,Edison,Q219148
22,4803111,Jefferies,Q122487
23,222987,Avondale,Q349279
24,348836,Rosedale,Q204399
25,2980391,Treaty of Fort Industry,Q7837057
26,45346605,Warren Grove,Q3566385
27,58585,Belmont,Q224525
28,27252985,Jim Crow economy,Q6194457
29,16640423,Lionel Basney,Q15485466
30,43194841,Livernois Avenue,Q17509943
31,3348642,"Lyndon, Solihull",Q6708687
32,1733715,Lafayette Park,Q6471482
33,2260839,Elizabeth Park,Q5363308
34,8436027,Rosedale Park,Q7368173
35,58422,Aviation,Q765633
36,1602339,Westland District,Q2119644
37,14405,Hemlock,Q415514
38,11429569,Parkview,Q1389200
39,1454514,Chandler Park,Q5071179
40,1308318,Grandmontines,Q1542121
41,28739,Sherwood Forest,Q919191
42,5751848,Woodhaven Boulevard (IND Queens Boulevard Line),Q2613326
43,1204388,Pulaski,Q232157
44,1320352,Franklin Park,Q413165
45,859066,Grace,Q295047
46,8247018,Riverbend,Q532556
47,12509409,"Springwells Township, Michigan",Q7581269
48,3158941,Neighborhoods in Detroit,Q3406514
0,172986,"Huntington, New York",Q999123
1,20731770,South Tampa,Q7568612
2,45370234,Sporting Goods (film),Q19363857
3,35747038,"Elmwood Heights, West Virginia",Q5366968
4,730490,Lakeshore,Q1801138
5,10052550,Romulus Community School District,Q7363378
6,19522099,Henri Van Dievoet,Q115713
7,-1,Fort Street–Pleasant Street and Norfolk,
8,165252,Beech,Q25403
9,11232,"Fort Wayne, Indiana",Q49268
0,683987,East Haven,Q440356
1,1241032,Tuscan,Q7856659
2,94199,Norwood,Q365176
3,26057426,Jackson Transit System,Q6117777
4,121754,"Hibbing, Minnesota",Q828736
5,577292,Green Acres,Q3230693
6,84790,Sleepy Hollow,Q2294136
7,28739,Sherwood Forest,Q919191
8,42684121,"Anderleigh, Queensland",Q17000767
9,149364,Woodhaven,Q2593137
10,138538,"Westover, West Virginia",Q2557713
11,19480893,"Upper Paradise Road (Hamilton, Ontario)",Q17145427
12,63660,Riverdale,Q358544
13,69730,Wildwood,Q402416
14,127575,"New Rochelle, New York",Q744948
15,1440891,Elton,Q350937
16,108488,"Woodmoor, Colorado",Q942432
17,3269062,The Islands,Q16259589
18,979473,Mahoning,Q399946
19,293941,Downtown Connector,Q2441168
20,23195562,Hope Springs,Q115112
21,11805874,Gary – New Duluth,Q5526228
22,1028234,Linwood,Q412086
23,1467493,Westgate,Q1607907
24,4010862,"Pecan Park, Houston",Q7158614
25,1286489,Forest Hill High School,Q5468933
26,148661,Dixon,Q226512
27,153279,The Rip Van Winkle Caper,Q2739959
28,4257633,Allyson Kay Duncan,Q4733480
29,13124663,Villa del Rey,Q1642021
30,14455408,NorthPointe Christian Schools,Q7053604
31,1632349,Cascades,Q398082
32,1112048,Pine Hill,Q413384
33,31216608,2011 CONCACAF U-20 Championship squads,Q16211646
34,1333364,Ridgeland,Q299528
35,127313,"Lake Grove, New York",Q1442569
36,11979399,New Deal Supermarket,Q17108894
37,29651387,Laurel Black Cats,Q6499755
38,26509,Riverside,Q225614
39,69258,Weston,Q229744
40,334464,Lakeside,Q349792
41,42028827,Huntcliff School,Q16785115
42,8929283,Gwin,Q5623640
43,242239,Thompson,Q219341
44,6046882,Lac Ste. Anne County,Q6467890
45,34344521,Memphis Jackson,Q17041189
46,102309,Bernard,Q21849500
47,61300,Lakewood,Q230859
0,2479530,List of places in Delaware,Q6633660
1,9288,Elvis Presley,Q303
2,360421,Forest Hills,Q399450
3,3954717,Edgemont,Q1220227
4,656843,RAF Northolt,Q106119
5,333497,Music of Peru,Q3085344
6,-1,Eastwood (L,
7,588836,Briarwood,Q353278
8,1265400,Madison Heights,Q439788
9,421462,Oak Cliff,Q928827
0,880213,Kenneth,Q1213827
1,97674,"St. Bernard Parish, Louisiana",Q503883
2,7515964,Jordan,Q810
3,39717097,Sechrest,Q16866034
4,21548567,Woodhill,Q2593140
5,352475,Wolcott,Q350256
6,25163548,"Mission Lake Subdivision, Saskatchewan",Q14874994
7,393365,Oakwood,Q402476
8,123198,"Huntleigh, Missouri",Q967626
9,879758,Hidden Valley,Q1038081
10,37718867,Beacon Hills,Q4875964
11,122475,"Yazoo City, Mississippi",Q983832
12,12623951,Pennsylvania Route 433,Q1338584
13,5481068,Oklahoma State Highway 36,Q2172283
14,54692,Hyde Park,Q225671
15,19424501,"Upper Sherman Avenue (Hamilton, Ontario)",Q7898913
16,23146693,Blue Valley,Q4929968
17,30668895,Gibson Guitar Corporation,Q210278
18,7563297,Costa do Marisco,Q5174965
19,3508866,Wickes,Q7998350
20,43276075,"Linkville, Indiana",Q18354217
21,148662,Midway,Q226620
22,26729347,"Ruskin Heights, Kansas City",Q7380955
23,210985,Foxtrot,Q245418
24,268988,Donner Party,Q788771
25,12392591,"Magnolia Heights School, Senatobia",Q6731906
26,561063,Ludwig,Q5048384
27,35894032,"Shady Dell, Wisconsin",Q7460890
28,15303345,"New Santa Fe, Indiana",Q7011419
29,998704,Cunningham,Q7849873
30,4206993,Walter Stewart (journalist),Q7966201
31,122610,"Fremont Hills, Missouri",Q958358
32,4574597,"Neighborhoods of Kansas City, Missouri and Kansas City, Kansas",Q6988098
33,57776,"Clay County, Missouri",Q484474
34,294183,Athol,Q358611
35,12166454,"South Liberty Township, Yadkin County, North Carolina",Q7567820
36,1341766,Dodson,Q403388
37,8262427,Leeds,Q39121
38,29081071,Independence Plaza,Q6016159
39,1183888,Hart,Q247345
40,21773708,Green Town,Q5603296
41,8720092,Kirschner,Q1743613
42,528698,Ravenwood,Q2133686
0,144759,Cucurbita,Q5339301
1,15678409,South Black Rock,Q7566334
2,895022,Gratiot,Q411559
3,136470,"Beckville, Texas",Q978731
4,394808,Mount Olive,Q403122
5,5704365,Fox Creek,Q1440158
6,1551393,Rader,Q7280125
7,36369847,The Ville,Q7772691
8,35934274,"Fairview Acres, West Virginia",Q5430783
9,166434,Norton,Q224596
10,509129,Aaron T. Beck,Q302849
11,3290107,Las Campanas Observatory,Q1068067
12,123394,"Three Forks, Gallatin County, Montana",Q966283
13,996902,Wells,Q229350
14,16958333,"Greater Ville, St. Louis",Q5600811
15,3827574,Michael A. Hoffman II,Q3307979
16,17070610,"Kingsway East, St. Louis",Q6413721
17,548796,Penrose,Q442327
18,1102921,Bear Creek,Q299502
19,3508866,Wickes,Q7998350
20,2320932,Hollow,Q397973
21,17126748,"Walnut Park West, St. Louis",Q7963644
22,4654514,"Aspenhoff, Missouri",Q3471736
23,95828,Hine,Q2718434
24,393365,Oakwood,Q402476
25,35920174,"Lakeview Heights, Missouri",Q6479243
26,125289,Bunker Hill,Q358822
27,35797969,Bozeman Brewery Historic District,Q4952820
28,2122845,Hillhouse Avenue,Q5763168
29,1418242,Strathcona County,Q1768240
30,17126690,"Vandeventer, St. Louis",Q7914521
31,544204,North Point,Q1045310
32,48818401,Elands Bay Cave,Q24233920
33,147205,Melrose,Q347296
34,20674064,Meadow River Wildlife Management Area,Q6803279
35,123266,"McCord Bend, Missouri",Q2053201
36,9420388,Bremen,Q24879
37,1324473,Tower Grove Park,Q2700609
38,5528257,River Rock Casino Resort,Q7337769
39,7453679,Cantwell,Q1033921
40,751489,Summit,Q207326
41,16958300,"Gate District, St. Louis",Q5526985
42,1048702,"Forest Park (Portland, Oregon)",Q3077165
43,17070625,"Kingsway West, St. Louis",Q6413738
44,6469038,"Rideau Lakes, Ontario",Q4116648
45,2561325,GWR 6000 Class 6024 King Edward I,Q5514995
46,33836524,Yeatman,Q2599947
47,2624888,Saint-François,Q343232
0,17585277,Saints Row,Q683841
1,4062033,Clark–LeClair Stadium,Q5127708
2,606746,"Centennial, Colorado",Q387322
3,306681,Mountain View,Q248217
4,44476320,Peak View Secondary School,Q20981853
5,543478,List of New Jersey state parks,Q1585424
6,50142298,Laurel Glen Mausoleum-Laurel Hall,
7,49370797,Bridger Creek,Q24061647
8,879758,Hidden Valley,Q1038081
9,8579698,Emerson,Q224022
10,988146,Beaumont,Q1791472
11,108412,"Buena Vista, Colorado",Q1001793
12,3295,Bonn,Q586
13,17413,Kennedy,Q1738822
14,6164542,Upper Pine Bottom State Park,Q3364104
15,93218,"Barnes County, North Dakota",Q28308
16,14142659,Meadow Creek,Q22198424
17,123391,"Bozeman, Montana",Q569678
18,18842431,Lake,Q23397
19,5689,College,Q189004
20,47793707,Rugby league in Yorkshire,Q21062022
21,419013,Kirk,Q1743473
22,12921257,Northern Rocky Mountains,Q7058940
23,6745779,Armen Donelian,Q681544
24,15175370,Menifee Union School District,Q6817049
25,3540843,National Register of Historic Places listings in Pennsylvania,Q6977161
26,14045,Humphrey Bogart,Q16390
27,35933833,"White Oak Springs, West Virginia",Q7995151
