,wk_page_id,wk_name,wiki_id
14,11377686,Rieden,Q258221
15,14678195,Neustift,Q235371
16,55857,Innsbruck,Q1735
17,2177989,Rudolfsheim-Fünfhaus,Q653289
18,2153346,Brigittenau,Q265655
19,39227856,Kaisermühlen,Q16798456
20,5508187,Mühltal,Q508246
21,140409,Saint Martin,Q25596
22,1070212,Reuthe,Q700625
23,5680899,Leoben District,Q665720
24,25082752,Europagymnasium Auhof,Q280343
25,3274508,Stift,Q355437
26,14717573,Taiskirchen im Innkreis,Q671307
27,1651794,Hofburg Palace,Q46242
28,14751511,Krottendorf,Q661808
29,8655967,Wien Franz-Josefs-Bahnhof,Q686592
30,1399183,Innere Stadt,Q267329
31,11440950,Rettenbach,Q185508
32,31665644,Saint Peter,Q33923
33,143720,Alsergrund,Q257780
34,3969543,Vill,Q7930254
35,1528581,Josefstadt,Q256778
36,10725415,Rudersdorf,Q661434
37,38328535,Mühlebach,Q1958393
38,13192,Hacking,Q180371
39,2172938,Favoriten,Q697548
40,511595,List of Enochian angels,Q6570226
41,14736897,Judendorf-Straßengel,Q689081
42,4272728,Fertőrákos,Q766583
43,39245198,Alterlaa (Vienna U-Bahn),Q1404089
44,198658,Belvedere,Q225005
45,3811269,Innsbruck Airport,Q694434
46,11058652,Raach am Hochgebirge,Q675301
47,7077517,Anselm Hüttenbrenner,Q569557
48,20691950,Goods station,Q55493
0,165686,Schönbrunn,Q342101
1,38927,Kronborg,Q189358
2,10196213,Sydhavn station,Q2223116
3,39260395,Siebenhirten,Q2282350
4,25540521,Hermanni (Helsinki),Q139340
5,25706509,Ingvard Havnen,Q6745505
6,30819509,Julius Wiesner,Q78958
7,19496775,Hellerup,Q1544563
8,39240782,Unter St. Veit (Vienna U-Bahn),Q2465787
9,43123630,List of historic houses in Denmark,Q17507408
10,4171851,Schloß Pötzleinsdorf,Q2243049
11,7285630,Lainzer Tiergarten,Q686609
12,2355463,Wien Westbahnhof railway station,Q698145
13,7090757,Wien Südbahnhof,Q519025
14,49228298,Emdrup,Q12309926
15,1210616,Penzing,Q449512
16,8537391,Søborg,Q594807
17,17028916,Stadthalle,Q2327221
18,2154517,Wieden,Q268001
19,2153254,Liesing,Q278900
20,5631334,Penzing (Vienna),Q690335
21,1885395,Haga,Q299735
22,1270630,Mariahilf,Q654812
23,1407165,Wiener Riesenrad,Q697578
24,4915592,Stad (peninsula),Q1063180
25,821931,Louisiana Museum of Modern Art,Q1410617
26,214393,"St. Stephen's Cathedral, Vienna",Q5943
27,2786012,Bispebjerg,Q339420
28,705980,Neubau,Q664835
29,549280,Töölö,Q520367
30,22797436,Eräjärvi,Q3365631
31,2705949,Rudolfsheim,Q2174345
32,659150,Meidling,Q697557
33,23387273,Unterdöbling,Q2497358
34,2126720,Ottakring,Q265945
35,121408,"Sletten Township, Polk County, Minnesota",Q1915378
36,2727416,State Opera,Q2325148
37,35062307,Wien Mitte railway station,Q677576
38,2157440,Margareten,Q252731
39,39240778,Ober St. Veit (Vienna U-Bahn),Q1734022
40,355961,Frederiksborg,Q531115
41,23372614,Oberdöbling,Q2009330
42,11352764,Mohamad Al-Khaled Samha,Q6890859
43,5316448,Ringbanen,Q2198532
44,6280002,Wien Praterstern railway station,Q680165
45,18010725,Amagerbro,Q3375590
46,307562,Landstraße,Q519552
47,187219,Leopold,Q1567750
48,4066389,Lainz Angels of Death,Q2438552
49,28619067,Fabio Campana,Q4211694
0,17311033,Allermöhe,Q2376
1,26346720,Pestalozzi-Stiftung Hamburg,Q823987
2,5870583,Dassow,Q536647
3,23396204,Päivi Tommola,Q7264589
4,39709623,Straight Lines (EP),Q16951469
5,23625680,Kyminlinna,Q3387921
6,49289376,Ammendorf/Beesen,Q472973
7,5576399,Santahamina,Q2634733
8,17037937,Boroughs and quarters of Hamburg,Q278976
9,3285557,Seurasaari,Q2165193
10,378835,Kajaani,Q193180
11,45599263,Imatrankoski,Q1418090
12,6553221,Biesdorf-Süd (Berlin U-Bahn),Q551805
13,37209888,Wabe-Schunter-Beberbach,Q2538245
14,6829119,Bartholomä,Q513376
15,610984,Fürth,Q3075
16,14630083,Leipzig-Schönefeld,Q882826
17,629758,Blumenau,Q155557
18,9539527,Vartiokylä,Q376203
19,1354148,Double trap,Q5300110
20,150228,Wolfsburg,Q3014
21,22920831,BSV Halle-Ammendorf,Q797015
22,1533193,Ajtony,Q554801
23,11170012,Aubing-Lochhausen-Langwied,Q533095
24,4479792,Barnstorf,Q504752
25,5453295,Altstadt,Q15233417
26,29832829,Pielisensuu Church,Q7191661
27,49749,Bern,Q70
28,5960858,Radeburg,Q8770
29,5278130,Bundesautobahn 17,Q9037
30,549280,Töölö,Q520367
31,9483,East Berlin,Q56037
32,5484711,Allach,Q2858014
33,37221595,Innenstadt (Braunschweig),Q1663933
34,3811345,Vallila,Q1973972
35,33136574,Die Kinder vom Alstertal,Q1213843
36,29723881,Dorotheenstadt,Q677514
37,6333380,Savio,Q1861741
38,16948000,Vanha-Espoo,Q196007
39,13188073,Blankensee,Q20332
40,25540392,Puistola,Q3070105
41,2380083,Kulosaari,Q1409059
42,2093777,Tampella,Q2066773
43,30258045,Birkigt,Q736389
44,36443583,Barmbek,Q808342
45,19375989,Stefan Reisch,Q317266
46,25477044,Pukinmäki,Q3068656
47,39707231,Tuira,Q15945971
48,1032709,Hietaniemi Cemetery,Q2972543
0,1254496,Bösdorf,Q443586
1,459395,"Zakrzewo, Złotów County",Q2452552
2,35775421,Hartmut Losch,Q568906
3,20118936,Cato Reef,Q5053601
4,13740739,München Englschalking station,Q6950528
5,42922712,Jacob Borghorst,Q17058428
6,34897658,Döse,Q431203
7,1464126,Borna,Q363871
8,13217480,Diedrichshagen,Q638302
9,17750,Lübeck,Q2843
10,15438932,Dambach,Q404026
11,34402133,Rostock S-Bahn,Q481501
12,24088278,Bundesautobahn 226,Q17029
13,435512,Oberschule am Elsengrund,Q1772548
14,21999119,Ziemomyśl A,Q199051
15,4771635,Burgwedel,Q499873
16,18204590,Bundesstraße 27,Q34502
17,3189828,Burghausen,Q122083
18,13261467,Drewitz,Q696118
19,5873696,Elsterberg,Q46859
20,5121164,Dietrichsdorf,Q648996
21,28844982,Bad Kleinen–Rostock railway,Q801885
22,16070264,Berlin Messe Süd railway station,Q800504
23,27162462,Buckow (Berlin),Q644410
24,1638215,Deister,Q457147
25,11326993,Feldkirchen,Q361824
26,10373655,Geography and urban development of Dresden,Q1840069
27,7558022,Buch,Q240226
28,22823934,Frank Engel (football manager),Q106266
29,25830870,SG Bornim,Q828896
30,2971684,Dolau railway station,Q3401836
31,1313257,Denning,Q451433
32,1015138,Boberg,Q888742
33,13248286,Dobritz,Q819005
34,13739895,München Daglfing station,Q6950530
35,49455370,List of Electoral Districts in the Landtag of Brandenburg,Q22810698
36,25917703,Bundesstraße 6,Q34454
37,36490628,Bezirksliga Mittelfranken 2,Q4900352
38,48487054,U4 (Hamburg U-Bahn),Q209739
39,2836292,Erbendorf,Q504596
40,7348415,Dittersdorf,Q554713
41,610984,Fürth,Q3075
42,4206683,Church of Peace (Sanssouci),Q819742
43,50807381,Farmsen-Berne,Q1808
44,1895278,Gran Sasso raid,Q698778
45,3348979,Eichbaum,Q877628
46,640243,Falkenstein,Q298398
47,4957543,Mirow,Q20320
0,26346720,Pestalozzi-Stiftung Hamburg,Q823987
1,466243,Rhine–Main–Danube Canal,Q153085
2,34194625,Wilhelm Lachnit,Q89725
3,634757,Howe,Q254679
4,21839785,Rejczuchy,Q7310524
5,32651373,Hirschgarten,Q1620428
6,12080054,Augsburg-Firnhaberau,Q760474
7,6161387,Höfen,Q446311
8,44854346,Friedrichsberg station,Q19412939
9,6096840,Freimann,Q1454558
10,50222477,Lady M (yacht),
11,21478706,U3 (Nuremberg U-Bahn),Q3433219
12,1602663,Grünau,Q406355
13,35229045,Patrick Ziegler,Q2058057
14,21283627,Kiewitt Ferry,Q6405741
15,610984,Fürth,Q3075
16,13890915,Untergiesing-Harlaching,Q265068
17,45340701,Gitter,
18,27131687,Konradshöhe,Q561871
19,5497416,Eckental,Q503648
20,15016302,Germany in the Eurovision Song Contest 2008,Q662684
21,150228,Wolfsburg,Q3014
22,21822618,"Biały Dwór, Lidzbark County",Q2900919
23,19669402,Mark Benson (engineer),Q1734723
24,23182873,"Seehausen, Leipzig",Q2264934
25,17812609,Hochkamp station,Q5875382
26,4237664,Friedrich Krupp Germaniawerft,Q703194
27,18371083,Walter Kaitz Foundation,Q7965314
28,13128914,Bartenshagen-Parkentin,Q690547
29,22356710,Danube Valley Railway (Bavaria),Q316759
30,44271049,Wandsbek-Gartenstadt (Hamburg U-Bahn station),Q1398047
31,10373655,Geography and urban development of Dresden,Q1840069
32,7590375,Fürstenried Palace,Q567568
33,34659509,TSV Großhadern,Q1272321
34,13743416,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,Q458136
35,17750,Lübeck,Q2843
36,1264261,Hartmannsdorf,Q360688
37,13802,Hammer,Q25294
38,6134945,"Wilhelmsburg, Hamburg",Q1068
39,1614240,Obergiesing,Q254178
40,3241189,Katzwang,Q878008
41,27078153,Rahnsdorf,Q563583
42,27105730,Hakenfelde,Q569895
43,11036782,Bogenhausen,Q278590
44,50039439,Bramfeld,Q1642
45,4517155,Augsburg-Hochzoll,Q760480
46,4017382,Kirchdorf,Q1358129
47,5680888,Leibnitz District,Q660400
48,13713649,Giebichenstein,Q872163
0,30053445,Lauer,Q637109
1,11918941,Leiferde,Q638324
2,611659,Wannsee,Q1949
3,14584093,TSG Augsburg,Q2384935
4,21275577,Marienehe Charterhouse,Q1647196
5,32575315,Körting Hannover,Q126848
6,4829031,Lütjenburg,Q221840
7,22118171,Trams in Dresden,Q315614
8,29648924,Husum–Kiel railway,Q802466
9,23664877,Velké Albrechtice,Q1973864
10,21251119,"Chlebowo, Pomeranian Voivodeship",Q5102778
11,5411140,Wandlitz,Q525555
12,504646,Radebeul,Q8762
13,20071148,Nagorno-Karabakh Declaration,Q2033476
14,21460317,"Krężoły, Lubusz Voivodeship",Q6440675
15,11170012,Aubing-Lochhausen-Langwied,Q533095
16,21480891,Marquardt,Q1615611
17,14983402,Klein Glienicke,Q950773
18,50342140,Klein Borstel (Hamburg U-Bahn station),Q15098644
19,11101435,Hadern,Q267364
20,8686000,Litene,Q6647549
21,875834,Lausen,Q66733
22,41510696,Trams in Halle (Saale),Q820381
23,21460816,Kocin,Q6424958
24,7957770,List of Albany suburbs,Q6560901
25,22664192,S1 (Nuremberg),q7388209
26,21287,Nuremberg,Q2090
27,23745747,Schulzentrum Marienhöhe,Q2251810
28,27162460,Mahlsdorf,Q563837
29,7085866,The Phantom of the Opera (Andrew Lloyd Webber song),Q1157267
30,10373655,Geography and urban development of Dresden,Q1840069
31,5286513,Lauf,Q416371
32,18379068,"Ludwinowo, Kuyavian-Pomeranian Voivodeship",Q6699508
33,5275107,Spencer Krug,Q7576109
34,20962124,Jacewko,Q6110680
35,1270332,Marienthal,Q234305
36,17750,Lübeck,Q2843
37,5598568,Klina (river),Q4862330
38,61611,Linden,Q243681
39,13142884,Mönchhagen,Q673551
40,33634948,Kriegshaber House,Q6436994
41,17842394,Langenfelde station,Q800874
42,31011842,Altenburg station,Q318061
43,21908108,Party of the Swedes,Q496106
44,17955,Leipzig,Q2079
45,3248508,Jänschwalde,Q572540
46,36916393,Krampnitz,Q1593520
47,13740947,Trudering-Riem,Q538037
48,18799394,Mașloc,Q16427738
0,17311033,Allermöhe,Q2376
1,35775421,Hartmut Losch,Q568906
2,359158,Neustadt,Q2025594
3,44309293,Nettelnburg station,Q18619282
4,37258084,Heidberg-Melverode,Q1312777
5,13245300,Nedlitz,Q689566
6,17037937,Boroughs and quarters of Hamburg,Q278976
7,12135088,Bundesautobahn 99,Q10855
8,13743416,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,Q458136
9,2478439,TUI Arena,Q266140
10,11170012,Aubing-Lochhausen-Langwied,Q533095
11,19058,Munich,Q1726
12,186208,Halle (Saale),Q2814
13,24307671,HVDC Lehrte–Misburg,Q5636204
14,2705474,Karl von Miltitz,Q73208
15,21459764,Niekarzyn,Q2307714
16,4720731,Oldendorf,Q350791
17,963097,Nymphenburg Palace,Q131631
18,27698371,Trebnitz–Leipzig railway,Q803336
19,13190082,Nürnberg-Mögeldorf station,Q7071549
20,1232314,Neuhof,Q354569
21,27015245,Neu-Hohenschönhausen,Q569866
22,35515678,List of shipwrecks in May 1945,Q6639246
23,5409662,Markkleeberg,Q10782
24,15032403,Niederfeld (Winterthur),Q7031119
25,31238907,Walter Schmidt (minister),Q108862
26,9171362,Staaken,Q641926
27,46704176,Elbchaussee,Q1318025
28,38998635,Messezentrum (Nuremberg),Q16979066
29,20219329,List of railway stations in Bavaria,Q870442
30,705980,Neubau,Q664835
31,27447396,Berlin–Dresden railway,Q455027
32,36326537,Hagen–Dieringhausen railway,Q802387
33,4198590,Kladow,Q519632
34,17750,Lübeck,Q2843
35,179938,Oberhausen,Q2838
36,5349572,Sendling,Q262879
37,21578159,Öjendorfer See,Q248992
38,183126,Altena,Q5276
39,23374032,Oberspree station,Q15192700
40,11036782,Bogenhausen,Q278590
41,9108837,Milbertshofen-Am Hart,Q251311
42,1018649,Nordend,Q30397
43,17955,Leipzig,Q2079
44,5655492,Neuhausen,Q365921
45,5577005,Muhlenberg,Q538472
46,19375989,Stefan Reisch,Q317266
0,6940529,Johannes Andreas August Grabau,Q6216504
1,43724610,Anna Pappritz,Q562815
2,12807326,List of castles in Schleswig-Holstein,Q879966
3,13188240,Petersdorf,Q263878
4,14098514,"Pasterka, Lower Silesian Voivodeship",Q2056241
5,23605923,Beck (film),Q1765107
6,14961099,Zemships,Q189405
7,11363399,Schilling,Q408950
8,16155478,Berlin-Pichelsberg railway station,Q800488
9,21814248,Aurubis,Q486013
10,6561062,Perlach,Q2793320
0,16926862,Villa rustica,Q252021
1,5356995,Adolf von Trotha,Q73365
2,7391447,Trem,Q1169258
3,22118171,Trams in Dresden,Q315614
4,4945961,Theresienwiese,Q700887
5,36490595,Landesliga Bayern-Nordost,Q5511147
6,17816000,Ladies German Open,Q1501434
7,22173890,HADAG,Q1562700
8,1831562,Johanna Kirchner,Q87358
9,13890705,München Solln station,Q6950541
10,23346734,Südende station,Q800511
11,50390801,Langenhorn Nord (Hamburg U-Bahn station),Q15851862
12,33904277,List of railway routes in Saxony,Q1744671
13,27172815,Wilhelmstadt,Q563692
14,15914136,Thune,Q7799189
15,30061,Tübingen,Q3806
16,10074802,Pommersfelden,Q627521
17,13740947,Trudering-Riem,Q538037
18,1210275,Martin-Andersen-Nexö-Gymnasium Dresden,Q179819
19,39333447,Hondelage,Q1555199
20,1467194,Penn State IFC/Panhellenic Dance Marathon,Q7163257
21,860593,Tegel,Q700055
22,25061013,Kiel–Flensburg railway,Q320181
23,32525319,Sophienhof (Harztor),Q572258
24,21731385,Żabiny,Q392982
25,31852288,Galapagos Conservation Trust,Q5517956
26,1684123,Schönborn,Q351486
27,3276719,Tannenbaum,Q417267
28,4312592,Bundesstraße 2,Q34441
29,13743416,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,Q458136
30,49575544,H. A. Frost,Q23073583
31,17750,Lübeck,Q2843
32,9481,Erfurt,Q1729
33,12003447,Tottleben,Q689083
34,21861443,Lützelau,Q684738
35,10356834,Schulzendorf,Q581119
36,213639,Arnold Sommerfeld,Q77078
37,4433471,Sophienhöhe,Q2302969
38,1427506,Blasewitz,Q8897
39,15030011,CEP250,Q18036305
40,26478204,FSV Berolina Stralau,Q324374
41,4970490,Seehausen,Q362602
42,13142929,Sanitz,Q645382
43,23374050,Berlin-Spindlersfeld station,Q4892371
44,5990868,Schönau,Q259171
45,26935157,RC Leipzig,Q820052
46,13890915,Untergiesing-Harlaching,Q265068
47,27065252,Schmöckwitz,Q563573
0,12148213,Ingolstadt Hauptbahnhof,Q564788
1,42070277,Kindl-Bühne Wuhlheide,Q1595188
2,11681666,Wiesenau,Q622451
3,27172815,Wilhelmstadt,Q563692
4,409127,Köpenick,Q521521
5,1131158,Lothar Malskat,Q644968
6,22477154,A.S.D. Casteldebole Panigal 1919,Q3893297
7,4801261,University of Verona,Q2531629
8,7283265,Running Bear,Q1630775
9,6736735,Scandicci,Q82842
10,25645662,Bode Gorge,Q889810
11,43800746,Karl Kittsteiner,Q1731924
12,1039324,Borgo,Q4544683
13,9301332,Braunschweig Airport,Q545641
14,30971377,Weißig,Q237342
15,610984,Fürth,Q3075
16,20591605,Schloß Wolfsgarten,Q881056
17,13519616,Wittenbergen,Q638135
18,38189925,Acquario Romano,Q3604678
19,43648890,Benno Schmitz,Q17310494
20,19127236,Capodimonte,Q1232395
21,1278073,Kreischa,Q6787
22,42580621,Brunswick–Derneburg railway,Q802003
23,4858948,Kassel-Wilhelmshöhe station,Q563272
24,5419037,Bundesautobahn 392,Q17046
25,6539147,Montan,Q432997
26,27719458,Magdeburg–Thale railway,Q802730
27,7497634,Sonic Dream Collective,Q4347980
28,10373655,Geography and urban development of Dresden,Q1840069
29,21381527,Zollenspieker Ferry,Q218604
30,22113334,Bergpark Wilhelmshöhe,Q447441
31,23347895,Berlin Wilhelmshagen station,Q800494
32,19650978,Maschinenbauanstalt Übigau,Q1906853
33,6734613,Acquasanta Terme,Q56020
34,512527,List of subcamps of Flossenbürg,Q896277
35,13236853,Battle of Casaglia,Q1647177
36,50229242,Weekend in Paradise (1952 film),Q1454256
37,167224,Circumflex,Q11175
38,39110173,Raimondo Scoppa,Q16062576
39,11036782,Bogenhausen,Q278590
40,1113359,Vorwerk,Q441604
41,33928046,Allach-Untermenzing,Q252295
42,18969664,Otto Harder,Q451253
43,838721,Dresden TV tower,Q277572
44,50695214,Alexander Suppantschitsch,Q24288573
45,10323252,"Berg, Upper Bavaria",Q127744
46,47647947,Regensberg Castle,Q2243086
0,19794565,Serge Teyssot-Gay,Q3479552
1,7287,Castello,Q416274
2,7897421,Chiaiano,Q1071575
3,743552,Janiculum,Q303001
4,30916258,List of railway stations in Lombardy,Q6636067
5,6291325,Novoli,Q52172
6,3265070,Stadio Angelo Massimino,Q769462
7,2287388,"Carpi, Emilia-Romagna",Q100041
8,20224043,The Frog Princess (novel),Q7735346
9,10284794,Suburbicarian Diocese of Porto e Santa Rufina,Q874498
10,5667304,Sabaudia,Q128165
11,25130,Ponte Vecchio,Q208633
12,13094089,Centocelle Airport,Q1914901
13,3238625,Dozza,Q94856
14,3537606,Mergellina,Q3855120
15,6736735,Scandicci,Q82842
16,3671907,Posillipo,Q589347
17,6749100,Sacca Fisola,Q544119
18,1139936,San Paolo,Q111723
19,3112956,Rozzol,Q16897082
20,736901,List of ancient Greek cities,Q1154161
21,7220893,Murri,Q3867443
22,4069851,"San Vitale, Rome",Q1579529
23,41569867,Luglienga,Q17116313
24,2847966,San Petronio Basilica,Q810103
25,30916158,List of railway stations in Emilia-Romagna,Q6636026
26,3617219,List of national parks of Italy,Q1510355
27,22361096,Ottavia Piccolo,Q271293
28,6520729,San Giusto Canavese,Q10272
29,6766773,Rafael Donato,Q7282110
30,36948,Giuseppe Mazzini,Q187336
31,30251504,Colonnata,Q861824
32,6737432,San Giuliano Terme,Q103239
33,1162110,Old town,Q676050
34,21069333,Bologna,Q1891
35,4315143,Illinois Tool Works,Q1510378
36,1560340,"Safi, Morocco",Q183405
37,19154055,Maiano,Q6735246
38,3033007,Leena,Q971086
39,44000490,MV Nino Bixio,Q18208776
40,25820332,L'ange de Nisida,Q3818584
41,4967169,Sesto Fiorentino,Q82865
42,6823785,San Vito,Q284881
43,45487878,Gretta,Q20998971
44,29834766,9th municipality of Naples,Q3867166
45,4127049,Piedigrotta,Q3902749
46,49320579,Credito Emiliano,Q3696881
47,2616307,Poggioreale,Q481810
48,44975600,Luis Héctor Villalba,Q1608178
49,42067888,Garibaldi's Lovers,Q3793524
0,28069239,SK Horní Měcholupy,Q7390676
1,16237070,Haje,Q342982
2,1639076,Ještěd,Q148998
3,6292659,Terravecchia,Q54025
4,8658881,Bludovice,Q4928686
5,10384365,BAHNA,Q4834559
6,24423944,Doubravka,Q4961970
7,24117591,Chvalkovice (Vyškov District),Q656654
8,25583969,Dvorce,Q2273611
9,46748756,Čtveřín,Q341684
10,32999408,Administrative divisions of Brno,Q4683512
11,27416805,Jižní Město,Q3562470
12,5399584,List of historical German and Czech names for places in the Czech Republic,Q1012746
13,1764887,Prostějov,Q470445
14,24128883,Horní Ves,Q537089
15,23630123,Bozkov,Q761586
16,35481835,Církvice,Q345054
17,3162698,Bukovec,Q249495
18,26422689,Braník,Q2499127
19,27113490,Prague 20,Q3490551
20,2771940,Chodov,Q346915
21,4852537,Nové Butovice (Prague Metro),Q938057
22,11790930,Prague 11,Q3490864
23,38134811,2000–01 Czech Cup,Q4598182
24,41215049,Hrdlořezy,Q1913211
25,41462835,Fracchia contro Dracula,Q3749205
26,1076167,Districts of Prague,Q585444
27,35502026,Arne Laurin,Q4794616
28,22128736,Prague 14,Q2157550
29,6163055,Dubí,Q601254
30,23904576,Brno hlavní nádraží,Q921772
31,9125063,List of rivers of the Czech Republic,Q1839895
32,40268314,Torrevecchia,Q3995713
33,30916191,List of railway stations in Lazio,Q4987658
34,13631782,Radek Mynář,Q948581
35,23630703,Bohatice (Česká Lípa District),Q890740
36,27266868,Ďáblice,Q1822800
37,34727112,FC Zbrojovka Brno (women),Q5425251
38,8879666,Stodůlky,Q2219104
39,2519639,Czech hip hop,Q3506890
40,24052859,Čímice,Q2419958
41,6647029,Liboc,Q2216373
42,27320055,Dvorska,Q3041867
43,5423805,Depo Hostivař,Q2338829
44,38612682,ČAFC Židenice,Q8079642
45,3250035,Maria Restituta Kafka,Q285995
0,14287128,Obora,Q393763
1,3685615,Podmokly,Q345778
2,26221442,Reinhold Hanisch,Q85325
3,16848164,Michálkovice,Q3489722
4,24052749,Nemanice,Q1977108
5,32999408,Administrative divisions of Brno,Q4683512
6,5399584,List of historical German and Czech names for places in the Czech Republic,Q1012746
7,14422834,Vlasta Redl,Q7939029
8,3497594,Motal,Q773891
9,769496,Pankrác,Q2982861
10,1064400,Zbraslav,Q168279
11,13203512,Malenovice,Q1887182
12,10193086,Kate Klise,Q6375582
13,34298829,Toulouse FC (women),Q7828889
14,7771303,D4 motorway (Czech Republic),Q825605
15,27113380,Prague 19,Q3489935
16,5648287,Velká Chuchle,Q2122492
17,27579310,Mokré Lazce,Q379026
18,28867815,Kluky,Q202799
19,6276600,List of tallest structures in the Czech Republic,Q6642427
20,2833291,Kateřinky (Liberec),Q6376044
21,24129494,Nové Sady (Žďár nad Sázavou District),Q72385
22,27591655,Moravská Ostrava 1923 chess tournament,Q6909371
23,41114966,Lhotka,Q394669
24,28382293,Ulfberht swords,Q14504750
25,19133731,MFK Frýdek-Místek,Q1439495
26,25360308,TJ Sokol Mariánské Hory,Q9353727
27,31438204,Obora Hvězda,Q3512022
28,24128727,Milíčov,Q1841845
29,1076167,Districts of Prague,Q585444
30,50102229,List of Czechoslovakian gliders,
31,317140,List of airports by IATA code: O,Q1758135
32,3522189,Komárov,Q346134
33,24388958,František Bartoš (folklorist),Q3490610
34,7677453,Nová Ves,Q149353
35,7942769,Prague 5,Q577602
36,1701798,Vinohrady,Q662985
37,24127595,Malšovice,Q1579659
38,6647029,Liboc,Q2216373
39,6060448,Popovice,Q448170
40,18899369,Klánovice,Q2501433
41,23625487,Kyje (Jičín District),Q521971
42,41089083,Strašnice,Q2297365
43,50351340,Brno-Královo Pole,Q1790490
0,24118222,Práče (Znojmo District),Q2002900
1,3047832,List of districts in Budapest,Q851110
2,10147962,Újezd,Q330035
3,464078,Ostrava,Q8385
4,24128805,Vanov,Q246232
5,16658743,Hungarian art,Q737079
6,13864154,Vysočany,Q394076
7,21076198,Aquincum,Q623345
8,18264774,Bohuslav Fuchs,Q253145
9,21842532,"Sobin, Warmian-Masurian Voivodeship",Q9338934
10,21843149,Radlice,Q396919
11,30872252,Demiana,Q5255341
12,5399584,List of historical German and Czech names for places in the Czech Republic,Q1012746
13,27074700,Prague 16,Q1987157
14,694617,Nyíregyháza,Q171223
15,6577680,Slatinka nad Bebravou,Q679260
16,24127764,Trnovany (Litoměřice District),Q1468414
17,40263955,Sasiv,Q4408930
18,22087433,Újbuda,Q330026
19,33959150,Radost Bokel,Q85640
20,283938,Prizren,Q200061
21,18516661,"Mărgineni, Bacău",Q1087275
22,7597125,"Lipová, Nové Zámky District",Q769687
23,27508153,Stanislav Štrunc,Q2331148
24,2120454,Cheb District,Q628280
25,10117063,Sedlec,Q394712
26,2594590,Marge in Chains,Q2578638
27,6143298,Senec,Q1175117
28,11797007,Prague 22,Q3490557
29,13410455,Budafok,Q525100
30,831652,Vyšehrad,Q616334
31,24477039,Záběhlice,Q3499406
32,24129891,Tasovice,Q409395
33,35706155,Praha-Satalice railway station,Q7237705
34,12428842,Sam Ermolenko,Q437914
35,13123437,Valle del Zalabí,Q617892
36,3921041,Ottilienberg,Q780319
37,31072207,Rolava,Q882344
38,7935864,Turany,Q1023443
39,13710388,Prosek,Q3657715
40,1701798,Vinohrady,Q662985
41,7981937,Csabaszabadi,Q775745
42,1017726,Tatabánya,Q187821
43,23790766,Brno-Slatina,Q4597367
44,27811866,Zličín,Q2189635
45,24052947,Soběšice,Q2703583
0,17327666,M43 motorway (Hungary),Q767143
1,221746,Debrecen,Q79880
2,1395649,Ferencváros,Q301411
3,43156502,Theodore von Kármán bibliography,Q24255679
4,18805820,Valea Chioarului,Q5055918
5,2553717,Gellért Hill,Q577122
6,7654391,Vajnory,Q1091778
7,23628987,Dolní Nivy,Q1236166
8,1280966,Gellért,Q408953
9,962456,"Martin, Slovakia",Q27001
10,28831689,Piroska Szamoránsky,Q726103
11,4933490,Rača,Q2693647
12,12036818,Sântana de Mureș,Q5064291
13,164418,Pest,Q235306
14,1007531,Kecskemét,Q171357
15,202353,Proto-Germanic language,Q669623
16,173100,Mosbach,Q23008
17,35903225,Rákóczi út,Q764963
18,14952483,László Köteles,Q733264
19,1774858,BHÉV,Q723245
20,18553880,Țețchea,Q12168713
21,3463240,Paul Dessau,Q213613
22,6683719,Štrkovec,Q747109
23,80699,Vár,Q522290
24,49457555,Soroksár,Q851062
25,1017712,Nagykanizsa,Q14424
26,5388636,Komló,Q430207
27,95472,Buda,Q193478
28,33680932,Gyermekvasút,Q1029453
29,972724,Pesterzsébet,Q851057
30,22885538,Imre Bárány,Q178818
31,1988234,Sándor Csörgő,Q716065
32,14852191,Vetiș,Q5055021
33,948364,List of Budapest Metro stations,Q3254750
34,5964336,Fastest lap,Q310258
35,48480024,Terézváros,Q697679
36,15095113,Újpest,Q330195
37,45351103,The Budapest Japanese School,Q19462597
38,6899878,Mecsek,Q953076
39,49457524,Pestszentlőrinc,Q980114
40,1389968,List of airports in Hungary,Q254391
41,1034820,Szentendre,Q390798
42,40360489,Oliver Sin,Q15041150
43,7984155,Kistelek,Q855529
44,1112729,Tiszaújváros,Q375097
45,11503169,Koliba,Q277852
46,13564049,János-hegy,Q897730
47,18779418,Bruiu,Q12085075
48,46882411,Lágymányos,Q1160072
49,5970323,Pál Titkos,Q586707
0,10985257,"Vrabnitsa, Sofia",Q8014749
1,25991522,Tveita,Q4579578
2,597877,Paphos,Q180918
3,1701798,Vinohrady,Q662985
4,274597,"Ruse, Bulgaria",Q160173
5,1219305,Lindeberg,Q1825972
6,1021841,Söderhamn,Q746839
7,18245438,Oppsal,Q7098660
8,218147,Kjelsås,Q4585331
9,27886319,Jugla,Q1227594
10,23785981,Kauguri,Q6378700
11,4841777,Lake Atanasovsko,Q753441
12,307702,Slatina,Q1289460
13,88022,Fólkvangr,Q1435524
14,22586204,Pura Ulun Danu Bratan,Q2220851
