,wk_page_id,wk_name,wiki_id
26,1244320,Cedar Grove,Q402340
27,47008180,"Neighborhoods in St. Petersburg, Florida",Q21197599
28,1925064,"Carlos Martínez de Irujo, 1st Marquis of Casa Irujo",Q2834412
29,766758,Carver,Q360490
30,384558,Jackson Heights,Q1038303
31,59399,Lumber,Q1370714
32,6479786,Happy Hill Farm Academy,Q5652805
33,6552521,Travis,Q120252
34,954868,Colonial Heights,Q413123
35,9056385,La Casa Pacifica,Q1798672
36,12090296,Detroit International Riverfront,Q1815363
37,1108975,Langston,Q445914
38,1587566,Glover Park,Q5572172
39,1332191,Bayview,Q411818
40,562678,Greenway,Q412099
41,386202,Argyle,Q296835
42,84465,Beverly,Q257952
43,6870702,Goldmine,Q1535937
44,18354160,Neely,Q1589372
45,41719505,List of communities served by Comcast,Q16988560
46,48274,Canterbury,Q29303
47,207540,Hatmaking,Q663375
48,867717,Lloyd,Q1866936
0,4114139,"Embassy of Germany, Washington, D.C.",Q324833
1,43596,United States Naval Observatory,Q11700
2,31672777,Mississauga South (provincial electoral district),Q14875305
3,18163560,Bally Ache,Q4851968
4,5118696,"Confederation Park, Calgary",Q1125003
5,8319398,Benning Heights,Q4889846
6,8420691,Colony Hill,Q5148498
7,8335220,"Greenway (Washington, D.C.)",Q5604774
8,7266372,Douglas,Q224722
9,106181,Spring Valley,Q254230
10,1151012,Wesley Heights,Q7983932
11,577292,Green Acres,Q3230693
12,3026741,Foxhall,Q16460465
13,117150,"Hacienda Heights, California",Q577450
14,1335771,LeDroit Park,Q6506347
15,27114948,Benning,Q817889
16,366583,Hillsdale,Q403159
17,6035271,Sutton Place,Q2369976
18,69758,Ridgefield,Q443602
19,12731953,"Dahinda, Illinois",Q5208817
20,9039027,Fort Stanton,Q5472089
21,35840451,Housing Authority of the City of Milwaukee,Q16845157
22,115178,"Bellemeade, Kentucky",Q2648492
23,997801,Fort Totten,Q5472189
24,1828313,Douglass,Q451074
25,299976,The Cloisters,Q1138030
26,8331657,Fort Dupont,Q5471102
27,1323983,American University Park,Q4745305
28,8319595,Benning Ridge,Q4889849
29,153859,Palisade,Q90685
30,241325,Buena Vista,Q246588
31,129087,"Garfield Heights, Ohio",Q1007032
32,36385905,Park Manor,Q7137892
33,21852369,Capitol View,Q5035955
34,8332983,Knox Hill,Q6423564
35,2605395,Lake Caliraya,Q1027024
36,1312147,Lincoln Heights,Q1825735
37,3130559,Fulham Road,Q3432691
38,46579459,Sanjiv Mehta,Q19893917
39,2005474,Twining,Q1248658
40,6716280,David McGurn,Q5237374
41,3337009,Skyland,Q586467
42,7154028,Cross Creek,Q5188274
43,1210343,Pleasant Hill,Q347661
44,27209159,East Central Tigers,Q16192126
45,13753768,"Centre Township, St. Joseph County, Indiana",Q5062323
46,971164,Knollwood,Q1128706
47,22699366,Carl Alexander Gibson-Hill,Q5039809
48,9345708,Penn Branch,Q12065532
49,25484,Rosemary,Q122679
0,685243,West End,Q345191
1,145201,Fairview,Q229783
2,64346,Oak Park,Q235261
3,413096,Lake Forest,Q142652
4,1343271,River Ridge,Q2155529
5,1312036,Ridgecrest,Q358018
6,35483395,Cypress dome,Q5200372
7,20539147,North Labuhan Batu Regency,Q5842
8,9153622,Forest circle,Q5469142
9,152114,Oakworth,Q4332480
10,5886441,List of Sites of Special Scientific Interest in Lancashire,Q6597139
11,32509067,Foxwood,Q5477277
12,19500806,East Hendred Brook,Q5328575
13,3385370,List of places in Alabama: S–Z,Q6633520
14,58362,Arlington,Q224738
15,37322033,Young Place,Q14709691
16,2963968,Kilby,Q6406627
17,16328197,Eastmont,Q5330801
18,24214481,Eastwood Manor Farm Steading,Q5331030
19,111922,"Fairview Heights, Illinois",Q575199
20,28590630,Perry Hill (baseball),Q7169807
21,13949507,"The Hamptons, Edmonton",Q7738696
22,390962,Girard,Q296348
23,1622421,Timberlane,Q439858
24,581837,Steiner,Q228198
25,6124598,Alnwickhill,Q3612848
26,3750537,List of places in Alabama: A–C,Q6633512
27,136403,"Willis, Texas",Q980252
28,24181682,PSU Urban Center stations,Q7120773
29,3035648,6-way,Q20666955
30,135215,"Signal Mountain, Tennessee",Q2450798
31,1467493,Westgate,Q1607907
32,6991925,Regency Park,Q7308011
33,1518858,The Downs Malvern,Q7730801
34,64250,Oak Ridge,Q347591
35,1033402,Hephzibah,Q3785032
36,28222069,Garden square,Q2026833
37,8072154,North Pass,Q7056292
38,1472923,Gay Meadow,Q5528611
39,20799460,"National Register of Historic Places listings in Chesterfield County, Virginia",Q6975693
40,6028402,"Carriage Hills, Richmond, California",Q5046112
41,2003758,Zimmerman,Q203656
42,47653113,Maulden Heath,Q20979094
43,1104325,"Eastwood, New South Wales",Q984366
44,17238515,Georgia,Q4962
45,8107764,New York State Route 349,Q2486713
46,379076,Ottery St Mary,Q1247828
47,1343236,Ridgewood,Q1174837
48,3753441,Cedar Lake,Q443950
49,1305573,Scarborough Centre (TTC),Q1042639
0,10626103,Pasqua,Q2055662
1,1251635,Graceland University,Q3113029
2,1867632,Wendy Wood,Q7982832
3,8420691,Colony Hill,Q5148498
4,329171,Whitney,Q942659
5,1662585,Cheaha Wilderness,Q5088819
6,8242907,Country Club Gardens,Q5177240
7,17354016,Walco Bead Co.,Q7961330
8,1046428,High Point,Q403348
9,467370,Jonesville,Q358653
10,1040367,Mineral spring,Q1365924
11,359622,Lakeview,Q295993
12,1127640,King of Jerusalem,Q693614
13,11395550,Greenbriar,Q1544680
14,25312845,Wooddale,Q8032555
15,151537,Thornhill,Q408932
16,15485630,Tlatlaya,Q936136
17,14914057,Lauren Brice,Q442613
18,745005,Hardwick,Q348296
19,3750576,List of places in Alabama: D–H,Q6633513
20,1072234,Spira (Final Fantasy),Q2704368
21,248290,Paramount,Q340308
22,1348694,Battle of White Oak Swamp,Q4872730
23,9549,Edgar Allan Poe,Q16867
24,588836,Briarwood,Q353278
25,19331,Moon,Q405
26,22199497,Cool Springs,Q1129670
27,6264726,Martin's Mill Covered Bridge,Q1905774
28,17280420,Buena Park High School,Q4985404
29,866174,Buckhead,Q2333137
30,6932145,Kings Priory School,Q7744479
31,15443472,"Byrd Township, Cape Girardeau County, Missouri",Q988240
32,47643237,2005–06 National Division Three South,Q22098339
33,77403,Deerhurst,Q2778950
34,6161823,Runaway Ralph,Q7379666
35,1332254,Dellwood,Q443335
36,5860646,Westview,Q2565710
37,33601099,"Brantleyville, Alabama",Q1262305
38,3609453,Thomas Hill,Q1209812
39,8297162,Arrowwood,Q4796220
40,5335760,Harmon,Q416500
41,2678951,Zorra,Q3299874
42,190919,Sunrise,Q193294
43,232997,HMS Ben-my-Chree,Q1564382
44,97138,Five Points,Q358826
45,108792,"Branford, Connecticut",Q898484
46,315728,Stem,Q346340
47,1109486,Meadowbrook,Q413155
0,292605,Chestnut Hill,Q1070803
1,1296609,Pinehurst,Q358549
2,21768242,Woodmont,Q1041566
3,413096,Lake Forest,Q142652
4,21034585,List of mills in Bolton,Q6628567
5,1101403,Baseline Road (Ottawa),Q4866668
6,930985,Llanedeyrn,Q3398450
7,1104099,Gardendale,Q414306
8,17126564,"Princeton Heights, St. Louis",Q7244962
9,37942592,Rogers School District,Q7359336
10,14584390,K-254 (Kansas highway),Q965579
11,334594,Fernwood,Q583283
12,22807842,Audubon Place,Q4820250
13,2496355,Windlesham Moor,Q8024267
14,24616233,Isola Minore,Q1373681
15,1098353,Spring Brook,Q1205410
16,8015758,Woodland Terrace,Q8032890
17,7750302,Mountlake Terrace High School,Q6925813
18,415109,Jo Stafford,Q254748
19,22781132,Squares in Paris,Q3253214
20,1450596,Box-spring,Q895712
21,63660,Riverdale,Q358544
22,47961908,Dutton Park Place busway station,Q23019718
23,6035271,Sutton Place,Q2369976
24,23842139,"Alberta City, Tuscaloosa",Q4711597
25,961520,"Shirlington, Arlington, Virginia",Q7498893
26,1112527,Smoke Rise,Q7545863
27,459662,List of Hobbits,Q2620361
28,2703758,Rosewood,Q122421
29,1418242,Strathcona County,Q1768240
30,6360738,Syndicat Northcrest v Amselem,Q7662308
31,357309,Brookside,Q181321
32,1392553,Parkside,Q2052779
33,1162761,Riverchase Galleria,Q7338104
34,8738836,"Cherrywood, Dublin",Q391877
35,18910890,"Olive Heights, Pasadena, California",Q7087161
36,11263963,"Arlington, Baltimore",Q4792243
37,6937315,Campus of Drexel University,Q5028699
38,25305262,Terrace Martin production discography,Q7703181
39,35183842,Reston railway station,Q7316189
40,9575055,"Merriman Park/University Manor, Dallas",Q6820296
41,366583,Hillsdale,Q403159
42,5509065,"Medora, Louisville",Q6807261
43,2582055,Hillcrest,Q401919
44,136902,"Wood-Ridge, New Jersey",Q1089305
45,6135415,Southwood,Q1531444
46,43229773,Heritage Hills,Q397276
47,156917,Sherwood,Q296620
48,42648859,St. Catherine of Siena Academy,Q17021009
49,61300,Lakewood,Q230859
0,295223,Capri,Q173292
1,37693125,El Tren De Los Momentos Tour,Q56792
2,234376,"Springfield Township, Hamilton County, Ohio",Q266226
3,348836,Rosedale,Q204399
4,22398273,Rainbows Children's Hospice Loughborough,Q7284755
5,34167168,List of American films of 2012,Q6561581
6,434840,Ironwood,Q926501
7,6052513,County of Wetaskiwin No. 10,Q7990045
8,142921,Historic houses in Virginia,Q5773755
9,5626622,Rosedale Field,Q7368166
10,1310870,Rollingwood,Q409254
11,8269108,"Westridge, British Columbia",Q7989628
12,19608945,Pleasant Street Historic District,Q1479117
13,1316549,Lorton,Q411584
14,428525,Millville,Q358622
15,3746223,Bartram Educational Forest,Q4865786
16,194347,Turkey vulture,Q245181
17,20890670,Beta Phi Alpha,Q16237296
18,45334977,"Avon Park, New Jersey",Q19460330
19,3750576,List of places in Alabama: D–H,Q6633513
20,184867,The Downs,Q1238161
21,7013173,"Sunderland, Portland, Oregon",Q7639683
22,12373622,Spencer's river tree frog,Q1069848
23,241325,Buena Vista,Q246588
24,102759,Westmoreland,Q247879
25,3371483,Diamond-square algorithm,Q1208641
26,454685,Oak Hill,Q357259
27,19496999,Gwynn Park High School,Q5623876
28,5520750,List of places in Alabama: N–R,Q6633515
29,32392938,Atlantic Gateway (North West England),Q4816440
30,3601696,Rainbows End,Q471679
31,663680,Northeast (disambiguation),Q9050700
32,3498118,Sky Ranch Airport,Q2293291
33,1293051,Hamilton Park (New Haven),Q5645089
34,8285698,Standard,Q1640121
35,915106,Oak View,Q581217
36,2425639,Lamplighter,Q2414466
37,404531,Springhill,Q289703
38,97138,Five Points,Q358826
39,24776941,Northwest Florida Beaches International Airport,Q6586746
40,7006657,Aladdin Theater,Q4705498
41,4363212,Rain tree,Q16878653
42,23386262,"Edgewood Hills, Delaware",Q5337898
43,4269814,List of places in Florida: B,Q6633683
44,148670,Glenwood,Q296354
45,92982,Paradise,Q3363340
46,2334138,Wannado City,Q7968023
0,109411,"Bay Harbor Islands, Florida",Q812078
1,1183719,Eastgate,Q1215651
2,20932853,Roystonea regia,Q1069046
3,4274993,List of places in Florida: M,Q6633694
4,23210284,"Punta Gorda, Florida",Q953543
5,102973,Chevy Chase,Q310926
6,7242624,Croissant Park Administration Building,Q5187520
7,3130000,Sun Newspapers,Q7638423
8,4273320,List of places in Florida: H,Q6633691
9,109016,"Carver Ranches, West Park, Florida",Q992550
10,359622,Lakeview,Q295993
11,4273541,List of places in Florida: N-O,Q6633695
12,11368843,Andrew DeGraffenreidt,Q4756782
13,22352719,Bay Colony,Q812063
14,335375,The Long and Winding Road,Q640978
15,258919,Maplewood,Q401628
16,23879765,Lents Town Center/Southeast Foster Road MAX Station,Q6523402
17,28655319,Moss Creek Women's Invitational,Q6916545
18,306380,"River Oaks, Houston",Q7337661
19,4738976,Garden Isle,Q5522268
20,72010,"Broward County, Florida",Q494624
21,891673,United States District Court for the Southern District of Florida,Q7889836
22,1311751,Rio Vista,Q408250
23,440704,Colonnade,Q657100
24,1310844,Wood Lake,Q354145
25,32147073,Take the Money and Run (TV series),Q7677937
26,1685118,North Park,Q7056276
27,116516,"Coral Hills, Maryland",Q754697
28,1435629,River Darwen,Q7337325
29,4276307,List of places in Florida: S,Q6633698
30,109065,"Pompano Beach Highlands, Florida",Q990043
31,11703212,The Gateway (Singapore),Q7735941
32,422311,Rock Island,Q357325
33,2478248,Golden Isles of Georgia,Q1535006
34,722382,Jacaranda,Q311105
35,1632349,Cascades,Q398082
36,1310864,Ramblewood,Q438761
37,116336,"Bowleys Quarters, Maryland",Q754481
38,312923,Fairlawn,Q440030
39,2708874,Middle River,Q442800
40,2511551,Riverside Park,Q671477
41,394305,Victoria Park,Q1613183
42,7081990,Boston House,Q4947937
43,4273574,List of places in Florida: Q-R,Q6633697
44,22993692,"Kernvale, California",Q6394240
45,109040,"Kendall Green, Pompano Beach, Florida",Q990031
46,69256,Westchester,Q240817
47,4269819,List of places in Florida: C,Q6633685
48,1596628,The Honda Classic,Q776166
0,10238792,The Barefoot Man,Q7715632
1,94988,"Chippewa County, Minnesota",Q109846
2,18519088,Garfield statues,Q5523137
3,23362908,"Charles Cornwallis, 1st Marquess Cornwallis",Q164723
4,245440,Davenport,Q227175
5,1743779,Boulevard of Broken Dreams (Green Day song),Q1641812
6,5927657,Cypress Woods High School,Q5200369
7,11728177,List of American films of 1960,Q16986919
8,36317333,Grey oak,Q5608289
9,12532547,Battle of Wisconsin Heights,Q4872744
10,38898111,East-West Gateway Council of Governments,Q16246224
11,1896115,Bradford Forster Square railway station,Q2604550
12,3051575,Australian green tree frog,Q654682
13,3210667,"Hamilton Harbour, Bermuda",Q5644970
14,1102921,Bear Creek,Q299502
15,10362981,Eagle Creek,Q5325054
16,8655659,Baldridge,Q804806
17,1270533,Illinois Central 121,Q15092437
18,10736947,Boxall baronets,Q4951629
19,588836,Briarwood,Q353278
20,31323773,Hasan family,Q16841481
21,4884,Balmoral,Q418882
22,299181,Rhode Island College,Q1613236
23,171629,Australian Greens,Q781486
24,25259837,"West End, Grand Bahama",Q1771573
25,4042568,Circle in the Square Theatre School,Q5121453
26,6422998,Pumpkin Hill Creek Preserve State Park,Q7259849
27,2423914,"Breezewood, Pennsylvania",Q4960352
28,87440,Carillon,Q505174
29,3017995,Walnut Valley Unified School District,Q7963701
30,2772896,Iris Kyle,Q2089797
31,274508,"Canadian federal election, 1997",Q3586269
32,88259,Splashdown,Q1642255
33,109127,"Immokalee, Florida",Q1660142
34,18139054,Granada Shoppes and Studios,Q5594104
35,3703423,Delnor-Wiggins Pass State Park,Q5254299
36,650427,Western New York,Q7988104
37,133637,"Buck Run, Pennsylvania",Q1132582
38,1248534,Foxfire,Q5477144
39,40489921,Hickory Knob State Resort Park,Q15051838
40,12593222,Galveston Bay Area,Q3031723
41,241044,River Boyne,Q896037
42,20055931,Golden Gate Villa,Q5579469
43,3400990,New England town,Q2154459
44,115325,"Russellville, Kentucky",Q1991004
45,12635,Gian Lorenzo Bernini,Q160538
46,32908994,Pioneers of the West,Q7196868
47,12981064,Mastodon State Historic Site,Q1907955
48,252662,Heritage,Q415651
49,2067,"Ann Arbor, Michigan",Q485172
0,8710366,Castiglioncello,Q1244388
1,70922,United States Department of Veterans Affairs,Q592576
2,20498124,Conservatoire botanique national de Brest,Q2994486
3,144403,Richland,Q254873
4,4256878,21st G7 summit,Q929617
5,120391,"West Heron Lake Township, Jackson County, Minnesota",Q1918198
6,10550348,South Hampton,Q7567419
7,5576637,"Mahncke Park, San Antonio",Q6734695
8,1106774,Vincentian,Q7932147
9,137888,"Longview, Washington",Q983801
10,15226640,"Steamboats of the Columbia River, Wenatchee Reach",Q7605429
11,46865,Manzanar,Q985484
12,3275989,Vornado Realty Trust,Q368181
13,602369,Lord of the manor,Q1815782
14,29824112,Mercato,Q15210635
15,319483,Hetch Hetchy,Q1616130
16,14566326,The Village in the Treetops,Q168309
17,30873053,Alva Belmont,Q448169
18,27248,San Marino,Q238
19,9016589,Lake Livingston,Q4261031
20,192485,Victoria Falls,Q43278
21,405195,Mandalay,Q185518
22,28683618,Naples Lely Classic,Q6964976
23,258919,Maplewood,Q401628
24,29519257,Sevenmile Creek (Tennessee),Q21197192
25,44917148,Pearl Chase,Q18715890
26,390789,Sutherland,Q1061313
27,18103197,Education in Malawi,Q5341074
28,8247018,Riverbend,Q532556
29,41580226,Sabal Palm Sanctuary,Q15776304
30,79726,Toll road,Q191316
31,16638758,Football at the 1976 Summer Olympics – Men's team squads,Q5465954
32,119997,"Walnut Lake Township, Faribault County, Minnesota",Q1918208
33,6793432,Summerwind,Q3503696
34,36245828,"Imperial, West Virginia",Q6006334
35,40444,"Monterey, California",Q487315
36,30300260,"Malibou Lake, California",Q7371763
37,384410,Fgura,Q44388
38,109127,"Immokalee, Florida",Q1660142
39,27641977,Persoonia lanceolata,Q3376075
40,1446184,Summit Lake,Q7637820
41,118338,"Huntington Woods, Michigan",Q2466316
42,39477886,Siege of Zamboanga,Q16931487
43,1240231,Lone Oak,Q353530
44,25111085,Suzanne Williams,Q7650992
45,449632,Silver Lake,Q453844
46,5779891,Trump Plaza (New Rochelle),Q12071549
47,12771830,Lago Verde,Q447241
48,26791413,Canterbury Bight,Q5033629
49,19898,Madeira,Q26253
0,22802507,Dinsmore,Q1226731
1,22971986,"Shady Rest, California",Q7460950
2,39443466,"Lake Hart (Winter Haven, Florida)",Q14686048
3,40906313,Patrick de Rousiers,Q3369972
4,38703370,San Marco (Jacksonville),Q14686391
5,21877414,Institutional District,Q6041142
6,4273314,List of places in Florida: F,Q6633688
7,1044163,Femke Halsema,Q288283
8,4274993,List of places in Florida: M,Q6633694
9,147817,Phoenix Park,Q377937
10,4273312,List of places in Florida: E,Q6633687
11,15806239,Balbigny,Q636592
12,5947362,Ortega (Jacksonville),Q7104308
13,4274913,List of places in Florida: L,Q6633693
14,6084574,Neighborhoods of Jacksonville,Q6988097
15,122414,"Pearl, Mississippi",Q1998349
16,92666,Waterford,Q183551
17,623416,Windstar,Q1703360
18,70110,Clarksville,Q41093
19,22900994,"Holiday Hills, Delaware",Q5880396
20,16743656,Florida State Road 116,Q2432577
21,145203,Westwood,Q225686
22,21724,Normandy,Q15878
23,7246910,Cassadine family,Q5049208
24,17020623,North Bridge railway station,Q7054278
25,454685,Oak Hill,Q357259
26,346669,Eastern whip-poor-will,Q1268205
27,1310867,River Bend,Q412369
28,15555420,WYMM,Q7958083
29,26367950,"Lochgelly, West Virginia",Q6665103
30,590687,Cobblestone,Q2996907
31,6754605,Santa Fe National Forest,Q7419545
32,30311,Tennis court,Q741118
33,460313,San Mateo,Q366878
34,109300,"Lake Mack-Forest Hills, Florida",Q1903265
35,446147,City centre,Q1468524
36,16122551,Edgewater (Miami),Q3047558
37,1878455,Wolf Creek,Q440613
38,676306,Zhongzheng District,Q175581
39,2204084,Wilshire Boulevard,Q2066512
40,4283862,Quinlan,Q954425
41,645236,North Shore,Q50809
42,18667939,J. P. Small Memorial Stadium,Q6106715
43,28739,Sherwood Forest,Q919191
44,903779,Sunbeam,Q396183
45,6657722,Duval,Q1268036
46,2090898,"Patterson Township, Ontario",Q7148475
47,4269819,List of places in Florida: C,Q6633685
48,39599576,"Dixie, Whitley County, Kentucky",Q14690320
49,61300,Lakewood,Q230859
0,8303361,William M. Raines High School,Q8014924
1,2628196,Osceola National Forest,Q3079104
2,33884,Woodstock,Q164815
3,4273314,List of places in Florida: F,Q6633688
4,265690,Salicaceae,Q158487
5,1941211,County of Grande Prairie No. 1,Q5595331
6,9451611,"Deer Creek Township, Pickaway County, Ohio",Q5250877
7,1299870,Allendale,Q359598
8,1575441,Biltmore,Q863362
9,33660857,"Normandy Manor, Delaware",Q14685718
10,6084574,Neighborhoods of Jacksonville,Q6988097
11,7481092,Annie Lavery,Q4769347
12,23822521,Maxville,Q1914302
13,60870,Fairfield,Q183217
14,3238231,Greenway (landscape),Q249565
15,6766,Commonwealth,Q2578692
16,1364358,Cape (disambiguation),Q418162
17,2524878,Sweetwater,Q298444
18,1132265,Stockade,Q697468
19,4134069,"Longbranch, Washington",Q5978718
20,1095422,Spaulding,Q445515
21,39524709,Brown Island,Q991228
22,1093820,Turtle Creek,Q7802628
23,879760,Hidden Hills,Q5751834
24,15055617,Herlong,Q3134027
25,10292545,Florida State Road 128,Q2432590
26,35677128,"Brierwood, West Virginia",Q4967099
27,6135415,Southwood,Q1531444
28,13289982,Langmar,Q6486346
29,20790795,Edgewood Manor,Q5337916
30,684361,Eastport,Q413457
31,1311730,Northlake,Q411855
32,14874276,MNX1,Q18026930
33,11104778,Settlers Landing (RTA Rapid Transit station),Q14716806
34,3290727,San Souci,Q7415335
35,61613,Marietta,Q1659041
36,60613,"Jacksonville, Florida",Q16568
37,18909982,"Lincoln-Villa, Pasadena, California",Q6550428
38,13597875,Paxon,Q7156500
39,262644,Otis,Q255178
40,5933064,WJEB-TV,Q7951142
41,6422998,Pumpkin Hill Creek Preserve State Park,Q7259849
42,61298,Jamestown,Q47493
43,4269814,List of places in Florida: B,Q6633683
44,19917889,Kodaikanal Golf Club,Q6425072
45,10655815,Mandarin High School,Q6747845
46,29558831,"Mill Cove, Antarctica",Q58630
47,5200999,Vasil Aprilov,Q1385042
0,658054,Saugatuck Dunes State Park,Q7427198
1,18318,Lake Toba,Q183360
2,6299800,Daymark,Q804292
3,152985,Delmar,Q414487
4,34244172,2012 in Israel,Q2892500
5,31219778,Eventide,Q5416741
6,20845920,The Fortune Centre of Riding Therapy,Q7734892
7,102964,Scouting in Florida,Q7438543
8,109660,"Bay Pines, Florida",Q812080
9,6007224,Pensacola metropolitan area,Q7164715
10,41031262,Mal McNulty,Q16149480
11,3621472,Cape San Blas Light,Q5035030
12,92666,Waterford,Q183551
13,12132718,"Hove, South Australia",Q14935719
14,58773,Fairmont,Q296127
15,1333252,Cedar Crest,Q440734
16,9495357,List of historical ships in British Columbia,Q6623366
17,345031,Glory,Q25114
18,24791651,Hopkins Pond (park),Q5900695
19,234143,Seagrass,Q646660
20,1310867,River Bend,Q412369
21,6390614,Avalon State Park,Q4827601
22,12392591,"Magnolia Heights School, Senatobia",Q6731906
23,17739996,"Aripeka, Florida",Q4790796
24,41474419,Dayton Waller,Q16090129
25,7378969,East Leake Academy,Q5328818
26,48802003,"Criterion Hotel, Rockhampton",Q23641738
27,49926959,Foxwood School (Seacroft),Q24060250
28,45339162,"Farrington Lake Heights, New Jersey",Q19461711
29,1311901,Copacabana (song),Q1130943
30,35871162,Nature Coast State Trail,Q6980896
31,19250805,Haydn Morgan,Q3128848
32,23986652,Forever Green,Q5469396
33,201829,DuPont,Q221062
34,9056385,La Casa Pacifica,Q1798672
35,22121891,"Midway Heights, Virginia",Q6843283
36,26147516,"Center Street Historic District (Ashland, Ohio)",Q14716382
37,806805,Saint Vincent,Q226561
38,30636099,River Junction,Q7337542
39,2545654,Balearic Sea,Q200712
40,4927215,Ventura River,Q7920390
41,25863734,Psammopolia sala,Q7253979
42,1625597,Daniel Dorff,Q287443
43,149664,Plainview,Q115107
44,16671745,Naikoon Provincial Park,Q6959574
45,134473,"Johnston, South Carolina",Q2193099
46,6250,"Colorado Springs, Colorado",Q49258
47,4275139,List of places in Florida: P,Q6633696
48,46593,Hay,Q336989
0,3532247,A Summer Place,Q17109180
1,19680020,Sunset Point,Q7641334
2,39044534,Dev Ross,Q13560536
3,110959,"Chicago Heights, Illinois",Q578277
4,-1,"Cooper, Robertson",
5,544506,Howea,Q1739062
0,26616481,Chamek,Q5069727
1,163417,The Rite of Spring,Q206015
2,720146,List of minor planets: 10001–11000,Q313521
3,72374,"Hernando County, Florida",Q488572
4,11932425,Sunhill,Q7640265
5,31531688,Seiji Kumagai,Q7446729
6,109071,"Rolling Oaks, Florida",Q3048354
7,18911200,"List of communities in Lunenburg County, Nova Scotia",Q6612157
8,103049,Seven hills,Q2282188
9,306681,Mountain View,Q248217
10,17126564,"Princeton Heights, St. Louis",Q7244962
11,36987803,London Terrace,Q6670835
12,131405,"Spring Ridge, Pennsylvania",Q1186224
13,76592,Mermaid,Q182559
14,109114,"Sugarmill Woods, Florida",Q2375942
15,233014,PGA,Q230090
16,2036724,Desaru,Q5263637
17,19084097,Reids Flat,Q7310043
18,40205694,List of songs recorded by the Pogues,Q16150825
19,156909,Woodridge,Q414990
20,111025,"Oak Forest, Illinois",Q578535
21,2315514,"Preston Hollow, Dallas",Q7241913
22,26503295,Silverthorn,Q3484024
23,14816487,Aliso Creek (Orange County),Q2837146
24,7530063,Magnolia Manor,Q1884492
25,5506795,Waccasassa Bay Preserve State Park,Q7958737
26,125646,"Silver Ridge, New Jersey",Q1084510
27,109212,"Spring Hill, Florida",Q2321558
28,56865,Lake Baikal,Q5513
29,4969855,Weeki Wachee Springs,Q7979488
30,3396561,Robinsons,Q3437199
31,14432306,Murder of Tammy Alexander,Q5019386
32,3385576,List of places in Florida: W-Z,Q6633700
33,110212,"Dublin, Georgia",Q2671021
34,247463,Ryan Phillippe,Q273136
35,1125082,List of Pennsylvania state parks,Q265614
36,37695919,Sampson Walker,Q7410253
37,16906611,Exec (Amiga),Q5419757
38,41326428,"Love, Mississippi",Q16894344
39,48915918,"Amberwood North, Arizona",Q22058601
40,14485635,Woodheys Park,Q8032731
41,19036707,Murder in Soho,Q6937759
42,3513951,List of neighborhoods in Dallas,Q6630327
43,10525591,Weeki Wachee River,Q7979487
44,21495738,"Lake Holiday, Indiana",Q6476192
45,544694,Publix,Q672170
46,295903,Stafford,Q826782
47,127545,"Briarcliff Manor, New York",Q3452629
48,25320061,North West Brook,Q7057230
0,14989176,"Skyland, North Carolina",Q7537785
1,18695868,Trinity (TV series),Q652460
2,21119883,Bear in the Big Blue House,Q1192724
3,637813,Brightwater,Q915930
4,-1,Columbia Grammar,
5,21425645,Bowman Heights,Q4951319
6,588836,Briarwood,Q353278
7,33554195,Lindsey Stirling,Q128667
8,28357452,"Liberty Heights, Lexington",Q6541756
0,7100876,Harmony (Passions),Q5659440
1,2876039,Parks and open spaces in Camden,Q5025830
2,16849279,Rocky Point (Tampa),Q7355969
3,121930,"Fawn Lake Township, Todd County, Minnesota",Q1899400
4,3246050,"Carrollwood Village, Florida",Q5046672
5,36526104,Golden Eagle Trail,Q5579359
6,7059004,El Cerro,Q1770005
7,1901396,Hot comb,Q5910680
8,40051934,Country Place,Q14875131
9,21473990,Helmet (heraldry),Q910873
10,15267782,Ventana,Q15710274
11,684331,Eastbrook,Q1278082
12,2547510,DeSoto Independent School District,Q5244110
13,59248,Gold Coast,Q230635
14,4804597,Retreat of glaciers since 1850,Q903816
15,12521,Geneva,Q71
16,7987367,"Richmond Hill, London",Q7330860
17,8475749,Cypress Point Club,Q5200356
18,726596,M-3 (Michigan highway),Q435735
19,109252,"Westchase, Florida",Q2464007
20,78471,Estuary,Q47053
21,7228382,"West End, Surrey",Q4742350
22,200128,BAE Systems,Q739416
23,15104490,List of museums in New Jersey,Q6629849
24,16996400,Allen Morris (historian),Q4731787
25,109623,"Royal Palm Beach, Florida",Q2385234
26,10362981,Eagle Creek,Q5325054
27,2237358,Cypress Hills Interprovincial Park,Q3364396
28,16850841,Harbour Island (Tampa),Q5654826
29,54169,"Erie County, New York",Q114843
30,6756417,McLaughlin Eastshore State Park,Q5330912
31,50069213,Gand Church,Q11971522
32,7954681,Montreal,Q340
33,1992278,"Hillsborough High School (Tampa, Florida)",Q5763698
34,41531176,"Gardenville, Pennsylvania",Q16891556
35,684368,Eastview,Q1218901
36,7914788,Fair Oaks – Manhattan Manor,Q5429883
37,148662,Midway,Q226620
38,20731770,South Tampa,Q7568612
39,109249,"Town 'n' Country, Florida",Q3294005
40,18908428,"Brigden Ranch, Pasadena, California",Q4967227
41,106800,"Fortuna Foothills, Arizona",Q1439085
42,27284173,"Farrs Corner, Virginia",Q5436344
43,7154028,Cross Creek,Q5188274
44,18376479,List of designated places in British Columbia,Q6616106
