,wk_page_id,wk_name,wiki_id
27,1061638,Monte Azul,Q1790247
28,25499287,Sambaíba,Q2064949
29,25569564,Guaribas,Q1969397
30,3843381,List of Governors of São Paulo,Q6572204
31,1851672,Ilha da Queimada Grande,Q181544
32,21498067,Alto Taquari,Q1805426
33,24067852,Itaíba,Q2011784
34,25453552,Santa Teresinha,Q1795259
35,770123,Icaraí,Q5985048
36,4367628,Água Limpa,Q249765
37,31622870,"Vila Nova, Rio Grande do Sul",Q16976716
38,1139609,São Jorge,Q346471
39,6664118,List of municipalities in Minas Gerais,Q1840201
40,4611917,Rodovia Presidente Dutra,Q1851907
41,3344174,Pedra Badejo,Q490579
42,4363734,"Barro Alto, Goiás",Q2155729
43,1654049,Campeonato Mineiro,Q731877
44,16047504,Taquari,Q1646949
45,31658722,Sociedade Esportiva Palmeirinha,Q7551935
46,25561037,Caldeirão Grande do Piauí,Q2064592
47,41198263,Alegría (song),Q16960949
48,4848705,Estádio dos Eucaliptos,Q2556856
49,30365756,Pinheiros (São Paulo Metro),Q7195875
0,15747697,Gameleira,Q2064836
1,6664449,List of municipalities in Rio Grande do Norte,Q1702361
2,9038415,Angico,Q2011594
3,6664358,List of municipalities in Pernambuco,Q1840215
4,16047115,Lagoa dos Três Cantos,Q586905
5,1755586,Edith Cigana,Q2534935
6,20848698,Massaranduba,Q404579
7,14994127,Campo Alegre,Q400177
8,12267796,Pedi people,Q1265850
9,14790217,Tabuleiro,Q608059
10,25517837,Guanhães,Q1756864
11,15629929,Amparo,Q252089
12,39832927,Rancho Alegre,Q1220601
13,25566774,Colônia do Gurguéia,Q2064280
14,25493675,Umbuzeiro,Q1815057
15,28567066,1998–99 Colchester United F.C. season,Q4594252
16,14345815,Nova Geração de Televisão,Q7010297
17,18752152,Joy Williams (Australian writer),Q15452903
18,4227840,Bela Vista (district of São Paulo),Q4881795
19,27900357,Bonsucesso,Q3642236
20,3692350,Catuaba,Q696140
21,6664636,List of municipalities in Sergipe,Q1251564
22,514236,Araras,Q580366
23,21642985,Gonçalo,Q5582312
24,25468772,Itapicuru,Q1795161
25,13780605,Lagoa Nova,Q526249
26,13545034,"Abreus, Cuba",Q331384
27,13566374,Tribes of Montenegro,Q13567091
28,2549883,Ypiranga Clube,Q3573023
29,1050650,Lagoinha,Q1759587
30,25499175,Cachoeira Grande,Q2013274
31,26319944,Choque-Rei,Q2964479
32,31658722,Sociedade Esportiva Palmeirinha,Q7551935
33,504174,Petrópolis,Q189043
34,6497037,São João do Pau d'Alho,Q1760232
35,13147137,Pirajá da Silva,Q1408769
36,1078034,Paraíso,Q293377
37,34832066,Sailing at the 2011 All-Africa Games,Q7400362
38,1534077,São Miguel,Q365788
39,47480994,Project Piaba,Q21002399
40,29645136,Jatobá,Q276671
41,1855720,Associação Cultural Esporte Clube Baraúnas,Q2338150
42,187239,Clube de Regatas do Flamengo,Q17479
43,20113505,Preguiças Lighthouse,Q3378348
44,23346894,List of rivers of Brazil,Q2704807
45,573064,Pouso Alegre,Q949798
46,517863,"São Francisco, Niterói",Q7215080
0,291289,Altamira,Q230526
1,1570600,Angelica (disambiguation),Q254136
2,8938437,Ipiranga,Q412266
3,5864890,Saskatchewan Glacier,Q770819
4,2494762,Barra da Tijuca,Q808789
5,36540590,Valentim,Q7910723
6,9040335,Barrolândia,Q1801737
7,24128670,Horní Dubenky,Q2521012
8,3438423,Guaíba,Q957668
9,2370357,Greek Muslims,Q1365225
10,4389736,"Mundo Novo, Goiás",Q1003468
11,1430035,Feira de Santana,Q194343
12,21202211,Aguada,Q365641
13,17714269,"Brusque, Santa Catarina",Q329488
14,25560996,Morro do Chapéu do Piauí,Q2064135
15,5181759,Onotoa,Q576865
16,7975812,Libidibia ferrea,Q4116530
17,691761,Campo Grande,Q168929
18,513881,Challenge riding,Q5068933
19,1166784,Conceição,Q750723
20,25552136,Ventania,Q1803276
21,17889027,Ponto Chique,Q1789626
22,4398776,Baliza,Q805016
23,25575997,Água Nova,Q1786703
24,25468228,Umburanas,Q1794957
25,1610527,Covas,Q1137999
26,2226372,Santa Rita,Q185868
27,1077953,Palmares,Q349635
28,2134340,Schinus terebinthifolius,Q899313
29,1130597,Pontal,Q1759836
30,2296721,Cobra Verde,Q563723
31,4490173,Petrolina de Goiás,Q991127
32,50126749,Narcisa Amália,Q10335523
33,25576805,Peixe,Q654261
34,1560099,List of municipalities in São Paulo,Q1709979
35,25558386,Olho d'Água do Piauí,Q1940465
36,24717021,Castelo Branco,Q353026
37,16362258,Pedras Altas,Q1785825
38,25468191,Ponto Novo,Q1935495
39,14565518,Reco-reco,Q427782
40,21837333,Faustino,Q5438304
41,25495704,São João do Rio do Peixe,Q728790
42,31658722,Sociedade Esportiva Palmeirinha,Q7551935
43,31197926,Nuclear activities in Brazil,Q7068063
44,25453552,Santa Teresinha,Q1795259
45,6495647,"Santa Lúcia, São Paulo",Q1948975
0,32814674,1986 São Paulo FC season,Q4583240
1,3668560,Barreiras,Q1384520
2,4457327,Santa Rita do Novo Destino,Q1805741
3,16362258,Pedras Altas,Q1785825
4,1449328,São Vicente,Q230521
5,256661,Ilha de Itamaracá,Q587114
6,644959,"Serra, Espírito Santo",Q927537
7,25566585,Queimada Nova,Q1938832
8,25558355,São Miguel do Tapuio,Q2078456
9,3438423,Guaíba,Q957668
10,1031998,Estiva,Q1790777
11,25495868,Cacimbas,Q970131
12,56959,Geography of Portugal,Q429135
13,4227840,Bela Vista (district of São Paulo),Q4881795
14,5874170,Picos,Q1810825
15,25468223,Itiúba,Q1807777
16,87594,Miranda,Q106884
17,6713757,List of newspapers in Angola,Q16251276
18,17141264,Nova Esperança,Q7064036
19,25560951,Pimenteiras,Q2077685
20,1166784,Conceição,Q750723
21,25468249,"Novo Horizonte, Bahia",Q609691
22,25734,Taiwan,Q865
23,1497823,Serra da Capivara National Park,Q267394
24,25493524,"Pocinhos, Paraíba",Q1816070
25,21498418,Santa Terezinha,Q2065041
26,473455,Santa Rosa,Q233807
27,147696,Bento,Q380532
28,1435238,São José,Q294580
29,819284,Monte Pascoal,Q1499212
30,25334740,Elísio Medrado,Q1772552
31,2155824,Vila Franca de Xira,Q917326
32,17510374,Areia Branca,Q136966
33,8351098,Lajinha,Q641281
34,187234,List of football clubs in Brazil,Q2395008
35,1299268,Brazilian Highway System,Q899177
36,25334726,Coração de Maria,Q1762086
37,23518470,Piaus River,Q7190390
38,368583,Salome (disambiguation),Q224983
39,42591864,Cafundó,Q16768088
40,3855377,Caratinga,Q905175
41,1438926,São Roque,Q1475315
42,6101981,"Pedra Branca, Ceará",Q2028317
43,14737756,Recife Metro,Q1808272
44,6664235,List of municipalities in Paraíba,Q1840210
45,44255481,Wesley Safadão,Q18379958
46,25558160,Santa Izabel do Oeste,Q1803324
47,25561037,Caldeirão Grande do Piauí,Q2064592
48,14761129,Capelinha,Q1756225
0,46396053,Superstar (Brazil season 2),Q20061353
1,32578523,Tremembé people,Q4418073
2,4070168,Britânia,Q780494
3,9777518,Ibirapitanga,Q1647812
4,4508908,Gameleira de Goiás,Q301331
5,25468196,Várzea do Poço,Q1807715
6,8964987,San José (volcano),Q2467823
7,1500906,Rabo de Peixe,Q2652576
8,2628653,Mick Flannery,Q6838177
9,16047115,Lagoa dos Três Cantos,Q586905
10,25468697,Capela do Alto Alegre,Q961459
11,3029278,Curral Velho,Q5194942
12,27895780,Engenho de Dentro,Q1761642
13,25495868,Cacimbas,Q970131
14,5440119,José Maria de Santo Agostinho,Q10310024
15,39470686,Mohammadabad-e Anuri,Q15254405
16,16047190,Nova Palma,Q1758164
17,25496780,"Redenção, Ceará",Q2266648
18,25517273,Pingo-d'Água,Q1789616
19,33440527,"Rio das Pedras, Rio de Janeiro",Q7335371
20,1431585,Santo Antônio,Q412626
21,773714,São José dos Campos,Q191642
22,723050,"Aracruz, Espírito Santo",Q1794219
23,6102149,Pedra Branca,Q298650
24,9180552,List of airports in Chile,Q4845191
25,473455,Santa Rosa,Q233807
26,26757945,List of lakes of Portugal,Q677166
27,1435238,São José,Q294580
28,311130,Florianópolis,Q132997
29,2134340,Schinus terebinthifolius,Q899313
30,4812951,El Mutún,Q1324386
31,654496,"Trujillo Alto, Puerto Rico",Q1150895
32,8351098,Lajinha,Q641281
33,13637691,List of dams and reservoirs in Portugal,Q6615570
34,1143027,Topo (Calheta),Q2186437
35,9296708,"Barreiro, Cape Verde",Q4863310
36,8811050,Salgado,Q2013090
37,8213099,Maravilha,Q1814508
38,16465833,Jaru Biological Reserve,Q6161159
39,6664118,List of municipalities in Minas Gerais,Q1840201
40,25061890,"Lajes, Rio Grande do Norte",Q1802253
41,25560946,Lagoa do Sítio,Q1853146
42,5874170,Picos,Q1810825
43,29645136,Jatobá,Q276671
44,4145327,Lençóis Maranhenses National Park,Q647777
45,6664235,List of municipalities in Paraíba,Q1840210
46,23346894,List of rivers of Brazil,Q2704807
47,5976,Capoeira,Q159452
0,15747697,Gameleira,Q2064836
1,6515219,Tremembé,Q1772599
2,13154945,Herradón de Pinares,Q664178
3,1144140,Barroquinha,Q2020987
4,25470430,Cedro,Q2027857
5,6931316,Ilha Grande,Q1369095
6,24525215,Share transmission,Q7489521
7,23842485,Aldeia Velha River,Q4713511
8,16795125,Campinho,Q135457
9,45154000,Barra Grande,Q14205500
10,14790217,Tabuleiro,Q608059
11,311099,Genipa americana,Q1353278
12,24129382,Cikháj,Q1091914
13,4389736,"Mundo Novo, Goiás",Q1003468
14,25560993,Matias Olímpio,Q1894372
15,25468249,"Novo Horizonte, Bahia",Q609691
16,31439623,Tanque,Q3980899
17,25468946,Maraú,Q2028783
18,23382353,Carlos Saleiro,Q164994
19,15387145,São Francisco,Q422441
20,14946614,São Sebastião do Rio Preto,Q1787288
21,691761,Campo Grande,Q168929
22,15918317,Ponta Delgada,Q208149
23,3532001,Santa Catarina Island,Q1191273
24,25566840,Riacho Frio,Q1936273
25,15052242,Baixa de Cassanje,Q4848752
26,199070,Bahia,Q40430
27,27591447,South American Swimming Championships,Q6315526
28,25551684,Rosário Oeste,Q2012402
29,30247524,Armênia (São Paulo Metro),Q5244779
30,1449537,"Lagoa, Azores",Q564759
31,27900027,"Vicente de Carvalho, Rio de Janeiro",Q4011135
32,8232145,Itamarati,Q1102558
33,25495869,Desterro,Q2009945
34,3189865,Retiro,Q11696566
35,9296708,"Barreiro, Cape Verde",Q4863310
36,6017002,Mairi,Q16290572
37,8342457,Banco Comercial Português,Q118581
38,8223872,Porto de Pedras,Q1796131
39,2215517,Acarai Mountains,Q3621380
40,33492867,Queimadas,Q3414062
41,25496676,São Benedito,Q2068831
42,8207792,Cajueiro,Q2019063
43,12021908,Joaquim Sapinho,Q656502
44,878898,Oral candidiasis,Q3327495
45,6664235,List of municipalities in Paraíba,Q1840210
46,21785568,Oiticica,Q3349978
0,37223894,Hurricane glass,Q5948399
1,16217,Jaguar,Q35694
2,15514506,São Bernardo,Q412816
3,25569564,Guaribas,Q1969397
4,26475929,Esporte Clube Ypiranga,Q3058521
5,25469816,Rio do Campo,Q1784673
6,258988,Caruaru,Q622830
7,38237369,Pescaria Brava,Q3136609
8,43771276,No Tabuleiro da Baiana,Q10337168
9,1150444,Ilha das Flores,Q1801964
10,19542376,Makresh Rocks,Q6740076
11,23247970,São Raimundo,Q1217595
12,9731579,Pé de Serra,Q1762483
13,3613682,Francisco de Sá Carneiro Airport,Q943743
14,1299268,Brazilian Highway System,Q899177
15,1596935,João Vieira,Q174797
16,245928,Cruzeiro,Q48643
17,38416138,Portuguese colonial architecture,Q7232704
18,38778154,Agroindustrial,Q6846744
19,573296,Malhador,Q2013198
20,43985847,2014–15 NBB season,Q18478175
21,17276923,Mimosa ophthalmocentra,Q6862336
22,473455,Santa Rosa,Q233807
23,6102149,Pedra Branca,Q298650
24,3896433,Morrinhos,Q366206
25,1438926,São Roque,Q1475315
26,7643827,Campeonato Paulista Série A2,Q3651924
27,50829081,Cazumbá-Iracema Extractive Reserve,Q10359665
28,1150616,"Lajedo, Pernambuco",Q2078213
29,38252349,Juan Dotras Vila,Q3276984
30,5414127,Barbosa,Q295025
31,21824714,List of municipalities of Brazil,Q6629685
32,34371502,Cangaia de Jegue,Q5032335
33,14098654,Italma,Q3804340
34,1632027,Boa Vista,Q224987
35,2509109,Mizque Province,Q1427763
36,3715871,"Salvador, Bahia",Q36947
37,1460553,Ribeira,Q405621
38,25468497,Poções,Q1793430
39,5747302,Iracema,Q1472368
0,6515149,Torrinha,Q1751333
1,3668560,Barreiras,Q1384520
2,23525032,Ouricuri,Q2064430
3,25470430,Cedro,Q2027857
4,2195940,Juazeiro,Q753044
5,1061609,Monte Alegre,Q366099
6,1120250,Ponto Belo,Q1806678
7,457358,Il Sodoma,Q8506
8,16047115,Lagoa dos Três Cantos,Q586905
9,229525,Pernambuco,Q40942
10,28347,Sling (weapon),Q199771
11,25468935,Casa Nova,Q1795593
12,24152050,2000 World Monuments Watch,Q3244111
13,25468193,Quixabeira,Q1811500
14,32202311,List of cathedrals in Portugal,Q1841366
15,3325119,Soares,Q2296364
16,17714269,"Brusque, Santa Catarina",Q329488
17,4227840,Bela Vista (district of São Paulo),Q4881795
18,20519394,Ladeira da Preguica,Q6469368
19,2345601,Tucurú,Q391295
20,691761,Campo Grande,Q168929
21,20851085,Estação Brasil,Q5400708
22,30089,Geography of Taiwan,Q22528
23,199070,Bahia,Q40430
24,25509556,Carlos Montez Melancia,Q5042399
25,4468135,Santa Fé de Goiás,Q988792
26,38875629,"Tancredo Neves, Santa Maria",Q10378062
27,3007547,Fossar de les Moreres,Q2749521
28,15068403,Rosário da Limeira,Q1789508
29,6537440,Gravatá,Q535373
30,50602172,Rio São Francisco Natural Monument,Q10332133
31,23373975,Curralinho,Q2011907
32,25561081,Lagoa do Barro do Piauí,Q2064717
33,31048950,Dinitro-ortho-cresol,Q209437
34,311130,Florianópolis,Q132997
35,23934307,Maria Preta River,Q10362230
36,3194095,Amaral,Q454820
37,1560099,List of municipalities in São Paulo,Q1709979
38,23977840,Carnaíba,Q2064956
39,25493749,"Serra Branca, Paraíba",Q2009097
40,36451243,Wagner Prado,Q7959616
41,25468740,Cipó,Q1762353
42,25468398,Laje,Q1793368
43,44422689,List of Rio de Janeiro BRT stations,Q21067644
44,25576966,Lagoa do Tocantins,Q1801591
45,13550747,Fountain of the Idol,Q3392134
46,6664235,List of municipalities in Paraíba,Q1840210
47,25566695,Tanque do Piauí,Q2065348
0,6664449,List of municipalities in Rio Grande do Norte,Q1702361
1,465796,Socorro,Q230834
2,42070410,2013 in fish paleontology,Q16241114
3,25561052,Curral Novo do Piauí,Q1936263
4,4518527,Rio Branco Esporte Clube,Q1969520
5,16047418,Segredo,Q577838
6,23889171,"Betânia, Pernambuco",Q2065057
7,1061609,Monte Alegre,Q366099
8,256268,Rio Grande do Sul,Q40030
9,36959718,"Lagoa do Mato, Maranhão",Q2012976
10,8792374,Brejo Grande,Q1802013
11,8964600,Chapada,Q2956483
12,1077953,Palmares,Q349635
13,1156149,"Diamantina, Minas Gerais",Q34028
14,27956671,Reinaldo Ramos Suassuna,Q1058900
15,25468261,Caraíbas,Q1800637
16,11454381,Jacaranda caroba,Q4120754
17,142238,Kiss (band),Q124179
18,3853947,Alvorada,Q449593
19,8792393,Campo do Brito,Q1801972
20,1061699,Monte,Q232762
21,1999778,São Cristóvão,Q839003
22,1166784,Conceição,Q750723
23,30991427,Baia (disambiguation),Q404816
24,1080343,Patrocínio,Q960694
25,2673253,Papel picado,Q7132563
26,25509556,Carlos Montez Melancia,Q5042399
27,38559991,Água Branca,Q249706
28,23523181,List of rivers of Bahia,Q3248836
29,1957576,Mauritia flexuosa,Q1016320
30,2626192,Clã,Q1103871
31,1435238,São José,Q294580
32,23556410,Rodeador River,Q7356513
33,44470521,Municipality of Muta,Q6309297
34,27927394,Serra Grande Gold Mine,Q7455176
35,25493766,Boqueirão,Q1808935
36,1851672,Ilha da Queimada Grande,Q181544
37,1047559,Brazilian Army,Q2292358
38,8811050,Salgado,Q2013090
39,3314043,Trindade,Q296839
40,1534077,São Miguel,Q365788
41,1375804,Vila Nova,Q413468
42,22432005,Bessa,Q4896383
43,9905546,Eugênio de Castro,Q1784295
44,14761105,Olhos-d'Água,Q1790196
45,484282,Junco,Q857319
46,330447,Binti Jua,Q864072
47,14158417,Mestre de camp,Q1549431
0,1415602,Lagoa,Q256387
1,25558145,Bela Vista da Caroba,Q1804834
2,23951514,Cerquinha River,Q5064807
3,25576819,Sucupira,Q2011603
4,23550576,Do Sal River,Q5286228
5,23723561,Catu River,Q5054177
6,10388691,Daniel de Oliveira (actor),Q929930
7,4105582,Encantadia: Pag-ibig Hanggang Wakas,Q5375297
8,7792565,Tiswadi,Q3291873
9,5816375,Camaçari,Q1136204
10,25566673,São João da Canabrava,Q2064374
11,35760116,Beth Goulart,Q3467611
12,23872681,Casinhas,Q923741
13,25493675,Umbuzeiro,Q1815057
14,4227840,Bela Vista (district of São Paulo),Q4881795
15,24129506,Obyčtov,Q2013286
16,38778154,Agroindustrial,Q6846744
17,2932774,Zélia Gattai,Q247526
18,20869731,Santa Helena,Q225324
19,30665047,Salgadinho,Q411540
20,769457,Maria Christina,Q234479
21,630943,Vila Velha,Q334197
22,5605150,"Infanta Luisa Fernanda, Duchess of Montpensier",Q240397
23,8206390,"Anadia, Alagoas",Q2028005
24,1647869,Poços de Caldas,Q817216
25,2276041,List of Catholic dioceses (alphabetical),Q3658
26,50602172,Rio São Francisco Natural Monument,Q10332133
27,30247220,Jardim São Paulo-Ayrton Senna (São Paulo Metro),Q5244694
28,25561081,Lagoa do Barro do Piauí,Q2064717
29,26757945,List of lakes of Portugal,Q677166
30,3305090,Riacho,Q1218606
31,30103590,Pau d'Arco,Q404564
32,1150616,"Lajedo, Pernambuco",Q2078213
33,1054182,Varginha,Q983524
34,2436357,Outcrop,Q531953
35,25566592,Santo Inácio do Piauí,Q952549
36,517863,"São Francisco, Niterói",Q7215080
37,296557,John Sirica,Q705980
38,4049280,Aparecida do Rio Doce,Q1795248
39,3189865,Retiro,Q11696566
40,1810770,Entroncamento,Q990422
41,14253746,Duas Caras,Q1262765
42,4433732,Formoso,Q1805729
43,6664118,List of municipalities in Minas Gerais,Q1840201
44,2293267,Buri,Q298590
45,23842534,Do Funil River,Q5286009
46,5922109,Várzea,Q2478979
47,14946614,São Sebastião do Rio Preto,Q1787288
48,23346894,List of rivers of Brazil,Q2704807
49,330447,Binti Jua,Q864072
0,25468131,Baixa Grande,Q1762467
1,291289,Altamira,Q230526
2,25495810,"Quixabá, Paraíba",Q2077775
3,3668560,Barreiras,Q1384520
4,1435238,São José,Q294580
5,822010,"Goiás, Goiás",Q427697
6,26005007,Marcelina,Q6756301
7,28096901,Jullie,Q3811210
8,3305090,Riacho,Q1218606
9,1061609,Monte Alegre,Q366099
10,1510338,Roberto Mangabeira Unger,Q569063
11,23504063,Cajàzeira River,Q5018025
12,7179716,Gynerium,Q5604617
13,13924993,Raso lark,Q890903
14,2974042,Coronel Fabriciano,Q80004
15,1055769,São Paulo Railway Company,Q7665664
16,5305939,Roman Catholic Archdiocese of Braga,Q1784994
17,965153,Morena,Q1784846
18,1497823,Serra da Capivara National Park,Q267394
19,9731579,Pé de Serra,Q1762483
20,4419399,Brasil Open,Q844700
21,25552143,Campina do Simão,Q1804781
22,691761,Campo Grande,Q168929
23,29339027,Cerva e Limões,Q5065379
24,2783789,Tábua,Q988846
25,50364905,Deaths in May 2016,Q23934938
26,23609585,BA-099,Q1294662
27,1625183,Ilha,Q360767
28,22132446,Bonfim,Q354442
29,9534717,Caxias,Q296411
30,12266122,Fafá de Belém,Q5429355
31,11418640,Jangada,Q7124744
32,6967815,Farmacias Benavides,Q5435613
33,19734874,Gangu County,Q1201599
34,25468258,Tanque Novo,Q1793296
35,393985,Pinto,Q2898899
36,3386168,Rodoanel Mário Covas,Q2419239
37,21824714,List of municipalities of Brazil,Q6629685
38,25469639,Correia Pinto,Q1764914
39,8357562,List of social nudity places in South America,Q6639691
40,4442827,"Lagoa, Algarve",Q985519
41,4433732,Formoso,Q1805729
42,6327870,Mulungu,Q2365991
43,1632027,Boa Vista,Q224987
44,24730311,Tomar,Q622817
45,2307640,Cruz das Almas,Q1648067
46,6664235,List of municipalities in Paraíba,Q1840210
47,25493417,Bananeiras,Q525672
48,16046634,Barão,Q1758344
49,5252815,Montenegro (disambiguation),Q357350
0,8208404,Chã Preta,Q2021044
1,6664118,List of municipalities in Minas Gerais,Q1840201
2,6663815,List of municipalities in Bahia,Q278150
3,1632027,Boa Vista,Q224987
4,7464214,Urca,Q1898482
5,258988,Caruaru,Q622830
6,1198328,Terra Nova,Q226592
7,25520406,Piau,Q1790460
8,32197338,Coqueiro Baixo,Q1785829
9,8207792,Cajueiro,Q2019063
10,11554662,List of Brazilian films of the 1950s,Q6564611
11,16047115,Lagoa dos Três Cantos,Q586905
12,25511428,Córrego do Bom Jesus,Q1792781
13,25576937,Rio da Conceição,Q1801085
14,2141046,Memphis Area Transit Authority,Q12061679
15,32327519,"João Lins Cansanção, Viscount of Sinimbu",Q1791206
16,31439623,Tanque,Q3980899
17,6896866,Marița,Q1256051
18,1136313,Promissão,Q431377
19,3399244,Ethanol fuel in Brazil,Q5403031
20,28645864,"Campinho, Rio de Janeiro",Q738454
21,13780605,Lagoa Nova,Q526249
22,16046622,Arroio do Tigre,Q33964
23,16046725,Cambará do Sul,Q612092
24,16465665,Sempre Vivas National Park,Q2269548
25,25517098,Monte Belo,Q1790449
26,1041912,Ilha Solteira,Q1649828
27,1050650,Lagoinha,Q1759587
28,13175734,Cobos de Fuentidueña,Q1916964
29,2499779,Cruz,Q923342
30,8811050,Salgado,Q2013090
31,35519907,Rabeca,Q17085087
32,25561081,Lagoa do Barro do Piauí,Q2064717
33,39218543,Maria Bonita,Q15947451
34,10995574,Céu,Q468000
35,4442827,"Lagoa, Algarve",Q985519
36,1829316,Battle of Matapan,Q691729
37,25493900,Marcação,Q2010733
38,46772540,Anilda Leão,Q9615766
39,2293267,Buri,Q298590
40,31944225,Costa Azul,Q984848
41,5121841,Luana Piovani,Q3309911
42,24056408,Panelas,Q2013681
43,23346894,List of rivers of Brazil,Q2704807
44,14206879,History of Roraima,Q10297542
45,5937900,Santana do Ipanema,Q2021116
46,1205575,Cape Verde national football team,Q330039
47,23872313,Limoeiro,Q2064902
0,112165,"Brazil, Indiana",Q1998364
1,8208269,Canapi,Q1796020
2,25561072,Jacobina do Piauí,Q2064385
3,9443825,Jorge,Q14346236
4,25470430,Cedro,Q2027857
5,17199955,São Cristóvão do Sul,Q639952
6,1027704,São Pedro,Q12179395
7,14994127,Campo Alegre,Q400177
8,6663815,List of municipalities in Bahia,Q278150
9,23525032,Ouricuri,Q2064430
10,25566569,Patos do Piauí,Q1940449
11,25499248,Lago da Pedra,Q1008300
12,23247970,São Raimundo,Q1217595
13,23933982,List of rivers of Santa Catarina,Q3248853
14,5416073,Jacarezinho,Q398963
15,25373612,Pedrão,Q1795191
16,51572,Santiago,Q2887
17,1305131,Agreste,Q2827134
18,33425034,Casos e Acasos,Q5049008
19,4085835,Fazenda Nova,Q986512
20,1309917,Piranhas,Q1998967
21,6714050,Romanian Ombudsman,Q7362566
22,26334990,Dalbergia retusa,Q4036982
23,8792299,"Areia Branca, Sergipe",Q949854
24,1415615,Lagoa Grande,Q114841
25,3259662,Que País É Este,Q10356009
26,39435884,N.E.M Ida Hilda Casella Vidori,Q16956931
27,1431585,Santo Antônio,Q412626
28,25493445,"Pilões, Paraíba",Q2067408
29,1666239,Portuguese wine,Q1754670
30,26757945,List of lakes of Portugal,Q677166
31,47532160,Sobradinho,Q2296562
32,1435238,São José,Q294580
33,25496735,Forquilha,Q587627
34,89788,Santa Cruz,Q1256245
35,611981,Além Paraíba,Q1756032
36,1957587,Machado,Q16675079
37,23764396,Guadiana Trophy,Q5613288
38,8222381,Olho d'Água Grande,Q1795548
39,44673484,Bom Jardim,Q410868
40,4392015,Caboclo,Q1024920
41,5874170,Picos,Q1810825
42,8912761,Restinga,Q3048983
43,25468667,"São Félix, Bahia",Q1939306
44,6664235,List of municipalities in Paraíba,Q1840210
45,23346894,List of rivers of Brazil,Q2704807
46,19898,Madeira,Q26253
47,14761129,Capelinha,Q1756225
0,37872846,2012 Campeonato Alagoano,Q724333
1,1366092,Cassia fistula,Q161117
2,25498894,Sítio Novo,Q2099666
3,8212708,Lagoa da Canoa,Q1795976
4,11533109,Algodão,Q2538001
5,311099,Genipa americana,Q1353278
6,15566211,Serrinha,Q1008215
7,1150542,Cedros (Santa Cruz das Flores),Q2652572
8,11194251,Urucu–Manaus pipeline,Q7901408
9,21400303,Serra das Traíras,Q7455219
10,16047114,Lagoa Vermelha,Q985575
11,16047115,Lagoa dos Três Cantos,Q586905
12,6663815,List of municipalities in Bahia,Q278150
13,410826,Crater lake,Q204324
14,165976,Castro,Q2321343
15,7975812,Libidibia ferrea,Q4116530
16,25468501,Tabocas do Brejo Velho,Q1761827
17,4959681,List of Seventh-day Adventist secondary schools,Q6596799
18,8794686,Macambira,Q2013214
19,773714,São José dos Campos,Q191642
20,16046545,Alecrim,Q995308
21,1999778,São Cristóvão,Q839003
22,1415615,Lagoa Grande,Q114841
23,1996319,Rancho,Q1180778
24,23459313,Perucaba River,Q7171016
25,1050650,Lagoinha,Q1759587
26,25561081,Lagoa do Barro do Piauí,Q2064717
27,26757945,List of lakes of Portugal,Q677166
28,3887847,Cabeceiras,Q988807
29,30103590,Pau d'Arco,Q404564
30,25493766,Boqueirão,Q1808935
31,8875232,Silva Jardim,Q927311
32,8226450,São José da Tapera,Q1808190
33,5414127,Barbosa,Q295025
34,26851921,Agrale Marruá,Q4693734
35,21824714,List of municipalities of Brazil,Q6629685
36,1227608,Sete Lagoas,Q841226
37,62237,Junípero Serra,Q522107
38,23610660,Alcains,Q1024258
39,25558202,Renascença,Q1773323
40,25468196,Várzea do Poço,Q1807715
41,6664235,List of municipalities in Paraíba,Q1840210
42,23346894,List of rivers of Brazil,Q2704807
43,8031377,Alagoinha,Q938278
44,14206879,History of Roraima,Q10297542
45,36451243,Wagner Prado,Q7959616
46,25547388,Tibiri,Q684925
0,25469688,Imaruí,Q1750764
1,25493454,Serraria,Q2064614
2,8938437,Ipiranga,Q412266
3,25496747,Massapê,Q2028110
4,28529945,Pacifying Police Unit,Q1143578
5,3283994,Riacho de Santo Antônio,Q2009287
6,256268,Rio Grande do Sul,Q40030
7,1576191,Santana,Q223986
8,13890399,Carrasco,Q447674
9,7179716,Gynerium,Q5604617
10,311099,Genipa americana,Q1353278
11,1044559,Itaporanga,Q353071
12,24122399,No Limite 4,Q10337118
13,2141046,Memphis Area Transit Authority,Q12061679
14,3383,Brazil,Q155
15,25468402,Lajedo do Tabocal,Q1794888
16,25469645,"Palmeira, Santa Catarina",Q1784383
17,1431585,Santo Antônio,Q412626
18,16046744,Capão da Canoa,Q958607
19,4085835,Fazenda Nova,Q986512
20,4959681,List of Seventh-day Adventist secondary schools,Q6596799
21,1166784,Conceição,Q750723
22,8222352,Olho d'Água do Casado,Q1808294
23,8208579,Coqueiro Seco,Q1816094
24,33144294,Chenareh,Q348732
25,25167058,Syngonanthus nitens,Q5232259
26,23373975,Curralinho,Q2011907
27,25508643,Marituba,Q1805166
28,29207731,José Bonifácio (district of São Paulo),Q6291722
29,12147789,Bianca Castanho,Q2701431
30,3887847,Cabeceiras,Q988807
31,629899,Serra,Q233490
32,1415615,Lagoa Grande,Q114841
33,25493481,Lagoa Seca,Q2010981
34,3189865,Retiro,Q11696566
35,8209146,Flexeiras,Q1816177
36,1198328,Terra Nova,Q226592
37,44161784,Callibotys carapina,Q18391328
38,44436699,Novo Rio Bus Terminal,Q10380668
