,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
11,2180,119553,"-48.6699142027,-1.5199504805,-48.6671727496,-1.51689040454",uuuu,85633009.0,,13ae44f0cde526e3f7f6d7d0f0a9672d,,fc1aebdf88ce4117e57a51ec5dc8fe73,-1.518421,-48.668555,101982907.0,uuuu,BR,BR,1452292425.0,-1.518416,-48.668555,101982907.0,Laranjal,404559507.0,101/982/907/101982907.geojson,locality,85681959.0,quattroshapes,,,BR,Laranjal,25,Q114872,101982907.0,1050657
12,2181,119554,"-48.707959332,-1.54520062508,-48.6852258349,-1.52360414563",uuuu,85633009.0,,6d33d91afdfb17fbd496552accb4f349,,5f07f10a0dc9c3631ae941d6b2d1fd19,-1.532326,-48.697742,101982909.0,uuuu,BR,BR,1452292425.0,-1.53217,-48.699101,101982909.0,Vila dos Cabanos,404559507.0,101/982/909/101982909.geojson,locality,85681959.0,quattroshapes,,,BR,List of aluminium smelters,167,,101982909.0,
13,2182,119555,"-48.5096114231,-1.56413772149,-48.5020642254,-1.55834781675",uuuu,85633009.0,,f1b01712acce2dd6d7f2307d39f6cd33,,4c832fbc37bf58efc2921760f9c6ee38,-1.561148,-48.506051,101982911.0,uuuu,BR,BR,1452292425.0,-1.561184,-48.506051,101982911.0,Arapari,404559507.0,101/982/911/101982911.geojson,locality,85681959.0,quattroshapes,,,BR,Arapari River (Amapá),21,,101982911.0,
14,2183,119556,"-48.6768135019,-1.54242767767,-48.6712666621,-1.53809666078",uuuu,85633009.0,,9036fc3baeffc12d94196e73efa77de3,,c908dfc2d526428f2ddea91b622f0d04,-1.540192,-48.674129,101982913.0,uuuu,BR,BR,1452292423.0,-1.540176,-48.673898,101982913.0,Residencial Nossa Senhora de Nazaré,404559507.0,101/982/913/101982913.geojson,locality,85681959.0,quattroshapes,,,BR,List of neighborhoods of Coronel Fabriciano,41,,101982913.0,
15,2186,119559,"-48.6869365352,-1.53444212366,-48.6795570845,-1.52951623054",uuuu,85633009.0,,9feb1ad7656fbccf7a8d384d40300910,,1134c82a1fff31281b4f425122ba16dc,-1.532326,-48.683152,101982921.0,uuuu,BR,BR,1452292424.0,-1.532068,-48.683096,101982921.0,Residencial Novo Horizonte,404559507.0,101/982/921/101982921.geojson,locality,85681959.0,quattroshapes,,,BR,Camobi,188,Q9675760,101982921.0,38951480
16,2189,119562,"-48.6584472675,-1.52964916661,-48.6402006143,-1.51662113135",uuuu,85633009.0,,4841839217fda4a42d86586a6058d86c,,1cd491e1dbce2478806d46dd307d5fdc,-1.522904,-48.646876,101982927.0,uuuu,BR,BR,1452292425.0,-1.523659,-48.645978,101982927.0,São Francisco,404559507.0,101/982/927/101982927.geojson,locality,85681959.0,quattroshapes,,,BR,São Francisco,327,,101982927.0,
17,2190,119563,"-48.690801445,-1.5454386072,-48.6817024952,-1.53252859862",uuuu,85633009.0,,597d407016fa4f02c03646c3d271a771,,316b90df4f708d6408f80a43de174b08,-1.538938,-48.686372,101982929.0,uuuu,BR,BR,1452292423.0,-1.538027,-48.687054,101982929.0,Água Verde,404559507.0,101/982/929/101982929.geojson,locality,85681959.0,quattroshapes,,,BR,Aguas Verdes,195,,101982929.0,
18,2192,119565,"-48.2421165181,-2.8591021124,-48.2221278065,-2.84678490939",uuuu,85633009.0,,c4d173505fccb0a7ee15f9da0d517314,,71dddd01b80af14d005c40bf23adffe3,-2.852396,-48.23219,101982935.0,uuuu,BR,BR,1452292425.0,-2.852607,-48.23219,101982935.0,Vila Nova,102055961.0,101/982/935/101982935.geojson,locality,85681959.0,quattroshapes,,,BR,Vila Nova,340,,101982935.0,
19,2193,119566,"-48.2956502755,-2.46855845826,-48.2897663826,-2.46319714797",uuuu,85633009.0,,465f77fab49e68cded2ee1a07c730bf6,,e7f1e7b79a1c728fac8dae57e671dc0d,-2.466003,-48.292847,101982937.0,uuuu,BR,BR,1452292423.0,-2.465998,-48.292791,101982937.0,Breu,102055961.0,101/982/937/101982937.geojson,locality,85681959.0,quattroshapes,,,BR,Jörg Breu,35,,101982937.0,
20,2194,119567,"-48.3940777157,-2.5077769355,-48.3848724337,-2.50193722102",uuuu,85633009.0,,4ae0a2b394a6fba147e92c4e8773d364,,f228b3f5355eee5cfa5ce4e0953a1770,-2.505131,-48.389332,101982939.0,uuuu,BR,BR,1452292423.0,-2.505091,-48.389332,101982939.0,Forquilha,102055961.0,101/982/939/101982939.geojson,locality,85681959.0,quattroshapes,,,BR,Forquilha,147,Q587627,101982939.0,25496735
21,2198,119571,"-48.0989876495,-2.42069523285,-48.0881423364,-2.41349052725",uuuu,85633009.0,,8d142f1a9fa68745b1ad75ec8ef3f220,,033d212c2e1766a2387b8cfb485998a4,-2.417295,-48.094115,101982947.0,uuuu,BR,BR,1452292425.0,-2.417102,-48.094115,101982947.0,Água Branca,102055961.0,101/982/947/101982947.geojson,locality,85681959.0,quattroshapes,,,BR,Água Branca,29,,101982947.0,
22,2199,119572,"-48.1830594416,-5.70964734192,-48.1745291147,-5.70149547924",uuuu,85633009.0,,d2ed7bd636d12e69e520f540cd42247a,,c3ba9d2dda6dbb7db428482155f250d2,-5.705462,-48.178744,101982949.0,uuuu,BR,BR,1452292424.0,-5.705487,-48.178744,101982949.0,Porto das Balsas,102055857.0,101/982/949/101982949.geojson,locality,85681959.0,quattroshapes,,,BR,"Porto Rico, Paraná",149,,101982949.0,
23,2200,119573,"-48.1993183376,-5.69631597937,-48.1935769136,-5.6911772247",uuuu,85633009.0,,d1a663653d4fd212abf05c3ad77c9fff,,b998472a6bcd8fbe415bb0fe9a47ba7e,-5.693666,-48.196424,101982953.0,uuuu,BR,BR,1452292424.0,-5.693669,-48.196424,101982953.0,Posto Fiscal,102055857.0,101/982/953/101982953.geojson,locality,85681959.0,quattroshapes,,,BR,Sagres (Vila do Bispo),921,,101982953.0,
24,2202,119575,"-48.0316358371,-1.20182300053,-48.0236426227,-1.19416397735",uuuu,85633009.0,,73ed636481d62b445dae34001088a514,,c3d97bd471e4d089e01f1ee75e8b7b41,-1.198087,-48.02776,101982957.0,uuuu,BR,BR,1452292425.0,-1.198129,-48.027821,101982957.0,Santa Teresinha,404559763.0,101/982/957/101982957.geojson,locality,85681959.0,quattroshapes,,,BR,Santa Teresinha,17,,101982957.0,
25,2204,119577,"-48.2302607031,-1.089392569,-48.217192925,-1.07722285702",uuuu,85633009.0,,d5c28da2086ffa3117badb079ffed54a,,cdfd0033ced038f6bfc91f96c9841c4c,-1.083884,-48.22367,101982961.0,uuuu,BR,BR,1452292425.0,-1.083618,-48.223794,101982961.0,Tracuateua da Ponta,404559769.0,101/982/961/101982961.geojson,locality,85681959.0,quattroshapes,,,BR,Tracuateua,182,Q2008789,101982961.0,25508717
26,2206,119579,"-48.3031003513,-0.980050772359,-48.2965931614,-0.972621013019",uuuu,85633009.0,,bec860fc06da4845874029ecfdeb96c9,,6b446fcfe389bae911f3396cf206033c,-0.976443,-48.299457,101982965.0,uuuu,BR,BR,1452292424.0,-0.976376,-48.299518,101982965.0,Ariri,102055747.0,101/982/965/101982965.geojson,locality,85681959.0,quattroshapes,,,BR,Obed Ariri,664,,101982965.0,
27,2207,119580,"-48.2200464642,-0.959282561007,-48.207970232,-0.948182",uuuu,85633009.0,,a3f350284bac587cc9a4b6da4ff2055d,,d86675d7e368fbef322f8971b2b69e69,-0.953631,-48.214658,101982967.0,uuuu,BR,BR,1452292425.0,-0.95436,-48.215252,101982967.0,Fazenda,102055747.0,101/982/967/101982967.geojson,locality,85681959.0,quattroshapes,,,BR,Fazenda,397,Q1399147,101982967.0,4976105
28,2210,119583,"-48.1929976996,-1.00203450992,-48.1759844573,-0.978379175442",uuuu,85633009.0,,904b71e15cd29c4f251dc4c2b348d7da,,4f68366ad3c74947b0154bc990c68866,-0.989049,-48.183503,101982975.0,uuuu,BR,BR,1452292425.0,-0.987617,-48.182814,101982975.0,Penha Longa,404559813.0,101/982/975/101982975.geojson,locality,85681959.0,quattroshapes,,,BR,Estoril Open (golf),58,,101982975.0,
29,2211,119584,"-47.5512650751,-4.12044732284,-47.5446525896,-4.11200490098",uuuu,85633009.0,,f353f4ac9cc98a81bd396c0b4e78ac96,,b999549e8fc09cfb259542dd6bf1abd4,-4.116749,-47.547541,101982977.0,uuuu,BR,BR,1452292426.0,-4.118795,-47.547591,101982977.0,Ligação do Pará,102055765.0,101/982/977/101982977.geojson,locality,85681959.0,quattroshapes,,,BR,BR-153,195,Q2877415,101982977.0,3380557
30,2212,119585,"-48.347121269,-1.18350827491,-48.3230045879,-1.16092392002",uuuu,85633009.0,,5df6eddda2ce5ce91818664b1923490a,,a0308d64d2ceec38af60bc5d2d75e907,-1.171901,-48.334673,101982979.0,uuuu,BR,BR,1452292425.0,-1.171799,-48.334673,101982979.0,Furo das Marinhas,404559523.0,101/982/979/101982979.geojson,locality,85681959.0,quattroshapes,,,BR,Tracuateua,182,Q2008789,101982979.0,25508717
31,2213,119586,"-48.3286649868,-1.15091035275,-48.322891527,-1.14385601212",uuuu,85633009.0,,7410c624b87585666fcd816007aefab3,,19dffa31359b8de5cd7ac29a89873a5e,-1.147423,-48.325506,101982981.0,uuuu,BR,BR,1452292426.0,-1.147415,-48.325451,101982981.0,Nova Esperança das Barreiras,404559523.0,101/982/981/101982981.geojson,locality,85681959.0,quattroshapes,,,BR,Santa Maria das Barreiras,150,,101982981.0,
32,2215,119588,"-48.432724033,-1.24507847429,-48.4210109976,-1.23742617357",uuuu,85633009.0,,0ec6ecee47464143186d18d4af4e5ba6,,9f8d485365b18557c7627d57934676a8,-1.241434,-48.426322,101982985.0,uuuu,BR,BR,1452292424.0,-1.241205,-48.426898,101982985.0,Fama,404559525.0,101/982/985/101982985.geojson,locality,85681959.0,quattroshapes,,,BR,FAMA,256,Q5424399,101982985.0,22029900
33,2216,119589,"-48.4419959754,-1.28467084598,-48.420524,-1.264973",uuuu,85633009.0,,62841f734ad2fbb479d43df61866367a,,8b58414ff3542a60e39638cfd0eb7881,-1.274166,-48.431097,101982989.0,uuuu,BR,BR,1452292425.0,-1.273938,-48.430893,101982989.0,Fidélis,404559525.0,101/982/989/101982989.geojson,locality,85681959.0,quattroshapes,,,BR,São Fidélis,46,,101982989.0,
34,2217,119590,"-48.2927048143,-1.34255586471,-48.2827700233,-1.32652343726",uuuu,85633009.0,,8221ecf9569a16dd9bd9517be1cd9da9,,66ad52971981711f27fdf6d29c6c2ebd,-1.335139,-48.287081,101982991.0,uuuu,BR,BR,1452292423.0,-1.335302,-48.28742,101982991.0,Santa Maria,404559533.0,101/982/991/101982991.geojson,locality,85681959.0,quattroshapes,,,BR,Santa Maria,1180,,101982991.0,
35,2220,119593,"-48.2693217382,-1.25712653876,-48.2640384577,-1.25218970294",uuuu,85633009.0,,042a7d015d633265652dd307ef1dd18f,,43de5860a0139d2cbd156aa37ddf4354,-1.255027,-48.266506,101982997.0,uuuu,BR,BR,1452292425.0,-1.255044,-48.266466,101982997.0,Livramento,102055899.0,101/982/997/101982997.geojson,locality,85681959.0,quattroshapes,,,BR,Livramento,38,Q408455,101982997.0,1409336
36,2222,119595,"-48.2801756652,-1.25003565716,-48.2710768749,-1.23071849211",uuuu,85633009.0,,2a86bd6092d90170bbf247bab6bb028b,,f5e69600f1777d26effa0431a856348c,-1.241049,-48.275692,101983001.0,uuuu,BR,BR,1452293600.0,-1.244728,-48.276887,101983001.0,Pau D'Arco,102055899.0,101/983/001/101983001.geojson,locality,85681959.0,quattroshapes,,,BR,Pau d'Arco,106,,101983001.0,
37,2223,119596,"-48.2806548994,-1.16355059113,-48.2656728614,-1.15045159046",uuuu,85633009.0,,bfd2e3481ade479c9add416199694223,,7e3f3166d891ba4732584a65095064c6,-1.156928,-48.273255,101983003.0,uuuu,BR,BR,1452293602.0,-1.157254,-48.273369,101983003.0,São Paulo das Pedrinhas,102055899.0,101/983/003/101983003.geojson,locality,85681959.0,quattroshapes,,,BR,São Paulo,14735,,101983003.0,
38,2224,119597,"-48.2957433898,-1.14209681495,-48.2880027257,-1.13658885046",uuuu,85633009.0,,18c148f19e0ddb1a82c5a8dfda15c907,,ff9060c1ba380c44bdd9938ef335e85d,-1.139397,-48.292167,101983007.0,uuuu,BR,BR,1452293602.0,-1.139261,-48.29224,101983007.0,Maurícia,102055899.0,101/983/007/101983007.geojson,locality,85681959.0,quattroshapes,,,BR,Argiope trifasciata,146,,101983007.0,
39,2226,119599,"-48.2400114804,-1.16516415614,-48.2357878726,-1.14495555852",uuuu,85633009.0,,3e9810abc0cdd20eb0c422c8a6d91f64,,f8ed66cd065eb1b1073db4c9d6238d79,-1.155935,-48.237664,101983011.0,uuuu,BR,BR,1452293602.0,-1.155957,-48.237704,101983011.0,Xicana,102055899.0,101/983/011/101983011.geojson,locality,85681959.0,quattroshapes,,,BR,Chicano,5719,Q1307911,101983011.0,5716
40,2229,119602,"-48.1408691406,-0.830303311348,-48.1226854486,-0.810063706004",uuuu,85633009.0,,ca6676a429c8bdd3d82429dec8491a69,,9cb61f6d6706f49f2822c27419be1337,-0.821981,-48.132318,101983017.0,uuuu,BR,BR,1452293601.0,-0.822285,-48.132316,101983017.0,Itapuã,404559811.0,101/983/017/101983017.geojson,locality,85681959.0,quattroshapes,,,BR,Itapuã do Oeste,53,,101983017.0,
41,2231,119604,"-48.1561966341,-0.999610602845,-48.1363885971,-0.982370274325",uuuu,85633009.0,,723c2eb0b60f2bbbf986d2086cda8cfa,,cf95046b72c874705cf757c97bebad70,-0.991258,-48.146287,101983021.0,uuuu,BR,BR,1452293601.0,-0.99075,-48.146098,101983021.0,Cumaru,404559813.0,101/983/021/101983021.geojson,locality,85681959.0,quattroshapes,,,BR,Cumaru,158,Q2089188,101983021.0,24056865
42,2232,119605,"-48.0995354326,-0.989105097448,-48.0729334484,-0.941838451111",uuuu,85633009.0,,d5778bb970b7afb0b2057ff1dc843aa9,,a213112af66fd6aa8e21e18241c11fb9,-0.967038,-48.087294,101983025.0,uuuu,BR,BR,1452293602.0,-0.972819,-48.088598,101983025.0,Santa Rosa da Vigia,404559813.0,101/983/025/101983025.geojson,locality,85681959.0,quattroshapes,,,BR,List of castles in Portugal,2552,,101983025.0,
43,2233,119606,"-48.0941197774,-1.41172813092,-48.0843465889,-1.40317659095",uuuu,85633009.0,,d9a7509b1b1ea8d78807c7a6aed7f2b5,,30a9f3459d39338c3980caee4984edb9,-1.407737,-48.090235,101983027.0,uuuu,BR,BR,1452293600.0,-1.407593,-48.090568,101983027.0,Vila do Carmo,404559743.0,101/983/027/101983027.geojson,locality,85681959.0,quattroshapes,,,BR,Campeonato Mineiro (lower levels),251,,101983027.0,
44,2234,119607,"-48.0291209878,-1.42110906854,-48.0205155017,-1.41352441054",uuuu,85633009.0,,f0cca9dd7253a7711cd437c9c5d97d2a,,8dda00703697cb8276841e3fa703a89d,-1.417347,-48.024838,101983029.0,uuuu,BR,BR,1452293600.0,-1.417445,-48.024773,101983029.0,Trindade,404559743.0,101/983/029/101983029.geojson,locality,85681959.0,quattroshapes,,,BR,Trindade,118,Q296839,101983029.0,3314043
45,2236,119609,"-48.1093278063,-0.741022722039,-48.1008284313,-0.733505",uuuu,85633009.0,,9cdc6d96f694353fbb25467e8434d2f3,,56af64a3eb89330cd66f1d9794776311,-0.736928,-48.105234,101983033.0,uuuu,BR,BR,1452293600.0,-0.736922,-48.10517,101983033.0,Ponta Bom Jesus,404559771.0,101/983/033/101983033.geojson,locality,85681959.0,quattroshapes,,,BR,Bom Jesus do Sul,150,,101983033.0,
46,2239,119612,"-47.9860178911,-0.723197501748,-47.9813460339,-0.713009534336",uuuu,85633009.0,,d7e36ba5b598c9b4b485416d05431233,,3d7a79539b8cbc631e830cf2485473d2,-0.71701,-47.98309,101983039.0,uuuu,BR,BR,1452293602.0,-0.714727,-47.983834,101983039.0,São João dos Ramos,404559771.0,101/983/039/101983039.geojson,locality,85681959.0,quattroshapes,,,BR,São João do Sul,150,,101983039.0,
47,2241,119614,"-48.0766253553,-0.795773846596,-48.0635611528,-0.786952956438",uuuu,85633009.0,,0efe3a67946a1d4ef7ab673ee034be5c,,9f891a496c6f36993522a504b2c14f9f,-0.791461,-48.069738,101983045.0,uuuu,BR,BR,1452293602.0,-0.791437,-48.070267,101983045.0,Santa Maria da Barreta,404559811.0,101/983/045/101983045.geojson,locality,85681959.0,quattroshapes,,,BR,Barreta Island,116,,101983045.0,
48,2242,119615,"-48.2271557676,-1.31203633282,-48.2192992143,-1.30806266011",uuuu,85633009.0,,339905643015b2cf611c2a7c483473b5,,d2807007aea9dcc69e47532c9f490044,-1.310088,-48.223048,101983047.0,uuuu,BR,BR,1452293601.0,-1.310324,-48.222989,101983047.0,Bacabeira,404559529.0,101/983/047/101983047.geojson,locality,85681959.0,quattroshapes,,,BR,Bacabeira,193,Q2068936,101983047.0,25499174
49,2243,119616,"-48.2759984692,-1.36421856771,-48.273748342,-1.35854677015",uuuu,85633009.0,,0c32481333c6760d844c2e975874082c,,d743a984ec45a51eeae0b4482d6933be,-1.361505,-48.274884,101983049.0,uuuu,BR,BR,1452293601.0,-1.361524,-48.274869,101983049.0,Campestre,404559533.0,101/983/049/101983049.geojson,locality,85681959.0,quattroshapes,,,BR,Campestre,100,Q401644,101983049.0,43246829
0,2244,119617,"-48.2690629176,-1.36279185049,-48.2627922549,-1.34935556599",uuuu,85633009.0,,66058635a2d6054ec6fdd67c0e822c1b,,2194f8c77cee69476c47226d9b74b026,-1.35474,-48.265129,101983051.0,uuuu,BR,BR,1452293601.0,-1.352103,-48.265962,101983051.0,Canutama,404559533.0,101/983/051/101983051.geojson,locality,85681959.0,quattroshapes,,,BR,Canutama,180,Q1807050,101983051.0,8231674
1,2245,119618,"-48.2120203235,-1.3321372616,-48.2082596324,-1.32729842009",uuuu,85633009.0,,c532fe9cd588d5340b9d9c19118c16ef,,8f55b3eff1887c55f5dd5926cdacbb63,-1.329477,-48.21031,101983053.0,uuuu,BR,BR,1452293600.0,-1.329705,-48.210595,101983053.0,Cupuaçu,404559739.0,101/983/053/101983053.geojson,locality,85681959.0,quattroshapes,,,BR,Cupuaçu,545,,101983053.0,
2,2246,119619,"-48.0879302972,-1.38832048053,-48.0799585236,-1.38414611921",uuuu,85633009.0,,7aed3e07e34fc7cfc3822dfff2a5963c,,ea0ef08f8c096964a367076c1e56eeeb,-1.386288,-48.083989,101983055.0,uuuu,BR,BR,1452293600.0,-1.386249,-48.083989,101983055.0,Conceição do Ita,404559743.0,101/983/055/101983055.geojson,locality,85681959.0,quattroshapes,,,BR,Florianópolis,5243,,101983055.0,
3,2247,119620,"-48.3343540961,-6.13154544899,-48.317014543,-6.11479379574",uuuu,85633009.0,,631a8b8d8a9d3da8a42be2c0f32a1529,,de559a8010887fa2860b11f29fdc0192,-6.123642,-48.326167,101983057.0,uuuu,BR,BR,1452293601.0,-6.12372,-48.326298,101983057.0,Santa Isabel do Araguaia,102055857.0,101/983/057/101983057.geojson,locality,85681959.0,quattroshapes,,,BR,Conceição do Araguaia,158,,101983057.0,
4,2250,119623,"-47.56640431,-2.29363036842,-47.5614791566,-2.28465752341",uuuu,85633009.0,,1e976b304b36d2cc4a186474f5c09be7,,1dec486b64c6ab2497c16e6c63287274,-2.289351,-47.563822,101983065.0,uuuu,BR,BR,1452293602.0,-2.289347,-47.563855,101983065.0,Vila Fátima,102055691.0,101/983/065/101983065.geojson,locality,85681959.0,quattroshapes,,,BR,Simone Bittencourt de Oliveira,2738,,101983065.0,
5,2251,119624,"-47.535378614,-2.24219328824,-47.531723389,-2.23696736169",uuuu,85633009.0,,207e520fbbf866ebe7b5062fb366c1bb,,b467594ba601ef73ad66af708f88d24b,-2.239303,-47.533449,101983067.0,uuuu,BR,BR,1452293599.0,-2.239298,-47.533484,101983067.0,Repartimento,102055691.0,101/983/067/101983067.geojson,locality,85681959.0,quattroshapes,,,BR,Repartimiento,527,Q2993888,101983067.0,2171998
6,2252,119625,"-48.0337428724,-3.95518435324,-48.0258096533,-3.94956604501",uuuu,85633009.0,,757ce817adc9de59ce01f6d0e9d4476d,,ba42e36593998f3072d30f4eb25acc6a,-3.952448,-48.029626,101983069.0,uuuu,BR,BR,1452293601.0,-3.952355,-48.029627,101983069.0,Nazaré,102055765.0,101/983/069/101983069.geojson,locality,85681959.0,quattroshapes,,,BR,Nazaré,21,,101983069.0,
7,2253,119626,"-47.2729635057,-3.45641225655,-47.2677955148,-3.44773818061",uuuu,85633009.0,,42fbed327cd57a512fe5232068364641,,74b1d322e0c22d3ad187fb93c08ffcad,-3.451614,-47.270402,101983071.0,uuuu,BR,BR,1452293601.0,-3.451546,-47.270452,101983071.0,Piriá,102055859.0,101/983/071/101983071.geojson,locality,85681959.0,quattroshapes,,,BR,Nova Esperança do Piriá,150,,101983071.0,
8,2254,119627,"-48.0689485921,-3.72733170992,-48.0595466307,-3.71382074321",uuuu,85633009.0,,7656122cc0ca9828df43bac1af559473,,bdd57b252156372c40295fe79085f96c,-3.7205,-48.064204,101983073.0,uuuu,BR,BR,1452293600.0,-3.720542,-48.064204,101983073.0,João Buzzi,102055859.0,101/983/073/101983073.geojson,locality,85681959.0,quattroshapes,,,BR,Landmarks in Curitiba,1992,,101983073.0,
9,2255,119628,"-47.5463944623,-3.96978920245,-47.5392646492,-3.9632687764",uuuu,85633009.0,,42343885d96df7dfe9de2a101b2ffb16,,bfa0dd0ff0cefc6d971642a5e2ec374f,-3.966371,-47.542696,101983075.0,uuuu,BR,BR,1452293601.0,-3.966873,-47.54275,101983075.0,Arco-Íris,102055971.0,101/983/075/101983075.geojson,locality,85681959.0,quattroshapes,,,BR,Arco-Íris,33,,101983075.0,
10,2257,119630,"-47.8648997377,-0.829105587415,-47.8543009777,-0.822601557415",uuuu,85633009.0,,641c9c3fb1f5772a9fd20b513588da44,,8951a74d727ddc744d37beee98867ea3,-0.825546,-47.860058,101983081.0,uuuu,BR,BR,1452293600.0,-0.825585,-47.860059,101983081.0,São Pedro do Tijoca,404559607.0,101/983/081/101983081.geojson,locality,85681959.0,quattroshapes,,,BR,Amazon River,7879,,101983081.0,
11,2258,119631,"-47.8598662197,-0.864706348518,-47.8538164197,-0.851810596595",uuuu,85633009.0,,c98ccf6908ba2625fe2605f2369d3d7e,,1ae8643dd959751028ce1b2eb1589900,-0.857509,-47.856785,101983083.0,uuuu,BR,BR,1452293601.0,-0.857507,-47.856842,101983083.0,Cristo Alves,404559609.0,101/983/083/101983083.geojson,locality,85681959.0,quattroshapes,,,BR,Santo Cristo,76,,101983083.0,
12,2259,119632,"-47.8782733485,-0.879191208105,-47.8745624685,-0.873627228105",uuuu,85633009.0,,15b00b202c460b83757d8746f07577d3,,d9e5d8d5eb58e9e5759b0c708b1b1158,-0.876225,-47.876382,101983085.0,uuuu,BR,BR,1452293600.0,-0.876148,-47.876417,101983085.0,Marauá,404559609.0,101/983/085/101983085.geojson,locality,85681959.0,quattroshapes,,,BR,Barawana language,169,,101983085.0,
13,2260,119633,"-47.8628112034,-0.900695453469,-47.8524896932,-0.876592946154",uuuu,85633009.0,,ccf84a8c8068d0cef5e243d16405c1c9,,ee119c4c112babefa656819afd314c89,-0.889361,-47.85804,101983087.0,uuuu,BR,BR,1452293601.0,-0.889159,-47.857941,101983087.0,Ananim,404559609.0,101/983/087/101983087.geojson,locality,85681959.0,quattroshapes,,,BR,Mishkenot Sha'ananim,405,,101983087.0,
14,2261,119634,"-47.8620132065,-0.932228823377,-47.8540773665,-0.921152793377",uuuu,85633009.0,,8147e42f5b4021c78290163178d66d8a,,30dfa09cabce928fbc22ddb04249303f,-0.926499,-47.857961,101983089.0,uuuu,BR,BR,1452293600.0,-0.926587,-47.858021,101983089.0,Magalhães Barata,404559609.0,101/983/089/101983089.geojson,locality,85681959.0,quattroshapes,,,BR,Magalhães Barata,148,,101983089.0,
15,2262,119635,"-47.9259178161,-0.885985616052,-47.9211482924,-0.879292698386",uuuu,85633009.0,,35c334cacd33b45c9e8d7e55742cfa58,,1fdb03597828608a872369b47ba86e9a,-0.882665,-47.923511,101983091.0,uuuu,BR,BR,1452293600.0,-0.882665,-47.923474,101983091.0,Nazaré do Mocajuba,404559609.0,101/983/091/101983091.geojson,locality,85681959.0,quattroshapes,,,BR,Pará,2251,,101983091.0,
16,2263,119636,"-47.9319953417,-0.921123303648,-47.923119906,-0.913352678481",uuuu,85633009.0,,0a50d6e835ef5d6936f82d580b00bf55,,25204583d67ce5a2e4f8aec78064708c,-0.916171,-47.926899,101983093.0,uuuu,BR,BR,1452293599.0,-0.916229,-47.925857,101983093.0,Vila Nova,102055935.0,101/983/093/101983093.geojson,locality,85681959.0,quattroshapes,,,BR,Vila Nova,340,,101983093.0,
17,2267,119640,"-47.8814829137,-0.70576958654,-47.8780706661,-0.700803807483",uuuu,85633009.0,,f753938cdd90d615414eb1cad03119bd,,f176fbbf612c5a930378e85804293aa5,-0.703239,-47.879721,101983103.0,uuuu,BR,BR,1452293601.0,-0.703229,-47.879696,101983103.0,São João do Abade,404559607.0,101/983/103/101983103.geojson,locality,85681959.0,quattroshapes,,,BR,List of municipalities in Minas Gerais,23,,101983103.0,
18,2270,119643,"-47.8122324548,-0.779842825148,-47.8047752126,-0.771623634373",uuuu,85633009.0,,462fcc354f8bc298836d8f1a65ab1bd6,,26a3eeea99a3ea3bccc89099e1a51f6c,-0.775974,-47.80891,101983109.0,uuuu,BR,BR,1452293600.0,-0.776016,-47.808966,101983109.0,Itajubá,404559613.0,101/983/109/101983109.geojson,locality,85681959.0,quattroshapes,,,BR,Itajubá,648,,101983109.0,
19,2271,119644,"-47.5053340674,-1.71113214128,-47.5021245392,-1.70606181666",uuuu,85633009.0,,9df5024c6e923efc996c4347361ed88f,,b2e73fee441722c4bf5c1498010eb478,-1.708547,-47.503684,101983111.0,uuuu,BR,BR,1452293602.0,-1.708573,-47.503663,101983111.0,São Raimundo,404559635.0,101/983/111/101983111.geojson,locality,85681959.0,quattroshapes,,,BR,São Raimundo,71,,101983111.0,
20,2273,119646,"-47.7382764416,-0.948511317596,-47.7291039479,-0.936495044027",uuuu,85633009.0,,76e91f5efe95208e06b5beeeaf03948e,,3976204e49281545ca3979020a572e32,-0.94253,-47.73421,101983117.0,uuuu,BR,BR,1452293601.0,-0.942462,-47.734211,101983117.0,Fazendinha,404559655.0,101/983/117/101983117.geojson,locality,85681959.0,quattroshapes,,,BR,Estádio Parque São Jorge,267,,101983117.0,
21,2274,119647,"-47.7715642944,-0.941607598519,-47.7636999002,-0.932766061081",uuuu,85633009.0,,e647aecc4f15d9806268774b3e61e672,,3dc7f74d0e9bfebfd784ea0a6da641ed,-0.937042,-47.76761,101983119.0,uuuu,BR,BR,1452293601.0,-0.936137,-47.766895,101983119.0,Cruzador,404559661.0,101/983/119/101983119.geojson,locality,85681959.0,quattroshapes,,,BR,Brazilian cruiser Bahia,4271,,101983119.0,
22,2275,119648,"-47.9882776014,-0.958311490132,-47.9818059477,-0.949687254934",uuuu,85633009.0,,0e47bcfbd6b27239c8cb2d789598c5bc,,e38b0ab8a7167318835046780105edd7,-0.953642,-47.984602,101983121.0,uuuu,BR,BR,1452293601.0,-0.953512,-47.984283,101983121.0,Marabitanas,404559773.0,101/983/121/101983121.geojson,locality,85681959.0,quattroshapes,,,BR,Fantastic War,5622,,101983121.0,
