,wk_page_id,wk_name,wiki_id
44,23204555,"San Juan Mixtepec, Miahuatlán",Q3888633
45,23204626,San Juan Teitipac,Q3889548
46,23204642,San Juan Yaeé,Q10812445
47,23204701,San Lorenzo Cuaunecuiltitla,Q3891494
48,23205688,San Martín Itunyoso,Q3846725
49,16155924,Animas Trujano,Q4765064
0,23226812,Santiago Nundiche,Q3893300
1,23207148,Santa Catarina Loxicha,Q3891064
2,23209291,Santiago Camotlán,Q3889996
3,21950977,Piedra River (Colorado),Q4385473
4,23207449,Santa María del Rosario,Q7419772
5,23206680,Villa Tejupam de la Unión,Q4968001
6,23226951,Santiago Tillo,Q3888566
7,23207619,Santa María Natívitas,Q6120554
8,23227222,Santiago Yucuyachi,Q3889440
9,23206926,San Pedro Sochiapam,Q3892858
10,23226985,Santiago Yaitepec,Q3889471
11,23207616,Santa María Mixtequilla,Q3890803
12,23206825,"San Pedro Mixtepec, Juquila",Q3891441
13,23227280,Santiago Zoochila,Q3890642
14,23227208,Santiago Yaveo,Q3889983
15,23209181,Santa María Tlalixtac,Q4967325
16,23207097,Santa Ana Ateixtlahuaca,Q3888668
17,125948,"La Luz, New Mexico",Q3301868
18,23227289,Santo Domingo Ingenio,Q3891830
19,15229767,Crucecita,Q5189761
20,23227283,Nuevo Zoquiapam,Q985848
21,224017,Culiacán,Q211760
22,23209335,Santiago del Río,Q7420395
23,23206699,Villa de Tututepec de Melchor Ocampo,Q7930550
24,2260262,El Rosario,Q522321
25,23207500,Santa María Ixcatlán,Q12354943
26,33188989,Santa Ana,Q229250
27,23207071,San Sebastián Tutla,Q1267377
28,46926433,El Ciruelo,Q21156495
29,23226905,Santiago Tepetlapa,Q4967430
30,23209284,Santiago Cacaloxtepec,Q3889481
31,4099945,Area codes in Mexico by code (900-999),Q4788657
32,38508762,Güilá Zapotec,Q5626813
33,23206830,"San Pedro Mixtepec, Miahuatlán",Q3891704
34,23207444,Santa María Chimalapa,Q2448360
35,23207625,Santa María Nduayaco,Q3891503
36,23207464,Santa María Guelacé,Q7419752
37,23209131,Santa María Quiegolani,Q2656501
38,23226862,Santiago Nuyoó,Q7420327
39,23209150,Santa María Temaxcalapa,Q3892886
40,23203480,San José del Progreso,Q7414546
41,23209194,Santa María Xadani,Q3850508
42,23227331,Santo Domingo Ozolotepec,Q3892629
43,23227292,Santo Domingo Albarradas,Q3890495
44,23227301,Santo Domingo Armenta,Q3890481
45,23207126,Santa Catalina Quierí,Q3890583
46,23207046,San Sebastián Nicananduta,Q4967385
47,23226921,Santiago Texcalcingo,Q3888656
0,930231,Jesús María,Q1688438
1,3581869,List of airports by ICAO code: M,Q2247196
2,15982982,San Jerónimo Tlacochahuaya,Q3890469
3,29465995,El Cerrito (archaeological site),Q5350993
4,23206757,Tezoatlán de Segura y Luna,Q7708627
5,23206711,Trinidad Zaachila,Q3891034
6,10580348,Corregidora Municipality,Q1962054
7,23206773,Tanetze de Zaragoza,Q3889969
8,23207299,Santa Inés de Zaragoza,Q3893018
9,40234293,Tremors (franchise),Q3998250
10,23206694,Villa de Zaachila,Q3892783
11,19353089,102.5 FM,Q4546383
12,11177515,Cañada,Q426438
13,23206673,Magdalena Yodocono de Porfirio Díaz,Q8054290
14,25677768,Caborca Municipality,Q2878225
15,19941773,Chichimequillas,Q5096055
16,23206659,San Pedro Comitancillo,Q3889097
17,23227370,Santo Domingo Tomaltepec,Q3893668
18,23206679,Yaxe Magdalena,Q8050490
19,23227354,Santo Domingo Tepuxtepec,Q3892895
20,23206706,Valerio Trujano,Q7911393
21,1821162,List of postal codes in Mexico,Q260791
22,23227559,San Vicente Coatlán,Q3889556
23,23227556,Santo Tomás Ocotepec,Q3889091
24,23227552,Santo Tomás Mazaltepec,Q3888590
25,23203044,Coicoyán de las Flores,Q5141448
26,20283609,Mexican Federal Highway 45,Q6825888
27,23227544,Santos Reyes Yucuná,Q10818220
28,23227383,Santo Domingo Xagacía,Q7420524
29,89788,Santa Cruz,Q1256245
30,5710204,Jalpan de Serra,Q2282743
31,4334357,Amealco de Bonfil,Q3849668
32,9540377,Lagunillas,Q446665
33,358373,Vicente Guerrero,Q315618
34,4332054,"Ezequiel Montes, Querétaro",Q2448212
35,828017,Palmarian Catholic Church,Q1896691
36,23206667,Yutanduchi de Guerrero,Q3892957
37,11934520,Tierra Blanca,Q1181271
38,23203095,El Barrio de La Soledad,Q949138
39,13175160,San Miguel del Valle,Q1766964
40,4038225,Bernal,Q449018
41,23227365,Santo Domingo Tlatayapam,Q4967363
42,15178349,San Francisco Ixhuatán,Q3846913
43,23227540,Santos Reyes Tepejillo,Q3888145
44,4098360,Area codes in Mexico by code (400-499),Q4788652
45,44902530,Colonia de los Ángeles (Madrid Metro),Q3647067
46,15914286,Santo Domingo Yanhuitlán,Q4967255
47,23206784,Soledad Etla,Q3889941
48,26092335,Atongo Zimba,Q2869592
0,4151540,Venceremos,Q341598
1,12633493,Ebano,Q5331494
2,1220988,Buenavista,Q291885
3,107832,"San Clemente, California",Q675070
4,2260133,Tequisquiapan,Q1636457
5,222250,Querétaro,Q79754
6,12733346,Tamasopo,Q2918715
7,8519916,Villa de Ramos,Q3311886
8,25765703,Mexquitic de Carmona,Q3849201
9,27477806,Isidro A. Negrón Irizarry,Q6080994
10,45338581,LAN Chile Flight 210,Q3997251
11,17006177,Juriquilla,Q5956654
12,25765721,San Vicente Tancuayalab,Q7415378
13,413170,San Luis Potosí,Q78980
14,15506611,Chapa de Mota,Q2990953
15,6615478,Carnaval de Oruro,Q1500828
16,31327106,El Salitre,Q5352069
17,8925221,Soledad de Graciano Sánchez,Q8306364
18,25765741,Villa de Arriaga,Q3846982
19,16079157,Agua Buena,Q4694427
20,2065730,Martyrs of Córdoba,Q1582818
21,12500160,Minor basilica,Q120560
22,14264464,San Pedro Mártir,Q2219898
23,7657227,"Salvatierra, Guanajuato",Q2447267
24,160188,Legion of Honour,Q163700
25,2521383,Asilah,Q730328
26,9540377,Lagunillas,Q446665
27,63684,"Jaén, Spain",Q15681
28,50098033,Villa De Pozos,
29,15810101,La Valla-en-Gier,Q1105662
30,2049861,San Joaquín,Q187838
31,25765736,Venado,Q1282527
32,25765724,Tampamolón Corona,Q7681749
33,25765733,Vanegas,Q3846998
34,19798487,Santa Rosa Jáuregui,Q7419898
35,9719969,La Estancia de gaucho Cruz,Q593260
36,4718854,María Dolores Pradera,Q30510
37,4966601,Ciudad Valles,Q1002537
38,15643606,Jilotepec de Abasolo,Q2278197
39,4098360,Area codes in Mexico by code (400-499),Q4788652
40,1887343,Alberto Andrade,Q961411
41,2562367,San Miguelito,Q410432
42,6700356,La Solana,Q1607352
43,17164679,Doreen Rosenstrauch,Q5297681
44,23203398,Magdalena Peñasco,Q3889111
45,1429817,Rudy Galindo,Q2001375
0,220881,Dolores Hidalgo,Q958153
1,14705213,Palomas,Q7128612
2,1002138,Cedral,Q1658493
3,392519,Álvaro Obregón,Q217498
4,334671,Julio Cortázar,Q174210
5,16496218,Ponciano Arriaga,Q7227628
6,11923832,Jerécuaro,Q2651217
7,2264950,San Roque,Q343996
8,11310630,San José de los Llanos,Q3947425
9,25765701,Huehuetlán,Q3311807
10,5337609,Battle of Carrizal,Q2887932
11,20648471,Mexican Federal Highway 24,Q6825855
12,25765689,Axtla de Terrazas,Q8210643
13,23206692,Cuyamecalco Villa de Zaragoza,Q7930551
14,15489614,Acambay,Q535078
15,2556936,Pueblo Nuevo,Q412427
16,9875941,Andrés López Forero,Q2849034
17,2953011,Salvatierra,Q2215642
18,217151,"León, Guanajuato",Q189128
19,7657227,"Salvatierra, Guanajuato",Q2447267
20,14206294,Irapuato,Q816845
21,40484680,Rascon,Q16874663
22,9399647,Arandas,Q394601
23,789858,Cárdenas,Q295560
24,32156883,XHTPG-TDT,Q8042142
25,878234,Mulhacén,Q209528
26,47061741,Coxcatlán,Q1138269
27,1517866,San Nicolás de los Garza,Q914055
28,12322808,La Ermita,Q16302146
29,4463355,Hernández,Q1613768
30,25765739,Villa de Arista,Q7930541
31,4098360,Area codes in Mexico by code (400-499),Q4788652
32,43328233,La Caja Formation,Q18344526
33,939533,Tierra fría,Q5354534
34,4418873,"Ciudad Hidalgo, Michoacán",Q1962248
35,4099797,Area codes in Mexico by code (800-899),Q4788656
36,53848,San Antonio,Q975
0,86692,Emiliano Zapata,Q41718
1,8110476,Pocitos,Q2094894
2,30863125,San Pedro de Macorís,Q680596
3,19893625,San Francisco de los Romo Municipality,Q2652349
4,34759781,2005 Rally México,Q4604794
5,12337092,"Ojocaliente, Zacatecas",Q5260823
6,73258,Franco,Q1440516
7,11933595,Santa Cruz de Juventino Rosas,Q2447599
8,7933989,Chichimeca Jonaz language,Q3915427
9,307693,Santa Catarina,Q366442
10,15606458,Tejupilco (municipality),Q7695265
11,14929645,Ciudad de Armería,Q5124173
12,12131092,Los Rodríguez,Q3773708
13,19889025,Tepezalá,Q2605394
14,217151,"León, Guanajuato",Q189128
15,6605854,Valle de Santiago,Q1962136
16,40076897,Raúl Aarón Pozos,Q16197172
17,11931932,Xichú,Q2651618
18,473455,Santa Rosa,Q233807
19,224013,Colima,Q61309
20,9410956,Ciénaga Grande de Santa Marta,Q3051411
21,40578917,Carlos Escaleras,Q16013833
22,19888164,Jesús María Municipality,Q931879
23,10735712,La Calera,Q408897
24,7657227,"Salvatierra, Guanajuato",Q2447267
25,736880,San Francisco de los Romo,Q736725
26,674961,Casacuarán,Q5047986
27,46997315,El Llano,Q261343
28,5710286,Landa de Matamoros,Q23925177
29,10444185,San Luis de la Paz,Q1962484
30,1475411,San José de Gracia,Q7414533
31,2404499,"Cocula, Jalisco",Q924387
32,14353872,Aguascalientes Municipality,Q391149
33,736875,Pabellón de Arteaga,Q2605372
34,412827,Guanajuato,Q46475
35,11934520,Tierra Blanca,Q1181271
36,11365558,"Silao, Guanajuato",Q4968122
37,2179017,San Mateo Río Hondo,Q3846475
38,4098360,Area codes in Mexico by code (400-499),Q4788652
39,520542,Santiago del Estero Province,Q44827
40,736854,Cosío Municipality,Q4288373
41,53848,San Antonio,Q975
0,930231,Jesús María,Q1688438
1,11846816,Santiago Ixcuintla,Q3849467
2,4867368,Norfolk Stakes (Great Britain),Q7051111
3,16097072,Ocozocoautla de Espinosa,Q1326704
4,2342172,Apacilagua,Q2360971
5,108048,"La Presa, California",Q178785
6,733864,Minatitlán,Q1744529
7,11851844,"Tuxpan, Nayarit",Q2652089
8,647069,Tepic,Q207972
9,13630031,Coahuayana,Q958809
10,25484041,"Felipe Carrillo Puerto, Michoacan",Q5441955
11,45362469,Playa Azul,Q9060599
12,6319499,San Cayetano,Q409124
13,25746477,Pedro Lombardía,Q6069330
14,255919,Buenos Aires,Q1486
15,9903947,Santo Antônio do Palma,Q1784920
16,15488711,Santa Clara del Cobre,Q2991575
17,735597,Municipalities of Michoacán,Q1840203
18,10082941,"Villa de Álvarez, Colima",Q1853445
19,20842678,Tropical Depression Five-E (2008),Q7845771
20,30195803,Balsas River,Q1129218
21,4097539,Area codes in Mexico by code (300-399),Q4788651
22,2228777,Vicente Tosta,Q881114
23,460441,Manzanillo,Q222571
24,1116600,Pantanal,Q157603
25,13629749,Coalcomán de Vázquez Pallares,Q3847177
26,2571469,El Porvenir,Q453695
27,13641475,Tancítaro,Q3847278
28,30444902,Ixtlán del Rio (archaeological site),Q15229025
29,6515146,Xalisco,Q2449144
30,1008532,Tuxpan,Q6154758
31,13347402,Vicente Riva Palacio,Q978389
32,13616222,La Huacana Municipality,Q4967732
33,1968816,San Vicente,Q241544
34,6425422,Jala,Q1305845
35,22604777,Trapiche (winery),Q7835592
36,224105,Tecomán,Q1619095
37,13277145,La Cruz de Huanacaxtle,Q6462107
38,3726893,La Peñita de Jaltemba,Q2900170
39,2565604,Arteaga,Q425273
40,5929929,Acaponeta River,Q3626376
41,4098360,Area codes in Mexico by code (400-499),Q4788652
42,5393735,San José del Valle,Q1750939
43,38311516,La Mira,Q3612390
44,37184057,María Luisa Reid,Q5664492
45,48386191,Ziracuaretiro (municipality),Q10838523
46,1074322,Gambara,Q104616
0,214474,List of cities in Argentina,Q192889
1,5868223,Indigenismo,Q21660376
2,800492,Paracho de Verduzco,Q2447258
3,40320128,Núrio Fortuna,Q16236746
4,195827,Morelos,Q66117
5,275686,Sasha (Welsh DJ),Q556024
6,15769369,San-Lorenzo,Q549987
7,13642030,Charapan,Q3893388
8,13606675,Jungapeo,Q4967875
9,4097539,Area codes in Mexico by code (300-399),Q4788651
10,6780699,Purépecha language,Q36803
11,735597,Municipalities of Michoacán,Q1840203
12,9733749,Jacob the Dacian,Q1677785
13,2309303,Ensenada Municipality,Q1548691
14,17476333,Villa Magna,Q7930405
15,1850140,Fusagasugá,Q2077525
16,15779870,Las Villas,Q2452253
17,217560,Chihuahua City,Q61302
18,13123771,La Aldea del Obispo,Q1643840
19,38098398,Ayjan,Q2381881
20,4202980,La Goulette,Q798445
21,4099543,Area codes in Mexico by code (700-799),Q17004397
22,9540377,Lagunillas,Q446665
23,34037650,Calzonzin Inspector,Q979900
24,15597325,Ixtlahuaca de Rayón,Q1962187
25,44973915,Handcrafts and folk art in Michoacán,Q21010147
26,43143511,Capula,Q17279980
27,13578620,Tiquicheo,Q432542
28,41671307,María de Jesús Nolasco Elías,Q16014947
29,46316692,Palm Sunday Handcraft Market,Q21010169
30,4098360,Area codes in Mexico by code (400-499),Q4788652
31,4418873,"Ciudad Hidalgo, Michoacán",Q1962248
32,19580695,Álvaro Obregón Municipality,Q9098219
33,7142146,Cerro del Quinceo,Q5065015
34,885424,Sanlúcar de Barrameda,Q210887
35,31503688,Ruy Netto,Q7383628
36,53848,San Antonio,Q975
0,86692,Emiliano Zapata,Q41718
1,47031606,"El Rincón, Veraguas",Q21041847
2,394289,"Benito Juárez, Mexico City",Q2356998
3,22441874,"Santa María del Oro, Jalisco",Q15275235
4,4096699,Area codes in Mexico by code (0-99),Q4788648
5,3051065,"Zamora, Michoacán",Q145865
6,2404499,"Cocula, Jalisco",Q924387
7,1300112,San Martín,Q1618719
8,2859275,Chiquilistlán,Q2963900
9,28504,San Diego,Q16552
10,15606458,Tejupilco (municipality),Q7695265
11,11776376,Los Remedios,Q2055617
12,742345,Hacienda (resort),Q5637110
13,2057351,Paseo del Prado,Q2079615
14,735597,Municipalities of Michoacán,Q1840203
15,125948,"La Luz, New Mexico",Q3301868
16,9903947,Santo Antônio do Palma,Q1784920
17,1883328,"Jacona, Michoacán",Q2446759
18,2343730,Galeana,Q1180895
19,4097539,Area codes in Mexico by code (300-399),Q4788651
20,40679352,Mexibús,Q2842530
21,19876192,Sayula,Q7429310
22,31939046,San José Huipana,Q3947417
23,13159714,Hontoria de la Cantera,Q1751514
24,22398525,Atengo,Q3316715
25,22439582,Jilotlán de los Dolores,Q938672
26,541484,San Gabriel,Q403794
27,1765459,Cerro Azul (Chile volcano),Q1055787
28,1475411,San José de Gracia,Q7414533
29,48386408,Zináparo (municipality),Q10838521
30,15597325,Ixtlahuaca de Rayón,Q1962187
31,1473749,San Marcos,Q227943
32,23206760,Tepelmeme Villa de Morelos,Q3891040
33,336572,Obsidian use in Mesoamerica,Q3552752
34,10341481,Tultitlán de Mariano Escobedo,Q740477
35,2179017,San Mateo Río Hondo,Q3846475
36,4098360,Area codes in Mexico by code (400-499),Q4788652
37,22491433,Tuxcacuesco,Q2918021
38,22676078,Maravatío,Q2990977
39,2107760,Zapopan,Q147402
40,22440157,Tlajomulco de Zúñiga,Q1962285
41,13121670,La Rinconada,Q1146785
0,7137739,"San Sebastián, Jalisco",Q3051746
1,28347544,Government of Pichilemu,Q5589290
2,1220988,Buenavista,Q291885
3,195842,Puerto Vallarta,Q853258
4,4548717,Nights in the Gardens of Spain,Q1995220
5,4096699,Area codes in Mexico by code (0-99),Q4788648
6,31025871,Los Gavilanes negros,Q12155599
7,6526544,Rafael Caro Quintero,Q1442404
8,6766523,Corey Nakatani,Q11303473
9,25002606,Los Olivos,Q1315934
10,4099119,Area codes in Mexico by code (600-699),Q4788654
11,15011487,Tepotzotlán,Q1905161
12,726195,Municipalities of Oaxaca,Q283028
13,8160867,La Alameda de Gardón,Q1777798
14,1137008,"Cofradía, Cortés",Q3263949
15,22440104,Techaluta de Montenegro,Q3175330
16,28278655,San Juanito de Escobedo,Q3098803
17,25677665,Tzompantepec,Q5484819
18,22398509,Amacueca,Q1656282
19,1821162,List of postal codes in Mexico,Q260791
20,22398569,Cuquío,Q3007619
21,22398566,Cuautitlán de García Barragán,Q3311299
22,4097539,Area codes in Mexico by code (300-399),Q4788651
23,217560,Chihuahua City,Q61302
24,39834584,Betania,Q16263485
25,16907903,Cuisillos de Arturo Macias,Q5192753
26,11354884,La Ribera,Q612854
27,4342598,Battle of Camarón,Q399224
28,22440010,San Martín de Bolaños,Q3175370
29,8959169,Mezquitic,Q3174443
30,44092422,Portezuelo,Q397539
31,11235380,Pastora,Q3106392
32,47195074,San Francisco de Asís,Q8962596
33,15699405,Ejutla,Q5350159
34,708908,Old San Juan,Q1136674
35,8945777,Chimaltitán,Q2963652
36,14576926,El Salto,Q4982179
37,22441888,Santa María de los Ángeles,Q2991008
38,2179017,San Mateo Río Hondo,Q3846475
39,19369956,Juanacatlán,Q3175319
40,37196152,José Julio Gaona,Q6292630
41,29080361,"Luis José Sartorius, 1st Count of San Luis",Q659356
42,31578889,Santa Cruz de las Flores,Q7419453
43,1289213,Santa Anita,Q2222769
44,17571265,Quitupan,Q3311816
45,22440157,Tlajomulco de Zúñiga,Q1962285
0,22398530,Atenguillo,Q2868961
1,930231,Jesús María,Q1688438
2,22398539,Ayotlán,Q3310832
3,42065445,"Huandacareo, Michoacán",Q15917404
4,4096699,Area codes in Mexico by code (0-99),Q4788648
5,28052152,1990 Chilean telethon,Q4585907
6,1052954,Jamay,Q3160815
7,26357377,San Luis Soyatlán,Q7414771
8,9128336,Dream of Light,Q513375
9,31711262,Haciendas in the Valley of Ameca,Q5637146
10,31327129,El Tepehuaje de Morelos,Q5352237
11,107401,"El Cerrito, California",Q996569
12,14462632,Valle de Guadalupe,Q438567
13,357177,Lorenzo Barcelata,Q372544
14,20822137,"Copala, Guerrero",Q5168291
15,734002,Municipalities of Jalisco,Q2657715
16,22598789,"Las Juntas, California",Q6492256
17,1821162,List of postal codes in Mexico,Q260791
18,20818392,Xochistlahuaca (municipality),Q18417583
19,15982430,Cape Verde–United States relations,Q5035154
20,30195803,Balsas River,Q1129218
21,1407908,Magdalena,Q225387
22,201202,José de Acosta,Q555476
23,22398501,Acatlán de Juárez,Q1658581
24,4097539,Area codes in Mexico by code (300-399),Q4788651
25,4204095,Miguel Coyula,Q3312968
26,10531045,List of shopping malls in Mexico,Q6639414
27,4098360,Area codes in Mexico by code (400-499),Q4788652
28,1522817,Lake Chapala,Q318350
29,2226372,Santa Rita,Q185868
30,1290755,Palomar,Q447023
31,22439645,La Manzanilla de La Paz,Q3845830
32,21572219,Bosque el Nixticuil,Q4888202
33,14065308,Bajío de San José,Q4848960
34,1013046,Peguero Jean Philippe,Q983397
35,23470650,Rancho La Cienega o Paso de la Tijera,Q7291019
36,36993823,Bolaños,Q231581
37,359049,José María Morelos,Q378420
38,20158521,"San Marcos Municipality, Guerrero",Q3846828
39,22491445,Villa Purificación,Q935728
40,733995,Cuautla,Q409484
41,2284015,Tonalá,Q438576
42,22491452,Zapotlán del Rey,Q3311619
43,17231869,Santa María del Valle District,Q2761230
44,11282540,Encarnación de Díaz,Q3311368
45,20283413,Mexican Federal Highway 80,Q6825909
46,1344188,Lagos de Moreno,Q1962295
47,30756952,Las Mañanitas,Q940218
0,10818584,Gabino Barreda,Q944538
1,13658946,Mundo Nuevo,Q17110758
2,3887145,Uxpanapa (municipality),Q3847011
3,4097088,Area codes in Mexico by code (200-299),Q4788650
4,417249,Calcahualco,Q3892704
5,50522516,Las Patronas,Q20015707
6,1920,Aquila,Q211757
7,20817859,La Unión de Isidoro Montes de Oca,Q2447340
8,957906,Cerro Azul,Q346600
9,13173023,Villarejo de la Peñuela,Q1767511
10,3060698,Providencia,Q296014
11,105335,Los Altos,Q299298
12,23098321,Ayahualulco,Q3847133
13,1555060,Acajete,Q337602
14,2394407,Comapa,Q2716888
15,22491436,Tuxcueca,Q3310867
16,12211320,Atoyac,Q361372
17,22903662,Atlahuilco,Q3847260
18,22491450,Zapotitlán de Vadillo,Q3311317
19,145401,Mexican Revolution,Q214426
20,25002377,La Punta,Q16461561
21,13794266,Camarón de Tejeda,Q776233
22,43792524,List of rivers of La Araucanía Region,Q18349361
23,29906394,List of neighborhoods in Mexico City,Q6630336
24,6101209,"Arandas, Jalisco",Q2431905
25,325388,Municipalities of Veracruz,Q395043
26,7646071,Esmeralda Avenue,Q16775636
27,36506804,Colorines,Q5149060
28,17639323,Dehesa,Q1182952
29,4099945,Area codes in Mexico by code (900-999),Q4788657
30,227931,Tamarind,Q80235
31,46927877,La Laja,Q21056476
32,35476713,Filomeno Mata Totonac,Q5449202
33,23146464,Coyutla,Q3847216
34,566102,Pico de Orizaba,Q238147
35,13068123,Acatlán,Q338184
36,22902825,Apazapan,Q3847117
37,22901244,Alpatláhuac,Q3365424
38,22398552,Cañadas de Obregón,Q2943527
39,173047,"Coatepec, Veracruz",Q1104455
40,64720,Santa Fe,Q225382
41,30863791,Afro-Mexicans,Q1921225
42,1613258,"José Cardel, Veracruz",Q5938733
43,2393692,Amatitlán,Q455760
44,14264464,San Pedro Mártir,Q2219898
45,4099797,Area codes in Mexico by code (800-899),Q4788656
46,16120941,Rancho Arriba,Q3930002
0,15663985,Pinotepa Nacional,Q2074180
1,23182001,Mecatlán,Q3846655
2,4097088,Area codes in Mexico by code (200-299),Q4788650
3,23232464,Tatahuicapan,Q5665948
4,23157454,Huiloapan de Cuauhtémoc,Q3847180
5,2381454,"Aguilares, El Salvador",Q2289978
6,23171532,Landero y Coss,Q3846402
7,1509853,Lomas Verdes,Q6669159
8,439672,Ixhuatlán del Café,Q3846759
9,4099119,Area codes in Mexico by code (600-699),Q4788654
10,23158545,Ixcatepec,Q3846947
11,20050419,Chalma,Q823523
12,23170490,Juan Rodríguez Clara,Q3846796
13,42597345,Espinal,Q1368214
14,691761,Campo Grande,Q168929
15,20050459,Chiconamel,Q4968976
16,1070670,National University of San Marcos,Q270145
17,477371,Las Choapas,Q3847143
18,340197,Medellín,Q48278
19,14509172,Eloxochitlán de Flores Magón,Q2651860
20,3632493,Sumidero Canyon,Q775138
21,48406447,"Ixtlán, Michoacan",
22,43377471,Carlos Barra,Q16164718
23,46762015,Matias Rueda,Q18719929
24,37239928,"San Marcial, New Mexico",Q7414794
25,3060743,Municipalities of Colombia,Q2555896
26,442418,Gutiérrez Zamora,Q2447227
27,4099945,Area codes in Mexico by code (900-999),Q4788657
28,2483286,Isla,Q404964
29,12667510,Palmira,Q409736
30,15416435,"Manlio Fabio Altamirano, Veracruz",Q2290035
31,23169735,Jáltipan,Q4140454
32,1834689,Independencia,Q353807
33,10072530,Los Robles Hospital,
34,23110286,Chontla,Q3847273
35,47535768,Juan Díaz Covarrubias,Q5949198
36,330599,Felipe Carrillo Puerto,Q724334
37,12178806,Machaerium villosum,Q5458206
38,2441459,La Concepción,Q1218646
39,23158770,Ixhuatlán del Sureste,Q3846842
0,25676903,San Juan Atzompa (municipality),Q7414557
1,21302916,El Volador hill,Q5064920
2,23229285,San Andrés Tenejapan,Q3846544
3,358879,"Córdoba, Veracruz",Q989492
4,4097088,Area codes in Mexico by code (200-299),Q4788650
5,13155172,Narrillos del Álamo,Q1632338
6,23255488,Tuxtilla,Q3846714
7,23254383,Tlaquilpa,Q7810719
8,29988,Tenochtitlan,Q13695
9,20065544,"Ciudad Cuauhtémoc, Veracruz",Q5124142
10,20065437,"Pueblo Viejo Municipality, Veracruz",Q2651933
11,195827,Morelos,Q66117
12,12892770,Tecolutla,Q1675800
13,15486354,Jiquipilco,Q3300374
14,7301,Casablanca,Q7903
15,20050849,Ozuluama de Mascareñas (municipality),Q7116693
16,18702765,Totolapa,Q2595443
17,1290822,List of Mexican Federal Highways,Q1803783
18,23242757,Tenampa,Q4967104
19,3005193,Los Reyes,Q5390614
20,17121335,List of rivers of Mexico,Q152721
21,103360,Benito Juárez,Q182276
22,2392988,Clase 406,Q1247625
23,357142,Tlalixcoyan,Q3846765
24,23254954,Tonayan,Q7820760
25,16288922,CDC Moscardó,Q643014
26,593549,Agua Dulce,Q353356
27,445070,"Las Vigas de Ramírez, Veracruz",Q2816117
28,241325,Buena Vista,Q246588
29,16267289,Ignacio Ramírez,Q205389
30,4099543,Area codes in Mexico by code (700-799),Q17004397
31,38589467,Ixcatlán Mazatec,Q6101049
32,4099945,Area codes in Mexico by code (900-999),Q4788657
33,408595,Xochimilco,Q643026
34,2990096,La perla (film),Q2144746
35,20446270,Linda Vista,Q6552036
36,222242,Hidalgo,Q218762
37,25765548,Peñamiller Municipality,Q3845591
38,35595453,La Palmilla,Q6464256
39,4339066,Leo Dan,Q9021472
40,10261104,San Juan Bautista Tuxtepec,Q1963359
41,1814153,Plan of Ayala,Q1781472
42,20104942,Tantoyuca,Q1962159
43,357182,Guadalupe Victoria,Q311425
44,20171004,San Andrés Tuxtla,Q2652055
45,3494858,Arizona Tewa,Q2393129
46,23243362,Texcatepec,Q3846389
47,11934520,Tierra Blanca,Q1181271
0,86692,Emiliano Zapata,Q41718
1,46831048,Los Naranjos,Q11168906
2,4097088,Area codes in Mexico by code (200-299),Q4788650
3,14936600,Cerro El Pital,Q74214
4,5141756,Novara,Q6046
5,25677608,San Jerónimo Zacualpan (municipality),Q7414377
6,64203,Zaragoza,Q10305
7,37096407,José Leyver Ojeda,Q6292683
8,12388209,Pristimantis torrenticola,Q4454591
9,9121336,La Gloria,Q445872
10,1290822,List of Mexican Federal Highways,Q1803783
11,16023987,Tlacotalpan (municipality),Q20165790
12,25677666,Xaloztoc (municipality),Q2485826
13,25677665,Tzompantepec,Q5484819
14,726195,Municipalities of Oaxaca,Q283028
15,12453743,List of Mexican municipalities,Q6590092
16,103360,Benito Juárez,Q182276
17,417703,Tres Valles,Q3845628
18,42405096,La Chinantla,Q17075034
19,199777,Tlaxcala City,Q689987
20,26605730,2010 Rally Argentina,Q3500218
21,947197,La Academia,Q4918657
22,22205,Oasis,Q43742
23,652398,Veracruz (city),Q173270
24,3512829,San Francisco Tetlanohcan,
25,1621542,Zacualpan,Q139968
26,25677612,San José Teacalco (municipality),Q7414532
27,25677614,San Juan Huactzinco (municipality),Q7414589
28,25677615,San Lorenzo Axocomanitla (municipality),Q6119229
29,25677635,Santa Isabel Xiloxoxtla (municipality),Q7419630
30,726259,Municipalities of Tlaxcala,Q395057
31,25677630,Santa Catarina Ayometla (municipality),Q7419280
32,25677631,Santa Cruz Quilehtla (municipality),Q7419426
33,25677599,San Damián Texoloc (municipality),Q6118601
34,20125413,Nava Municipality,Q2651845
35,25677656,Tlaxcala (municipality),Q6147713
36,23267205,Zontecomatlán de López y Fuentes,Q8074020
37,15562675,Colonia Manuel González,Q21010045
38,4016618,"Monte Caseros, Corrientes",Q765820
0,48471986,Handcrafts and folk art in Tlaxcala,Q21518650
1,35812041,Soteno family,Q7563961
2,2564587,La Malintzin,Q578799
3,4097088,Area codes in Mexico by code (200-299),Q4788650
4,15220732,"Terrenate, Tlaxcala",Q3892040
5,6181925,Ahuacatlán,Q361368
6,1554943,Municipalities of Puebla,Q2129950
7,41360922,San José Xicohténcatl,Q16899732
8,11948821,Apaseo el Grande,Q2651604
9,38643799,Peñasco Mixtec,Q7179700
10,1572668,Basilica of Our Lady of Guadalupe,Q305419
11,15488867,San Mateo Mexicaltzingo,Q3308578
12,25676571,Ahuatlán,Q1998734
13,25677580,Mazatecochco de José María Morelos,Q3890575
