,wk_page_id,wk_name,wiki_id
0,1058059,Mirante,Q1794459
1,25468112,Mulungu do Morro,Q1794935
2,21702,Nazareth,Q430776
3,39768425,Milagres,Q411545
4,25468859,Novo Triunfo,Q1762358
5,14629163,Mucuri,Q1761474
6,25468794,Nova Fátima,Q1806993
7,4389736,"Mundo Novo, Goiás",Q1003468
8,25468522,Manoel Vitorino,Q1772681
9,25373612,Pedrão,Q1795191
10,25468249,"Novo Horizonte, Bahia",Q609691
11,25468837,Morpará,Q1794435
12,2847149,"Piatã, Bahia",Q1794925
13,25468757,Paratinga,Q1793885
14,25468900,Nova Ibiá,Q1762106
15,25468616,Olindina,Q1648508
16,8232490,Maraã,Q1763270
17,25468181,Mirangaba,Q677956
18,25468775,Nova Soure,Q1772518
19,25468309,Malhada,Q743654
20,25468610,Nordestina,Q1793758
21,187243,Sociedade Esportiva Palmeiras,Q80964
22,25468560,Muniz Ferreira,Q1793732
23,25468548,Mansidão,Q1761788
24,1066403,Monte Santo,Q1220304
25,25468652,Maragogipe,Q1761467
26,25468895,Mascote,Q956401
27,25468619,Paripiranga,Q1761881
28,25468405,Maracás,Q1795100
29,25468586,Mata de São João,Q648152
30,25468186,Ourolândia,Q943355
31,25468273,Piripá,Q1794920
32,13125824,Matina,Q2021098
33,3739835,Cassiano Ricardo,Q1092698
34,25468954,Pilão Arcado,Q1793323
35,44182940,JSL Singh,Q18352762
36,25468272,Malhada de Pedras,Q1794419
37,25468901,Pau Brasil,Q1772557
38,25468924,Medeiros Neto,Q1794359
39,25468730,Pedro Alexandre,Q928887
40,25468414,Nova Itarana,Q1795079
41,25468254,Oliveira dos Brejinhos,Q1795068
42,25468435,Paramirim,Q1793379
43,25468575,Muritiba,Q988684
44,25394167,Pintadas,Q1807758
45,25468179,Miguel Calmon,Q1793651
46,5910899,Paulo Afonso,Q956008
47,25468316,Palmas de Monte Alto,Q1793599
48,25468494,"Nova Canaã, Bahia",Q1807966
49,25468312,Mortugaba,Q1793482
0,25468118,"São Gabriel, Bahia",Q2019037
1,31816622,Saade Vol. 1,Q511317
2,1130572,Planalto,Q401900
3,3048725,São Domingos,Q298431
4,25468422,São Miguel das Matas,Q1794868
5,25498942,"Presidente Dutra, Maranhão",Q637452
6,1576191,Santana,Q223986
7,25468957,Rodelas,Q1795086
8,25468758,Remanso,Q1794265
9,3735759,"Oleiros, Galicia",Q688611
10,25468440,Rio do Pires,Q582989
11,5656339,São Sebastião do Caí,Q1750236
12,25468663,Saubara,Q1793933
13,25468227,Senhor do Bonfim,Q1808316
14,25468776,Ribeira do Amparo,Q1761834
15,25468713,Rio Real,Q965807
16,4183845,Rio de Contas,Q1649466
17,3139329,Riachão das Neves,Q1762348
18,25468188,Piritiba,Q1807706
19,230962,Museo del Prado,Q160112
20,25468778,Ribeira do Pombal,Q1793776
21,453969,Porto Seguro,Q499922
22,25468325,"Riacho de Santana, Bahia",Q2013792
23,30874178,Rui Barbosa,Q916935
24,25468601,Sátiro Dias,Q939237
25,25468349,Ribeirão do Largo,Q775530
26,25468346,Potiraguá,Q1793451
27,25468588,Pojuca,Q1794165
28,8349549,Santa Rita de Cássia,Q1795224
29,3079498,Presidente Tancredo Neves,Q1796453
30,25468478,Seabra,Q1794971
31,25468867,Santa Cruz Cabrália,Q993466
32,25499264,"Santa Luzia, Maranhão",Q1977528
33,25468804,Retirolândia,Q1793610
34,365578,Salvador,Q1255281
35,25453552,Santa Teresinha,Q1795259
36,10113395,Santaluz,Q1793861
37,25468274,Presidente Jânio Quadros,Q1772530
38,25468415,Planaltino,Q1793630
39,2515673,Presidio of Santa Barbara,Q3402430
40,25468572,São Francisco do Conde,Q1648073
41,33492867,Queimadas,Q3414062
42,22983379,Sebastião Laranjeiras,Q1762159
43,25468193,Quixabeira,Q1811500
44,25468660,São Felipe,Q1794400
45,25468191,Ponto Novo,Q1935495
46,25431171,Rafael Jambeiro,Q733562
47,25468720,Quijingue,Q1793720
48,1139766,"Santo Amaro, Bahia",Q739789
49,25468657,Salinas da Margarida,Q1907408
0,25496849,Ararendá,Q2020998
1,5137643,Music of Final Fantasy I and II,Q1790132
2,15053201,Aquiraz,Q1794121
3,25496725,Alcântaras,Q2027670
4,15566211,Serrinha,Q1008215
5,23476333,Araçoiaba,Q2010873
6,11964510,Serra Preta,Q1793663
7,25468931,Xique-Xique,Q1762114
8,25458707,Tanquinho,Q1793683
9,25496801,Amontada,Q947378
10,25468228,Umburanas,Q1794957
11,44508827,"Taperoá, Bahia",Q2021109
12,25496080,Alto Santo,Q2021254
13,861855,Tucano,Q1209303
14,25468501,Tabocas do Brejo Velho,Q1761827
15,25496919,Acopiara,Q544694
16,45338798,Chandrasena (1935 film),Q19891131
17,25468209,Várzea Nova,Q1807767
18,26723324,Teodoro Sampaio,Q402366
19,25468166,Tapiramutá,Q646894
20,25468480,Utinga,Q1772640
21,25468326,Urandi,Q1793579
22,820760,Acarape,Q1808379
23,25468912,Wenceslau Guimarães,Q580244
24,25468124,Souto Soares,Q1793851
25,25496973,Altaneira,Q2021103
26,17000160,Vereda,Q336172
27,13010592,Serra do Ramalho,Q3307211
28,47532160,Sobradinho,Q2296562
29,1198328,Terra Nova,Q226592
30,25452,Richard Wagner,Q1511
31,818071,Abaiara,Q1796441
32,760134,Aracati,Q1754397
33,25470447,Antonina do Norte,Q2021007
34,1003782,Teixeira de Freitas,Q282335
35,25468284,Tremedal,Q1795094
36,25468805,Teofilândia,Q1794862
37,25468861,Teolândia,Q1761874
38,25468888,Ubatã,Q746419
39,8258005,Valente,Q1686966
40,25468258,Tanque Novo,Q1793296
41,25496882,Aiuaba,Q641440
42,25468607,Varzedo,Q1794173
43,25468880,Ubaitaba,Q1762068
44,1058642,Una,Q2187940
45,25468195,Serrolândia,Q1807060
46,25468554,Wanderley,Q596359
47,2442727,Serra Dourada,Q1794876
48,177760,Veracruz (disambiguation),Q226187
49,25468723,Uauá,Q1795209
0,1144140,Barroquinha,Q2020987
1,25470430,Cedro,Q2027857
2,25496763,Aratuba,Q2013968
3,49658,Aurora,Q40609
4,25470438,Baixio,Q1808481
5,2441475,Catarina,Q454306
6,25496921,Deputado Irapuan Pinheiro,Q2027304
7,25496675,Ibiapina,Q2028027
8,7060139,Grand Rapids Amateur Astronomical Association,Q5594996
9,1265146,Cascavel,Q205681
10,30874425,Manuel Ferraz de Campos Sales,Q382919
11,4151260,"Hidrolândia, Goiás",Q988811
12,3509986,Boa Viagem,Q1212073
13,3537649,Barro,Q1645010
14,720407,John of Capistrano,Q310359
15,2113178,Crato,Q419508
16,19841520,Camocim,Q1807057
17,25496665,Frecheirinha,Q2027699
18,2499779,Cruz,Q923342
19,4320863,Guaramiranga,Q1761441
20,3724546,Estadio Tiburcio Carías Andino,Q619322
21,11459098,Horizonte,Q5903610
22,25496978,Farias Brito,Q2021026
23,25496957,Barbalha,Q602143
24,25496955,Brejo Santo,Q2027070
25,7131094,Beberibe,Q2028035
26,25496247,Fortim,Q2021064
27,25496809,General Sampaio,Q2021224
28,25496711,Bela Cruz,Q2021089
29,25496735,Forquilha,Q587627
30,25496714,Chaval,Q2028829
31,6671774,Caucaia,Q817233
32,25496730,Catunda,Q2027151
33,25496913,Ibaretama,Q2027727
34,25496984,Granjeiro,Q2026909
35,25496987,Araripe,Q2021237
36,31909560,Assara,Q534194
37,11169,Fortaleza,Q43463
38,21438892,Granja,Q354119
39,25496884,Arneiroz,Q952686
40,25496672,Croatá,Q1816979
41,25496671,Carnaubal,Q2028395
42,25496793,Barreira,Q2013899
43,853843,Death Comes for the Archbishop,Q543116
44,25496796,Chorozinho,Q251350
45,25496673,Guaraciaba do Norte,Q2027331
46,14507312,José Antonio Sistiaga,Q12260588
47,254120,Chora,Q448792
48,8792819,Carira,Q2013076
49,25496781,Caridade,Q2027136
0,25496862,Monsenhor Tabosa,Q526892
1,2950998,Juazeiro do Norte,Q817227
2,44661480,Pacatuba,Q114833
3,25496258,Jaguaribe,Q653619
4,25496749,Mucambo,Q2027361
5,3475551,Jati,Q406259
6,25496255,Jaguaribara,Q2028838
7,25496962,Missão Velha,Q2027847
8,25496864,Nova Russas,Q1824152
9,5649142,Itatira,Q2014416
10,25496860,Ipaporanga,Q2028044
11,25496928,Milhã,Q2028613
12,25470453,Jucás,Q2027711
13,25496251,Jaguaretama,Q2027316
14,6746980,Martin de Villamil,Q3296009
15,39768425,Milagres,Q411545
16,25496728,Meruoca,Q2028094
17,25496086,Ibicuitinga,Q1984853
18,15565923,Iguatu,Q931326
19,25496868,Novo Oriente,Q2028019
20,25496662,Pacajus,Q2021230
21,25496089,Jaguaruana,Q2013987
22,5937993,Itapipoca,Q1797985
23,21438399,Jijoca de Jericoacoara,Q1367980
24,3896433,Morrinhos,Q366206
25,25496779,Palmácia,Q2013452
26,25496758,Paracuru,Q542347
27,214467,List of cities and towns in Romania,Q188448
28,25470439,Ipaumirim,Q1807006
29,25496778,Pacoti,Q2013474
30,3814165,"Nova Olinda, São Tomé and Príncipe",Q7195664
31,1676063,Jardim,Q298849
32,25470441,Lavras da Mangabeira,Q664219
33,25496952,Mauriti,Q1993771
34,25496715,Itarema,Q2013979
35,37824484,Portuguese ruins in Zimbabwe,Q7232797
36,44765419,Ipueiras,Q114849
37,1177762,Madalena,Q360467
38,25496095,Morada Nova,Q1807869
39,25496092,Limoeiro do Norte,Q1795215
40,6327870,Mulungu,Q2365991
41,25496659,Itaitinga,Q2013483
42,25496750,Pacujá,Q2028383
43,25496798,Ocara,Q2028371
44,25496098,Palhano,Q2028077
45,7157133,ICA,Q226082
46,3072719,Ipu,Q4203025
47,909601,Marco,Q397013
48,18413561,Maranguape,Q1795232
49,5747302,Iracema,Q1472368
0,25496804,Trairi,Q1807039
1,25496934,Piquet Carneiro,Q2028684
2,25496969,Santana do Cariri,Q2068856
3,25496681,Tianguá,Q965707
4,25496695,Pires Ferreira,Q2027682
5,25496760,Paraipaba,Q2013436
6,25496683,Ubajara,Q1821314
7,25496840,Umirim,Q778286
8,25496844,Uruburetama,Q2021056
9,25496966,Porteiras,Q2027628
10,11294308,Tamboril,Q7681057
11,25497004,Potengi,Q1112312
12,27975248,Umari,Q7881151
13,25496705,Reriutaba,Q629638
14,25496708,Varjota,Q1939222
15,1108379,Água Doce do Norte,Q652959
16,21438733,Penaforte,Q2028236
17,25496789,Pindoretama,Q948079
18,25470458,Várzea Alegre,Q2068823
19,25496648,Potiretama,Q2028629
20,31439560,"Tauá, Rio de Janeiro",Q3981576
21,661276,Águia Branca,Q1982827
22,661694,Alfredo Chaves,Q596538
23,25496784,Paramoti,Q2028069
24,25496829,Tururu,Q1814522
25,3063752,Sobral,Q417876
26,13511982,Aracruz,Q18381482
27,1215208,Anchieta,Q489129
28,6102149,Pedra Branca,Q298650
29,25496813,Pentecoste,Q1815210
30,25496243,Tabuleiro do Norte,Q2059758
31,50125792,Alegre,Q2133843
32,25496938,Senador Pompeu,Q1828350
33,25496756,Senador Sá,Q1983626
34,41162161,Pereiro,Q412569
35,25496698,Poranga,Q2027595
36,23767991,Uruoca,Q2013443
37,25360846,Salitre,Q7404855
38,2520713,Apiacá people,Q2415009
39,1108509,Alto Rio Novo,Q973430
40,25496195,Russas,Q1806654
41,630532,Afonso Cláudio,Q1793672
42,25470455,Tarrafas,Q1900852
43,25496197,São João do Jaguaribe,Q2039779
44,1330772,Quixeramobim,Q16815501
45,25496676,São Benedito,Q2068831
46,12472896,Limón (canton),Q2668993
47,5938041,Quixadá,Q2013932
48,25496900,Parambu,Q770577
49,25496902,Saboeiro,Q2021151
0,23875643,Jaguara (district of São Paulo),Q6122919
1,656771,Linhares,Q1755402
2,1119960,Iconha,Q595222
3,631402,Colatina,Q933380
4,1119921,Bom Jesus do Norte,Q1807022
5,1119924,Brejetuba,Q1982959
6,1119943,"Ecoporanga, Espírito Santo",Q1794439
7,1119968,Itarana,Q1806714
8,1120250,Ponto Belo,Q1806678
9,1120000,Pancas,Q505326
10,1120257,Rio Bananal,Q1806671
11,1120004,Pedro Canário,Q549543
12,630481,Marechal Floriano,Q1806664
13,40228218,Montanha,Q15243814
14,1428708,Castelo,Q411059
15,1119895,Atílio Vivacqua,Q648890
16,24736288,Fundão,Q218263
17,17534878,Characters of Malcolm in the Middle,Q290272
18,4511272,Pinheiros (district of São Paulo),Q7195880
19,1119992,Mucurici,Q339532
20,1139790,São Mateus,Q412908
21,631016,Cariacica,Q841222
22,1164727,Governador Lindenberg,Q1985082
23,629280,Domingos Martins,Q616475
24,44168812,Muqui,Q20818497
25,1119939,Dores do Rio Preto,Q993623
26,1119955,Ibatiba,Q1795195
27,725116,Santa Leopoldina,Q678885
28,631168,Cachoeiro de Itapemirim,Q1439193
29,1119958,Ibitirama,Q1807726
30,631067,Guarapari,Q267439
31,1119978,João Neiva,Q1982819
32,3217244,IANA,Q416583
33,1120290,Sooretama,Q1806732
34,1333367,Santa Teresa,Q230547
35,44168912,Presidente Kennedy,Q411556
36,1119962,Irupi,Q1807920
37,629899,Serra,Q233490
38,1120284,São Roque do Canaã,Q1806620
39,1120269,São Domingos do Norte,Q1806625
40,1119989,Mimoso do Sul,Q1795062
41,23874112,Itapemirim,Q2696531
42,1120261,Rio Novo do Sul,Q1994852
43,1119981,Laranja da Terra,Q616506
44,1119985,Marilândia,Q1806633
45,1119902,Baixo Guandu,Q804041
46,1119907,Barra de São Francisco,Q1794183
47,657143,Muniz Freire,Q6936701
48,1120271,São Gabriel da Palha,Q1798735
49,722854,Santa Maria de Jetibá,Q616486
0,4016719,Bela Vista de Goiás,Q815101
1,1120295,Vila Pavão,Q505266
2,4060672,Aruanã,Q716209
3,4204794,Cachoeira Dourada,Q1008207
4,4502011,Cachoeira de Goiás,Q732966
5,268991,Chow mein,Q964107
6,4139354,Campo Alegre de Goiás,Q988803
7,4283229,Água Fria de Goiás,Q249738
8,4047086,Anicuns,Q546484
9,3698817,Alexânia,Q955680
10,44079105,Acreana cuprea,Q14847043
11,1120292,Vargem Alta,Q762224
12,4060505,Aragoiânia,Q625067
13,25551656,Arenápolis,Q1806305
14,2162328,Viana,Q294968
15,4367628,Água Limpa,Q249765
16,4369469,Aloândia,Q988880
17,25895013,Britânia Sport Club,Q921179
18,4333216,Americano do Brasil,Q467478
19,25467237,"Barro Alto, Bahia",Q2028167
20,4255082,Caldazinha,Q138500
21,4309218,Abadia de Goiás,Q304652
22,4513994,Buriti de Goiás,Q988876
23,4306988,Campestre de Goiás,Q986240
24,4511587,Adelândia,Q986273
25,3737988,Águas Lindas de Goiás,Q249830
26,4398776,Baliza,Q805016
27,3689910,Aparecida de Goiânia,Q459711
28,4379612,Cachoeira Alta,Q988874
29,3887847,Cabeceiras,Q988807
30,4426534,Amaralina,Q1793274
31,24303262,Anápolis Futebol Clube,Q2857911
32,10674660,Aporá,Q1762391
33,4069265,Bom Jardim de Goiás,Q16827
34,3935722,Alvorada do Norte,Q1795219
35,4255250,Campinorte,Q1806886
36,4070364,Buriti Alegre,Q779122
37,630943,Vila Velha,Q334197
38,4823815,Counter-Clock World,Q1090238
39,4467363,Brazabrantes,Q903009
40,4049280,Aparecida do Rio Doce,Q1795248
41,3543014,Caldas Novas,Q120708
42,4511689,Aurilândia,Q776258
43,4344425,Alto Horizonte,Q443489
44,630519,Venda Nova do Imigrante,Q1806745
45,4060582,Araguapaz,Q625267
46,4650782,Campo Limpo de Goiás,Q989794
47,4287707,Anhangüera,Q362852
48,3585965,Abadiânia,Q304716
49,4069415,Bom Jesus de Goiás,Q891725
0,17214396,Roman Catholic Archdiocese of Goiânia,Q1364537
1,4025201,Goianápolis,Q985611
2,4411550,Goianira,Q281011
3,4508908,Gameleira de Goiás,Q301331
4,1032023,Estrela do Norte,Q411045
5,4490408,Inhumas,Q986245
6,4295787,Cezarina,Q857569
7,3618331,Catalão,Q35135
8,2300802,Iporã,Q2027403
9,4379726,Gouvelândia,Q1003402
10,4151260,"Hidrolândia, Goiás",Q988811
11,6262,Ceres,Q1055257
12,610989,Diorama,Q207697
13,9042181,Crixás do Tocantins,Q1801175
14,4260043,Campos Belos,Q991108
15,3906769,Flores de Goiás,Q1806815
16,30089,Geography of Taiwan,Q22528
17,42236026,Guapas,Q15696850
18,4332951,Doverlândia,Q1793418
19,1795867,Campeonato Goiano,Q931386
20,3712388,Ipameri,Q985981
21,4595837,Castelândia,Q656748
22,4214930,Cumari,Q986238
23,4085835,Fazenda Nova,Q986512
24,5185499,Ipiranga de Goiás,Q609451
25,3960019,Corumbá de Goiás,Q985975
26,4277196,Colinas do Sul,Q1003417
27,4139265,Goiandira,Q1003443
28,4276226,Guarani de Goiás,Q767830
29,3630571,Cristalina,Q1012541
30,4453772,Guarinos,Q1805800
31,211628,Kazakhs,Q80040
32,4501461,Israelândia,Q985190
33,4489990,Damolândia,Q986286
34,4081024,Edealina,Q1793310
35,2789237,Joinville,Q156819
36,3878453,Cavalcante,Q988763
37,4433732,Formoso,Q1805729
38,4262092,Carmo do Rio Verde,Q1805778
39,4371909,Inaciolândia,Q928499
40,3728164,Cidade Ocidental,Q988896
41,4358755,Hidrolina,Q1793821
42,5029438,Campos Verdes,Q928117
43,4493745,Itaguaru,Q986266
44,4493597,Itaguari,Q986506
45,4027602,Iaciara,Q1806877
46,3938424,Cocalzinho de Goiás,Q991134
47,19484287,Faina,Q415895
48,4205235,Goiatuba,Q1797061
49,4307940,Indiara,Q1794347
0,4468045,Matrinchã,Q991105
1,4344214,Mara Rosa,Q1806816
2,4340759,Maurilândia,Q1793262
3,4389736,"Mundo Novo, Goiás",Q1003468
4,44654166,Lagoa Santa,Q114806
5,4455548,Morro Agudo de Goiás,Q1806964
6,4367715,Marzagão,Q1806945
7,4403215,Palestina de Goiás,Q939413
8,17501140,List of foreign Liga MX players,Q6620980
9,4508791,Ivolândia,Q986497
10,4404892,Montes Claros de Goiás,Q1003396
11,4220866,Ouvidor,Q1000437
12,3956357,Novo Gama,Q986754
13,4501553,Moiporá,Q986258
14,1044558,Itapirapuã,Q988783
15,4403071,Montividiu,Q937082
16,3908914,Orizona,Q519154
17,3919533,Jussara,Q1008360
18,4331484,Nova Aurora,Q410847
19,3619917,Luziânia,Q956017
20,4283498,Mimoso de Goiás,Q949279
21,4331710,Nova Crixás,Q549144
22,4322036,Palmeiras de Goiás,Q985972
23,4277689,Monte Alegre de Goiás,Q650174
24,4323515,Jandaia,Q1793406
25,4379831,Itarumã,Q991089
26,12649307,"Nova Veneza, Santa Catarina",Q961509
27,17578786,Roman Catholic Diocese of Rubiataba–Mozarlândia,Q875151
28,4225781,Joviânia,Q301383
29,2626435,Jaraguá do Sul,Q849584
30,3896433,Morrinhos,Q366206
31,6534469,"San Nazario, Veneto",Q46878
32,4501509,Jaupaci,Q985968
33,4329694,Itapaci,Q1806982
34,2639996,Bhagiratha,Q2426607
35,4508833,Novo Brasil,Q985970
36,4114516,Padre Bernardo,Q1003435
37,3729073,Mineiros,Q1795244
38,3980378,Niquelândia,Q1794378
39,3728304,Itumbiara,Q193350
40,4165284,Palmelo,Q523566
41,4206969,"Itajá, Goiás",Q1008317
42,4447936,Itapuranga,Q1806805
43,4389816,Novo Planalto,Q574738
44,4490035,Ouro Verde de Goiás,Q917314
45,4333303,Mossâmedes,Q1003407
46,4376634,Mairipotaba,Q988890
47,434890,Nova Roma,Q1194329
48,4436792,Montividiu do Norte,Q2077824
49,3434750,United States,Q30
0,4457327,Santa Rita do Novo Destino,Q1805741
1,4358474,Pilar de Goiás,Q1805760
2,3909945,Pires do Rio,Q987688
3,4198152,Rialma,Q258992
4,4389910,Uirapuru,Q1008332
5,4403451,Perolândia,Q1805725
6,312380,Posse,Q423547
7,4025883,Simolândia,Q1806958
8,4437267,Santa Terezinha de Goiás,Q1806809
9,4347409,Paranaiguara,Q1003452
10,4378464,Porteirão,Q988893
11,4390524,São Miguel do Araguaia,Q989524
12,3883568,Teresina de Goiás,Q988887
13,4437045,Santa Tereza de Goiás,Q1806837
14,4170433,Santa Cruz de Goiás,Q988766
15,4333445,Sanclerlândia,Q922031
16,4513830,Turvânia,Q988759
17,4457441,Rianápolis,Q1805819
18,3569002,Rio Verde,Q81793
19,4184256,São Francisco de Goiás,Q775601
20,4092129,Porangatu,Q1806864
21,4336208,Santa Helena de Goiás,Q1795206
22,4490219,Santa Rosa de Goiás,Q657646
23,4446925,Rubiataba,Q1793260
24,4493490,Taquaral de Goiás,Q1008236
25,3897688,Silvânia,Q985489
26,1309917,Piranhas,Q1998967
27,4453500,Uruana,Q1794037
28,4226384,Professor Jamil,Q1003447
29,3925126,Senador Canedo,Q985503
30,4404366,Santa Rita do Araguaia,Q961144
31,3048725,São Domingos,Q298431
32,3696345,Rio Quente,Q285551
33,4404229,Portelândia,Q1798727
34,17742813,Cuca (footballer),Q2600663
35,19292986,Corregimientos of Panama,Q3685463
36,630594,Santa Isabel,Q234744
37,4490173,Petrolina de Goiás,Q991127
38,387719,Music of Portugal,Q2579987
39,35229872,Planaltina,Q398339
40,4226729,Pontalina,Q509804
41,1435686,Vila Boa,Q401297
42,12499067,Simao,Q183559
43,4016553,São Miguel do Passa Quatro,Q988757
44,4225169,Piracanjuba,Q985960
45,4426177,Trombas,Q1806904
46,4511925,Santa Bárbara de Goiás,Q991113
47,4514740,Turvelândia,Q1795167
48,3314043,Trindade,Q296839
49,4514794,Varjão,Q2013671
0,25498960,Buriti Bravo,Q2013234
1,9038982,Araguanã,Q137055
2,1002138,Cedral,Q1658493
3,44673484,Bom Jardim,Q410868
4,25498902,Bom Lugar,Q2068928
5,25499300,Campestre do Maranhão,Q1122744
6,25499279,Benedito Leite,Q2068847
7,19615312,Buriticupu,Q2013248
8,21471554,Araioses,Q2041199
9,25499000,Belágua,Q2013308
10,25499146,Bacurituba,Q640733
11,25499002,Brejo,Q659888
12,25498949,Água Doce do Maranhão,Q2013406
13,25499020,Capinzal do Norte,Q2068268
14,25499026,Aldeias Altas,Q2013348
15,25499025,Afonso Cunha,Q532160
16,25499239,Altamira do Maranhão,Q2013259
17,25499211,Amarante do Maranhão,Q947834
18,25499213,Buritirana,Q2013324
19,3885960,Balsas,Q353076
20,6731119,"Cândido Mendes, Maranhão",Q2068838
21,25499189,Amapá do Maranhão,Q2013296
22,21457338,Carutapera,Q2016480
23,25499086,Anajatuba,Q2013314
24,25499089,Bela Vista do Maranhão,Q2013283
25,25499088,Arari,Q1813008
26,1957576,Mauritia flexuosa,Q1016320
27,25498877,Barra do Corda,Q1807301
28,9534717,Caxias,Q296411
29,2283276,Arame,Q2703932
30,25499175,Cachoeira Grande,Q2013274
31,25499174,Bacabeira,Q2068936
32,25499170,Axixá,Q630926
33,13124124,Herrera de Alcántara,Q1658574
34,1088632,Platonia,Q15371504
35,25499156,Central do Maranhão,Q2068312
36,25499133,Barreirinhas,Q2040600
37,25499191,Centro do Guilherme,Q2068246
38,25499151,Bequimão,Q2068952
39,25499242,Brejo de Areia,Q2068871
40,195634,Carolina,Q729639
41,25498997,Anapurus,Q2013366
42,25499241,Bom Jesus das Selvas,Q2068303
43,25498897,Bernardo do Mearim,Q2008013
44,5938077,Bacabal,Q1807313
45,25499018,Alto Alegre do Maranhão,Q373783
46,29337286,Cantanhede,Q532573
47,25499094,Cajari,Q510992
48,25499190,Boa Vista do Gurupi,Q2068253
49,25499194,Centro Novo do Maranhão,Q2013267
0,6731180,Maranhãozinho,Q1846576
1,25498908,Lago dos Rodrigues,Q305180
2,25498907,Lago do Junco,Q927111
3,25498940,Governador Luiz Rocha,Q432254
4,36959718,"Lagoa do Mato, Maranhão",Q2012976
5,927864,Loreto,Q1870330
6,25499005,Mata Roma,Q2012544
7,23138959,Coroatá,Q967552
8,25499218,Governador Edison Lobão,Q2012559
9,25499124,Itapecuru Mirim,Q2012733
10,25498889,Joselândia,Q2068225
11,25499029,Duque Bacelar,Q646515
12,25498885,Formosa da Serra Negra,Q2068944
13,25498882,Fernando Falcão,Q2068889
14,25499215,Cidelândia,Q924546
15,25498914,Lima Campos,Q2068220
16,44159,Coda,Q229510
17,25499136,Humberto de Campos,Q1814500
18,6731219,Chapadinha,Q746060
19,6731133,Governador Archer,Q2012522
20,25499126,Miranda do Norte,Q2066162
21,6959947,Jenipapo dos Vieiras,Q781692
22,4135178,Antonio Alatorre,Q386622
23,1667128,Estreito,Q399426
24,3744423,Coelho Neto,Q1216039
25,25499102,Matinha,Q1116758
26,25498977,"Jatobá, Maranhão",Q2103541
27,25499280,Fortaleza dos Nogueiras,Q2068880
28,25499159,Cururupu,Q1886395
29,25499225,João Lisboa,Q1875142
30,24735735,Mirador,Q353057
31,25499178,Icatu,Q2068290
32,24740448,Guimarães,Q170903
33,25499221,Itinga do Maranhão,Q2012566
34,25499244,Lagoa Grande do Maranhão,Q2012551
35,25499243,Governador Newton Bello,Q2068907
36,25499010,Milagres do Maranhão,Q2013332
37,25499227,Lajeado Novo,Q930035
38,161069,Dom Pedro,Q3034354
39,3117858,Imperatriz,Q504755
40,25499207,Junco do Maranhão,Q2068232
41,25499206,Governador Nunes Freire,Q2068296
42,25499249,Marajá do Sena,Q743349
43,25499248,Lago da Pedra,Q1008300
44,25499293,Feira Nova do Maranhão,Q2068274
45,25498953,Magalhães de Almeida,Q2012532
46,16046808,Colinas,Q1759203
47,12771830,Lago Verde,Q447241
48,724601,Fortuna,Q4654
49,25499196,Godofredo Viana,Q939995
0,6731261,Nova Iorque,Q568168
1,8280083,Paulo Ramos,Q10346765
2,25498967,Parnarama,Q2013043
3,25499290,São Domingos do Azeitão,Q1977781
4,25499163,Mirinzal,Q2066198
5,25499306,Porto Franco,Q2082418
6,25498946,São Domingos do Maranhão,Q2036695
7,25499164,Porto Rico do Maranhão,Q2066074
8,25498918,"Pio XII, Maranhão",Q1833985
9,25499231,São Francisco do Brejão,Q2012495
10,25499140,Santo Amaro do Maranhão,Q665255
11,25498987,Pastos Bons,Q2066090
12,25499127,Nina Rodrigues,Q2020346
13,25498985,Passagem Franca,Q2043365
14,25498983,Paraibano,Q2261140
15,25499252,Nova Olinda do Maranhão,Q924503
16,3735759,"Oleiros, Galicia",Q688611
17,25499109,Palmeirândia,Q2064709
18,25499013,São Benedito do Rio Preto,Q1806571
19,25499128,Pirapemas,Q2089300
20,25499129,"Presidente Vargas, Maranhão",Q2003321
21,14259773,Pinheiro,Q417770
22,20869731,Santa Helena,Q225324
23,25499084,Raposa,Q2065202
24,14797870,Presidente Juscelino,Q948550
25,25499184,"Rosário, Maranhão",Q2106358
26,1290576,São Bento,Q298459
27,2226372,Santa Rita,Q185868
28,8170490,Morros,Q301700
29,25498915,Olho d'Água das Cunhãs,Q2066100
30,25498942,"Presidente Dutra, Maranhão",Q637452
31,1847356,Pedreiras,Q412590
32,25499139,Primeira Cruz,Q960537
33,25498892,Santa Filomena do Maranhão,Q2065314
34,25499285,Nova Colinas,Q2066151
35,25498957,Santana do Maranhão,Q2012500
36,25499265,Santa Luzia do Paruá,Q2064642
37,25499264,"Santa Luzia, Maranhão",Q1977528
38,25499137,Paulino Neves,Q1876128
39,25499116,"Presidente Sarney, Maranhão",Q2013023
40,25499112,Penalva,Q2066111
41,25499110,Pedro do Rosário,Q661607
42,25498990,São Francisco do Maranhão,Q2065076
43,25499106,Olinda Nova do Maranhão,Q2065084
44,25499114,Peri Mirim,Q2066022
45,25499229,Ribamar Fiquene,Q2012967
46,25499228,Montes Altos,Q2012463
47,25499119,"São João Batista, Maranhão",Q1919029
48,15514506,São Bernardo,Q412816
49,3146448,Riachão,Q81955
0,25498925,São Raimundo do Doca Bezerra,Q1947813
1,25498968,São João do Soter,Q1966884
2,25498927,São Roberto,Q744797
3,4204794,Cachoeira Dourada,Q1008207
4,25498923,São Mateus do Maranhão,Q2065276
5,25498929,Satubinha,Q2064663
