,wk_page_id,wk_name,wiki_id
13,142044,The Hamptons,Q1574020
14,3150286,Robert K. Kraft Field at Lawrence A. Wien Stadium,Q7346228
15,1665030,Malem,Q5607144
16,30763445,Sutton Common,Q7650241
17,3300535,The Waterfront,Q7773729
18,19700653,Isaac Massa,Q93394
19,47524013,Bulwell Forest,Q20997259
20,13292851,Cornillon,Q377397
21,11038251,Kenton Bar,Q6392073
22,399318,Buckland,Q253761
23,3836551,Moneyfields F.C.,Q6899327
24,3333001,Horsea Island,Q5905719
25,749917,Salford Quays,Q3469728
26,938388,St James's,Q124234
27,48094732,Jules De Bruycker,Q2972187
28,45626080,Hamburg Animation Award,Q547785
29,3712765,Quayside,Q7269625
30,19091384,Chapel House,Q1062678
31,9712870,Top Valley,Q7824650
32,29155527,"Brook Hill South, Pennsylvania",Q4974343
33,38972,Chinatown,Q202509
34,15498149,Port Solent,Q7230942
35,178080,Strand,Q253279
36,381761,Aldwych,Q620182
37,7317039,Beswick,Q2900011
38,7835475,Sydenham Hill,Q7659776
39,13922851,Liège-Guillemins railway station,Q801116
40,2605823,Deansgate,Q3020682
41,49117255,"Laurel, Ohio",Q22133897
42,89922,Dunkirk,Q45797
43,35297811,Whitemoor,Q7996165
44,1387667,Tower Hill,Q499565
45,16185700,Lemington Power Station,Q6521163
46,616260,Meadows,
47,1679667,Beechdale,Q4879625
48,22814005,Flammes,Q3073323
0,49655408,Listed buildings in Helsingør Municipality,Q12312299
1,46397167,Klosteret,Q19841262
2,13163946,Nordnes,Q1773244
3,685044,Bryggen,Q153430
4,15483908,L'Hermitage,Q654918
5,556231,Almas (cryptozoology),Q1477719
6,3038324,Les Contamines-Montjoie,Q477987
7,40126228,List of Bus Lines in Lausanne,Q16248988
8,43640588,Storetveit Church,Q12003436
9,2978190,Józef Bilczewski,Q31781
10,5976171,Herti Allmend Stadion,Q5744818
11,33188989,Santa Ana,Q229250
12,39491850,Christ Church Lausanne,Q16258221
13,96310,Lono,Q650821
14,6243186,"Sandviken, Norway",Q7417025
15,47844552,Gyldenpris,Q11973466
16,3312176,Korketrekkeren,Q3198970
17,24311633,ES FC Malley,Q290505
18,25870513,Lausanne railway station,Q669678
19,12975764,Damsgårdsfjellet,Q3013002
20,3116034,Ville-la-Grand,Q829285
21,25077125,Kronstad Station,Q6438988
22,28882469,Nerlandsøya,Q458886
23,13200611,Sydnes,Q7659803
24,16927284,Kalfaret,Q6352298
25,150480,"Arnaudville, Louisiana",Q2238752
26,34487434,Varden,Q5109833
27,29066938,Dev (singer),Q232197
28,22351635,Palais de Beaulieu,Q676789
29,15568739,La Cluse,Q1017858
30,1547644,Bergenhus,Q2765138
31,39924306,Michael Haukås,Q11989264
32,27436971,Saint John,Q217473
33,30876691,Bavo of Ghent,Q457903
34,1015013,Årstad,Q1208622
35,43348747,2014–15 Belgian Cup,Q17379404
36,30404189,Nygårdstangen,Q7071093
37,440878,New York City Ballet,Q1336942
38,47656158,Altburg,Q435042
39,1089609,Brann Stadion,Q898746
40,15897185,Scy-Chazelles,Q22757
41,37619508,Thomas T. Dahl,Q33047
42,220598,Marken,Q301415
43,17639524,Mayfield-Gutsch Estate,Q6797162
44,15607225,Vennes,Q742112
45,13385057,Vaux-sur-Seine,Q266938
46,12191061,Industriequartier (Zürich),Q460885
0,1032003,Estrela,Q412743
1,31142114,Trams in Lisbon,Q149629
2,4829521,Probstei,Q479820
3,24054725,La Vallon Airfield,Q6465624
4,38105655,Flumserberg,Q693610
5,3182869,Estádio José Gomes,Q3059095
6,9000034,Lausanne Metro,Q688268
7,3313703,Rego,Q422808
8,40353951,Olaias (Lisbon Metro),Q388345
9,8675091,Entrecampos,Q2108151
10,35029520,Filipa Sousa,Q464293
11,1418794,Vilarinho,Q441296
12,15086863,Les Délices,Q15242262
13,656408,Municipalities of the canton of Fribourg,Q179598
14,7207932,Leimbach,Q293129
15,42612382,"Russian Church, Geneva",Q17016217
16,31439427,Cidade Universitária,Q2428695
17,46425283,Conservatory and Botanical Garden of the City of Geneva,Q677516
18,39194540,Montbenon,Q3058449
19,19748253,Geneva Open Challenger,Q3204
20,1115144,François Bocion,Q672079
21,5572165,Emerson da Luz,Q349513
22,7325743,Le Mouret,Q66480
23,28016653,List of cultural property of national significance in Switzerland: Lucerne,Q681888
24,28249449,Nove Tour,Q7064522
25,7433912,Campo Pequeno bullring,Q784174
26,6703447,Giussano,Q40866
27,11046009,Mozambique Ports and Railways,Q177262
28,945794,Beja Football Association,Q4881523
29,40405,George Whitefield,Q314399
30,1545326,Miraflores,Q412884
31,2646894,Mon Repos,Q1943912
32,20081258,Astronomical Observatory of Lisbon,Q2065139
33,3537699,Cotobade,Q661657
34,40908672,Campo de Ourique,Q2883431
35,15578427,Laval-le-Prieuré,Q907791
36,24746200,Agroscope,Q397466
37,19453193,Monsanto Forest Park,Q14040866
38,2887964,Saldanha,Q443016
39,1551859,Furnas,Q998510
40,3205398,Sertã (parish),Q951153
41,15788237,Roches-sur-Marne,Q1325516
42,40423065,Telheiras (Lisbon Metro),Q2092734
43,6050280,Estefanía,Q5400863
44,39442032,Les Sept Paroles du Christ sur la Croix,Q17020394
45,5019529,Tomás Taveira,Q1130393
46,18623,Lausanne,Q807
47,85003,Amata,Q455503
48,2771380,Saint-Jean-sur-Veyle,Q853385
49,32578,Vermont,Q16551
0,14716124,Vorchdorf,Q661811
1,752401,Fiumicino,Q19326
2,49658,Aurora,Q40609
3,27439014,Forlanini (district of Milan),Q3748091
4,27439117,Roserio,Q3941498
5,145612,Ludwigshafen,Q2910
6,32896757,Mönchengladbach–Stolberg railway,Q186874
7,44950,Cagliari,Q1897
8,5420919,Brindisi – Salento Airport,Q849715
9,1829188,Saint Roch,Q152457
10,35453681,Carboni,Q3658296
11,32038113,Palazzo Jacopo da Brescia,Q3890308
12,24431846,Thyas coronata,Q7799564
13,27438985,Quartiere Feltre,Q3927179
14,32654506,SS Kattenturm,Q7393917
15,18389,Limburg an der Lahn,Q16026
16,27439047,Vaiano Valle,Q3977553
17,7164858,San Martino,Q403709
18,17987737,Castagna,Q5049568
19,1049111,Transport in Milan,Q13479593
20,37506852,Zone 4 of Milan,Q4024693
21,19776929,Constantino,Q1128061
22,28057452,Roland Cardon,Q1438771
23,44271049,Wandsbek-Gartenstadt (Hamburg U-Bahn station),Q1398047
24,2662164,Genoa Cristoforo Colombo Airport,Q1431383
25,3124523,San Sebastiano,Q403071
26,179573,Krefeld,Q2805
27,24004809,District of Milan,Q5283453
28,47089273,Paina,
29,43118123,Hannibal (Stuttgart),Q14551925
30,13279637,Parco,Q7136480
31,13000943,Rathsweiler,Q561532
32,47680631,List of communes of Lombardy,Q20894782
33,2795601,"Rho, Lombardy",Q42784
34,13332201,Massimiliano Fuksas,Q969726
35,19372783,Stock,Q1196314
36,48027763,Moncucco,Q21559238
37,312486,German American Bund,Q468158
38,47332321,Genoa,Q1449
39,6994232,San Bartolomeo,Q2219260
40,6716325,La Valle Agordina,Q40211
41,1116032,Pontevico,Q111460
42,9001425,Capital punishment in Italy,Q2301815
43,11638,Francis of Assisi,Q676555
44,6559720,Carrega Ligure,Q17310
45,41315167,Trams in Karlsruhe,Q14544099
46,6559526,Borgo San Martino,Q17280
47,27439050,Gratosoglio,Q3775859
48,6787640,Bagnara Calabra,Q54565
0,21099368,List of castles in North Rhine-Westphalia,Q872598
1,30828540,Leverkusen-Küppersteg station,Q2752463
2,2398647,Rheinhausen,Q469928
3,42203708,Pilgrimage church,Q10631691
4,1187418,Marcus Siepen,Q2343213
5,8056747,Hardtberg,Q450087
6,31203701,Stadtwerke Oberhausen,Q1235690
7,9760394,Austrian Hockey League,Q301660
8,26623424,Districts of Cologne,Q450574
9,92883,Tivoli,Q230998
10,28023076,Völzberger Köpfchen,Q1492261
11,2253355,Bundesautobahn 40,Q10808
12,13081482,Uersfeld,Q646513
13,4996429,Osterfeld,Q550872
14,2695563,Wettringen (Münsterland),Q182510
15,41682467,Münster freight bypass railway,Q1562237
16,254884,Bottrop,Q3069
17,179938,Oberhausen,Q2838
18,1092277,Rózsadomb,Q835402
19,33559408,Dörpe,Q870220
20,5907017,Geisenfeld,Q259795
21,27082374,Johannisthal (Berlin),Q655012
22,10004098,Carl Gottlieb Reissiger,Q213894
23,241135,Jihlava,Q183111
24,47081139,"Holy Cross Church, Lehre",
25,39207493,Nock Mountains,Q1995190
26,1090623,Neudorf,Q258265
27,3999168,Nord,Q224360
28,2732248,Rheindahlen,Q7320348
29,179598,Leverkusen,Q2938
30,17526611,European route E34,Q819141
31,18952726,Humboldt,Q262901
32,19788657,List of windmills in North Rhine-Westphalia,Q1719300
33,15251689,Oberliga Westfalen,Q316113
34,26550479,Mülheim (Ruhr) Hauptbahnhof,Q468107
35,7880645,Long Island Academy,Q6672655
36,682065,List of postal codes in Germany,Q643712
37,2353630,Pomona,Q171236
38,787129,Abortion in Germany,Q3494933
39,24165385,Gosse,Q1538611
40,43193267,Simone Augustin,Q1643556
41,1422734,William Cockerill,Q743350
42,48859761,Lemiers,Q325180
43,40530790,Aachen-Mitte,Q300703
44,6019005,Weißenstadt,Q515933
45,33558047,List of rivers of North Rhine-Westphalia,Q1677872
0,49176264,Les Moulins,Q21947993
1,38135003,König Ludwig Lauf,Q60656
2,1069575,Recklinghausen,Q3050
3,88286,Bellevue,Q226002
4,14599523,División de Honor B de Rugby,Q3325446
5,25901325,La Source,Q3212925
6,50374466,Nol van Berckel,Q1558068
7,443852,Marbella,Q484799
8,40630266,Postal codes in Nicaragua,Q15408435
9,23763507,Física o Química,Q649097
10,28200532,Riohacha Municipality,Q16254975
11,1545616,Premio Nadal,Q926015
12,36964231,History of Velbert,Q7918848
13,998671,Distrito Nacional,Q2499228
14,45274516,List of schools in Quebec,Q19895847
15,47040643,Moulin Blanc,Q17493081
16,1135276,FC Nantes,Q192071
17,14010087,François d'Amboise,Q572627
18,21642881,"Itapiranga, Santa Catarina",Q595033
19,14731929,Bohars,Q470883
20,22898439,African diaspora in the Americas,Q16242628
21,36498831,Something in the City,Q7560226
22,42094506,Serge (llama),Q15903802
23,14985324,La Bastide,Q236346
24,43739048,Hillen,Q1618711
25,15326013,Tréogan,Q740746
26,27030858,Westrich,Q1426215
27,42983345,Jesús de Santa Bárbara,Q3808184
28,4318928,Bundesautobahn 42,Q10809
29,2938903,Ciudad Universitaria,Q130025
30,4521863,"El Palomar, Buenos Aires",Q2609530
31,7442605,Hagen-Wehringhausen station,Q2102960
32,28376581,Nampalys Mendy,Q3335491
33,58583,Bethel,Q3876767
34,4107863,Preußisch Oldendorf,Q182938
35,881595,Agustín Barrios,Q399102
36,301592,List of municipalities in Huesca,Q93206
37,155125,Münster,Q2742
38,882974,Chambéry,Q165090
39,29759621,"Bele Vode, Šoštanj",Q2650344
40,23922840,S4 (Rhine-Ruhr S-Bahn),Q7388319
41,29496260,San José,Q173718
42,27607527,Districts of Málaga,Q5283524
43,432713,Gladbeck,Q3905
44,42583904,"Pajaritos, bravos muchachitos",Q16615071
45,8551660,Catedral de Nuestra Señora de Guadalupe,Q2942228
46,36320376,Miguel Ángel Mancera,Q195398
47,4029766,Arcandor,Q136132
48,27607934,Campanillas,Q5027925
0,164104,Cosworth,Q172740
1,108341,"Santa Paula, California",Q985348
2,4183946,Montefrío,Q593696
3,27607799,Ciudad Jardín (Málaga),Q5124151
4,27582882,Bailén-Miraflores,Q4848503
5,1786431,San Andrés,Q192652
6,26858511,Hungary in the Eurovision Song Contest 1994,Q5943125
7,18110,Los Angeles,Q65
8,488582,Barrio,Q1761572
9,1063579,Andújar,Q528530
10,22131875,Sixto,Q3485762
11,17207637,Costillares,Q2998461
12,40230054,List of programs broadcast by TVE,Q6360588
13,8608926,Etxeberria,Q636327
14,1545326,Miraflores,Q412884
15,27607571,Centro (Málaga),Q3752658
16,27607640,Este (Málaga),Q5400717
17,2509304,Enrique Baldivieso Province,Q1360868
18,38440194,Palmones (river),Q4267594
19,452912,Trinidad,Q128323
20,49550616,Mirasierra,Q31134
21,37770,Seville,Q8717
22,881635,Lycaenidae,Q158717
23,2641725,Valverde,Q530800
24,16796166,San Alberto,Q1126483
25,338760,La Jornada,Q2496821
26,49550544,Valdeacederas,Q10388711
27,38440466,Paseo Cornisa,Q4267587
28,30161899,La Mosca y la Sopa,Q6463971
29,48172893,"Nancy ""Rusty"" Barceló",Q22003302
30,44480555,Valdefuentes,Q2919617
31,18796857,Málaga Metro,Q1925728
32,7024363,Carranque,Q1642057
33,16639564,Oliver,Q386128
34,19637748,Gibralfaro,Q3751086
35,5716959,Castile,Q15793728
36,5728551,Almenara,Q405569
37,42821,La Paz,Q1491
38,42935203,Church of La Milagrosa,Q16746780
39,21438892,Granja,Q354119
40,27607896,Cruz de Humilladero,Q974484
41,32210893,Gamarra,Q401505
42,13353532,Butano Creek,Q5002354
43,20883825,Our Lady of Bethlehem or Virgen de Belén (Puerto Rico),Q7110768
44,6608544,Vingtaine de Bas du Mont au Prêtre,Q3560182
45,27583077,Carretera de Cádiz,Q5046107
0,2226308,Almagro,Q293258
1,49550512,Bellas Vistas,Q11908929
2,6093449,Estrella,Q15156238
3,14705213,Palomas,Q7128612
4,35631899,Universidad,
5,299337,Concepción,Q109182
6,49551019,Ventas,Q4009698
7,500598,San Juan Bautista,Q359578
8,49550327,Niño Jesús,Q3773746
9,49551393,Casco Histórico de Barajas,Q9701730
10,319991,Trafalgar,Q225069
11,41201346,Argüelles (Madrid Metro),Q1890537
12,49550321,Jerónimos (Madrid),Q10306766
13,2266404,San Pascual,Q424520
14,2264970,Vallehermoso,Q355083
15,2678727,Guitarras Hermanas,Q5616872
16,1286883,Centro,Q344869
17,626538,Cuatro Caminos,Q5191874
18,24607567,Iveco VM 90,Q3156301
19,40277284,Joaquín Gaztambide,Q3177239
20,4168809,Colina,Q415969
21,2117873,Castillejos,Q56561
22,3233011,Atalaya,Q410126
23,49551408,Corralejos,Q10260772
24,49550582,Ríos Rosas (Madrid),Q10366270
25,2556936,Pueblo Nuevo,Q412427
26,64485,New Spain,Q170603
27,18972976,Cortes,Q387898
28,3524669,Vedado,Q1748851
29,49550449,La Guindalera,Q3814559
30,6560825,Piovera,Q17638
31,63624,Ibiza,Q52631
32,317736,Simancas,Q986572
33,23308874,Monastery of San Juan de los Reyes,Q1289106
34,49550444,Fuente del Berro,Q3814564
35,23402764,2002–03 Copa del Rey,Q1130853
36,2938903,Ciudad Universitaria,Q130025
37,49551367,Rejas,Q10359029
38,4521863,"El Palomar, Buenos Aires",Q2609530
39,5507856,Castellana,Q395063
40,49551205,Pinar del Rey (Madrid),Q10349788
41,365578,Salvador,Q1255281
42,49550673,Valdezarza,Q10388728
43,13122801,El Viso,Q879483
44,49550490,Hispanoamérica,Q3814573
45,3061948,Arapiles,Q8203016
46,10868,Francisco Goya,Q5432
47,49551227,Apóstol Santiago,Q11906303
48,16729229,Víctor Sada,Q509845
49,36521733,Valdemarín,Q10388725
0,6012853,Recoletos,Q22952292
1,1547378,Abrantes,Q331191
2,45567299,Yunior de Las Casas,
3,2314846,Las Rozas de Madrid,Q592747
4,49550787,Opañel,Q3813756
5,49550205,Embajadores,Q2449844
6,41376014,List of Bienes de Interés Cultural in the Province of Biscay,Q6344223
7,547533,Crossover music,Q504635
8,13156418,Cármenes,Q1391449
9,667700,Palos de la Frontera,Q622030
10,8906460,"San José, Buenos Aires",Q3036493
11,2959226,Acacia,Q1967330
12,1730836,Comillas,Q847329
13,49550897,El Zofío,Q71751
14,3441734,Hellín,Q842652
15,2156106,Vista Alegre,Q352957
16,2410570,Águilas,Q249941
17,49550875,Almendrales,Q9604761
18,13904269,Arcos,Q295160
19,49550945,Palomeras Sureste,Q10343901
20,49550941,Palomeras Bajas,Q10343902
21,6484541,Santa Eugènia,Q983631
22,25523421,Lucero,Q402851
23,1537972,Justicia,Q2046390
24,7444490,Lista,Q1016284
25,50227784,Manuel Gómez-Moreno González,Q9027844
26,49550755,Puerta del Ángel,Q31142
27,2441528,Aluche,Q31140
28,28504,San Diego,Q16552
29,1491095,Villena,Q502249
30,13124489,Saucedilla,Q1640778
31,1846916,Pacífico (beer),Q4570769
32,44803227,Campo de las Naciones (Madrid Metro),Q2473865
33,1383889,Colegio San Ignacio de Loyola (San Juan),Q5142904
34,49551000,Vinateros,Q10391533
35,23080389,Nuevos Ministerios (Madrid Metro),Q2705508
36,49550311,Adelfas,Q3774001
37,2990577,Delicias,Q194687
38,4072289,"Las Rosas, Santa Fe",Q518660
39,2207034,Numancia,Q355101
40,1218357,San Isidro,Q258396
41,49550951,Portazgo (Madrid),Q18005921
42,1398242,Almodovar,Q294865
43,39715064,Lewis Storey,Q16145776
44,24735735,Mirador,Q353057
45,5509679,Palacio,Q517593
46,221075,Imperial,Q226342
47,307506,Legazpi,Q292156
48,9920919,Berruguete,Q345390
49,49550993,Fontarrón,Q10283284
0,291289,Altamira,Q230526
1,118413,Gijón,Q12273
2,15734248,Errekalde,Q2620662
3,4548717,Nights in the Gardens of Spain,Q1995220
4,27582882,Bailén-Miraflores,Q4848503
5,22084014,Boo (Aller),Q892941
6,5031428,La Torrecilla,Q6150741
7,36017704,Districts and neighbourhoods of Seville,Q5283493
8,6747227,Albayzín,Q576339
9,6994018,Paquita la del Barrio,Q3043199
10,21331368,Once de Septiembre,Q7091918
11,1063579,Andújar,Q528530
12,2382325,Dulce Nombre de María,Q3716183
13,11178687,San Sebastián,Q10313
14,46315586,The Drummer of Bruch,Q19892549
15,19342053,Basurto-Zorroza,Q2720250
16,2156106,Vista Alegre,Q352957
17,30543,Alhambra,Q47476
18,5296276,Parque Tres de Febrero,Q1276582
19,8560012,Indautxu,Q1749657
20,2978766,Estadio de La Cartuja,Q368737
21,48329495,Hurricane Patricia,Q21175521
22,2926644,San Adrián,Q668324
23,4855125,Deusto,Q2007981
24,4855963,Bilbao la Vieja,Q860482
25,49551309,Casco Histórico de Vicálvaro,Q16544374
26,2112150,Francisco Zúñiga,Q351618
27,6178078,Luisa María Cuculiza,Q372590
28,49728,San Francisco,Q62
29,26354456,Sarriko (Metro Bilbao),Q3752241
30,4521863,"El Palomar, Buenos Aires",Q2609530
31,40630266,Postal codes in Nicaragua,Q15408435
32,11754271,"Santa Cruz, Seville",Q2421643
33,10706500,Consaca,Q2431669
34,41529979,"San Basilio, Córdoba",Q5721035
35,33844167,"Barrio Santa Rosa (Tucson, Arizona)",Q4863749
36,68029,Bilbao,Q8692
37,901742,List of Colombian films,Q3243715
38,10418338,Casco Viejo,Q3121275
39,27607896,Cruz de Humilladero,Q974484
40,27607527,Districts of Málaga,Q5283524
41,48245334,Zaidín (Granada),Q6170793
42,29203952,Los Pedroches,Q1117207
43,6319499,San Cayetano,Q409124
0,31519394,List of windmills in Spain,Q17011139
1,30356787,Rabasa,Q6415012
2,18110,Los Angeles,Q65
3,28945473,Vallcarca,Q7911847
4,322630,RCD Mallorca,Q8835
5,23245288,Montbau,Q3298502
6,41721418,Barrio Obrero,Q10858363
7,19341365,Otxarkoaga-Txurdinaga,Q2609018
8,47862264,Asi language,Q29490
9,19342378,Uribarri,Q2620673
10,2264950,San Roque,Q343996
11,35818092,Paco Cano,Q7123076
12,19342053,Basurto-Zorroza,Q2720250
13,38553818,Plaza de Andalucía,Q4846390
14,42101347,Juan XXIII station,Q5842959
15,340152,The Carolinas,Q2747220
16,23242168,La Verneda i la Pau,Q542473
17,26780150,Italy in the Eurovision Song Contest 1976,Q6093762
18,48430049,"Pasig local elections, 2016",
19,277235,San Blas,Q294829
20,17116683,Camerlengo of the Sacred College of Cardinals,Q1813197
21,23242167,Sant Martí de Provençals,Q3773169
22,17100250,Blanquerna,Q4925216
23,29019661,Richter (electro rock),Q7331092
24,1976348,Felipe Calderón,Q57269
25,66823,Tortosa,Q12812
26,541484,San Gabriel,Q403794
27,7022623,Nicolas Cotoner,Q526376
28,2009858,Bullring,Q1193438
29,668092,Castaños,Q1999604
30,630594,Santa Isabel,Q234744
31,23242685,El Parc i la Llacuna del Poblenou,Q3294440
32,409971,Colonia,Q1577376
33,89788,Santa Cruz,Q1256245
34,23242748,El Congrés i els Indians,Q3813818
35,68029,Bilbao,Q8692
36,970595,Bonfires of Saint John,Q1236370
37,23241939,"Sant Antoni, Barcelona",Q720994
38,15502036,Anella Olímpica,Q4761637
39,12038066,Horacio Peña (author),Q5902417
40,23241787,L'Antiga Esquerra de l'Eixample,Q3291762
41,1029503,Babel,Q29449
42,23242649,El Camp de l'Arpa del Clot,Q3294602
43,59545,Sagrada Família,Q48435
44,1257567,Reinaldo Navia,Q2331895
45,23253758,"El Poble-sec, Barcelona",Q980253
46,23253555,Sant Gervasi – la Bonanova,Q3321657
0,2079939,Vicente Rodríguez,Q296180
1,45403204,Calzada,Q1027865
2,2311171,Blackbird Leys,Q2404781
3,13588362,Holbrooks,Q5878800
4,27259450,El Juncal,Q5351474
5,8408804,Ivete Sangalo (album),Q3156313
6,636908,Nervión,Q14353
7,17638403,List of Valencia CF managers,Q3509821
8,2307199,San Bernardo,Q356712
9,40630266,Postal codes in Nicaragua,Q15408435
10,42821,La Paz,Q1491
11,36017704,Districts and neighbourhoods of Seville,Q5283493
12,7374357,Rafael Gordillo,Q461587
13,11776376,Los Remedios,Q2055617
14,17263600,List of Seville metro stations,Q2505651
15,22629357,Fundació Ramon Llull,Q4890840
16,381458,Ibiza (town),Q473914
17,1286883,Centro,Q344869
18,63861,Valencia,Q8818
19,21787554,Tabla,Q213100
20,14247178,Valencia (Spanish Congress Electoral District),Q4888883
21,12644561,Guadaíra,Q17761
22,7765394,La Candelaria,Q2651388
23,2571469,El Porvenir,Q453695
24,4443,Barcelona,Q1492
25,5612885,Fierce Angel,Q5447269
26,1300109,Madre de Dios,Q291985
27,4499539,Heliopolis,Q728863
28,822061,Seville Metro,Q309023
29,46869790,Real (residence),Q11944979
30,24861554,Tomeu Penya,Q2917088
31,89788,Santa Cruz,Q1256245
32,13387293,Gualberto García Pérez,Q5613377
33,14707280,List of Spanish films of 1998,Q6597838
34,1239169,Numantia,Q623407
35,46695824,"Valencia City Council election, 2015",Q20149824
36,40962623,1957 Valencia flood,Q3115081
37,27439989,Puig de l'Àliga (Sant Pere de Torelló),Q5131098
38,1095706,Jesus,Q302
39,43717633,El Arenal,Q236105
40,47769941,Avenida de Blasco Ibañez,Q11907391
41,21336521,Balearic Islands,Q5765
42,2495258,Jardín,Q1525138
43,170702,El Vocero,Q5352347
0,7272208,Cowie Hill,Q5179722
1,10800371,New Brunswick School District 08,Q17110682
2,145201,Fairview,Q229783
3,14964247,Goulds,Q368131
4,3928,Ball,Q18545
5,10337550,South Bar,Q7566241
6,1872328,Lalande,Q23045912
7,972950,Norm McFarlane,Q3343702
8,63679,Van,Q193468
9,734121,Rock Forest–Saint-Élie–Deauville,Q3437755
10,33038659,Sean Ryan (American football coach),Q7441414
11,2875287,Telem,Q7696318
12,18487649,List of Marvel Comics characters: M,Q4727146
13,62465,Milford,Q227966
14,31801416,Matt Langel,Q16228008
15,360421,Forest Hills,Q399450
16,6131750,Barnardtown,Q4861449
17,1349524,Superiority complex,Q3269302
18,171324,Rockingham,Q298893
19,18596725,Thorburn,Q2428886
20,375720,Indiantown,Q1220160
21,3175442,Jefferson County Public Schools (Colorado),Q6175439
22,4608128,"New Victoria, Nova Scotia",Q7012255
23,4679739,"Coldbrook, Nova Scotia",Q5142499
24,8166,Devon,Q23156
25,1328173,Black Brook,Q400058
26,404382,Greendale,Q414703
27,37930256,Shea Heights,Q7492126
28,1848006,Armdale,Q4792944
29,11559961,"Nashwaaksis, New Brunswick",Q14875624
30,179573,Krefeld,Q2805
31,7318993,Westbourne Green,Q123998
32,3500533,Quidi Vidi,Q7271814
33,6418891,Bayshore,Q812619
34,12753866,"Millidgeville, New Brunswick",Q6859569
35,531219,A65 road,Q4649564
36,2440384,"La Haute-Saint-Charles, Quebec City",Q3088578
37,2669291,Risinghurst,Q7336203
38,3162423,Silverwood Theme Park,Q3484028
39,3016484,The Hydrostone,Q7741200
40,23876144,Point Edward,Q7208015
41,3380500,Maindee,Q15243879
42,17707082,List of tallest structures in Algeria,Q6642390
43,19436422,Saint Luke (disambiguation),Q299388
44,10213302,Kilbride,Q1741233
45,189886,"Westmount, Quebec",Q139497
46,4534118,Martha (disambiguation),Q11122242
47,8843441,Topeka Public Schools,Q7824816
48,1767543,Saint John East,Q3463893
0,89585,"Kitchener, Ontario",Q200166
1,19862447,Vimont,Q1237044
2,4452950,Maizerets,Q3034489
3,43023752,Facer,Q17172473
4,3094753,"Power Glen, Ontario",Q7236321
5,16897955,"Très-Saint-Sacrement, Quebec",Q3541256
6,17947361,Cedarvale,Q5056999
7,58577,Alpine,Q227475
8,2771318,Osgoode,Q3357216
9,497880,Navan,Q217845
10,189997,"L'Île-Dorval, Quebec",Q141957
11,465891,Hubertus,Q159834
12,733986,"Val-Bélair, Quebec City",Q3553368
13,25015834,La Cité-Limoilou,Q3114194
14,359622,Lakeview,Q295993
15,4871778,Leaside High School,Q6510306
16,2906906,Old Quebec,Q2114279
17,10579867,Lockerby,Q6665449
18,1699875,Billings Bridge,Q4304504
19,3443405,Neufchâtel,Q447249
20,2440278,"Les Rivières, Quebec City",Q3088592
21,39713614,Cyrville,Q16890744
22,576456,Great Blizzard of 1888,Q170652
23,128607,Acadia,Q207353
24,21158559,Daniel Corkery,Q5216857
25,15809918,Saint-Georges-Haute-Ville,Q1106897
26,5306223,Laval-sur-le-Lac,Q3219751
27,17566665,Lord Byron,Q5679
28,13095003,Quebec Route 136,Q3443573
29,6418891,Bayshore,Q812619
30,25273682,Ravensview,Q7296557
31,750275,Fanshawe,Q1395831
32,2882749,North Gower,Q14875357
33,11157829,"Country Hills, Calgary",Q5177318
34,733936,"Trois-Rivières-Ouest, Quebec",Q7845052
35,2221332,Ashburnham,Q724886
36,5441335,New Brunswick Route 104,Q3443503
37,1220262,Vanier,Q351511
38,5488488,"Fabreville, Quebec",Q3063786
39,4487091,Collège Ahuntsic,Q2983556
40,26040426,Armour Heights,Q4793777
41,186476,Central,Q162100
42,197171,Upland,Q397811
43,5412114,Albion Falls,Q37889
44,86124,Britannia,Q138396
45,2875542,"Fitzroy Harbour, Ontario",Q5455701
46,439596,Hog's Back,Q5876912
47,4305554,Western Region Football League,Q7988223
48,580313,"Brights Grove, Ontario",Q4967779
49,582284,Deauville,Q209021
0,12583824,Rockway Institute,Q7355653
1,145201,Fairview,Q229783
2,2662272,Gérard de Lally-Tollendal,Q725675
3,1147747,Lambton,Q1663213
4,22939615,Harbord Village,Q3127309
5,47521706,The Baby-Sitters Club,Q3108867
6,3189119,Moidart,Q2750114
7,2660197,"Walkerville, Victoria",Q7962394
8,560507,North Toronto,Q12064429
9,32153656,"Western Hill, St. Catharines",Q7987921
10,331425,Melodifestivalen,Q58884
11,1135743,Newtonbrook,Q7020506
12,47487849,"Rideau Heights, Kingston",Q24190483
13,617894,Terrace Hill,Q7703178
14,6577248,"Silverthorn, Toronto",Q7516816
15,23214719,Parkwood Hills,Q7138839
16,219064,Ojibwe,Q255872
17,381991,Painswick,Q1235905
18,1794142,Laurentian Hills,Q3267266
19,361010,The Glebe,Q4139711
20,18386815,Echo Place,Q5332743
21,12558754,Forest Heights,Q1242040
22,306573,Overbrook,Q1901732
23,1875149,Victoria-Beacon Hill,Q7926516
24,37995259,McKellar Heights,Q6801774
25,1399935,"Normanhurst, New South Wales",Q12736886
26,31029993,"Southcrest, San Diego",Q7569260
27,707779,Ottawa South,Q3357747
28,8198987,Kingscourt,Q2269536
29,5924609,Rosemount,Q410813
30,46469216,Minnow Lake,Q19927383
31,8675970,Glenridge,Q5569283
32,64250,Oak Ridge,Q347591
33,5416643,Port Pirie Regional Council,Q2104769
