,wk_page_id,wk_name,wiki_id
16,138249,"Woods Creek, Washington",Q1503566
17,379444,"Verdi, Nevada",Q7921102
18,757005,Funeral Mountains,Q5509105
19,8269108,"Westridge, British Columbia",Q7989628
20,2605800,Westchase,Q7987224
21,43154734,Crooked Creek (Georgia),Q22058921
22,7751635,Vintage Faire Mall,Q7932824
23,39460487,West Oaks,Q16903090
24,93340,"Buncombe County, North Carolina",Q504360
25,308110,Kenmore,Q282474
26,14107437,Gun Hill Road (road),Q5618318
27,109544,"Meadow Woods, Florida",Q2106597
28,31010699,"Cascades, Virginia",Q5048200
29,590687,Cobblestone,Q2996907
30,879340,Betty Williams (Coronation Street),Q4899011
31,30939,Trenton,Q224463
32,8401086,Nolde Forest Environmental Education Center,Q7048257
33,416879,Grove,Q246427
34,46674284,"Trinity Groves, Dallas",
35,915106,Oak View,Q581217
36,37361240,Fishwife (band),Q5455156
37,1316472,West Side,Q416052
38,107675,"Rowland Heights, California",Q1251747
39,914964,Westerly,Q7987402
40,1470268,"Meadowview, Sacramento, California",Q6803453
41,47362658,"Park Grove, Tasmania",Q24089995
42,27273759,Holms Water,Q5883772
43,33935165,Holly Lake,Q5882133
44,642982,Trade winds,Q160603
45,9185065,Westend (Berlin),Q649947
46,89488,East Carolina University,Q1277776
47,1921540,Wilkins,Q357034
48,19774083,"Mill Ridge, Virginia",Q14712850
0,36289498,"Federal Correctional Institution, Williamsburg",Q5440159
1,19483012,The Wyndcroft School,Q7776381
2,6676251,Aerospace Walk of Honor,Q381740
3,111366,"Algonquin, Illinois",Q328446
4,128327,"Garner, North Carolina",Q2028273
5,2630079,Wynford Eagle,Q8040156
6,358269,Sunnyside,Q356352
7,1312154,Parkland,Q411619
8,2513460,Lake Point Tower,Q1801054
9,1313365,Woodway,Q438666
10,28090702,Lake Shore,Q6477725
11,380826,Bishopsgate,Q779444
12,1422397,"Roseland, Chicago",Q3442463
13,32480991,Paul Little (author),Q7152052
14,3954717,Edgemont,Q1220227
15,27721631,Gatewood,Q5527328
16,27164705,Tisha Waller,Q2377170
17,3149582,"Ashbury, Oxfordshire",Q2497333
18,5852719,Wilmont,Q607144
19,685848,North Hills,Q408232
20,621834,Northside,Q451980
21,869912,South Creek,Q529536
22,91326,"Falls Church, Virginia",Q408744
23,111048,"Roselle, Illinois",Q2508487
24,46621328,Butch Parrish,Q19981159
25,32922689,Laurel dace,Q6418022
26,21469124,Shreveport Open,Q7503613
27,9064141,Starmount (Charlotte neighborhood),Q7602129
28,129116,"Pepper Pike, Ohio",Q285293
29,1569675,Woodgreen,Q8032686
30,1113448,Willow Run,Q8022353
31,26927804,Applewood Farm,Q4781435
32,2835130,"Key Haven, Florida",Q6398043
33,13553479,Whispering Pines,Q1372412
34,49780,Lexington,Q223886
35,29398281,Heather Woods Broderick,Q5694184
36,4458740,Mark Hunter,Q1900124
37,45328878,Woodglen,Q2593128
38,7676968,"Barham, New South Wales",Q2568267
39,40643163,Johnston County School District,Q16997852
40,6833810,Chiques Creek,Q5101752
41,6579442,Quercus nigra,Q4112855
42,434402,William B. Umstead,Q362840
43,17253010,"List of Fort Wayne, Indiana neighborhoods",Q6571101
44,17178020,Aisling (name),Q1985825
45,91928,"Sullivan County, Pennsylvania",Q501306
46,43412,Winchester,Q172157
47,332633,Woodlawn,Q356390
48,110942,"Barrington Hills, Illinois",Q2296948
49,5502404,"Hunters Trace, Louisville",Q5944781
0,270450,Oakdale,Q295997
1,22127891,"National Register of Historic Places listings in Wake County, North Carolina",Q6977732
2,136968,"Clearfield, Utah",Q483715
3,3739522,Rives Kistler,Q7338805
4,38537555,Brook Hollow Winery,Q14705453
5,151281,St Ives,Q412196
6,47031625,Rochester Heights Historic District,Q22061064
7,111366,"Algonquin, Illinois",Q328446
8,417004,The Falls,Q2525174
9,14717682,Small batch whiskey,Q3486851
10,1717534,Crenshaw,Q421540
11,252854,Normandy landings,Q16470
12,13079629,Omaha Bee,Q7089401
13,3910136,Southampton Airport Parkway railway station,Q4047567
14,2460955,Underwood,Q13583115
15,69753,New Hope,Q404198
16,636919,Neuse River,Q1606944
17,894902,Lansdowne,Q358982
18,26727875,Heather Hills,Q16784459
19,34301965,The West Wing (season 1),Q3730536
20,8264318,Stars and Stripes Stakes,Q7602338
21,28655319,Moss Creek Women's Invitational,Q6916545
22,915221,Strathaven,Q1013550
23,103522,Scouting in Delaware,Q7438540
24,149651,Marshall,Q217983
25,180174,"Niagara Falls, Ontario",Q274120
26,106181,Spring Valley,Q254230
27,360421,Forest Hills,Q399450
28,63734,Northampton,Q192240
29,4237620,Trillium series,Q3008327
30,18372996,Sara Larkin,Q7421684
31,19603,Manhattan Project,Q127050
32,4563949,Parkington,Q18142735
33,4445502,"Clear Lake High School (Houston, Texas)",Q5130746
34,140396,MacArthur Park,Q3080246
35,384536,Oak Grove,Q403435
36,402865,Drayton,Q346832
37,14452213,Shadow Creek,Q7460491
38,10012832,Canonbie,Q5033327
39,248083,Norwich City F.C.,Q18721
40,1150321,Highland Creek,Q16784669
41,5293025,List of crossings of the Allegheny River,Q6614700
42,2168963,Cimarron,Q252015
43,383044,Galloway,Q2342092
44,29565621,Harris Point,Q2606251
45,710271,The Woodlands,Q7775730
46,23409470,MacGregor Park,Q6721916
47,96115,"Hendricks County, Indiana",Q506489
48,50634891,Summerwood Lane tram stop,Q24237894
49,26583833,Smoke tree,Q7545914
0,33988503,Laurel Lake,Q6499889
1,13337053,Pirates Cove,Q7197862
2,45358795,"Martins Landing, New Jersey",Q20657285
3,48606,Wimbledon,Q206375
4,279813,Raising Arizona,Q670439
5,10099585,Mayna Treanor Avent Studio,Q6797370
6,49023380,Beaver Dam Plantation,Q22073560
7,844509,Windemere,Q143580
8,6143707,Pentaport Rock Festival,Q483759
9,2629840,Salem-Keizer Transit,Q7404020
10,9288185,Dix Hill,Q5284759
11,58719,Judy Garland,Q11637
12,3812318,East Harptree,Q2369894
13,1682039,SmithGroupJJR,Q7544941
14,43356,Tiger Woods,Q10993
15,36122987,"Clear Springs, Kentucky",Q5130778
16,11395550,Greenbriar,Q1544680
17,517952,Gorman,Q347656
18,3868016,Hampton Hill,Q5646227
19,57845,"Raleigh, North Carolina",Q41087
20,43412,Winchester,Q172157
21,49212780,"Autumn Ridge, Arizona",Q24191653
22,19286851,54th Indiana Infantry Regiment,Q4640519
23,368436,Whitley Bay,Q2575441
24,117550,"Baywood-Los Osos, California",Q812649
25,28918447,Frasera neglecta,Q5493729
26,43484,"Bethesda, Maryland",Q584451
27,45543001,Deerbrook,Q19920378
28,16436062,"Willowbrook, Houston",Q8022398
29,17035279,"Bury Metropolitan Borough Council election, 2008",Q5001088
30,605605,"Norwood Park, Chicago",Q3344273
31,8401086,Nolde Forest Environmental Education Center,Q7048257
32,10959072,"Saskatchewan general election, 2007",Q926085
33,71989,Uncle Tom's Cabin,Q2222
34,443416,Phagocyte,Q107647
35,694231,Pecan Grove,Q202601
36,32310125,"Edgemont, Edmonton",Q14252654
37,3771489,Wedgwood,Q595544
38,615234,"Epping, Victoria",Q5383865
39,404531,Springhill,Q289703
40,19766842,Ashley Hill railway station,Q4805474
41,26018729,Ávila,Q252600
42,3598864,Oregon State Capitol,Q2419314
43,85458,Normandie,Q402814
44,1781263,Dolbadarn Castle,Q2078555
45,350903,"Sunset District, San Francisco",Q3067574
46,5817958,Mackinaw State Forest,Q6724522
47,231399,Brentwood,Q227252
48,567440,Icelandic horse,Q262924
49,12216212,List of airline codes (N),Q4698770
0,49778,Amherst,Q227582
1,11932152,"Shiloh Township, Jefferson County, Illinois",Q7496748
2,298231,"Scarsdale, New York",Q2300959
3,1315182,Lockwood,Q347565
4,295759,Cameron Park,Q413159
5,16253825,Battle of Morrisville,Q2002416
6,2663207,"Markwood, West Virginia",Q6771546
7,38618960,List of nature centers in Maine,Q6630261
8,4431280,Oryahovo,Q407296
9,53274,"Richmond, Virginia",Q43421
10,596580,"Westport, County Mayo",Q1017331
11,27330505,Stacy Aumonier,Q7596007
12,342526,Villa,Q3950
13,16626740,Solo Sessions (Chet Atkins album),Q7558484
14,46955695,GreenWood Forest Park,Q20713704
15,12817697,Horton Mill Covered Bridge,Q5906891
16,1173948,Wishing well,Q573342
17,33265,Winston Churchill,Q8016
18,8061767,"Sunset Terrace/Montclair, Houston",Q7641360
19,149364,Woodhaven,Q2593137
20,471479,List of rivers of Oregon,Q2121741
21,10766148,Cedar wood,Q5056949
22,109958,"Canton, Georgia",Q2207351
23,22620698,"Church of the Little Flower (Coral Gables, Florida)",Q5117979
24,151578,Wetherby,Q817481
25,18389852,North and South Twin Lakes (Oregon),Q7057493
26,22664200,Parkdale (Charlotte neighborhood),Q7138208
27,7434312,Royal Oaks Country Club,Q17108475
28,28441586,Silvercrest,Q7516656
29,43707160,Magnolia Place,Q18153976
30,6283451,Timber Ridge,Q7804660
31,5914891,Ridgemont,Q7332773
32,333727,Mamaia,Q854646
33,165917,Green-Wood Cemetery,Q239043
34,42153784,Greg Salata,Q15964771
35,14969746,Newfoundland and Labrador Route 2,Q13543927
36,18771142,Hampton-Preston House,Q5646146
37,47690174,Sherwood Forest (disambiguation),Q7495522
38,25277767,George Henry Swan,Q5540487
39,1385807,Kelton,Q1738395
40,23413585,Jill Quigley,Q6193021
41,44735,Sharon Tate,Q228699
42,198843,Savanna,Q42320
43,29745148,"Johnsons Landing, British Columbia",Q6268535
44,101391,Montclair,Q204991
45,449632,Silver Lake,Q453844
46,49344551,John Patterson Green,Q23020101
47,1108139,Acrocanthosaurus,Q131021
48,124849,"St. Ann, Missouri",Q957506
49,881640,Breckenridge,Q296248
0,8369670,Westover,Q413680
1,17006976,Lytton (sternwheeler),Q6710416
2,11238184,"Cardinal Newman High School (Columbia, South Carolina)",Q5038588
3,12332746,List of Victoria Crosses by school,Q6603548
4,17200160,"Arlington, California",Q4792248
5,29279353,"List of mountains in Stillwater County, Montana",Q6629468
6,22894576,"Forest Springs, California",Q1437204
7,632212,Haddon,Q1120089
8,94014,Golders Green,Q149684
9,27652441,"Fairview, Mississippi",Q5430754
10,3284274,Groves,Q410596
11,28873468,New Elgin F.C.,Q7007092
12,19729467,Franklin Pierce,Q12312
13,252819,Howell,Q294703
14,17108273,Mayer State Park,Q6797075
15,2811846,"City Terrace, California",Q5123462
16,49699,Sussex,Q23346
17,290048,Socrates Sculpture Park,Q7553113
18,17266626,"Raleigh, North Carolina neighborhoods",Q17109964
19,3029610,"Camp Taylor, Louisville",Q5027630
20,147214,Pleasant Plains,Q443172
21,71349,Grenadier,Q313303
22,11756880,The Overlook,Q608534
23,2989811,Caitlin Cary,Q1026017
24,10545741,Religious views of Abraham Lincoln,Q4669054
25,250705,Greenbrier,Q363103
26,23588910,Sebec River,Q7442741
27,206977,Buckingham,Q195955
28,1865329,Acalypha,Q161225
29,367448,Potters Bar,Q19775
30,48428036,Michigan Islamic Academy,Q22059537
31,17063416,Offside (2000 film),Q12809142
32,1421703,Castlereagh,Q127612
33,9221828,Rancho Verde High School,Q7291372
34,663285,Iron Gate,Q251206
35,341863,Fifth Avenue,Q109858
36,3665275,The Village Gate,Q1128095
37,44103307,Heathman Plantation,Q18348900
38,12205087,Quail Hollow (Charlotte neighborhood),Q7268496
39,8758832,"O'Donnell Heights, Baltimore",Q7071762
40,296293,North Haven,Q403496
41,2442430,List of Vermont state forests,Q6603471
42,14160772,Croasdale,Q5187028
43,117922,"Glen Arbor Township, Michigan",Q5567583
44,47333365,Banbury sex gang,Q20878074
45,47519186,Rodolphus de Salis,Q20876091
46,3151480,Bayshore station,Q4874806
47,48334,Retina,Q169342
48,28913300,Anderson Heights,Q4754085
49,34471196,Overmyer-Waggoner-Roush Farm,Q14716773
0,36498193,"Small House (Raleigh, North Carolina)",Q7542799
1,24607711,Quail Ridge Reserve,Q7268502
2,2448430,List of New York state forests,Q6592065
3,2175493,Bennett Place,Q2896339
4,248966,Thorold,Q448120
5,43394211,Walden Woods Project,Q18208241
6,45542869,Dry Creek explosives depot,Q19367311
7,2250717,E. F. Cady,Q5321853
8,548592,Tiffani Wood,Q7801173
9,58366,Bridgewater,Q248282
10,3854264,"Bashford Manor, Louisville",Q4866798
11,45513311,"Village on the Green, New Jersey",Q22083215
12,146416,Whitehall,Q214820
13,39216753,Rich As Fuck,Q17029009
14,4460850,Cape Horn,Q4078
15,933936,Boulder Creek,Q895043
16,637813,Brightwater,Q915930
17,11320823,Waterford–Tipperary East (Dáil Éireann constituency),Q7974061
18,15862861,NASCAR Trackside,Q6952508
19,18077187,"Bent Creek, North Carolina",Q818199
20,64951,Berkshire,Q23220
21,6035271,Sutton Place,Q2369976
22,354313,West Lake,Q502371
23,115200,"Glenview, Kentucky",Q2230074
24,9817917,Woodsong,Q8033381
25,6297348,Bagwell,Q4842185
26,947129,Ridgeway,Q356656
27,13085127,Kentucky Route 842,Q2434054
28,8291909,Twelve Oaks,Q7857635
29,129072,"Bedford Heights, Ohio",Q206628
30,3737500,Paula Winslowe,Q1989416
31,5667873,"Salem Oaks, Wisconsin",Q7404154
32,17992416,Swallow Hill Community College,Q16900963
33,3897396,"Portmore, Jamaica",Q644663
34,35918293,Westwinds,Q3415826
35,1289708,Broadlands,Q922620
36,16989838,West Raleigh Historic District,Q7986316
37,38821431,Birchwood Blue Hills Charter School,Q16254807
38,177271,Kirby Muxloe,Q6414948
39,2737904,Little Big Town,Q607317
40,1958048,Bentley Wood,Q4890501
41,3114831,Allen University,Q49041
42,128480,"Briarwood, North Dakota",Q2447072
43,2582055,Hillcrest,Q401919
44,881640,Breckenridge,Q296248
45,49763915,"Four Towns, Michigan",
46,3151480,Bayshore station,Q4874806
47,36741,Bristol,Q23154
48,28850674,Ayala Procaccia,Q412002
49,3751954,Saffron Walden Town F.C.,Q5498012
0,116547,"New Carrollton, Maryland",Q754415
1,1189274,Evelyn Wood (British Army officer),Q1359672
2,11321349,Chloe Bridges,Q269110
3,37006591,Bryan Woods,Q4980477
4,1360643,Spring Branch Independent School District,Q597778
5,3048627,Bond Falls,Q37427
6,23158012,Bigger Hands,Q4906884
7,5068273,Bryn Mawr,Q995246
8,2047275,Southern Nazarene University,Q7570171
9,3443972,Clandon railway station,Q2930928
10,8750146,List of Chinese inventions,Q4434077
11,36995,Cambridge,Q350
12,7977773,Animal Kingdom Resort Area,Q4764832
13,3907678,Camley Street Natural Park,Q5026833
14,1340667,Trinity Hall Boat Club,Q7842825
15,15151082,Garden State Stakes,Q5522327
16,4741339,Sea Pines Resort,Q7439969
17,26598633,London Borough of Camden,Q202088
18,39904951,Cardinal Hill Reservoir,Q16890108
19,30552604,"St. Pius X Church (Fairfield, Connecticut)",Q7591556
20,32636880,A Princess for Christmas,Q137380
21,16725887,List of ESPN Radio affiliates,Q6569616
22,24696278,Silvio O. Conte National Fish and Wildlife Refuge,Q7517138
23,39848,Chevrolet,Q29570
24,2259635,Benedum Center,Q817087
25,4884,Balmoral,Q418882
26,10247867,Pebblebrook High School,Q7158534
27,23684524,Crabtree Falls (North Carolina),Q37332
28,27743156,Clement Kinloch-Cooke,Q5131354
29,127497,"Glens Falls, New York",Q1379621
30,1210600,Place Jacques-Cartier,Q1325713
31,40667083,Lassiter,Q16871878
32,30205271,Wilmington and Manchester Railroad,Q8022795
33,45593564,Hollymount-Carramore GFC,Q24196255
34,22297034,Gainesville Regional Transit System,Q5517264
35,4725564,Barton on Sea,Q3635466
36,617315,Hopedale,Q443858
37,61982,Robert Redford,Q59215
38,102226,The Washington Post,Q166032
39,17221170,List of sister cities in New England,Q6639511
40,1721255,Village of the Damned (1995 film),Q1167579
41,696733,Backbone Mountain,Q547943
42,27671941,1995 Kentucky Derby,Q4590444
43,997777,Capitol Heights,Q594242
44,10766148,Cedar wood,Q5056949
45,48274,Canterbury,Q29303
46,17674877,Bourassa State Forest,Q4950092
47,37128330,"Isaac V. Baker, Jr.",Q6077240
48,419342,David Cameron,Q192
49,6974517,Hunters Creek,Q1531217
0,16853658,Hikurangi Plateau,Q5760686
1,5730724,Morgan Avenue (BMT Canarsie Line),Q2227502
2,19011846,Deerfield Square,Q5250911
3,663679,Kenan Thompson,Q552900
4,582396,Ernestine Rose,Q455845
5,239327,Wake Forest University,Q392667
6,151140,"Plano, Texas",Q51689
7,4199911,Emerald Point N.A.S.,Q3475006
8,12684967,List of middle schools in Miami-Dade County,Q6628494
9,7483710,"Lochmere, New Hampshire",Q6665152
10,60870,Fairfield,Q183217
11,9410875,"Bergen Beach, Brooklyn",Q2842591
12,2800498,Parks and open spaces in Croydon,Q5189717
13,615730,Hickory Ridge,Q1038513
14,12942077,"Epping Forest District Council election, 2004",Q5383878
15,7250124,"Georges Mill, Virginia",Q5546862
16,48189,Surrey,Q23276
17,6733838,Franklin Heights High School,Q5491542
18,17665357,Madison Place,Q15243507
19,42128031,Super Mario Bros.,Q11168
20,2761990,Potomac Highlands of West Virginia,Q7235067
21,1645250,Dillard,Q454212
22,11395395,Eagle Ridge,Q5325215
23,134649,"Forest Acres, South Carolina",Q2753854
24,8166,Devon,Q23156
25,20614732,Maynard Buehler House,Q6797392
26,10324997,Falls River,Q1394703
27,1028234,Linwood,Q412086
28,3824476,MacGregor,Q1882419
29,1276168,"Southwest Ranches, Florida",Q2152085
30,1592023,Falcon Ridge Folk Festival,Q5431760
31,9752086,Ralph E. Simmons Memorial State Forest,Q7287426
32,1300004,Bruce Henderson,Q4497217
33,40806883,Hopewell Big Woods,Q15225071
34,33882,Woodwind instrument,Q181247
35,13526479,Lochside distillery,Q982583
36,334594,Fernwood,Q583283
37,3083217,Today (Elvis Presley album),Q1755268
38,155103,Martin,Q28492
39,48607175,Horton Creek,Q22935838
40,9208318,List of tallest buildings in Minnesota,Q6642282
41,18579948,Davis,Q740043
42,518354,Millbrook,Q359630
43,1341785,Eagle Point,Q358335
44,714569,Moosehead Lake,Q2514433
45,1328134,Timberlake,Q412687
46,18512962,Center for Advanced Studies and the Arts,Q5059474
47,9326549,Firehawk (roller coaster),Q574000
48,37649972,Holy Cross R.C. Secondary School,Q5885313
49,2703758,Rosewood,Q122421
0,800375,George Washington Birthplace National Monument,Q1476974
1,6800294,Georgie Glen,Q5548185
2,19278671,Love Story (Taylor Swift song),Q1764379
3,109433,"Hialeah, Florida",Q49276
4,4978683,The Forest,Q7734772
5,734321,Wake Technical Community College,Q7960951
6,47521706,The Baby-Sitters Club,Q3108867
7,405301,Pointe-Claire,Q142271
8,22767910,"Chaney Ranch, California",Q5071548
9,27398259,Étienne Hastrel de Rivedoux,Q3592400
10,23005914,Hawthorne (TV series),Q1591785
11,583733,Prestwick,Q939049
12,1333253,Greencastle,Q404879
13,1389880,The Greens,Q341296
14,10261626,Tame Valley Canal,Q7681111
15,27721631,Gatewood,Q5527328
16,57845,"Raleigh, North Carolina",Q41087
17,1320373,Hamlin,Q1821965
18,462535,Blue Ridge Mountains,Q166755
19,9129710,Mehoopany Creek,Q6809696
20,109556,"Southchase, Florida",Q2428888
21,93560,Reese Witherspoon,Q44063
22,36200232,Hi-Mount Historic District,Q5750225
23,14186666,Northern Triangle temperate forests,Q3079368
24,1341734,Country Club Hills,Q523962
25,533794,List of towns and villages in Illinois,Q3305680
26,2810607,Coral Pink Sand Dunes State Park,Q1131874
27,1004428,Gatineau Park,Q3364212
28,399808,Glen A. Larson,Q604524
29,423723,Southbridge,Q441963
30,5137652,Glen Lake,Q5567853
31,108072,"Garden Acres, California",Q1494075
32,125325,"Newbury, Berkshire",Q655874
33,259881,"Madison, New York",Q9026711
34,25305834,"Tatton, Cheshire",Q7688434
35,1311772,Springbrook,Q416342
36,9614992,"Fremont Township, Lake County, Illinois",Q5501629
37,7947556,Whitmore Square,Q7996643
38,8988432,Glenwood Springs station,Q5569491
39,107084,"Walnut Ridge, Arkansas",Q79910
40,109241,"Pebble Creek, Florida",Q2463923
41,2682805,Green Park Business Park,Q5602951
42,334464,Lakeside,Q349792
43,20647108,Red fox,Q8332
44,32875112,"Hickory Grove, Grant County, Wisconsin",Q14714459
45,31563512,John Woods (logician),Q6264834
46,1767780,Regina Wascana Plains,Q7308554
47,32055441,"Laurel Hill, Virginia",Q6499844
48,232435,Green belt,Q1552255
49,3551609,UNF Arena,Q7865266
0,22814435,List of Superfund sites in Massachusetts,Q6598656
1,62341,Lafayette,Q224230
2,785911,Spring Hill,Q345337
3,7515964,Jordan,Q810
4,145203,Westwood,Q225686
5,137073,"West Valley City, Utah",Q52465
6,1437276,Belle Meade,Q815855
7,645236,North Shore,Q50809
8,35790764,"Hopkins Fork, West Virginia",Q14714065
9,591900,Adamsville,Q250192
10,859478,Rowan University,Q1799872
11,1311761,Sandy Creek,Q439502
12,14988638,Northfields,Q7059409
13,19236104,Emory University Hospital,Q5373728
14,579533,Bayleaf,Q4874557
15,2842980,Fran Jeffries,Q4160243
16,10373744,Forest Hill,Q413657
17,11307234,Windsong,Q4020370
18,3146280,"Belmont Heights, Long Beach, California",Q4884360
19,39472949,"Weatherstone, Pennsylvania",Q16903015
20,4082570,Woodcliff Lake (NJT station),Q8032518
21,189710,Fosse Way,Q1233334
22,29916673,Hunter Hill,Q5944363
23,69730,Wildwood,Q402416
24,1315116,Pleasant View,Q204410
25,518354,Millbrook,Q359630
26,30864290,1923 FA Cup Final,Q1345035
27,1040789,Crestview,Q353039
28,1418086,"Boone Grove, Indiana",Q4943631
29,128073,"Spring Hope, North Carolina",Q940729
30,46502581,"Thomas Weathersby, Sr.",Q20985919
31,110113,"Sandy Springs, Georgia",Q914884
32,3361223,Howards End,Q1146642
33,728008,Hungry Hungry Hippos,Q5943523
34,1312147,Lincoln Heights,Q1825735
35,7533690,Parkcrest,Q7138201
36,136902,"Wood-Ridge, New Jersey",Q1089305
37,16241821,Mayview State Hospital,Q6798136
38,2215698,Ashley Wood,Q2866570
39,30859172,Westover Air Reserve Base,Q1636887
40,751489,Summit,Q207326
41,303469,Teak,Q156938
42,6780863,East Lynn Lake,Q5328898
43,12757380,Bowerhill,Q4950875
44,140087,"Pine Haven, Wyoming",Q1030133
45,722984,"Fort Sheridan, Illinois",Q1172945
46,881640,Breckenridge,Q296248
47,8026534,Thurgood Marshall High School (Texas),Q7799289
48,5864580,WBBB,Q7946984
49,234457,Asylum,Q253473
0,1196188,Hayesville,Q411387
1,43991858,Saint John's Cavalier,Q18169131
2,17615,Lewis and Clark Expedition,Q505802
3,4959399,Southpointe,Q7570939
4,1682045,Clarence Norman Brunsdale,Q367750
5,1311721,Montgomery Township,Q1946297
6,34453849,Vermillion Township,Q2517060
7,5498462,"Mifflin Township, Ashland County, Ohio",Q921627
8,60669,Edgewood,Q253957
9,360421,Forest Hills,Q399450
10,32559944,Nankin Mills Nature Center,Q14716239
11,334470,Lake Township,Q1181261
12,1310688,Jackson Township,Q221814
13,18024824,South High School,Q16883603
14,141528,Mifflin Township,Q1704137
15,6596337,"Ruggles Township, Ashland County, Ohio",Q922584
16,6596284,"Mohican Township, Ashland County, Ohio",Q921677
17,644233,Civil parishes in England,Q1115575
18,140087,"Pine Haven, Wyoming",Q1030133
19,954868,Colonial Heights,Q413123
20,23273516,Ohio State Route 302,Q2492310
21,1307985,Green Township,Q1473949
22,260500,"Sullivan (town), Wisconsin",Q7636391
23,15552998,Sullivan Township,Q2364649
24,1312034,Perry Township,Q1320045
25,17783146,Gina Walsh,Q5562934
26,2606966,Stone Bridge,Q359898
27,25921512,White Fox,Q749550
28,18420104,"British Woods, Virginia",Q4971253
29,260673,"Reedsburg, Wisconsin",Q1570118
30,574934,MacDowell Colony,Q3273867
31,1315156,Milton Township,Q1935945
32,12205087,Quail Hollow (Charlotte neighborhood),Q7268496
33,101373,Spring Lake,Q402464
34,2796886,"St. Mary's Cathedral (Portland, Oregon)",Q7590102
35,93142,"Ashland County, Ohio",Q403544
36,1323894,Troy Township,Q2455982
37,562163,John Stott,Q447638
38,1315128,Orange Township,Q2028132
39,227523,Amber Valley,Q457014
40,39903528,"Cinnamon Lake, Ohio",Q5769729
41,49728,San Francisco,Q62
42,128894,"Perrysville, Ohio",Q636090
43,128485,"Fargo, North Dakota",Q34109
44,1544588,Battle of Yellow Tavern,Q176216
45,373421,Eastwood,Q355385
46,2138635,Washington and Old Dominion Railroad,Q7972544
47,48920946,"Mohicanville, Ohio",Q22133985
48,103049,Seven hills,Q2282188
0,131542,"Newtown Grant, Pennsylvania",Q1181539
1,22105321,Marydale,Q625374
2,1110037,Dolly Varden,Q5289364
3,21400844,Buck Creek State Park,Q4982837
4,383648,Warwickshire,Q23140
5,44745765,Quarry Park,
6,207860,Elisabeth Farnese,Q229867
7,1449614,Cedar Hills,Q181430
8,137889,"Longview Heights, Washington",Q1503669
9,3765233,Kingsgate Bridge,Q12366995
10,312434,Bretton Woods,Q361921
11,13638346,"Excello, Ohio",Q5419444
12,118571,Avalon,Q216901
13,21221606,East End of London,Q739700
14,6164937,Nela Park,Q6989925
15,30250873,2011 in the United States,Q2814537
16,5939949,Fred Binney,Q5494634
17,36512838,Possum Woods Conservation Area,Q7233452
18,1649430,University Circle,Q7894574
19,8742386,Saskatchewan Highway 52,Q7425333
20,1048606,Echo Hill Ranch,Q5332707
21,52302,Monticello,Q199618
22,48758794,"Morgan Run, Ohio",Q22134000
23,39083518,Aetnaville,Q381964
24,12397967,Ashtabula Harbor Light,Q726301
25,222987,Avondale,Q349279
26,5931962,Purvis,Q442007
27,360421,Forest Hills,Q399450
28,36060606,Beach soccer at the 2012 Asian Beach Games,Q3544469
29,145450,Liberty Bell,Q390306
30,39122476,Laurel Woods Elementary School,Q14692114
31,129079,"Brooklyn, Ohio",Q929401
32,21191639,Eadie,Q1276700
33,41852381,South Eastern Highlands,Q17055347
34,738885,Indian Creek,Q408188
35,359256,Amboy,Q348991
36,1332173,Valley View,Q412157
37,2233278,Caledonia,Q1048625
38,286653,Grandview,Q143732
39,1275132,Pleasant Valley,Q356667
40,29512649,"Taylor Heights, Baltimore",Q7689994
41,3746525,John Carroll,Q44598
42,1901697,Meadow Lane,Q1192396
43,730393,Boulevard,Q54114
44,319629,Crystal Lake,Q296255
45,59003,Ludlow,Q839811
46,936357,Miracle Mile,Q6872414
47,142612,List of monastic houses in Ireland,Q6604720
48,21984239,List of local nature reserves in England,Q6626645
49,7019676,Layne,Q6505637
0,33209,West Bank,Q36678
1,1397251,Orchard Beach,Q2028597
2,9849780,Axtel,Q2874823
3,15828966,Milan Township,Q1545305
4,742085,Firelands,Q5451878
5,11525,Florence,Q2044
6,1131349,Winton,Q84002
7,11393853,Forest Ridge School of the Sacred Heart,Q5469090
8,9410355,Oxford Township,Q2042813
9,9286690,Vermilion Township,Q1257597
10,6578786,Ohio State Route 17,Q1304097
11,2683714,Air Base Elementary School,Q4697756
12,129169,"Huron, Ohio",Q507637
13,26862341,Cinnamomum virens,Q5121031
14,390261,BLISS,Q2877155
15,94291,"Southgate, London",Q2678895
16,50877052,"Ruggles Beach, Ohio",
17,41211977,Aethes margaritana,Q14284838
18,1307970,Florence Township,Q1429387
19,11659638,Lake House,Q17529552
20,16643792,Highland House,Q16784670
21,6701470,Gera Lario,Q47375
22,769544,Southgate,Q349362
23,1857514,Harbour Town,Q5654870
24,62748,Jefferson,Q224343
25,30876082,Alborz,Q484725
26,3041552,"List of neighborhoods in Birmingham, Alabama",Q6630325
27,1313375,Bay View,Q402004
28,968925,Columbus Park,Q5150089
29,1312061,Kimball,Q402491
30,16751400,Sandusky City School District,Q7417007
31,2222152,Edward C. Prado,Q5342160
32,6140705,"Margaretta Township, Erie County, Ohio",Q7997285
33,1096195,Clifton Park,
34,9132854,Woollybear Festival,Q8033877
35,134567,"Lexington, South Carolina",Q731091
36,24052268,"Laugh, Laugh",Q16995957
37,6140680,"Groton Township, Erie County, Ohio",Q5610782
38,62458,Madison,Q217963
