,wk_page_id,wk_name,wiki_id
38,6278859,Gophers!,Q1537783
39,60963,Northstar,Q251321
40,1880385,Scarborough Bluffs,Q543254
41,190919,Sunrise,Q193294
42,114655,"Overland Park, Kansas",Q500481
43,10087491,"Nottingham Country, Texas",Q7063628
44,37589,Dorset,Q23159
45,834582,Walnut Valley,Q7963698
46,185481,Steve Winwood,Q314397
47,3425438,Fellowship for Intentional Community,Q4155732
48,7406,Cheshire,Q23064
0,9286642,"York Township, Morgan County, Ohio",Q8055583
1,1024058,Russian jokes,Q2374151
2,36081782,"Wellington Heights, West Virginia",Q7981407
3,31801889,List of Michigan State Historic Sites in Macomb County,Q6590194
4,748949,Randolph Farms Landfill,Q7291819
5,18455849,Red River Gorge Climbers' Coalition,Q7304847
6,15946614,Roselawn,Q2166845
7,274057,Nelson,Q224711
8,123213,"Norwood Court, Missouri",Q966085
9,768227,Rolling Hills,Q295353
10,471479,List of rivers of Oregon,Q2121741
11,15137922,"Pleasant Acres, Indiana",Q7203766
12,31733804,Hillswick,Q5764039
13,23943388,Sundance Institute,Q1764307
14,25589503,Spring Hollow Reservoir,Q7361830
15,1644312,The Grove,Q653586
16,13154184,Eddleston,Q5336619
17,430401,Pinnacle,Q683031
18,23088413,"Sunset View, California",Q7641368
19,823111,Metfield,Q2795083
20,1870816,Deepwater,Q415576
21,22541967,"Timber Trails, California",Q7804666
22,101603,Scottsdale,Q397426
23,7563297,Costa do Marisco,Q5174965
24,40100758,Essex,Q23240
25,21339334,"Piney Point, Maryland",Q3887108
26,5365488,Winwood,Q926188
27,373795,Turtle (disambiguation),Q364853
28,4811476,List of airports in Michigan,Q4432605
29,1653999,Weston Road,Q7989475
30,1484119,My Pet Monster,Q1618013
31,360421,Forest Hills,Q399450
32,94205,Orpington,Q123977
33,11190484,"Southview, Calgary",Q7571097
34,21738965,Rocky Creek,Q2160806
35,19886,Maple syrup,Q402563
36,8557587,KJMM,Q6331519
37,197543,Fred Beckey,Q5494585
38,44141162,Shepard Hill Historic District,Q18357851
39,38337489,"Strodes Mills, Pennsylvania",Q7624236
40,29436669,The Knoll,Q7744881
41,1297980,Indian Point,Q1038495
42,463126,Oak Lawn,Q2008415
43,26150312,Timber Ridge Ski Area,Q7804661
44,94167,Mayfair,Q124184
45,124392,"Sunrise Manor, Nevada",Q993749
46,14431019,"Flinders View, Queensland",Q5459426
47,29410029,Siemens ACS-64,Q697211
48,2367904,Cave Springs Public Schools,Q5054923
49,3724593,Arkansas Highway 102,Q2431161
0,50585,Philadelphia,Q1345
1,1774751,Fashion (band),Q127608
2,685243,West End,Q345191
3,1337026,Blakely,Q402369
4,1191735,Magnolia macrophylla,Q1093540
5,793565,Highland,Q878223
6,259896,"Hempstead (village), New York",Q3358175
7,408049,Hopkins,Q1627663
8,577292,Green Acres,Q3230693
9,131012,"Raleigh Hills, Oregon",Q2579166
10,4882008,Gavin,Q508553
11,295903,Stafford,Q826782
12,44535753,Chickasawba Mound,Q19460964
13,659506,Battle of Peachtree Creek,Q636670
14,31776193,List of universities in Burundi,Q6644330
15,144700,Sullivan,Q225624
16,27798688,"Maple Point, Illinois",Q6753954
17,96419,Burton,Q232589
18,644195,Martha Jefferson,Q238001
19,3074856,List of places in Arkansas: H,Q6633562
20,5028340,Divine Madness (Bette Midler album),Q5284106
21,319732,Phillips,Q226850
22,1112194,Pleasant Grove,Q413402
23,18395913,"Rayon Terrace, Virginia",Q7299361
24,312923,Fairlawn,Q440030
25,122814,"Scotsdale, Missouri",Q2587629
26,1019170,Wonderland,Q254638
27,31142642,Dawn Hill,Q5242450
28,1332173,Valley View,Q412157
29,39530282,Lyon Park Historic District,Q14712764
30,6373390,Saddle,Q192249
31,384558,Jackson Heights,Q1038303
32,949174,Woodland Heights,Q2593170
33,2434243,List of Alabama state forests,Q6560864
34,7741115,"Watson Chapel, Pine Bluff, Arkansas",Q7974806
35,3075030,List of places in Arkansas: S,Q6633574
36,147635,Middlesex,Q19186
37,41979213,Ackroyd Drive Greenlink,Q15845086
38,622979,Stark,Q228286
39,4258217,Crossroads,Q226894
40,303099,Rock Hill,Q411355
41,30182868,"North Prairie Acres, Illinois",Q7056411
42,637225,Hulbert,Q413628
43,4446645,Keith McKeller,Q6384743
44,23865393,Buffalo Island,Q17063336
45,613690,"Meadow Heights, Victoria",Q6803241
46,82857,Mount Pleasant,Q296015
47,37957237,Toronto Botanical Garden,Q2684773
48,3374789,Kitty Foxx,Q6418542
49,38870999,Blanton,Q16860095
0,1971977,Island Farm,Q1111514
1,33265,Winston Churchill,Q8016
2,2579272,Nathaniel Jeremiah Bradlee,Q6969704
3,137590,"Rose Hill, Fairfax County, Virginia",Q1375023
4,761302,Parc des Princes,Q193431
5,1941211,County of Grande Prairie No. 1,Q5595331
6,33100493,"Virginia Senate, District 31",Q7934499
7,22011369,"Arlington Ridge, Virginia",Q4792393
8,1046428,High Point,Q403348
9,39113304,Gum Spring,Q1454889
10,32534,Valhalla,Q177860
11,297789,Flemington,Q174829
12,715028,Chain (unit),Q552299
13,5688581,List of boroughs in Quebec,Q3245968
14,8475749,Cypress Point Club,Q5200356
15,27350372,"Kragmont, Virginia",Q6435828
16,11294284,22nd Regiment Massachusetts Volunteer Infantry,Q4631428
17,138028,"Shoreline, Washington",Q983657
18,1670738,Lee Highway,Q819098
19,6324691,3rd Vermont Infantry,Q4636994
20,27350456,"Worthington Farms, Virginia",Q8037245
21,29160211,Rivercrest,Q7338106
22,1310867,River Bend,Q412369
23,13507338,Bob Ferguson (politician),Q4932411
24,6953898,"Parkfairfax, Virginia",Q7138458
25,34282578,Rancho Dobe's Storm,Q16989006
26,360421,Forest Hills,Q399450
27,3095777,Stratford Nationals,Q7621972
28,12392180,"Fort Stanton (Washington, D.C.)",Q5472092
29,27350299,"Cedar Farms, Virginia",Q5056676
30,1418242,Strathcona County,Q1768240
31,271441,Wayland,Q360452
32,39532246,Glebewood Village Historic District,Q14712366
33,30420615,Virginia Highlands,Q7934310
34,2828748,Yorktown High School (Virginia),Q8055805
35,1977030,Riverwood,Q2155639
36,1695005,Herbert,Q960228
37,8305529,Tenso,Q2334774
38,69256,Westchester,Q240817
39,699060,Maclura tinctoria,Q168042
40,890328,Rosemont,Q298895
41,359622,Lakeview,Q295993
42,23105670,List of schools in Bristol,Q6637408
43,1174094,Fairfax County Public Schools,Q408109
44,8369670,Westover,Q413680
45,5852747,Area code 216,Q2113247
46,21172325,"National Register of Historic Places listings in Franklin County, Virginia",Q6976092
47,27896983,Gangs in Georgia,Q5521189
48,134617,"Holly Hill, South Carolina",Q2550488
49,32309010,"List of neighborhoods in Arlington County, Virginia",Q6630322
0,956309,Stonehouse,Q1011633
1,22339624,"Hollindale, Virginia",Q5881404
2,5511534,Lord Thomas and Fair Annet,Q6679994
3,2773569,Meadow Lake,Q6803244
4,33265,Winston Churchill,Q8016
5,5803741,Marlin Hurt,Q6771847
6,42376381,Franklin's Forest,Q16837664
7,393365,Oakwood,Q402476
8,617263,Burin,Q1900443
9,5068273,Bryn Mawr,Q995246
10,1069040,"Riverview, New Brunswick",Q2532991
11,137577,"West Falls Church, Virginia",Q1375996
12,2923098,"Toano, Virginia",Q7811395
13,12855,George Bernard Shaw,Q19185
14,2440342,List of Virginia state forests,Q6603608
15,22200934,Westlawn,Q2565434
16,7236362,Battle Hymn (film),Q1859229
17,715028,Chain (unit),Q552299
18,23671508,Kent Gardens,Q6391736
19,3350264,The Retreat,Q2146269
20,125498,"Ocean Township, Monmouth County, New Jersey",Q2885976
21,750190,William Burnham Woods,Q2578164
22,295760,Cameron,Q225123
23,13564917,Wednesbury Old Canal,Q7979218
24,111656,"Holiday Hills, Illinois",Q1839702
25,37842033,Lumber Liquidators,Q6703090
26,13553220,North Fambridge,Q2019810
27,339739,"Crown Heights, Brooklyn",Q2354222
28,17443,Kate Bush,Q636
29,25061,Piedmont,Q1216
30,21488569,"Clonbinane, Victoria",Q5134970
31,11965183,List of Maryland state symbols,Q6589412
32,7204666,Norm form,Q7051619
33,36081782,"Wellington Heights, West Virginia",Q7981407
34,21293012,"National Register of Historic Places listings in James City County, Virginia",Q6976416
35,7022,Cold Chisel,Q1107765
36,36233953,Texas Recreational Road 8,Q2505927
37,2492099,Hollin Hills,Q5881398
38,33804,Wellington,Q23661
39,271444,White oak (disambiguation),Q451100
40,21951903,Laurelwood,Q6500098
41,2479530,List of places in Delaware,Q6633660
42,50548,"Oakland, California",Q17042
43,3490095,Mixing Bowl,Q6884058
44,27350360,"Huguenot Farms, Virginia",Q14712588
45,1107901,Holly Hill,Q439945
46,47681860,"Virginia Hill, Texas",Q22076608
47,22210652,"Clermont (Alexandria, Virginia)",Q5131913
48,37508880,God Help the Outcasts,Q16994228
49,7546,Camelot,Q220437
0,19801602,"Ewell, Virginia",Q5418957
1,17645289,Deschutes River State Recreation Area,Q5263762
2,3194397,Green Swamp,Q5603263
3,75804,"Jamestown, Virginia",Q323813
4,25778446,Longhill High School,Q6673876
5,36007494,"Fieldcrest, West Virginia",Q5447145
6,1019877,Holly Ridge,Q1128711
7,32432,Virginia,Q1370
8,8965501,Seder Olam Rabbah,Q1852626
9,1330470,Siege of Fort Erie,Q7510006
10,4229005,Sadie Coles HQ,Q7397915
11,116518,"District Heights, Maryland",Q755193
12,2437386,University of West Virginia,Q17028149
13,511279,Powhatan,Q49291
14,32867675,"Powhatan Shores, Virginia",Q7236891
15,28869128,Bell Savage Inn,Q4883248
16,3433146,"Xfinity Center (Mansfield, Massachusetts)",Q5018650
17,1537133,Jamestown 2007,Q6146187
18,481841,United States Merchant Marine Academy,Q1806541
19,2886312,Elayne Boosler,Q3050472
20,261168,Francis Lightfoot Lee,Q709825
21,1408983,Hill,Q54050
22,1204636,Norge (airship),Q1500359
23,847628,Ironbound,Q6073090
24,33342354,"Liberty, Saline County, Illinois",Q6541526
25,9203112,"Powhatan, Virginia",Q3561297
26,41531802,Green Branch (Patuxent River),Q5602368
27,18324443,"Spotswood, New Zealand",Q7580088
28,38272119,Rocky Glen State Park,Q14715105
29,408073,Elmwood,Q413669
30,19815632,Peninsula Extension,Q7162930
31,14847258,Without a Trace (season 1),Q1120248
32,2725690,Billy Slater,Q2903714
33,949234,Parrish,Q452082
34,29553771,Géologie Archipelago,Q5625970
35,28028194,Squire Creek Country Club,Q14691845
36,11104778,Settlers Landing (RTA Rapid Transit station),Q14716806
37,21293012,"National Register of Historic Places listings in James City County, Virginia",Q6976416
38,96903,Pine Grove,Q403147
39,9316,England,Q21
40,14307106,Governor's Square,Q5589500
41,22878792,List of schools in Brighton and Hove,Q17006062
42,11108256,Blessed Sacrament Huguenot Catholic School,Q4926290
43,26995,Shire,Q662296
44,11260850,Deer Run,Q5250838
45,95960,"Pocahontas County, Iowa",Q485950
46,41844158,Ewell Station,Q16891168
47,22416349,"History of Jamestown, Virginia (1607–99)",Q15224251
48,210223,Lower Canada Rebellion,Q2466441
49,949895,Phil Ivey,Q318464
0,290445,Williamstown,Q292610
1,332292,Downtown Eastside,Q1068356
2,252112,Wood duck,Q322159
3,33804,Wellington,Q23661
4,4527314,Steeplechase,Q2300237
5,25061,Piedmont,Q1216
6,1791425,Windsor Great Park,Q3569306
7,306681,Mountain View,Q248217
8,997790,Congress Heights,Q5160793
9,60669,Edgewood,Q253957
10,391079,Royal Mews,Q2903817
11,23657299,Silverleaf,Q7516716
12,22805340,Pymatuning Laboratory of Ecology,Q7263105
13,3215874,The Hamlet,Q3223464
14,260272,"Westminster (town), Vermont",Q2121414
15,17862,L. Ron Hubbard,Q216896
16,32064576,"Southern Avenue (Washington, D.C.)",Q7569657
17,501266,Allegheny,Q296634
18,35637137,IAU 100 km World Championships,Q164754
19,241133,Hill of Tara,Q543155
20,212614,Rural area,Q175185
21,1310867,River Bend,Q412369
22,852290,"Ontario general election, 1987",Q952548
23,34144216,Village Square Leisure Centre,Q7930689
24,48248078,PS Waterford (1874),Q21540250
25,124570,"Atkinson and Gilmanton Academy Grant, New Hampshire",Q3628115
26,75346,"Beverly Hills, California",Q127856
27,64724,Smithfield,Q227008
28,70435,Battle of Vimy Ridge,Q393299
29,40060620,"Alpha Tau Omega Fraternity House (Reno, Nevada)",Q14705041
30,1605224,Woodlyn,
31,2172884,The Meadows,Q1676630
32,32161,Urinary tract infection,Q221668
33,137687,"Christiansburg, Virginia",Q1376400
34,301458,Taft,Q297056
35,541966,"Sterling Park, Virginia",Q625536
36,58585,Belmont,Q224525
37,91234,"Williamsburg, Virginia",Q492346
38,23644264,Ladies Titan Tire Challenge,Q6469540
39,2252325,Acre antshrike,Q1262041
40,37663523,Knob Hill,Q6422691
41,404531,Springhill,Q289703
42,2804997,Short Mountain Wildlife Management Area,Q7501851
43,40275713,Yellow Sulphur Springs,Q14713571
44,39744420,1981 Preakness Stakes,Q17015590
45,64904,Murphy,Q1953798
46,23205193,Stratford Hall,Q7621955
47,2394061,Mockin' Bird Hill,Q2527256
48,8475749,Cypress Point Club,Q5200356
49,40261703,"Yellow Sulphur, Virginia",Q14713569
0,62325,Rivendell,Q218562
1,39980496,Beaverdam Depot,Q14712007
2,145201,Fairview,Q229783
3,2012378,List of high schools in Minnesota,Q6622340
4,697529,Children's Corner,Q847300
5,22497393,Slabtown,Q2293569
6,5782633,Associated Architects,Q16199221
7,5930151,"Victory Heights, Seattle",Q7927502
8,768227,Rolling Hills,Q295353
9,71989,Uncle Tom's Cabin,Q2222
10,484607,Woodbine,Q412518
11,12747484,Sierra Crest,Q7511369
12,12161289,Courthouse Square,Q5178521
13,4073703,Piscataway Township Schools,Q7198237
14,11338384,"Westfield, North Carolina",Q7988626
15,20077857,Eastern View High School,Q5330557
16,28326819,"Morrison City, Tennessee",Q6914011
17,85423,Lima,Q2868
18,439132,List of N postal codes of Canada,Q3248243
19,4325784,Central Park (shopping complex),Q5061603
20,30874294,Larkspur,Q406685
21,30273989,"List of tallest buildings in Aurora, Colorado",Q12808609
22,340416,Cedar Rapids Kernels,Q5056857
23,36492170,"Crackers Neck, Kentucky",Q5180385
24,212614,Rural area,Q175185
25,21997689,Word of Honor (1981 film),Q8034335
26,13507338,Bob Ferguson (politician),Q4932411
27,116902,"North Scituate, Massachusetts",Q937822
28,115242,"Poplar Hills, Kentucky",Q2351656
29,1328172,Bernice,Q403105
30,9434214,Henry Town,Q5729242
31,19774010,"Hollymead, Virginia",Q5643550
32,151081,"Fall Branch, Tennessee",Q1871305
33,892404,Meadow Brook,Q1915431
34,14377138,Apsley Falls,Q37314
35,91296,"Lexington, Virginia",Q501761
36,15341977,Huff Archeological Site,Q5929469
37,4223190,USS Loy (DE-160),Q7871354
38,1004850,Northend,Q7058083
39,296319,Long Branch,Q401833
40,33000801,"National Register of Historic Places listings in Radford, Virginia",Q6977288
41,36019027,Winooski Falls Mill District,Q8025902
42,17702457,Cumberland State Forest,Q5193963
43,194841,Planned community,Q1074523
44,4964199,Florida State Road 82,Q2432510
45,25097607,Roseville Transit,Q7368740
46,1310849,Whitfield,Q355565
47,3901606,Hilldale,Q1618683
48,18684712,Georgetown East Main Street Residential District,Q5546990
49,134617,"Holly Hill, South Carolina",Q2550488
0,417004,The Falls,Q2525174
1,21768242,Woodmont,Q1041566
2,2150455,Ricketts Glen State Park,Q3364092
3,26624505,Lesnes Abbey Woods,Q6531293
4,6793432,Summerwind,Q3503696
5,129149,"Wayne Lakes, Ohio",Q2299659
6,731297,Clearview,Q412445
7,2042658,Louisiana State Arboretum,Q6689283
8,418945,"Stone, Staffordshire",Q2449737
9,360715,"Sackville, New Brunswick",Q2028824
10,14658701,Blaisdell,Q881200
11,59308,Potomac River,Q179444
12,615730,Hickory Ridge,Q1038513
13,31411919,Louis Febre,Q1313555
14,4325784,Central Park (shopping complex),Q5061603
15,13704267,Electoral district of Stafford,Q5355977
16,3720742,Deane Beman,Q5246701
17,17321674,Barrfields,Q4863458
18,91245,"Stafford County, Virginia",Q341755
19,91719,"Lawrence County, Tennessee",Q505968
20,1146730,Burnside,Q295939
21,34475270,Basil Gordon,Q4867166
22,319732,Phillips,Q226850
23,303089,Bret Hart,Q81324
24,5495487,Iron Man's armor,Q8204552
25,3892878,"Clearview, Washington",Q5130904
26,509880,Race card,Q4413136
27,399532,The Rhythm of the Saints,Q2270237
28,27285429,"Widewater Beach, Virginia",Q523526
29,36235244,List of tallest buildings in Bangalore,Q6642185
30,9316,England,Q21
31,1052101,Cedar Bluff,Q181390
32,1335588,Decline of Buddhism in India,Q3630269
33,1310867,River Bend,Q412369
34,7963046,"Stafford Heights, Queensland",Q7596629
35,50548,"Oakland, California",Q17042
36,44793886,All of the Pieces,Q18663608
37,3265103,Ferry Road,Q5445503
38,659650,Seven Lakes,Q7457312
39,25590772,"Shadowood, Oregon",Q7460756
40,32996540,Zebra in the Kitchen,Q8068294
41,985164,Queen's Guard,Q1179989
42,954868,Colonial Heights,Q413123
43,12000758,Marin Transit,Q6763758
44,4311723,Kenneth Peach,Q6390585
45,9482410,New England Quarter,Q12063820
46,295903,Stafford,Q826782
47,26748136,Roseville Plantation,Q1659698
48,1316370,Butterfield,Q349027
49,44998140,"Hillside Terrace, New Jersey",Q19462324
0,33136307,Dioryctria disclusa,Q5279509
1,21168510,"Chiltons, Virginia",Q5099246
2,43451318,Shepherd Parkway,Q18157983
3,6517488,José Quintero,Q3186533
4,1319136,Crab Orchard,Q402115
5,4127537,Maryland Route 342,Q2480396
6,1329331,Pleasant Ridge,Q413270
7,684357,Eastover,Q440769
8,39309335,Bounce (Iggy Azalea song),Q13507340
9,30231337,Overlook Park,
10,19815632,Peninsula Extension,Q7162930
11,32534,Valhalla,Q177860
12,823531,Woodland Hills,Q349455
13,7236362,Battle Hymn (film),Q1859229
14,16122551,Edgewater (Miami),Q3047558
15,5792994,Cloverdale,Q348225
16,615730,Hickory Ridge,Q1038513
17,723654,Katherine Kelly Lang,Q242664
18,2037267,Holly Wood,Q5882328
19,553061,List of rivers of Ohio,Q2244230
20,1204388,Pulaski,Q232157
21,7044338,Macalla,Q3841940
22,19590,Minnesota,Q1527
23,1352708,Ramsey,Q228083
24,36417066,Theodore B. Wells,Q7781689
25,116518,"District Heights, Maryland",Q755193
26,3035647,4-way,Q4637248
27,27285158,"Argyle Heights, Virginia",Q4789820
28,5816024,Chatham (NJT station),Q5087624
29,1857211,Zeal,Q8068187
30,137590,"Rose Hill, Fairfax County, Virginia",Q1375023
31,17660909,Plum Tree Island National Wildlife Refuge,Q7205358
32,71989,Uncle Tom's Cabin,Q2222
33,43127824,Benbolt Formation,Q17509329
34,954868,Colonial Heights,Q413123
35,27285197,"Chatham Heights, Virginia",Q5087655
36,290445,Williamstown,Q292610
37,45273203,"Stone Mill, New Jersey",Q22083172
38,2632896,Almira,Q1547158
39,751489,Summit,Q207326
40,710061,Lahore Junction railway station,Q3695748
41,19841003,Apple Grove,Q621239
42,69758,Ridgefield,Q443602
43,41844158,Ewell Station,Q16891168
44,2970816,Richneck Plantation,Q7331084
45,9341402,"Arbor Creek, Saskatoon",Q4784753
46,6334863,Howden (UK Parliament constituency),Q15226141
47,91277,"Newport News, Virginia",Q335017
48,1012738,Remington,Q297489
49,32138214,North Cove,Q2348551
0,26562716,Dixie,Q721983
1,17528421,Bashe,Q2323671
2,4126237,Brookstone,Q4975128
3,1050352,Westbrook,Q295381
4,34610315,Walsall Corporation Tramways,Q7963768
5,1275132,Pleasant Valley,Q356667
6,11748951,"Centerbrook, Connecticut",Q12832963
7,48636216,Barrett Baber,Q21872417
8,54732,Kensington,Q288781
9,684259,East Side,Q364587
10,3320842,Tour promoter,Q7829032
11,3075002,List of places in Arkansas: P,Q6633571
12,3261853,Minneopa State Park,Q12061839
13,24509361,"College Heights, Alberta",Q5146412
14,306280,Archibald Yell,Q364730
15,33265,Winston Churchill,Q8016
16,7671246,Breeders' Cup Grand National Steeplechase,Q4960238
17,43644737,"Longlea, Victoria",Q19875310
18,11354111,New Amsterdam (TV series),Q1247377
19,39208,Commerce,Q26643
20,24615068,Windamere,Q8024057
21,26961665,Hillsborough,Q297164
22,5689,College,Q189004
23,1684531,Clear Creek,Q413943
24,2152687,Warren Woods State Park,Q7970608
25,1255510,Cedars,Q1052555
26,17858603,Brontë Way,Q4974111
27,36566306,Samuel Karnarvon Asbell,Q7411897
28,25061,Piedmont,Q1216
29,1432784,Baseline,Q442118
30,5744417,Rock Creek,Q403141
31,1804825,List of places in Worcestershire,Q6633905
32,23989244,"Phoenix, Durban",Q7186736
33,641004,Lécaude,Q862946
34,694231,Pecan Grove,Q202601
35,37700406,"Broadacres, Houston",Q4972008
36,11279491,"Edmondson, Baltimore",Q5338962
37,556333,Cullasaja River,Q5192976
38,11387507,Bridlewood,Q4966959
39,2273689,Commons,Q9828451
40,43440901,Belmond Charleston Place,Q18378396
41,42302988,"Aurelle, Arkansas",Q16835437
42,2264787,Red Gate,Q1972588
43,654843,Stuart Milton Hodgson,Q7626865
44,920354,Shiri Appleby,Q230686
45,2582055,Hillcrest,Q401919
46,9055182,Ulmus americana 'Iowa State',Q7879387
47,92027,Interstate 45,Q94297
48,115419,"Lakeview Heights, Kentucky",Q2393178
0,104811,"Sumiton, Alabama",Q79251
1,1312115,South Fork,Q353516
2,277726,Master,Q226669
3,3014713,Fortification of Dorchester Heights,Q3078508
4,30592684,Lamartine Place Historic District,Q6480957
5,29654361,"Shanti Bon, Hojai",Q7489061
6,107850,"Meadow Vista, California",Q2484478
7,4051540,Southill,Q7570824
8,134497,"Greenville, South Carolina",Q574192
9,3356723,The Pines,Q1559035
10,1046428,High Point,Q403348
11,29353,Syracuse University,Q617433
12,7535212,Roaring Fork Transportation Authority,Q7339865
13,60668,Englewood,Q233577
14,339183,Points of the compass,Q11114344
15,5512615,Summerseat railway station,Q7637658
16,21490963,Chester A. Arthur,Q35498
17,44528967,Black oak,
18,34655173,West Lawn Heights Historic District,Q7985723
19,28017104,Moravian Brethren Mission House,Q6909341
20,1408983,Hill,Q54050
21,258919,Maplewood,Q401628
22,765449,Krystal (restaurant),Q472195
23,25154104,Corso Buenos Aires,Q3694607
24,6535620,North Brewham Meadows,Q7054271
25,15692068,Meadowvale,Q6803447
26,13480,Horseshoe,Q192130
27,50476965,"Egerton Hall, Manchester",Q24039513
28,16884214,H. W. Whillock,Q5628653
29,153859,Palisade,Q90685
30,381091,Southfield,Q7570763
31,360421,Forest Hills,Q399450
32,21883780,"National Register of Historic Places listings in Lexington County, South Carolina",Q6976626
33,23114206,"National Register of Historic Places listings in Wells County, Indiana",Q6977829
34,1995921,Meadowlark,Q1431050
35,22964549,"Oak Lane Manor, Delaware",Q7073620
36,17072407,"Kinwood, Texas",Q6414447
37,167276,Vineyard,Q22715
38,27195773,Hemingway (crater),Q15139117
39,5505471,Sunnyslope,Q438643
40,24250399,"Grandview Cemetery, Fort Collins",Q5595564
41,1316472,West Side,Q416052
42,21244169,Timeline of pen and paper role-playing games,Q6432829
43,140160,"Meadow Acres, Wyoming",Q1942431
44,383044,Galloway,Q2342092
45,23689,Phoenix,Q105751
46,112348,"Kokomo, Indiana",Q913209
47,2582055,Hillcrest,Q401919
48,86808,Pinewood,Q418108
49,61300,Lakewood,Q230859
0,111599,"Rosewood Heights, Illinois",Q575781
1,3410,Bird,Q5113
2,714908,Ridge,Q740445
3,1343271,River Ridge,Q2155529
4,107673,"Rolling Hills, California",Q958507
5,11228229,"Mill District, Minneapolis",Q6859966
6,259933,"Marcellus, New York",Q3710243
7,31205051,Split Image (film),Q4388374
8,27016797,Skyler White,Q6586283
9,107374,"Mountain Ranch, California",Q2155376
10,13958903,John Troglita,Q1325394
11,64250,Oak Ridge,Q347591
12,28814903,"War Eagle Cove, Arkansas",Q14681473
13,3010362,Beau Bassin-Rose Hill,Q813337
14,3072819,Owenism,Q3359006
15,22541967,"Timber Trails, California",Q7804666
16,710271,The Woodlands,Q7775730
17,12582827,Millennium Place,Q6858917
18,94199,Norwood,Q365176
19,6621653,Sunbridge Institute,Q7638929
20,19698488,Sweetbriar,Q7655651
21,10668166,Red Arrow,Q137013
22,2294118,Gwinnett County Public Schools,Q5623670
23,5548720,Pine Crest,Q2095512
24,107713,"Parksdale, California",Q2734538
25,43106669,Graystone Ballroom,Q17511736
26,15209164,"The Paseo (Kansas City, Missouri)",Q7756229
27,467344,Spring Creek,Q418132
28,5520750,List of places in Alabama: N–R,Q6633515
29,17629330,Electoral district of Springwood,Q5355969
30,2969399,List of San Francisco Municipal Railway lines,Q6596384
31,544204,North Point,Q1045310
32,384536,Oak Grove,Q403435
33,39078816,Ivan Thrasher,Q16019245
34,7960756,Sunrise Mountain,Q7641106
35,48014863,Chief Charles A. Joshua Plaza,Q22060956
36,11018774,Mount Sequoyah,Q2731371
37,2685729,Foxfield,Q1440200
38,190933,Sunset,Q166564
39,1949886,Home of Franklin D. Roosevelt National Historic Site,Q954276
40,1264564,Sturgeon County,Q7628998
41,42140317,Paradise Place,Q3363251
42,36008093,"Laurel Point, West Virginia",Q6499949
43,3307187,Summit Place Mall,Q7637848
44,3147739,"Shadow Hills, Los Angeles",Q7460524
45,128549,"Grand Forks, North Dakota",Q34144
46,115292,"Taylor Mill, Kentucky",Q2056387
47,23420653,South Surrey Athletic Park,Q7568593
0,4774138,Cane Hill Hospital,Q5032193
1,5213774,Alpha Industries,Q1787354
2,3444296,Spring Independent School District,Q7580605
3,145203,Westwood,Q225686
4,1605274,Woodfield,Q8032626
5,94199,Norwood,Q365176
6,306681,Mountain View,Q248217
7,504858,Warren Rudman,Q60547
8,7855081,Washington County Courthouse,Q2550431
9,14713806,San Antonio College,Q7413315
10,42360191,Jon Driscoll,Q16214820
11,205026,South Bank,Q154322
12,389659,Stapleton,Q358143
13,22991804,Aglaureion,Q394211
14,1319109,Willow Springs,Q403293
15,111663,"Oakwood Hills, Illinois",Q635855
16,13970828,McNair,Q1555959
17,17696091,Valley Vista High School,Q15947462
18,17693422,ViewPoint,Q7928740
19,693450,The Land Conservancy of British Columbia,Q7745348
20,23936647,"Country Meadows, Adams County, Illinois",Q4217617
21,37804323,Town Branch,Q7829903
22,26222920,Arhopala madytus,Q4790060
23,11054706,Utah Mr. Basketball,Q7902379
24,29391164,"Dutch Mills Township, Washington County, Arkansas",Q5317353
25,7670165,Twin Oaks,Q410684
26,24111661,"Westwoods, Delaware",Q7989924
27,8053332,Ohio Army National Guard,Q7080740
28,1332173,Valley View,Q412157
29,5466581,Fort Zarah,Q5472436
30,40007684,Washington-Willow Historic District,Q17033780
31,286653,Grandview,Q143732
32,138064,"Vantage, Washington",Q1514736
33,-1,Florida Carriage Museum,
34,31994539,Lake Wedington Historic District,Q6478455
0,16600417,Long Ridge,Q1536510
1,2729076,"Bradbury, New South Wales",Q2923454
2,2290468,Chesapeake City Public Schools,Q5092852
3,136662,"Westover Hills, Texas",Q975154
4,5499638,Cedar Creek and Belle Grove National Historical Park,Q5056652
5,116420,"Braddock Heights, Maryland",Q754993
6,84420,Westfield,Q248684
7,22497483,"Pine Acres, California",Q7195053
8,28802165,List of townlands of County Kildare,Q13365691
9,16326498,"Masonic Temple Building (Fayetteville Street, Raleigh, North Carolina)",Q6783778
10,30873835,Saint Elmo,Q413237
11,118571,Avalon,Q216901
12,132039,"Wallaceton, Pennsylvania",Q1181255
13,3731,Beacon,Q17484395
14,1450689,"Providence, Virginia",Q18142762
15,9868390,Churchland,Q343732
16,428525,Millville,Q358622
17,876650,Tanglewood,Q1528686
18,161947,Alan Greenspan,Q193635
19,359622,Lakeview,Q295993
20,3954717,Edgemont,Q1220227
21,330907,Boone,Q296601
22,46905762,Wind power in Wisconsin,Q20711005
23,484607,Woodbine,Q412518
24,644195,Martha Jefferson,Q238001
25,17690899,Lee and Grant at Appomattox,Q6515676
