,wk_page_id,wk_name,wiki_id
23,5230210,Al Ahli SC (Doha),Q284452
24,9540377,Lagunillas,Q446665
25,769048,Dhu Nuwas,Q878766
26,45056025,El Bordo,Q8772845
27,2367368,Villarrica,Q230914
28,23473149,El Cobre,Q8347357
29,2119512,"Bagac, Bataan",Q54456
30,33929722,Andaqui people,Q388727
31,12821,Gate,Q53060
32,2061697,Nueva Valencia,Q313810
33,1771549,Nizwa,Q1915327
34,48448156,Pichilemu,Q25304
35,28881877,Rural Municipality of Livingston No. 331,Q6659670
36,106439,"Humacao, Puerto Rico",Q2307535
37,37824749,Nakhl Khin,Q406780
38,756533,Maadi,Q589934
39,2389094,Guamo,Q664349
40,1153938,"Hatta, Gaza",Q4166544
41,592862,San Salvador de Jujuy,Q44217
42,3399860,Chia,Q957785
43,37186377,Molino de Pérez,Q6896221
44,17143202,Atuncolla District,Q3826204
45,1399008,Cabuyao,Q25096
46,2495071,Apartadó,Q1093516
47,2513976,Yarumal,Q972405
48,38264,Granada,Q8810
49,3060971,Arauca,Q626539
0,2307199,San Bernardo,Q356712
1,500598,San Juan Bautista,Q359578
2,18952469,Arequipa,Q159273
3,2227051,Caazapá,Q135939
4,21390313,Avenida del Libertador,Q790500
5,17196270,Lamay District,Q3312884
6,999577,Fresh Creek,Q14209513
7,32339573,Punta Ballena,Q975553
8,12311710,ETEN,Q1370990
9,14720234,List of Mexican films of 1954,Q6590041
10,17162565,La Tinguiña District,Q3824396
11,6595375,Tepelenë,Q81631
12,4553890,Adolfo Alsina,Q2011940
13,14019923,El Centenario,Q5350973
14,17196357,Checacupe District,Q3312597
15,18036992,Bejuma,Q814976
16,16452089,Naguanagua Municipality,Q2255048
17,1498257,San José de Mayo,Q983435
18,17143270,Paucarcolla District,Q3825696
19,8721572,Chincha Alta,Q990685
20,61937,Sauce,Q178359
21,17212438,Cocachacra District,Q3825629
22,16983889,Guaraque Municipality,Q2607198
23,17671014,Oropesa,Q417520
24,550416,Ejido,Q1321919
25,592819,"Río Gallegos, Santa Cruz",Q44242
26,14032431,Cusipata District,Q3322643
27,1826963,Rímac,Q533163
28,14041411,Quiquijana District,Q3312532
29,2142224,Guiguinto,Q54589
30,17248869,Comandante Noel District,Q543338
31,7002207,Alvear,Q448621
32,34643331,El Valle del Espíritu Santo,Q3050296
33,26067489,Jáuregui,Q423911
34,16568438,Aricagua Municipality,Q2856316
35,1042104,Filadelfia,Q733744
36,479981,Mactan,Q685318
37,1677947,Oruro,Q1221078
38,1473749,San Marcos,Q227943
39,27207131,"Los Molles, San Luis",Q6682980
40,1474821,Santiago de Surco,Q427011
41,2011998,Ingenio,Q1152065
42,580521,Barquisimeto,Q4709
43,308738,Lushnjë,Q212680
44,17789739,Talmei Yosef,Q2890428
45,3209047,Kadima,Q39655
46,2926720,Tiebas-Muruarte de Reta,Q139335
47,3542105,Reduit,Q90747
48,224021,Hidalgo (state),Q80903
49,3115742,Desaguadero,Q296697
0,1147473,Bang Pa-in District,Q475224
1,27775014,Operation Raviv,Q7097444
2,2069166,Dagupan,Q875070
3,3971243,Baabda,Q26454
4,1300111,Naryn,Q311946
5,41899130,Lisandro Meza,Q5976948
6,23093567,Majdal Anjar,Q985380
7,28504,San Diego,Q16552
8,58731,Peter Naur,Q92618
9,1803812,Ascope Province,Q927324
10,2090283,"President Carlos P. Garcia, Bohol",Q405427
11,1852018,Tabatinga,Q1750030
12,2294704,Baringo,Q16255718
13,10419090,Sayyidat al-Qasr,Q7429382
14,592872,Corrientes,Q44211
15,41422118,Bashari,Q5800826
16,2341159,Departments of Argentina,Q952274
17,14290437,La Ciudad de los Árboles,Q2370377
18,37655208,Ghadir Kuhi,Q5555183
19,10143592,Hohenau,Q505915
20,3949098,Harissa-Daraoun,Q1585414
21,8774941,Charly Manson,Q5086381
22,19442,Mercedes,Q225396
23,180394,Buthrotum,Q188694
24,61937,Sauce,Q178359
25,2141371,Chaclacayo,Q3322030
26,49475544,Aarón Castellanos,Q5657814
27,1604580,Bellavista,Q394239
28,41196109,Alabang,Q4830864
29,27259717,Aldea Valle María,Q4713477
30,1068513,May Revolution,Q838980
31,35785350,List of songs recorded by Mohammed Rafi (P–R),Q6640024
32,16686033,Suan,Q3976464
33,2171942,"Bulalacao, Oriental Mindoro",Q107554
34,1268294,Morales,Q16463652
35,29496260,San José,Q173718
36,5307322,"Las Heras, Mendoza",Q2707626
37,24735735,Mirador,Q353057
38,11731482,San José de Barlovento,Q1008368
39,10141107,Pino Hachado Pass,Q7196378
40,1333367,Santa Teresa,Q230547
41,6877256,Arnoun,Q2903572
42,67397,Ulaanbaatar,Q23430
43,16355665,Sipi,Q16802384
44,541626,San Pablo,Q295411
45,37803853,Vientiane Province,Q720066
46,22411538,The Toys of Men,Q7769819
47,19286639,Anibare,Q16252403
48,3103917,Deir al-Qamar,Q613943
49,17345680,Ban Pakha,Q4853664
0,56499,Kingston,Q919869
1,1938359,Municipal District of Foothills No. 31,Q5466511
2,27577558,Villa Rosa,Q4012486
3,3581869,List of airports by ICAO code: M,Q2247196
4,9016416,Cayon,Q3316336
5,3888166,Miragoâne,Q1017073
6,642163,Cockburn Town,Q34205
7,32530034,Playa Verde,Q984693
8,5959405,Osa Peninsula,Q2333457
9,301311,List of municipalities in Ciudad Real,Q93185
10,266229,Sentosa,Q870844
11,3232391,Fortescue,Q352514
12,10392680,Mutiscua,Q1656003
13,46997275,Cañita,Q8343256
14,805975,Marco Fidel Suárez,Q3045986
15,1368897,Puntarenas,Q30687
16,19634859,Saint Paul (disambiguation),Q13416970
17,16224008,Tamarijn,Q15948053
18,1004981,Goodpasture syndrome,Q1345792
19,261422,San Pedro,Q230842
20,721015,Santa Cruz del Quiché,Q693140
21,9026393,Monkey Hill,Q3395174
22,146721,Federal,Q407326
23,733445,Chichicastenango,Q603423
24,7230192,Azua (city),Q1836680
25,22954,Plato,Q859
26,1363685,Avrohom Yeshaya Karelitz,Q543442
27,1638921,Garza,Q448340
28,5370987,Sandy Point Town,Q1972542
29,17731329,Port Maria,Q265115
30,1162119,Mohammed Arkoun,Q2738498
31,1453902,Holetown,Q2290478
32,1677386,Sajama,Q1179401
33,56626,Belmopan,Q3043
34,17212316,Majes District,Q3314182
35,743515,Lepanto,Q404292
36,2933535,Espelette,Q236575
37,20991015,Lam Tei Stop,Q6480700
38,89788,Santa Cruz,Q1256245
39,757115,Bonavista,Q2909948
40,8082,Diamond,Q5283
41,44696496,Akshata Shete,Q18921305
42,13581594,Guama,Q5613461
43,27932518,Puerto Viejo,Q7258840
44,554601,Trujillo,Q2527815
45,22546001,Bonab,Q720710
46,5549296,Nalón,Q1364771
47,2226879,Puerto Lempira,Q2075665
48,1468412,Bejuco,Q20996879
49,724601,Fortuna,Q4654
0,2227136,Cobija,Q34995
1,500598,San Juan Bautista,Q359578
2,29563483,Paloemeu,Q2221422
3,1022298,Estelí,Q1007634
4,56633,Castries,Q41699
5,15333309,Lobería,Q2194021
6,15894680,Roman Catholic Diocese of Riohacha,Q875020
7,796405,Toro,Q225101
8,8616859,List of airports in Panama,Q6605416
9,13709649,León Viejo,Q1422898
10,1677953,Tarija,Q35004
11,327783,"Boca del Río, Veracruz",Q888954
12,1489228,List of football clubs in Argentina,Q2397911
13,592829,San Luis,Q225404
14,57361,Panama City,Q3306
15,739072,Jinotega,Q1026296
16,29368470,Tapiales,Q7684607
17,5378422,Ponce,Q403985
18,31778780,Reed N. Weisiger,Q7306678
19,2033771,Zaruma,Q148121
20,2227028,Fuerte Olimpo,Q136498
21,511949,Saint Philip,Q3945117
22,8857854,Florencia,Q295505
23,340197,Medellín,Q48278
24,12473043,Rivas,Q348864
25,1851297,Behbahan,Q643207
26,215586,Guayaquil,Q43509
27,2227042,Coronel Oviedo,Q935504
28,2112547,Nieuw Nickerie,Q738313
29,8501651,St James's Church of England High School,Q7593469
30,211271,Bogotá,Q2841
31,651620,Potosí,Q35045
32,1591587,Couva,Q2602007
33,25987990,"El Peñón, Barahona",Q1770893
34,22381637,Port de Sant Miguel,Q7231066
35,452374,Barranquilla,Q62823
36,654435,"Guánica, Puerto Rico",Q1019645
37,2392369,"Jinotepe, Carazo",Q477580
38,24176,Pablo Picasso,Q5593
39,673987,Santa Cruz de la Sierra,Q170688
40,10900288,Bertrand Duchaufour,Q4895860
41,1138676,Huaorani people,Q1572622
42,1632785,Tunapuna,Q2522343
43,1949885,Puerto Baquerizo Moreno,Q694109
44,35249844,Krakeel River,Q6435928
45,20154412,Versailles 1685,Q3284366
46,872602,Cochabamba,Q183124
47,30258416,Bahía Solano,Q1579457
48,49991530,Los Cocos,Q2742335
49,36749435,Alberto Beltrán,Q2639334
0,8504470,Oxapampa,Q1014523
1,1034891,Villa Rica,Q413347
2,21967531,La Esperanza,Q413620
3,17245900,Tournavista District,Q7829332
4,614034,Piura,Q223966
5,14028644,Ocongate District,Q3312165
6,15031820,Huancabamba,Q2307821
7,2203274,Nauta,Q3309417
8,10376120,Tacarigua,Q3069819
9,16691714,Sabandía District,Q2702905
10,402538,Guadalupe,Q998796
11,14279448,Paucarpata District,Q2702864
12,2631119,La Merced,Q449063
13,15032680,Urcos,Q2989619
14,1704141,Jauja,Q917434
15,85423,Lima,Q2868
16,14089831,Ucayali Province,Q2013418
17,600728,Iquitos,Q193289
18,14162029,Cayma District,Q921931
19,63861,Valencia,Q8818
20,8553888,Lucre,Q3265970
21,332560,Madrigal,Q193217
22,17196383,Sicuani District,Q2608412
23,57631,San Salvador,Q3110
24,9568321,Chivay,Q2351933
25,3352213,Ate District,Q3769630
26,15969760,Huamachuco,Q1632770
27,1570395,Laventille,Q6502566
28,15048418,Ferreñafe,Q2143690
29,555085,Chiclayo,Q260911
30,17212287,Cabanaconde District,Q539198
31,22275946,Tucacas,Q2094682
32,86914,Scarborough,Q227167
33,2389591,Gran Sabana,Q1475482
34,3587802,El Tambo,Q181073
35,3458579,Lurigancho-Chosica,Q2718534
36,4214603,Roxborough,Q1672407
37,1834689,Independencia,Q353807
38,2146310,Valle de la Pascua,Q1308292
39,11916396,San Pedro de Larcay District,Q3824211
40,554601,Trujillo,Q2527815
41,7157133,ICA,Q226082
42,1942855,Surquillo,Q2718553
43,1966132,La Victoria,Q299696
44,80019,Machu Picchu,Q676203
45,17143363,Calapuja District,Q3824102
46,17227799,Parama (film),Q7139415
47,17196606,Maranura District,Q3313170
48,265104,Lari,Q864492
49,15068223,Pucusana,Q7258273
0,4514377,Pampatar,Q3041568
1,17798068,Michelena,Q3134431
2,3070251,Punto Fijo,Q1020279
3,4141889,Santa Elena de Uairén,Q2568748
4,1254467,Ollantaytambo,Q916382
5,500598,San Juan Bautista,Q359578
6,2227816,Paysandú,Q309442
7,17682662,Tourism in Peru,Q2627059
8,2375079,Yauri,Q8050351
9,5141455,Puerto Píritu,Q3132040
10,62005,Merida,Q12370728
11,8269166,1918 San Fermín earthquake,Q4560520
12,2831654,Calabozo,Q1026185
13,18578296,Juan Bautista,Q6298962
14,31766432,Timote language,Q7806995
15,1450431,Cañete Province,Q1431156
16,5096238,Suni (geography),Q2306597
17,2881815,Calla,Q175886
18,27209332,Susques,Q1495796
19,7781768,Mar Chiquita Partido,Q1827027
20,2296816,Elorza,Q3051658
21,7763302,Yankton Indian Reservation,Q8048830
22,1723049,Fray Bentos,Q849835
23,2005903,Treinta y Tres,Q830390
24,24275914,Ramat Ef'al,Q7289093
25,2509347,Oropeza Province,Q1420303
26,19442,Mercedes,Q225396
27,6797770,Resistencia,Q7315630
28,2386624,Rosario Department,Q1191010
29,5520486,"Tena, Ecuador",Q994312
30,2451046,Dishon,Q2888945
31,448390,San Cristóbal,Q227033
32,1190630,Puerto Ordaz and San Felix,Q2290080
33,491709,Bartolomé Mitre,Q314362
34,17797781,Táriba,Q167974
35,3701304,"Morón, Buenos Aires",Q967746
36,72735,Cusco,Q5582862
37,5296227,Deseado,Q5263843
38,19172430,Posadas,Q359611
39,1445425,Vicente Lopez,Q439390
40,592844,"Viedma, Río Negro",Q44240
41,53292,Coca,Q14468784
42,9875742,Aczo District,Q2696453
43,13511636,Boconó,Q889344
44,23468515,Karzakan,Q985377
45,2391970,Puerto Cabello,Q995695
46,528726,Rawson,Q294689
47,1594535,Cumaná,Q319476
48,9715713,Barinas,Q2884537
49,4472589,Porlamar,Q953449
0,1173585,Dezful,Q605142
1,1920900,Siglap,Q7512196
2,1874767,Barahona (city),Q958586
3,241164,Kukës,Q210197
4,18801878,Strejești,Q2300852
5,42707180,Precious Blood Secondary School (Riruta),Q17110756
6,9496111,Bhairab Upazila,Q854705
7,541976,Lezhë,Q169160
8,2069102,"Manaoag, Pangasinan",Q1020685
9,2014790,Jaldapara National Park,Q3350362
10,903814,Rubik,Q293003
11,776842,Public holidays in Argentina,Q3322731
12,1489228,List of football clubs in Argentina,Q2397911
13,4624985,"Orán, Salta",Q1755283
14,25199582,Pseudoleucania onerosa,Q7254917
15,3275445,Martín García Island,Q719903
16,23426941,Dora Baret,Q3714164
17,11415164,Këlcyrë,Q1007556
18,313015,Kavajë,Q46702
19,32283180,Saft El Laban,Q7398844
20,1497671,Himara,Q622764
21,17830123,Mishmar David,Q2920043
22,39624039,Churuguara,Q985989
23,2842714,Consuelo,Q3687665
24,96481,Pili,Q447394
25,7423494,Shijak,Q18791
26,1905090,Memaliaj,Q18749
27,359990,Pateros,Q1215432
28,1113868,Serangoon,Q10861231
29,263530,Durrës,Q83285
30,30863125,San Pedro de Macorís,Q680596
31,38212607,Gjirokastër,Q173690
32,570100,Bajram Curri,Q372161
33,321942,Elbasan,Q114257
34,241533,Iguvine Tablets,Q943972
35,5826388,Sinamaica,Q3880178
36,48636268,San Pedro de Coche,Q3471597
37,89788,Santa Cruz,Q1256245
38,322031,Vlorë,Q159610
39,1009914,Sarandë,Q193226
40,7422716,Rrogozhinë,Q1007425
41,14087852,Neot Mordechai,Q2916678
42,45518780,Agua Negra Pass,Q2055637
43,6033390,Celso Aguirre Bernal,Q5058451
44,541993,Fier,Q190897
45,21399967,Larry Atkins,Q6489892
46,31075,Tirana,Q19689
47,542003,Peshkopi,Q223154
48,20238177,Orikum,Q947125
49,11731525,Charallave,Q163464
0,14718757,Señorita Panamá,Q225219
1,359686,Mandaluyong,Q9085
2,12160381,Fronteras,Q1470224
3,2115451,Carmelita,Q2939560
4,27932518,Puerto Viejo,Q7258840
5,2343333,Yamaranguila,Q2394043
6,12384788,El Guarco (canton),Q2614085
7,29503092,"Catharinas Hope, U.S. Virgin Islands",Q5052092
8,4619598,Curú Wildlife Refuge,Q5196146
9,467370,Jonesville,Q358653
10,12377121,Valverde Vega (canton),Q2610105
11,27259553,Villa Cerro Catedral,Q7930292
12,7369558,Coquí,Q8350884
13,10688287,"Nuevo Colón, Boyacá",Q1577145
14,26323960,List of banks in Africa,Q6607103
15,32591755,Hard Bargain,Q5655125
16,1110725,Coco (folklore),Q1707194
17,46187285,Nacascolo,Q3869794
18,2571268,San Lucas,Q403799
19,50204724,Chelston,
20,57638,Santo Domingo,Q34820
21,68840,Union,Q227388
22,46987606,Curundú,Q5795025
23,2350543,Santa María de Jesús,Q119252
24,6389515,Orange Bay,Q7099517
25,4097,Bordeaux,Q1479
26,12762618,C.D. Platense Municipal Zacatecoluca,Q2979887
27,17791,Liberia,Q1014
28,11694494,Annaberg,Q413838
29,9293105,Colón Island,Q1113143
30,13820347,Gometz-le-Châtel,Q671869
31,7206864,Bennetts,Q4889770
32,29496260,San José,Q173718
33,15885933,Festival Imperial,Q5445713
34,37672141,Tequila Herradura,Q1688011
35,1078034,Paraíso,Q293377
36,28922111,The Grandmother (film),Q6465964
37,10159500,The Inn Where No Man Rests,Q3006411
38,51572,Santiago,Q2887
39,42946704,El Chorrillo,Q5821410
40,315787,Panama Canal Zone,Q498979
41,12414934,Nicoya (canton),Q3656199
42,4333121,Fort Amador,Q5470722
43,386202,Argyle,Q296835
44,22124460,List of former United States military installations in Panama,Q6621175
45,1709856,Santa Elena,Q234489
46,40308275,El Remate Airport,Q16890951
47,3737160,Mekatelyu (band),Q6810550
48,27895962,John Pritchard (MP),Q6253456
49,37491243,"Gambles, Pennsylvania",Q5519679
0,17232469,Alto Nanay District,Q4736804
1,18283825,Palazzo Cassoli – Tirelli,Q3889817
2,4228526,"Maldonado, Uruguay",Q16258
3,34014584,Pico Naiguatá,Q7191016
4,14361713,Venecia,Q7455629
5,2570858,La Guaira,Q873405
6,56658,Dushanbe,Q9365
7,2688496,Blacks and Whites' Carnival,Q1399796
8,685523,Provinces of Laos,Q15673297
9,1786431,San Andrés,Q192652
10,5740981,Coro,Q343113
11,437252,Kaba,Q24090709
12,1077521,Krujë,Q194164
13,53668,Córdoba,Q900722
14,17931118,Paucartambo,Q1210631
15,31660846,Las Delicias,Q6492186
16,25247690,Pinle,Q3388766
17,34035716,Gran Roque,Q3110081
18,14165251,Amantaní District,Q3824972
19,255919,Buenos Aires,Q1486
20,15162997,"Frydendal, U.S. Virgin Islands",Q5506577
21,6236407,Guatire,Q1026987
22,15218755,La Puerta,Q1015215
23,309311,Willemstad,Q132679
24,261422,San Pedro,Q230842
25,2446212,Roman Catholic Diocese of Đà Lạt,Q73524
26,17163513,Changuillo District,Q3825505
27,2068081,Paoay,Q39573
28,37740738,Chucuito,Q130144
29,28859821,"John Oley, U.S. Virgin Islands",Q6251215
30,25563341,Bach Mai Airfield,Q2886528
31,1218357,San Isidro,Q258396
32,4168665,Yungay,Q182202
33,31601911,Villages of Albania,Q7930773
34,2086999,"Balilihan, Bohol",Q404519
35,34471235,Muang Sing,Q1018697
36,16989542,Chorrillos,Q5105240
37,29496260,San José,Q173718
38,500598,San Juan Bautista,Q359578
39,17209359,Víctor Larco Herrera District,Q56835
40,11795689,List of Chocobo media,Q15139468
41,2372448,Totatiche,Q1009396
42,10720687,Versalles,Q1575339
43,4907397,Mala,Q442653
44,547214,Santa Marta,Q209016
45,2495252,Guatapé,Q1578769
46,876244,Bonda,Q2742493
47,2495239,Girardota,Q774725
48,46259940,Cateura,Q18482398
49,17130194,Tirapata District,Q3825908
0,32688856,"Tai Long Wan, Sai Kung",Q7675785
1,16965172,Lung Yeuk Tau,Q6704289
2,1190507,Bukit Panjang,Q2224065
3,34446202,Sinfonietta (Moroi),Q7522549
4,1263381,List of villages in Hong Kong,Q12061315
5,2096719,Manikganj District,Q2024719
6,5716636,"Sandy Ridge, Hong Kong",Q7417435
7,2106191,Tiwi,Q406451
8,2703409,Malvinas Argentinas Partido,Q2721011
9,41074432,Sharam Lengeh,Q5838214
10,18660099,Matzuva,Q2888757
11,31744838,List of dates predicted for apocalyptic events,Q552926
12,3729763,Lam Tsuen,Q1941539
13,47515305,Kawanda,Q24054209
14,21090926,Lete,Q421644
15,18342393,Mount Hakuun,Q6921028
16,2407373,Kasese,Q1232016
17,341640,Coriander,Q41611
18,2797885,Gilwell Campsite,Q5562651
19,36188609,Balaju,Q4849861
20,861247,Rasht Valley,Q3744761
21,19385167,List of railway stations in Pakistan,Q6636071
22,75871,Maas,Q1115362
23,25468674,Sufi saints of Aurangabad,Q7634644
24,901165,Kalibo,Q626721
25,6738239,Media of Georgia,Q6805880
26,18348418,Chame,Q2154007
27,267450,Beaches of Hong Kong,Q4875860
28,40286154,Mount Guanyin (New Taipei),Q14657877
29,56823,Abuja,Q3787
30,5753168,Banu Kalb,Q3634445
31,1999361,Hung Shing Temple,Q5942629
32,23126491,Nim Wan,Q7037516
33,3472784,Kamuli,Q3088116
34,73047,Samal,Q420655
35,9929498,Sai Tso Wan Recreation Ground,Q7399826
36,2205730,Sok Kwu Wan,Q7555058
37,4933521,Arabic language influence on the Spanish language,Q2976605
38,43392145,Pharping Hydropower station,Q13183618
39,1604698,Fanling Wai,Q5433913
40,2030566,Kotu,Q1684641
41,2264943,List of planning areas in Hong Kong,Q6634002
42,32690256,Ajārūmīya,Q4699994
43,834387,Tboli people,Q7690595
44,10585869,The Big Road,Q7717769
45,22650541,Tofo,Q3530336
46,31520192,Abhaya Induruwa,Q4667345
47,9243851,Chingozi Airport,Q3275527
0,1108668,Possession Point,Q7233398
1,17707726,Kalia,Q13640688
2,2059717,"San Miguel, El Salvador",Q672458
3,15551636,Nam Sang Wai,Q6961145
4,1041701,Tampines,Q5110386
5,9496699,Gaffargaon Upazila,Q4134295
6,768002,Tahaa,Q926768
7,11505524,Manakamana,Q2385286
8,638500,Hazor,Q1174074
9,4262106,Pardes Hanna-Karkur,Q2475182
10,10072829,Manuel de la Torre,Q552313
11,60661,Carlisle,Q230201
12,21003920,Igbo-Ora,Q5991559
13,35327276,Teuruarii IV,Q3519242
14,3557400,"Kétou, Benin",Q2474638
15,2157058,Shiwanzhen Subdistrict,Q2184398
16,2988420,Fanling-Sheung Shui New Town,Q5433906
17,7365796,Chiredzi,Q1074697
18,30871217,Renfrew,Q615693
19,2711833,Plover Cove,Q842980
20,283975,Mar del Plata,Q52607
21,908601,Geylang,Q525295
22,34303690,Eleanor Maroes,Q5354330
23,19971233,Pisang,Q2353600
24,558473,Beni Ḥassān,Q807039
25,5648104,Chabahil,Q5065997
26,31773197,Lavington Football Club,Q6502704
27,35855184,Bureng,Q4998458
28,21322789,Mercantile Exchange Nepal Limited,Q6818019
29,1263381,List of villages in Hong Kong,Q12061315
30,48211235,Jardine's Lookout (constituency),Q22032310
31,23500386,Arzu Rana Deuba,Q4802770
32,267450,Beaches of Hong Kong,Q4875860
33,45346421,Herberts,Q1609379
34,28376197,Haapus,Q5636534
35,12478525,Lumphat District,Q2235920
36,3194957,Galit Gutmann,Q2698703
37,3732694,Chi Ma Wan,Q5095081
38,22564662,Miss Israel,Q1276076
39,31476912,Allocosa brasiliensis,Q2661205
40,19003698,Bansbari,Q3414939
41,3794537,Baie Lazare,Q2494551
42,30018318,Ait Naoual Mezada,Q2876517
43,762899,Huahine,Q521020
44,5087604,Tanjong Rhu,Q7683393
45,5801263,Tin Shui Wai,Q3135371
46,27240166,Ma'oz Aviv,Q2776717
47,9513107,Bheramara Upazila,Q3349136
48,2171403,Siu Sai Wan,Q835342
49,1028917,"Saint Mary Parish, Antigua and Barbuda",Q1999872
0,767625,Blue Nile (state),Q309489
1,2106271,Bassein,Q414176
2,83130,Thea,Q396987
3,36590894,Cities and towns during the Syrian Civil War,Q5122482
4,5545540,Oudong,Q2431796
5,2285067,Labo,Q1038807
6,23468893,Tai Hang (Tai Po),Q4669567
7,46316358,Tempate District,
8,24018813,Al-Rihaniyya,Q2152846
9,1293299,Isa Town,Q1017673
10,4176008,2006 al-Askari mosque bombing,Q2918175
11,2896730,El silencio,Q2919806
12,24823998,Nessma TV,Q979854
13,1505107,Cabanatuan,Q55595
14,14923983,Bega,Q361392
15,556299,Vargas (state),Q205843
16,153895,Gender-specific and gender-neutral pronouns,Q1189745
17,1801075,Sanga,Q409835
18,33926923,Barrios of Puerto Rico,Q3677932
19,19934763,Oil shale in Jordan,Q7081461
20,863130,Dawei,Q1018167
21,8907901,Terrorism in Uzbekistan,Q7703951
22,57638,Santo Domingo,Q34820
23,17533188,Oursi Department,Q430492
24,10007435,"Zona Bananera, Magdalena",Q2434796
25,277932,Buchanan,Q231193
26,20024003,Kisauni Constituency,Q13123145
27,25319844,Naria,Q3336093
28,29608500,"Unión, Montevideo",Q984518
29,473455,Santa Rosa,Q233807
30,1515740,Los Pinos,Q2418266
31,6533065,Tryall,Q7848438
32,1139855,Calheta,Q299796
33,8492732,Kunri,Q6445004
34,36763451,Jo Stroomberg,Q6204419
35,19115618,Tin Hau temples in Hong Kong,Q7807760
36,50786655,List of Archaeological Protected Monuments in Kalutara District,Q24573118
37,446210,Aras (river),Q179751
38,4097496,Tinaco,Q3529140
39,592784,"Rosario, Santa Fe",Q52535
40,89788,Santa Cruz,Q1256245
41,11482624,Talas,Q233043
42,302181,Kwai Chung,Q591960
43,998398,Alicia,Q778758
44,31963386,Las Toscas,Q1806484
45,5709460,Zoelen,Q1985335
46,48834300,Jamiliya,Q21752573
47,35346455,"Santa Fe, Havana",Q7419475
48,29292017,An Nadirah District,Q4118324
49,3586525,Afevork Ghevre Jesus,Q2027780
0,26081716,Sadabad,Q7397471
1,15333183,Adān,Q4116013
2,820081,María Sabina,Q442467
3,2883127,Kokumbona,Q6426894
4,2118244,"Bago, Myanmar",Q800122
5,44060668,Sihanoukville (city),Q18207676
6,21159332,Kotli Loharan East,Q6434119
7,23551054,Victoria,Q537094
8,2172021,"Laguindingan, Misamis Oriental",Q195755
9,2116906,"Myeik, Myanmar",Q1018163
10,1472467,Birjand,Q193806
11,37419495,Hetten FC,Q649944
12,20624116,Prasat,Q2107842
13,2332901,Mishref,Q12243100
14,11036,Fin,Q778612
15,2956850,Sabah Al-Salem,Q3495478
16,2061952,"Tapul, Sulu",Q156302
17,6718457,Codroipo,Q53246
18,27245622,El Tunal,Q5352301
19,17209037,"Bambamarca District, Bolívar",Q4853326
20,2068427,Magsingal,Q12845
21,1608139,Pagudpud,Q39559
22,7841293,"Junín Department, Mendoza",Q1190664
23,2409931,Jabriya,Q4115240
24,35251993,Lumut,Q11764251
25,24870103,Rano,Q7293412
26,42904,Suva,Q38807
27,1851895,Ulu,Q1424205
28,170157,Parañaque,Q17182
29,17231127,Huando District,Q5401065
30,1834722,Jurong East,Q1714023
31,19442,Mercedes,Q225396
32,771540,Intramuros,Q772211
33,14668934,"Kilanas, Brunei-Muara",Q2365651
34,6658464,Siem Reap,Q11711
35,37413252,2012–13 Copa Argentina,Q4627889
36,1274158,Luganville,Q876557
37,17707639,Gan Haim,Q2920454
38,527861,Lae,Q612250
39,2068475,Tagudin,Q12895
40,1714912,Sittwe,Q738748
41,17095865,Skytel (Mongolia),Q7538054
42,56691,Koror,Q189426
43,646868,Ang Mo Kio,Q4761845
44,56611,Bandar Seri Begawan,Q9279
45,933944,Cerro de Pasco,Q674320
46,47948,Pyongyang,Q18808
47,754741,Clementi,Q452226
48,3584813,Obudu,Q7075580
49,608836,"Abuyog, Leyte",Q212877
0,179458,Annaba Province,Q213944
1,255812,Sorsogon,Q13881
2,1492658,Médéa Province,Q235810
3,2068082,Pasuquin,Q39591
4,209958,Cuenca,Q211755
5,1189291,Laoag,Q39738
6,795707,Bạc Liêu,Q36142
7,3692684,Constantine Province,Q232043
8,2138901,"Pasacao, Camarines Sur",Q208892
9,4076189,2011 All-Africa Games,Q301599
10,2833172,Llao Llao Hotel,Q9287193
11,26220679,Silda camp attack,Q4177871
12,298955,Cotabato City,Q726993
13,712463,Olongapo,Q56759
14,3692545,Blida Province,Q233637
15,14067723,Aïn Taya,Q2876387
16,2083847,"Daet, Camarines Norte",Q356655
17,2069126,"Pozorrubio, Pangasinan",Q42017
18,66331,Battle of Dien Bien Phu,Q604897
19,1347374,Bordj Bou Arréridj Province,Q266411
20,7058592,Châu Đốc,Q373214
21,1839970,Boon Lay,Q4943568
22,6810753,Bunda,Q360568
23,12603933,Pale Usisya aulonocara,Q168591
24,49595373,Napareuli,
25,15590241,Telephone numbers in Kuwait,Q7696596
26,29998619,Hue–Da Nang Campaign,Q3616301
27,358925,"Legazpi, Albay",Q1696
28,1081503,Nha Trang,Q19491
29,29431326,Naga City,
30,4589959,Đông Hà,Q33343
31,19943,Mostaganem Province,Q221445
32,1469900,Jijel Province,Q235718
33,1126649,Béjaïa Province,Q233665
34,1652619,Antequera,Q572041
35,2138877,Iriga,Q2205
36,2264908,Catarman,Q406097
37,15513281,Bắc Hà District,Q4838559
38,3267935,Pat Heung,Q7143550
39,746499,Tacloban,Q40626
40,1116223,Nam Phương,Q3844447
41,21533,Navy,Q4508
42,101419,Marabout,Q80866
43,29052852,Kazet,Q6381053
44,1976373,Butuan,Q1686
45,2128215,Surigao City,Q1019949
46,4590253,Kebineng,Q1068917
