,wk_page_id,wk_name,wiki_id
12,22484583,Three Valley Gap,Q7797889
13,770933,Civic center,Q6583066
14,108160,"Morgan Hill, California",Q609084
15,108161,"Mountain View, California",Q486860
16,23440061,Larkspur Downtown Historic District,Q6489656
17,13841754,"Tamarack, Edmonton",Q7680857
18,75236,Pacific Coast Highway,Q1525905
19,6826319,Merlino,Q42978
20,13175797,Escalona del Prado,Q708381
21,40816416,DJ Rhettmatic,Q5205425
22,1223914,Hillview,Q417206
23,8887170,"Willow Glen, San Jose, California",Q14684269
24,11242322,"Lakewood, Edmonton",Q6479345
25,224093,Tampico,Q273014
26,2835823,San Francisco Bay Trail,Q7413941
27,33882,Woodwind instrument,Q181247
28,18627,"Los Altos, California",Q864124
29,4129707,"Greenbrae, California",Q3116127
30,1977052,"Central Area, Singapore",Q3306197
31,108522,"La Veta, Colorado",Q961938
32,1362496,"North Lawndale, Chicago",Q3344136
33,370241,Royal Oak,Q1124292
34,102973,Chevy Chase,Q310926
35,2318751,"Mid-Wilshire, Los Angeles",Q3312605
36,26004516,Lakewood Yacht Club,Q6479467
37,26541226,Ohio State Route 421,Q2492459
38,24715033,"Harbor City, Los Angeles",Q739011
39,94167,Mayfair,Q124184
40,12808389,Kent Ridge Park,Q647955
41,5369561,Rose Tree Media School District,Q7367964
42,768227,Rolling Hills,Q295353
43,34431264,McLaughlin,Q450530
44,3623514,Imperial Highway,Q6006625
45,107819,"Laguna Niguel, California",Q948086
46,24854689,Suillellus amygdalinus,Q12053244
0,19879667,Allied Arts of Seattle,Q4732551
1,6921277,Yuba City High School,Q17060421
2,15151906,WestAir Commuter Airlines,Q7984178
3,1356008,Battle of Aldie,Q766479
4,42664867,History of Briarcliff Manor,Q16984283
5,2146672,Millbrae Intermodal Terminal,Q6858585
6,31817145,"Alhambra Valley, California",Q4724454
7,6997779,1984 Little League World Series,Q4581725
8,12684967,List of middle schools in Miami-Dade County,Q6628494
9,23149522,Tamalpais,Q7680599
10,14043916,"Middle Ridge, Wisconsin",Q6841543
11,12911241,"Morse High School (San Diego, California)",Q14683412
12,1897306,Los Gatos Creek Trail,Q16981482
13,12901314,Hercules Transit Center,Q5736530
14,108126,"West Menlo Park, California",Q2405197
15,11859691,Manhattan Heights,Q6749261
16,9337173,Wilshire,Q2582538
17,107393,"Clayton, California",Q948168
18,12000758,Marin Transit,Q6763758
19,7211158,Scott Valley,Q3476324
20,3116683,Le Marin,Q265373
21,23099279,"Tamalpais Valley, California",Q7680603
22,106181,Spring Valley,Q254230
23,4144105,Alabanda,Q778224
24,115202,"Glenview Manor, Kentucky",Q607319
25,261941,Northwest Conference,Q7060005
26,90591,"Los Gatos, California",Q747509
27,31196530,Aliso,Q4726993
28,31139569,"Munno Para West, South Australia",Q6936804
29,3155628,"Westside Village, Los Angeles",Q7989722
30,87011,University of Miami,Q738258
31,28187509,Rinconada,Q56123
32,46982115,"Waters Park, Texas",Q24260723
33,202696,Marina,Q721207
34,5940173,Pine Forest,Q7195130
35,107656,"Manhattan Beach, California",Q568610
36,1897151,New Hampshire Route 1A,Q1045034
37,178080,Strand,Q253279
38,1306175,Glen Ridge,Q401906
39,10311463,"Palm Springs, California",Q488004
40,9167650,Cascade Canyon,Q5048104
41,8279436,The Willows,Q7775012
42,27982863,Seabrook-Wilson House,Q7440222
43,1600027,Tyler Florence,Q7860006
44,175599,Panorama,Q41363
45,708118,Broadway,Q226192
46,8685591,"Sandy Hill, Paterson",Q7417285
47,13668080,Lexington Reservoir,Q6537857
0,1677616,Interstate 215 (Utah),Q2450024
1,50640745,Evergreen Ridge Stock Farm Historic District,Q24256919
2,32837839,Norco College,Q7050484
3,145203,Westwood,Q225686
4,40344188,Orion Academy (California),Q15264316
5,16505935,Easter Fire,Q494350
6,1768959,"Bel Marin Keys, California",Q4881742
7,92666,Waterford,Q183551
8,32509067,Foxwood,Q5477277
9,21565882,Rosecrans Avenue,Q7368131
10,40587532,"Dog Lake (Mount Aire, Utah)",Q16937455
11,383980,Hillside,Q411226
12,1505554,Deane,Q1181158
13,105252,Azure,Q401091
14,107662,"Monterey Park, California",Q927213
15,16315319,Auberge de Castille,Q2499012
16,107606,"Bellflower, California",Q815979
17,15385907,List of lakes in the San Francisco Bay Area,Q6624862
18,37770,Seville,Q8717
19,22776415,"Murietta Farm, California",Q14683450
20,47560861,List of hiking trails in Alabama,Q21068505
21,251024,Downtown,Q1050303
22,12982948,The Shops at Sunset Place,Q7763957
23,27173,S,Q9956
24,129772,"Lexington, Ohio",Q1759463
25,107661,"Montebello, California",Q664503
26,40770028,Lido,Q1757063
27,10025460,List of The Prince of Tennis characters,Q374080
28,5950122,"Parks in Windsor, Ontario",Q7138682
29,32138703,"Kelly, California",Q6385899
30,336187,List of radio stations in California,Q605902
31,4470082,David and Simon Reuben,Q1273254
32,770933,Civic center,Q6583066
33,43645203,2014 South Napa earthquake,Q17602018
34,7497815,Royal Victoria Place,Q12067677
35,44915323,The Lake,Q1365404
36,2902140,"Bushy Park, Victoria",Q5001612
37,2262677,California courts of appeal,Q5020373
38,1316472,West Side,Q416052
39,3485111,Life Is a Dream,Q138174
40,186476,Central,Q162100
41,324331,San Fernando Valley,Q816843
42,17378558,Pasadena Civic Center District,Q12242324
43,4443,Barcelona,Q1492
44,1342563,Downtown Newark,Q5303521
45,6644071,Montiel,Q1610078
46,134613,"Cordova, South Carolina",Q2090858
47,41204,Gateway,Q232330
0,936926,Knickerbocker,Q728347
1,18796906,"National Register of Historic Places listings in Marin County, California",Q6976738
2,60340,Bay Area Rapid Transit,Q610120
3,25665335,La Spezia Centrale railway station,Q3969899
4,339183,Points of the compass,Q11114344
5,422624,Peleș Castle,Q917702
6,6492939,Pacifica State Beach,Q7122808
7,11988327,Pilot (television episode),Q14508813
8,8999573,Denille Lou Valmonte,Q5257047
9,853158,Sandia Peak Tramway,Q2220814
10,529394,Jack London Square,Q1833634
11,1617606,MacArthur Maze,Q806049
12,5626979,Longacres,Q6673578
13,1509853,Lomas Verdes,Q6669159
14,26974,San Francisco Peninsula,Q1827082
15,20614732,Maynard Buehler House,Q6797392
16,2946424,Burlington Mall (Massachusetts),Q4999258
17,13336653,Lake El Toyonal,Q7348635
18,31854886,Peninsula Library System,Q7162947
19,23909149,"South Somerset, New York",Q7568517
20,1997442,Round Rock Independent School District,Q7371124
21,4206939,Old Oakland,Q7084649
22,138476,"Fairmont, West Virginia",Q2001693
23,251024,Downtown,Q1050303
24,19344613,"Old Towne, Orange Historic District",Q7085313
25,104697,Midwestern United States,Q186545
26,1174424,Cold Spring,Q349037
27,11091301,Pinole Valley High School,Q7196401
28,107413,"Pinole, California",Q629763
29,17900837,List of African-American neighborhoods,Q6560685
30,6120054,Upton Pyne,Q2328284
31,3464784,"Washington Avenue Historic District (St. Louis, Missouri)",Q7971676
32,7314508,Ocean Shore Railroad,Q7076067
33,44369950,Edgemar,Q23016804
34,6058508,Municipal District of Pincher Creek No. 9,Q7194925
35,5860646,Westview,Q2565710
36,5398022,Long Pond Ironworks State Park,Q6673115
37,107666,"Palos Verdes Estates, California",Q948149
38,446147,City centre,Q1468524
39,13376870,Mori Point,Q6912103
40,97089,Washington,Q25301
41,35007574,"Bath and North East Somerset Council election, 1999",Q4868962
42,400077,Alice,Q224212
43,12636614,Between Pacific Tides,Q4899105
44,18614880,Hamilton,Q1033394
45,3549458,Charles Hill,Q1064844
46,19634842,"Broadway Auto Row, Oakland, California",Q4972402
47,43500913,The Headlands,Q18389811
48,48250159,Tomás Chávez Morado,Q22003624
0,29865422,The Heritage,Q2612935
1,433731,Cal Poly,Q1528555
2,13955405,Woods,Q408487
3,6193525,Wrights Lake,Q7337424
4,23549465,Dark Lake,Q5223293
5,6066709,Loon Lake (California),Q6675627
6,3673688,"Elmhurst, Sacramento, California",Q5366753
7,683077,Palos Verdes Peninsula,Q375070
8,28167271,Grayson Creek,Q5598400
9,770933,Civic center,Q6583066
10,198006,"San Pedro, Los Angeles",Q290356
11,5236,Coast,Q93352
12,1978628,"Pacific Heights, San Francisco",Q1546101
13,502006,Sunnyvale,Q405156
14,22720143,"Five Mile Terrace, California",Q5456023
15,42411407,Port of Hueneme,Q16898749
16,1069018,Juice Newton,Q435679
17,114415,"Ellinwood, Kansas",Q2343851
18,1756013,Fresh Pond,Q5502996
19,25592222,China Wu Culture Expo Park,Q5099974
20,25719187,"Kilmore, County Cavan",Q2781826
21,366583,Hillsdale,Q403159
22,6698,CamelCase,Q18710
23,32534,Valhalla,Q177860
0,434509,"Sherman Oaks, Los Angeles",Q1015874
1,6285646,Roseville Avenue (NJT station),Q7368726
2,25461326,Norman Rosten,Q3430050
3,12106740,Random geometric graph,Q7291969
4,18920967,"Prospect Park, Pasadena, California",Q7250791
5,29562575,Stone Point,Q7619007
6,348361,Seminary,Q233324
7,897233,McRae,Q422302
8,80674,"San Bernardino County, California",Q108053
9,2860891,Lamchin,Q6481629
10,1040789,Crestview,Q353039
11,1310870,Rollingwood,Q409254
12,14387263,A Life of Illusion,Q4657729
13,31747653,Bayhill Shuttle,Q4874533
14,16881492,Sacatar Trail Wilderness,Q7396573
15,28970785,Los Angeles Family and Neighborhood Survey,Q6682151
16,288340,Arj Barker,Q4791514
17,11837699,San Bruno (Caltrain station),Q7413479
18,108121,"San Bruno, California",Q667738
19,698180,Sonoma State University,Q624571
20,24343659,"La Jolla Village, San Diego",Q6463252
21,892703,Pathfinder,Q231878
22,1978628,"Pacific Heights, San Francisco",Q1546101
23,5852751,Grothendieck connection,Q5610720
24,4480989,McDougall,Q1915134
25,110950,"Bridgeview, Illinois",Q913915
26,18719351,Shadow Brook Farm Historic District,Q7460447
27,48966427,Bonnie Brae Lemon,
28,48448156,Pichilemu,Q25304
29,1186610,Morningside,Q413372
30,1312101,Burlingame,Q222097
31,16415127,"Wheatland Township, Ellis County, Kansas",Q7998736
32,32344840,"Central Adams, North Dakota",Q5060263
33,4930232,Carlsberg Laboratory,Q1043356
34,32312983,Punchiná Dam,Q7260005
35,13475,Harbor,Q283202
36,49728,San Francisco,Q62
37,4758675,Belle Air,Q815842
38,271444,White oak (disambiguation),Q451100
39,1828721,"Bolton Hill, Baltimore",Q4940186
40,15779870,Las Villas,Q2452253
41,7049740,"Ventura Village, Minneapolis",Q7920392
42,34681512,Daphne Laureola,Q5221621
43,7696357,Crestmoor High School,Q5184598
44,21258739,Thomas Timusk,Q7794486
45,27083475,Fullerton (Pacific Electric),Q5508284
46,12746604,Washington Boulevard Historic District,Q7971699
47,6554331,Arguello,Q18347
0,44798,Milazzo,Q487929
1,36780703,2012–13 California Golden Bears men's basketball team,Q4627825
2,2358460,Montecito,Q1207864
3,3007285,Navajo,Q108266
4,1927559,"City Heights, San Diego",Q2905192
5,11882165,Big Duck,Q2385515
6,963705,"Scripps Ranch, San Diego",Q3306323
7,18777372,The Bulletin (Brussels weekly),Q7720575
8,329441,"Mission, British Columbia",Q557643
9,9128803,"Columbia, San Diego",Q2984565
10,2667506,Pennsylvania Station,Q4983676
11,22068235,Heaven's Kitchen,Q5694511
12,7533690,Parkcrest,Q7138201
13,1738919,Coronado Islands,Q1459297
14,11429569,Parkview,Q1389200
15,39357925,Colonial Court,Q14681773
16,30155060,Siena railway station,Q3971002
17,2571852,Natural Bridges State Beach,Q6980458
18,9213126,"Point Loma, San Diego",Q462894
19,24343802,"Rancho Encantada, San Diego",Q7290968
20,1552807,Laurel Highlands,Q6499829
21,44810823,The Fountain of Life (van Eyck?),Q19897960
22,14295521,Southeast San Diego,Q7569385
23,11221991,Historic Michigan Boulevard District,Q3138358
24,251024,Downtown,Q1050303
25,90456,SS Great Britain,Q744086
26,11459154,"Liberty Station, San Diego",Q16242507
27,14816487,Aliso Creek (Orange County),Q2837146
28,1515740,Los Pinos,Q2418266
29,43065969,"Evergreen Terrace, Washington",Q17198991
30,1898036,WFTS-TV,Q7949547
31,12028016,Temecula Valley AVA,Q2402542
32,44215243,"Felton, Queensland",Q18389878
33,6913,Cortez,Q402354
34,7484864,ITE College East,Q14874444
35,23986,Pegasus,Q162797
36,24590296,Veinerville,Q7918693
37,81095,Cannes,Q39984
38,9142713,"Sabre Springs, San Diego",Q5495230
39,190933,Sunset,Q166564
40,38898963,Rio Grande del Norte National Monument,Q14706093
41,10950372,Locations in the United States with a Scottish name,Q7438109
42,1333204,Shelter Island,Q7493969
43,92582,Giant (1956 film),Q669592
44,14190777,Park Gate,Q7137739
45,28208,"Santa Monica, California",Q47164
46,3291145,Marsh Harbour,Q1337651
47,6618861,Edmonds Community College,Q3048047
48,2740859,"Montecito Heights, Los Angeles",Q5285400
49,6923187,Levanto,Q6534927
0,60784,Boulder,Q581776
1,1687428,Via Verde,Q1457259
2,14740459,List of defunct San Francisco Municipal Railway lines,Q6615861
3,259344,The Egyptian,Q830643
4,9492848,Dawn Bender,Q5242423
5,36545062,Imperial Call,Q6006408
6,17569716,Catharine Clark Gallery,Q5052096
7,44167240,Brenning,Q20995905
8,2642751,Jackson Square,Q3157435
9,14479445,Outset Contemporary Art Fund,Q7112930
10,37124185,Los Angeles County Department of Parks and Recreation,Q6682078
11,1488752,San Francisco Board of Supervisors,Q3658756
12,27013112,Branham,Q898491
13,10227233,Derrick Ramsey,Q5263080
14,18953931,"Corona Heights, San Francisco",Q5172127
15,11963310,List of sister cities in Maryland,Q6639515
16,33626478,List of city nicknames in Utah,Q6610013
17,16698008,Guadalupe River Trail,Q5613256
18,45524536,Wakamatsu Tea and Silk Farm Colony,Q11616376
19,42090,George S. Patton,Q186492
20,5409317,INSET,Q5972421
21,3148591,Laguna Honda,Q6472871
22,57206,Anderson,Q491431
23,251024,Downtown,Q1050303
24,66932,Gay village,Q748198
25,37669634,Mastro,Q3851657
26,4424550,Valley Boulevard,Q805858
27,15995676,Twin Sisters Peaks,Q7858300
28,359773,Intermission,Q1642833
29,6296542,Samuel Howell Ashbridge,Q7411738
30,41807,Transmission,Q229984
31,2969399,List of San Francisco Municipal Railway lines,Q6596384
32,949935,Laurel and Hardy filmography,Q3041522
33,525971,Little Russia,Q1048315
34,22601082,The Grande at Santa Fe Place,Q7737509
35,263991,Verona,Q2028
36,28055280,Wells Fargo Center (Miami),Q630856
37,1487556,Neighborhoods in San Francisco,Q1969642
38,2435920,Palisade (disambiguation),Q413571
39,43465074,South Kara basin,Q17510738
40,8896321,"Tenderloin, San Francisco",Q7464
41,4503609,"Parkmerced, San Francisco",Q7138610
42,38292320,Marcos Cruz Molina,Q6757838
43,128043,"Mint Hill, North Carolina",Q2030900
44,4153252,Sutro Heights Park,Q7650129
45,8930568,"Torrey Hills, San Diego",Q7827092
46,2174169,The Hub,Q7740769
47,525516,"Mission District, San Francisco",Q7469
48,8784094,Almaden (VTA),Q4733639
49,19219265,Polk Street,Q7225470
0,63738,Brigadoon,Q611332
1,25938098,Greylands,Q5608449
2,1019337,Hensley,Q421355
3,1544639,Stob Coire Sgreamhach,Q7617759
4,11090,Forest,Q4421
5,33703860,Leyva,Q1822440
6,27808353,Rancho Sanjon de los Moquelumnes,Q7291298
7,832314,Clinic,Q1774898
8,3313056,Bucknall,Q999851
9,1229566,Guadalupe Island,Q853909
10,2043715,Woking railway station,Q2119774
11,10213,Enhanced Data Rates for GSM Evolution,Q204833
12,9750615,Marietta Blau,Q87524
13,884893,Calabaza,Q5347761
14,684259,East Side,Q364587
15,28005181,Creekland Middle School,Q5183865
16,7300,Colonial,Q1552936
17,708118,Broadway,Q226192
18,2296859,Castlemont Community of Small Schools,Q5050558
19,1223914,Hillview,Q417206
20,171073,Joaquin Miller,Q1690875
21,9295764,Calabazas Creek (Sonoma County),Q5018290
22,7535,Commodore,Q229761
23,251024,Downtown,Q1050303
24,13680538,Cory,Q5173529
25,1945645,Practice-based research network,Q7237346
26,39740350,Grade II* listed buildings in North Somerset,Q16246653
27,617187,"Clayton, Victoria",Q5130161
28,6850699,Brooktree,Q15109850
29,1031416,Hellyer,Q1603104
30,31817073,"Acalanes Ridge, California",Q4671652
31,3314970,List of members of the AVN Hall of Fame,Q1509201
32,13061123,Burning Tree,Q3647401
33,8738836,"Cherrywood, Dublin",Q391877
34,14026095,Miss Universe Denmark,Q20756904
35,3416583,Hathaway,Q409005
36,5032625,Dry Creek,Q441068
37,15772,Jackson,Q190170
38,2003583,M-55 (Michigan highway),Q2353259
39,22469645,Dan Claitor,Q5213258
40,6327011,Gold Creek,Q5578684
41,177530,Horace Mann,Q1151173
42,62237,Junípero Serra,Q522107
43,56443,Fowler,Q251088
44,42517705,Leib Carriage House,Q16911331
45,7866321,"Loring Heights, Atlanta",Q14686700
46,755567,Farnam,Q5435961
47,252662,Heritage,Q415651
48,50409311,Lakehouse,Q24039448
0,1335568,"Highlands, British Columbia",Q5759321
1,13012044,The Pine Bluff Variant,Q7757160
2,30230066,Magliocco,Q15948776
3,9222,E,Q9907
4,1058169,Rod McKuen,Q1341627
0,375790,Westmont,Q412466
1,17872,Lincoln,Q179404
2,27764466,"Davis Creek, West Virginia",Q5241870
3,4537410,The Soundtrack to My Movie,Q7765501
4,204228,Quarry,Q188040
5,6418917,Baywood,Q812638
6,298554,Hacienda,Q917730
7,20368719,"San Elijo Hills, San Marcos, California",Q7413796
8,3410,Bird,Q5113
9,1346585,"Southern Cross, Western Australia",Q983647
10,5134,Chess,Q718
11,9530785,Paul Gardner (Minnesota politician),Q7150817
12,107341,"San Leandro, California",Q851034
13,26279018,California County Routes in zone G,Q795496
14,3103689,Bayfair Center,Q4874491
15,95074,"Lenawee County, Michigan",Q167565
16,4699587,Fish,Q152
17,1463292,Beresford,Q422337
18,1464848,Coyote Point Park,Q14681791
19,4447001,Isle aux Morts,Q6083870
20,65787,Admiral,Q132851
21,3164930,Aragon High School,Q4783719
22,186476,Central,Q162100
23,6110253,Richland High School (Texas),Q7330631
24,136274,"Springlake, Texas",Q981667
25,7813015,San Mateo Union High School District,Q7414927
26,108737,Bonaire,Q25396
27,25505519,Maritime history of Scotland,Q6765875
28,39188553,Executive Hotel Vintage Park,Q16892508
29,219878,Exploration,Q6502154
30,1640558,"Home Park, Atlanta",Q14686661
31,21951903,Laurelwood,Q6500098
32,47068506,Heron Bay,Q20207958
33,20107117,North Central,Q7054720
34,4273450,"Dudley Park, Western Australia",Q5311937
35,202696,Marina,Q721207
36,5719396,Bradwell Juxta Coggeshall,Q2920768
37,2623746,Manuel de Oliveira Gomes da Costa,Q470961
38,121461,"Shoreview, Minnesota",Q989471
39,45346216,"Harbortown, Perth Amboy",Q19462170
40,730490,Lakeshore,Q1801138
41,11911207,San Mateo (Caltrain station),Q14683892
42,107778,"Marina, California",Q985077
43,524195,Little Diomede Island,Q1224996
44,3935892,Bay,Q39594
45,17253010,"List of Fort Wayne, Indiana neighborhoods",Q6571101
46,4251561,Convention Center (VTA),Q5166220
47,347764,Andrew Meikle,Q506301
48,53849,Hollywood,Q34006
49,2067,"Ann Arbor, Michigan",Q485172
0,31271385,Local government in Victoria,Q1849126
1,685243,West End,Q345191
2,1065687,The Hill,Q7739674
3,513377,Sugarloaf,Q227864
4,42370071,Hay-Quesada Treaty,Q16983546
5,4235167,"Canal Area, San Rafael, California",Q5030981
6,3663391,Valley Fair,Q7912031
7,19331440,"Broadway Historic District (Saratoga Springs, New York)",Q4972456
8,383980,Hillside,Q411226
9,16046367,Sierra Madre Dam,Q7511488
10,770933,Civic center,Q6583066
11,2628203,Naval Weapons Station Seal Beach,Q6981976
12,2358460,Montecito,Q1207864
13,5623,Canal,Q12284
14,9337173,Wilshire,Q2582538
15,13335993,San Rafael Bay,Q7415206
16,20224209,Maryland–West Virginia football rivalry,Q6781580
17,1296675,Atwood,Q349667
18,21863729,"Sunnybrae, Nova Scotia",Q14875778
19,2849430,"Clifton, Louisville",Q5133130
20,251024,Downtown,Q1050303
21,11054979,Lake Genval,Q764863
22,11863462,Western Hills,Q2501459
23,1162110,Old town,Q676050
24,107413,"Pinole, California",Q629763
25,3185743,Town centre,Q7830048
26,4851438,Electoral division of Launceston,Q5356227
27,45335266,Brookview,Q990602
28,6760603,Fairhills High School,Q5430478
29,247613,Border,Q133346
30,9379300,"College Park East, Saskatoon",Q5146498
31,3356696,Riverwalk,Q7338785
32,908397,Cottage,Q5783996
33,2729565,China Camp State Park,Q1073221
34,25107556,El Monte Transit,Q5351636
35,1125082,List of Pennsylvania state parks,Q265614
36,28835415,Kentucky House District 33,Q6392283
37,109021,"Coral Springs, Florida",Q505557
38,37625689,High Street Bridge,Q5757185
39,2069826,"Santa Maria, Isabela",Q50175
40,4779630,Disappearance of Natalee Holloway,Q1589192
41,121461,"Shoreview, Minnesota",Q989471
42,107733,"San Rafael, California",Q631915
43,10771780,Gateway Center,Q5527211
44,6755746,"Iron Triangle, Richmond, California",Q6072867
45,11964510,Serra Preta,Q1793663
46,29453459,Rebar art and design studio,Q7301606
47,29594069,Life Goes On (Elisa song),Q4004343
48,2740859,"Montecito Heights, Los Angeles",Q5285400
49,23097042,"Almonte, California",Q4733917
0,156629,Crescent,Q5488888
1,2773569,Meadow Lake,Q6803244
2,108125,"South San Francisco, California",Q927122
3,22195803,Echo Summit,Q1280771
4,4134014,"Havillah, Washington",Q3473937
5,8707510,Mount Tallac,Q3322135
6,41334595,"Westborough, Massachusetts",Q386170
7,118025,"St. Clair Shores, Michigan",Q1022954
8,32338430,Winston Manor,Q8026104
9,7577490,"Crestwood/Glen Cove, Houston",Q5184654
10,3871014,Rainbow,Q1052
11,958048,Morin-Heights,Q2082493
12,140899,Lake Tahoe,Q169962
13,15749445,"Meyers, California",Q6826467
14,1129502,El Camino,Q5350873
15,362663,Park Avenue,Q109711
16,13697410,Interstate 25 in Colorado,Q2139231
17,959759,Larix laricina,Q734085
18,40712873,Daniel Harrison House,Q15212729
19,94959,"Lake of the Woods County, Minnesota",Q491243
20,10133217,Lakeview Terrace,Q167374
21,968413,Lake Valley,Q1801096
22,251024,Downtown,Q1050303
23,40922908,South Avenue,Q17088695
24,27462181,Sela Pass,Q7447387
25,459402,Pinus lambertiana,Q227779
26,2707541,List of places in California (J),Q6633607
27,31328254,Fallen Leaf Lake,Q5432252
28,45009214,Lawrence Station,Q19926920
29,108117,"North Fair Oaks, California",Q185972
30,47789844,Echo Lake (Maine),Q21196725
31,167963,Treasure Island,Q185118
32,1212268,Lil Jon,Q294449
33,4500699,"Tahoe-Sierra Preservation Council, Inc. v. Tahoe Regional Planning Agency",Q7675606
34,26162101,Oyster Point,Q7116335
35,542996,Cascade,Q1046834
36,1672683,Paradise Valley,Q421363
37,82028,"Nevada County, California",Q109681
38,3196565,Fish hatchery,Q15615109
39,22720134,Fallen Leaf,Q5432250
40,1985884,Emerald Bay State Park,Q1335376
41,107595,"Alhambra, California",Q752681
42,1173341,Bijou,Q2902538
43,2707662,List of places in California (T),Q6633617
44,389841,Memorial University of Newfoundland,Q1895354
45,22720003,"Emerald Bay, El Dorado County, California",Q5370413
46,231399,Brentwood,Q227252
47,25777371,Wheaton Franciscan Healthcare,Q7991960
48,41204,Gateway,Q232330
49,119899,"Inver Grove Heights, Minnesota",Q985268
0,107838,"North Tustin, California",Q2295817
1,27658870,Brea Hill,Q4959085
2,81918,"Van Nuys, Los Angeles",Q769446
3,2158213,Sky Harbor,Q18142854
4,22998513,Rocky Mountain Foothills,Q7355895
5,11508332,Ranchos of California,Q2679045
6,107414,"Pittsburg, California",Q281248
7,29436567,Summit Ridge,Q7637865
8,683077,Palos Verdes Peninsula,Q375070
9,22597543,"Bancroft, California",Q4854146
10,30764916,Canyon Athletic Association,Q5086728
11,7795846,Morongo Unified School District,Q6913258
12,1859630,Socialist Workers Party (Peru),Q7551821
13,770933,Civic center,Q6583066
14,38748149,Morique language,Q16887596
15,4556327,Jogyesa,Q488824
16,23174211,"The Forks, California",Q7734849
17,94978,"Faribault County, Minnesota",Q486187
18,14140257,Indian Cove,Q6020101
19,5590772,Wagon wheel,Q7959659
20,11371069,QUaD,Q3375121
21,251024,Downtown,Q1050303
22,2659413,Woodlands,Q1216997
23,3702569,Waters Edge,Q1649479
24,1162110,Old town,Q676050
25,12958797,Mützenich,Q487260
26,22424805,"Mountain House, Alameda County, California",Q6924996
27,6850699,Brooktree,Q15109850
28,432420,Four Corners,Q15672
29,46931185,Scott Monteith,Q20684867
30,858442,West Windsor,Q584336
31,37712933,"Deer Lodge, Tennessee",Q5250791
32,13866026,Mendocino College,Q6816680
33,4340708,Pyramid Creek Falls Provincial Park,Q37593
34,24020765,North Palatine Uplands,Q1998521
35,107084,"Walnut Ridge, Arkansas",Q79910
36,2250032,South Hills,Q943198
37,42858277,Wolf Branch Nature Preserve,Q17091566
38,2170755,Alameda Corridor,Q4705861
39,5783443,Sancho,Q919855
40,489463,Mt. San Antonio College,Q6930336
41,450104,Little Saigon,Q3113369
42,1780670,Crenshaw Boulevard,Q17068057
43,51763,Somerset,Q23157
44,3623514,Imperial Highway,Q6006625
45,1354151,Nathu La,Q499714
46,21614190,Oak Park (Tampa),Q7073656
47,241489,San Miguel,Q229238
48,107706,"Whittier, California",Q838791
0,534386,Polo Grounds,Q1276360
1,6203758,Calstone and Cherhill Downs,Q5023968
2,1987995,Baseball park,Q595452
3,2722653,Lincoln Hills,Q6550747
4,758737,Redwood National and State Parks,Q191824
5,4347388,Frazier,Q411924
6,967545,Lake Marshall,Q6476807
7,4232573,Berkeley Hills,Q4892037
8,11227,Freemasonry,Q41726
9,50358877,GoldLink,
10,1046428,High Point,Q403348
11,663393,Irondale,Q296151
12,1310876,Sand Creek,Q359131
13,496543,Tomahawk,Q219182
14,705246,North Twin Peak,Q375456
15,2508473,List of places in Pennsylvania: W–X,Q6633843
16,302318,Colfax,Q296221
17,46237081,Airdale Sportplane and Supply,Q19871768
18,1184852,Schofield,Q1208476
19,8471986,First Love: A Gothic Tale,Q5453217
20,110959,"Chicago Heights, Illinois",Q578277
21,151211,"Port Arthur, Texas",Q45400
22,108365,"Thornton, Colorado",Q579761
23,19590,Minnesota,Q1527
24,33668743,"List of tallest buildings in Sandy Springs, Georgia",Q6642335
25,31083143,"Hardieville, Lethbridge",Q5655986
26,2900411,"Bradburn, Manitoba",Q4954405
27,39509756,Gothic Mountain,Q14684526
28,27369473,Chambers Street – World Trade Center / Park Place (New York City Subway),Q2612200
29,1237899,Barrett,Q228300
30,626183,"LoDo, Denver",Q2369973
31,112404,"Warsaw, Indiana",Q992560
32,44474092,Sopris,Q20818634
33,1460193,German Mills Creek,Q5551154
34,18323478,ExoMars Trace Gas Orbiter,Q2090722
35,156277,Northridge,Q280883
36,62455,Lowell,Q226446
37,2407040,List of IMAX venues,Q2073223
38,3274348,Polyvinyl Record Co.,Q996818
39,10510675,The Apples in Stereo discography,Q7714028
40,7696357,Crestmoor High School,Q5184598
41,2010033,Quad Cities Nuclear Generating Station,Q2944614
42,4983387,Liam Hyland,Q6539652
43,751489,Summit,Q207326
44,180181,"Oakville, Ontario",Q424984
45,3674015,Moormans River,Q6908436
46,58646,Strait,Q37901
47,21759037,"National Register of Historic Places listings in Park County, Colorado",Q6977137
48,3547757,Three Valleys,Q7797892
49,362272,CBD,Q249930
0,2628163,Lake Tahoe Basin Management Unit,Q14705186
1,36172247,Hideout,Q16784648
2,47135658,3 Field Engineer Regiment SAEC,Q20981339
3,47031625,Rochester Heights Historic District,Q22061064
4,256369,Hakeem Olajuwon,Q273256
5,160090,"Caledon, Ontario",Q424659
6,876614,Mesa Community College,Q6821056
7,17594155,Index of Georgia (U.S. state)-related articles,Q16247782
8,314585,Black bear,Q452750
9,29393,Spring,Q19304
10,1773893,Anna Creek Station,Q560075
11,2853154,"Whitwell, Isle of Wight",Q3303802
12,339183,Points of the compass,Q11114344
13,108065,"Vista, California",Q924241
14,3190374,Hawthorn,Q402453
