,wk_page_id,wk_name,wiki_id
19,574267,"Azuchi, Shiga",Q165676
20,572754,"Minamikawachi District, Osaka",Q1347323
21,929079,"Fukaura, Aomori",Q1347642
22,2917439,"Yodogawa-ku, Osaka",Q490594
23,35894656,Nangō-Nana-Chōme Station,Q8189775
24,624517,"Agematsu, Nagano",Q374859
0,629966,Nishikatsura,Q1203881
1,329250,"Toyooka, Hyōgo",Q696388
2,12446895,Nayoro Station,Q901406
3,525598,"Mimasaka, Okayama",Q861279
4,860871,"Kawaguchi, Niigata",Q1131506
5,1024982,Koishikawa,Q2666269
6,1119484,"Mizuho, Tokyo",Q975797
7,862619,"Miura District, Kanagawa",Q1203937
8,6940869,Isezakichō,Q6079788
9,594344,"Kuwana District, Mie",Q1131489
10,1279226,Tama and Friends,Q2635100
11,12429432,Pippu Station,Q872859
12,2004837,Hankyū Itami Line,Q2068416
13,1350694,Nagai Station (Osaka),Q1044114
14,502423,"Matsushige, Tokushima",Q1206010
15,329298,"Shingū, Wakayama",Q823526
16,6793242,Shūnan,Q643929
17,574262,"Konan, Shiga",Q857194
18,312539,Chūō-ku,Q399089
19,14504859,Nishi Tokyo Bus,Q7040497
20,16906163,"Sarugakuchō, Chiyoda, Tokyo",Q975067
21,469451,"Shiroishi, Saga",Q1206958
22,12412763,Asahikawa Station,Q1073617
23,2087209,"Aoba-ku, Sendai",Q1042308
0,479060,"Tachibana, Fukuoka",Q995591
1,503584,"Kaita, Hiroshima",Q1347353
2,617262,"Yokohama, Aomori",Q1205910
3,15104844,"Nakadomari, Aomori",Q1347669
4,7885683,"Higashinari-ku, Osaka",Q985701
5,12429432,Pippu Station,Q872859
6,29050625,Hyūgashi Station,Q5357695
7,483335,"Kitagawa, Kōchi",Q1350216
8,799978,"Itako, Ibaraki",Q840598
9,3744223,"Tainai, Niigata",Q877266
10,1024982,Koishikawa,Q2666269
11,483428,"Ino, Kōchi",Q1206590
12,1913095,"Shirosato, Ibaraki",Q1203068
13,6967827,"Misato, Kumamoto",Q674749
14,898169,"Kurihara, Miyagi",Q469189
15,2619520,"Mizuho-ku, Nagoya",Q1207957
16,594353,"Kawagoe, Mie",Q1345551
17,6940869,Isezakichō,Q6079788
18,594345,"Tōin, Mie",Q1204086
19,18380298,Harimachō Station,Q5657536
20,1279226,Tama and Friends,Q2635100
21,7089599,"Fukuchi, Fukuoka",Q1205781
22,1350694,Nagai Station (Osaka),Q1044114
23,2210483,Kitaakita,Q653545
24,877498,"Kaneyama, Fukushima",Q1205033
25,7669124,Taneichi Station,Q6543151
26,3327426,"Echizen, Fukui",Q877941
27,929095,"Nakatsugaru District, Aomori",Q1205890
28,1495005,"Maibara, Shiga",Q824020
29,874502,"Kitasōma District, Ibaraki",Q1076978
30,459700,"Kiyotake, Miyazaki",Q1132068
31,5985812,Nasukarasuyama,Q847562
32,479090,"Kanda, Fukuoka",Q1206876
33,4217862,Zhongyuan District,Q197937
34,97353,"Uto, Kumamoto",Q861262
35,556083,"Inami, Wakayama",Q1203734
36,12412962,"Kibichūō, Okayama",Q1156219
37,18416385,Araimachi Station,Q871856
38,329647,"Kobayashi, Miyazaki",Q861283
0,12998322,"Hidaka District, Hokkaido",Q1210650
1,9906102,Iyo-Shirataki Station,Q898985
2,1024982,Koishikawa,Q2666269
3,3724515,San'yō-Onoda,Q861239
4,12446895,Nayoro Station,Q901406
5,14504859,Nishi Tokyo Bus,Q7040497
6,1350694,Nagai Station (Osaka),Q1044114
7,3220871,"Nishiwaga, Iwate",Q1205938
8,7755679,Kiyosu,Q502407
9,1473787,"Kumakōgen, Ehime",Q1351134
10,12429432,Pippu Station,Q872859
11,3819600,Sōsa,Q858367
12,6940869,Isezakichō,Q6079788
13,35894656,Nangō-Nana-Chōme Station,Q8189775
14,12412763,Asahikawa Station,Q1073617
15,502457,"Awa, Tokushima",Q791587
16,1279226,Tama and Friends,Q2635100
17,864922,"Kamisato, Saitama",Q1345287
0,1435469,"Nanporo, Hokkaido",Q1355427
1,12429432,Pippu Station,Q872859
2,1350694,Nagai Station (Osaka),Q1044114
3,877641,"Namie, Fukushima",Q1023937
4,6940869,Isezakichō,Q6079788
5,1024982,Koishikawa,Q2666269
6,1279226,Tama and Friends,Q2635100
0,498740,"Ōmiya-ku, Saitama",Q153629
1,3824980,Bungo-ōno,Q850366
2,5225242,"Kuroshio, Kōchi",Q1351626
3,12446895,Nayoro Station,Q901406
4,1350694,Nagai Station (Osaka),Q1044114
5,503585,"Kumano, Hiroshima",Q1204741
6,898048,"Shibata, Miyagi",Q1204965
7,617262,"Yokohama, Aomori",Q1205910
8,11553014,Miyawaka,Q990431
9,925251,"Kanegasaki, Iwate",Q1205722
10,35894656,Nangō-Nana-Chōme Station,Q8189775
11,12429432,Pippu Station,Q872859
12,6940869,Isezakichō,Q6079788
13,556167,"Katsuragi, Nara",Q659672
14,35842582,Nishi-Jūitchōme Station,Q3563700
15,12412763,Asahikawa Station,Q1073617
16,572778,"Wazuka, Kyoto",Q1203583
17,862654,Yugawara,Q532346
18,1279226,Tama and Friends,Q2635100
19,478963,"Umi, Fukuoka",Q945518
0,12429432,Pippu Station,Q872859
1,328459,Sōka,Q734442
2,12077724,"Okuizumo, Shimane",Q1156216
3,1350694,Nagai Station (Osaka),Q1044114
4,329381,"Uwajima, Ehime",Q845857
5,12078103,"Yoshika, Shimane",Q279149
6,6940869,Isezakichō,Q6079788
7,35894656,Nangō-Nana-Chōme Station,Q8189775
8,12289520,"Hokuei, Tottori",Q1205642
9,1024982,Koishikawa,Q2666269
10,1279226,Tama and Friends,Q2635100
0,329231,"Shijōnawate, Osaka",Q742160
1,12446895,Nayoro Station,Q901406
2,572769,"Tsuzuki District, Kyoto",Q1154678
3,4531498,"Kama, Fukuoka",Q376901
4,860817,"Tagami, Niigata",Q1155155
5,878714,"Higashimurayama District, Yamagata",Q1155511
6,1024982,Koishikawa,Q2666269
7,2374361,"Uda, Nara",Q863747
8,6792992,Kōriyama,Q264206
9,568350,"Inami, Hyōgo",Q1155194
10,6967827,"Misato, Kumamoto",Q674749
11,624438,"Aoki, Nagano",Q615719
12,328465,"Hatogaya, Saitama",Q868991
13,6940869,Isezakichō,Q6079788
14,1279226,Tama and Friends,Q2635100
15,601515,"Isshiki, Aichi",Q1154666
16,12429432,Pippu Station,Q872859
17,870799,"Iwafune, Tochigi",Q1203561
18,328960,"Mizuho, Gifu",Q782103
19,870774,"Kamitsuga District, Tochigi",Q1346070
20,1350694,Nagai Station (Osaka),Q1044114
21,494450,"Aji, Kagawa",Q4699719
22,494479,"Utazu, Kagawa",Q1156290
23,329411,"Tosashimizu, Kōchi",Q573115
24,629932,"Hayakawa, Yamanashi",Q1204436
25,478958,"Nakagawa, Fukuoka",Q1206001
26,12412763,Asahikawa Station,Q1073617
27,468104,"Aso, Kumamoto",Q733681
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,1024982,Koishikawa,Q2666269
5,1279226,Tama and Friends,Q2635100
0,556101,"Taiji, Wakayama",Q1023770
1,1432635,"Kameda District, Hokkaido",Q1185393
2,1435426,"Abuta District, Hokkaido",Q1185421
3,1350694,Nagai Station (Osaka),Q1044114
4,468122,"Nishihara, Kumamoto",Q961555
5,7118050,"Yaese, Okinawa",Q1206647
6,12446895,Nayoro Station,Q901406
7,574273,"Gamō District, Shiga",Q931658
8,329508,"Kashima, Ibaraki",Q467471
9,624453,"Minowa, Nagano",Q1346975
10,328388,"Takahagi, Ibaraki",Q520428
11,572722,"Mishima District, Osaka",Q783553
12,12429432,Pippu Station,Q872859
13,925234,"Iwate District, Iwate",Q786450
14,494490,"Mino, Kagawa",Q6868877
15,6940869,Isezakichō,Q6079788
16,35894656,Nangō-Nana-Chōme Station,Q8189775
17,929177,"Sannohe District, Aomori",Q1155883
18,329097,"Toba, Mie",Q819629
19,1024982,Koishikawa,Q2666269
20,1279226,Tama and Friends,Q2635100
0,860548,"Mikata District, Fukui",Q1352523
1,7512302,Ibaraichi Station,Q5983705
2,1427188,Fuefuki,Q849434
3,35842582,Nishi-Jūitchōme Station,Q3563700
4,328185,"Hachinohe, Aomori",Q191914
5,12429432,Pippu Station,Q872859
6,1024982,Koishikawa,Q2666269
7,328634,"Itoigawa, Niigata",Q857208
8,898045,"Ōgawara, Miyagi",Q1155682
9,624578,"Yamanouchi, Nagano",Q1204468
10,6940869,Isezakichō,Q6079788
11,6082336,"Hyōgo-ku, Kobe",Q1078790
12,877415,"Minamiaizu District, Fukushima",Q1155802
13,334111,"Izumo, Shimane",Q825166
14,469420,"Ogi, Saga",Q877227
15,1350694,Nagai Station (Osaka),Q1044114
16,468199,"Kanzaki, Saga",Q990392
17,871959,"Ibaraki, Ibaraki",Q1203390
18,479114,"Chikujō District, Fukuoka",Q1072644
19,6082367,"Nagata-ku, Kobe",Q1078801
20,468123,"Aso District, Kumamoto",Q940481
21,1435422,"Kutchan, Hokkaido",Q1204596
22,39481728,Grand Central Plaza,Q11081937
23,624543,"Omi, Nagano",Q1349060
24,312539,Chūō-ku,Q399089
25,898037,"Katta District, Miyagi",Q1131771
26,864888,"Hatoyama, Saitama",Q925875
27,1279226,Tama and Friends,Q2635100
28,328923,"Iida, Nagano",Q841129
0,601740,"Kamo District, Gifu",Q1348656
1,12429432,Pippu Station,Q872859
2,1442896,"Ainan, Ehime",Q980346
3,1024982,Koishikawa,Q2666269
4,328636,"Gosen, Niigata",Q858364
5,35907568,Nangō-Jūsan-Chōme Station,Q3563648
6,864868,"Iruma District, Saitama",Q1153801
7,545690,"Ōchi District, Shimane",Q1205009
8,18392196,Suenohara Station,Q7634398
9,6940869,Isezakichō,Q6079788
10,877631,"Kawauchi, Fukushima",Q1354949
11,864974,"Kita-Katsushika District, Saitama",Q1066336
12,11553112,"Tōhō, Fukuoka",Q1206282
13,1279226,Tama and Friends,Q2635100
14,1438709,"Teshio, Hokkaido",Q1355384
15,624593,"Kamiminochi District, Nagano",Q1155074
16,601776,"Ōno District, Gifu",Q31671
17,864914,"Chichibu District, Saitama",Q1145581
18,1350694,Nagai Station (Osaka),Q1044114
19,9083830,"Taiki, Mie",Q1203189
20,1633157,"Yoshinogawa, Tokushima",Q592500
21,556060,"Ito District, Wakayama",Q1131309
22,1715937,"Hamanaka, Hokkaido",Q1185978
23,574286,"Toyosato, Shiga",Q937037
24,898051,"Shibata District, Miyagi",Q1131788
25,601647,"Yōrō District, Gifu",Q1155060
26,14504859,Nishi Tokyo Bus,Q7040497
27,929152,"Ōma, Aomori",Q1362378
28,35894656,Nangō-Nana-Chōme Station,Q8189775
29,37855207,Reni Takagi,Q617101
30,11552912,"Chikujō, Fukuoka",Q1072651
31,874446,"Sakai, Ibaraki",Q1203337
0,12446895,Nayoro Station,Q901406
1,454337,"Akan District, Hokkaido",Q599471
2,1024982,Koishikawa,Q2666269
3,894621,"Senboku District, Akita",Q733727
4,873091,"Naka District, Ibaraki",Q1062968
5,860985,"Kitauonuma District, Niigata",Q1131255
6,6940869,Isezakichō,Q6079788
7,601579,"Fuji District, Shizuoka",Q1154962
8,1279226,Tama and Friends,Q2635100
9,860764,"Kitakanbara District, Niigata",Q1155539
10,12429432,Pippu Station,Q872859
11,1435356,"Setana District, Hokkaido",Q1185969
12,862571,"Iwafune District, Niigata",Q1155124
13,1350694,Nagai Station (Osaka),Q1044114
14,1438887,"Usu District, Hokkaido",Q1185976
15,860827,"Minamikanbara District, Niigata",Q775317
16,1438825,"Tokoro District, Hokkaido",Q1186612
17,574876,"Ika District, Shiga",Q1042353
18,458952,"Kagoshima District, Kagoshima",Q1043830
19,925298,"Kamihei District, Iwate",Q1131901
20,574302,"Higashiazai District, Shiga",Q1042347
21,35894656,Nangō-Nana-Chōme Station,Q8189775
22,274797,"Kesen District, Iwate",Q1131906
0,468043,"Kamoto District, Kumamoto",Q1043839
1,878772,"Takahata, Yamagata",Q772103
2,328670,"Obama, Fukui",Q41773
3,328224,Shiogama,Q496448
4,1024982,Koishikawa,Q2666269
5,329404,"Aki, Kōchi",Q417825
6,328679,"Tsuru, Yamanashi",Q747362
7,929239,"Higashisonogi, Nagasaki",Q942035
8,3098686,"Tama-ku, Kawasaki",Q1076769
9,624574,"Hanishina District, Nagano",Q726661
10,929314,"Kitamatsuura District, Nagasaki",Q1156155
11,483421,"Tosa, Kōchi (town)",Q1156499
12,862656,"Aikawa, Kanagawa",Q1203267
13,494382,"Kamiukena District, Ehime",Q1206413
14,1249097,"Moji-ku, Kitakyūshū",Q1045113
15,478965,"Shime, Fukuoka",Q1206887
16,6940869,Isezakichō,Q6079788
17,1438665,"Bifuka, Hokkaido",Q1210495
18,6793133,Odawara,Q267258
19,601635,"Ginan, Gifu",Q1204285
20,14613483,Minamikyūshū,Q19701
21,6792962,Toyohashi,Q336431
22,12429432,Pippu Station,Q872859
23,601702,"Anpachi District, Gifu",Q1204320
24,624597,"Shimominochi District, Nagano",Q616396
25,329634,"Hita, Ōita",Q386968
26,1350694,Nagai Station (Osaka),Q1044114
27,601474,"Ōguchi, Aichi",Q1203960
28,556165,"Asuka, Nara",Q752397
29,385046,Nagatachō,Q1197269
30,929090,"Nishitsugaru District, Aomori",Q1155867
31,3682741,"Nagawa, Nagano",Q1346846
32,329187,"Toyonaka, Osaka",Q467479
33,451331,"Ōgimi, Okinawa",Q1351188
34,929162,"Sannohe, Aomori",Q2358935
35,328941,"Ōgaki, Gifu",Q384926
36,329480,"Takeo, Saga",Q877220
37,1438895,"Oiwake, Hokkaido",Q774645
38,1279226,Tama and Friends,Q2635100
39,35894656,Nangō-Nana-Chōme Station,Q8189775
40,601603,"Mori, Shizuoka",Q1345571
0,329385,"Saijō, Ehime",Q633945
1,479061,"Hirokawa, Fukuoka",Q1206740
2,329294,"Kainan, Wakayama",Q841309
3,329111,"Rittō, Shiga",Q857310
4,1024982,Koishikawa,Q2666269
5,24749088,"Longgang District, Huludao",Q1332655
6,6793072,Kisarazu,Q335427
7,503515,"Kuga District, Yamaguchi",Q303497
8,465205,Buzen,Q411745
9,1442901,"Kasai District, Hokkaido",Q548504
10,6793035,"Kiryū, Gunma",Q634022
11,6940869,Isezakichō,Q6079788
12,328959,"Kani, Gifu",Q853805
13,328409,"Kanuma, Tochigi",Q390792
14,1279226,Tama and Friends,Q2635100
15,4016506,"Hokuto, Hokkaido",Q842301
16,12429432,Pippu Station,Q872859
17,80313,Yokohama,Q38283
18,929151,"Ōhata, Aomori",Q8081493
19,572761,"Kumiyama, Kyoto",Q1203490
20,898066,"Shichigahama, Miyagi",Q478272
21,870820,"Shioya District, Tochigi",Q1346028
22,494433,"Jōhen, Ehime",Q5840413
23,878782,"Higashiokitama District, Yamagata",Q1155520
24,312535,Wards of Japan,Q137773
25,556007,"Daisen, Tottori",Q1204975
26,35894656,Nangō-Nana-Chōme Station,Q8189775
27,2210528,Yurihonjō,Q602903
28,468106,"Minamioguni, Kumamoto",Q1184473
29,572780,"Seika, Kyoto",Q1203237
0,23976475,Toi gold mine,Q3314832
1,556049,"Iwade, Wakayama",Q579623
2,884625,Yuza,Q1347481
3,12446895,Nayoro Station,Q901406
4,14504859,Nishi Tokyo Bus,Q7040497
5,1350694,Nagai Station (Osaka),Q1044114
6,860625,"Uchinada, Ishikawa",Q432027
7,868371,"Agatsuma District, Gunma",Q642394
8,870801,"Tsuga, Tochigi",Q852130
9,572731,"Toyono, Osaka",Q1352491
10,12429432,Pippu Station,Q872859
11,6940869,Isezakichō,Q6079788
12,479002,"Onga District, Fukuoka",Q1156362
13,41925370,Miyako Sumiyoshi,Q1152042
14,1024982,Koishikawa,Q2666269
15,1438917,"Hidaka, Hokkaido",Q1354380
16,328303,"Oga, Akita",Q633935
17,1279226,Tama and Friends,Q2635100
0,2650016,"Kinkō, Kagoshima",Q1206156
1,12446895,Nayoro Station,Q901406
2,329624,"Kikuchi, Kumamoto",Q911709
3,860506,"Sakai, Fukui",Q990342
4,13056003,"Sakura-ku, Saitama",Q1062270
5,1024982,Koishikawa,Q2666269
6,5103028,"Kanagawa-ku, Yokohama",Q1143712
7,877452,"Yama District, Fukushima",Q1205228
8,329616,"Hitoyoshi, Kumamoto",Q861292
9,6940869,Isezakichō,Q6079788
10,13699860,"Sakuho, Nagano",Q1203700
11,1279226,Tama and Friends,Q2635100
12,2192679,"Naka-ku, Yokohama",Q1141068
13,601514,"Chita District, Aichi",Q767312
14,12429432,Pippu Station,Q872859
15,3356305,"Yamashina-ku, Kyoto",Q1076993
16,1350694,Nagai Station (Osaka),Q1044114
17,629934,"Minobu, Yamanashi",Q1204435
18,1438886,"Sōbetsu, Hokkaido",Q670712
19,3697072,"Tōmi, Nagano",Q840859
20,7885690,"Miyakojima-ku, Osaka",Q490581
21,366120,"Naniwa-ku, Osaka",Q861618
22,1923282,"Higashiyodogawa-ku, Osaka",Q490514
23,468147,"Ashikita District, Kumamoto",Q1044260
24,24689362,Fengnan District,Q1332204
25,568381,"Sayō District, Hyōgo",Q1042060
26,35894656,Nangō-Nana-Chōme Station,Q8189775
27,24689348,Lubei District,Q1196502
28,871934,"Haga District, Tochigi",Q1192087
0,4179499,"Aogashima, Tokyo",Q1196636
1,329067,"Ōbu, Aichi",Q384809
2,459740,"Koyu District, Miyazaki",Q1132169
3,1428544,"Ishikari District, Hokkaido",Q1185986
4,451304,"Zama, Kanagawa",Q145333
5,860816,"Nishikanbara District, Niigata",Q1155139
6,1024982,Koishikawa,Q2666269
7,328222,"Ninohe, Iwate",Q695907
8,545705,"Kanoashi District, Shimane",Q1349420
9,451362,"Chatan, Okinawa",Q1351759
10,1435419,"Kyōgoku, Hokkaido",Q1354396
11,556194,"Yoshino District, Nara",Q1154558
12,601716,"Motosu District, Gifu",Q1204331
13,33763493,Gyōdashi Station,Q5625685
14,624535,"Kiso District, Nagano",Q1348570
15,624514,"Shimoina District, Nagano",Q726999
16,1279226,Tama and Friends,Q2635100
17,6940869,Isezakichō,Q6079788
18,12429432,Pippu Station,Q872859
19,1438921,"Biratori, Hokkaido",Q1354447
20,329638,"Taketa, Ōita",Q850508
21,1350694,Nagai Station (Osaka),Q1044114
22,469402,"Kanzaki District, Saga",Q1043882
23,328114,"Bibai, Hokkaido",Q817271
24,451353,"Nakagami District, Okinawa",Q1205862
25,329453,"Dazaifu, Fukuoka",Q728218
26,3682741,"Nagawa, Nagano",Q1346846
27,329318,"Kasaoka, Okayama",Q863739
28,624416,"Karuizawa, Nagano",Q1012064
29,328390,"Kasama, Ibaraki",Q845851
30,898231,"Oshika District, Miyagi",Q1131921
31,629978,Tabayama,Q1204259
32,478974,"Kasuya District, Fukuoka",Q1206294
33,624398,"Koumi, Nagano",Q1204222
34,473387,"Ogasawara, Tokyo",Q1022925
35,874448,"Sashima District, Ibaraki",Q1075231
36,459125,"Aira District, Kagoshima",Q1132129
37,929242,"Higashisonogi District, Nagasaki",Q1156370
0,1716317,"Tsurui, Hokkaido",Q1186097
1,329078,"Owariasahi, Aichi",Q694893
2,1646524,"Shiranuka District, Hokkaido",Q1134233
3,12446895,Nayoro Station,Q901406
4,1350694,Nagai Station (Osaka),Q1044114
5,1438601,"Sorachi District, Hokkaido",Q1185455
6,874342,"Miho, Ibaraki",Q1203179
7,1428540,"Shinshinotsu, Hokkaido",Q1355454
8,1442915,"Hiroo District, Hokkaido",Q1186150
9,12429432,Pippu Station,Q872859
10,1438690,"Mashike District, Hokkaido",Q1134336
11,6940869,Isezakichō,Q6079788
12,35894656,Nangō-Nana-Chōme Station,Q8189775
13,1024982,Koishikawa,Q2666269
14,1279226,Tama and Friends,Q2635100
15,1438804,"Kiyosato, Hokkaido",Q1365488
0,328124,"Sunagawa, Hokkaido",Q507147
1,1438711,"Horonobe, Hokkaido",Q955532
2,12446895,Nayoro Station,Q901406
3,877446,"Bandai, Fukushima",Q143208
4,328532,Shiroi,Q519187
5,459732,"Shintomi, Miyazaki",Q1206753
6,556073,"Yura, Wakayama",Q1203250
7,329323,"Niimi, Okayama",Q873596
8,16871698,Ōmorimachi Station,Q5362060
9,328384,"Shimotsuma, Ibaraki",Q533241
10,1879223,"Tamba, Hyōgo",Q877196
11,556139,"Heguri, Nara",Q1346790
12,6793296,"Niihama, Ehime",Q386628
13,6940869,Isezakichō,Q6079788
14,1279226,Tama and Friends,Q2635100
15,329374,"Kan'onji, Kagawa",Q861270
16,329160,"Jōyō, Kyoto",Q817276
17,12429432,Pippu Station,Q872859
18,329224,"Settsu, Osaka",Q643878
19,1438621,"Wassamu, Hokkaido",Q1357267
20,629930,"Kajikazawa, Yamanashi",Q1042636
21,1350694,Nagai Station (Osaka),Q1044114
22,329229,"Sennan, Osaka",Q838809
23,1438820,"Saroma, Hokkaido",Q1365521
24,329258,"Nishiwaki, Hyōgo",Q869020
25,556061,"Yuasa, Wakayama",Q1345625
26,468149,"Taragi, Kumamoto",Q1184655
27,16029489,"Matsukawa, Nagano (Kitaazumi)",Q1204524
28,594351,"Asahi, Mie",Q598905
29,929076,"Ajigasawa, Aomori",Q1347560
0,1854529,"Kami, Hyōgo (Mikata)",Q1155233
1,1413113,Omaezaki,Q850380
2,35894656,Nangō-Nana-Chōme Station,Q8189775
3,10275662,"Minami, Tokushima",Q1351153
4,12446895,Nayoro Station,Q901406
5,1350694,Nagai Station (Osaka),Q1044114
6,1858969,"Shisō, Hyōgo",Q877216
7,7868029,"Noto, Ishikawa",Q1349388
8,12429432,Pippu Station,Q872859
9,6940869,Isezakichō,Q6079788
10,12413111,"Misaki, Okayama",Q1156100
11,12412763,Asahikawa Station,Q1073617
12,1024982,Koishikawa,Q2666269
13,574249,"Yasu, Shiga",Q611642
14,1279226,Tama and Friends,Q2635100
15,3795532,"Shin'onsen, Hyōgo",Q1154955
0,4554462,"Happō, Akita",Q1205948
1,12429432,Pippu Station,Q872859
2,874510,"Kunimi, Fukushima",Q1205612
3,12446895,Nayoro Station,Q901406
4,14504859,Nishi Tokyo Bus,Q7040497
5,1350694,Nagai Station (Osaka),Q1044114
6,624550,"Toyoshina, Nagano",Q11634192
7,2209841,"Shōnai, Yamagata",Q1348827
8,39754394,Sakaechō Station (Tokyo),Q11535731
9,6940869,Isezakichō,Q6079788
10,35894656,Nangō-Nana-Chōme Station,Q8189775
11,1024982,Koishikawa,Q2666269
12,329288,"Gose, Nara",Q847334
13,1279226,Tama and Friends,Q2635100
0,1435487,"Kabato District, Hokkaido",Q1186098
1,1435445,"Shakotan District, Hokkaido",Q1185388
2,12429432,Pippu Station,Q872859
3,7885706,"Tsurumi-ku, Osaka",Q490526
4,12446895,Nayoro Station,Q901406
5,1350694,Nagai Station (Osaka),Q1044114
6,983611,"Isogo-ku, Yokohama",Q1141223
7,10675496,Ōi,Q857798
8,478967,"Shingū, Fukuoka",Q179185
9,863120,Onjuku,Q648466
10,929308,"Shikamachi, Nagasaki",Q857910
11,6940869,Isezakichō,Q6079788
12,2654570,"Sakyō-ku, Kyoto",Q1321832
13,601529,"Nishikamo District, Aichi",Q1154646
14,1024982,Koishikawa,Q2666269
15,2610223,Chibi Maruko-chan,Q701050
16,1279226,Tama and Friends,Q2635100
17,312535,Wards of Japan,Q137773
0,877609,"Hirono, Fukushima",Q1354828
1,1735533,"Rausu, Hokkaido",Q1208391
2,12446895,Nayoro Station,Q901406
3,894534,"Kosaka, Akita",Q1307166
4,479078,"Soeda, Fukuoka",Q1205805
5,1435304,"Esashi, Hokkaido (Hiyama)",Q1348738
6,5175638,Minamiaizu,Q1205058
7,1502610,"Minamiechizen, Fukui",Q1347526
8,1024982,Koishikawa,Q2666269
9,329209,"Izumisano, Osaka",Q852018
10,328385,Jōsō,Q851149
11,898047,"Murata, Miyagi",Q1347432
12,451347,"Kin, Okinawa",Q1350738
13,1435470,"Naie, Hokkaido",Q1355445
14,478964,"Sasaguri, Fukuoka",Q1206130
15,328464,"Iruma, Saitama",Q696925
16,6940869,Isezakichō,Q6079788
17,328954,"Minokamo, Gifu",Q857305
18,1279226,Tama and Friends,Q2635100
19,12429432,Pippu Station,Q872859
20,328448,"Honjō, Saitama",Q873565
21,1350694,Nagai Station (Osaka),Q1044114
22,328522,"Kamogawa, Chiba",Q387211
23,5361334,Omitama,Q430584
24,9285423,Wakōshi Station,Q128298
25,1438802,"Shari, Hokkaido",Q1365478
26,328318,"Kaminoyama, Yamagata",Q770187
27,328620,"Sanjō, Niigata",Q817273
28,329693,"Fuchū, Hiroshima",Q686775
29,477810,"Yasugi, Shimane",Q851114
30,6793353,"Yatsushiro, Kumamoto",Q734479
31,459956,"Ibusuki, Kagoshima",Q19712
32,874354,"Sakuragawa, Ibaraki",Q990350
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,601703,"Ibigawa, Gifu",Q1204046
5,328430,"Fujioka, Gunma",Q596486
