,wk_page_id,wk_name,wiki_id
45,679481,Ruslan Nigmatullin,Q559136
46,13145025,Sotillo de las Palomas,Q1641964
47,355699,Salafi movement,Q191057
0,15074387,STAMBPL1,Q18043148
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,17703427,Amman Citadel,Q3157009
3,4128028,Al-Mayadin,Q310895
4,35892,830,Q30456
5,1921,Al-Qaeda,Q34490
6,19405854,Abdul Basit,Q4665313
7,3603275,Emirate of Córdoba,Q1337854
8,7515928,Iraq,Q796
9,36170582,Arabic verbs,Q4783443
10,23942558,An Naq`Ah,Q4750157
11,41726634,"Seh Talan, Jahrom",Q5781533
12,38223437,Arif Khudairi,Q20409193
13,23701101,List of governors of pre-independence Sudan,Q6621885
14,9839540,Walda Heywat,Q7961364
15,23547870,Kuzeh Kanan,Q4365071
16,6882832,Al-Baghawi,Q48210
17,24018830,Umm ash Shauf,Q7881674
18,5133006,Alamagan,Q478663
19,637072,Netherlands in World War II,Q706454
20,3095594,Battle of Uhud,Q488278
21,12976531,Abu Bakr al-Alami al-Idrissi,Q4667512
22,42495102,Throne village,Q17052893
23,23958913,Al-Mi`Zab,Q4702889
24,36991687,Waleed Salim Al-Lami,Q7961694
25,40331813,Salah,Q234869
26,5523512,List of Sunni books,Q3166785
27,585134,Kawasaki Ki-61,Q700717
28,24975381,Al-Hadi Sharaf ad-Din,Q4302077
29,39939514,Qaleh-ye Bani-ye Mushemi,Q5831294
30,8211853,Matn District,Q246074
31,23942581,Ar Rukayb,Q4783077
32,13937763,Rocco Forte Hotels,Q1462745
33,50222764,Isma'il ibn Musa,Q11926942
34,11000030,Echorouk,Q617296
35,23928704,As Sirr,Q4803063
36,29052150,Al-Hadi School of Accelerative Learning,Q4702442
37,37067316,Al-Qurayya,Q4703108
38,1227714,Arabic poetry,Q1292502
39,38223,Engineer,Q81096
40,4021273,Pre-Islamic Arabia,Q47855
41,25284983,Israelian Hebrew,Q6087677
42,6767777,List of populated places in the Northern Mariana Islands,Q675169
43,4313086,Qa'im,Q287884
44,468761,Ash Sharqiyah,Q406203
45,48857753,Kaškar,
0,994156,Mehdi Akhavan-Sales,Q1580049
1,29292317,Al Misrakh District,Q4118993
2,36590894,Cities and towns during the Syrian Civil War,Q5122482
3,61128,Balochi language,Q33049
4,23311443,TİSAŞ,Q7862595
5,16222743,Al `Arish,Q4705028
6,3082906,Hyderabadi Muslims,Q5953992
7,4563422,Shu'ubiyya,Q2250579
8,1658854,M. A. Hannan,Q6712337
9,1451584,Sahih al-Bukhari,Q1023470
10,24050798,Baht River,Q4786288
11,47784084,Al-‘aql al-fa‘‘al,Q22906273
12,13502124,Egyptian literature,Q3239427
13,25252109,Sotah (Talmud),Q927314
14,41397603,Al Hamamah,Q12186709
15,42219228,Wear It's 'At,Q17016449
16,4327859,Salwa Kingdom,Q7406962
17,348787,Yemenite Jews,Q657993
18,2220588,Ahl al-Bayt,Q385139
19,24018830,Umm ash Shauf,Q7881674
20,3476490,Magyarab people,Q1096071
21,2254468,Fath al-Bari,Q2829212
22,16536705,Bab al-Maqam,Q4837231
23,31077991,Bahrah,Q6741785
24,36869069,Qastal Ma'af,Q4118350
25,41355741,Tell al-`Ubaid,Q1317854
26,46709309,Palmyra,Q5747
27,24018808,Khirbat Qumbaza,Q4119208
28,3863073,Worcestershire (UK Parliament constituency),Q591779
29,839886,Nahj al-Balagha,Q2119296
30,41707994,Mah Farrokhan,Q5790351
31,10377341,Eta Draconis,Q2744137
32,51027450,List of terrorist incidents in June 2016,
33,30944089,Al-Wasat Party,Q291414
34,40010153,Goa,Q1171
35,40812824,2008 Asian Junior Athletics Championships,Q610437
36,30486876,Mukhbain Singh,Q6933466
37,31077870,Al Mahjar,Q4704353
38,33160681,IHRD CAS Valapad,Q5971142
39,17489558,Khirbat as Sahilah,Q6401744
40,29292059,As Saddah District,Q4117599
41,1244694,Bethabara,Q2617848
42,402076,Smara,Q842810
43,7805541,Ragol Al Mostaheel,Q7283218
44,23959376,Lakamat al-Mi`Qab,Q6474540
45,15927465,The Remaining Signs of Past Centuries,Q4115019
46,5778510,Ganjifa,Q1788953
47,5230037,Al-Jahra SC,Q2096473
48,25373254,Samir Rifai,Q467852
0,2123169,"Bauan, Batangas",Q59272
1,2210332,San Manuel,Q253815
2,842903,"Maasim, Sarangani",Q174429
3,9419462,Al-Baha Domestic Airport,Q2875749
4,23600569,Kamenets,Q340707
5,2128164,"Claver, Surigao del Norte",Q155748
6,23267,Palestinians,Q201190
7,429276,Naan,Q689950
8,159574,List of cities and towns in Belarus,Q209993
9,10859320,Eket,Q3321199
10,12366146,Buenos Aires and Rosario Railway,Q4985553
11,38112321,Jaysh al-Sha'bi,Q4573391
12,4403593,Bashir Shihab II,Q685712
13,556211,Lubang Island,Q13580811
14,15152964,Myanaung,Q6946728
15,2123666,"Siay, Zamboanga Sibugay",Q124780
16,2621236,Lankaran,Q228811
17,2063439,"Rapu-Rapu, Albay",Q493362
18,28026296,Sabana Yegua,Q3944209
19,14809520,Tshane,Q171173
20,7322443,Vlatka Pokos,Q3513925
21,39706504,Talan Teidit,Q13479953
22,38942595,Carta Brava Jr.,Q16202170
23,2885686,Punta de Vacas,Q1009674
24,2210299,Ramos,Q1643088
25,14006581,Shahsavar,Q7462310
26,2383024,List of airports in North Korea,Q6612880
27,14363423,Nur Hassan Hussein,Q451302
28,21872531,Madagali,Q6726121
29,2677773,Jebba,Q3509021
30,429918,Ja'far al-Sadiq,Q170046
31,1229423,Rakah,Q7286529
32,18871359,Baliton,Q4793486
33,11319864,Nahr al-Bared,Q968990
34,2519873,Cabrera,Q249774
35,2066181,Bykhaw,Q954948
36,8615876,Ibrahim Al-Ghanim,Q2701502
37,2154874,"Balangkayan, Eastern Samar",Q313914
38,18445406,Beit Zaid,Q2777190
39,101399,Gandiaye,Q3095100
40,1560657,Garoua,Q157915
41,2168077,Kombolcha,Q222420
42,2155794,"Alabat, Quezon",Q103786
43,9167938,Houthi insurgency in Yemen,Q255997
44,19035581,Rudawka Rymanowska,Q7376785
45,294781,POUM,Q668699
46,28208,"Santa Monica, California",Q47164
47,4203097,Skhira,Q1365147
48,2049411,"Jabonga, Agusan del Norte",Q627461
49,10605578,List of Lebanese films,Q4120980
0,23942434,Al-`Asilah,Q4703390
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,3047972,Gulf of Gabès,Q323760
3,7300937,Isaac ben Moses Arama,Q1689684
4,2362268,Lekhah Dodi,Q1521662
5,41250552,"Chehel Amiran, Bijar",Q16890192
6,43794798,Nabatieh,Q26134
7,4203151,Mateur,Q1207738
8,25547367,Kollo,Q987243
9,4993846,Al Hamra Tower,Q557933
10,42513999,Al-Qaidah (newspaper),Q16824600
11,2398253,Delta Cephei,Q13024
12,50727899,El Jaish SC (basketball),Q25241163
13,44160643,Assembly of the Representatives of the People,Q18342090
14,35587152,"List of municipalities, communes, and arrondissements of Morocco",Q6629643
15,44578989,"List of cities, towns and villages in Khuzestan Province",Q18639902
16,14658468,1993 FIFA World Youth Championship squads,Q4588465
17,31117369,Asosiasi Industri Rekaman Indonesia,Q4807602
18,22894018,History of Nizari Ismailism,Q5865681
19,18075607,Araqah,Q15186360
20,37140312,Hidd SCC,Q3916564
21,24018694,Al-Batani al-Gharbi,Q4702282
22,21671778,2009 national road cycling championships,Q263224
23,4313086,Qa'im,Q287884
24,143298,"Sarah Churchill, Duchess of Marlborough",Q19176
25,3504065,Vélingara,Q1014390
26,10850713,Seri Bahlol,Q1511531
27,29324156,Sa'adah District,Q4117548
28,852663,Al-Kamil,Q293464
29,19310728,Jordanian detainees at Guantanamo Bay,Q6277262
30,6643666,List of Stargate Atlantis characters,Q2697772
31,40708191,Banu Shayban,Q11908102
32,24414743,List of Omani records in athletics,Q7089578
33,31813805,Hakim Abdul Aziz,Q5640460
34,23930238,Kadamat Al Faysh,Q6345057
35,23929215,Madarah,Q6726498
36,38366054,South American Race Walking Championships,Q7565966
37,43330851,"Al-Thawrah, Hama Governorate",Q17375243
38,11548650,Muhammad at-Taqi (Ahmed ibn Abadullah),Q4119345
39,7727282,ADBA,Q4651031
40,27030623,Usri Falls,Q37855
41,1890215,Hala-'l Badr,Q1126038
42,17559468,Tahmid Air,Q4050660
43,7872824,Military career of Ali,Q6852240
44,1693743,Isaaq,Q1854254
0,2925936,El Agheila,Q41339
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,4128028,Al-Mayadin,Q310895
3,14534763,Abd al-Qahir al-Jurjani,Q3456753
4,10532505,Al Hamiri family,Q4703971
5,26066450,Kasba Tadla,Q1734833
6,21665,Natural theology,Q1129353
7,23745275,Qutb Shah,Q7273005
8,6503892,Administrative divisions of Yemen,Q558941
9,5558887,Abu al-Rafi ibn Abu al-Huqayq,Q4670450
10,10568048,Faidherbia,Q483240
11,3727443,Turi (Pashtun tribe),Q7854909
12,34423829,Hamdan Al-Hamdan,Q5644368
13,2554935,Iksal,Q2915526
14,41355741,Tell al-`Ubaid,Q1317854
15,30864041,Sa`d ibn Abi Waqqas,Q380184
16,8684645,Satenik,Q3850963
17,40994630,Moor (film),Q15983477
18,38073640,Al-Asharah,Q2165197
19,14679792,List of Urdu-language films,Q6603287
20,2602071,Kabba,Q6343978
21,18145599,Chambishi F.C.,Q5069688
22,8648790,Execution of Saddam Hussein,Q1193136
23,3604492,Sana'a Governorate,Q388291
24,12227894,List of participants at the Battle of Badr,Q6632003
25,37445222,Mansureh-ye Kanin,Q16894594
26,48000646,Abdulaziz Al-Mahmoud,Q22276683
27,23928450,Al harf,Q4705053
28,7857539,Sidvokodvo,Q7509511
29,32249131,Abu Hasan (boat),Q4670198
30,11994901,Anandashram Swami,Q4751352
31,16292485,Al Badiyah,Q4703526
32,7211548,Predestination in Islam,Q7024054
33,21386254,List of schools in Perlis,Q6637708
34,200437,Hatra,Q466614
35,2561668,Sajur,Q732433
36,2992030,Ruwais,Q1023786
37,26174448,Nyimba District,Q3031656
38,31077871,Al Maqrah,Q4704381
39,10657115,Khulo,Q1089456
40,15437301,"Balsac, Aveyron",Q1082216
41,35980220,Kalateh-ye Sari,Q15232967
42,464970,Khorramshahr,Q458396
43,23930668,Al Hajjarah,Q292638
44,18153483,Beit Ta'mir,Q4881462
45,14772353,AAAS (gene),Q18032728
46,1283638,Canopus,Q12189
47,16549114,Bani Zaydah,Q4855728
48,17626786,Kaukab Abu al-Hija,Q2604424
0,23311443,TİSAŞ,Q7862595
1,17685333,Bukan,Q606564
2,6021892,Wadi al Shatii District,Q48232
3,23928464,Al Hayfah,Q4704004
4,18885762,Ma'tan as-Sarra,Q171284
5,5743637,Simikot,Q2152374
6,35892,830,Q30456
7,5523512,List of Sunni books,Q3166785
8,8950521,Dibaj,Q2626271
9,198813,Slum,Q201759
10,24489794,Bidiya,Q4904193
11,37258128,Yutaka Nakano,Q8062084
12,31077965,Ash Shamiyah,Q4804445
13,3707734,Intonation (linguistics),Q5576720
14,51554,Riyadh,Q3692
15,26028466,Souk Lahad,Q3051223
16,364252,List of numbers in various languages,Q1939570
17,323304,Hadera,Q471886
18,34552463,Qaleh-ye Hadi Chakmeh Siah,Q5824086
19,49310875,Silwa Bahari,Q22936441
20,9327767,Cape Cod Regional Technical High School,Q5034703
21,23959097,Ar Rahabah,Q4783047
22,36165,2007,Q2024
23,29290115,Al Maghrabah District,Q4117504
24,31077894,Al Qawba`iyah,Q4704642
25,31079082,Al Akhal,Q4703457
26,41727414,Jahrom Airport,Q16319242
27,49728,San Francisco,Q62
28,45098020,Al-Hamrat,Q19456726
29,2645266,Shaybah,Q19185871
30,8101256,Bayt Jibrin,Q556637
31,1349147,Al-Haaqqa,Q232063
32,7339829,D'Anthony Batiste,Q5203074
33,3604492,Sana'a Governorate,Q388291
34,31069113,Al-Shirqat District,Q4703246
35,26356630,Jallah Jeem,Q6126889
36,13937763,Rocco Forte Hotels,Q1462745
37,23620504,Hilal ibn Ali,Q12264773
38,24420405,Mohammed al-Tawudi ibn Suda,Q6893442
39,41738918,Ankhon Dekhi,Q15986658
40,10525201,Al Hala SC,Q250921
41,23959351,Ghulah Dhayfan,Q5557531
42,14447183,Chakma alphabet,Q1059328
43,31420407,Ash-shab yurid isqat an-nizam,Q1140443
44,36828133,Saghandel,Q7421202
45,27151522,2009–10 Egyptian Second Division,Q4615707
0,3909940,Ghar al Milh,Q2618068
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,16492386,Al Hayr,Q4704014
3,29235345,Ash Shu'ayb District,Q4117318
4,24354924,Hadith terminology,Q5637909
5,23930114,Al Jawl,Q4704129
6,31078380,"Al Kharabah, Jizan",Q4704215
7,1103333,Al-Ikhlas,Q234214
8,459370,Deccan Plateau,Q169966
9,3604492,Sana'a Governorate,Q388291
10,36476991,Sabeh,Q5852843
11,15444805,Citrus × sinensis,Q3355098
12,161402,Tel Aviv University,Q319239
13,3302039,"Wasit, Iraq",Q1462261
14,49509917,February 2016 Sayyidah Zaynab bombings,Q22918854
15,23942496,Al-Khirbah,Q4702709
16,42466763,Al-Ruhaybah,Q16829878
17,22067782,Zafarul Islam Islahi,Q8064269
18,38778358,Dor Bahadur Bista,Q3036943
19,4993846,Al Hamra Tower,Q557933
20,323304,Hadera,Q471886
21,9798543,List of non-marine molluscs of the Czech Republic,Q3508721
22,12066498,Latifa videography,Q6496093
23,34137526,Wrestling at the 2011 Pan Arab Games,Q8038080
24,11195477,New Baghdad,Q4120023
25,31498769,Qayqab,Q7267220
26,28385076,Qawa River,Q7267196
27,23929215,Madarah,Q6726498
28,48725621,Timeline of ISIL-related events (2014),Q18122838
29,42406468,List of Maldivian records in swimming,Q17101201
30,2597550,Abyan Governorate,Q241774
31,31527491,Ibn al-Quff,Q4120106
32,22113098,Ras al-Amud,Q2919246
33,32058747,Dahr-al-Ain,Q5208945
34,30875770,Saad Al-Salim Al-Sabah,Q313661
35,3613921,List of airports by ICAO code: O,Q2247205
36,24700594,Paul Sirba,Q2059249
37,3730442,Mani Damodara Chakyar,Q6749395
38,21636599,Naxalite–Maoist insurgency,Q979845
39,31077852,"Al Khadra', Makkah",Q4704201
40,3883673,El Kelaa des Sraghna,Q3985724
41,2594111,Budaiya,Q2320810
42,23288284,Wadi al-Nasara,Q4119072
43,6293,Cairo,Q85
44,33095236,Fastest goals in association football,Q5437087
45,44579628,"List of cities, towns and villages in Golestan Province",Q18639888
46,4080428,Hamat Gader,Q2599137
47,47093861,Jdeideh (disambiguation),Q20443568
0,181096,Lourdes,Q3327
1,201977,BMP-3,Q796368
2,7300937,Isaac ben Moses Arama,Q1689684
3,29235345,Ash Shu'ayb District,Q4117318
4,3660293,Sulaymani,Q4120303
5,24910274,Indoor athletics at the 2009 Asian Indoor Games,Q2869128
6,23958679,Al-Jahili,Q4702580
7,2581744,Targovishte Province,Q2012589
8,5668472,Anis,Q2653033
9,30863891,Sa'd ibn Mu'adh,Q2002479
10,4170433,Santa Cruz de Goiás,Q988766
11,21780524,Dibba Al-Fujairah,Q3696182
12,16312880,Besisahar,Q829880
13,5929287,Banu Abd ad-Dar,Q3634440
14,31967811,List of radio stations in Paraguay,Q6635897
15,23463900,Au Tau,Q4818986
16,6435219,Canarreos Archipelago,Q1032819
17,329712,Batman Province,Q80370
18,23781099,Al-Khaṣībī,Q4702708
19,25002377,La Punta,Q16461561
20,839886,Nahj al-Balagha,Q2119296
21,3604492,Sana'a Governorate,Q388291
22,202444,Ummah,Q205766
23,3435317,Nova Sintra,Q493634
24,44543636,Valle de Traslasierra,Q6159156
25,42821,La Paz,Q1491
26,23942544,Al-Qawz,Q4703088
27,9275225,Ghorghushti,Q5556963
28,34484,Zionism,Q42388
29,31988866,Mufaddal Saifuddin,Q6931989
30,1635618,"Carranglan, Nueva Ecija",Q55546
31,2345003,Caridad,Q2394882
32,1675082,Safita,Q1002557
33,1329024,Saif ad-Din Ghazi I,Q983411
34,15738586,Sde Moshe,Q2888798
35,2138914,"Sagñay, Camarines Sur",Q208937
36,8867388,Islam and children,Q3503781
37,2144453,"Santa Ignacia, Tarlac",Q56486
38,1451639,Abd Allah ibn Abbas,Q423600
39,26028445,El Golâa,Q3049891
40,29356575,Route 417 (Israel),Q7371449
41,23929886,Ash sharaf,Q4804488
42,4411392,List of Sahabah,Q2475636
43,27013412,Caripito,Q2938844
44,23930668,Al Hajjarah,Q292638
45,2155936,"Pintuyan, Southern Leyte",Q173723
46,2098751,"Bulan, Sorsogon",Q174132
47,2062558,"Tobias Fornier, Antique",Q492817
48,1022298,Estelí,Q1007634
49,5462102,Ha Tsuen,Q5636449
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,2743590,Carora,Q1044689
2,3557500,Tchaourou,Q1364580
3,2069232,"Uyugan, Batanes",Q43469
4,18876890,Cerro Bayo (disambiguation),Q5064863
5,4821149,Villa La Angostura,Q106096
6,1300112,San Martín,Q1618719
7,37550896,Bernabé Piedrabuena (soldier),Q4892762
8,4078730,Estadio Ricardo Saprissa Aymá,Q1369626
9,2252626,Páramo,Q427038
10,1404506,Thomas Östros,Q3297193
11,22055802,Coconucan language,Q2744745
12,2286481,Angat,Q17128499
13,374684,List of mountain passes,Q288103
14,972078,Garrote,Q840649
15,2783065,Laborie,Q13220042
16,1181421,Candelaria,Q247908
17,7157768,Valdragone,Q1132070
18,2095620,San Javier,Q419641
19,42266691,Godínez,Q16238745
20,26825,Spanish language,Q1321
21,3446842,Masunga,Q170830
22,20534529,List of rivers of Aruba,Q6636602
23,18800236,Kfar Uria,Q659949
24,3890416,Puerto Sandino,Q7258832
25,2347145,Bhojpur,Q565328
26,16897,Knight,Q102083
27,5009011,Zaqatala,Q366800
28,364252,List of numbers in various languages,Q1939570
29,1022688,Irbid,Q194165
30,27242497,Puerto Vilelas,Q1656101
31,101739,Tijuana,Q124739
32,10411623,Sakaraha,Q2762606
33,46927878,La Miel,Q21056482
34,7808592,Saladillo Partido,Q2621623
35,8170194,Idd Azzan,Q5987776
36,7145950,Calchaquí Valleys,Q525820
37,18256349,Darakert,Q2313566
38,4669364,Cross of Burgundy,Q2323754
39,16567113,Bab al-Jabiyah,Q4837233
40,3131382,San Ramón,Q347769
41,37818514,"Prymorske, Kiliya Raion",Q339707
42,23554751,Al-Afdal Muhammad,Q427216
43,5988823,Agonizer,Q4405494
44,12415272,Tilarán (canton),Q2517654
45,3167775,Oguta,Q3510973
46,4273675,Juan Díaz,Q1181576
47,2031533,Qift,Q935454
48,4263142,Seafield,Q7440340
49,445756,Navahrudak,Q278743
0,27240558,Capioví,Q5035413
1,17489162,Al Mushaqqar,Q759748
2,2137555,Impasugong,Q357075
3,3460064,San José de Pare,Q1576405
4,6273906,Mera,Q59470
5,37310207,Bab al-Nairab,Q4837232
6,2252282,Tabora,Q643112
7,3720992,Kalinga language,Q6352879
8,33530329,List of flag bearers for Ghana at the Olympics,Q6620333
9,3873653,Pronunciamiento,Q2112892
10,3739036,Farrokh Shahr,Q2614253
11,1336967,San Jacinto,Q6432319
12,36234358,Villalta,Q4012867
13,194750,Leyte,Q211377
14,15123659,El Huecú,Q1017560
15,26348112,Quingeo,Q7272229
16,12472896,Limón (canton),Q2668993
17,26574,Rooster,Q2216236
18,544313,List of islands and peninsulas of Hong Kong,Q1054921
19,1792367,Mawanella,Q6794352
20,949841,Swakopmund,Q59698
21,12473024,Siquirres (canton),Q930152
22,3115754,Busia,Q1240823
23,25976609,Biblián Canton,Q1529187
24,27207198,Santa Rosa de Conlara,Q1018381
25,2278373,Passi,Q1395502
26,22264568,Al-Zahra,Q310110
27,8606869,Sanbenito,Q1447014
28,8235078,Coculi,Q5139918
29,7074216,"Rafael Calzada, Buenos Aires",Q2195778
30,44669776,Areas of Kuwait,Q1122492
31,46974569,Los Llanitos,Q21042844
32,5711389,Trump Plaza,Q4461940
33,14907274,Gan Ner,Q2777262
34,343370,List of cities in Jordan,Q265885
35,21791867,Laguna Larga (Bolivia),Q7356947
36,36003571,Assin Foso,Q4808889
37,2393403,Patzicía,Q1523943
38,29007517,Spain in the Eurovision Song Contest 2011,Q2196964
39,118606,Epe,Q238396
40,53848,San Antonio,Q975
41,3618511,List of airports by ICAO code: S,Q740916
42,2495257,Ituango,Q1441937
43,1528914,Cubitus,Q1142963
44,6117058,Monster World IV,Q2745596
45,6523177,Canaveral,Q1181769
46,30756952,Las Mañanitas,Q940218
47,3585868,On the Turning Away,Q2282607
48,23778448,Charles Henry Juliá Barreras,Q5078945
0,27209139,Maimará,Q3843526
1,27775014,Operation Raviv,Q7097444
2,29542716,Guaitil,Q5613327
3,2069166,Dagupan,Q875070
4,200221,Saipan,Q51679
5,47436827,Bang Pa-in Railway Station,Q6633334
6,16226906,Béni Saf,Q80408
7,9904082,Guaca,Q20998973
8,1300111,Naryn,Q311946
9,29496260,San José,Q173718
10,41899130,Lisandro Meza,Q5976948
11,23093567,Majdal Anjar,Q985380
12,2948974,Maina,Q404032
13,30859318,"Inarajan, Guam",Q2482456
14,18952469,Arequipa,Q159273
15,14019923,El Centenario,Q5350973
16,30018650,Hadjout,Q3125565
17,100414,Omdurman,Q180921
18,18453108,Belle-Anse,Q1888075
19,61937,Sauce,Q178359
20,41422118,Bashari,Q5800826
21,2341159,Departments of Argentina,Q952274
22,37655208,Ghadir Kuhi,Q5555183
23,3949098,Harissa-Daraoun,Q1585414
24,37803853,Vientiane Province,Q720066
25,27259443,Dina Huapi,Q3028234
26,58731,Peter Naur,Q92618
27,2394852,San José El Idolo,Q2401870
28,41196109,Alabang,Q4830864
29,2394850,San Francisco Zapotitlán,Q2608452
30,6595375,Tepelenë,Q81631
31,5230210,Al Ahli SC (Doha),Q284452
32,26044793,Sierra de la Ventana (mountains),Q879368
33,967386,Türkmenabat,Q487684
34,267431,Al-Ruways,Q4703147
35,30859370,"Merizo, Guam",Q2482497
36,3752690,Mosul Vilayet,Q1969497
37,67397,Ulaanbaatar,Q23430
38,2011998,Ingenio,Q1152065
39,6877256,Arnoun,Q2903572
40,10419090,Sayyidat al-Qasr,Q7429382
41,2646241,"Umatac, Guam",Q531529
42,2588052,Tumon,Q6120935
43,2513976,Yarumal,Q972405
44,3209047,Kadima,Q39655
45,26511622,Bunyore,Q4997982
46,3103917,Deir al-Qamar,Q613943
47,17345680,Ban Pakha,Q4853664
48,27017708,Kampi Ya Samaki,Q6359235
0,3051366,Municipalities of Venezuela,Q3327920
1,1173585,Dezful,Q605142
2,6877429,Sierra de los Padres,Q940095
3,5141455,Puerto Píritu,Q3132040
4,1920900,Siglap,Q7512196
5,241164,Kukës,Q210197
6,37117942,Seyyed Nasir ol Din Mohammad,Q5807298
7,17682662,Tourism in Peru,Q2627059
8,4885104,Barranqueras,Q2885504
9,2375079,Yauri,Q8050351
10,16691714,Sabandía District,Q2702905
11,903814,Rubik,Q293003
12,5745753,Ihosy,Q1657947
13,1489228,List of football clubs in Argentina,Q2397911
14,10246078,Yarka,Q2640151
15,1120185,House of Khalifa,Q1158126
16,18578296,Juan Bautista,Q6298962
17,2341159,Departments of Argentina,Q952274
18,195880,Puerto Barrios,Q991400
19,2881815,Calla,Q175886
20,25199582,Pseudoleucania onerosa,Q7254917
21,263530,Durrës,Q83285
22,313015,Kavajë,Q46702
23,23299,Provisional Irish Republican Army,Q504628
24,16686033,Suan,Q3976464
25,1000511,Fitzroy,Q295095
26,3524670,Móng Cái,Q33204
27,19442,Mercedes,Q225396
28,6797770,Resistencia,Q7315630
29,10603790,Tauramena,Q281554
30,5520486,"Tena, Ecuador",Q994312
31,1861968,Muzaffargarh,Q301627
32,1591587,Couva,Q2602007
33,1190630,Puerto Ordaz and San Felix,Q2290080
34,5307322,"Las Heras, Mendoza",Q2707626
35,36324424,Abdallah Al-Jazi,Q4664651
36,241533,Iguvine Tablets,Q943972
37,3701304,"Morón, Buenos Aires",Q967746
38,7763302,Yankton Indian Reservation,Q8048830
39,592784,"Rosario, Santa Fe",Q52535
40,53292,Coca,Q14468784
41,9875742,Aczo District,Q2696453
42,13511636,Boconó,Q889344
43,86881,Bitterroot,Q4113860
44,1493646,Margarita Island,Q334738
45,57874,Pago Pago,Q51678
46,17830074,Wadi al-Far'a,Q20050793
47,20238177,Orikum,Q947125
48,7422716,Rrogozhinë,Q1007425
49,2451046,Dishon,Q2888945
0,2941918,Muara,Q6930763
1,4228526,"Maldonado, Uruguay",Q16258
2,96481,Pili,Q447394
3,14361713,Venecia,Q7455629
4,56658,Dushanbe,Q9365
5,2688496,Blacks and Whites' Carnival,Q1399796
6,2372448,Totatiche,Q1009396
7,1378517,Djibo,Q1232175
8,29639876,Vigie,Q16902682
9,1077521,Krujë,Q194164
10,2069102,"Manaoag, Pangasinan",Q1020685
11,36036198,Meron,Q1170736
12,53668,Córdoba,Q900722
13,25468674,Sufi saints of Aurangabad,Q7634644
14,25247690,Pinle,Q3388766
15,3275445,Martín García Island,Q719903
16,23426941,Dora Baret,Q3714164
17,2571268,San Lucas,Q403799
18,68840,Union,Q227388
19,32700000,Sekolah Tun Fatimah,Q17055699
20,1220690,Chavín de Huantar,Q732554
21,10034467,Toco,Q16901745
22,16005515,Ramena,Q3418455
23,2446212,Roman Catholic Diocese of Đà Lạt,Q73524
24,17163513,Changuillo District,Q3825505
25,2068081,Paoay,Q39573
26,10732568,Guatavita,Q1576750
27,28859821,"John Oley, U.S. Virgin Islands",Q6251215
28,2227066,Areguá,Q135975
29,32283180,Saft El Laban,Q7398844
30,31601911,Villages of Albania,Q7930773
31,16989542,Chorrillos,Q5105240
32,1763351,Perast,Q998789
33,11795689,List of Chocobo media,Q15139468
34,2030566,Kotu,Q1684641
35,42946704,El Chorrillo,Q5821410
36,10720687,Versalles,Q1575339
37,10720561,Roldanillo,Q1146669
38,309311,Willemstad,Q132679
39,547214,Santa Marta,Q209016
40,82935,Tabernacle,Q255481
41,32690256,Ajārūmīya,Q4699994
42,2495252,Guatapé,Q1578769
43,876244,Bonda,Q2742493
44,297076,Ciudad del Este,Q192235
45,3051679,Boyacá,Q395951
46,2495239,Girardota,Q774725
47,8486895,Valsayn,Q7912614
48,2067974,Chuao,Q927355
49,448504,"Mansoura, Egypt",Q223587
0,16965172,Lung Yeuk Tau,Q6704289
1,12573213,Minneriya,Q4295008
2,34446202,Sinfonietta (Moroi),Q7522549
3,1263381,List of villages in Hong Kong,Q12061315
4,19511678,"Kagbeni, Mustang",Q7239055
5,2096719,Manikganj District,Q2024719
6,3971656,Rafiah Yam,Q425527
7,5716636,"Sandy Ridge, Hong Kong",Q7417435
8,18660099,Matzuva,Q2888757
9,31744838,List of dates predicted for apocalyptic events,Q552926
10,3729763,Lam Tsuen,Q1941539
11,4118380,Tajrish,Q1019120
12,47515305,Kawanda,Q24054209
13,21090926,Lete,Q421644
14,19544179,"Deurali, Kaski",Q5266165
15,268059,Tsing Yi,Q1469595
16,1119495,Muzaffarabad,Q461307
17,18342393,Mount Hakuun,Q6921028
18,2797885,Gilwell Campsite,Q5562651
19,861247,Rasht Valley,Q3744761
20,19385167,List of railway stations in Pakistan,Q6636071
21,75871,Maas,Q1115362
22,901165,Kalibo,Q626721
23,6738239,Media of Georgia,Q6805880
24,9609308,Kharkhorin,Q932069
25,267450,Beaches of Hong Kong,Q4875860
26,14987167,Ma'agan Michael,Q1882183
27,40286154,Mount Guanyin (New Taipei),Q14657877
28,3905862,Bandipur,Q806327
29,24028680,"Safad Subdistrict, Mandatory Palestine",Q5283473
30,1999361,Hung Shing Temple,Q5942629
31,23126491,Nim Wan,Q7037516
32,10585869,The Big Road,Q7717769
33,16433953,Tissamaharama,Q1729871
34,40891048,Sharm Kola,Q5760951
35,9929498,Sai Tso Wan Recreation Ground,Q7399826
36,1634098,Kegalle,Q1968268
37,2205730,Sok Kwu Wan,Q7555058
