,wk_page_id,wk_name,wiki_id
45,2049744,Pudahuel,Q51591
46,1205665,Puerto Rico national football team,Q477452
47,15489614,Acambay,Q535078
48,43792511,List of rivers of the Bío Bío Region,Q18349383
0,20002189,Malloa,Q16919
1,1419380,La Reina,Q14466
2,1661647,Ñuñoa,Q201076
3,6511051,Cobquecura,Q3796
4,17144390,Coihueco,Q3814
5,52270,Pica,Q295209
6,6341603,Yumbel,Q201050
7,10165500,Puyehue,Q345183
8,23551054,Victoria,Q537094
9,3060770,Communes of Chile,Q1840161
10,4876599,Arauco,Q407987
11,18110,Los Angeles,Q65
12,15507502,Peralillo,Q51095
13,10100710,Cañete,Q397260
14,6932926,Pozo Almonte,Q51585
15,10096789,Coronel,Q441281
16,1419403,Las Condes,Q14484
17,17844417,Chiguayante,Q3765
18,13380806,Quemchi,Q51609
19,356890,Guaiacum,Q1429385
20,771270,Lo Barnechea,Q14502
21,2288684,Cabildo,Q440715
22,1126430,San Pedro de Atacama,Q187893
23,2280534,San Esteban,Q404961
24,4521571,Chile Chico,Q3770
25,6205781,Pelluhue,Q51086
26,12559233,Rahue River,Q843257
27,2668053,Calama,Q1129058
28,1984987,Tocopilla,Q188192
29,10021847,Ibáñez River,Q2918295
30,2049657,Macul,Q16916
31,4168768,Valdivia,Q160687
32,165976,Castro,Q2321343
33,89788,Santa Cruz,Q1256245
34,1690704,Coyhaique,Q3810
35,541484,San Gabriel,Q403794
36,1090866,Quilicura,Q51612
37,2049588,La Pintana,Q14464
38,20001979,Codegua,Q3804
39,19980029,Coelemu,Q3807
40,1973875,Sonangol Group,Q677832
41,1968816,San Vicente,Q241544
42,14413665,Padre Hurtado,Q51062
43,15211999,Guaitecas,Q13069
44,6831930,Pucón,Q51590
45,20001952,Mostazal,Q51035
46,15871449,Paredones,Q51082
47,35946538,Navidad,Q6982407
48,51572,Santiago,Q2887
49,6704971,Curacautín,Q3880
0,2049701,Peñalolén,Q51100
1,27353078,Choapa,Q5103422
2,2916262,Curicó,Q13030
3,1389794,Rio Negro,Q217387
4,10954639,Juan Fernández,Q295036
5,897099,Arica,Q2203
6,4168809,Colina,Q415969
7,2380501,La Unión,Q298859
8,107629,"El Monte, California",Q595550
9,23059097,Hiking in Chile,Q3478533
10,4167388,Ñuble,Q8078666
11,4470302,Paine,Q411815
12,18933066,Florida,Q812
13,312931,Santa Maria,Q111019
14,381634,San Carlos,Q251402
15,13496868,Cochamó,Q3797
16,28190390,Llay-Llay,Q14498
17,2049770,Quinta Normal,Q56113
18,28126326,Quinchao,Q56111
19,12592394,Las Animas,Q6492043
20,5016561,Lampa,Q523534
21,4521660,Chañaral,Q3763
22,17630638,Futaleufú,Q1475426
23,685738,Vitacura,Q201036
24,10523001,Lago Ranco,Q16860793
25,38653105,Church of Tenaún,Q501110
26,31420909,Puerto Bories,Q6091979
27,43901298,List of rivers of Chile (P–Z),Q18349358
28,511949,Saint Philip,Q3945117
29,4998779,Ignacio Figueredo,Q15490926
30,2049544,La Cisterna,Q14456
31,23121773,The Virgin of the Navigators,Q1213702
32,2153356,Azapa Valley,Q4832242
33,2069130,"San Fabian, Pangasinan",Q42031
34,6322848,"Quinamávida, Chile",Q7272070
35,1256443,Pedro Aguirre Cerda,Q845
36,19837469,Los Álamos,Q16909
37,12729769,Pirque,Q51113
38,2381833,El Sauce,Q1155040
39,4885188,Guanaqueros,Q5613573
40,541626,San Pablo,Q295411
41,38116627,Pintados,Q7196506
42,22791800,La Florida,Q416652
43,2150467,Algarrobo,Q354527
44,28348792,Lourdes Chacón,Q6689752
45,6301645,Tiltil,Q188170
46,2607141,Teno,Q2383688
47,43792412,List of rivers of the Atacama Region,Q18349377
48,241489,San Miguel,Q229238
0,27353078,Choapa,Q5103422
1,6815486,Las Majadas,Q1903998
2,29609768,Los Laureles,Q9024046
3,23185258,Puchuncaví,Q51588
4,18688223,Santa Juana,Q187974
5,2213903,San Cristóbal de La Laguna,Q54898
6,7513954,Gorbea,Q557374
7,372417,1960 Valdivia earthquake,Q212618
8,17040065,El Algarrobal District,Q539094
9,1090829,Ancud,Q3597
10,18933066,Florida,Q812
11,13374098,Chilean submarine Tegualda,Q4299395
12,1873091,Tarapacá,Q401696
13,85423,Lima,Q2868
14,8858316,Renaico,Q56118
15,31304593,Carrizal Bajo,Q5046469
16,2095620,San Javier,Q419641
17,28379592,Los Sauces,Q16907
18,4263502,Monte Grande,Q1017554
19,1984987,Tocopilla,Q188192
20,72178,San Juan,Q1320747
21,3643013,"San Carlos, Uruguay",Q374670
22,7139054,El Manzano,Q385056
23,214444,List of cities in Chile,Q490055
24,22861964,Puerto Pirihueico,Q7258582
25,2398221,Sewell,Q1254899
26,7020635,Purén,Q51602
27,32523332,Llolleo,Q6662195
28,23531187,Huenchullami River,Q5929253
29,12038453,Tinguiririca,Q396255
30,30533173,Cabrero,Q415100
31,269897,La Union,Q13829
32,6302843,Longaví,Q16901
33,22536222,Puyuhuapi,Q22981909
34,17786307,Puqueldón,Q2118779
35,8319276,Panguipulli,Q51076
36,35126429,Mathai–Quillen formalism,Q17088896
37,34765017,Exploradores Glacier,Q5421313
38,1834689,Independencia,Q353807
39,39271562,"List of fjords, channels, sounds and straits of Chile",Q17000712
40,299067,Viña del Mar,Q184345
41,25403958,Cunco,Q8352664
42,44434633,Governor of Bataan,Q25039509
43,7404196,Purranque,Q51601
44,7613753,Lolol,Q16899
45,13853832,Calbuco,Q3691
46,12771830,Lago Verde,Q447241
47,9861592,Inka Wasi,Q1183227
48,43792412,List of rivers of the Atacama Region,Q18349377
49,43287805,The White Land,Q16589575
0,28182626,Zapallar,Q201064
1,13439422,La Ligua,Q14463
2,6932984,Alto Hospicio,Q2217
3,40405955,Cumpeo La Obra Airport,Q16890751
4,18401746,Pitrufquén,Q51115
5,11650604,San José de Maipo,Q187847
6,361235,Humberstone,Q5939901
7,572518,Vicuña,Q167797
8,17878922,Tomé,Q200934
9,28211348,Hijuelas,Q13071
10,28650058,Recoleta,Q1181631
11,1148123,Talcahuano,Q41997
12,5803703,Collipulli,Q3843
13,20945446,Guaqui River,Q5613880
14,15954416,Hualpén,Q13077
15,20227800,Alto del Carmen,Q2215
16,4707371,Rengo,Q56120
17,20227466,María Elena,Q16923
18,15494187,Liga Nacional de Ascenso,Q2953465
19,40402592,List of lighthouses and lightvessels in Chile: NGA1328–NGA1540,Q16248280
20,19837214,Curanilahue,Q3892
21,40498791,Peulla Airport,Q16898232
22,2206659,Magallanes,Q406093
23,32051362,Apoquindo,Q4780531
24,1103101,Calera,Q407192
25,8077206,Warlock of Chiloé,Q7969511
26,669436,NOS,Q228051
27,18250318,San Francisco de Chiu Chiu,Q839122
28,6322804,Panimávida,Q7131171
29,28125936,Alhué,Q2208
30,1610084,Los Lagos,Q416376
31,11093246,Free Company of Volunteers of Catalonia,Q1629203
32,2308524,List of motor racing tracks,Q339849
33,7020635,Purén,Q51602
34,25925664,Queilén,Q51607
35,4275659,Quilpué,Q56110
36,18156691,Caspana,Q5049006
37,20001890,Graneros,Q13068
38,4966407,Andacollo,Q3602
39,28200291,Putaendo,Q51604
40,10098682,Buin,Q443319
41,23885806,Llancahue River,Q6661118
42,19980339,Pemuco,Q51090
43,2668684,Constitución,Q73777
44,10708943,Pen (enclosure),Q858177
45,4937987,Huara,Q13081
46,22169577,Puerto Ingeniero Ibáñez,Q2117426
47,2381016,Cerrillos,Q408534
48,2242900,Puerto Varas,Q51596
49,19599819,Paiguano,Q51064
0,6737563,Lukavica,Q1159758
1,12736082,Balatun,Q2880588
2,28493667,Orahovica Gornja,Q1268141
3,5537724,Vlasenica,Q1017988
4,32792158,Barice,Q1198481
5,1757761,Živinice,Q394166
6,31893407,Balabani,Q18229876
7,34189628,Battalions of Light Infantry of Africa,Q2891025
8,3060770,Communes of Chile,Q1840161
9,35121177,Malešići,Q1264988
10,1324639,Modriča,Q180743
11,27846565,Johovac,Q3033770
12,28382418,Pjanići,Q3389647
13,351899,VHF omnidirectional range,Q820036
14,28381053,Skakava Donja,Q1017918
15,1636754,Ljubuški,Q1018016
16,5235792,Maglaj,Q967813
17,12360386,Brodac Gornji,Q3114515
18,2049850,Renca,Q56119
19,13931641,List of populated places in Bosnia and Herzegovina,Q6984467
20,28382378,Gornja Koprivna,Q3111122
21,28371151,Olmué,Q51058
22,28384670,Ustikolina,Q3110920
23,5305116,Oštra Luka,Q303044
24,4141153,Banovići,Q806935
25,16093233,"Crnići, Čapljina",Q1269510
26,45504416,Kovačevići,Q3199376
27,3072431,Vareš,Q1017965
28,5537189,Ugljevik,Q1027516
29,12677997,Kojčinovac,Q3113608
30,1085675,Slavica Ecclestone,Q3623255
31,22822658,Calera de Tango,Q3725
32,33229494,Bijela,Q44052
33,27846533,Batković,Q2891408
34,751875,Mejillones,Q16928
35,5437696,List of rivers of Bosnia and Herzegovina,Q1818114
36,13564739,"Podbrdo, Tolmin",Q1090849
37,28493798,Miljanovci (Kalesija),Q3118816
38,39970062,Starčevica,Q3497269
39,13121336,La Campana,Q63031
40,20684703,Konjic,Q974745
41,5303833,Domaljevac-Šamac,Q1236810
42,6078872,Serón,Q1606427
43,2058684,Polje,Q946033
44,50360203,Laja,Q1172025
45,420284,San Fernando,Q225390
46,576856,Chanco,Q56184
0,28904247,Sladna,Q3118302
1,20693058,Lake Peak,Q15221149
2,20040558,Blagaj,Q1277723
3,24397420,Drinovci,Q1278437
4,1654083,Tomislavgrad,Q998961
5,4411805,Rudo,Q1018824
6,28386815,Gostovići (Konjic),Q3111469
7,2806591,Gornji Vakuf-Uskoplje,Q924098
8,28387851,Velagići,Q3115919
9,853996,Visoko,Q193229
10,1710994,Velika Kladuša,Q994287
11,15608060,Mahala,Q5446765
12,4412074,Prozor,Q7252922
13,46386685,Clinic for Pulmonary Diseases,Q23926487
14,4583565,Milomir Stakić,Q932683
15,17452547,Gračanica,Q1544180
16,42252034,Battle for Vozuća,Q16113803
17,5539802,Šipovo,Q185660
18,5537979,Šekovići,Q260496
19,28383954,Kalenderovci Donji,Q2987685
20,1823150,Türbe,Q838159
21,13661781,PECI,Q7118895
22,33538269,Otoka,Q1173241
23,29017135,Liješnica,Q3051829
24,44875418,Bosnian Wand Airlines,Q18712140
25,1957439,Ostrožac Castle,Q2968336
26,33446910,Kostajnica,Q295805
27,1757739,Derventa,Q768439
28,49363912,Kovači,Q1173261
29,1714456,Zvornik,Q231517
30,14027390,Kobilja Glava,Q3130339
31,13524632,"Demographics of Visoko, Bosnia and Herzegovina",Q5256099
32,1303613,Gradačac,Q994196
33,1455233,Kakanj,Q963038
34,28860381,Brđani,Q1173253
35,5903224,"Brod, Bosnia and Herzegovina",Q194482
36,1497955,Pale,Q298505
37,5206875,"Milići, Republika Srpska",Q719230
38,27846300,Bronzani Majdan,Q2926105
39,27846595,Popovi,Q3113096
40,14281242,Hotonj,Q3129606
41,808997,Bosansko Grahovo,Q894349
42,1597175,CIM,Q296664
43,28382438,Stijena,Q1627439
44,37308277,Rodoč,Q3035854
45,2493144,Kalesija,Q1017926
0,1442268,Omarska,Q1938626
1,1757768,Tešanj,Q994179
2,26786,Sarajevo,Q11194
3,1263291,Trebinje,Q690052
4,1757761,Živinice,Q394166
5,28493696,Stjepan Polje,Q3120688
6,2034919,Kotor Varoš,Q180758
7,7452413,Ostojićevo,Q598500
8,28894846,Radišići,Q3040866
9,28388083,Vidoši,Q1017898
10,385109,Banja Luka,Q131127
11,1935678,Žepče,Q393860
12,28381035,"Maoča, Brčko",Q3125269
13,32711514,Drežnica,Q415776
14,714286,Travnik,Q159818
15,1710994,Velika Kladuša,Q994287
16,28204434,"Ivanjska, Bosanska Krupa",Q3116804
17,22826762,Catholic Church response to the Medjugorje apparitions,Q16956115
18,548717,Zenica,Q184046
19,12489296,Velika Obarska,Q1018636
20,347422,Republika Srpska,Q11196
21,1201273,Zavidovići,Q994239
22,13931641,List of populated places in Bosnia and Herzegovina,Q6984467
23,551361,Mostar,Q93347
24,29301412,Zborište,Q3050490
25,751282,Vogošća,Q1017946
26,4109299,Potočari,
27,5120010,Čajniče,Q143601
28,1757757,Prijedor,Q323986
29,28382441,Šturlić,Q539033
30,30703,TRN,Q403040
31,28493895,Vukovije Donje,Q3118849
32,540794,Bihać,Q204434
33,1957439,Ostrožac Castle,Q2968336
34,28387175,Šerići (Jajce),Q3037475
35,4411953,Srbac,Q995071
36,1633491,Stolac,Q1026587
37,28388091,Zabrišće,Q284257
38,4094805,Kozluk,Q477171
39,42584893,Stevan Nedić-Ćela,Q12295255
40,28388174,Puračić,Q3119184
41,27846456,Izačić,Q3116283
42,27754404,Osinja,Q182340
43,28388186,Stupari (Lukavac),Q3122296
44,530599,Jajce,Q258429
45,9736208,Prnjavor,Q1772050
0,27581355,Obudovac,Q2013255
1,18116544,List of settlements in the Federation of Bosnia and Herzegovina/R,Q17097607
2,33093137,Dubravica,Q1263213
3,9286947,Orašac,Q1197023
4,294608,Doboj,Q169247
5,1757768,Tešanj,Q994179
6,2602442,Grude,Q1017931
7,28382414,Pećigrad,Q3377900
8,4445245,Glogovac,Q1008042
9,552802,Bijeljina,Q207801
10,2448377,"Čitluk, Bosnia and Herzegovina",Q341585
11,10259474,Čečava,Q524284
12,2459139,Orašje,Q994255
13,10999510,Dvorovi,Q3041862
14,28386952,Polje Bijela,Q3114485
15,5147507,"Kneževo, Bosnia and Herzegovina",Q431305
16,28381010,Gornji Rahić,Q3111303
17,4805306,Mionica,Q2360570
18,1372494,Teslić,Q180753
19,2437117,Kiseljak,Q1018000
20,1746030,Čapljina,Q337683
21,13931641,List of populated places in Bosnia and Herzegovina,Q6984467
22,17452547,Gračanica,Q1544180
23,40210399,Mramor,Q655411
24,5366024,Blatnica,Q1197068
25,8595004,Kozarac,Q1785760
26,5303603,Bužim,Q1017912
27,16092815,Višići,Q1269635
28,32842794,Ključ,Q1199892
29,16385795,Prijedor massacre,Q3268468
30,28493671,Piskavica (Gračanica),Q3122157
31,28204687,Svodna,Q3118022
32,2611591,Rogatica,Q180791
33,1757754,Lukavac,Q1017976
34,38485743,Donja Mahala,Q1256607
35,5537189,Ugljevik,Q1027516
36,1909843,Hadžići,Q939528
37,1714456,Zvornik,Q231517
38,1057127,Čelinac,Q338457
39,30287600,Potoci,Q1280723
40,2972015,Busovača,Q612603
41,4141590,Gacko,Q168991
42,37685358,Milići,Q402333
43,12668867,Valvata,Q3139775
44,933684,Vitina,Q1021775
45,28382364,Ćoralići,Q3116829
46,1671693,Livno,Q746073
47,28388040,Orguz,Q3042786
0,28493663,Orahovica Donja,Q1280321
1,1757768,Tešanj,Q994179
2,5206782,Lopare,Q1529232
3,28384198,Stanari,Q1280363
4,1291650,Cazin,Q994203
5,4942721,Plitvička Jezera,Q1277540
6,1757765,Sanski Most,Q2189505
7,28386422,Pajić Polje,Q3037543
8,2806612,Novi Travnik,Q1017907
9,10675435,Janja,Q2744414
10,28382436,Skokovi,Q3486347
11,2806596,Nevesinje,Q194503
12,28381035,"Maoča, Brčko",Q3125269
13,32711514,Drežnica,Q415776
14,2636500,Srebrenik,Q999004
15,1746030,Čapljina,Q337683
16,14187110,Raduša,Q415197
17,5410333,Careva Ćuprija,Q25247380
18,13931641,List of populated places in Bosnia and Herzegovina,Q6984467
19,751284,Ilidža,Q247962
20,2544821,Jablanica,Q1666734
21,952422,Bratunac,Q169001
22,11627563,Jelah,Q1280373
23,28449131,Vojkovići,Q1173367
24,283937,Priboj,Q1256993
25,3463121,"Dubica, Bosnia-Herzegovina",Q180290
26,27450874,Pazarić,Q3130171
27,1757761,Živinice,Q394166
28,4116924,Bosanski Petrovac,Q894348
29,2653136,Vitez,Q1018006
30,2065650,Fojnica,Q1017950
31,27846430,Brekovica,Q907106
32,14027054,Semizovac,Q3129611
33,5147027,Han Pijesak,Q1574159
34,27846415,Zalužani,Q957389
35,28912,Srebrenica,Q156053
36,39533517,Bab Koraj,Q5812982
37,12342246,Crnjelovo Gornje,Q3115005
38,46348890,Gornja Tuzla,Q3026538
39,28351938,Grabovica,Q404324
40,4288772,Olovo,Q584665
41,27846320,Jagare,Q3115941
42,1959125,List of football clubs in Bosnia and Herzegovina,Q4437614
43,1554262,Goražde,Q504058
44,28384800,Voljevac (Fojnica),Q3512852
45,28387503,Gromiljak,Q3039971
46,12342241,Crnjelovo Donje,Q25247397
47,10259474,Čečava,Q524284
48,28387838,Sanica,Q1020920
0,8304638,Jasenovac,Q1772749
1,28867164,Dobrinje,Q907322
2,524638,Tuzla,Q174684
3,3058125,Brčko,Q322828
4,1757761,Živinice,Q394166
5,384377,Foča,Q180333
6,4080956,Mrkonjić Grad,Q1000971
7,28493886,Tojšići,Q3122331
8,35838006,Pero Kovačević,Q7169421
9,28904023,Kočerin,Q3025567
10,806280,Neum,Q320623
11,314333,Berkshire Hathaway,Q217583
12,28204475,Varoška Rijeka,Q3182475
13,28387091,Divičani,Q3032430
14,4044301,Trnopolje camp,Q24588
15,28382456,Tržačka Raštela,Q427932
16,3021104,"Novi Grad, Bosnia and Herzegovina",Q194948
17,28381324,Kaćuni,Q3194540
18,28204573,Dobrljin,Q3033365
19,33092677,Knežica,Q1265150
20,5774129,Novo Goražde,Q180824
21,1372494,Teslić,Q180753
22,2437117,Kiseljak,Q1018000
23,1233780,Bugojno,Q934612
24,35550895,Ilići,Q3148686
25,4141384,Glamoč,Q1017615
26,44871442,Maslovare,Q1254473
27,19038839,Gnojnica,Q2402553
28,16385795,Prijedor massacre,Q3268468
29,383916,Federation of Bosnia and Herzegovina,Q11198
30,4216184,ARP String Ensemble,Q296879
31,1233771,Bosanska Krupa,Q841411
32,2806588,Donji Vakuf,Q1017938
33,3190168,Bileća,Q861772
34,28935632,Podhum,Q1197103
35,1710994,Velika Kladuša,Q994287
36,12545639,Tolisa,Q575103
37,33229494,Bijela,Q44052
38,29258661,Vrnograč,Q3118032
39,7527633,Hrvatska Dubica,Q1632538
40,3433472,Odžak,Q994167
41,8689912,Dubrave,Q1173251
42,5303465,Čelić,Q338494
43,28387917,Donja Međiđa,Q3036371
44,3561528,Donji Lapac,Q1018626
45,5305358,Pelagićevo,Q1272645
46,23442335,Sočkovac,Q3121692
47,1909942,Ilijaš,Q583396
48,4411805,Rudo,Q1018824
0,328479,"Satte, Saitama",Q868971
1,4465193,Ljubija,Q1258409
2,1430195,Saku,Q294710
3,328641,"Shirone, Niigata",Q711610
4,329408,"Susaki, Kōchi",Q751154
5,864296,Shibata,Q450356
6,329297,"Tanabe, Wakayama",Q304266
7,556152,"Tawaramoto, Nara",Q1203159
8,328633,"Tochio, Niigata",Q1042935
9,38073958,Shiozawa,Q7497903
10,463205,Shimabara,Q1216188
11,5206827,Ljubinje,Q936404
12,5304716,Kladanj,Q1018024
13,465772,Ozu,Q1173786
14,478964,"Sasaguri, Fukuoka",Q1206130
15,28188719,Toshiya Sueyoshi,Q3995909
16,328429,"Shibukawa, Gunma",Q851492
17,6940869,Isezakichō,Q6079788
18,31773,Ursa Minor,Q10478
19,864958,"Sugito, Saitama",Q1345351
20,328680,"Ōtsuki, Yamanashi",Q386508
21,36922,Quran,Q428
22,7852877,Suibara Station,Q7635304
23,329431,"Yanagawa, Fukuoka",Q585630
24,12429432,Pippu Station,Q872859
25,25937749,Ōmama Station,Q8081605
26,18767473,Ueki,Q7877431
27,3327426,"Echizen, Fukui",Q877941
28,29546222,Tanushimaru Station,Q4844946
29,10508,Sanjō,Q419905
30,1430550,Takahama,Q412455
31,329430,"Tagawa, Fukuoka",Q850332
32,864948,"Shiraoka, Saitama",Q1345322
33,329410,"Sukumo, Kōchi",Q655258
34,19225018,"Tanashi, Tokyo",Q851236
35,329245,"Sumoto, Hyōgo",Q369628
36,10110,Emperor of Japan,Q208233
37,19757809,Shinminato Line,Q7497671
38,47735632,Daisuke Sobue,Q17160438
39,17030470,Shido,Q7496137
40,14322719,Bushi language,Q5150795
41,42899062,Battle of Orašje,Q16086807
42,37443358,Tanuma,Q7683907
43,556087,"Shirahama, Wakayama",Q1202728
44,328945,"Tajimi, Gifu",Q819689
45,18876448,Toyohama Station,Q5358658
46,864949,"Shōbu, Saitama",Q996464
47,69665,Ono,Q228226
48,29050350,Minami-Setaka Station,Q5359655
0,329424,"Nōgata, Fukuoka",Q861296
1,329374,"Kan'onji, Kagawa",Q861270
2,601548,"Kozakai, Aichi",Q1042609
3,5680368,Heda,Q1212791
4,329364,"Komatsushima, Tokushima",Q823493
5,328453,"Hanyū, Saitama",Q847565
6,329067,"Ōbu, Aichi",Q384809
7,329258,"Nishiwaki, Hyōgo",Q869020
8,3852850,Kanzaki,Q1728232
9,868346,Nakanojō,Q967920
10,10498,Murakami,Q21494521
11,329016,"Hamakita, Shizuoka",Q853203
12,329323,"Niimi, Okayama",Q873596
13,477794,Hirata,Q423188
14,556119,Hashimoto,Q354742
15,1024982,Koishikawa,Q2666269
16,463119,Hondo,Q446806
17,624473,"Miyada, Nagano",Q959501
18,27963575,Sakurajima radish,Q7403208
19,329659,"Makurazaki, Kagoshima",Q548493
20,328465,"Hatogaya, Saitama",Q868991
21,329676,"Gushikawa, Okinawa",Q1044035
22,601596,"Haibara District, Shizuoka",Q1203336
23,328427,"Numata, Gunma",Q666317
24,862632,"Ōiso, Kanagawa",Q385023
25,983071,Ipsos MORI,Q6065484
26,12429432,Pippu Station,Q872859
27,451398,"Haebaru, Okinawa",Q1206308
28,6792846,"Nara, Nara",Q169134
29,18556926,Cornereva,Q16426003
30,855539,Itsukaichi Line,Q1323839
31,328444,"Hannō, Saitama",Q850472
32,30034400,Automotive Research Association of India,Q4826715
33,719972,List of minor planets: 9001–10000,Q429639
34,329312,"Gōtsu, Shimane",Q850395
35,466421,Aki,Q294366
36,860680,"Nyūzen, Toyama",Q1203765
37,18537349,Kannabe Station,Q6363862
38,1395913,Gose,Q561987
39,329319,"Ibara, Okayama",Q863754
40,863446,Gosen,Q1217681
41,459956,"Ibusuki, Kagoshima",Q19712
42,6793248,Kudamatsu,Q841316
43,601660,"Gōdo, Gifu",Q1203575
44,329182,"Miyazu, Kyoto",Q846351
45,465236,Nakama,Q1207278
46,329661,"Akune, Kagoshima",Q15732
47,594348,"Komono, Mie",Q1204099
48,12349754,Maki,Q117435
49,328433,"Annaka, Gunma",Q564234
0,12940457,Kubota Domain,Q1067720
1,479101,"Yoshitomi, Fukuoka",Q1205793
2,525591,"Katsuta District, Okayama",Q634914
3,12446895,Nayoro Station,Q901406
4,483357,"Motoyama, Kōchi",Q735494
5,763439,Yuzawa,Q1209530
6,12429432,Pippu Station,Q872859
7,13998507,Kachō-no-miya,Q11620129
8,328164,"Monbetsu, Hokkaido",Q692745
9,1024982,Koishikawa,Q2666269
10,865340,"Yoshioka, Gunma",Q1154580
11,328322,"Higashine, Yamagata",Q823927
12,2526162,Yoichi,Q8054502
13,328381,"Ryūgasaki, Ibaraki",Q844138
14,2965472,Kizukuri Station,Q11519398
15,26102101,Ōmigawa Station,Q4347815
16,1117528,Yamoto,Q8048090
17,6940869,Isezakichō,Q6079788
18,878758,"Ōkura, Yamagata",Q1347371
19,898067,Rifu,Q1202986
20,12012508,Fujishiro Station,Q5365268
21,874306,"Hasaki, Ibaraki",Q11555522
22,328502,Tōgane,Q637913
23,1350694,Nagai Station (Osaka),Q1044114
24,328117,"Akabira, Hokkaido",Q413804
25,328116,"Ashibetsu, Hokkaido",Q725311
26,23338315,Karasuyama Line,Q1067927
27,1442916,"Makubetsu, Hokkaido",Q1210509
28,328397,Itako,Q1675033
29,1353213,Kasama,Q446611
30,1391870,Ōtsuchi,Q386345
31,7187691,Tendō,Q2403397
32,588679,Katsuura,Q2159589
33,1279226,Tama and Friends,Q2635100
34,11659586,Ōmiya,Q1902493
35,874339,"Edosaki, Ibaraki",Q5340204
0,1428501,"Tōbetsu, Hokkaido",Q1348675
1,6617471,Ikoma,Q1179530
2,21055100,Muikamachi Station,Q3660544
3,335967,Nerima,Q232655
4,601509,"Agui, Aichi",Q1203868
5,1389931,Iida,Q1177692
6,458901,Ishikawa,Q249222
7,328166,"Tomakomai, Hokkaido",Q390413
8,328164,"Monbetsu, Hokkaido",Q692745
9,1024982,Koishikawa,Q2666269
10,329308,"Masuda, Shimane",Q753731
11,874557,"Iwase District, Fukushima",Q1155686
12,17497485,Naka-ku,Q1062759
13,6940869,Isezakichō,Q6079788
14,329651,"Saito, Miyazaki",Q850479
15,1279226,Tama and Friends,Q2635100
16,24883215,Midori-ku,Q1140937
17,601515,"Isshiki, Aichi",Q1154666
18,12429432,Pippu Station,Q872859
19,601513,Taketoyo,Q1203232
20,329635,"Saiki, Ōita",Q847546
21,860604,"Nonoichi, Ishikawa",Q1354896
22,1350694,Nagai Station (Osaka),Q1044114
23,929096,"Fujisaki, Aomori",Q1348951
24,27020005,Kanaya,
25,589186,Warabi,Q1216334
26,805634,"Matsumae, Hokkaido",Q1374364
27,494437,"Minamiuwa District, Ehime",Q541999
28,329187,"Toyonaka, Osaka",Q467479
29,893799,Katsuyama,Q6378236
30,2618022,"Meitō-ku, Nagoya",Q1155280
31,556187,Totsukawa,Q1202740
32,860676,"Kamiichi, Toyama",Q1204302
0,36292327,Shinsaku Tsukawaki,Q7497750
1,459103,"Kajiki, Kagoshima",Q1044286
2,12429432,Pippu Station,Q872859
3,459732,"Shintomi, Miyazaki",Q1206753
4,871982,"Ōarai, Ibaraki",Q1349185
5,13946080,Kameda,Q1722901
6,328323,"Obanazawa, Yamagata",Q846342
7,18827202,Shun Yashiro,Q7505025
8,8410018,Mitake,Q16877234
9,862617,"Hayama, Kanagawa",Q1342807
10,37453496,Okawara,Q7081850
11,4790600,"Mitoyo, Kagawa",Q873578
12,494401,"Ikata, Ehime",Q1206399
13,983611,"Isogo-ku, Yokohama",Q1141223
14,6940869,Isezakichō,Q6079788
15,329714,"Tama, Tokyo",Q213263
16,864327,Tsubame,Q7849891
17,1279226,Tama and Friends,Q2635100
18,4016506,"Hokuto, Hokkaido",Q842301
19,328132,"Nayoro, Hokkaido",Q820725
20,329370,"Sakaide, Kagawa",Q855059
21,329064,"Shinshiro, Aichi",Q694923
22,329637,"Tsukumi, Ōita",Q840580
23,477810,"Yasugi, Shimane",Q851114
24,6793026,"Oyama, Tochigi",Q374511
25,147734,Shinjuku,Q179645
26,328319,"Murayama, Yamagata",Q858008
27,740749,"Miura, Kanagawa",Q823886
28,1442590,"Katō District, Hokkaido",Q1134126
29,328662,"Komatsu, Ishikawa",Q646898
30,1428501,"Tōbetsu, Hokkaido",Q1348675
31,459728,"Kunitomi, Miyazaki",Q1350786
32,459700,"Kiyotake, Miyazaki",Q1132068
33,1015813,Kitakata,Q6417754
34,463124,Kikuchi,Q1553797
35,1438940,"Niikappu District, Hokkaido",Q1186072
36,468122,"Nishihara, Kumamoto",Q961555
37,336005,"Kanie, Aichi",Q1203992
38,860684,"Yatsuo, Toyama",Q8050284
39,4934664,Shikino Chūgakkō-mae Station,Q7496594
40,588800,Kuki,Q1289559
41,1438890,"Shiraoi, Hokkaido",Q1348760
42,329312,"Gōtsu, Shimane",Q850395
43,1438671,"Nakagawa (Teshio) District, Hokkaido",Q690865
44,624402,"Minamimaki, Nagano",Q1203240
45,148869,Tokyo Tower,Q183536
0,468028,"Nagasu, Kumamoto",Q1156411
1,601500,"Tobishima, Aichi",Q1203952
2,1664774,"Misato, Saitama (town)",Q924129
3,329283,"Tenri, Nara",Q502196
4,329604,"Fukue, Nagasaki",Q1156366
5,18964533,Miharu,Q1932821
6,328132,"Nayoro, Hokkaido",Q820725
7,5175638,Minamiaizu,Q1205058
8,329294,"Kainan, Wakayama",Q841309
9,329110,"Moriyama, Shiga",Q857225
10,328224,Shiogama,Q496448
11,3943525,Ishii,Q1673893
12,545679,"Kawamoto, Shimane",Q1156174
