,wk_page_id,wk_name,wiki_id
40,2549313,Tales of the World: Narikiri Dungeon 3,Q2019488
41,20423823,Helen Island,Q5702510
42,41893194,Randhunibari,Q16897948
43,29970700,Gagil,Q3757207
44,31427979,Maap,Q1133174
45,2324660,Abemama,Q318801
46,9495172,Sullah Upazila,Q7636355
47,7528264,Kolonia,Q514165
48,9695669,Lower Baddibu,Q1572733
0,16595930,Vrba,Q1432947
1,36274523,Virak,Q7933585
2,7762129,José C. Paz Partido,Q2329785
3,344498,"Bar, Montenegro",Q115276
4,26071629,Djamaa,Q3032751
5,489636,Slava,Q1474942
6,2341159,Departments of Argentina,Q952274
7,11908822,Cuce,Q5192324
8,233567,Misiones Province,Q44798
9,44926523,Dea Klein-Šumanovac,Q3704187
10,39807691,Kabamba,Q16277544
11,18947696,Bantanto,Q806968
12,77533,Homs,Q131301
13,43093976,Ballaj,Q13037340
14,7219560,Sečovce,Q847336
15,715768,Itapúa Department,Q222564
16,27242375,La Eduvigis,Q1657326
17,748196,Florencio Varela Partido,Q2621603
18,1995443,Departments of Burkina Faso,Q2566190
19,15090385,List of protected areas of Burkina Faso,Q1971503
20,2604815,Mohamed Sarr,Q438593
21,718871,Poljica,Q1791412
22,2143079,Vasojevići,Q1650935
23,12539334,Large flying fox,Q649684
24,18837286,Türyançay,Q4120920
25,5272941,List of populated places in Montenegro,Q3834108
26,1034142,Ziro Province,Q206019
27,1714456,Zvornik,Q231517
28,2874599,Zondoma Province,Q219859
29,4498168,Bani,Q296378
30,40010153,Goa,Q1171
31,28351938,Grabovica,Q404324
32,42871632,Daniel Kubeš,Q834325
33,21682033,Kambi,Q6356326
34,6014052,Vranjina,Q1006453
35,7773517,Administrative divisions of Morocco,Q4115671
36,35697940,"La Capital Department, San Luis",Q955598
37,28411489,Homolje mountains,Q615586
38,23727351,Assa-Zag Province,Q180994
39,40939318,Dobrilovina Monastery,Q12754832
40,402075,Laayoune,Q47837
41,4620378,Gospić massacre,Q1243060
42,402076,Smara,Q842810
43,4469157,Budva Riviera,Q1282557
44,23725757,Khouribga Province,Q1740686
45,891987,Larache,Q606775
46,448504,"Mansoura, Egypt",Q223587
0,2038278,RoPS,Q853508
1,842903,"Maasim, Sarangani",Q174429
2,9695641,Jarra West,Q1572209
3,83019,Motherfucker,Q3274375
4,48925009,Sambang Station,Q10867085
5,19047296,Ibn al-Haj al-Abdari,Q6533378
6,5389222,Fass,Q1127698
7,3454998,Les Cayes,Q984786
8,9284815,Foni Bondali,Q1435751
9,18977863,Jamara Forest Park,Q6127740
10,9284831,Foni Jarrol,Q124275
11,28345942,Ibrahim Jeilan,Q920688
12,1151316,Cosina,Q23016621
13,2840366,Shangani,Q1285871
14,2615536,Moving company,Q1757263
15,475680,Dawda Jawara,Q312716
16,1622922,Serekunda,Q217568
17,2144450,"San Jose, Tarlac",Q56476
18,40784283,"Coronon, Davao del Sur",Q15729055
19,17566957,Subotica Synagogue,Q1039834
20,7755,Cluny,Q192982
21,3699333,Raffingora,Q7282560
22,9695635,Jarra Central,Q1572024
23,2503208,Cinema of Transgression,Q1092461
24,9695638,Jarra East,Q617233
25,9695523,Niamina West,Q1572232
26,17162609,Tate District,Q3826064
27,37583120,"Chahar Borj, Ganaveh",Q5067555
28,20940197,Brikama Ba,Q302963
29,908397,Cottage,Q5783996
30,6913,Cortez,Q402354
31,9284823,Foni Brefet,Q1435749
32,2210210,San Narciso,Q420242
33,49391676,One International School Philippines,Q24913843
34,26502040,Jaswinder Bhalla,Q6164373
35,2090945,Maayon,Q356153
36,5540720,Jerrod Laventure,Q2411449
37,44172461,List of barangays in La Union,Q18348437
38,13357818,Pakala,Q7125413
39,21518206,Dubroŭna,Q954505
40,14354666,Worldwide Winners,Q8036813
41,9284840,Foni Kansala,Q1435754
42,2087075,"Guindulman, Bohol",Q405058
43,3434107,Kouroussa,Q731232
44,50576911,New Sweden Chapel,Q24256897
45,22607836,Pakan,Q7125424
46,9695533,Sami District,Q728332
47,9695668,Jokadu,Q1572430
48,241489,San Miguel,Q229238
49,25778122,Melbourne Rising,Q16951324
0,31288055,Vukatanë,Q7943398
1,42493666,Assebbab,Q16834686
2,36166491,Oued L'Bour,Q7110281
3,36166490,Nfifa,Q7021714
4,42493984,Lamrija,Q17007740
5,2698625,Niani,Q1040956
6,1669801,Benslimane,Q1970952
7,10238430,German Argentine,Q6549612
8,26067312,Amalou Ighriben,Q2840975
9,17815020,Abaiang Atoll Airport,Q1433447
10,2138901,"Pasacao, Camarines Sur",Q208892
11,2173073,"Rajah Buayan, Maguindanao",Q212759
12,8261436,Limes Tripolitanus,Q2316992
13,42494018,Bouchfaa,Q20416263
14,36449046,List of Star Wars: The Clone Wars cast members,Q6598252
15,1866613,Senegambian stone circles,Q846901
16,36166504,Adassil,Q4680871
17,36548989,"Sidi Ghanem, Rehamna Province",Q20390050
18,44792342,Přílepy,Q342376
19,2410570,Águilas,Q249941
20,2138894,"Minalabac, Camarines Sur",Q208864
21,37676715,Freedom of religion in South Africa,Q5500798
22,42502263,Ratba,Q12187698
23,2051302,"Isabela, Negros Occidental",Q195373
24,18485821,Vaikom Temple,Q7908743
25,1192110,Abu 'Afak,Q2822072
26,1037934,Pointe-Noire,Q223920
27,57378,Port Louis,Q3929
28,3244670,Kerewan,Q1478583
29,45504416,Kovačevići,Q3199376
30,31080056,Fath al Bu Sa`id,Q5437479
31,20937692,Bahá'í Faith in Kiribati,Q4843005
32,25472503,Moualine el Ghaba,Q6918847
33,1014309,Niutao,Q475219
34,7098952,Polong,Q7225934
35,48871576,Al-Irada,Q24907810
36,19359782,Funafuti,Q34126
37,355894,Pointe-à-Pitre,Q335322
38,43380169,Al-Zaynah,Q17408211
39,36166512,Gmassa,Q5573724
40,36548985,Sidi Abdallah,Q20389853
41,36166510,Assif El Mal,Q4808848
42,36166514,Imindounit,Q6004090
43,2103660,Noveleta,Q63096
44,26069687,Al Aaroui,Q613913
45,1795731,Cocobeach,Q491801
46,402071,Tiznit,Q587107
47,42502643,Ras El Oued,Q16787621
48,2624888,Saint-François,Q343232
0,25439617,Puleia,Q7259286
1,4781837,Rimatara,Q1539984
2,5200249,PIU,Q3888077
3,21967531,La Esperanza,Q413620
4,25488029,Sa'asa'ai,Q7395426
5,1198328,Terra Nova,Q226592
6,48065849,Hadiyah,Q22920810
7,41376014,List of Bienes de Interés Cultural in the Province of Biscay,Q6344223
8,25439797,Tufutafoe,Q7851554
9,16085752,El Valle de la Unión,Q5352321
10,24548838,Hihifo,Q2563164
11,261422,San Pedro,Q230842
12,263634,Vaitupu,Q632495
13,22768763,Patamea,Q16896450
14,42764302,Ulutogia,Q17048904
15,9026393,Monkey Hill,Q3395174
16,38970317,Agua Sal Creek,Q14680258
17,347301,Levi Strauss,Q156343
18,1855413,Pata,Q293235
19,25488036,Saipipi,Q7402493
20,9356,El Salvador,Q792
21,13251212,Hernán Senillosa,Q3134297
22,24523207,Poutasi,Q2775929
23,19533818,Omoka,Q1646828
24,95457,Papa,Q253272
25,84147,Ticino,Q12724
26,4815579,Veles Municipality,Q2088561
27,20143248,Saina,Q7400484
28,31197361,Lona,Q1868821
29,8947741,Amaru,Q1181489
30,25441211,Sagone,Q7399340
31,8110883,Uafato,Q7876331
32,31078431,Ghawiyah,Q5555962
33,48831167,Writing on the City,Q22931418
0,351162,Algeciras,Q484552
1,3474774,Nagqu Prefecture,Q1012460
2,36590894,Cities and towns during the Syrian Civil War,Q5122482
3,21021,Mecca,Q5806
4,2049642,Abolhasan Saba,Q621855
5,4128028,Al-Mayadin,Q310895
6,4028978,Abdallah ibn Sa'd,Q423552
7,1247285,Hmong language,Q33813
8,18174578,Khirbet Safa,Q6401757
9,21550342,Abdelkarim Tabbal,Q4664852
10,1810438,Ibn Qayyim al-Jawziyya,Q119679
11,2093016,Ali az-Zahir,Q1740272
12,1238998,Muhammad al-Nasir,Q715749
13,1108215,Salaf,Q2322765
14,1907447,Benjamin Fondane,Q817484
15,2311972,Chuuk State,Q221684
16,25960007,EgyptAir Flight 763,Q5348312
17,7155421,Muslim hygienical jurisprudence,Q4347679
18,38073640,Al-Asharah,Q2165197
19,2220588,Ahl al-Bayt,Q385139
20,3012774,Hatohobei,Q3516752
21,23929600,Raymah,Q7298495
22,469468,Fati Municipality,Q5437769
23,38432524,Shatzal,Q4253218
24,47360720,"Al-Shajara, Syria",Q12188806
25,23958933,Al-Qasr,Q4703085
26,19869863,Amanat Baghdad,Q3195941
27,21119583,Qadan culture,Q6748183
28,4205968,Southern Lebanon,Q1480109
29,12481344,Rizah Mešković,Q2660688
30,32065115,Arab Mashreq International Road Network,Q2134168
31,32239397,List of art museums,Q6606159
32,35892,830,Q30456
33,3701109,Tajwid,Q780743
34,23928971,`Uwayrah,Q8076334
35,13730636,Mishary Rashid Alafasy,Q948361
36,4053766,Mohyal,Q6894521
37,1875391,Jebel Ali,Q665502
38,17488817,Al 'Arid,Q4703432
39,23942666,Jarb al-Fiqr,Q6159571
40,29052150,Al-Hadi School of Accelerative Learning,Q4702442
41,402076,Smara,Q842810
42,468769,New Valley Governorate,Q30650
43,4347233,Mayo-Kebbi Est Region,Q911421
44,49310687,SAFRING,Q23023812
45,39463036,Al-Dabaah,Q15178818
0,34169977,Rah Band-e Olya,Q7283279
1,7550780,Battle of Amarah,Q15197069
2,49968345,Abdullah Al-Salman,Q23641173
3,1073175,Maria al-Qibtiyya,Q263779
4,28624489,Al-Mabda',Q4702752
5,36567550,"List of schools in Eastern Province, Sri Lanka",Q6637478
6,34611,Names of God in Islam,Q83875
7,14804879,Clarified butter,Q2789594
8,9117159,Sahl ibn Bishr,Q353889
9,2361346,Madras Christian College,Q3524031
10,5601148,Al Gharbiyah,Q416869
11,3604352,Dhale Governorate,Q328187
12,20492343,Hassan Jawhar,Q12207945
13,15475035,Cẩm Mỹ District,Q2499078
14,37739981,Sirwah,Q130254
15,48136570,Jamal Abu Hamdan,Q20047022
16,31077947,As Sadr,Q4802961
17,2715674,Rabi' al-thani,Q273815
18,24018694,Al-Batani al-Gharbi,Q4702282
19,3418533,Goalpara,Q579832
20,37821362,"Tahar, Iran",Q392987
21,1865855,Marib Dam,Q2303666
22,12005678,Miladinovi Islets,Q6850402
23,3604492,Sana'a Governorate,Q388291
24,6824887,Al-Shatibi,Q2621743
25,22993671,Vojo Gardašević,Q7939855
26,33097279,Siege of Golconda,Q16931432
27,31077894,Al Qawba`iyah,Q4704642
28,35770315,Arfaja al-Bariqi,Q332767
29,23958876,Al-Hijrah,Q4702508
30,24102940,Berca Airfield,Q4891089
31,29290208,Kuhlan Affar District,Q4117411
32,25395609,Abu Sa'id Uthman II,Q335335
33,5601609,As Suways,Q4803021
34,31078473,Rahwan,Q7283635
35,43234053,Zechariah Dhahiri,Q2407102
36,23928447,Al Hanakah,Q4703974
37,18218384,List of Green Bay Packers players: L–R,Q16148055
38,43922273,Al-Bayadah,Q18207286
39,43254918,List of Israeli strikes and Palestinian casualties in the 2014 Israel–Gaza conflict,Q17332787
40,46187524,Inauguration of Hage Geingob,Q19720668
41,32289743,Demolition of Masjid al-Dirar,Q3044429
42,21152151,Baligh Hamdi,Q2880876
43,39463036,Al-Dabaah,Q15178818
44,826659,Saqifah,Q4164559
45,26335443,Iran at the 2010 Asian Games,Q1048106
46,468761,Ash Sharqiyah,Q406203
47,3948470,Sean Lahman,Q7441146
0,16479844,Amuri,Q4748996
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,1249321,Hoyerswerda,Q14904
3,342395,Al-Mu'tasim,Q284550
4,21240227,Arabic exonyms,Q4783424
5,45381288,Qarwa K'anti,Q19421352
6,2030619,Widad Kawar,Q1815069
7,470330,Dakhini,Q669431
8,5553396,Bashir al-Najafi,Q2033296
9,36105859,Senada,Q628903
10,5523512,List of Sunni books,Q3166785
11,6127683,Hamdan Al-Bishi,Q4116950
12,35582649,Ben M'Sick,Q3408877
13,42501029,Hassi Berkane,Q2435042
14,23726662,Nouaceur,Q1876685
15,10829629,FINCA Afghanistan,Q5425823
16,464970,Khorramshahr,Q458396
17,10913281,Birendranagar,Q865146
18,7359142,List of newspapers in Morocco,Q1280902
19,34160165,Bent Osol,Q4890341
20,7340701,Menara,Q1293481
21,3929181,Butnan District,Q25931
22,23929257,Bayt `amir,Q4874926
23,3846192,Same District,Q7193222
24,23725720,Benslimane Province,Q15198365
25,33293731,Mkansa,Q16463611
26,37515723,Sa'id ibn Makhlad,Q7395440
27,23930144,Al Qarn,Q4704638
28,30627660,Elias Abu Shabaki,Q4115816
29,277718,Jeddah,Q374365
30,62297,Alveolate,Q448746
31,9195315,Persecution of Zoroastrians,Q226791
32,36149026,Beni Malek,Q4887904
33,32065115,Arab Mashreq International Road Network,Q2134168
34,32692445,Bouarfa,Q2911932
35,23726659,Nouaceur Province,Q516261
36,14426837,Ait Kamara,Q4699248
37,36073271,Tamaguert,Q7680555
38,25494534,Had Kourt,Q3125519
39,46532234,Al-Hawl,Q19903223
40,23725757,Khouribga Province,Q1740686
41,6406090,Las Leñas,Q1806472
42,17226837,Al Jadeed,Q3339017
43,2480705,Jebel Dair,Q345128
44,36073277,Tamazouzte,Q7680986
45,6868846,Stari Slankamen,Q1027263
46,3877139,Azilal,Q1934167
47,36548949,Laatamna,Q6466608
48,36073289,Tazart,Q7690401
49,31304379,Sidi Mansour,Q7508780
0,38133066,Sebt Saiss,Q7442829
1,642043,Kingdom of Nekor,Q1709337
2,36073359,Ouazguita,Q7110229
3,36200439,Tioughza,Q3529259
4,36073311,Zerkten,Q8069420
5,37519,Hassan,Q10914705
6,19200746,Districts of Western Sahara,Q5283554
7,36105879,Nekkour,Q6989822
8,3346729,Guelta Zemmur,Q1380087
9,36448801,Midelt Province,Q3408385
10,38132559,Ait Amira,Q4699228
11,38132631,Sidi Bibi,Q7508668
12,36149970,Ouneine,Q7110519
13,38132636,Sidi Ouassay,Q12217738
14,36157478,Tizi N'Isly,Q12203608
15,36209380,Oulad M'Hamed,Q7110412
16,23727050,Tétouan Province,Q1257443
17,37534917,M'Tioua,Q6711886
18,42494087,Ait Saghrouchen,Q6539397
19,36548851,Sidi Moussa,Q7508794
20,36548955,M'Zem Sanhaja,Q6711890
21,36548952,Loued Lakhdar,Q20416906
22,8656635,Haouza,Q1584114
23,36548959,Oulad Aarrad,Q7110379
24,6683644,Naima,Q912677
25,36073302,Tighedouine,Q3991262
26,36083014,Imsouane,Q3149573
27,2934942,List of Moroccan people,Q6320437
28,36073296,Tidili Mesfioua,Q3991198
29,36073305,Touama,Q7828525
30,36073411,Ouirgane,Q3358143
31,36073320,Azgour,Q4832483
32,36199177,Imlil,Q15819997
33,38132745,Ras Ijerri,Q12212719
34,36073363,Oulad Mtaa,Q7110417
35,38132605,Aouguenz,Q4778811
36,3877490,Sidi Kacem,Q2089594
37,26045818,Dar Chaabane,Q2478232
38,47662722,Oujda-Angad Prefecture,Q1734717
39,101419,Marabout,Q80866
40,42541174,Sidi Allal Lamsadder,Q20389883
41,36548923,Sidi El Hattab,Q20389557
42,36105882,Rouadi,Q7370731
43,23725990,Safi Province,Q637778
44,36105885,Tifarouine,Q7801163
45,36199287,Tagleft,Q7675285
0,42500611,Ait Mait,Q16826392
1,42500618,Amejjaou,Q2842628
2,3888712,Sharif ibn Ali,Q3050987
3,38132898,Chaibate,Q12218880
4,36215040,Imi N'Tlit,Q17005378
5,36157446,Oulad Gnaou,Q7110403
6,38571864,Anjra,Q8200021
7,4768843,Zaio,Q144416
8,36150110,Iguidi,Q5994457
9,288204,Tangier,Q126148
10,82595,Sahel,Q66065
11,26066707,Sidi Bou Othmane,Q3483201
12,36073379,Aghbar,Q4692403
13,26069935,Aoulouz,Q2858000
14,5894399,Tangier Ibn Battouta Airport,Q1433022
15,36157488,Bni Oukil,Q12199675
16,38132923,Laamria,Q6466560
17,36149956,Igoudar Mnabha,Q5993936
18,12014334,Azrou,Q794128
19,36166487,Lalla Aaziza,Q12237396
20,36166480,Ain Tazitounte,Q4697365
21,25494674,Lalla Takerkoust,Q1678519
22,36166482,Ait Haddou Youssef,Q4699239
23,36215043,Sidi Ahmed Essayeh,Q20389512
24,3884046,Tinghir,Q335141
25,7061271,Marjane,Q2055692
26,25472264,Tamassint,Q2747217
27,36215035,Imgrade,Q17005873
28,25472632,Soualem,Q2413049
29,36073367,Sidi Badhaj,Q7508660
30,23036881,Errachidia Province,Q2024447
31,36188965,Ait Taguella,Q4699271
32,21829656,Bzou,Q2929225
33,36149946,Ida Ougoummad,Q5987168
34,36199283,Isseksi,Q6088172
