,wk_page_id,wk_name,wiki_id
17,47862331,"Passi, Iloilo",Q1855693
18,49728,San Francisco,Q62
19,2230480,Sampaloc,Q356536
20,1573049,Banda el Recodo,Q4854311
21,29496260,San José,Q173718
22,2069766,"Cauayan, Isabela",Q50178
23,947781,Narvacan,Q12850
24,3131382,San Ramón,Q347769
25,40313211,Defensor San Alejandro,Q5251492
26,24443,Polo,Q134211
27,-1,Herb Alpert Presents Sergio Mendes,
28,420284,San Fernando,Q225390
29,541501,San Rafael,Q293268
0,2174597,"Kananga, Leyte",Q213130
1,2090949,"Panitan, Capiz",Q356231
2,2123169,"Bauan, Batangas",Q59272
3,441971,Ibarra,Q295092
4,14717573,Taiskirchen im Innkreis,Q671307
5,2123728,"Sibuco, Zamboanga del Norte",Q132599
6,2069744,"Lasam, Cagayan",Q49321
7,2138885,"Lupi, Camarines Sur",Q208835
8,2123538,"Batuan, Masbate",Q191463
9,4695312,Javier,Q406086
10,2050618,"Ibajay, Aklan",Q626695
11,18811935,Roman Catholic Diocese of Libmanan,Q871203
12,1435475,"Yuni, Hokkaido",Q1355570
13,2066541,"Santo Tomas, Davao del Norte",Q314486
14,2123470,Calbayog,Q577336
15,2051294,Himamaylan,Q1423846
16,5309829,Suso,Q342993
17,402538,Guadalupe,Q998796
18,2174804,"Guimba, Nueva Ecija",Q55552
19,2172008,"Balingasag, Misamis Oriental",Q195637
20,2280551,Suyo,Q1182088
21,25921075,"Blowing Point, Anguilla",Q4928593
22,2123182,Ibaan,Q59304
23,1456752,Canlaon,Q991602
24,102903,East End (disambiguation),Q410308
25,839831,"Kiamba, Sarangani",Q174417
26,2138637,Mamburao,Q107488
27,38663771,Lázaro Mangubat,Q6505863
28,2117879,Palauig,Q56575
29,4555434,Matabungkay,Q5005706
30,2137475,"Mankayan, Benguet",Q30356
31,308142,General Santos,Q594275
32,360227,George Hill,Q414081
33,2138855,"Garchitorena, Camarines Sur",Q208775
34,854734,"Malapatan, Sarangani",Q174457
35,44845190,Manila High School (Intramuros),Q25211962
36,2171940,"Bansud, Oriental Mindoro",Q107543
37,42821,La Paz,Q1491
38,48438709,Kinalansan,Q25055127
39,2161323,"San Francisco, Quezon",Q104063
40,21414161,Baisan Monpon,Q933053
41,7847951,Ichon,Q350955
42,2137453,La Trinidad,Q350889
43,925795,"Camiling, Tarlac",Q56424
44,2137576,"San Fernando, Bukidnon",Q357371
45,80408,Gang,Q275186
46,12692623,Telephone numbers in the Philippines,Q5051775
47,2138932,"Tinambac, Camarines Sur",Q209024
48,2098759,"Gubat, Sorsogon",Q174201
0,2123733,"Siocon, Zamboanga del Norte",Q132610
1,1675372,Manjuyod,Q195018
2,42865598,Damayan,Q17068187
3,1220988,Buenavista,Q291885
4,2063437,"Pio Duran, Albay",Q256045
5,5370987,Sandy Point Town,Q1972542
6,23357956,Claudio López Bru,Q3290988
7,292969,Cavinti,Q69749
8,999521,Commune,Q517760
9,2117887,"Santa Cruz, Zambales",Q56656
10,2068759,Bagulin,Q40275
11,2062560,"Valderrama, Antique",Q492862
12,2043678,"Sogod, Cebu",Q316432
13,2218455,Santo Niño,Q420236
14,5594755,Bancasi Airport,Q80960
15,14809520,Tshane,Q171173
16,22845092,Santa María de la Paz Municipality,Q7419768
17,6092859,España Boulevard,Q5398736
18,2161344,Tiaong,Q104092
19,2063443,Ligao,Q1701
20,2111905,"Caibiran, Biliran",Q406267
21,2090286,"San Isidro, Bohol",Q259298
22,27696352,Pop Keeney Stadium,Q7229023
23,2213359,Bagumbayan,Q4373707
24,194115,Ciudad del Carmen,Q991435
25,770056,Baco,Q447373
26,2118690,"Buenavista, Marinduque",Q107023
27,2069119,"Mangatarem, Pangasinan",Q42001
28,2156527,"Carrascal, Surigao del Sur",Q155558
29,1875409,"Bunawan, Agusan del Sur",Q627049
30,2737357,Saint George County,Q7401300
31,2291974,Dagohoy,Q5208626
32,2069072,"Binalonan, Pangasinan",Q41771
33,2161322,"San Antonio, Quezon",Q104052
34,2138914,"Sagñay, Camarines Sur",Q208937
35,33288829,Agusan Dam,Q4694607
36,2143818,"Pulilan, Bulacan",Q54761
37,2777894,Daily Bruin,Q5209228
38,656112,Francisco Balagtas,Q983125
39,3528921,Raquel Carriedo-Tomás,Q7294430
40,36732388,2008 Summer Olympics closing ceremony flag bearers,Q4611981
41,2269996,Bato,Q114917
42,2098753,"Bulusan, Sorsogon",Q174149
43,2172956,"Datu Paglas, Maguindanao",Q212463
44,498916,"Busuanga, Palawan",Q111393
0,1220988,Buenavista,Q291885
1,56633,Castries,Q41699
2,276456,Oranjestad,Q246290
3,28106117,"Bato, Bato",Q4869438
4,44893900,Rajah Baguinda,Q15055141
5,44911600,Rhaatee,Q18703896
6,37950517,Rajin-guyok,Q2128756
7,35322226,Tswapong Hills,Q7850435
8,229938,Canaries,Q59763
9,161014,Archangel,Q178342
10,465891,Hubertus,Q159834
11,2043568,"Argao, Cebu",Q315703
12,2061816,"Indanan, Sulu",Q156008
13,1775979,American Council of Life Insurers,Q4743546
14,2218455,Santo Niño,Q420236
15,37360527,Bagobo language,Q4842057
16,6827408,Cockburn Harbour,Q2981284
17,5108598,Adela,Q342111
18,57638,Santo Domingo,Q34820
19,47923,Queen Victoria,Q9439
20,30802900,Kosan,Q16801343
21,145156,Sebastopol,Q401661
22,2155003,"Alimodian, Iloilo",Q274508
23,779466,"Hwaseong, Gyeonggi",Q42160
24,7343182,Anilao,Q4764683
25,675256,Saint-Aubin,Q226647
26,2156524,"Cagwait, Surigao del Sur",Q155524
27,2628312,Saint George Gingerland Parish,Q1472520
28,2069763,Tuao,Q49350
29,35582516,"Roches Noires, Morocco",Q12244518
30,14809654,Lehututu,Q170646
31,638194,Saint-Pierre,Q227685
32,34524208,Al Fashn,Q953625
33,2061946,"Parang, Sulu",Q156208
34,6283086,Wabag,Q2482803
35,23551054,Victoria,Q537094
36,2859604,Cap of Maintenance,Q5034463
37,2126497,"Laak, Compostela Valley",Q315468
38,1157915,Savanne District,Q1053600
39,8082842,Kujang County,Q705795
0,2814925,Akim Oda,Q418402
1,2138881,"Libmanan, Camarines Sur",Q208814
2,1079700,Kayes,Q325164
3,2069169,"San Carlos, Pangasinan",Q43165
4,92971,Providence,Q224317
5,20768428,Santa Teresa Tram,Q1864964
6,2154653,"Governor Generoso, Davao Oriental",Q314632
7,36808990,Bolila Airport,Q4939440
8,13967947,Añisoc,Q2720938
9,1881630,Lorengau,Q1017430
10,2233304,Urdaneta,Q403816
11,28795179,Akim Swedru,Q4701024
12,10194772,"Molo, Iloilo City",Q1943646
13,14382231,Akropong,Q4701714
14,416246,Loratadine,Q424049
15,18402,Luanda,Q3897
16,1840643,Dolisie,Q246554
17,7763983,Diawara,Q1209231
18,10063382,Santa Rosa del Sur,Q1256676
19,47777901,Loandjili district,Q25044345
20,2068081,Paoay,Q39573
21,2083137,San Ildefonso,Q1125500
22,4407056,Touho,Q9756
23,5310127,Agogo,Q345560
24,3635146,Aconibe,Q2549481
25,3635144,Acurenam,Q2249718
26,2136941,"Guagua, Pampanga",Q55702
27,30221599,Kasoa,Q656652
28,21980213,Nungua,Q493990
29,11039987,Quartier-Militaire,Q770184
30,45597299,Errol Sawyer,Q2479594
31,1333367,Santa Teresa,Q230547
32,51572,Santiago,Q2887
33,6002998,Kimbe,Q59718
34,889986,Flacq District,Q911651
35,2993409,Poya,Q7236971
36,16047408,Santo Cristo,Q988779
37,4407076,Voh,Q9757
38,315959,Mumford,Q407537
39,1672037,Yendi,Q639066
40,22039982,Mpraeso,Q3330850
41,22492300,Eucalyptus drummondii,Q12839327
42,12499949,Hannah Lochner,Q2482130
43,53848,San Antonio,Q975
44,38264,Granada,Q8810
0,4398024,Atiku Abubakar,Q755878
1,12309084,Que Lloren,Q7269697
2,16958748,Modakeke,Q6887995
3,10632377,Ibi,Q444554
4,12365176,Băbana,Q16425440
5,25238420,Chorfa,Q5105049
6,2070484,"Simunul, Tawi-Tawi",Q155318
7,537175,Sokoto,Q336350
8,507879,Dellys,Q3021755
9,46523270,Hacienda Santa Rosa de Lima,Q5891109
10,2144440,"La Paz, Tarlac",Q28733
11,24883132,"Katcha, Nigeria",Q6375298
12,22477372,Tokounou,Q3530483
13,49728,San Francisco,Q62
14,3434050,Gaoual,Q3095240
15,1587122,Dabola,Q1100543
16,18503688,Madara,Q419577
17,508782,Kano,Q182984
18,7676343,Funtua,Q3056264
19,2876973,San Patricio,Q387197
20,26291798,Isieke,Q6081059
21,26071614,Debila,Q3020835
22,2226372,Santa Rita,Q185868
23,3512799,Vogan,Q2740491
24,260936,Misamis Occidental,Q13857
25,473455,Santa Rosa,Q233807
26,21899417,MUBI,Q693730
27,99566,Naga,Q239237
28,45773,Kinshasa,Q3838
29,2270043,Palo,Q296358
30,2123299,"Tuy, Batangas",Q59844
31,3798542,Shani,Q1296733
32,30018579,Chetouane,Q2962883
33,1270180,Langtang,Q1631256
34,28201835,Bir El Djir,Q401759
35,30018411,Cheria,Q736205
36,1427683,Dassa-Zoumé,Q2609335
37,1692295,Lanao,Q1174107
38,1427724,Djougou,Q868198
39,1256573,Aouzou Strip,Q581292
40,24895212,Gassol,Q3510096
41,371858,Lau,Q414916
42,37311246,Bir el Ater,Q2904370
43,28201931,El Hadjira,Q3049930
44,53848,San Antonio,Q975
45,20493673,Furupagha tribe,Q5509809
46,7842614,Madala,Q6726200
0,2123168,"Balete, Batangas",Q59253
1,2137551,"Cabanglasan, Bukidnon",Q356971
2,5495821,Aïn Témouchent,Q770504
3,20435400,Bouznika,Q638967
4,26066450,Kasba Tadla,Q1734833
5,1786431,San Andrés,Q192652
6,24918021,San Antón,Q576989
7,2213170,Settat,Q818019
8,18529308,Aïn Smara,Q2876376
9,2117603,"Makilala, Cotabato",Q315244
10,2068462,"Santa Catalina, Ilocos Sur",Q12875
11,25472676,Sidi Bennour,Q4418748
12,14067723,Aïn Taya,Q2876387
13,2083847,"Daet, Camarines Norte",Q356655
14,4752575,Jerada,Q2287316
15,44890226,List of barangays in Ilocos Sur,Q21067712
16,3877341,Khenifra,Q990115
17,26070015,Tafraout,Q1936239
18,36035439,Caridad Sanchez,Q5039537
19,28201412,Berrouaghia,Q2214965
20,2087005,"Calape, Bohol",Q404652
21,2174815,"Lupao, Nueva Ecija",Q55559
22,28203904,Aïn Kercha,Q593739
23,769308,Al Hudaydah,Q270041
24,1142966,Salinas,Q229252
25,2171809,"San Vicente, Palawan",Q111707
26,1894393,Cabano,Q1022129
27,38653536,Sidi Slimane,Q3483286
28,23725851,Sefrou,Q1009308
29,29377653,"Gulod, Cabuyao",Q5617844
30,15057522,Salvación,Q3348291
31,1440338,Ilagan,Q50179
32,21457902,List of islands of Zamboanga City,Q6624504
33,2123549,"Mandaon, Masbate",Q191512
34,2137549,"Baungon, Bukidnon",Q356943
35,2069099,"Malasiqui, Pangasinan",Q41985
36,25494504,Souk El Arbaa,Q2544644
37,53848,San Antonio,Q975
38,1038806,Sidi Ifni,Q632361
39,2069301,"Gonzaga, Cagayan",Q49317
40,2172971,"Sultan Kudarat, Maguindanao",Q212791
0,2066423,"Bagumbayan, Sultan Kudarat",Q173393
1,2050670,"Nabas, Aklan",Q626959
2,17367806,Sagana,Q7193402
3,2246888,Roxas,Q356752
4,2117625,"Barira, Maguindanao",Q212240
5,653537,Sulaymaniyah,Q191204
6,2043637,"Dumanjug, Cebu",Q316019
7,1453337,Barotac Nuevo,Q82502
8,2155053,"Barotac Viejo, Iloilo",Q82493
9,2138907,"Presentacion, Camarines Sur",Q208919
10,2043568,"Argao, Cebu",Q315703
11,36176195,Baro,Q451602
12,96481,Pili,Q447394
13,2283965,Salcedo,Q406490
14,9321885,Scyphiphora,Q2893725
15,13282330,Sagang,Q7398995
16,2066457,"Lambayong, Sultan Kudarat",Q173449
17,1145088,Bulan,Q348871
18,12130049,Daing,
19,8560376,Pulot tartal,Q7259565
20,1392447,"Bauko, Mountain Province",Q35994
21,2126886,"San Jose, Northern Samar",Q175203
22,2156521,"Barobo, Surigao del Sur",Q155471
23,2171942,"Bulalacao, Oriental Mindoro",Q107554
24,30687979,List of mountains in the Philippines,Q6629489
25,8968571,Saavedra,Q414482
26,2051288,"Cauayan, Negros Occidental",Q195287
27,6987282,The World Ends with You,Q1416303
28,240407,Romblon,Q13875
29,438646,"Barili, Cebu",Q315790
30,27613250,Hailong Market,Q5639272
31,592784,"Rosario, Santa Fe",Q52535
32,2118052,Sagada,Q36090
33,787319,Barong,Q413186
34,232458,Rizal,Q13874
35,18633826,Barong (knife),Q431473
36,2144437,"Gerona, Tarlac",Q56439
37,18727602,Roman Catholic Diocese of Pagadian,Q248333
38,1021646,"Anda, Pangasinan",Q41713
39,2103616,Trece Martires,Q63160
40,2172975,"Sultan sa Barongis, Maguindanao",Q212808
41,2142259,"Norzagaray, Bulacan",Q54598
42,15687242,Pilar,Q386327
0,2068092,Vintar,Q39694
1,21518095,403rd Infantry Brigade,Q4637325
2,2137468,"Kapangan, Benguet",Q30345
3,2123669,"Talusan, Zamboanga Sibugay",Q131968
4,2273202,Bangar,Q4855101
5,18452829,Camp-Perrin,Q2281419
6,2138680,"Tudela, Misamis Occidental",Q196248
7,2126577,"Tinglayan, Kalinga",Q35909
8,2070484,"Simunul, Tawi-Tawi",Q155318
9,46761849,Pansol,Q25052394
10,2070543,"Tubaran, Lanao del Sur",Q274114
11,1275845,Pangil,Q75918
12,2144444,"Paniqui, Tarlac",Q56457
13,2126892,"Silvino Lobos, Northern Samar",Q175267
14,2049422,"Tubay, Agusan del Norte",Q176975
15,558682,Wright,Q2594596
16,432449,Mandaue,Q1889017
17,12183142,Zapata Swamp,Q5951909
18,57638,Santo Domingo,Q34820
19,2270132,Wao,Q395717
20,2226431,Zumarraga,Q229639
21,2138928,"Siruma, Camarines Sur",Q208995
22,35607416,Milémbéni,Q6861884
23,2117975,"Tipo-Tipo, Basilan",Q667595
24,2123670,"Titay, Zamboanga Sibugay",Q131975
25,31654854,Nauclea orientalis,Q1894456
26,320153,Tubo,Q4000131
27,2528679,Idlib,Q504657
28,2050416,"Santa Josefa, Agusan del Sur",Q627231
29,4443,Barcelona,Q1492
30,2172038,"Talisayan, Misamis Oriental",Q195917
31,2069137,"Santa Barbara, Pangasinan",Q122401
32,4498168,Bani,Q296378
33,2069763,Tuao,Q49350
34,25167165,Zamboanga City,Q1629
35,35612671,Salamani,Q15274527
36,2155957,"Tomas Oppus, Southern Leyte",Q173811
37,25963679,Diocesan Schools Group of Pagadian,Q5278786
38,2125159,Wangan Midnight,Q2633503
39,2043575,"Badian, Cebu",Q315733
40,56617,Bangui,Q3832
41,1943244,"Silago, Southern Leyte",Q173774
42,35607427,Mirongani,Q6873887
43,2160957,"Lopez, Quezon",Q103935
44,2128216,"Tubajon, Dinagat Islands",Q314374
45,2051330,Silay,Q1020696
0,2230294,Magdiwang,Q13565052
1,69375,Luzon,Q125384
2,2160721,"Pantao Ragat, Lanao del Norte",Q274313
3,2283970,San Policarpo,Q3947835
4,2138888,"Magarao, Camarines Sur",Q208845
5,2063433,"Malilipot, Albay",Q493132
6,2139026,"Pola, Oriental Mindoro",Q107585
7,2123709,"Piñan, Zamboanga del Norte",Q132570
8,2284046,Malita,Q6743825
9,2117603,"Makilala, Cotabato",Q315244
10,2174822,"Pantabangan, Nueva Ecija",Q55567
11,2117598,"Magpet, Cotabato",Q267975
12,1852032,OAS,Q234475
13,2066464,"President Quirino, Sultan Kudarat",Q137813
14,359702,Pasig,Q1624
15,2128190,"Malimono, Surigao del Norte",Q155819
16,2069081,"Burgos, Pangasinan",Q41850
17,9582247,Valley of Peace,Q16871896
18,2063438,"Polangui, Albay",Q493326
19,2090285,"Sagbayan, Bohol",Q405472
20,712463,Olongapo,Q56759
21,44088242,Mount Inayawan Range Natural Park,Q1950532
22,2080134,"Saguday, Quirino",Q53074
23,432442,Ormoc,Q1014782
24,210279,Makati,Q1508
25,2126524,"Pantukan, Compostela Valley",Q315598
26,2043954,"Malibcong, Abra",Q29069
27,2137476,"Sablan, Benguet",Q30358
28,2284972,Ocampo,Q447202
29,2154621,"Malalag, Davao del Sur",Q314885
30,2230480,Sampaloc,Q356536
31,423586,Sampan,Q79205
32,2123655,"Malangas, Zamboanga Sibugay",Q131906
33,7143140,Legislative districts of Zamboanga del Norte,Q6518436
34,2138914,"Sagñay, Camarines Sur",Q208937
35,20987094,Nueva era,Q7068650
36,2118050,"Sadanga, Mountain Province",Q36076
37,2144453,"Santa Ignacia, Tarlac",Q56486
38,2061945,"Pangutaran, Sulu",Q156195
39,2283955,Oras,Q11774694
40,2069231,"Sabtang, Batanes",Q43460
41,541626,San Pablo,Q295411
42,2138642,Sablayan,Q107505
43,102307,Saint Bernard,Q3463684
44,2123493,"Pinabacdao, Samar",Q252184
45,1903656,Pantar,Q974980
46,261422,San Pedro,Q230842
0,1041708,Ferrol,Q406508
1,543713,"Lakewood, Zamboanga del Sur",Q132200
2,2137552,"Damulog, Bukidnon",Q356997
3,2137553,"Dangcagan, Bukidnon",Q357021
4,2066424,"Columbio, Sultan Kudarat",Q173404
5,2043929,"Danglas, Abra",Q28068
6,2137559,"Kibawe, Bukidnon",Q357152
7,58647,Labrador,Q380307
8,2123649,"Kabasalan, Zamboanga Sibugay",Q131870
9,2160768,General Nakar,Q103899
10,711229,List of hospitals in the Philippines,Q6623729
11,778246,Flora,Q131449
12,2160706,"Kauswagan, Lanao del Norte",Q274197
13,2126790,"Catubig, Northern Samar",Q174906
14,2043735,"Danao, Cebu",Q1159273
15,45582474,List of barangays in Tarlac,Q21067863
16,2123683,Dapitan,Q1014775
17,6597,Curry,Q164606
18,2117596,"Libungan, Cotabato",Q315190
19,6392854,Durán,Q369164
20,2111908,"Kawayan, Biliran",Q406353
21,2069872,Kasibu,Q51485
22,2066461,"Lutayan, Sultan Kudarat",Q173468
23,2118598,"Kabugao, Apayao",Q30053
24,2144429,"Bamban, Tarlac",Q56420
25,2144281,"Tukuran, Zamboanga del Sur",Q132417
26,6518027,Cuyo,Q451523
27,9356,El Salvador,Q792
28,2171804,Linapacan,Q111506
29,2043938,"Licuan-Baay, Abra",Q29045
30,47749225,Davao Chinatown,Q20984122
31,1692269,Compostela,Q296374
32,1762149,Battle of Lonoy,Q4871596
33,2123540,"Cawayan, Masbate",Q191482
34,285868,Cebu City,Q1467
35,2156533,"Lingig, Surigao del Sur",Q155598
36,2138976,"Kiangan, Ifugao",Q30416
37,724897,"Lipa, Batangas",Q1725
38,2155124,"Lemery, Iloilo",Q274961
39,260936,Misamis Occidental,Q13857
40,2061820,"Luuk, Sulu",Q156071
41,2144099,"Josefina, Zamboanga del Sur",Q132155
42,2117586,"Aleosan, Cotabato",Q315061
43,2283952,Llorente,Q420517
44,525995,Cavite City,Q1482
45,2068421,Lidlidda,Q12843
46,2266481,Datu Piang,Q5227777
47,1398844,Gabaldon,Q354416
48,2172957,"Kabuntalan, Maguindanao",Q212603
0,40723842,2012 BWF World Junior Championships – Boys doubles,Q799411
1,3062356,Calaca,Q2569512
2,2117626,"Buldon, Maguindanao",Q212255
3,2117627,"Buluan, Maguindanao",Q212280
4,2043925,"Bucloc, Abra",Q28030
5,2171940,"Bansud, Oriental Mindoro",Q107543
6,2138847,"Canaman, Camarines Sur",Q208749
7,1675335,Bindoy,Q194916
8,2154613,"Hagonoy, Davao del Sur",Q314808
9,1413498,Gumaca,Q103914
10,2155055,"Bingawan, Iloilo",Q274671
11,2069776,"Benito Soliven, Isabela",Q49359
12,2043944,"Boliney, Abra",Q28002
13,2050617,"Buruanga, Aklan",Q576805
14,2118045,"Besao, Mountain Province",Q36012
15,2174582,"Calubian, Leyte",Q212951
16,12050316,Carcar,Q315851
17,17003607,"Double Bayou, Texas",Q5299668
18,14346483,Isabel Island (Philippines),Q6077654
19,2111908,"Kawayan, Biliran",Q406353
20,2051315,"Murcia, Negros Occidental",Q195459
21,2128155,"Cagdianao, Dinagat Islands",Q314318
22,2280572,Batac,Q39711
23,2171732,Cagayancillo,Q111402
24,2062540,"Belison, Antique",Q492263
25,42105324,Fernando Sena,Q16122575
26,27301099,Bucay,Q8253236
27,787948,"Binmaley, Pangasinan",Q41779
28,26379444,Banos,Q15785474
29,1145088,Bulan,Q348871
30,2117791,"Cajidiocan, Romblon",Q174525
31,1392447,"Bauko, Mountain Province",Q35994
32,2172009,"Binuangan, Misamis Oriental",Q195663
33,2137549,"Baungon, Bukidnon",Q356943
34,2154608,"Bansalan, Davao del Sur",Q314778
35,50481396,Felipe Banguero,Q24450178
36,2070496,"Binidayan, Lanao del Sur",Q273728
37,2070499,"Bubong, Lanao del Sur",Q273757
38,1743235,Botolan,Q56529
39,2069763,Tuao,Q49350
40,746463,"Catmon, Cebu",Q315900
41,2069099,"Malasiqui, Pangasinan",Q41985
42,901150,Cainta,Q106790
43,2154873,Borongan,Q894059
44,2111905,"Caibiran, Biliran",Q406267
45,2119612,"Tanauan, Batangas",Q1730
46,56617,Bangui,Q3832
47,2269996,Bato,Q114917
48,2051278,Binalbagan,Q195243
49,2070494,"Bayang, Lanao del Sur",Q273718
0,2226308,Almagro,Q293258
1,1647452,Máximo Gómez,Q558738
2,49658,Aurora,Q40609
3,2069282,"Allacapan, Cagayan",Q43508
4,2069283,"Baggao, Cagayan",Q43520
5,3720992,Kalinga language,Q6352879
6,43836778,Bagong Silang,
7,2137574,"Pangantucan, Bukidnon",Q357311
8,21249382,Cadair Fawr,Q5016234
9,1691734,List of airports in the Philippines,Q2276794
10,2069773,"Angadanan, Isabela",Q49357
11,2026865,Rodriguez,Q395850
12,2070475,"Panglima Sugala, Tawi-Tawi",Q155259
13,56836,Asunción,Q2933
14,385256,Almería,Q10400
15,30318707,Agno,Q175471
16,2246864,Araceli,Q4783512
17,2068409,Alilem,Q12813
18,2103655,"Mendez, Cavite",Q62784
19,30877657,Balayang,Q4850163
20,152494,Adams,Q217431
21,10530986,El Cantón de San Pablo,Q1576215
22,2069855,Ambaguio,Q51475
23,608846,"Babatngon, Leyte",Q212907
24,2098763,"Magallanes, Sorsogon",Q174236
25,2155003,"Alimodian, Iloilo",Q274508
26,9899972,Palian District,Q476344
27,2155140,"Santa Barbara, Iloilo",Q275347
28,36322081,"Aplaya, Cabuyao",Q4779957
29,2086999,"Balilihan, Bohol",Q404519
30,2126563,"Balbalan, Kalinga",Q35848
31,7643969,APUD cell,Q2005880
32,2117601,"M'lang, Cotabato",Q315213
33,2066525,"Samal, Davao del Norte",Q1020674
34,2138914,"Sagñay, Camarines Sur",Q208937
35,1275653,"Nagcarlan, Laguna",Q75895
36,6448409,Brownsweg,Q927447
37,31944661,San Bautista,Q1005725
38,2154647,"Banaybanay, Davao Oriental",Q314542
39,2069278,"Amulung, Cagayan",Q43515
40,1966132,La Victoria,Q299696
41,49840751,Baliangao Protected Landscape and Seascape,Q24956116
42,16364835,Barinas Municipality,Q2884525
43,85275,Palestina,Q342334
44,222931,Allen,Q219314
45,1353528,"Sison, Pangasinan",Q43143
0,22645157,Shelui,Q7494040
1,16051518,Aygavan,Q2631545
2,2123168,"Balete, Batangas",Q59253
3,1675372,Manjuyod,Q195018
4,59727,Murcia,Q12225
5,2063437,"Pio Duran, Albay",Q256045
6,18994759,Luna,Q225407
7,2126530,"Montevista, Compostela Valley",Q315557
8,27241507,Mutquín,Q2387512
9,1839560,"Gloria, Oriental Mindoro",Q107559
10,2172027,"Lugait, Misamis Oriental",Q195780
11,47394774,Mafinga District,Q25043658
12,8057231,Primero de Mayo Department,Q1063333
13,5976042,Estadio El Montecillo,Q5400182
14,39724418,Lucsuhin Natural Bridge,Q15243060
15,31077965,Ash Shamiyah,Q4804445
16,2069040,"Alcala, Pangasinan",Q41704
17,288561,Miquelon-Langlade,Q570289
18,4320692,An Anarchist FAQ,Q4749789
19,1734,Anah,Q2627750
20,5975742,Margos,Q1857936
21,2138634,"Lubang, Occidental Mindoro",Q107476
22,608843,"Alangalang, Leyte",Q212888
23,35567240,Commune of Matongo,Q4401010
24,46854433,Shahriar,Q19654511
25,2961933,Montilla,Q13156
26,4116659,Şirvan,Q172902
27,23165201,Palma Sola,Q1038725
28,2126527,"Nabunturan, Compostela Valley",Q315570
29,40883968,1992 IAAF World Cross Country Championships – Junior women's race,Q17163503
30,2230348,Morong,Q424663
31,31941934,Aguas Corrientes,Q397975
32,3841244,Magu District,Q1888265
33,18933949,Sokoni II,Q7193018
34,463873,Antipolo,Q1636
35,22645104,Iguguno,Q13123047
36,951662,Bosaso,Q331556
37,31601911,Villages of Albania,Q7930773
38,23736808,Qarah Zia od Din,Q862549
39,9929505,DXAM,Q5206584
40,2284967,Nabua,Q6957029
41,12755190,Roman Catholic Diocese of Umtata,Q647375
42,25508243,Maggotty,Q15243615
43,2069826,"Santa Maria, Isabela",Q50175
44,31960750,Piedras Coloradas,Q530827
45,2043575,"Badian, Cebu",Q315733
46,17293191,Khalkhal,Q1173827
47,616268,Lugo,Q11125
48,2051333,Sipalay,Q1027115
49,39592137,"Lapine, Alabama",Q14679253
0,6207282,Madaba Map,Q1346870
1,17022854,Querecotillo District,Q7271359
2,36626743,Bwizibwera,Q5003690
3,21090218,Maridi,Q3132444
4,32282829,Abu el-Matamir,Q4165179
5,1758492,Hatem Trabelsi,Q265654
6,28916605,"Suki de, Suki de, Suki de./Anata Dake ga",Q3125239
7,510533,Eldoret,Q322149
8,4590895,Lisala,Q371532
9,1752877,2002 Al Ayyat railway accident,Q65429
10,14683731,Gidole,Q3105416
11,2683662,Mwene-Ditu,Q969880
12,14307694,Gerba Guracha,Q3100037
13,10720123,Restrepo,Q411923
14,105335,Los Altos,Q299298
15,13014129,Mweka,Q6944713
16,758452,Lubao,Q3837954
17,24088584,Abu Kabir,Q2908725
18,2123247,List of Arabic place names,Q6561863
19,15017737,Metehara,Q3307328
20,5521530,Sironko,Q2252605
21,17689472,Aghavnadzor,Q416714
22,264434,Albanian lek,Q125999
23,18799157,Kabaré,Q17068320
24,37385670,Abd Bayan,Q4664540
25,5521535,Sembabule,Q1820455
26,2495249,Guarne,Q2088069
27,22333241,Wakiso Town,Q1649358
28,2571771,Mizan Teferi,Q3317332
29,1399704,Ajloun,Q1141858
30,4608222,Nandi Hills,Q6963286
31,1022688,Irbid,Q194165
32,19489784,Bugembe,Q4986157
33,5521494,Rukungiri,Q6700211
34,343370,List of cities in Jordan,Q265885
35,3897863,Typhoon Nina (1987),Q134484
36,4590864,Lodja,Q1006137
37,23971692,Bweyogerere,Q5003681
38,384982,Genet,Q413870
39,3969966,Irbid Governorate,Q721441
40,20580092,Kapenguria Constituency,Q13640987
41,10719867,Jamundí,Q1681497
42,3042295,Kibungo,Q992776
43,23615762,Wobulenzi,Q15076215
44,27017637,Kangundo,Q6362919
45,23997404,"Busembatya, Uganda",Q5001329
46,2592895,Ain Ebel,Q2828135
47,80988,Argo,Q317932
48,48084627,Kafr Aya,Q21152433
0,16998468,Bayganin District,Q2115182
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,18839264,Bilgəh,Q4026907
3,45574269,Qunchupata (Junín-Lima),Q19410151
4,9268010,Abasha,Q1971402
5,3915185,Khashuri,Q932901
6,1062870,Zorak,Q8074315
7,18271588,Yeraskhahun,Q2222448
8,29077815,2010 Sultan Qaboos Cup,Q4618478
9,4405759,Ila Orangun,Q3498903
10,2154619,"Kiblawan, Davao del Sur",Q314844
11,30864331,Sabah Al-Salim Al-Sabah,Q2074907
12,19025291,Terter dynasty,Q1590628
13,18910074,Altıağac,Q4737076
14,18837224,Aqdash,Q794702
15,8110775,Leulumoega,Q1944685
16,1492855,Hajigabul District,Q476690
17,18838913,Qaraçuxur,Q685398
18,18873123,Zəyəm,Q1166642
19,25008741,Dorcheh Piaz,Q2614242
