,wk_page_id,wk_name,wiki_id
15,4105727,Midyat,Q743601
16,4094644,Lapseki,Q1026657
17,4048976,İhsaniye,Q343559
18,4102519,Ulubey,Q410580
19,4103611,Dargeçit,Q1004605
20,4116655,Şiran,Q390578
21,5198028,İnebolu,Q282654
22,3056047,Merzifon,Q958135
23,4116317,Sapanca,Q2384347
24,25195592,Demirtaş,Q1185706
25,4103635,Demirci,Q1011968
26,45227189,List of populated places in Bitlis Province,Q20309915
27,4105350,Koyulhisar,Q1023145
28,4104997,Karaisalı,Q533294
29,4116694,Taşova,Q225506
30,4103395,Çarşamba,Q272649
31,592082,Akçakoca,Q610268
32,914401,Karamürsel,Q2248693
33,29029128,Murgul mine,Q6938476
34,34372419,Halkapınar,Q400278
35,10935151,Bozkurt,Q453015
36,3614222,Keşan,Q951495
37,4105315,Korkut,Q21200518
38,4116843,Uzundere,Q1843445
39,4085594,Yapraklı,Q2399354
40,4104080,Dörtdivan,Q2143455
41,6072839,Arac,Q3621190
42,4105034,Karapürçek,Q1728980
43,4104780,İhsangazi,Q1984386
44,4099775,Arhavi,Q653312
45,4103494,Çelikhan,Q272782
46,4105668,Mecitözü,Q1440437
47,4104871,İspir,Q344273
48,966150,Bahçesaray,Q803675
49,4103749,Diyadin,Q932913
0,4104426,Gönen,Q2046382
1,4050082,Sulusaray,Q1861963
2,4049198,İvrindi,Q2598753
3,185243,Adana,Q38545
4,50020948,Soğuksu National Park,Q6067842
5,4116707,Tavşanlı,Q1948357
6,4104505,"Gürpınar (District), Van",Q1562063
7,4094660,Ağlasun,Q794714
8,47421671,Demirköy,Q20998063
9,1810419,Şile,Q241631
10,11117281,Kalecik,Q286279
11,4099490,Akyurt,Q557607
12,4692258,Bismil,Q546905
13,5030971,Saša Ilić,Q525505
14,4099723,Aralık,Q527626
15,1810074,Kağıthane,Q284489
16,36419302,Merkez,Q6819626
17,4117006,Yeşilhisar,Q1947533
18,242657,Akhisar,Q209905
19,4105841,Nizip,Q1012831
20,4103442,Çaycuma,Q272709
21,596001,Alaplı,Q1012945
22,4094625,Çan,Q272568
23,3072946,Refahiye,Q1023298
24,1984948,Nationalist Movement Party,Q251077
25,39108277,List of populated places in Siirt Province,Q16967747
26,1814766,Beykoz,Q794351
27,4116701,Tavas,Q1004555
28,15669587,Mohamed Henedi,Q4166476
29,4116698,Tatvan,Q1012862
30,4085449,Çınarcık,Q2249559
31,12836857,Akköprü,Q4701420
32,4098038,Çayeli,Q2248873
33,1359989,Bosporus overhead line crossings,Q4819488
34,1810526,Şişli,Q390637
35,4104516,Güzelyurt,Q1004503
36,4104384,Göksun,Q939677
37,38243794,List of neighbourhoods of Istanbul,Q3720693
38,4116312,Sandıklı,Q1012846
39,4105001,Karakeçili,Q2671089
40,4104147,"Elmadağ, Ankara",Q2671994
41,26889837,Sümer,Q16281782
42,575914,Imbros,Q658437
43,2067972,Gazipaşa,Q844779
44,17264631,Ergenekon,Q1350602
45,7138500,Urla,Q7846017
0,4104630,Havza,Q2671132
1,36425066,List of populated places in Kırıkkale Province,Q6634404
2,4116947,Yayladere,Q472878
3,36475592,Doruk,Q6014422
4,4049020,Bulancak,Q1947496
5,4104445,Güçlükonak,Q1027277
6,33171191,List of populated places in Karaman Province,Q6634395
7,23819368,Mecidiyeköy,Q3132368
8,4196754,Baklan,Q2474230
9,36034570,İpek Soylu,Q8080164
10,1814766,Beykoz,Q794351
11,45415045,Dereboyu,Q6011600
12,40627433,Yağmurlu,Q2599867
13,27828658,Outline of the Ottoman Empire,Q7112772
14,4117012,Yeşilli,Q1004602
15,40600837,Bağlıca,Q6066780
16,4050089,Turhal,Q1012907
17,13463,Hezârfen Ahmed Çelebi,Q743810
18,36419302,Merkez,Q6819626
19,3052259,Bolvadin,Q1915508
20,3612091,Viranşehir,Q497731
21,4085541,Bayramören,Q2637524
22,4117056,Yunak,Q2901077
23,35643553,Turunçova,Q5250179
24,34139868,"Boyalık, Haymana",Q4952206
25,36415088,"Doğrular, Posof",Q4825049
26,85547,Harran,Q199547
27,25706595,Sarigerme,Q7424070
28,45717707,Çukuryurt,Q6019921
29,44399320,List of Turkish exonyms in Bulgaria,Q18639457
30,4116605,Şavşat,Q388603
31,4106089,Pazaryolu,Q1027563
32,4105283,Kocasinan,Q2355838
33,32970033,"Yassıören, Başmakçı",Q4821441
34,23203970,Sütlüce,Q12812003
35,37910252,"Kayabağı, Batman",Q6380364
36,4116963,Yenifakılı,Q2674100
37,4116609,Şefaatli,Q388673
38,16559441,Ereğli,Q1350067
39,36415363,"Tosunlu, Ardanuç",Q4828680
40,9711649,Binatlı Yılmaz S.K.,Q2062775
41,4105043,Karataş,Q376854
42,37955368,"Kepirler, Bilecik",Q1156316
43,8057379,Kaman,Q386253
44,14523178,Faruk Nafiz Çamlıbel,Q2347442
45,4105858,Nurhak,Q509011
46,40627189,Oymaklı,Q1669145
47,4085558,Eldivan,Q2672821
48,4116491,Solhan,Q990328
0,3156500,Second Constitutional Era,Q233486
1,4103261,Bozyazı,Q896218
2,4104078,Domaniç,Q2671001
3,2087778,Emirdağ,Q1911759
4,4049175,Burhaniye,Q1012901
5,5424004,Bünyan,Q1921307
6,26557643,Uluç Bayraktar,Q12812374
7,4116401,Seferihisar,Q2523774
8,1598695,Fevzi Çakmak,Q328331
9,4196777,Buldan,Q1003598
10,4104403,Gölmarmara,Q2901017
11,4104449,Güdül,Q2672756
12,4106085,Pazaryeri,Q3056115
13,4104352,Gerger,Q963493
14,36419302,Merkez,Q6819626
15,242657,Akhisar,Q209905
16,33524943,Kapaklı,Q5247279
17,1810017,Pendik,Q857056
18,4085586,Orta,Q3906528
19,26021999,Tepebağ,Q7701247
20,15263304,Narman,Q1025415
21,11757272,Emek,Q5370321
22,1810033,Eminönü,Q1767191
23,43491301,List of populated places in Yozgat Province,Q18349281
24,40612757,Bahçe,Q4386266
25,4116941,Yayladağı,Q1003948
26,4919725,İliç,Q343776
27,542741,Beyazid,Q247357
28,4116746,Torbalı,Q1011344
29,145335,Oran,Q131818
30,49977880,Çayköy,Q6060917
31,44251908,Pazar,Q1788205
32,40726358,Yenidoğan,Q15573791
33,2163267,Kemer,Q217047
34,5869726,Ula,Q411939
35,15270993,"List of terrorist incidents, 2004",Q16820734
36,4050112,Derepazarı,Q2670684
37,747564,Saray,Q401432
38,4767735,Ahmet Haşim,Q303651
39,40637278,Yayla,Q23689841
40,2054440,Karşıyaka,Q2670720
41,15027879,Kumru,Q2199329
42,25329431,Hamidiye,Q1572386
43,37084277,Arman Manukyan,Q4792623
44,4104088,Dumlupınar,Q5313907
45,5481318,Kıbrıscık,Q2672692
46,5482080,Divriği,Q743587
47,33321686,List of populated places in Muğla Province,Q6634414
48,4171120,Narlıdere,Q643505
49,4105494,"Küre, Kastamonu",Q2671043
0,2608712,Akinji,Q424785
1,1900836,Nazilli,Q637120
2,25539388,Fırtına River bridges,Q5511810
3,1651292,Aksaray,Q182025
4,31165904,Esentepe,Q6070208
5,4103425,Çavdarhisar,Q2424690
6,34903071,Atatürk Bridge,Q4812886
7,3226266,Kurtuluş,Q3299454
8,36414731,"Ömerağa, Ardahan",Q8078966
9,27953634,Çeşmeli,Q4822004
10,45009755,Afyonkarahisar (electoral district),Q6098710
11,1814524,Esenler,Q378714
12,4856365,Uludere,Q993707
13,2135259,Index of Turkey-related articles,Q2448863
14,4117012,Yeşilli,Q1004602
15,4116365,Sarıoğlan,Q2674010
16,5822899,Babadag (disambiguation),Q412198
17,8118826,Kızılırmak,Q398157
18,45099731,Hamsheni mani,Q20988429
19,2153459,Toprakkale (castle),Q1521344
20,34077888,Derviş Ali,Q5263297
21,36419302,Merkez,Q6819626
22,11707572,Bodrum Mosque,Q2305473
23,38243794,List of neighbourhoods of Istanbul,Q3720693
24,33149376,Yeditepe,Q6529683
25,34138349,"Karagedik, Gölbaşı",Q3671582
26,344773,Üsküdar,Q326339
27,1815032,Susurluk,Q1023133
28,11333494,Kalenderhane Mosque,Q1758501
29,36411826,"Kışla, Kazan",Q6454884
30,34093632,Şenyurt,Q388899
31,25457253,Karaova Dam,Q1090448
32,4856356,Cizre,Q821363
33,17315931,Kavak,Q352549
34,189954,Konya,Q79857
35,4927353,Yeşilköy,Q1010949
36,24594910,"Hasköy, Istanbul",Q3302981
37,4104348,Gerede,Q290634
38,8934534,List of Ottoman Ministers of Finance,Q6593173
39,24857837,Yeni,Q8052256
40,40460193,Fındıklı,Q824213
41,4106006,Ödemiş,Q293927
42,21557179,Abidinpaşa,Q15177937
43,65037,Tire,Q169545
44,4196788,Çardak,Q272634
45,1810009,Kadıköy,Q932886
46,3927182,Çatalca,Q272681
0,4774540,"Arsin, Turkey",Q2248665
1,9001554,Yali,Q113702
2,4104088,Dumlupınar,Q5313907
3,37871273,Akkuyu,Q657372
4,24861299,Altınhisar Dam,Q1129642
5,5353944,Karagöz,Q6367925
6,4048976,İhsaniye,Q343559
7,36415457,"Küçükköy, Arhavi",Q4828806
8,33512765,List of populated places in Mardin Province,Q6634405
9,4116992,Yenişehir,Q419132
10,4103365,Çamlıyayla,Q94603
11,4105007,Karakoçan,Q990305
12,30859694,Milas,Q924252
13,40726262,Yeşildere,Q6077143
14,2153459,Toprakkale (castle),Q1521344
15,1149854,"Batıkent, Yenimahalle",Q4873407
16,2327453,Agri,Q255280
17,42978371,Padar tribe,Q12843775
18,4116636,Şenkaya,Q388842
19,9203255,Kadifekale,Q4810717
20,4103448,Çayıralan,Q2225384
21,202295,Kazan,Q900
22,23205768,Ovgoros,Q7114103
23,48524513,Kuruköprü Monumental Church,Q24646859
24,25457813,Terkos Dam,Q4455837
25,4085523,Uğurludağ,Q2305427
26,4049034,Doğankent,Q1253669
27,5211445,Atça,Q780974
28,44405,Kabala,Q1178301
29,11234543,List of lakes of Turkey,Q2551907
30,4104455,Gülağaç,Q1958579
31,40726358,Yenidoğan,Q15573791
32,1810526,Şişli,Q390637
33,2054440,Karşıyaka,Q2670720
34,4650128,Göztepe,Q1292682
35,5105222,Acıgöl,Q94683
36,2558823,"Yenimahalle, Ankara",Q1865363
37,10855472,Düden Waterfalls,Q2666468
38,4104160,Emirgazi,Q2218549
39,46772271,Esertepe Park,Q20988350
40,9335214,Yıldız,Q3100907
41,23169759,Dikomo,Q3556406
42,10576077,Akpınar,Q362215
43,5423995,Akkışla,Q2670788
44,4116798,Tuzlukçu,Q2789550
45,33373470,Yeşilova (disambiguation),Q959893
46,4116370,Sarıyahşi,Q1846787
47,5412763,Hayreddin Barbarossa,Q200582
0,4049048,Güce,Q2671163
1,4105698,Meram,Q3055997
2,3902396,Kestel,Q5272254
3,33436270,List of populated places in Tunceli Province,Q6634427
4,5668080,Places of interest in Bursa,Q7200347
5,3927249,Güngören,Q932166
6,4104610,Hasköy,Q140094
7,4105283,Kocasinan,Q2355838
8,48431101,"Kışla, Çaycuma",Q6587160
9,1079200,Mount Erciyes,Q126804
10,7982380,Kurna,Q583120
11,39205231,Söğütözü,Q6053406
12,37911060,"Yakacık, Beşiri",Q8047033
13,4099490,Akyurt,Q557607
14,4104215,Eskil,Q1917854
15,3870204,Eskipazar,Q1367851
16,4829096,"Ayaş, Ankara",Q631170
17,4171118,Güzelbahçe,Q1562333
18,4116268,Posof,Q1004613
19,36419302,Merkez,Q6819626
20,45714164,Erenler,Q19622105
21,1810022,Bağcılar,Q746516
22,424114,Eastern Express,Q5330134
23,35344428,Bolaman,Q6839613
24,33149260,Sultanhanı,Q657912
25,5091774,Zeynep Sultan Mosque,Q1153320
26,4116512,Söke,Q1012854
27,4478614,Göztepe S.K.,Q1423118
28,2863195,Nilay Kartaltepe,Q1151945
29,27563946,Örnek,Q297940
30,4196741,Acıpayam,Q345120
31,4105099,Kaş,Q1004438
32,22112944,Karabağlar,Q3123584
33,4171107,Balçova,Q2636596
34,11455080,Özgürlük İçimizde,Q1414205
35,21991021,Kaynarca,Q6380636
36,2558823,"Yenimahalle, Ankara",Q1865363
37,10147406,Etiler,Q951063
38,39633064,OSTIM Industrial Zone,Q6062101
39,8414140,Sakarya,Q410065
40,4099510,Alaçam,Q1947471
41,35889648,Gündoğan,Q1560208
42,33331618,List of populated places in Gaziantep Province,Q6634381
43,884669,Nusaybin,Q1553052
44,36684841,"Çamdibi, Kuyucak",Q4823617
45,5412763,Hayreddin Barbarossa,Q200582
46,1810009,Kadıköy,Q932886
0,5424009,Develi,Q1012921
1,823328,Kartal,Q639014
2,4105936,Ortaca,Q988116
3,610420,Yatagan,Q503292
4,4103049,Bandırma,Q214651
5,1810530,Büyükçekmece,Q840258
6,28062929,Kinali,Q15054516
7,41983465,Lyclene uncalis,Q15844781
8,4104508,Gürsu,Q2384475
9,43969284,Tepecik,Q12812133
10,4116582,Şahinbey,Q2195037
11,2135259,Index of Turkey-related articles,Q2448863
12,5979712,Etlik,Q5404659
13,4171110,Buca,Q2672826
14,38899379,Rewani,Q2146751
15,36419302,Merkez,Q6819626
16,4592125,Selimiye,Q350720
17,25187270,Edremit,Q410559
18,36557038,Sugözü,Q6008387
19,4099548,Aliağa,Q996748
20,18924000,"Çinarlı, Bilasuvar",Q4590753
21,511416,Kemah,Q1428889
22,5481874,Çamardı,Q272375
23,44251908,Pazar,Q1788205
24,3363036,Kozan,Q361214
25,34544074,Aziziye,Q15195666
26,51056144,Sinop Archaeological Museum,
27,33484599,Bitez,Q120641
28,4856356,Cizre,Q821363
29,38243794,List of neighbourhoods of Istanbul,Q3720693
30,34307426,Arifiye,Q3696167
31,4105558,Maçka,Q938562
32,4116317,Sapanca,Q2384347
33,4085590,Şabanözü,Q374627
34,2558823,"Yenimahalle, Ankara",Q1865363
35,306419,Bodrum,Q172267
36,26455301,Öztürk,Q256058
37,37757802,İncesu,Q1213024
38,4116336,Sarayköy,Q1639909
39,37911058,"Üçkuyular, Beşiri",Q8079511
40,4104125,Eğirdir,Q586434
41,2530360,"Çankaya, Ankara",Q1020646
42,575970,Tenedos,Q211817
43,26206891,Namık Kemal,Q337500
44,17829003,Celal Bayar University,Q5057509
0,3236964,Hasankeyf,Q756957
1,4117052,Yumurtalık,Q939243
2,26011909,The Messenger (2008 film),Q7751143
3,4103470,Çelebi,Q2424608
4,5181017,Sirkeci,Q935953
5,3927249,Güngören,Q932166
6,4049187,Gömeç,Q2598762
7,48431101,"Kışla, Çaycuma",Q6587160
8,4116859,Ürgüp,Q335010
9,4099153,Ağın,Q794737
10,571106,Kale,Q45989
11,1848591,Cumhuriyet,Q1143794
12,27828658,Outline of the Ottoman Empire,Q7112772
13,46242913,Samsun Tram,Q6064918
14,10027070,Aydıncık,Q397921
15,4171118,Güzelbahçe,Q1562333
16,36419302,Merkez,Q6819626
17,3700109,Ayvalık,Q793383
18,43248233,İmrahor,Q25301912
19,4094689,Gölhisar,Q990215
20,4481101,Arnavutköy,Q1095321
21,35195213,List of populated places in Isparta Province,Q6634389
22,1809988,Gaziosmanpaşa,Q570826
23,26915603,Uğur,Q1290345
24,9625610,Yaylı tambur,Q8050542
25,32474665,Topal Izzet Mehmed Pasha,Q6103171
26,4085586,Orta,Q3906528
27,40478842,Akören,Q399718
28,4099700,Araç,Q2670913
29,2179143,Gebze,Q206116
30,18924000,"Çinarlı, Bilasuvar",Q4590753
31,28925315,Kahramanlar Business Center,Q6311164
32,3512356,List of shopping malls in Turkey,Q6639435
33,4116822,Ulaş,Q1027159
34,779659,Anamur,Q485575
35,4104475,Gündoğmuş,Q327508
36,40726358,Yenidoğan,Q15573791
37,1809901,Avcılar,Q340148
38,4099723,Aralık,Q527626
39,4104268,Felahiye,Q2674038
40,33185219,"Toptepe, Adıyaman",Q4821553
41,4182090,Marmara Ereğlisi,Q985638
42,4171123,Bayındır,Q2892381
43,4537625,Liman,Q398639
44,5657260,Karapinar,Q6368578
45,1810486,Bahçelievler,Q788634
46,1810009,Kadıköy,Q932886
0,4399079,Cebeci,Q5055780
1,4104985,Karaçoban,Q1004621
2,344773,Üsküdar,Q326339
3,1083623,Seyhan,Q524349
4,1210336,Erzincan,Q136217
5,4566603,Turgutreis,Q1767162
6,2311235,Mamak,Q1839529
7,1810352,Bayrampaşa,Q791567
8,4103043,Balışeyh,Q2300781
9,2115751,Silivri,Q732028
10,822179,Marmaris,Q209908
11,2011274,Selçuk,Q876176
12,4105613,Manavgat,Q81643
13,37995303,Kurtköy High School,Q6055800
14,36419302,Merkez,Q6819626
15,15302942,Terme,Q669752
16,2308621,Mardin,Q188022
17,36772936,M5 (Istanbul Metro),Q1229371
18,23207132,Koilanemos,Q6426286
19,3705,Bosphorus,Q35958
20,4049030,Dereli,Q2670799
21,4104436,Göynücek,Q2670770
22,27772553,Turkcell Kuruçeşme Arena,Q2811614
23,20128944,Edirnekapı Martyr's Cemetery,Q5338337
24,10575638,Boztepe,Q397979
25,4102503,Kabadüz,Q2502626
26,4170929,Datça,Q947051
27,21353589,Maltepe,Q6744771
28,7493823,İznik,Q217125
29,10306973,Güllük,Q1004900
30,58288,Louse,Q6481228
31,1809961,Eyüp,Q673073
32,4105275,Kocaköy,Q1023277
33,2558823,"Yenimahalle, Ankara",Q1865363
34,4104147,"Elmadağ, Ankara",Q2671994
35,4102515,Perşembe,Q1876182
36,16559441,Ereğli,Q1350067
37,4116331,Saraykent,Q2670711
38,2530360,"Çankaya, Ankara",Q1020646
39,26410387,Erzin,Q1212472
40,8909602,Chrysopolis,Q20971566
41,7103647,USS Carpenter (DD-825),Q7868109
42,4117044,Yomra,Q2179932
43,1810104,Fatih,Q732923
44,16001722,Turkish Ice Hockey First League,Q4355243
0,33149842,Kazancı,Q1213109
1,914895,Beşiktaş,Q459495
2,4774547,Çarşıbaşı,Q2901047
3,4104287,Fethiye,Q207998
4,4104838,İnhisar,Q2368737
5,36714585,"Kılavuz, Bor",Q6454645
6,5283552,Bostancı,Q3564169
7,27994656,Fevzipaşa,Q5446098
8,1810352,Bayrampaşa,Q791567
9,33512765,List of populated places in Mardin Province,Q6634405
10,1769944,Germencik,Q1004448
11,37881300,Gülpınar,Q724447
12,4105675,Melikgazi,Q2670975
13,4104176,Erdek,Q177298
14,40608463,Aktepe,Q6057577
15,4116428,Serinhisar,Q1014103
16,33411437,Istanbul Pride,Q2744160
17,4105160,Kemalpaşa,Q1014125
18,4104352,Gerger,Q963493
19,4116299,Salıpazarı,Q2671116
20,33174957,"Zeytinli, Seyhan",Q8069971
21,36519360,"Şenocak, Şavşat",Q8001725
22,27711532,Anadolu Feneri,Q4750771
23,227232,Prince Islands,Q1020668
24,31516255,Ayşegül Çoban,Q4831957
25,4760229,Cide,Q2670870
26,4105641,Mazgirt,Q1023313
27,40613242,Ballıca,Q16263399
28,4085506,Kargı,Q946342
29,4116410,Selendi,Q2674090
30,43643038,Zincirlikuyu,Q6084271
31,9389387,Altınyayla,Q440072
32,4650128,Göztepe,Q1292682
33,4103030,Bahşılı,Q2671055
34,1810501,Bakırköy,Q752528
35,38243794,List of neighbourhoods of Istanbul,Q3720693
36,13940049,List of municipalities in Samsun Province,Q2165728
37,41719401,Daniel Lerner,Q16009322
38,4196719,Karkamış,Q1018531
39,4104300,Finike,Q1012894
40,12779420,Galatasaray TV,Q2756434
41,1897127,Safa,Q1231310
42,13973865,Zekeriyaköy,Q2919037
43,3551768,Kâzım Karabekir,Q269182
44,16292656,"Uğurtaş, Akçakale",Q6543389
45,4049134,Reyhanlı,Q945375
46,13939489,List of municipalities in Diyarbakır Province,Q2484484
47,37749147,Muratpaşa,Q1503514
48,1329090,Mustafa Kemal Atatürk,Q5152
49,607029,Bergama,Q737822
0,18877470,Ulaşlı,Q16902261
1,13939856,List of municipalities in Kocaeli Province,Q3142558
2,36890063,"Çakırlı, Tarsus",Q8077443
3,877277,Aran,Q295903
4,37955551,"Bozalan, Bozüyük",Q1155608
5,33535856,Küplü,Q1891316
6,28378158,List of Turkish exonyms,Q7855347
7,35510339,Hagop Oshagan,Q5638801
8,33512765,List of populated places in Mardin Province,Q6634405
9,4116707,Tavşanlı,Q1948357
10,16181749,TCDD E 52500,Q1315707
11,42654027,İbrahim Balaban,Q6097782
12,4104508,Gürsu,Q2384475
13,571106,Kale,Q45989
14,33535917,Narlıca,Q3233874
15,37955481,"Koyunköy, Bilecik",Q1155347
16,28370851,Yemişli,Q1279684
17,33172616,List of populated places in Kilis Province,Q6634400
18,29571989,Şenköy,Q8082473
19,36982484,List of populated places in Rize Province,Q6634418
20,40622100,Karalar,Q7266710
21,4104134,Elbeyli,Q1018515
22,31537307,Tennessee Advisory Commission on Intergovernmental Relations,Q7700010
23,350835,Software protection dongle,Q614239
24,30949430,Otoyol 33,Q623126
25,28541778,Eskişehir railway station,Q5398165
26,7713981,Ambar,Q4741020
27,39621882,Menteşe,Q766334
28,39108277,List of populated places in Siirt Province,Q16967747
29,14777346,NFYC,Q18030127
30,27461558,Kılıç,Q1797493
31,30635,Taliban,Q42418
32,40655514,List of populated places in Manisa Province,Q16967745
33,37868973,Başaran,Q657361
34,23199202,Thermeia,Q7783093
35,37910235,"Erköklü, Batman",Q5389710
36,4099723,Aralık,Q527626
37,37910426,"Doğankavak, Beşiri",Q5303868
38,43217719,Dedeköy,Q6012007
39,21991021,Kaynarca,Q6380636
40,37269890,List of populated places in Gümüşhane Province,Q6634384
41,29595932,Arıca,Q4802798
42,34502972,Cerrah,Q5064809
43,36639304,Çavuşlu,Q272691
44,34346530,Kaytazdere,Q6380706
45,33331618,List of populated places in Gaziantep Province,Q6634381
46,37955479,"Kendirli, Bilecik",Q1154869
47,897698,Svilengrad,Q405789
0,4102498,Gürgentepe,Q1948325
1,2380172,Osmangazi,Q1023140
2,18104212,Sancaktar Hayrettin Mosque,Q514563
3,4105936,Ortaca,Q988116
4,6904077,Kızılay,Q1797531
5,4050069,Başçiftlik,Q2671099
6,18010787,Bostan,Q1241600
7,4104076,Doğubeyazıt,Q849535
8,4649837,Altınkum,Q4834182
9,4094767,Aydıntepe,Q792917
10,4105461,Kumluca,Q1004471
11,1077521,Krujë,Q194164
12,1810538,Küçükçekmece,Q639240
13,4099591,Altınekin,Q2672829
14,1810099,Zeytinburnu,Q197095
15,4105247,Kızıltepe,Q693929
16,25394339,Çağlayan,Q272729
17,36419302,Merkez,Q6819626
18,40691325,Orhaniye,Q16462867
19,47062784,Seyrantepe Dam,Q20988513
20,48568902,List of populated places in Balıkesir Province,Q24912892
21,4104719,Hopa,Q657127
22,10595698,Nilüfer,Q1670892
23,4085584,Kurşunlu,Q2670983
24,4085586,Orta,Q3906528
25,44233190,1927 in Turkey,Q6032610
26,4116707,Tavşanlı,Q1948357
27,1485579,Balchik,Q329437
28,3060587,Lüleburgaz,Q214670
29,10614454,Çaldıran,Q406240
30,779692,Mehmet Akif Ersoy,Q316443
31,4085449,Çınarcık,Q2249559
32,1637459,Langa,Q439026
33,13939687,List of municipalities in İstanbul Province,Q2148047
34,4116843,Uzundere,Q1843445
35,47849283,Macun,Q9026659
36,38243794,List of neighbourhoods of Istanbul,Q3720693
37,32876682,Aski Shahr,Q4807092
38,11482624,Talas,Q233043
39,42999243,Izmit massacre,Q17163487
40,8934534,List of Ottoman Ministers of Finance,Q6593173
41,4171109,Bornova,Q894012
42,48730748,Laleli,Q22075629
43,39376348,Gündoğdu,Q6084167
44,50796985,"İskender Pasha Mosque, Kanlıca",Q6104328
45,1810104,Fatih,Q732923
46,4099793,Arıcak,Q719227
0,62653,Trabzon,Q45301
1,4116528,Sultanhisar,Q1858565
2,1070620,Biga,Q44156
3,4050166,Bozdoğan,Q896138
4,4049045,Görele,Q1921314
5,11122443,Gölcük,Q413442
6,4182074,Çerkezköy,Q272800
7,4116586,Şalpazarı,Q2229730
8,4116829,Uluborlu,Q1012840
9,4116999,Yerköy,Q1012911
10,4103686,Dicle,Q1003877
11,4104670,Hekimhan,Q990206
12,4104359,Gevaş,Q1004597
13,4050184,Kuyucak,Q1004534
14,23844657,Malazgirt,Q746811
15,4116805,Türkeli,Q606923
16,33173557,"Yeşilbahçe, Ceyhan",Q8001996
17,4105160,Kemalpaşa,Q1014125
18,4116582,Şahinbey,Q2195037
19,4104277,Ferizli,Q2340133
20,4048976,İhsaniye,Q343559
21,50854810,Poligon Creative Centre,Q24883507
22,10518843,Yıldırım,Q366000
23,35879566,List of populated places in Malatya Province,Q6634408
24,10328,Evliya Çelebi,Q202308
25,4116344,Sarayönü,Q2073541
26,45052563,Siteler (Istanbul Metro),Q18787931
27,4116347,Sarıcakaya,Q3056019
28,10532303,Pınarbaşı,Q413456
29,9364174,Ayvacık,Q440451
30,36412936,"Yeşilkent, Çubuk",Q4832984
31,4104069,Doğanyurt,Q2670793
32,11465388,Mahmutlar,Q798245
33,41008461,Sıhhiye Square,Q6009963
34,15481545,Kahramanmaraş Sütçüimam University,Q3674402
35,41894068,M7 (Istanbul Metro),Q16949749
36,4116948,Yazıhan,Q1027147
37,9389387,Altınyayla,Q440072
38,4105597,Malkara,Q937499
39,4099485,Akyazı,Q424435
40,5146005,Aybastı,Q1922399
41,436179,OF,Q349587
42,4116768,Turgutlu,Q17396881
43,38243794,List of neighbourhoods of Istanbul,Q3720693
44,7548167,Türkmen,Q2465040
45,879960,Zübeyde Hanım,Q2473445
46,41027398,"Tabakhane, Nicosia",Q16962449
47,4788271,Karatas,Q15945542
48,36419302,Merkez,Q6819626
0,4105735,Mihalıççık,Q377962
1,4116870,Üzümlü,Q335204
2,4104851,İpsala,Q344021
3,4103667,"Derik, Turkey",Q176086
4,447649,Erkilet International Airport,Q1431698
5,4103204,Boğazlıyan,Q1869200
6,4104377,Gökçebey,Q1014093
7,23652154,Karabiga,Q3555008
8,4116992,Yenişehir,Q419132
9,4116854,Ünye,Q334985
10,11757272,Emek,Q5370321
11,33174857,"Uluçınar, İmamoğlu",Q8001126
12,1781187,Alaşehir,Q138280
13,11117341,Sincan,Q398133
14,17587345,Education and Science Workers' Union (Turkey),Q1115799
15,4171110,Buca,Q2672826
16,39501111,Çınar,Q637879
17,23581496,1989–90 Mersin İdmanyurdu season,Q4585683
18,4105043,Karataş,Q376854
19,36419302,Merkez,Q6819626
20,4105780,Muratlı,Q2581023
21,1568985,Cape Baba,Q527902
22,40627098,Güzelsu,Q16461938
23,16483832,Ali Yıldırım Koç,Q4725272
24,4049012,Enez,Q610751
25,4085506,Kargı,Q946342
26,25457835,Umurbey Dam,Q7881866
27,4049019,Alucra,Q2349330
28,4116746,Torbalı,Q1011344
29,38155052,Istanbul Kemerburgaz University,Q2756518
30,9173598,Gölbaşı,Q473454
31,4114644,Uzunköprü,Q775225
32,7459290,Samandağ,Q840957
33,3614222,Keşan,Q951495
34,6911673,Bolayır,Q2987585
35,4882883,Mustafakemalpaşa,Q719537
36,4105396,"Körfez, Kocaeli",Q27161
37,28941290,İzmir Blue Train,Q8080261
38,4116274,Pütürge,Q1019922
39,747564,Saray,Q401432
40,4104104,Düziçi,Q1012858
41,96587,Karakum,Q11735521
42,4050183,Köşk,Q1025421
43,4094650,Yenice,Q407120
44,21165765,Istanbul Samandıra Army Air Base,Q2902947
45,283965,Cali,Q51103
46,4171120,Narlıdere,Q643505
47,4116793,Tuzluca,Q1000871
0,4048991,Sinanpaşa,Q2744945
1,2201753,Pehlivanköy,Q1022161
2,4104426,Gönen,Q2046382
3,4105449,Kuluncak,Q1027193
4,5165468,Ardanuç,Q638539
5,4105756,Mudurnu,Q967446
6,4104524,Hacılar,Q785077
7,4103180,Beyşehir,Q127389
8,4105891,Oltu,Q915429
9,4099757,Arguvan,Q652393
10,4116992,Yenişehir,Q419132
11,4104651,Hayrat,Q2670987
12,1881227,Sarıyer,Q857107
13,40675993,Akçay,Q2829187
14,4104090,Durağan,Q2670763
15,36419302,Merkez,Q6819626
16,7159163,Daday,Q2674056
17,4094721,Yeşilova,Q1582858
