,wk_page_id,wk_name,wiki_id
37,5792942,Jeram,Q12688566
38,11894425,Air Kuning Selatan,Q4698055
39,50526865,Kubang Pasu (federal constituency),Q25241027
40,36565421,List of medical schools in Malaysia,Q6627863
41,5062474,Setapak,Q7456354
42,50519383,Gopeng (federal constituency),Q25241020
43,9731816,Malaysia Federal Route 190,Q6741777
44,7135137,Divisions of Malaysia,Q4329280
45,1197743,Pasir Gudang,Q1018693
46,5754286,Bukit Antarabangsa,Q4986863
47,6054840,Kuala Kedah,Q1078157
48,50544113,Ledang (federal constituency),Q25241065
49,4366810,Malaysia Federal Route 142,Q6741757
0,4599077,Malaysia Federal Route 86,Q6741855
1,305439,Padawan,
2,5528895,Bandar Indera Mahkota,Q4854400
3,4466791,Bidor,Q1010806
4,4001551,Malaysia Federal Route 53,Q6741821
5,4964526,Puchong,Q7258228
6,4366810,Malaysia Federal Route 142,Q6741757
7,5792950,Morib,Q6912158
8,12673280,Malaysia Federal Route 113,Q16259197
9,50463518,Seputeh (federal constituency),Q4209671
10,50520850,Tumpat (federal constituency),Q25241024
11,46854170,Malaysia Federal Route 264,Q6126165
12,26064938,Lebuhraya Kampung Jawa,Q16248829
13,11636313,Henry Pering Pellew Crease,Q15070079
14,30908799,Taman Tasik Semenyih,Q7680660
15,581152,Jugra,Q6304950
16,29580296,Mukim-mukim in Batu Pahat,Q6933529
17,5062542,Jinjang,Q6202528
18,154471,Beaufort,Q813373
19,7317677,Bertam Valley,Q4895432
20,30908931,Kajang Municipal Council,Q6348885
21,7597548,Taman Jaya LRT Station,Q7680629
22,12113082,Malaysia Federal Route 79,Q6741848
23,2410299,Sipitang,Q1011941
24,6127568,Batu Berendam,Q2621054
25,49300926,Subdistricts (Mukim) of Malaysia,Q25212577
26,5530050,Rantau Panjang,Q4209077
27,6127564,Durian Tunggal,Q4449161
28,3999427,Benut,Q4890696
29,49126089,Taman Perindustrian Puchong LRT Station,Q22674240
30,2036676,Kukup,Q6442600
31,50518645,Bukit Katil (federal constituency),Q25241017
32,50862938,Taman Putra Permai MRT Station,Q24884556
33,1543584,Jelebu District,Q933043
34,48153147,Kampung Selamat station,Q22087852
35,7969381,Kuala Tembeling,Q6441062
36,30211589,Engkilili,Q5377943
37,3773371,Kuala Lumpur – Rawang Highway,Q6441039
38,9992797,Malaysia Federal Route 135,Q6741746
39,5792850,Parit Jawa,Q12699600
40,300499,Ipoh,Q271619
41,50526865,Kubang Pasu (federal constituency),Q25241027
42,5062474,Setapak,Q7456354
43,50291866,Sembrong (federal constituency),Q25240905
44,15638377,Manjoi,Q6750412
45,15059988,"Mukim Bangar, Brunei",Q2490430
46,50507736,Bagan (federal constituency),Q25241004
47,5784132,Tanjung Karang,Q2188635
0,6867750,Ki Hajar Dewantara,Q1815982
1,2512155,Perak War,Q7166879
2,50553238,Kampar (federal constituency),Q25241100
3,50544164,Parit Sulong (federal constituency),Q25241070
4,2184426,"Dobra, Hunedoara",Q907242
5,50530607,Tanjong Piai (federal constituency),Q25241041
6,2406479,Kuala Penyu,Q118534
7,29997647,Aur Island,Q1761779
8,2051014,Arau,Q626526
9,5983386,Besut District,Q1884571
10,50463518,Seputeh (federal constituency),Q4209671
11,5792848,Parit Bakar,Q7137510
12,46185721,Miri District,Q19646293
13,18241416,Malaysia Federal Route 147,Q17051801
14,50518798,Seremban (federal constituency),Q25241019
15,50553022,Padang Rengas (federal constituency),Q25241089
16,29580296,Mukim-mukim in Batu Pahat,Q6933529
17,2391960,Semporna,Q2140804
18,2036800,Kota Tinggi,Q935184
19,4264913,Inanam,Q769178
20,47427746,List of former Malaysian state electoral districts,Q21006011
21,50519383,Gopeng (federal constituency),Q25241020
22,50544241,Pulai (federal constituency),Q25241078
23,15293883,Malaysia Federal Route 175,Q6741772
24,50522008,Rembau (federal constituency),Q25241026
25,45706394,Sibu District,Q19646387
26,29592469,Jalan Kawasan Perindustrian Hulu Langat,Q6126257
27,2934400,Tampin District,Q2219146
28,171488,Ganqing,Q3435491
29,50570655,Pengkalan Chepa (federal constituency),Q25212157
30,4167749,Pasir Salak,Q7142180
31,50518645,Bukit Katil (federal constituency),Q25241017
32,22392230,List of Empire ships (Sa–Sh),Q6569977
33,14356611,Bagan Luar,Q4841431
34,49300926,Subdistricts (Mukim) of Malaysia,Q25212577
35,26243311,Bukit Baka Bukit Raya National Park,Q1249749
36,14437190,Simpang Empat,Q7520566
37,28115574,Stanley Gumut,Q7599645
38,16911,Kajang,Q1946482
39,6199837,Kampung Minyak Beku,Q6359479
40,2799982,Chera dynasty,Q877155
41,5983424,Kemasik,Q4204526
42,4581361,Taman Daya,Q7680620
43,9036856,Bau,Q353130
44,47337021,"Malayan local elections, 1954",Q21006025
45,236714,Selangor,Q189710
46,3882866,Jitra,Q4129994
47,6127749,Sungai Gadut,Q7640142
0,5114870,Dengkil,Q5256955
1,32827281,Babi Island,Q4837834
2,15340378,Langkawi Ring Road,Q6486159
3,1063906,Sungai Petani,Q939738
4,15556916,List of schools in Johor,Q6637580
5,4544941,Kampar,Q284530
6,42735310,Taman Budaya Yogyakarta,Q16863173
7,22326319,Chin Fung Kee,Q5099478
8,50155717,Kubang Pasu,
9,44218954,Seremban,Q847610
10,556600,Tanimbar Islands,Q913624
11,5429914,Chaah,Q1107596
12,50607450,Balakong (state constituency),Q25246471
13,12393970,Malaysia Federal Route 125,Q6741733
14,6127568,Batu Berendam,Q2621054
15,1732134,Port Dickson District,Q653801
16,18241416,Malaysia Federal Route 147,Q17051801
17,1732138,Sandakan,Q137203
18,17351666,Pantai,Q4208720
19,37837787,Ampang,Q4748036
20,651591,Sembawang,Q7449155
21,41666622,Directorate General of Customs and Excise (Indonesia),Q12481590
22,48161826,Taman Pertama station,Q22087881
23,4477621,Malaysia Federal Route 78,Q3262268
24,47403256,"Malayan local elections, 1958",Q21006029
25,30908931,Kajang Municipal Council,Q6348885
26,5527981,Umbai,Q7881234
27,50519383,Gopeng (federal constituency),Q25241020
28,18674376,Georgetown,Q178983
29,369717,Labuan,Q214504
30,6127564,Durian Tunggal,Q4449161
31,2392279,Ranau,Q1185989
32,8447259,Teluk Kumbar,Q7697909
33,14526371,Jabi,Q6110168
34,50568336,Kuala Nerus (federal constituency),Q25241133
35,50507858,Bukit Bendera (federal constituency),Q25241007
36,285862,Kluang District,Q1200738
37,669893,Damansara,Q5211968
38,46385651,Jalan Kledang,Q19840245
39,4037865,Tan Sri Dato Haji Hassan Yunos Stadium,Q5929782
40,9992797,Malaysia Federal Route 135,Q6741746
41,22702598,Taman Cuepacs,Q7680618
42,4943604,Serendah,Q2232843
43,2414376,Penampang,Q778171
44,603365,Kuala Terengganu,Q846502
45,990433,"Miri, Malaysia",Q986803
46,15059988,"Mukim Bangar, Brunei",Q2490430
47,3762106,Malaysia Federal Route 2,Q12691255
48,50553317,Lumut (federal constituency),Q25241102
49,31813110,Bukit Timah Single Member Constituency,Q4986973
0,5019081,Bagan Datoh,Q4841432
1,5758314,Sedili,Q7445292
2,26562996,Tunjang railway station,Q16902053
3,7613163,AirAsia-Bukit Bintang Monorail station,Q31756
4,1844890,Kerian District,Q2674376
5,46728094,TESCO Bukit Tinggi station,Q21006103
6,26301463,Johor,Q183032
7,5792855,Semerah,Q7449237
8,28362629,Seri Setia Komuter station,Q7454645
9,6041975,Bercham,Q4891095
10,2596980,Index of Singapore-related articles,Q2898702
11,50553346,Telok Intan (federal constituency),Q25241106
12,13289976,Langgar,Q15241535
13,37837600,Klang District,Q20466235
14,2036900,Mersing,Q1344433
15,18755675,Flag and coat of arms of Johor,Q5456645
16,6065845,Bandar Baharu District,Q1884699
17,581152,Jugra,Q6304950
18,50560644,Rompin (federal constituency),Q25241117
19,37042,Indonesian language,Q9240
20,6959529,List of roads in Kuala Lumpur,Q17052466
21,50299930,Gombak (federal constituency),Q25212346
22,50553303,Pasir Salak (federal constituency),Q25241103
23,50519383,Gopeng (federal constituency),Q25241020
24,17648559,Jalan Tambun,Q17051968
25,26668204,Gerisek,Q5550872
26,23101680,Bukit Jalil Highway,Q4986901
27,50522008,Rembau (federal constituency),Q25241026
28,50560443,Jerantut (federal constituency),Q25241109
29,50507830,Nibong Tebal (federal constituency),Q25241006
30,317144,List of airports by IATA code: S,Q1758131
31,17872082,Beseri,Q4896212
32,11474382,Sri Gading,Q7585831
33,3990993,Ayer Hitam,Q4831169
34,29403341,Simpang-kiri River,Q7520563
35,50507714,Tasek Gelugor (federal constituency),Q25241003
36,50553065,Tambun (federal constituency),Q25241092
37,50597262,Dato' Kramat (federal constituency),Q25246394
38,46385651,Jalan Kledang,Q19840245
39,39719909,2014 in Malaysia,Q16056251
40,16911,Kajang,Q1946482
41,32191219,Kota Puteri,Q6433812
42,50544113,Ledang (federal constituency),Q25241065
43,22702598,Taman Cuepacs,Q7680618
44,6127638,Sungai Rambai,Q7640171
45,49126089,Taman Perindustrian Puchong LRT Station,Q22674240
46,21117183,Jasin,Q350181
47,50454113,Segambut (federal constituency),Q25240972
48,17764806,Jalan Kampung Acheh,Q6126238
0,2934400,Tampin District,Q2219146
1,50292045,Pandan (federal constituency),Q25240909
2,13337874,Dalat,Q1157797
3,4969652,Gerik,Q5550859
4,46918758,Bandar Utama-Klang Line,Q17055821
5,21444258,G Sat,Q5515149
6,844345,Gopeng,Q5584261
7,38634306,Tanjung Semberong parish,Q5364307
8,5983391,Setiu District,Q943317
9,1783944,Taman Universiti,Q7680667
10,50568324,Dungun (federal constituency),Q25241131
11,4466791,Bidor,Q1010806
12,7986407,Cempaka LRT Station,Q12709672
13,4440106,Taman Melawati,Q7680638
14,22603559,Penanti,Q7162254
15,3761366,Malaysia Federal Route 1,Q13646134
16,12847278,Malaysia Federal Route 115,Q6741722
17,166771,Beta,Q14382
18,5754213,Ulu Klang,Q7880748
19,48161826,Taman Pertama station,Q22087881
20,5983431,Bandar Al-Muktafi Billah Shah,Q4205505
21,1913848,Kuala Selangor District,Q3267302
22,50521054,Kuala Kedah (federal constituency),Q25241022
23,41798789,Persiaran Senawang 1,Q17054794
24,50608085,Kampung Tunku (state constituency),Q25246500
25,30384153,Lirong Kawit,Q6557679
26,2504041,Miri Division,Q2424881
27,5317097,Gua Musang District,Q3096534
28,50553123,Ipoh Barat (federal constituency),Q25241094
29,6364898,Bandar Menjalara,Q4209386
30,50607832,Teratai (state constituency),Q25246495
31,5971809,List of mathematicians (H),Q6627345
32,12047580,Malaysia Federal Route 80,Q6741849
33,50529183,Tangga Batu (federal constituency),Q25212148
34,48161851,Taman Midah station,Q22087879
35,3328127,Broga,Q1753113
36,16153847,Malaysia Federal Route 151,Q16249757
37,50568140,Setiu (federal constituency),Q25241129
38,50526865,Kubang Pasu (federal constituency),Q25241027
39,13837194,Rasah,Q7294701
40,5743910,Kempas,Q6387036
41,27111081,Kuching District,Q6441513
42,41231979,SMK Seri Hartamas,Q17056076
0,46220450,Jalan Syed Abdullah Aziz,Q6740792
1,50562542,Padang Terap (federal constituency),Q25241119
2,20082736,Jalan Bandar Chini,Q6126050
3,5059982,Sungai Besi,Q7640126
4,21979997,Sungai Rokam,Q7640174
5,18473946,Bakai,Q4848987
6,9787945,Lok Kawi,Q6668509
7,18662394,Gunong,Q5619294
8,20556474,Jalan Lencongan Timur,Q6126331
9,5527981,Umbai,Q7881234
10,28362629,Seri Setia Komuter station,Q7454645
11,35024812,Ketereh,Q6395379
12,23371806,"Damansara, Selangor",Q290542
13,13119357,Jalan Kampung Raja,Q6126247
14,50571317,Machang (federal constituency),Q2244116
15,105963,Kuala Lumpur International Airport,Q500253
16,50570803,Rantau Panjang (federal constituency),Q25212159
17,17451530,Pulau Sebang,Q2454787
18,50599513,Manjoi (state constituency),Q25246441
19,5792846,Bukit Gambir,Q4986892
20,2050977,Kuala Perlis,Q1938412
21,42109255,Ostap Semerak,Q12152002
22,4123863,Malaysia Federal Route 90,Q6741861
23,558768,Barat Daya Islands,Q662674
24,30908931,Kajang Municipal Council,Q6348885
25,47427746,List of former Malaysian state electoral districts,Q21006011
26,12285557,Panji,Q12502782
27,3785525,Malaysia Federal Route 4,Q6741814
28,5005411,Bandar Sri Damansara,Q4854422
29,2410299,Sipitang,Q1011941
30,6156980,Pasir Puteh District,Q7142173
31,2934400,Tampin District,Q2219146
32,6127564,Durian Tunggal,Q4449161
33,31314902,SMK Taman Desa Tebrau,Q7391239
34,50156173,Tumpat,
35,2306058,Seberang Perai,Q1861984
36,14526371,Jabi,Q6110168
37,50568148,Marang (federal constituency),Q25241128
38,50518645,Bukit Katil (federal constituency),Q25241017
39,45356922,Pengkalan Balak Beach,Q7402698
40,5691916,Indah Island,Q1083562
41,3932985,Malaysia Federal Route 23,Q6741799
42,25147653,Kolej Universiti Insaniah,Q6427192
43,46385651,Jalan Kledang,Q19840245
44,47542552,Jalan FELDA Gedangsa,Q20988213
45,3328127,Broga,Q1753113
46,6501276,Teluk Kemang,Q7697907
47,6127743,Lukut,Q6702605
48,47337021,"Malayan local elections, 1954",Q21006025
49,42654986,Sigarlaki and Limbat,Q16744869
0,2726787,Bakri,Q804480
1,15270306,Jalan Mambong–Sejingkat,Q6126348
2,1730738,Siti Nurhaliza,Q2725555
3,50463458,Cheras (federal constituency),Q25240979
4,13401272,Taman Molek,Q7680641
5,13837194,Rasah,Q7294701
6,6959305,Jalan Ampang,Q6126035
7,50608929,Sungai Burong (state constituency),Q25246511
8,222161,Orang Pendek,Q679574
9,15293883,Malaysia Federal Route 175,Q6741772
10,617325,Kuala Kangsar District,Q1790832
11,49981648,Alor Gajah,Q4734629
12,29950087,Kolej Universiti Islam Antarabangsa Selangor,Q6427193
13,6041975,Bercham,Q4891095
14,2135373,Melaka Maju Jaya,Q4202924
15,6127585,Selandar,Q12708711
16,25605449,Malaysia at the 2009 Southeast Asian Games,Q6580049
17,31395828,Tamin,Q16901104
18,13344139,Sultanate of Deli,Q2030015
19,31832536,Zombi Kampung Pisang,Q15040634
20,3784917,Malaysia Federal Route 5,Q6741813
21,16367364,Jalan Tun Dr Awang,Q6126592
22,2413990,Tenom,Q1011955
23,50299930,Gombak (federal constituency),Q25212346
24,24123638,"Dacheng, Changhua",Q718365
25,50571317,Machang (federal constituency),Q2244116
26,31634624,Bandar Baru Sentul,Q4854385
27,2219931,Hulu Selangor District,Q2741737
28,5974904,Tanjung Langsat,Q7683420
29,50608085,Kampung Tunku (state constituency),Q25246500
30,50518645,Bukit Katil (federal constituency),Q25241017
31,21386365,List of schools in Selangor,Q6637755
32,50553065,Tambun (federal constituency),Q25241092
33,50297769,Serdang (federal constituency),Q25240915
34,7969381,Kuala Tembeling,Q6441062
35,4180507,Badang,Q4840590
36,36133335,Kedoya Selatan,Q6382615
37,50552844,Larut (federal constituency),Q25241086
38,30257876,Mintu,Q6869691
39,5062438,Wangsa Maju,Q7967900
40,4581361,Taman Daya,Q7680620
41,1738384,Sibu Island,Q773257
42,7135137,Divisions of Malaysia,Q4329280
43,50507736,Bagan (federal constituency),Q25241004
44,21802432,List of rail transit stations in Klang Valley,Q6576070
45,31152920,Kubu Raya Regency,Q14160
46,6065859,Pendang District,Q1884545
47,50530138,Pengerang (federal constituency),Q25241040
0,46220450,Jalan Syed Abdullah Aziz,Q6740792
1,336694,Kedah,Q188947
2,23398970,Syria at the 2009 Mediterranean Games,Q7663168
3,6127559,Sungai Udang,Q2253266
4,40590702,Jalan Pantai Cahaya Bulan,Q6126393
5,5784103,Kalumpang,Q6354600
6,222161,Orang Pendek,Q679574
7,1585481,Lendu language,Q523823
8,7392833,Eu Tong Sen Street,Q5405220
9,4366810,Malaysia Federal Route 142,Q6741757
10,50604380,Batu Buruk (state constituency),Q25246452
11,50568324,Dungun (federal constituency),Q25241131
12,8479313,"Larut, Matang and Selama District",Q2694747
13,4001744,Malaysia Federal Route 74,Q16056787
14,9575238,Kajang–Seremban Highway,Q6348895
15,3179585,Yan,Q40077
16,12081491,Kubang Kerian,Q6441173
17,16632564,Ceruk Paluh,Q5065288
18,6127807,Pedas,Q7159011
19,19610491,Oxyphencyclimine,Q1227228
20,48161903,Taman Connaught station,Q22087877
21,4466765,Malaysia Federal Route 58,Q17053351
22,12600351,Setul River,Q7456974
23,6157005,Kuala Krai District,Q2181394
24,558768,Barat Daya Islands,Q662674
25,48161826,Taman Pertama station,Q22087881
26,47415329,List of Malayan federal electoral districts 1955–59,Q21006013
27,32376552,Gugur Bunga,Q5615291
28,3999360,Malaysia Federal Route 94,Q16056793
29,4853442,Rompin District,Q1884739
30,41345192,Samulun,Q16862954
31,2498785,Kuala Kubu Bharu,Q684062
32,50570698,Kota Bharu (federal constituency),Q25241135
33,38044954,Labu,Q6467657
34,50297769,Serdang (federal constituency),Q25240915
35,99566,Naga,Q239237
36,7597561,Taman Paramount LRT Station,Q1057419
37,50537552,Kota Melaka (federal constituency),Q25241053
38,5691836,Bandar Kinrara,Q4854401
39,42109255,Ostap Semerak,Q12152002
40,48229084,Jalan Tanjung Dawai,Q24934625
41,20206775,Wakaf Bharu,Q7960758
42,30908931,Kajang Municipal Council,Q6348885
43,8345028,Sungai Pinang,Q7640173
44,7242397,"Ampang, Selangor",Q1202476
45,50529661,Sekijang (federal constituency),Q25241035
46,2863145,Pudu,Q7258362
47,4476179,Malaysia Federal Route 60,Q6741828
48,42432732,Alias Ali,Q16198914
0,49178294,Melaka Tengah FC,Q25238447
1,46220450,Jalan Syed Abdullah Aziz,Q6740792
2,18156283,Chenderiang,Q5091154
3,50443027,Kuala Kangsar (federal constituency),Q25240951
4,5758195,Kamunting,Q6359857
5,18470708,Jalan Kampung Makam,Q6126243
6,49126164,Ara Damansara LRT Station,Q24088904
7,13401272,Taman Molek,Q7680641
8,4964526,Puchong,Q7258228
9,50489236,Selayang (federal constituency),Q25240987
10,50530607,Tanjong Piai (federal constituency),Q25241041
11,3874047,Gemas,Q3523772
12,41450716,Menumbok,Q1920994
13,50604380,Batu Buruk (state constituency),Q25246452
14,50599513,Manjoi (state constituency),Q25246441
15,36234746,Chrisye discography,Q5113695
16,15853898,Malaysia Federal Route 3685,Q6741812
17,9993043,Tanjung Lumpur Highway,Q7683426
18,7895063,Kampung Baru,Q6359394
19,50562804,Padang Serai (federal constituency),Q25241125
20,22638984,Teluk Gadong Komuter station,Q4887400
21,29580296,Mukim-mukim in Batu Pahat,Q6933529
22,2452371,Tapah,Q2593519
23,30908931,Kajang Municipal Council,Q6348885
24,5637622,Simpang Tiga,Q7520590
25,50607496,Seri Andalas (state constituency),Q25246490
26,50544241,Pulai (federal constituency),Q25241078
27,17648559,Jalan Tambun,Q17051968
28,26301463,Johor,Q183032
29,50463608,Lembah Pantai (federal constituency),Q25240981
30,990559,Sri Aman,Q2181742
31,50531188,Pensiangan (federal constituency),Q25241048
32,1479897,Subang Jaya,Q876876
33,21386365,List of schools in Selangor,Q6637755
34,50489247,Ampang (federal constituency),Q25240990
35,50553065,Tambun (federal constituency),Q25241092
36,50489229,Sepang (federal constituency),Q25240988
37,2880969,Lombong,Q6669439
38,50607407,Taman Templer (state constituency),Q25212403
39,1580037,North–South Expressway (Malaysia),Q741682
40,3740326,Kuala Lumpur Middle Ring Road 2,Q6441026
41,11373680,Senggarang (Malaysia),Q7450562
42,36891442,Jalan Permatang Badak,Q6126429
43,50463320,Bandar Tun Razak (federal constituency),Q25240977
44,25916687,Taman Wahyu,Q7680669
45,50359609,Bukit Assek (state constituency),Q25246244
46,47044623,Peringgit,Q20200823
47,50530138,Pengerang (federal constituency),Q25241040
0,5019081,Bagan Datoh,Q4841432
1,46458247,Semeling Bypass,Q19840702
2,50599513,Manjoi (state constituency),Q25246441
3,361120,Kota Kinabalu,Q137271
4,50560360,Lipis (federal constituency),Q25241107
5,5792861,Sungai Balang,Q7640124
6,50499626,Arau (federal constituency),Q24576282
7,5527959,Merlimau,Q12697724
8,12047050,Malaysia Federal Route 15,Q6741759
9,50544202,Kluang (federal constituency),Q25241072
10,15688707,Saint-Céneré,Q746712
11,4916602,Bukit Bakri,Q2251637
12,20593557,Malaysia Federal Route 218,Q6741794
13,7205679,Gambang–Kuantan Highway,Q5519598
14,2399393,Kinabatangan,Q775127
15,47415329,List of Malayan federal electoral districts 1955–59,Q21006013
16,30908931,Kajang Municipal Council,Q6348885
17,50553303,Pasir Salak (federal constituency),Q25241103
18,50519383,Gopeng (federal constituency),Q25241020
19,3785525,Malaysia Federal Route 4,Q6741814
20,12046944,Malaysia Federal Route 83,Q6741854
21,1942732,"Taiping, Perak",Q1011190
22,50522008,Rembau (federal constituency),Q25241026
23,12543062,Malaysia Federal Route 134,Q6741749
24,50553022,Padang Rengas (federal constituency),Q25241089
25,6127776,Kuala Klawang,Q6440979
26,13104687,Jalan Kuala Dungun,Q6126286
27,4231290,Batu,Q350747
28,7597569,Taman Bahagia LRT Station,Q986438
29,46418103,Jalan Putrajaya–Dengkil,Q19840248
30,50518645,Bukit Katil (federal constituency),Q25241017
31,50489247,Ampang (federal constituency),Q25240990
32,50553065,Tambun (federal constituency),Q25241092
33,50600355,Ayer Keroh (state constituency),Q25246445
34,50603843,Semambu (state constituency),Q25246447
35,24798189,Jalan Perindustrian Kapar-Meru,Q6126427
36,5114890,"Tampoi, Johor",Q11152281
37,15731134,Johor Bahru East Coast Highway,Q17052063
38,18271016,Tasik,Q2224102
39,2903722,Taman Mini Indonesia Indah,Q685790
40,12719945,Sungkai,Q12710067
41,50607407,Taman Templer (state constituency),Q25212403
42,2218700,Tawang Town,Q1006270
43,30260209,Balai Ringin,Q4849828
44,5609119,Sungai Siput,Q2872416
45,5983449,Batu Rakit,Q4204593
46,21221518,Jalan Bota Kiri,Q6126099
47,59569,Putrajaya,Q182378
0,38149922,Kesang,Q6394850
1,50292045,Pandan (federal constituency),Q25240909
2,50348545,Batu Kitang (state constituency),Q25246218
3,247845,Keretapi Tanah Melayu,Q1187590
4,14254139,Taman Sentosa,Q7680651
5,5691829,Bukit Jalil,Q3436169
6,21386396,List of schools in Terengganu,Q6637803
7,4473635,Pan-Borneo Highway,Q4202293
8,22741706,List of Kangchu system placename etymologies,Q17051076
9,13061509,Pusing,Q7261881
10,50607450,Balakong (state constituency),Q25246471
11,6183341,Kota Setar District,Q2219638
12,6054912,Merbok,Q6817981
13,9992797,Malaysia Federal Route 135,Q6741746
14,29271149,Jelapang,Q6176621
15,26924795,Taman Semarak,Q7680650
16,17351666,Pantai,Q4208720
17,12094519,Malaysia Federal Route 72,Q6741840
18,6157005,Kuala Krai District,Q2181394
19,10455646,Bukit Bendera,
20,5983455,Seberang Takir,Q4204575
21,2036800,Kota Tinggi,Q935184
22,1570863,Segamat District,Q2643141
23,5692319,Sungai Dua,Q3304984
24,24538615,Pulau Meranti,Q7259243
25,4013954,Malaysia Federal Route 55,Q6741824
26,4581361,Taman Daya,Q7680620
27,2074838,Association for Behavior Analysis International,Q4809406
28,50612612,Dengkil (state constituency),Q25246522
29,7597569,Taman Bahagia LRT Station,Q986438
30,3751073,Kajang Dispersal Link Expressway,Q6348879
31,18501770,Bujang Lapok,Q4986726
32,1703279,Pasir Panjang,Q7142156
33,50553275,Tanjong Malim (federal constituency),Q25241099
34,50298450,Subang (federal constituency),Q25240916
35,369717,Labuan,Q214504
36,38044954,Labu,Q6467657
37,15731134,Johor Bahru East Coast Highway,Q17052063
38,4250064,Bukit Beruang,Q4986876
39,14597803,Jalan Dangi-Kesang Pajak,Q6126147
40,50544229,Tebrau (federal constituency),Q25241077
41,21889184,Jalan Kuala Selangor-Bestari Jaya,Q6126294
42,13837194,Rasah,Q7294701
43,50327703,Titi Tinggi (state constituency),Q25246206
44,15114730,Taman Ungku Tun Aminah,Q7680664
45,6296892,Air Itam,Q407381
46,13401272,Taman Molek,Q7680641
47,5507790,Pantai Remis,Q3196683
48,2066401,Temerloh District,Q2437966
49,8345066,Batu Uban,Q4873333
0,49178294,Melaka Tengah FC,Q25238447
1,1213900,Cameron Highlands District,Q1028741
2,2890498,Batang Padang District,Q1938723
3,12523170,Malaysia Federal Route 1265,Q6741737
4,25782537,Keluang,Q4250833
5,7736128,Bangsar Park,Q15196511
6,10433202,Jalan Masai Lama,Q6126350
7,987941,Choa Chu Kang,Q1069101
8,4767170,Taman Tun Dr Ismail,Q7680666
9,35021266,Multimedia University,Q1421182
10,5792889,Renggam,Q7313202
11,6458095,Serian,Q260475
12,44218954,Seremban,Q847610
13,3179585,Yan,Q40077
14,50537544,Alor Gajah (federal constituency),Q25241054
15,19772137,Pantai Dalam,Q7131627
16,105963,Kuala Lumpur International Airport,Q500253
17,3704451,Damansara–Puchong Expressway,Q2945398
18,28746265,Jalan Lapangan Terbang Baru,Q17051864
19,4629655,LAHAT,Q595013
20,3871822,Adam Voges,Q2735530
21,1564228,List of Singapore-related topics,Q6597021
22,4795775,Jerantut District,Q2637687
23,4477621,Malaysia Federal Route 78,Q3262268
24,22823224,Pandan Jaya,Q7130480
25,9462834,Century Square,Q5063207
26,38634293,Linau parish,Q5364320
27,6156967,Perupok,Q7171111
28,50520485,Kuala Terengganu (federal constituency),Q25241023
29,1073018,Hulu Langat District,Q4251470
30,14610974,Central Seberang Perai District,Q1884730
31,2890534,Hulu Perak District,Q2416685
32,497052,Petaling District,Q2701266
33,21348305,Taiping Lake Gardens,Q7676335
34,50607468,Seri Setia (state constituency),Q25246477
35,422472,Langkawi,Q273303
36,1732084,Kudat,Q23041
37,17268624,Batu Caves (town),Q4873304
38,268043,Tioman Island,Q771765
39,50568148,Marang (federal constituency),Q25241128
40,7597385,Kampung Baru LRT Station,Q1055063
41,994801,Batu Pahat District,Q2306850
42,20853158,Samarahan,Q17116617
43,50507714,Tasek Gelugor (federal constituency),Q25241003
44,50463320,Bandar Tun Razak (federal constituency),Q25240977
45,8713586,Bintulu,Q594209
46,7135137,Divisions of Malaysia,Q4329280
47,6127749,Sungai Gadut,Q7640142
48,20515840,Jalan Masjid KLIA,Q6126351
0,361120,Kota Kinabalu,Q137271
1,50292045,Pandan (federal constituency),Q25240909
2,50518645,Bukit Katil (federal constituency),Q25241017
3,38336916,Kerteh-Kuantan Port Railway Line,Q6394775
4,10118390,Kuala Kurau,Q6440985
5,569076,Sitiawan,Q7531901
6,6199837,Kampung Minyak Beku,Q6359479
7,50290716,Pagoh (federal constituency),Q25240903
8,50538804,Jempol (federal constituency),Q25241058
9,11780375,Siburan,Q7507309
10,8009410,Teluk Pulai Komuter station,Q6131618
11,8479313,"Larut, Matang and Selama District",Q2694747
12,13870453,Jalan Sungai Terap-Simpang Jeram,Q6126540
13,5771029,Pengkalan Kubor,Q7162726
14,50518798,Seremban (federal constituency),Q25241019
15,2890541,Perak Tengah District,Q2165801
16,2599839,Bera,Q422646
17,468544,Sepang District,Q911008
18,2634576,Tanah Rata,Q2678458
19,7205679,Gambang–Kuantan Highway,Q5519598
20,15340378,Langkawi Ring Road,Q6486159
21,15556916,List of schools in Johor,Q6637580
22,1844890,Kerian District,Q2674376
23,50522008,Rembau (federal constituency),Q25241026
24,50553022,Padang Rengas (federal constituency),Q25241089
25,50156173,Tumpat,
26,3761366,Malaysia Federal Route 1,Q13646134
27,50560486,Kuantan (federal constituency),Q25241111
28,8949425,Jalan Kebun Teh,Q6126266
29,1732186,Tawau,Q995163
30,153216,Kuching,Q220445
31,7884649,Seňa,Q479406
32,50537552,Kota Melaka (federal constituency),Q25241053
33,812316,Petaling Jaya,Q864965
34,21397746,List of Hindu temples in Malaysia,Q6573231
35,2218133,Ringlet,Q161520
36,497052,Petaling District,Q2701266
37,8196378,Malaysia Federal Route 138,Q6741750
38,12847634,Malaysia Federal Route 116,Q6741724
39,50571385,Kuala Krai (federal constituency),Q25241138
40,6127816,Rantau,Q7293539
41,441996,Kota Bharu,Q651131
42,19272986,Bukit Payong,Q4986943
43,5106550,Derawan Islands,Q987983
