,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
2768,27364,"172.652893066,-43.6043167307,172.68861165,-43.5664615615",uuuu,85633345.0,,79474f22a2bcfa7e564554e25e602e49,,19d2455e52dde48945cef60b9437a303,-43.585568,172.673157,85781499.0,uuuu,NZ,NZ,1458857096.0,-43.584633,172.670721,101914521.0,Murray Aynsley,101914521.0,857/814/99/85781499.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Murray Aynsley Hill,180
2769,27365,"171.753082663,-43.91778715,171.816945801,-43.8779959221",uuuu,85633345.0,,a2d364a801f4ef9d89feb2dd9a433fbf,,bfed610c0be2ab5808e63c420f2b86e4,-43.898318,171.779371,85781501.0,uuuu,NZ,NZ,1458857096.0,-43.896005,171.768835,101914707.0,Netherby,101914707.0,857/815/01/85781501.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Netherby,26
2770,27366,"172.660434424,-43.5434793034,172.687698797,-43.5225755216",uuuu,85633345.0,,de4d04f8756384840621ca11231175b0,,1a80861388aee0a6a514fcbaa47140f2,-43.5326,172.673661,85781505.0,uuuu,NZ,NZ,1458857110.0,-43.534819,172.675212,101914521.0,North Linwood,101914521.0,857/815/05/85781505.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Linwood,280
2771,27367,"172.61016425,-43.4907902282,172.629340325,-43.4793818282",uuuu,85633345.0,,baee0beba112e8d74132efeba935d81a,,5761628110692b0ad2c42791a06930a6,-43.485683,172.61937,85781509.0,uuuu,NZ,NZ,1458857109.0,-43.486306,172.617635,101914521.0,Northcote,101914521.0,857/815/09/85781509.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Northcote,108
2772,27368,"172.64465332,-43.5499931304,172.673495324,-43.530629154",uuuu,85633345.0,,029cb4c4e9ef875276663f02113ba2af,,fb5bd6578aad80dee1435bed1e024f37,-43.540186,172.657022,85781515.0,uuuu,NZ,NZ,1458857110.0,-43.54487,172.657707,101915499.0,Phillipstown,101915499.0,857/815/15/85781515.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Phillipstown,21
2773,27369,"168.365478516,-46.4232451397,168.389211426,-46.394871959",uuuu,85633345.0,,071221de18fa8ec4b050563da3142489,,3af0236277bb00bc3b7b08e56aa1d7f2,-46.410596,168.377209,85781519.0,uuuu,NZ,NZ,1458857110.0,-46.408328,168.369637,101915517.0,Richmond,101915517.0,857/815/19/85781519.geojson,neighbourhood,85687211.0,quattroshapes,,,NZ,Richmond,641
2774,27370,"173.971252441,-41.4998658847,173.986745606,-41.4800634558",uuuu,85633345.0,,8fda513bcf1c768f3a65eec806e4a0cf,,1c6050a771c04285419381d09c33a83c,-41.490093,173.978645,85781523.0,uuuu,NZ,NZ,1458857096.0,-41.490063,173.976746,101916003.0,Riversdale,101916003.0,857/815/23/85781523.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Riversdale,228
2775,27371,"168.369478332,-46.3955488627,168.388910466,-46.377675076",uuuu,85633345.0,,5d7216ae91665d91d755ba19b9a514a2,,61e932e7f85ab65f904985cf1493fe5d,-46.386509,168.378492,85781525.0,uuuu,NZ,NZ,1458857096.0,-46.387843,168.375332,101915517.0,Rosedale,101915517.0,857/815/25/85781525.geojson,neighbourhood,85687211.0,quattroshapes,,,NZ,Rosedale,335
2776,27372,"173.873361816,-41.5247473583,173.931813965,-41.4759485573",uuuu,85633345.0,,bdb513bbf7d999804c9f3a4f78ec7563,,d559e9e9106db140d4c50f91cf9399ac,-41.501173,173.902913,85781531.0,uuuu,NZ,NZ,1458857096.0,-41.505047,173.906487,101916003.0,Roselands,101916003.0,857/815/31/85781531.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,"Roselands, New South Wales",972
2777,27373,"173.975205997,-41.5329732348,174.008718262,-41.5006340279",uuuu,85633345.0,,b38734f08b75997c3819af53296a9cd9,,3b20af78cfd7fc8871e92e6b3e5d0ea4,-41.516169,173.991622,85781535.0,uuuu,NZ,NZ,1458857096.0,-41.519711,173.988868,101916003.0,St Andrews,101916003.0,857/815/35/85781535.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,St Andrews,5423
2778,27374,"173.925164592,-41.5905250929,173.964772949,-41.5332540774",uuuu,85633345.0,,2e9e304c31c69dcf647bfae894604818,,358ce230db7406520a8d76ac09ede22d,-41.562475,173.946128,85781539.0,uuuu,NZ,NZ,1458857096.0,-41.551563,173.944702,101916003.0,Solar Heights,101916003.0,857/815/39/85781539.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Witherlea,116
2779,27376,"173.284606934,-41.2857422915,173.322072754,-41.2602192636",uuuu,85633345.0,,d7a44707b169a6cd741d727c4e9bc13b,,e4bc6fbbc8f85e8e38a876f5b213a337,-41.272764,173.307195,85781545.0,uuuu,NZ,NZ,1458857110.0,-41.26812,173.294724,101917331.0,The Wood,101917331.0,857/815/45/85781545.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,The Wood,1161
2780,27377,"173.259887695,-41.2943172632,173.287353516,-41.2698214546",uuuu,85633345.0,,73e61b9be77449ffb50047a17cf11f36,,447a07a0d85b0ccfa7a7ce7440bb819d,-41.284017,173.272883,85781551.0,uuuu,NZ,NZ,1458857110.0,-41.279828,173.272748,101915555.0,Washington Valley,101915555.0,857/815/51/85781551.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,Washington Valley Park,773
2781,27378,"168.353732317,-46.4075639663,168.37097168,-46.3943053526",uuuu,85633345.0,,77defcc80f41a579d14311c4e0f5335a,,de304b185ede4849d1449bdb6ed5b3a2,-46.400856,168.363546,85781555.0,uuuu,NZ,NZ,1458857096.0,-46.403341,168.358794,101915517.0,Windsor,101915517.0,857/815/55/85781555.geojson,neighbourhood,85687211.0,quattroshapes,,,NZ,Windsor,627
2782,27379,"173.960266113,-41.5607278732,173.99223877,-41.531197543",uuuu,85633345.0,,9a65f5f61505b27bc14b4995fb19b177,,ffd458b6b93512bc86cf446c54b3c596,-41.543411,173.977678,85781559.0,uuuu,NZ,NZ,1458857096.0,-41.547253,173.97418,101916003.0,Wither Rise,101916003.0,857/815/59/85781559.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Like Moths to Flames,763
2783,27380,"173.949279785,-41.565866285,173.974491364,-41.543533221",uuuu,85633345.0,,bf30c5cb9c820f2eb782b1b0da4775c6,,252701b10c5bbdbbd1ea41cde8c347b9,-41.554108,173.962365,85781561.0,uuuu,NZ,NZ,1458857096.0,-41.550341,173.958376,101916003.0,Witherlea,101916003.0,857/815/61/85781561.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Witherlea,116
2784,27381,"173.919522999,-41.5250295732,173.941040039,-41.4979338498",uuuu,85633345.0,,1e6b389331405ad6757add1fa70f86d0,,911695dedfcd37c1f233e6105297f552,-41.512548,173.930351,85781567.0,uuuu,NZ,NZ,1458857096.0,-41.512673,173.930386,101916003.0,Yelverton,101916003.0,857/815/67/85781567.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Yelverton,137
2785,27382,"173.251291601,-41.2805852867,173.263917041,-41.2695494375",uuuu,85633345.0,,18a1c2a546eb19857a63f1748a2d8dc4,,38ac9a5e00440ccb4fe60c59f749c209,-41.274159,173.258097,85781571.0,uuuu,NZ,NZ,1458857110.0,-41.274547,173.258578,101915555.0,Britannia Heights,101915555.0,857/815/71/85781571.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,Britannia Heights,271
2786,27383,"173.192209473,-41.3170122304,173.22979309,-41.2915965186",uuuu,85633345.0,,92bb15e15aefe3a1bb900fd687947f96,,0c79939861cd0e47d603ab1ecc3783d6,-41.304528,173.208568,85781575.0,uuuu,NZ,NZ,1458857096.0,-41.305445,173.217313,101917331.0,Monaco,101917331.0,857/815/75/85781575.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,Monaco,10197
2787,27384,"173.291086426,-41.2674849353,173.322072754,-41.2368374327",uuuu,85633345.0,,f7793fe8996379aa0a59df0aeac463a5,,fec45c72f03dfeb34bc90ac357b691c3,-41.253701,173.305136,85781579.0,uuuu,NZ,NZ,1458857096.0,-41.259156,173.298951,101917331.0,Brooklands,101917331.0,857/815/79/85781579.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,Brooklands,5105
2788,27385,"173.313059082,-41.2537397493,173.337178955,-41.2365108749",uuuu,85633345.0,,967809d91d6aaeadab94fedacc0a1165,,28169a835b4057861d875ca3ea5ba842,-41.244965,173.325138,85781585.0,uuuu,NZ,NZ,1458857096.0,-41.243202,173.326923,101917331.0,Dodson Valley,101917331.0,857/815/85/85781585.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,"Mayor of Nelson, New Zealand",1004
2789,27386,"173.233261085,-41.3022536095,173.262634277,-41.2679593217",uuuu,85633345.0,,bbf4f592f54e4d373b408fd727908144,,5b208e815c7504a67befa258e1cd0484,-41.284114,173.250991,85781589.0,uuuu,NZ,NZ,1458857096.0,-41.280857,173.247237,101915555.0,Moana,101915555.0,857/815/89/85781589.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,Moana,127
2790,27387,"173.241647949,-41.2740354686,173.272016738,-41.2450972692",uuuu,85633345.0,,bc1a245afb98471bf2cc627aa608bf92,,6b34e71bb3819c6e08ebfd6f2f7b8465,-41.260312,173.255166,85781593.0,uuuu,NZ,NZ,1458857096.0,-41.267188,173.26516,101917331.0,Stepneyville,101917331.0,857/815/93/85781593.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,"Nelson, New Zealand",6507
2791,27388,"173.29657959,-41.2397942447,173.360524902,-41.195522587",uuuu,85633345.0,,4c410543de6e8c72d2c36c0746f43a52,,8f754dbcab0334e10fc594179b44bfd4,-41.218272,173.327987,85781623.0,uuuu,NZ,NZ,1458857096.0,-41.22269,173.324057,101917331.0,Marybank,101917331.0,857/816/23/85781623.geojson,neighbourhood,85687157.0,quattroshapes,,,NZ,Marybank,79
2792,27389,"171.232939015,-44.3788397591,171.249360789,-44.3668766259",uuuu,85633345.0,,d472ccb9146fd2f2c45a94764c715d25,,0fd37bcb9fcb7eccaadb975da54ff805,-44.372553,171.24115,85781627.0,uuuu,NZ,NZ,1458857110.0,-44.376877,171.24115,101916147.0,Waimataitai,101916147.0,857/816/27/85781627.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Longshore drift,2151
2793,27390,"170.958273858,-45.132959839,170.992971191,-45.0978638878",uuuu,85633345.0,,43a7e1a6b90de66a4e56f9df94b40451,,cdbae1d1f3a721fff97bf5ab58cdc141,-45.11491,170.979815,85781629.0,uuuu,NZ,NZ,1458857096.0,-45.112919,170.976767,-1.0,Cape Wanbrow,-1.0,857/816/29/85781629.geojson,neighbourhood,85687201.0,quattroshapes,,,NZ,Cape Wanbrow,132
2794,27391,"170.966644513,-45.095239639,171.00395752,-45.0665248648",uuuu,85633345.0,,88c10c0b55efa4819edd8af3658c28b8,,650c4aaf18930a7537f67da674986b97,-45.080604,170.98609,85781633.0,uuuu,NZ,NZ,1458857110.0,-45.08332,170.980546,101915525.0,Casa Nova,101915525.0,857/816/33/85781633.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Casa Nova,166
2795,27392,"170.934519043,-45.1436175678,170.974428317,-45.1142378263",uuuu,85633345.0,,8ac24513b241d66891bfa7c6dc2c410a,,a42ff7f0164d053378b93c5793d58367,-45.129926,170.954059,85781639.0,uuuu,NZ,NZ,1458857096.0,-45.124252,170.959625,-1.0,South Oamaru,-1.0,857/816/39/85781639.geojson,neighbourhood,85687201.0,quattroshapes,,,NZ,Kakanui,508
2796,27393,"170.963745117,-45.1084233377,170.971984863,-45.1026076883",uuuu,85633345.0,,7a6c9395dfabd2f5e68fa0d302197b03,,b716553bdee3850ac16e44373bd0ae74,-45.105516,170.967407,85781643.0,uuuu,NZ,NZ,1458857096.0,-45.103673,170.970258,101914699.0,South Hill,101914699.0,857/816/43/85781643.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,South Hill,46
2797,27394,"170.510559082,-45.9014773274,170.526740852,-45.8861845102",uuuu,85633345.0,,ee8befaaa07a1b4228ce67f00cc3a6f0,,b379a443e1622844eaafb54b973d7434,-45.894372,170.518517,85781647.0,uuuu,NZ,NZ,1458857110.0,-45.895113,170.516003,101915519.0,Sunshine,101915519.0,857/816/47/85781647.geojson,neighbourhood,85687201.0,quattroshapes,,,NZ,Sunlight,5006
2798,27395,"168.332519531,-46.6273744992,168.378225098,-46.5847313231",uuuu,85633345.0,,11aca476137cd09c00329d5c2e9a9d6a,,b9f23ee613d0665b10a075ed8e93b1a2,-46.606299,168.356096,85781651.0,uuuu,NZ,NZ,1458857110.0,-46.604798,168.34758,101915603.0,East End,101915603.0,857/816/51/85781651.geojson,neighbourhood,85687211.0,quattroshapes,,,NZ,East End of London,14980
2799,27396,"168.341881469,-46.4573199505,168.361745606,-46.4435347809",uuuu,85633345.0,,7e504f7cd05477059bab28604161ccdb,,18b547c4945d39fa99ea3a842c4f4328,-46.450102,168.352175,85781657.0,uuuu,NZ,NZ,1458857096.0,-46.447319,168.351746,-1.0,Kew,-1.0,857/816/57/85781657.geojson,neighbourhood,85687211.0,quattroshapes,,,NZ,Kew,5151
2800,27397,"168.303293457,-46.6273744992,168.345266113,-46.5696306142",uuuu,85633345.0,,c03904d2a1c6866ae3c8bc97406b5795,,8a59c6ce45327dc8058500090f77b1fb,-46.596511,168.322556,85781661.0,uuuu,NZ,NZ,1458857096.0,-46.592996,168.327913,101915603.0,West End,101915603.0,857/816/61/85781661.geojson,neighbourhood,85687211.0,quattroshapes,,,NZ,West End,697
2801,27399,"171.15973877,-42.5165276342,171.201209642,-42.4637425702",uuuu,85633345.0,,6b050068c310e01971d6fe46e3cf9dac,,85868a8e5394d017d38176187c0797b8,-42.489728,171.179581,85781667.0,uuuu,NZ,NZ,1458857096.0,-42.475651,171.183961,101917297.0,Karoro,101917297.0,857/816/67/85781667.geojson,neighbourhood,85687165.0,quattroshapes,,,NZ,Kelp gull,1002
2802,27400,"171.225656738,-44.4261261268,171.273122559,-44.4004289592",uuuu,85633345.0,,ec08a4f67c5d1fe626ae7dd4241033b9,,cae9eba6101dd6d97464c01efa3bf10b,-44.414179,171.250714,85781671.0,uuuu,NZ,NZ,1458857110.0,-44.414164,171.255274,101915527.0,Kensington,101915527.0,857/816/71/85781671.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Kensington,1673
2803,27401,"174.73873011,-36.7872914668,174.763641357,-36.769692269",uuuu,85633345.0,,5fb7d9c97ec94e0f472ea003fb231b7f,,5750b1a1c451737820f86af5ffca3865,-36.778846,174.75092,85781677.0,uuuu,NZ,NZ,1458857110.0,-36.7832,174.754213,101915513.0,Westlake,101915513.0,857/816/77/85781677.geojson,neighbourhood,85687243.0,quattroshapes,,,NZ,Westlake,215
2804,27402,"174.614940135,-36.8537458213,174.630432129,-36.835668184",uuuu,85633345.0,,7dc43f908981fe73bc4695a534532fd4,,6db8f1873e573c3c63c74cbfbd2f5652,-36.844513,174.623309,85781681.0,uuuu,NZ,NZ,1458857096.0,-36.833727,174.630189,101914393.0,Royal Heights,101914393.0,857/816/81/85781681.geojson,neighbourhood,85687243.0,quattroshapes,,,NZ,"Massey, New Zealand",507
2805,27403,"174.622192383,-36.850846001,174.646242418,-36.8225212773",uuuu,85633345.0,,fa67d9b829ee97feffa96f9a4029c8e9,,633835f8061f298ec0f236e396c31555,-36.836202,174.633816,85781685.0,uuuu,NZ,NZ,1458857110.0,-36.851758,174.646186,101915587.0,Massey East,101915587.0,857/816/85/85781685.geojson,neighbourhood,85687243.0,quattroshapes,,,NZ,"Massey, New Zealand",507
2806,27404,"174.748535156,-36.6409579767,174.772268066,-36.6165496128",uuuu,85633345.0,,e9a708e38254292ad41ea34ed882afc8,,afd3a46e1b46976dc747a88b58f1dc03,-36.627802,174.761343,85781689.0,uuuu,NZ,NZ,1458857096.0,-36.632986,174.758904,-1.0,Manly,-1.0,857/816/89/85781689.geojson,neighbourhood,85687243.0,quattroshapes,,,NZ,Manly,195
2807,27405,"172.633666992,-43.5226634793,172.657084299,-43.5027445138",uuuu,85633345.0,,518a1cb1a6dcf2ca6c99446a153b6f60,,89cafc9bbaff6c04c6f76732f19e4721,-43.512865,172.64563,85781693.0,uuuu,NZ,NZ,1458857109.0,-43.516727,172.639119,101915497.0,Edgeware,101915497.0,857/816/93/85781693.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Edgeware,127
2808,27406,"173.930053711,-41.5373660355,173.979823942,-41.5168038928",uuuu,85633345.0,,a5f1c9c9d7a786be76da1b0d680dc32f,,46ee441a0ee58737419d39c0c1a2c31a,-41.527443,173.95441,85781697.0,uuuu,NZ,NZ,1458857110.0,-41.526923,173.951362,101915709.0,Redwoodtown,101915709.0,857/816/97/85781697.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Redwoodtown,147
2809,27407,"176.21745831,-38.1608674554,176.23336675,-38.1460602508",uuuu,85633345.0,,8c4ea8a5847c0e4001199827d27fe38a,,745733a9b615c505f7cb6687ef02bc8f,-38.152505,176.22601,85781701.0,uuuu,NZ,NZ,1458857096.0,-38.153708,176.226671,101914727.0,Hillcrest,101914727.0,857/817/01/85781701.geojson,neighbourhood,85687175.0,quattroshapes,,,NZ,Hillcrest,359
2810,27408,"176.218942871,-38.1583164975,176.242691636,-38.1367168881",uuuu,85633345.0,,c3b244d973b8ed4cd3465e335098a663,,e98fb302f6376c6102391c6c86048b2f,-38.145588,176.232739,85781705.0,uuuu,NZ,NZ,1458857110.0,-38.139676,176.235783,101915571.0,Rotorua West,101915571.0,857/817/05/85781705.geojson,neighbourhood,85687175.0,quattroshapes,,,NZ,Mayor of Rotorua,230
2811,27409,"176.817697754,-39.633191904,176.838684082,-39.6189613775",uuuu,85633345.0,,243d14c3b4c751df28eb5d23dddf0f00,,265dcf6646b8cb4d2aba6df06b8ec991,-39.626481,176.828719,85781711.0,uuuu,NZ,NZ,1458857110.0,-39.628959,176.829529,101915563.0,St Leonards,101915563.0,857/817/11/85781711.geojson,neighbourhood,85687189.0,quattroshapes,,,NZ,St Leonards,138
2812,27410,"174.285349121,-35.7542830453,174.310842285,-35.7298244912",uuuu,85633345.0,,81b1baa089656e890550dbca82e08046,,ada3cd48185f3f34e3afe3083c5adeab,-35.742166,174.297916,85781713.0,uuuu,NZ,NZ,1458857110.0,-35.741807,174.297791,101915695.0,Raumanga,101915695.0,857/817/13/85781713.geojson,neighbourhood,85687149.0,quattroshapes,,,NZ,Raumanga,141
2813,27411,"174.693272643,-36.8439785474,174.724697404,-36.7970856311",uuuu,85633345.0,,4f27c511975a0ef492fd60ca565eff02,,27eee4567cc0ec594736875df2d0803a,-36.822188,174.710186,85781717.0,uuuu,NZ,NZ,1458857110.0,-36.816804,174.710752,101915589.0,Chatswood,101915589.0,857/817/17/85781717.geojson,neighbourhood,85687243.0,quattroshapes,,,NZ,"Chatswood, New South Wales",1899
2814,27412,"174.67129772,-36.7734448012,174.700749465,-36.7486907895",uuuu,85633345.0,,9dd0e3f065ec9b495468c3496a40319c,,8e219da5562b476fed850c86378a600b,-36.760538,174.686727,85781721.0,uuuu,NZ,NZ,1458857110.0,-36.766071,174.683479,-1.0,Wainoni,-1.0,857/817/21/85781721.geojson,neighbourhood,85687243.0,quattroshapes,,,NZ,Wainoni,23
2815,27413,"174.895657876,-36.9350620858,174.910838289,-36.917178178",uuuu,85633345.0,,039cb613673f1485a1206c5c5270ceca,,5c5eec5cd70646c146e0b9ad652c4a54,-36.925677,174.903474,85781725.0,uuuu,NZ,NZ,1458857096.0,-36.922027,174.909335,-1.0,Golflands,-1.0,857/817/25/85781725.geojson,neighbourhood,85687243.0,quattroshapes,,,NZ,Golfland,242
2816,27415,"175.201334228,-37.8306328143,175.261411482,-37.7837397864",uuuu,85633345.0,,f49d7ea8d87146513043a9b48116e580,,8aca5daca19d7effc7c9f992dcf306fe,-37.805729,175.229049,85781735.0,uuuu,NZ,NZ,1458857096.0,-37.804469,175.236513,-1.0,Dinsdale,-1.0,857/817/35/85781735.geojson,neighbourhood,85687229.0,quattroshapes,,,NZ,Dinsdale,98
2817,27416,"175.197214355,-37.7958083995,175.235366648,-37.7555150351",uuuu,85633345.0,,a144532e4304674b9fab36bbf1b38634,,47142abc55b07f6403d390c339ae05fb,-37.775706,175.214795,85781739.0,uuuu,NZ,NZ,1458857096.0,-37.773726,175.217461,-1.0,Nawton North,-1.0,857/817/39/85781739.geojson,neighbourhood,85687229.0,quattroshapes,,,NZ,"Nawton, North Yorkshire",779
2818,27417,"174.691843262,-41.3105077018,174.733606982,-41.2657422915",uuuu,85633345.0,,32cae5028d53d08add854096eace0aa6,,ceed0470c12b2501f30059ceff61fca0,-41.287648,174.713362,85781743.0,uuuu,NZ,NZ,1458857109.0,-41.286825,174.71993,101914409.0,Karori Park,101914409.0,857/817/43/85781743.geojson,neighbourhood,85687233.0,quattroshapes,,,NZ,Wellington cricket team,227
2819,27418,"174.669870606,-41.3228868817,174.74029541,-41.3025707679",uuuu,85633345.0,,3aa95aa96d512af677bc811233b25bb6,,f50b6ae7a42d15b58f6da960895c628f,-41.312108,174.701195,85781747.0,uuuu,NZ,NZ,1458857096.0,-41.290079,174.731709,101914409.0,Karori South,101914409.0,857/817/47/85781747.geojson,neighbourhood,85687233.0,quattroshapes,,,NZ,Karori,2045
2820,27419,"174.796213379,-41.1606852331,174.837232899,-41.1201145325",uuuu,85633345.0,,a7b74ac78c8b38845f90cca3aa7d449f,,846cef286f8efcd0dbf0e55555e2a03f,-41.138858,174.81528,85781751.0,uuuu,NZ,NZ,1458857096.0,-41.131631,174.828105,101914927.0,Elsdon,101914927.0,857/817/51/85781751.geojson,neighbourhood,85687233.0,quattroshapes,,,NZ,Elsdon,122
2821,27420,"175.053405762,-41.1256350407,175.072631836,-41.1045380546",uuuu,85633345.0,,46cd22ee3cab4c13c2babceb9fbba6a4,,ac2e045bfc0441b80f2e19043a5643f9,-41.11544,175.062409,85781753.0,uuuu,NZ,NZ,1458857109.0,-41.121359,175.056993,101914809.0,Elderslea,101914809.0,857/817/53/85781753.geojson,neighbourhood,85687233.0,quattroshapes,,,NZ,Elderslea,26
2822,27421,"175.062395221,-41.1186763247,175.085177142,-41.0993907572",uuuu,85633345.0,,7c26a8ce5f303f189c80379ac2f0d22c,,fb4cd7a7b19a8f216a6797397f4dfe88,-41.109218,175.073643,85781757.0,uuuu,NZ,NZ,1458857096.0,-41.117822,175.071708,101914809.0,Ebdentown,101914809.0,857/817/57/85781757.geojson,neighbourhood,85687233.0,quattroshapes,,,NZ,Ebdentown,26
2823,27422,"175.071776568,-41.1228140729,175.111232849,-41.0971599062",uuuu,85633345.0,,a642eea614439321695eecc1fb6bc39e,,a8035dbde1ed93439c7278f522b43df7,-41.108052,175.093823,85781759.0,uuuu,NZ,NZ,1458857096.0,-41.09707,175.099348,101914809.0,Emerald Hill,101914809.0,857/817/59/85781759.geojson,neighbourhood,85687233.0,quattroshapes,,,NZ,Emerald Hill,81
2824,27423,"173.164743652,-41.3641338394,173.23251969,-41.3170122304",uuuu,85633345.0,,00d2d650f3464ee8aa250867c869655b,,c232d3a8319c4aa8e5b1d09e44e87242,-41.339495,173.199739,85781765.0,uuuu,NZ,NZ,1458857096.0,-41.331186,173.209462,101917331.0,Saxton,101917331.0,857/817/65/85781765.geojson,neighbourhood,85687219.0,quattroshapes,,,NZ,Saxton,80
2825,27424,"173.903024839,-41.5291419887,173.930053711,-41.5129132022",uuuu,85633345.0,,b49d0ceb89ad08a20db00e169ac60962,,81bbec710a582c9e8378af60b72b423e,-41.521604,173.917011,85781769.0,uuuu,NZ,NZ,1458857096.0,-41.525541,173.92078,101916003.0,Burleigh,101916003.0,857/817/69/85781769.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Burleigh,175
2826,27425,"173.900827637,-41.582306536,173.94157283,-41.5229731041",uuuu,85633345.0,,508ee057c5efa4edae89d8f967f52876,,50844d1a583106a43e60d9ee6f845087,-41.549904,173.919117,85781773.0,uuuu,NZ,NZ,1458857096.0,-41.538878,173.924424,101916003.0,Omaka,101916003.0,857/817/73/85781773.geojson,neighbourhood,85687185.0,quattroshapes,,,NZ,Yellowtail scad,1882
2827,27426,"172.639160156,-43.5310459888,172.666625977,-43.5107128265",uuuu,85633345.0,,9a934e3b9d931418f33973cc63d78ef4,,3fa4f7c86668dd55e2a02b95316307c4,-43.522047,172.654273,85781777.0,uuuu,NZ,NZ,1458857110.0,-43.524366,172.647813,101915497.0,Richmond South,101915497.0,857/817/77/85781777.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,"Richmond, South Yorkshire",278
2828,27427,"172.560495605,-43.6361352789,172.646413574,-43.5843696864",uuuu,85633345.0,,f962edc658dff54cfc6c94050ec4e043,,1688f061f4929cbf9a1c7556f807a23b,-43.612871,172.597496,85781783.0,uuuu,NZ,NZ,1458857096.0,-43.605587,172.587504,101914521.0,Kennedys Bush,101914521.0,857/817/83/85781783.geojson,neighbourhood,85687179.0,quattroshapes,,,NZ,Kennedys Bush,234
2829,27428,"168.662180208,-45.0582997809,168.740773926,-44.995593094",uuuu,85633345.0,,038821693037b54863844913c68dd489,,fa8b1042503c828dff56d9ae4c7f912e,-45.026604,168.701481,85781785.0,uuuu,NZ,NZ,1458857097.0,-45.026363,168.695305,101914689.0,Wakatipu Heights,101914689.0,857/817/85/85781785.geojson,neighbourhood,85687201.0,quattroshapes,,,NZ,Wakatipu High School,139
2830,27429,"176.073461586,-38.7148026794,176.118059901,-38.6858941629",uuuu,85633345.0,,e6ca42d5e36dab42d8d6e8ed31630396,,08d75c51140872caf64d4a2ecd99ba6e,-38.702191,176.097082,85781789.0,uuuu,NZ,NZ,1458857110.0,-38.701631,176.087662,101914385.0,Hilltop,101914385.0,857/817/89/85781789.geojson,neighbourhood,85687229.0,quattroshapes,,,NZ,Hilltop,243
2831,27430,"176.06229974,-38.727865873,176.090497114,-38.7093443607",uuuu,85633345.0,,a799a6c8279b40d04a52289f0c81ff7e,,ce207d87cd90105312fec3213cbdbe84,-38.719347,176.075542,85781793.0,uuuu,NZ,NZ,1458857097.0,-38.719205,176.075793,101914385.0,Rainbow Point,101914385.0,857/817/93/85781793.geojson,neighbourhood,85687229.0,quattroshapes,,,NZ,Taupo,1252
2832,27431,"175.988229981,-38.7105158065,176.085134277,-38.6304726072",uuuu,85633345.0,,36a35b5a9d1c7bdc1a11d193f8aea65e,,564a1e77046ca62f1e87dca7e566433b,-38.666946,176.043322,85781797.0,uuuu,NZ,NZ,1458857097.0,-38.653957,176.061265,101914385.0,Nukuhau,101914385.0,857/817/97/85781797.geojson,neighbourhood,85687229.0,quattroshapes,,,NZ,Taupo,1252
2833,27433,"175.270385742,-37.8021623341,175.2822086,-37.7924224058",uuuu,85633345.0,,ac972077aa5f745de9c915b56e0347fd,,90911d46c5b9ba1904250cd8a8b7d4cf,-37.797086,175.276219,85781807.0,uuuu,NZ,NZ,1458857097.0,-37.797862,175.274665,-1.0,Hamilton West,-1.0,857/818/07/85781807.geojson,neighbourhood,85687229.0,quattroshapes,,,NZ,Hamilton West,71
