,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
2474,60820,"-82.44105,42.945544,-82.416383,42.972557",uuuu,85633793.0,,c413f94d62d315c4e001ae2ec975e6d3,,6eca2c82b6463e089225bfc96ebded0f,42.9615,-82.428845,85896767.0,uuuu,US,US,1458857968.0,42.960909,-82.423614,85951541.0,Old Towne Port Huron,85951541.0,858/967/67/85896767.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Cambridge, Massachusetts",9933
2475,60821,"-82.696493,42.861683,-82.431862,42.963333",uuuu,85633793.0,,8a74afc1767e780a7dbe799d62ce936a,,3b22503ca66edaa4b8bfd24abcc9e0c8,42.911567,-82.544902,85896769.0,uuuu,US,US,1458857968.0,42.953238,-82.435455,85951541.0,South End,85951541.0,858/967/69/85896769.geojson,neighbourhood,85688599.0,zetashapes,,,US,"South End, Boston",5216
2476,60822,"-83.309892,42.390161,-83.275673,42.410912",uuuu,85633793.0,,c6c7f45cf0edb71c90b041f6bcc95eef,,c547aea49458206cd5b23b8b41a2a81e,42.39959,-83.292833,85896771.0,uuuu,US,US,1458857992.0,42.396587,-83.288898,0.0,Downtown Redford,-1.0,858/967/71/85896771.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Redford, Michigan",1608
2477,60823,"-83.318184,42.413092,-83.282689,42.43728",uuuu,85633793.0,,2d216b54e582f78fd3d026927b55b7f2,,f8f37804881681a3961edfefa563363d,42.425816,-83.298,85896773.0,uuuu,US,US,1458857992.0,42.425138,-83.294188,0.0,North Redford,-1.0,858/967/73/85896773.geojson,neighbourhood,85688599.0,zetashapes,,,US,1st Canadian Parliament,539
2478,60824,"-83.313839,42.368472,-83.275732,42.393628",uuuu,85633793.0,,0dde836f184f20d1a09e883af6f879f3,,7e5afc4e4adab6a6a00dd229113d0a3b,42.380083,-83.295273,85896775.0,uuuu,US,US,1458857992.0,42.375068,-83.295591,0.0,South Redford,-1.0,858/967/75/85896775.geojson,neighbourhood,85688599.0,zetashapes,,,US,South Redford School District,105
2479,60825,"-83.217679,42.155266,-83.185975,42.183271",uuuu,85633793.0,,35e3c092965a5c71bf5272e5e6d58835,,30ab115bfb3ad02d156013e1f1d9053f,42.167385,-83.204217,85896777.0,uuuu,US,US,1458857968.0,42.170512,-83.19744,85951127.0,Downtown Riverview,85951127.0,858/967/77/85896777.geojson,neighbourhood,85688599.0,zetashapes,,,US,Sherry Wilson,281
2480,60826,"-83.220207,42.620995,-83.184532,42.645397",uuuu,85633793.0,,1ea7d390916767d8c90388f6b3355277,,40e855c00d10ab77c807cd448006038d,42.635109,-83.204643,85896779.0,uuuu,US,US,1458857969.0,42.63853,-83.200763,85951995.0,Auburn,85951995.0,858/967/79/85896779.geojson,neighbourhood,85688599.0,zetashapes,,,US,Auburn,289
2481,60827,"-83.174256,42.659195,-83.142379,42.69171",uuuu,85633793.0,,b8d85a4a29fabc0f6125728bf5cfdefd,,de3831a7e43e8cd8b2476bc87c4f9985,42.67657,-83.160808,85896781.0,uuuu,US,US,1458857969.0,42.678458,-83.155017,85951995.0,Avon,85951995.0,858/967/81/85896781.geojson,neighbourhood,85688599.0,zetashapes,,,US,Avon,468
2482,60828,"-83.119927,42.607426,-83.091007,42.65315",uuuu,85633793.0,,209d49e39710eb09168ab136790fe306,,62964c009812b08c8009a4e53eb86daa,42.632023,-83.103325,85896785.0,uuuu,US,US,1458857969.0,42.636193,-83.097233,85951995.0,Brookland,85951995.0,858/967/85/85896785.geojson,neighbourhood,85688599.0,zetashapes,,,US,Brookland,97
2483,60829,"-83.151855,42.606963,-83.110403,42.65283",uuuu,85633793.0,,19f0f196ea2e559b21a047ebb311d26f,,9d521fa2d45b1f0a93798cc5844cec5d,42.631712,-83.127285,85896787.0,uuuu,US,US,1458857969.0,42.639442,-83.127996,85951995.0,Downtown Rochester Hills,85951995.0,858/967/87/85896787.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Rochester, Minnesota",3204
2484,60830,"-83.159039,42.689099,-83.094911,42.80055",uuuu,85633793.0,,5924c67cd492c69bdaa93e71932c8142,,8ab4efa958f1cbf8951114efa8b64c89,42.751897,-83.120375,85896789.0,uuuu,US,US,1458857992.0,42.722989,-83.083995,0.0,Hugger,-1.0,858/967/89/85896789.geojson,neighbourhood,85688599.0,zetashapes,,,US,Fender (vehicle),1421
2486,60832,"-83.183475,42.681118,-83.14248,42.703599",uuuu,85633793.0,,44526a81fd9df4c62c33dd8b40c98e08,,a905d6fd6f2b80f7ff526acdcf5d5e05,42.692277,-83.164641,85896793.0,uuuu,US,US,1458857969.0,42.698809,-83.164978,85951995.0,Long Meadow,85951995.0,858/967/93/85896793.geojson,neighbourhood,85688599.0,zetashapes,,,US,Long Meadow,105
2487,60833,"-83.144251,42.666475,-83.113444,42.692703",uuuu,85633793.0,,e7352b7c4afe6220e2c477a52958c446,,c150062429ac726624ed289bbfc8b4b7,42.680647,-83.129561,85896795.0,uuuu,US,US,1458857969.0,42.678386,-83.118221,85952001.0,McGregor,85952001.0,858/967/95/85896795.geojson,neighbourhood,85688599.0,zetashapes,,,US,McGregor,61
2488,60834,"-83.241779,42.651507,-83.176316,42.70477",uuuu,85633793.0,,48f513e15e51ab1ed32667e31315aa89,,8bd784fda88d796cfc564c8cda094195,42.676484,-83.210968,85896797.0,uuuu,US,US,1458857969.0,42.674627,-83.207374,85951995.0,Meadowbrook,85951995.0,858/967/97/85896797.geojson,neighbourhood,85688599.0,zetashapes,,,US,Meadowbrook,116
2489,60835,"-83.187451,42.657288,-83.171897,42.686985",uuuu,85633793.0,,d29a547eb0bc1229d82bda85b3d8df56,,917bd115e010671ebec4322e9f233764,42.672296,-83.178215,85896799.0,uuuu,US,US,1458857969.0,42.681335,-83.188847,85951995.0,Stanford,85951995.0,858/967/99/85896799.geojson,neighbourhood,85688599.0,zetashapes,,,US,Stanford University,14800
2490,60836,"-83.218624,42.680557,-83.177891,42.709529",uuuu,85633793.0,,2bc584513e35d97ac3aba959e7fe7bfe,,71e7f2aa8f02c6901638d6bbce52592a,42.693272,-83.197449,85896803.0,uuuu,US,US,1458857969.0,42.6968,-83.196754,85951995.0,Tienken,85951995.0,858/968/03/85896803.geojson,neighbourhood,85688599.0,zetashapes,,,US,M-150 (Michigan highway),915
2491,60837,"-83.145331,42.502856,-83.127742,42.515517",uuuu,85633793.0,,02e82b9690d63985d134063ff01b685b,,c80ff6b99526dbe461cbc985407c85f9,42.509199,-83.137133,85896805.0,uuuu,US,US,1458857969.0,42.508328,-83.143788,85951993.0,Brookwood,85951993.0,858/968/05/85896805.geojson,neighbourhood,85688599.0,zetashapes,,,US,Brookwood,116
2492,60838,"-83.156875,42.472983,-83.129073,42.494278",uuuu,85633793.0,,2492bd3d990c44db39efbc86a3e314aa,,45cbf1442bb0ba18c52e1d9de49235ee,42.484941,-83.143521,85896807.0,uuuu,US,US,1458857969.0,42.483334,-83.145893,85951993.0,Downtown Royal Oak,85951993.0,858/968/07/85896807.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Royal Oak, Michigan",2618
2493,60839,"-83.171228,42.50388,-83.145109,42.523412",uuuu,85633793.0,,1c6ba3e199adc8323fc440d3a670305b,,dfc3de63db732385c3e727f6fbafaa67,42.514353,-83.156958,85896809.0,uuuu,US,US,1458857969.0,42.513573,-83.159195,85951993.0,Forest Heights,85951993.0,858/968/09/85896809.geojson,neighbourhood,85688599.0,zetashapes,,,US,Forest Heights,57
2494,60840,"-83.134399,42.485726,-83.103546,42.520046",uuuu,85633793.0,,1b5339bf92b75ec9bccea13c2ba2224b,,23ca62e92928868f7fff248ac680a776,42.50521,-83.120266,85896811.0,uuuu,US,US,1458857969.0,42.494934,-83.125205,85952031.0,Gardenia Grove,85952031.0,858/968/11/85896811.geojson,neighbourhood,85688599.0,zetashapes,,,US,15th Academy Awards,263
2495,60841,"-83.188134,42.517928,-83.158153,42.548098",uuuu,85633793.0,,2b89a122aa7cc4ab393ba174a3c6d1f0,,004bcc6d7c8705e5d0fc265bf24e3901,42.530882,-83.171928,85896813.0,uuuu,US,US,1458857969.0,42.533605,-83.167276,85951993.0,Hillcrest Manor,85951993.0,858/968/13/85896813.geojson,neighbourhood,85688599.0,zetashapes,,,US,KREX-TV,1855
2496,60842,"-83.129237,42.472146,-83.101327,42.490531",uuuu,85633793.0,,d4eb743bdf1fc2fb14fca75757d5a201,,c4b34f3b28ec50c0d933526153cec36c,42.480397,-83.115643,85896815.0,uuuu,US,US,1458857969.0,42.480777,-83.113386,85951993.0,Lincoln Manor,85951993.0,858/968/15/85896815.geojson,neighbourhood,85688599.0,zetashapes,,,US,Lincoln Manor,140
2497,60844,"-83.166945,42.521587,-83.149181,42.531358",uuuu,85633793.0,,014098888c490a4c7d800324727b17ac,,73ab51c480910865f29a512c44ee6584,42.526257,-83.158799,85896821.0,uuuu,US,US,1458857969.0,42.520903,-83.1675,85952011.0,Starr Acres,85952011.0,858/968/21/85896821.geojson,neighbourhood,85688599.0,zetashapes,,,US,Ringo Starr,13006
2498,60845,"-83.16164,42.491344,-83.137351,42.509094",uuuu,85633793.0,,510da7b3a6be87430df0a0355f789078,,d5cfcc7e3256fe081baa46db74cb206a,42.500099,-83.149754,85896823.0,uuuu,US,US,1458857969.0,42.498544,-83.152907,85951993.0,Washington Heights,85951993.0,858/968/23/85896823.geojson,neighbourhood,85688599.0,zetashapes,,,US,Washington Heights,87
2499,60846,"-83.210508,42.190932,-83.161502,42.225817",uuuu,85633793.0,,b8cf63cc4b82c2489989c6788f2d1779,,9581325bad2e7693232265f4dc0917aa,42.208495,-83.187039,85896825.0,uuuu,US,US,1458857968.0,42.20944,-83.185732,85950971.0,Fordville,85950971.0,858/968/25/85896825.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Fordville, North Dakota",779
2500,60847,"-82.906742,42.484862,-82.870937,42.511562",uuuu,85633793.0,,d65d4fadb6fc53e59243727f9cdb1c69,,8e0085125fb600f92bc64e82e0153770,42.498209,-82.88392,85896827.0,uuuu,US,US,1458857968.0,42.500283,-82.887101,85951695.0,Claire Pointe,85951695.0,858/968/27/85896827.geojson,neighbourhood,85688599.0,zetashapes,,,US,Boroughs of Montreal,127
2501,60848,"-82.95621,42.437633,-82.922835,42.45062",uuuu,85633793.0,,c509111f9bb6f23fe2e0c7cd9865847e,,14775eca3e6e4266158a3d75a80a4cd0,42.445432,-82.938847,85896829.0,uuuu,US,US,1458857968.0,42.46219,-82.937304,85951037.0,Dalby,85951037.0,858/968/29/85896829.geojson,neighbourhood,85688599.0,zetashapes,,,US,Dalby,102
2502,60849,"-82.904123,42.463216,-82.864282,42.487568",uuuu,85633793.0,,fb0128412570f48e9231cd07ed5ad2c7,,30d0ddf2fcc0a5edb72e35a7d7fc2e4f,42.476028,-82.883683,85896831.0,uuuu,US,US,1458857968.0,42.478885,-82.884149,85951695.0,Nautical Mile,85951695.0,858/968/31/85896831.geojson,neighbourhood,85688599.0,zetashapes,,,US,Nautical mile,754
2503,60850,"-82.913461,42.458611,-82.896594,42.467255",uuuu,85633793.0,,5367578343dfb293271dad92bed7bc23,,d914497a7fd66a8addd7fcc72e441248,42.463159,-82.90605,85896833.0,uuuu,US,US,1458857968.0,42.466038,-82.908427,85951695.0,Saint Joan of Arc Courts,85951695.0,858/968/33/85896833.geojson,neighbourhood,85688599.0,zetashapes,,,US,Joan of Arc,10404
2504,60851,"-83.193265,42.114698,-83.141779,42.152532",uuuu,85633793.0,,4b39b2e768352c48b9e3fa650886bc37,,8fd7f50a40ff344f3ce38cfea68c968b,42.132871,-83.16873,85896835.0,uuuu,US,US,1458857968.0,42.134056,-83.180499,85950975.0,Downtown Trenton,85950975.0,858/968/35/85896835.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Downtown Trenton, New Jersey",186
2505,60852,"-83.216504,42.089091,-83.141923,42.141381",uuuu,85633793.0,,1db741b4e6bf7d60af0d75927e03c637,,38eac599ccc4a7b31598505b96b65ea2,42.111904,-83.1821,85896839.0,uuuu,US,US,1458857968.0,42.12528,-83.195208,85951117.0,Trenton City Center,85951117.0,858/968/39/85896839.geojson,neighbourhood,85688599.0,zetashapes,,,US,Trenton Transit Center,1613
2506,60853,"-82.984274,42.515005,-82.963709,42.529814",uuuu,85633793.0,,256fdb3c77112416cd0b2df0ef0827b3,,6676d1add6decdf173feb1f3ba4e7807,42.522568,-82.973822,85896841.0,uuuu,US,US,1458857968.0,42.520194,-82.9739,85951703.0,Blossom,85951703.0,858/968/41/85896841.geojson,neighbourhood,85688599.0,zetashapes,,,US,Blossom,700
2507,60854,"-83.039606,42.51043,-83.007276,42.541417",uuuu,85633793.0,,8c04a32b7c0b3a1f31855d5d2bde624d,,3bb9811ae8936f574c0c02bec0f77402,42.523258,-83.026553,85896843.0,uuuu,US,US,1458857968.0,42.514394,-83.028637,85951703.0,North Warren,85951703.0,858/968/43/85896843.geojson,neighbourhood,85688599.0,zetashapes,,,US,North Warren RSPB reserve,776
2508,60855,"-83.028924,42.510741,-82.975802,42.559937",uuuu,85633793.0,,128d7daac9f42c3c0f87e24133bfccb0,,5650e270b2cbc06807fde016f1bb8743,42.53518,-83.001074,85896845.0,uuuu,US,US,1458857968.0,42.52757,-83.00718,85951703.0,Northampton Square,85951703.0,858/968/45/85896845.geojson,neighbourhood,85688599.0,zetashapes,,,US,Northampton Square,536
2509,60856,"-83.045246,42.450875,-82.980569,42.491842",uuuu,85633793.0,,3fd9cb0b29b0d55546bb045ee56783b9,,b106658485dab9714f8f908705439de5,42.472017,-83.014016,85896847.0,uuuu,US,US,1458857968.0,42.473686,-83.00769,85951703.0,Van Dyke,85951703.0,858/968/47/85896847.geojson,neighbourhood,85688599.0,zetashapes,,,US,Van Dyke beard,488
2510,60857,"-83.095998,42.502683,-83.085625,42.512614",uuuu,85633793.0,,430b4cc4ed447c0be3b88a416c044ea5,,0a7c35538f7cb9d58a9c79ebaadd87b0,42.508499,-83.090794,85896849.0,uuuu,US,US,1458857968.0,42.516411,-83.057419,85952031.0,Warren Con,85952031.0,858/968/49/85896849.geojson,neighbourhood,85688599.0,zetashapes,,,US,Warren Consolidated Schools,1155
2511,60858,"-83.422394,42.27625,-83.392675,42.303253",uuuu,85633793.0,,822401df87df51dbb6ec3afbcf14cadc,,a9ec31f1029481a490807485f5abcf09,42.290255,-83.406537,85896851.0,uuuu,US,US,1458857968.0,42.288678,-83.406708,85951041.0,Glenwood,85951041.0,858/968/51/85896851.geojson,neighbourhood,85688599.0,zetashapes,,,US,Glenwood,230
2512,60859,"-83.45705,42.244561,-83.397019,42.308819",uuuu,85633793.0,,2406a6e54d9f77b0c57a5b59f0d92e25,,d12af39ac2947e85950829d18afcaa53,42.274915,-83.434047,85896853.0,uuuu,US,US,1458857992.0,42.280405,-83.428616,0.0,John Hix,-1.0,858/968/53/85896853.geojson,neighbourhood,85688599.0,zetashapes,,,US,Strange as It Seems,4734
2513,60860,"-83.378394,42.266775,-83.348939,42.296012",uuuu,85633793.0,,82e8a3f92107f5b0c1d351e59530f4d0,,59ba1a414dbefe61c20dbc233cb88adc,42.283106,-83.36135,85896857.0,uuuu,US,US,1458857968.0,42.289518,-83.365484,85951039.0,Venoy Rd,85951039.0,858/968/57/85896857.geojson,neighbourhood,85688599.0,zetashapes,,,US,Bernouil,20
2514,60861,"-83.40115,42.256415,-83.363288,42.295747",uuuu,85633793.0,,35046feaf10020611328973c47fe46d4,,8723905cfba229b0fb6052878c7ad8c7,42.276966,-83.382856,85896859.0,uuuu,US,US,1458857968.0,42.281954,-83.381958,85951039.0,Wayne City Center,85951039.0,858/968/59/85896859.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Fort Wayne, Indiana",10131
2515,60862,"-83.432966,42.313863,-83.379187,42.362203",uuuu,85633793.0,,6100536f74aa39a1a7739eba40efbda3,,9fe6b18a4dbe35a53c66ed54c84160a6,42.33543,-83.407711,85896861.0,uuuu,US,US,1458857968.0,42.324875,-83.378705,85951041.0,Downtown Westland,85951041.0,858/968/61/85896861.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Westland, Michigan",2236
2516,60863,"-83.38717,42.315904,-83.347103,42.350973",uuuu,85633793.0,,8dd3d1f103ce1c307ed99ea51e9223ae,,cb681c1518836cb26897635a116c6df3,42.330983,-83.366393,85896863.0,uuuu,US,US,1458857968.0,42.342729,-83.395787,85951041.0,North Westland,85951041.0,858/968/63/85896863.geojson,neighbourhood,85688599.0,zetashapes,,,US,Westland Boroughs,269
2517,60864,"-83.366096,42.328735,-83.317036,42.359678",uuuu,85633793.0,,01002a5d2bf63fc18963782c9c0d6c51,,85ada4a6f35ef4427e7d7c66a29de724,42.345584,-83.339877,85896865.0,uuuu,US,US,1458857968.0,42.343633,-83.341739,85951041.0,Sun Valley,85951041.0,858/968/65/85896865.geojson,neighbourhood,85688599.0,zetashapes,,,US,Sun Valley,214
2518,60865,"-83.173762,42.169678,-83.128337,42.234953",uuuu,85633793.0,,8e7b7f0cec14d7d50f78f1f64917edc4,,b376967c9273a15448d83261c0624e75,42.20555,-83.148556,85896867.0,uuuu,US,US,1458857968.0,42.205083,-83.150825,85951075.0,Downtown Wyandotte,85951075.0,858/968/67/85896867.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Granada Theater (Kansas City, Kansas)",186
2519,60866,"-93.512649,45.197268,-93.369245,45.414798",uuuu,85633793.0,,bce92341547d68dd9391ade90614dfa4,,ffd632f6c3c89d58189bfc209036d59c,45.310462,-93.450468,85896869.0,uuuu,US,US,1458857970.0,45.245584,-93.418876,85953371.0,Ramsey Town Center,85953371.0,858/968/69/85896869.geojson,neighbourhood,85688727.0,zetashapes,,,US,Ramsey (Metro Transit station),259
2520,60867,"-94.395718,46.155992,-93.957347,46.737275",uuuu,85633793.0,,35cd0af51e6d701942f0bc3514b9c072,,3aa69708e6c92b684587c8df48c812b8,46.384569,-94.209924,85896871.0,uuuu,US,US,1458857969.0,46.356492,-94.20034,85952675.0,Downtown Brainerd,85952675.0,858/968/71/85896871.geojson,neighbourhood,85688727.0,zetashapes,,,US,Minnesota State Highway 371,1651
2521,60868,"-93.328521,44.543818,-93.177433,44.827067",uuuu,85633793.0,,943ee22c4095b2192e1210b62e4220f4,,1557eaa0d9713c1744af68a4c760c23b,44.674327,-93.256606,85896875.0,uuuu,US,US,1458857970.0,44.773123,-93.275875,85968479.0,Heart of the City,85968479.0,858/968/75/85896875.geojson,neighbourhood,85688727.0,zetashapes,,,US,Heart of the City,154
2522,60869,"-93.302917,44.272492,-93.236183,44.319744",uuuu,85633793.0,,2ca887352b989ba774fdd722f5670beb,,7c66d17b47dcf822093043d81d5b89c7,44.296704,-93.263975,85896877.0,uuuu,US,US,1458857970.0,44.295266,-93.268143,85968795.0,Downtown Faribault,85968795.0,858/968/77/85896877.geojson,neighbourhood,85688727.0,zetashapes,,,US,Minnesota State Academies,154
2523,60870,"-94.396165,44.863332,-94.322342,44.92847",uuuu,85633793.0,,4ca6e043151de8d36a611eb1e4010e56,,e336c795e914ec9067d98ff96b494260,44.903211,-94.362778,85896879.0,uuuu,US,US,1458857969.0,44.888523,-94.374812,85952561.0,Downtown Hutchinson,85952561.0,858/968/79/85896879.geojson,neighbourhood,85688727.0,zetashapes,,,US,"Hutchinson, Minnesota",1336
2524,60871,"-93.093352,44.820339,-93.008425,44.885019",uuuu,85633793.0,,4873dbeb490251978ddd5550ed196c4e,,ef89842844ae5f1ab122ca3afc609fa9,44.854796,-93.046472,85896881.0,uuuu,US,US,1458857970.0,44.856153,-93.041254,85968481.0,Cahill Corridor,85968481.0,858/968/81/85896881.geojson,neighbourhood,85688727.0,zetashapes,,,US,San Jose Diridon station,1138
2525,60872,"-95.816519,44.43281,-95.75674,44.46326",uuuu,85633793.0,,c7a0a986811e9b205878c6a5b0ccf1a0,,603366715969f69265618f1425d7d9f6,44.44813,-95.790483,85896883.0,uuuu,US,US,1458857970.0,44.452139,-95.773409,85968535.0,Downtown Marshall,85968535.0,858/968/83/85896883.geojson,neighbourhood,85688727.0,zetashapes,,,US,Downtown (Marshall Crenshaw album),202
2526,60873,"-93.251897,44.059466,-93.203714,44.101581",uuuu,85633793.0,,6177a9265167d39ee6b8a1ab156adebf,,ca5817ca114536fdc4ff1f0ca894cb39,44.082798,-93.230459,85896885.0,uuuu,US,US,1458857970.0,44.084855,-93.224379,85968951.0,Downtown Owatonna,85968951.0,858/968/85/85896885.geojson,neighbourhood,85688727.0,zetashapes,,,US,"Owatonna, Minnesota",938
2527,60874,"-93.454921,44.543843,-93.278069,44.749974",uuuu,85633793.0,,326d23eb7d71ed82e3a5398cb9a6c32a,,c7671180a0c08761dc7a59d8cc42df98,44.630749,-93.371251,85896887.0,uuuu,US,US,1458857969.0,44.713763,-93.421289,85952535.0,Downtown Prior Lake,85952535.0,858/968/87/85896887.geojson,neighbourhood,85688727.0,zetashapes,,,US,Apple Valley (MVTA station),341
2528,60875,"-92.671357,44.19489,-92.477154,44.605037",uuuu,85633793.0,,120b76f002e7d83d14e6659c4520dbbf,,81dae69e86036a335d99e24c019a6aab,44.389751,-92.581336,85896889.0,uuuu,US,US,1458857970.0,44.566017,-92.536493,85952861.0,Downtown Red Wing,85952861.0,858/968/89/85896889.geojson,neighbourhood,85688727.0,zetashapes,,,US,Joanell Dyrstad,343
2529,60876,"-115.160767,36.169644,-115.126024,36.188429",uuuu,85633793.0,,4c1be6a5d7726c6dbe54ec2a93685f61,,94b1c1e885f5dea04a96d671e8f64d07,36.179108,-115.144427,85896893.0,uuuu,US,US,1458857970.0,36.177025,-115.146876,85974801.0,Downtown North District,85974801.0,858/968/93/85896893.geojson,neighbourhood,85688531.0,zetashapes,,,US,Downtown North Historic District,44
2530,60877,"-115.283077,36.309237,-115.233227,36.336008",uuuu,85633793.0,,a2c15c6f63388d792e398a3884d03cd5,,2c27577e349687aa5a7d55c17c0abcad,36.323246,-115.262122,85896895.0,uuuu,US,US,1458857970.0,36.321939,-115.267705,85974801.0,Floyd Lamb Park,85974801.0,858/968/95/85896895.geojson,neighbourhood,85688531.0,zetashapes,,,US,Floyd Lamb Park at Tule Springs,336
2531,60878,"-115.14103,36.172829,-115.120572,36.194083",uuuu,85633793.0,,e2965a923e69f9875330357f47981038,,c3286854dba7670d2dc99e6a6e9b4442,36.182853,-115.129829,85896897.0,uuuu,US,US,1458857970.0,36.180074,-115.129686,85974801.0,Homeless Corridor,85974801.0,858/968/97/85896897.geojson,neighbourhood,85688531.0,zetashapes,,,US,Homeless shelter,5903
2532,60879,"-115.149005,36.161952,-115.135774,36.171576",uuuu,85633793.0,,a798c56a9ee9d1e32ffee57d6fadb1f9,,c1d08e3889de844cdf746c283b5b9f52,36.166584,-115.141657,85896899.0,uuuu,US,US,1458857970.0,36.168111,-115.140381,85974801.0,Las Vegas Boulevard Overlay District,85974801.0,858/968/99/85896899.geojson,neighbourhood,85688531.0,zetashapes,,,US,Southern California,5298
2533,60880,"-115.322857,36.216675,-115.286071,36.250052",uuuu,85633793.0,,2f7ba7579d2d1e0be8cf52c96cf60d0f,,16c9ed05dab9b34d837d912c28d54219,36.231762,-115.302217,85896901.0,uuuu,US,US,1458857970.0,36.227231,-115.28786,85974801.0,Lone Mountain,85974801.0,858/969/01/85896901.geojson,neighbourhood,85688531.0,zetashapes,,,US,Lone Mountain,82
2534,60881,"-115.31263,36.271783,-115.287825,36.299234",uuuu,85633793.0,,f310a96d4625a72215e9e1536a092490,,2e3404c53be22c06cca2eb4eeda78c9d,36.287335,-115.29821,85896903.0,uuuu,US,US,1458857970.0,36.289374,-115.292084,85974801.0,Montecito Town Center,85974801.0,858/969/03/85896903.geojson,neighbourhood,85688531.0,zetashapes,,,US,"Montecito, California",1790
2535,60882,"-115.080837,36.19979,-114.919256,36.359059",uuuu,85633793.0,,0573de025c581c52ca6537af3e501054,,5cd2459db746b39c32f2f9cb7ae7f800,36.281636,-114.995284,85896905.0,uuuu,US,US,1458857970.0,36.258827,-115.03099,85974799.0,Northeast Las Vegas,85974799.0,858/969/05/85896905.geojson,neighbourhood,85688531.0,zetashapes,,,US,KJUL,312
2536,60883,"-115.336676,36.11494,-115.297015,36.149776",uuuu,85633793.0,,94d069422056cab66106f540ed0d269a,,10fa11cc9602b4b6f7b4a69fcd5fa741,36.131969,-115.317731,85896907.0,uuuu,US,US,1458857970.0,36.137754,-115.320958,85975043.0,Northwest Town Center,85975043.0,858/969/07/85896907.geojson,neighbourhood,85688531.0,zetashapes,,,US,"Canaan, New Hampshire",1317
2537,60884,"-115.154785,36.152888,-115.141057,36.164903",uuuu,85633793.0,,2587443c97bec12dc9f310afb39b1d78,,2141f5ffde0da753e9e56b22a4899bd2,36.160092,-115.147002,85896911.0,uuuu,US,US,1458857970.0,36.159381,-115.147323,85974801.0,Office Core District,85974801.0,858/969/11/85896911.geojson,neighbourhood,85688531.0,zetashapes,,,US,"Historic Core, Los Angeles",537
2538,60885,"-115.207139,36.231955,-115.120561,36.335306",uuuu,85633793.0,,90e03dd106a133b0814d3110a31e0c10,,a7920c35ff005d35d3add8046a2439c8,36.294349,-115.166888,85896913.0,uuuu,US,US,1458857970.0,36.252259,-115.185958,85974799.0,Rancho Corridor,85974799.0,858/969/13/85896913.geojson,neighbourhood,85688531.0,zetashapes,,,US,Rancho San Antonio County Park,1551
2539,60886,"-115.361061,35.953197,-115.227847,36.085257",uuuu,85633793.0,,baf2fab5acff9f797083f144b9b2bd63,,8a1497c2f773d9ad93a538aa67d591d1,36.036485,-115.295369,85896915.0,uuuu,US,US,1458857970.0,36.056884,-115.291076,85975017.0,Rhodes Ranch,85975017.0,858/969/15/85896915.geojson,neighbourhood,85688531.0,zetashapes,,,US,Rhodes Ranch,63
2540,60887,"-115.082941,36.107759,-115.028855,36.15363",uuuu,85633793.0,,215fc19c4f733bdfc32bddc71a8b2150,,84da9bf4221b61436edfd76794a6d950,36.132527,-115.049668,85896917.0,uuuu,US,US,1458857970.0,36.13636,-115.03928,85975045.0,Solera at Stallion Mountain,85975045.0,858/969/17/85896917.geojson,neighbourhood,85688531.0,zetashapes,,,US,Natagora,1332
2541,60888,"-115.181834,36.114554,-115.154767,36.132551",uuuu,85633793.0,,61f0102b04c8bba4ebd3f4a85130f56d,,d415269bbaaae0f74872e9838628f5b8,36.123689,-115.168977,85896919.0,uuuu,US,US,1458857970.0,36.120438,-115.171509,85975035.0,South Las Vegas,85975035.0,858/969/19/85896919.geojson,neighbourhood,85688531.0,zetashapes,,,US,Las Vegas Strip,4387
2542,60889,"-115.113355,36.085618,-114.928617,36.204883",uuuu,85633793.0,,9934e5ee0209cfa169ea2276ae6c172c,,8c947ec9dc973cfcc0a0925e1c310c91,36.152808,-115.026598,85896921.0,uuuu,US,US,1458857970.0,36.118673,-115.089293,85975045.0,Southeast Las Vegas,85975045.0,858/969/21/85896921.geojson,neighbourhood,85688531.0,zetashapes,,,US,Piute Valley,576
2543,60890,"-115.315028,36.10746,-115.272992,36.13772",uuuu,85633793.0,,3856ae6d20f49af7c367579cb1447965,,3297771b58fe266d32338713097a6cf5,36.119782,-115.293897,85896923.0,uuuu,US,US,1458857970.0,36.115092,-115.28529,85975041.0,Southwest Las Vegas,85975041.0,858/969/23/85896923.geojson,neighbourhood,85688531.0,zetashapes,,,US,"Serafina, New Mexico",79
