,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
3057,67091,"139.685668945,35.571045897,139.702148438,35.5846537655",uuuu,85632429.0,,0fc688872fa3438f8bf02a176e2b63d5,,52f47ce10ddb9e09d7595068dce9a0a1,35.576753,139.693823,85911135.0,uuuu,JP,JP,1458858021.0,35.580932,139.694605,102031307.0,３丁目,102031307.0,859/111/35/85911135.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3058,67092,"139.761432257,35.5582543484,139.777187493,35.5768645201",uuuu,85632429.0,,97f162c7aaa730199321953ceacdb424,,f22b44073a9086f41596d93b15d5b2f4,35.568089,139.768837,85911137.0,uuuu,JP,JP,1458858022.0,35.570279,139.769713,102031379.0,２丁目,102031379.0,859/111/37/85911137.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3059,67093,"139.674682616,35.5576407245,139.68680993,35.5693831063",uuuu,85632429.0,,c8e635b522bb17cfe66e58d26fe9756f,,312c5239545d947f91bb93f8784cc7de,35.562874,139.681152,85911139.0,uuuu,JP,JP,1458858024.0,35.563581,139.680468,102031627.0,２丁目,102031627.0,859/111/39/85911139.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
3060,67094,"139.663696289,35.5635119889,139.686809854,35.576916524",uuuu,85632429.0,,e4e377ed4572a5b516907cb1b63f02c6,,e890c94f94ca902e0774b5a6afa38dd1,35.569598,139.675456,85911141.0,uuuu,JP,JP,1458858024.0,35.569452,139.672436,102031627.0,４丁目,102031627.0,859/111/41/85911141.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3061,67095,"139.77355957,35.5635119889,139.813771973,35.6014854096",uuuu,85632429.0,,b7500531df5a86ace3930ff495b97f29,,e3fd2591860dafe180c248bb5f20b0b7,35.581783,139.792994,85911143.0,uuuu,JP,JP,1458858019.0,35.580046,139.78441,102031239.0,４丁目,102031239.0,859/111/43/85911143.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3062,67096,"139.696655273,35.5612777388,139.707641602,35.5724486156",uuuu,85632429.0,,f931ffcaef97c0cfe85129c8fe426072,,91272603c98195ccccda5606d74a9530,35.567248,139.701624,85911145.0,uuuu,JP,JP,1458858021.0,35.569779,139.70276,102031307.0,１丁目,102031307.0,859/111/45/85911145.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3063,67097,"139.688415527,35.5478705096,139.708888887,35.5645640181",uuuu,85632429.0,,ed20e85c3fbe1650c34175e66704ab0a,,9adef10365d98606d6a7e7c0972b3820,35.555534,139.699136,85911149.0,uuuu,JP,JP,1458858024.0,35.556114,139.699243,102031627.0,２丁目,102031627.0,859/111/49/85911149.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
3064,67098,"139.663696289,35.5791503765,139.68103133,35.5947856655",uuuu,85632429.0,,cd158d6815675ea663ab4bbfbfd06967,,c0b8fa2dbaa9c9913f2c3ed48d0080ba,35.587289,139.67242,85911151.0,uuuu,JP,JP,1458858022.0,35.586572,139.670228,102031397.0,１丁目,102031397.0,859/111/51/85911151.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3065,67099,"139.666442871,35.5925522253,139.675823298,35.5970190278",uuuu,85632429.0,,88061507a2e6fbf8d97929f8991bf179,,48bd6aa7d4ec55bd94481b860e025d9d,35.595033,139.670983,85911153.0,uuuu,JP,JP,1458858022.0,35.595885,139.667948,102031397.0,２丁目,102031397.0,859/111/53/85911153.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3066,67100,"139.652709961,35.5880851958,139.669189453,35.5992523277",uuuu,85632429.0,,ab27202ea8313b211266f472038c7f26,,2afd99451ecf668dac01d38871e976ef,35.593434,139.660776,85911155.0,uuuu,JP,JP,1458858022.0,35.592706,139.663252,102031397.0,４丁目,102031397.0,859/111/55/85911155.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3067,67101,"139.74609375,35.5858515309,139.757080078,35.590318754",uuuu,85632429.0,,ee0cbbe812fb45bef881218fa338ad45,,69067b6e56cb3d8936a9ba6782335257,35.588085,139.751587,85911157.0,uuuu,JP,JP,1458858022.0,35.588085,139.752567,102031379.0,１丁目,102031379.0,859/111/57/85911157.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3068,67102,"139.751586914,35.5746824452,139.768066406,35.590318754",uuuu,85632429.0,,f9d62d6954e2bf61ec595722c05dd3a3,,0e0f5272368f8b7c08d81b9550ab12de,35.582427,139.760641,85911159.0,uuuu,JP,JP,1458858022.0,35.583923,139.759842,102031379.0,３丁目,102031379.0,859/111/59/85911159.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3069,67103,"139.706500971,35.588085049,139.71862793,35.6003689154",uuuu,85632429.0,,5d1071ae2aa5bb61f7ec3d44ea07358f,,f980911cc5681f5b8910c07525870142,35.594155,139.712921,85911161.0,uuuu,JP,JP,1458858022.0,35.59452,139.712077,102031379.0,２丁目,102031379.0,859/111/61/85911161.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3070,67104,"139.710556156,35.5531718353,139.715881348,35.556808966",uuuu,85632429.0,,c52077825df3e4d6069405fd2dc2d2f8,,2f3bb01fe2e962ffeb7a2f6174de6cef,35.555363,139.713595,85911163.0,uuuu,JP,JP,1458858021.0,35.555691,139.714508,102031307.0,２丁目,102031307.0,859/111/63/85911163.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3071,67105,"139.702148438,35.5405304421,139.727776786,35.5563708174",uuuu,85632429.0,,60a38306e6a1c76f36646811d5c52ea1,,ce7e01a7ea6064e302152a9d8be4e30b,35.547769,139.71493,85911167.0,uuuu,JP,JP,1458858021.0,35.547087,139.711863,102031307.0,３丁目,102031307.0,859/111/67/85911167.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3072,67106,"139.707588687,35.5635120429,139.721374512,35.5746824452",uuuu,85632429.0,,a6afac6173473e854ba49adc3418a38e,,45c29292219ba2497d4627dd36e68eaa,35.56813,139.714143,85911169.0,uuuu,JP,JP,1458858021.0,35.565295,139.715449,102031307.0,５丁目,102031307.0,859/111/69/85911169.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3073,67107,"139.706500541,35.5561075442,139.716451882,35.5649146835",uuuu,85632429.0,,984ac933c79839b57f4c7377de8c5db6,,f5d7471ee9ce252c30e31c884f76b7b6,35.560373,139.711191,85911171.0,uuuu,JP,JP,1458858021.0,35.561176,139.713529,102031307.0,８丁目,102031307.0,859/111/71/85911171.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Asahikawa Station,182
3074,67108,"139.696655273,35.5724485533,139.726517003,35.590318754",uuuu,85632429.0,,71a22cac2631071c0fd9cd7366937490,,c5c4b0a094baf720a096bc21ad40de4d,35.582164,139.711898,85911173.0,uuuu,JP,JP,1458858021.0,35.582309,139.705868,102031307.0,２丁目,102031307.0,859/111/73/85911173.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3075,67109,"139.688415527,35.5322262199,139.710388184,35.5501053359",uuuu,85632429.0,,047409d2fa4da22431c2cf451e383620,,ba6dd4bceba2ee42f40fe73c89eb0cb5,35.540877,139.699081,85911175.0,uuuu,JP,JP,1458858024.0,35.536724,139.70219,102031627.0,３丁目,102031627.0,859/111/75/85911175.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
3076,67110,"139.748840332,35.5442333095,139.758221291,35.5559770906",uuuu,85632429.0,,7ab7e1b4e68fc899e0d2216b6b3a24f0,,1e1319e0e0e7717b7a0c7621959df184,35.55001,139.753351,85911177.0,uuuu,JP,JP,1458858022.0,35.548932,139.752587,102031379.0,５丁目,102031379.0,859/111/77/85911177.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3077,67111,"139.745237841,35.5412317156,139.752442844,35.5478706584",uuuu,85632429.0,,bae731c8183f66a8ecb7aae18d2c1f80,,bcf258a048b741a4e4bdd4f7d60db7bc,35.544865,139.748983,85911179.0,uuuu,JP,JP,1458858022.0,35.544884,139.748908,102031379.0,６丁目,102031379.0,859/111/79/85911179.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nayoro Station,68
3078,67112,"139.751586914,35.5501052736,139.765775371,35.5612775987",uuuu,85632429.0,,309db29d590bb26ced05447f655e7f21,,37f4b2316c4b4f6ff12b0d8df65670d3,35.555992,139.75869,85911181.0,uuuu,JP,JP,1458858022.0,35.55621,139.755755,102031379.0,１丁目,102031379.0,859/111/81/85911181.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3079,67113,"139.757080078,35.5344611785,139.776306152,35.5589126736",uuuu,85632429.0,,5d1f0015189e479d362e8363085abc46,,df5864f66412f270add3e2d0e9d5eac1,35.547501,139.768383,85911185.0,uuuu,JP,JP,1458858021.0,35.54483,139.769807,102031307.0,２丁目,102031307.0,859/111/85/85911185.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3080,67114,"139.767388546,35.5099320213,139.835744629,35.5719027397",uuuu,85632429.0,,6daa9a6cae8d2c3e7d16fbbf5cd1d610,,6b0ec199eaafd7c200c3a8b9220d03b1,35.54315,139.797372,85911187.0,uuuu,JP,JP,1458858019.0,35.550203,139.786951,102031239.0,３丁目,102031239.0,859/111/87/85911187.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
3081,67115,"139.724121094,35.5456359261,139.751586914,35.56574613",uuuu,85632429.0,,5619d529d22e69828a20b363318b21d6,,4ddd7fd6e452375581603b2d72f77833,35.554797,139.738136,85911189.0,uuuu,JP,JP,1458858022.0,35.553025,139.741307,102031307.0,３丁目,102031307.0,859/111/89/85911189.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3082,67116,"139.710388184,35.5266159422,139.719405507,35.54116628",uuuu,85632429.0,,2c95c64983ba286c95f95020318494b4,,e69214fda42f243ee1946da408cc116c,35.53539,139.714949,85911191.0,uuuu,JP,JP,1458858024.0,35.536118,139.714508,102031627.0,３丁目,102031627.0,859/111/91/85911191.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
3083,67117,"139.739744923,35.559043333,139.764390246,35.5858515932",uuuu,85632429.0,,38e27b1d6f742d90878268803c7f0737,,c0728b4c900a127cb79b86bda0920fe6,35.571076,139.752127,85911193.0,uuuu,JP,JP,1458858022.0,35.574193,139.750363,102031379.0,６丁目,102031379.0,859/111/93/85911193.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nayoro Station,68
3084,67118,"139.733395528,35.541166271,139.740600586,35.5477398313",uuuu,85632429.0,,075b1616ebd30c8a93377faa955a0d5e,,0ecf698753d4af7a13fdbb6792dac9c3,35.544254,139.737485,85911195.0,uuuu,JP,JP,1458858024.0,35.542655,139.738907,102031627.0,３丁目,102031627.0,859/111/95/85911195.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
3085,67119,"139.721374512,35.5534328684,139.730755319,35.5635120434",uuuu,85632429.0,,bcd4459ba09e7f6d1d7e091355d49c6d,,e3fd563d7e4d35fb0962f3e1ead05e8e,35.559484,139.72527,85911197.0,uuuu,JP,JP,1458858021.0,35.558781,139.723578,102031307.0,１丁目,102031307.0,859/111/97/85911197.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3086,67120,"139.680175781,35.5934972892,139.702148438,35.6081849044",uuuu,85632429.0,,6d863240be85f4a2eee7863eedac9b78,,dbf6eb479f239d67d5cf07a52b5358a7,35.600647,139.69031,85911199.0,uuuu,JP,JP,1458858022.0,35.60138,139.689737,102031397.0,２丁目,102031397.0,859/111/99/85911199.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3087,67121,"139.6790351,35.5925522253,139.684443277,35.5961884094",uuuu,85632429.0,,454bc32be0c415d64cad83bc3b2f46fa,,768cacb5ac55d0888edb7f18980b9d61,35.59412,139.681405,85911203.0,uuuu,JP,JP,1458858022.0,35.59367,139.681549,102031397.0,２丁目,102031397.0,859/112/03/85911203.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3088,67122,"139.677429199,35.5769164617,139.696655273,35.5951362947",uuuu,85632429.0,,91f1b00a17cdd7b8fbac860077e1ff14,,40aeecfe81fda5fc754fceb12918a4c8,35.586178,139.686984,85911205.0,uuuu,JP,JP,1458858022.0,35.586448,139.686693,102031397.0,４丁目,102031397.0,859/112/05/85911205.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3089,67123,"139.685668945,35.5624600287,139.697796258,35.5724486156",uuuu,85632429.0,,7533d10994badf4c6dfc37733d6b8211,,c21cd020f57844b53a0f2015bff1deeb,35.568093,139.691088,85911207.0,uuuu,JP,JP,1458858021.0,35.567257,139.691727,102031307.0,１丁目,102031307.0,859/112/07/85911207.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3090,67124,"139.635090573,35.6569454357,139.647216797,35.6662223384",uuuu,85632429.0,,be3c556b33adad74aa766f3eaf81c856,,a737e3c0add2801e33c50223cca1cd82,35.661501,139.641012,85911209.0,uuuu,JP,JP,1458858022.0,35.664526,139.639899,102031397.0,４丁目,102031397.0,859/112/09/85911209.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3091,67125,"139.674682616,35.63944106,139.685668945,35.6483691505",uuuu,85632429.0,,8f8d3c99fdf8659ce433c852bd6d377b,,c9f925f561aef808ac0b7c2040c0687c,35.644129,139.678907,85911211.0,uuuu,JP,JP,1458858022.0,35.643796,139.680152,102031397.0,１丁目,102031397.0,859/112/11/85911211.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3092,67126,"139.649963379,35.648369151,139.658203125,35.6581730898",uuuu,85632429.0,,824f80921a7c8fb87644ef06caf2cfb5,,2ce81375bd63829335b66899ef091876,35.652566,139.654021,85911213.0,uuuu,JP,JP,1458858022.0,35.652661,139.653936,102031397.0,１丁目,102031397.0,859/112/13/85911213.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3093,67127,"139.614257811,35.6238145061,139.626099328,35.6372088841",uuuu,85632429.0,,ea54ebe8d7216a3db947ac5d910b602b,,2e23a29e856d56b0862cd758b0af3801,35.631258,139.620125,85911215.0,uuuu,JP,JP,1458858022.0,35.630227,139.620287,102031397.0,１丁目,102031397.0,859/112/15/85911215.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3094,67128,"139.603271484,35.6282795401,139.614257813,35.6363795388",uuuu,85632429.0,,8b68fae3e34f6a824c84727a5cd2ecd0,,3432f820dcde57d48b4c1d3c2449f905,35.632022,139.609161,85911217.0,uuuu,JP,JP,1458858022.0,35.632327,139.611196,102031397.0,４丁目,102031397.0,859/112/17/85911217.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3095,67129,"139.655456543,35.6639909023,139.669189453,35.6796096051",uuuu,85632429.0,,238d7c1ca6ffa3a512419bd0fe9940a0,,c9b88bfcb630dc0669d0b98f56f0281a,35.671602,139.662435,85911221.0,uuuu,JP,JP,1458858022.0,35.670741,139.664479,102031397.0,２丁目,102031397.0,859/112/21/85911221.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3096,67130,"139.619750977,35.6193492139,139.625244141,35.6282795556",uuuu,85632429.0,,1e35848620a0312454256ebf0fc0c70c,,0c7d753db3cf82911b84b3ca96756dc3,35.623336,139.622694,85911223.0,uuuu,JP,JP,1458858022.0,35.62515,139.623357,102031397.0,１丁目,102031397.0,859/112/23/85911223.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3097,67131,"139.613117436,35.6193492073,139.619750977,35.623814507",uuuu,85632429.0,,39eac7e5110de16f30aedea75c651b03,,0c2211604c3ebe4393853b5e2a233ce5,35.621582,139.616583,85911225.0,uuuu,JP,JP,1458858022.0,35.622356,139.6177,102031397.0,２丁目,102031397.0,859/112/25/85911225.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3098,67132,"139.606018066,35.6215818373,139.617004395,35.6282795556",uuuu,85632429.0,,0eaf3e3decfbf8e6dda6625f7cc1bf0e,,07e31625b3dda7ecf0e186a2a74f75c4,35.625309,139.611425,85911227.0,uuuu,JP,JP,1458858022.0,35.625679,139.613806,102031397.0,３丁目,102031397.0,859/112/27/85911227.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3099,67133,"139.66916321,35.5947856032,139.680175781,35.6037187407",uuuu,85632429.0,,fc87f79c89602f4cdf5fd8471e1c30b2,,a39290dab35f372187c77a2286023beb,35.599252,139.675271,85911229.0,uuuu,JP,JP,1458858022.0,35.600555,139.67321,102031397.0,３丁目,102031397.0,859/112/29/85911229.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3100,67134,"139.662840877,35.6014855564,139.671936035,35.6081849044",uuuu,85632429.0,,424d4db01c45d47deb5cd293036f6917,,6ce79396ab21e4c81f5c5791e791524d,35.604757,139.667681,85911231.0,uuuu,JP,JP,1458858022.0,35.606815,139.668308,102031397.0,５丁目,102031397.0,859/112/31/85911231.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3101,67135,"139.608764648,35.6617594115,139.622497559,35.6750840823",uuuu,85632429.0,,612dac503a36a0806ab4a867e77a374e,,7f386fabd41548acd051fa6fbe2fc528,35.668425,139.615948,85911233.0,uuuu,JP,JP,1458858022.0,35.66725,139.616547,102031397.0,２丁目,102031397.0,859/112/33/85911233.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3102,67136,"139.596992285,35.6595278493,139.608764648,35.6639909044",uuuu,85632429.0,,823df58fefcacb3d35619bc92677e867,,4fa5dfe1a0e800260e9a7f1f83ed8e16,35.661886,139.603552,85911235.0,uuuu,JP,JP,1458858022.0,35.66247,139.602979,102031397.0,３丁目,102031397.0,859/112/35/85911235.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3103,67137,"139.613402511,35.6126508105,139.622497559,35.619349216",uuuu,85632429.0,,4bbbad88603ef587052fda99213bcd67,,e524ca59ba89c467dd91adf08789a159,35.616054,139.618278,85911239.0,uuuu,JP,JP,1458858022.0,35.61511,139.61895,102031397.0,１丁目,102031397.0,859/112/39/85911239.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3104,67138,"139.607624195,35.6112479563,139.614257813,35.6215818996",uuuu,85632429.0,,c8346c4fb8eeb9fa9cac641001c3ca92,,92bbb557d98cff46f809eeb71eb7023a,35.616576,139.611196,85911241.0,uuuu,JP,JP,1458858022.0,35.616109,139.611073,102031397.0,２丁目,102031397.0,859/112/41/85911241.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3105,67139,"139.619699563,35.6684537001,139.630737305,35.6751474361",uuuu,85632429.0,,91d9b11cfc64524f627807658e6b07c0,,356d6449c1456bd595e01d18df425bcc,35.672247,139.625244,85911243.0,uuuu,JP,JP,1458858022.0,35.670107,139.624342,102031397.0,４丁目,102031397.0,859/112/43/85911243.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3106,67140,"139.590471597,35.6450212022,139.608764648,35.6629325128",uuuu,85632429.0,,64ca5adb9e2ca18e3d1707ffa8dc89cc,,adca42ba3a1d511d28c4fc936fa031b6,35.654101,139.599826,85911245.0,uuuu,JP,JP,1458858022.0,35.654072,139.600824,102031397.0,３丁目,102031397.0,859/112/45/85911245.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3107,67141,"139.633483887,35.6081848961,139.638977051,35.6126508119",uuuu,85632429.0,,f4fae6fa4791999aa34897cb3b665153,,5b07d9c4744292b048fcd17014b7f10d,35.610418,139.63623,85911247.0,uuuu,JP,JP,1458858022.0,35.611388,139.637262,102031397.0,３丁目,102031397.0,859/112/47/85911247.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Tama and Friends,859
3108,67142,"139.633483887,35.6104178772,139.647269016,35.621868393",uuuu,85632429.0,,ab256995e5670236b5a7d7fd708477c0,,5735e7c5baa4856bd4ed6b1ffbf58a04,35.616747,139.640951,85911249.0,uuuu,JP,JP,1458858022.0,35.615922,139.639155,102031397.0,４丁目,102031397.0,859/112/49/85911249.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3109,67143,"139.627990723,35.6327443324,139.641723633,35.6439052324",uuuu,85632429.0,,fc68d27f9b7d958d614615e76339f7c3,,cc9ac8e1467b27aea7ce9cbc993b3fa5,35.638364,139.635197,85911251.0,uuuu,JP,JP,1458858022.0,35.638479,139.63398,102031397.0,２丁目,102031397.0,859/112/51/85911251.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3110,67144,"139.625244141,35.6260470577,139.636230469,35.6349766507",uuuu,85632429.0,,47291c2972f9dac61da6bf3862a9b76e,,80868d55d982cbefa0d502e1f41c1ea9,35.630212,139.629859,85911253.0,uuuu,JP,JP,1458858022.0,35.62865,139.630533,102031397.0,５丁目,102031397.0,859/112/53/85911253.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3111,67145,"139.58404541,35.6751473737,139.603271484,35.6885332074",uuuu,85632429.0,,ae465a06746e5b4ca04429a50fa72231,,18733981351adf08246e4d517fdbba00,35.681425,139.595207,85911257.0,uuuu,JP,JP,1458858022.0,35.682052,139.597517,102031397.0,５丁目,102031397.0,859/112/57/85911257.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3112,67146,"139.670562744,35.6617594115,139.674682617,35.6646924142",uuuu,85632429.0,,85b834ff355dd7a4c7f616efd7ec4fa6,,6b08ec1776b5fff71ce0ea2e19fa8a1b,35.663101,139.672777,85911259.0,uuuu,JP,JP,1458858022.0,35.663054,139.672657,102031397.0,１丁目,102031397.0,859/112/59/85911259.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3113,67147,"139.666442871,35.6588263565,139.672505999,35.6646924142",uuuu,85632429.0,,8d73d177bb48904923b7f3e47078a42c,,e32c22e8bd38f98dd361eb2fbf3fe0e7,35.661783,139.669729,85911261.0,uuuu,JP,JP,1458858022.0,35.662751,139.668234,102031397.0,２丁目,102031397.0,859/112/61/85911261.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
3114,67148,"139.666442871,35.6639909035,139.674682617,35.672916249",uuuu,85632429.0,,1baf0623d6cef4752bab82975cca9388,,1297d051b23ae5d8bfff5962e0668a50,35.668578,139.670868,85911263.0,uuuu,JP,JP,1458858022.0,35.667279,139.671301,102031397.0,４丁目,102031397.0,859/112/63/85911263.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3115,67149,"139.581298828,35.6059516979,139.608764648,35.6282793998",uuuu,85632429.0,,a6fc96f6fda66ba57d2db4307d16263f,,a6d8d086650d029c148b5b8463f14ded,35.618651,139.594926,85911265.0,uuuu,JP,JP,1458858022.0,35.617573,139.595036,102031397.0,１丁目,102031397.0,859/112/65/85911265.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3116,67150,"139.592285156,35.6238785521,139.606018066,35.6349766507",uuuu,85632429.0,,92f8923b09c28e1fdfff4b3aa92b462d,,308f83190abb93e1986ec7b367fdb941,35.630217,139.599192,85911267.0,uuuu,JP,JP,1458858023.0,35.630907,139.599405,102031397.0,５丁目,102031397.0,859/112/67/85911267.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3117,67151,"139.617004395,35.6349766438,139.622497559,35.6408439729",uuuu,85632429.0,,8df646279b1317c6197d3a0967cb4cd3,,b7f5cee2f403343e88fae54b7666756e,35.638051,139.619385,85911269.0,uuuu,JP,JP,1458858023.0,35.637412,139.619873,102031397.0,１丁目,102031397.0,859/112/69/85911269.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3118,67152,"139.603271484,35.6349765884,139.619750977,35.6461372219",uuuu,85632429.0,,ef64e44d64626d987f9b97217b1a2b19,,087864828b384fc1d6c80a7ec322756b,35.639948,139.611761,85911271.0,uuuu,JP,JP,1458858023.0,35.641549,139.611098,102031397.0,４丁目,102031397.0,859/112/71/85911271.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3119,67153,"139.630737304,35.6428529997,139.644470215,35.6550645607",uuuu,85632429.0,,fae1e3f6c5f6bc6eb8eeb9a808e18b63,,d5037a5422dded5a914e162a69be170d,35.649057,139.637642,85911275.0,uuuu,JP,JP,1458858023.0,35.649455,139.636695,102031397.0,１丁目,102031397.0,859/112/75/85911275.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3120,67154,"139.622497559,35.6450212022,139.630737305,35.6539486671",uuuu,85632429.0,,01c1d77ac55ad6e1bff1a1c0aa224c00,,c239ea4ac347a78687e0c6b35aacc7ea,35.649884,139.626897,85911277.0,uuuu,JP,JP,1458858023.0,35.649167,139.62639,102031397.0,４丁目,102031397.0,859/112/77/85911277.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
3121,67155,"139.627083817,35.6416731768,139.636230469,35.6483691505",uuuu,85632429.0,,0f882e85e34d51038ac4ef0e1f41673e,,eda2ff8ff76a94e8817cf664fe8d11d4,35.645383,139.631547,85911279.0,uuuu,JP,JP,1458858023.0,35.645206,139.632098,102031397.0,５丁目,102031397.0,859/112/79/85911279.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3122,67156,"139.655456543,35.630511974,139.664603448,35.6363795385",uuuu,85632429.0,,651cc8b91f11874c9c1f495f58f2be2a,,0ce69472bc6586028dbdf6c132e09263,35.632884,139.660287,85911281.0,uuuu,JP,JP,1458858023.0,35.632475,139.66003,102031397.0,１丁目,102031397.0,859/112/81/85911281.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3123,67157,"139.646361514,35.6160643177,139.664266455,35.6305119761",uuuu,85632429.0,,c5ae21b3c0ad0af78fba97f2af67d36c,,f36bf51a5bde0bcfca3dc33af14ce67e,35.623421,139.655265,85911283.0,uuuu,JP,JP,1458858023.0,35.624937,139.659482,102031397.0,５丁目,102031397.0,859/112/83/85911283.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Koishikawa,153
3124,67158,"139.642941921,35.6528328192,139.649963379,35.6586992161",uuuu,85632429.0,,ad4ec8445c95ff36ac159fdb6681948e,,c5cb246ccfc9136c2b0a0d305cfdfbb9,35.655558,139.647016,85911285.0,uuuu,JP,JP,1458858023.0,35.654375,139.646757,102031397.0,１丁目,102031397.0,859/112/85/85911285.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Isezakichō,360
3125,67159,"139.641723633,35.6439052223,139.653565011,35.6528328201",uuuu,85632429.0,,202132e7dd2ac24aad1f366d4d10dba7,,eccf1768d6ed0d8a0d5bf47eee2261bf,35.648513,139.647659,85911287.0,uuuu,JP,JP,1458858023.0,35.648973,139.644937,102031397.0,２丁目,102031397.0,859/112/87/85911287.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Pippu Station,64
