,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
2206,10288,"-78.63674,35.889049,-78.625313,35.903957",uuuu,85633793.0,,4cdb169a3f43780e343061e7d2ffac74,,a9ee39a2c81d8cc47290faef68b0a41d,35.894146,-78.631302,420533035.0,uuuu,US,US,1452291655.0,35.893641,-78.630914,85980569.0,Sagewood,85980569.0,420/533/035/420533035.geojson,neighbourhood,85688773.0,zetashapes,,,US,Natrona County School District Number 1,1097
2207,10289,"-78.586376,35.909723,-78.584971,35.911087",uuuu,85633793.0,,f88249d84fe5db650874c018846ec1b3,,24931f100999d8369f241db6417cc37a,35.910378,-78.585605,420533039.0,uuuu,US,US,1452291655.0,35.910301,-78.585571,85980569.0,Savannah Ridge,85980569.0,420/533/039/420533039.geojson,neighbourhood,85688773.0,zetashapes,,,US,Auxerrois blanc,783
2208,10290,"-78.737642,35.909732,-78.708504,35.931228",uuuu,0.0,,f14dfd2dceed62f223f4d32c29a807c7,,1211713a9ff707626a10fc27c83a9875,35.918543,-78.723115,420533041.0,uuuu,US,US,1452291652.0,35.917496,-78.724113,0.0,Sedgefield,-1.0,420/533/041/420533041.geojson,neighbourhood,0.0,zetashapes,,,US,Sedgefield,1647
2209,10291,"-78.641459,35.755931,-78.629919,35.76945",uuuu,85633793.0,,8d150660a0ba457f2f1b1667ff2799dc,,22f8bdd76a29094ffb697b9b8399154b,35.7629,-78.635389,420533043.0,uuuu,US,US,1452291655.0,35.762942,-78.635499,85980569.0,Shaw Ridge,85980569.0,420/533/043/420533043.geojson,neighbourhood,85688773.0,zetashapes,,,US,List of schools in Swindon,409
2210,10292,"-78.611698,35.914521,-78.601214,35.924845",uuuu,0.0,,776eca910d9a8bf659e014c6e9916257,,6efad0abdff1d47e3aefec315bdf50c0,35.919138,-78.605935,420533045.0,uuuu,US,US,1452291655.0,35.920694,-78.604108,0.0,Sheffield Place,-1.0,420/533/045/420533045.geojson,neighbourhood,0.0,zetashapes,,,US,Thomas Walker Horsfield,279
2211,10293,"-78.734986,35.743467,-78.721062,35.751749",uuuu,85633793.0,,0435a15df583b6bb6126167776a89e35,,581d3836878de0d99c7968495cd2efe1,35.74817,-78.72734,420533047.0,uuuu,US,US,1452291654.0,35.748785,-78.726288,85980569.0,Silver Lake,85980569.0,420/533/047/420533047.geojson,neighbourhood,85688773.0,zetashapes,,,US,Silver Lake,486
2212,10294,"-78.708539,35.778122,-78.697108,35.790148",uuuu,85633793.0,,f1986434a894bbc2fade9cffac7f48e1,,299e0e9a37577aee5f910d6a2a5228b2,35.784689,-78.702934,420533049.0,uuuu,US,US,1452291653.0,35.787123,-78.700942,85980569.0,Autumn Woods,85980569.0,420/533/049/420533049.geojson,neighbourhood,85688773.0,zetashapes,,,US,An Adventure in the Autumn Woods,110
2213,10295,"-78.640525,35.768218,-78.632667,35.774145",uuuu,85633793.0,,aa2d616e82913a1446e32670544206d1,,df5252bb2656d52d5eba3a115ff7b467,35.771237,-78.636073,420533051.0,uuuu,US,US,1452291654.0,35.771312,-78.635679,85980569.0,South Bloodworth,85980569.0,420/533/051/420533051.geojson,neighbourhood,85688773.0,zetashapes,,,US,Linda Bloodworth-Thomason,899
2214,10296,"-78.665199,35.865294,-78.650394,35.87521",uuuu,85633793.0,,761f2acf60e1b9f85fd6ebf75bb9be37,,cbd95bdbf0e48005dce979c1fe97fe3e,35.869447,-78.657869,420533053.0,uuuu,US,US,1452291651.0,35.869372,-78.659215,85980569.0,South Six Forks,85980569.0,420/533/053/420533053.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Grand Forks, North Dakota",6969
2215,10297,"-78.578018,35.803057,-78.557805,35.823185",uuuu,85633793.0,,f7a6ac93c9e188ecc2e5f587d55d9c8e,,a30a24e2b0d33e6b7095079b197c15da,35.814426,-78.569559,420533057.0,uuuu,US,US,1452291653.0,35.817601,-78.571934,85980569.0,Southall,85980569.0,420/533/057/420533057.geojson,neighbourhood,85688773.0,zetashapes,,,US,Southall,4277
2217,10299,"-78.649738,35.887109,-78.640345,35.897505",uuuu,85633793.0,,59cb438d50b8fe62d071b93e64d5832c,,979417010076a69ffc9c605ba49ca16c,35.892612,-78.645265,420533061.0,uuuu,US,US,1452291654.0,35.893868,-78.645723,85980569.0,Dartmoor,85980569.0,420/533/061/420533061.geojson,neighbourhood,85688773.0,zetashapes,,,US,Dartmoor,4411
2218,10300,"-78.678595,35.746066,-78.673448,35.74943",uuuu,85633793.0,,abf56c70eebebc5605b26d4d1f230ae6,,2f07d4d0a36ef81411956b81e8afa813,35.747898,-78.676458,420533063.0,uuuu,US,US,1452291651.0,35.747796,-78.676634,85980569.0,Rhamkatte,85980569.0,420/533/063/420533063.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Raleigh, North Carolina neighborhoods",311
2219,10301,"-78.66843,35.875434,-78.66002,35.886382",uuuu,85633793.0,,9c4baadbcb8f638718188318edbe833d,,2144152e393543a76ae6d8d39eedac66,35.881459,-78.66419,420533065.0,uuuu,US,US,1452291656.0,35.883561,-78.663776,85980569.0,Stone Quarter Greystone,85980569.0,420/533/065/420533065.geojson,neighbourhood,85688773.0,zetashapes,,,US,The Culinary Institute of America at Greystone,3000
2220,10302,"-78.683673,35.91241,-78.650323,35.933407",uuuu,0.0,,2b03cf79f61f9c469d9d973c8350cf2a,,1ce05e2b3c8e36e8fef08ab27e522587,35.921554,-78.673183,420533067.0,uuuu,US,US,1452291651.0,35.920448,-78.675715,0.0,Stonebridge,-1.0,420/533/067/420533067.geojson,neighbourhood,0.0,zetashapes,,,US,Stonebridge,305
2221,10303,"-78.64493,35.727875,-78.640545,35.731327",uuuu,85633793.0,,771fe03d1984bfd12ce6d9c889100fb8,,0082cf1c80205fab1bfc048917be156c,35.729489,-78.642767,420533069.0,uuuu,US,US,1452291654.0,35.729566,-78.642767,85980569.0,Woodridge,85980569.0,420/533/069/420533069.geojson,neighbourhood,85688773.0,zetashapes,,,US,Woodridge,65
2222,10304,"-78.742173,35.725064,-78.723084,35.746038",uuuu,0.0,,1c9e0e36fe853849360808a706e0b4c6,,b963137862f038afc0b1a85c5bda8cc5,35.733663,-78.732121,420533071.0,uuuu,US,US,1452291654.0,35.7333,-78.730675,0.0,Stonerose,-1.0,420/533/071/420533071.geojson,neighbourhood,0.0,zetashapes,,,US,Stonerose Interpretive Center,497
2223,10305,"-78.478148,35.701551,-78.431929,35.738737",uuuu,0.0,,0be1f7404b0a44af0a957f7a34f44a6c,,3b1e2baffd49c7d75c9e349e61bd7e92,35.721474,-78.45406,420533075.0,uuuu,US,US,1452291653.0,35.716443,-78.457552,0.0,Stonewater,-1.0,420/533/075/420533075.geojson,neighbourhood,0.0,zetashapes,,,US,Stonewater Golf Course,212
2224,10306,"-78.528289,35.927235,-78.49763,35.949214",uuuu,85633793.0,,7c251bdbd28c6d12fcdd6bc0866ebbbf,,7c87f490c44efccd734def3b71a5ff2d,35.938654,-78.51224,420533077.0,uuuu,US,US,1452291651.0,35.938859,-78.511213,85980749.0,Thornrose,85980749.0,420/533/077/420533077.geojson,neighbourhood,85688773.0,zetashapes,,,US,Milton Angier,128
2225,10307,"-78.560648,35.832684,-78.543804,35.843023",uuuu,85633793.0,,f5338a6009db5c95673b7eb64f9002ea,,7673d91567b358163f873147cedd6386,35.837556,-78.553153,420533079.0,uuuu,US,US,1452291655.0,35.837481,-78.553285,85980569.0,Stowecroft,85980569.0,420/533/079/420533079.geojson,neighbourhood,85688773.0,zetashapes,,,US,Sixteen Military Wives,576
2226,10308,"-78.564652,35.942028,-78.555762,35.950278",uuuu,85633793.0,,67e302e8c55bcc34392c8ac488816174,,db6a56ac0a1c1fe479c1c2b5d7e9a92c,35.946594,-78.560279,420533081.0,uuuu,US,US,1452291652.0,35.946744,-78.559842,85980569.0,Stratford Hall,85980569.0,420/533/081/420533081.geojson,neighbourhood,85688773.0,zetashapes,,,US,Stratford Hall,41
2227,10309,"-78.555126,35.772792,-78.530209,35.803177",uuuu,85633793.0,,8fe2ca70037b26afdde4d90f1f2f6023,,fe95a03bcde2b3e97ab5a537ead3f0e0,35.79022,-78.543641,420533083.0,uuuu,US,US,1452291653.0,35.789812,-78.540343,85980569.0,Summer Place,85980569.0,420/533/083/420533083.geojson,neighbourhood,85688773.0,zetashapes,,,US,A Summer Place,770
2228,10310,"-78.703811,35.87607,-78.699594,35.880199",uuuu,85633793.0,,aed983c1adce72b4902daed2d320aec7,,5bb1576830a3d11102238bcdadecf12f,35.877549,-78.701339,420533085.0,uuuu,US,US,1452291652.0,35.877237,-78.701131,85980569.0,Summerwinds,85980569.0,420/533/085/420533085.geojson,neighbourhood,85688773.0,zetashapes,,,US,Summerwind,907
2229,10311,"-78.902071,35.750543,-78.882031,35.769031",uuuu,0.0,,12413186523bf3e4c47f9b65633cd858,,21427a478b6e3a376558ad1fcdb67855,35.760532,-78.892185,420533087.0,uuuu,US,US,1452291653.0,35.75983,-78.892032,0.0,Falcons Reach,-1.0,420/533/087/420533087.geojson,neighbourhood,0.0,zetashapes,,,US,Stansly Maponga,192
2230,10312,"-78.673819,35.80172,-78.665456,35.811483",uuuu,85633793.0,,53ebbc705f1f67012db96af2ce4d86cc,,e7cc2bac8d086c39cb2ab534217a8dac,35.806034,-78.670228,420533089.0,uuuu,US,US,1452291652.0,35.807293,-78.671673,85980569.0,Sunset Hills,85980569.0,420/533/089/420533089.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Sunset Hills, Missouri",1584
2231,10313,"-78.614427,35.856046,-78.602617,35.867378",uuuu,85633793.0,,e5c35a1f368ee9c69ac189e37d97de5f,,ae12add994f259ac4a8595f7cc6ef6e0,35.861939,-78.608309,420533093.0,uuuu,US,US,1452291650.0,35.862019,-78.608399,85980569.0,Sussex Place,85980569.0,420/533/093/420533093.geojson,neighbourhood,85688773.0,zetashapes,,,US,Portsmouth Water,138
2232,10314,"-78.629716,35.933123,-78.609386,35.962335",uuuu,0.0,,be5141f85917ccac0a6d94b3e2a8a9e3,,288492533dd0689dcf294e69861f51b9,35.947065,-78.620198,420533095.0,uuuu,US,US,1452291653.0,35.943837,-78.62089,0.0,Swans Mill,-1.0,420/533/095/420533095.geojson,neighbourhood,0.0,zetashapes,,,US,Swan Lane Mills,800
2233,10315,"-78.538613,35.976124,-78.519825,35.99032",uuuu,85633793.0,,e9b5ed480e71e912bb766939dccfa58b,,42a8ebf3af76c03489aae36695eb71cb,35.983315,-78.529446,420533097.0,uuuu,US,US,1452291653.0,35.98341,-78.529591,85980749.0,Richland Creek,85980749.0,420/533/097/420533097.geojson,neighbourhood,85688773.0,zetashapes,,,US,Richland Creek,100
2234,10316,"-78.697103,35.821687,-78.693316,35.824788",uuuu,85633793.0,,d155c52798d1d8c1e66e29d36ca230a0,,5d3e313ebb32e9d001f1ea9bd4639632,35.823094,-78.695059,420533099.0,uuuu,US,US,1452291654.0,35.822984,-78.695098,85980569.0,Tall Tree,85980569.0,420/533/099/420533099.geojson,neighbourhood,85688773.0,zetashapes,,,US,Michael Taylor (forester),453
2235,10317,"-78.670449,35.882373,-78.66533,35.8904",uuuu,85633793.0,,ffaf6f219a5a56f5d566be385f96e329,,219412ef52b3d7c4de6ad637e7564e5d,35.885963,-78.667983,420533101.0,uuuu,US,US,1452291653.0,35.885267,-78.666878,85980569.0,The Springs at Greystone,85980569.0,420/533/101/420533101.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Moffat County, Colorado",855
2236,10318,"-78.683845,35.863473,-78.665699,35.876766",uuuu,85633793.0,,a596642d67cefb4f19a5a4e290362080,,ae54603d0026f6a25d039a1defde93ce,35.87067,-78.674724,420533103.0,uuuu,US,US,1452291654.0,35.870332,-78.674106,85980569.0,Tamarack,85980569.0,420/533/103/420533103.geojson,neighbourhood,85688773.0,zetashapes,,,US,Larix laricina,2307
2237,10319,"-78.633827,35.879524,-78.625825,35.886313",uuuu,85633793.0,,36f3422731c5c5dc68aee1c15713dbdc,,90a5699e69ed9d10ee0b31765de3ebfc,35.88333,-78.629627,420533105.0,uuuu,US,US,1452291652.0,35.883372,-78.629566,85980569.0,Tanbark Woods,85980569.0,420/533/105/420533105.geojson,neighbourhood,85688773.0,zetashapes,,,US,Tanbark,370
2238,10320,"-78.562179,35.766248,-78.540197,35.782812",uuuu,85633793.0,,88b76189a1b3f9aacf7c23041c009b67,,8806ea3026a4c17ab056f4bd8c6188fa,35.773937,-78.554725,420533107.0,uuuu,US,US,1452291650.0,35.773478,-78.553974,85980569.0,Tanglewood,85980569.0,420/533/107/420533107.geojson,neighbourhood,85688773.0,zetashapes,,,US,Tanglewood,1108
2240,10322,"-78.565244,35.746819,-78.547327,35.757496",uuuu,85633793.0,,6f9adbc40634af7b2ac6c64e029de3f7,,fa8f05f1a9bc61fcf3a8fc719d26b938,35.751515,-78.558066,420533113.0,uuuu,US,US,1452291656.0,35.751252,-78.559416,85980569.0,The Brooks at Maybrook Crossings,85980569.0,420/533/113/420533113.geojson,neighbourhood,85688773.0,zetashapes,,,US,New York State Route 208,2106
2241,10323,"-78.894812,35.718127,-78.874187,35.737451",uuuu,85633793.0,,dce7c00788823d3501d5fbe7b05cb45d,,1e370dc63106e338520e8475063ad63d,35.728079,-78.884802,420533115.0,uuuu,US,US,1452291650.0,35.728181,-78.886669,85981385.0,Scotts Mill,85981385.0,420/533/115/420533115.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Apex, North Carolina",1569
2242,10324,"-78.734878,35.632086,-78.711986,35.65781",uuuu,0.0,,2fd04dad4d49357a4930699917ad34f1,,e2641265be4ce2b2bba213520fd1747e,35.643555,-78.722564,420533117.0,uuuu,US,US,1452291654.0,35.641579,-78.721447,0.0,Brighton Forest,-1.0,420/533/117/420533117.geojson,neighbourhood,0.0,zetashapes,,,US,Nottingham Forest F.C.,7313
2243,10325,"-78.798266,35.573244,-78.792325,35.579374",uuuu,85633793.0,,04f0f4f5c9188087a99a1c1d149554d2,,60e7efa0bb4215ae7b3d1af4b2e90063,35.576699,-78.795729,420533119.0,uuuu,US,US,1452291654.0,35.576819,-78.795373,85981381.0,Calvin Place,85981381.0,420/533/119/420533119.geojson,neighbourhood,85688773.0,zetashapes,,,US,Calvin Johnson,5825
2244,10326,"-78.814807,35.569706,-78.807866,35.574435",uuuu,85633793.0,,0f407ac87c5dace72aaa9eb556861f8a,,b65242450c0bacc5635a11e9ecb1325c,35.572389,-78.81138,420533121.0,uuuu,US,US,1452291655.0,35.572753,-78.811143,85981381.0,Carriage Heights,85981381.0,420/533/121/420533121.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Woodland Heights, Houston",1168
2245,10327,"-78.793256,35.57655,-78.781003,35.58562",uuuu,85633793.0,,f145f11431b8b602c0a2cc58190928d0,,258da6438aef65bd691393bff1a878d5,35.5814,-78.786326,420533123.0,uuuu,US,US,1452291652.0,35.581673,-78.785723,85981381.0,Charleston Commons,85981381.0,420/533/123/420533123.geojson,neighbourhood,85688773.0,zetashapes,,,US,University of Charleston,960
2246,10328,"-78.824012,35.579427,-78.789166,35.5981",uuuu,85633793.0,,6d91c5efd8e3e39eb4e45f79466b931a,,e7f6c8aad5be3c2df960fb35a3aa1e0d,35.588339,-78.809301,420533125.0,uuuu,US,US,1452291656.0,35.585824,-78.809565,85981381.0,Consolidated Pines,85981381.0,420/533/125/420533125.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Center Grove, Texas",96
2247,10329,"-78.804324,35.583929,-78.775054,35.612703",uuuu,85633793.0,,ca1d3e61c9288bbf1096101e1b767dbd,,68a13b493d1715c1c975c883dc12fa99,35.599458,-78.791616,420533129.0,uuuu,US,US,1452291655.0,35.601854,-78.795275,85981381.0,Cottenwood,85981381.0,420/533/129/420533129.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Neenach, California",1550
2248,10330,"-78.680198,35.838438,-78.67021,35.847667",uuuu,85633793.0,,0d1f0bddc9ab92cdefaa19a6fcfff72c,,290dcc47943c5a09c14abbabc29be156,35.843172,-78.675854,420533131.0,uuuu,US,US,1452291652.0,35.843699,-78.676762,85980569.0,The Townes at Crabtree,85980569.0,420/533/131/420533131.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Town Manager of Saugus, Massachusetts",1467
2249,10331,"-78.759766,35.616173,-78.730116,35.639673",uuuu,0.0,,26424786a215eac85ee2f16e9fe2e04e,,99c6fa0b5248c16dd7b063b357b31ecf,35.625805,-78.743323,420533133.0,uuuu,US,US,1452291655.0,35.625537,-78.737398,0.0,Crooked Creek,-1.0,420/533/133/420533133.geojson,neighbourhood,0.0,zetashapes,,,US,Crooked Creek (Georgia),31
2250,10332,"-78.565831,35.826117,-78.559611,35.832129",uuuu,85633793.0,,52af68013c190b6056748149bf87c4ab,,59d9ca40aff11ee60fd1953a1998fd83,35.829473,-78.562605,420533135.0,uuuu,US,US,1452291652.0,35.830342,-78.562393,85980569.0,Woods Creek,85980569.0,420/533/135/420533135.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Woods Creek, Washington",496
2251,10333,"-78.591941,35.797676,-78.580598,35.802645",uuuu,85633793.0,,420b81f28d2211c1b3883a1b9afe0d1c,,b02b028be874b6b8b7e7e011e4df1dcd,35.800575,-78.587142,420533137.0,uuuu,US,US,1452291655.0,35.800528,-78.587227,85980569.0,Tower Villas,85980569.0,420/533/137/420533137.geojson,neighbourhood,85688773.0,zetashapes,,,US,Westend (Berlin),629
2252,10334,"-78.817197,35.576541,-78.812073,35.582253",uuuu,85633793.0,,f4e6d64754410a110456f654df661b46,,244ef0d67a87d62ba76a396e1eafe21b,35.579074,-78.814545,420533139.0,uuuu,US,US,1452291651.0,35.579102,-78.814595,85981381.0,Fleming,85981381.0,420/533/139/420533139.geojson,neighbourhood,85688773.0,zetashapes,,,US,Fleming,147
2253,10335,"-78.508553,35.871348,-78.50125,35.881685",uuuu,0.0,,231c92ee494ce2662309404358f4c3df,,2aa4f54b9d9277d9722493f2424e49eb,35.876924,-78.50511,420533141.0,uuuu,US,US,1452291652.0,35.878413,-78.504749,0.0,Tradewinds,-1.0,420/533/141/420533141.geojson,neighbourhood,0.0,zetashapes,,,US,Trade winds,1723
2254,10336,"-78.631416,35.757571,-78.623841,35.765687",uuuu,85633793.0,,0441f13d32827caa66c0b60b6a17737f,,4669f29e1746111db10134cbf2d36cb5,35.761138,-78.627419,420533143.0,uuuu,US,US,1452291655.0,35.761076,-78.627348,85980569.0,Trails Corner,85980569.0,420/533/143/420533143.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Cascades, Virginia",749
2255,10337,"-78.756298,35.814578,-78.738521,35.829242",uuuu,85633793.0,,20751123e60ac5704fd6a42551eb9f2d,,0c5e1ed8ad3af0e2faddc47f217c8528,35.821541,-78.747681,420533147.0,uuuu,US,US,1452291655.0,35.820941,-78.74842,85980827.0,Trenton,85980827.0,420/533/147/420533147.geojson,neighbourhood,85688773.0,zetashapes,,,US,Trenton,158
2256,10338,"-78.722327,35.843845,-78.709652,35.856646",uuuu,0.0,,311a5fbd3613f1979a392b29bee7710f,,ef8b769e7379bf7b6962e189fe6ec16c,35.849826,-78.71452,420533149.0,uuuu,US,US,1452291650.0,35.849745,-78.714424,0.0,Tri-City,-1.0,420/533/149/420533149.geojson,neighbourhood,0.0,zetashapes,,,US,Tri-Cities,467
2257,10339,"-78.776957,35.555174,-78.754536,35.580348",uuuu,85633793.0,,d350afa71e658f97b820cdb0b80b61e4,,48705fa010a07d11ed48d1ea68badb0b,35.567211,-78.764603,420533151.0,uuuu,US,US,1452291650.0,35.56699,-78.763697,85981381.0,Hazelton Woods,85981381.0,420/533/151/420533151.geojson,neighbourhood,85688773.0,zetashapes,,,US,New Hazelton,1665
2258,10340,"-78.755,35.789728,-78.740662,35.805245",uuuu,85633793.0,,63929fb2a3756aa7e77c4ba6469e4d9a,,e241229e90bb2b47949668e161e1dd4d,35.79663,-78.747756,420533153.0,uuuu,US,US,1452291654.0,35.79704,-78.747056,85980827.0,Trinity Grove,85980827.0,420/533/153/420533153.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Trinity Groves, Dallas",156
2259,10341,"-78.597411,35.857496,-78.580584,35.871752",uuuu,85633793.0,,7d3175a8951195ab74b44ec55c11892a,,67c3d9aa9c45d048c0a900de562db330,35.864057,-78.588306,420533155.0,uuuu,US,US,1452291655.0,35.864544,-78.586093,85980569.0,Sylvia Dean Acres,85980569.0,420/533/155/420533155.geojson,neighbourhood,85688773.0,zetashapes,,,US,East Carolina University,6659
2260,10342,"-78.795522,35.574266,-78.787087,35.581815",uuuu,85633793.0,,bc44af604a55dc69acac53f476043add,,6561b805f7bbc72c3233ea430842b85e,35.57826,-78.790878,420533157.0,uuuu,US,US,1452291655.0,35.578152,-78.791167,85981381.0,Landingham,85981381.0,420/533/157/420533157.geojson,neighbourhood,85688773.0,zetashapes,,,US,J. C. Van Landingham,221
2261,10343,"-78.6102,35.823254,-78.603033,35.834856",uuuu,85633793.0,,9eb1c2e93440b660735af8a875cefdd7,,56670be9a33f2e3dfa8dc72f4969f111,35.829145,-78.60664,420533159.0,uuuu,US,US,1452291651.0,35.829062,-78.605799,85980569.0,Oakview,85980569.0,420/533/159/420533159.geojson,neighbourhood,85688773.0,zetashapes,,,US,Oak View,41
2262,10344,"-78.840033,35.59763,-78.826308,35.608358",uuuu,0.0,,5badce0febfff2486ce34f7c213512ac,,7c41c39db4023e610176720a61a95e14,35.603034,-78.833397,420533161.0,uuuu,US,US,1452291653.0,35.60299,-78.833397,0.0,Maggie Run,-1.0,420/533/161/420533161.geojson,neighbourhood,0.0,zetashapes,,,US,Betty Williams (Coronation Street),3801
2263,10345,"-78.82003,35.614445,-78.796781,35.629805",uuuu,85633793.0,,28d971f070b8452e7e880bec21900799,,7850400cf61bf4c4633302fadbd40a00,35.622543,-78.808538,420533165.0,uuuu,US,US,1452291656.0,35.62266,-78.809473,85981381.0,Magnolia Ridge,85981381.0,420/533/165/420533165.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Green Ridge, West Virginia",193
2264,10346,"-78.641819,35.812211,-78.636228,35.817937",uuuu,85633793.0,,8cd4dd7c4b50c99f6b4c286bd4fadd2b,,6f0c1f7ce4d9dc0f7c544e8e70932b85,35.815575,-78.63859,420533167.0,uuuu,US,US,1452291653.0,35.816265,-78.638166,85980569.0,Kenmore,85980569.0,420/533/167/420533167.geojson,neighbourhood,85688773.0,zetashapes,,,US,Kenmore,183
2265,10347,"-78.772435,35.57668,-78.756587,35.586169",uuuu,85633793.0,,efa695caa8f1f7e9490dad4596bcdb09,,dd9e4a2ac343fad50838023f45b48eef,35.581318,-78.765488,420533169.0,uuuu,US,US,1452291654.0,35.581772,-78.766923,85981381.0,Meadow Woods,85981381.0,420/533/169/420533169.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Meadow Woods, Florida",812
2266,10348,"-78.788809,35.60593,-78.742416,35.63528",uuuu,0.0,,f266f4e8b1306812d9ad756ed778611e,,c9071c84b06a1cf23a36e8b7d95a2e28,35.619225,-78.764484,420533171.0,uuuu,US,US,1452291656.0,35.617229,-78.766078,0.0,Meadowview,-1.0,420/533/171/420533171.geojson,neighbourhood,0.0,zetashapes,,,US,"Meadowview, Sacramento, California",405
2267,10349,"-78.8115,35.610025,-78.769936,35.642225",uuuu,0.0,,d8e8a53cafe8af77baaf5621122feba2,,51f54deba7918bbc9bf7304b256a60f4,35.624997,-78.790893,420533173.0,uuuu,US,US,1452291651.0,35.624737,-78.789164,0.0,Mill Ridge,-1.0,420/533/173/420533173.geojson,neighbourhood,0.0,zetashapes,,,US,"Mill Ridge, Virginia",24
2268,10350,"-78.66941,35.835349,-78.661828,35.837187",uuuu,85633793.0,,344730378eefb78afb05a8ae014290bb,,75ead0cceb444d7b8384c11edbbc032b,35.836551,-78.665443,420533175.0,uuuu,US,US,1452291654.0,35.83681,-78.66487,85980569.0,Upper Buncombe,85980569.0,420/533/175/420533175.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Buncombe County, North Carolina",1234
2269,10351,"-78.827366,35.791011,-78.802128,35.805544",uuuu,85633793.0,,a3b6d0ef3c04d0ad02a8b49b6b01344c,,979276cfeaf327bca58303c85db43f5b,35.798259,-78.814298,420533177.0,uuuu,US,US,1452291656.0,35.79801,-78.812013,85980827.0,Glenkirk,85980827.0,420/533/177/420533177.geojson,neighbourhood,85688773.0,zetashapes,,,US,Holms Water,85
2270,10352,"-78.80618,35.543915,-78.769649,35.580818",uuuu,0.0,,2a1e1053cfcc453631b2e10ce275a339,,63afcbb7c079d0caee18721a121f650b,35.560544,-78.787675,420533179.0,uuuu,US,US,1452291655.0,35.559614,-78.785869,0.0,Neils Crossing,-1.0,420/533/179/420533179.geojson,neighbourhood,0.0,zetashapes,,,US,"Verdi, Nevada",779
2271,10353,"-78.674462,35.8593,-78.669377,35.864995",uuuu,85633793.0,,2a7f85e8f82d0ba84073064227d34538,,7c80a632b651cd27cd8857afaf0ce98a,35.862536,-78.672076,420533183.0,uuuu,US,US,1452291653.0,35.862665,-78.672123,85980569.0,Valley Crest,85980569.0,420/533/183/420533183.geojson,neighbourhood,85688773.0,zetashapes,,,US,Funeral Mountains,220
2272,10354,"-78.814769,35.610807,-78.80713,35.615933",uuuu,0.0,,6aa7974306688b08cf7b96d5af02ff4a,,fca198fddbb257103b527e773b62b0ab,35.612712,-78.811343,420533185.0,uuuu,US,US,1452291651.0,35.612976,-78.811652,0.0,Park Grove,-1.0,420/533/185/420533185.geojson,neighbourhood,0.0,zetashapes,,,US,"Park Grove, Tasmania",151
2273,10355,"-78.757157,35.595145,-78.734877,35.616729",uuuu,0.0,,652cb227825affb052a6948f5e30cb49,,ab511e203e19179cd721cd363010b4bd,35.607041,-78.746325,420533187.0,uuuu,US,US,1452291651.0,35.610642,-78.749444,0.0,Pine Meadow,-1.0,420/533/187/420533187.geojson,neighbourhood,0.0,zetashapes,,,US,"Pine Meadow, Lexington",73
2274,10356,"-78.570836,35.778492,-78.548847,35.806498",uuuu,85633793.0,,ba9d2f6cc5764f364acdbfb505af23e9,,adaf4c497c7d113bd7bbb9092168b864,35.792425,-78.558825,420533189.0,uuuu,US,US,1452291654.0,35.793515,-78.558078,85980569.0,Village at Beacon Hill,85980569.0,420/533/189/420533189.geojson,neighbourhood,85688773.0,zetashapes,,,US,Neighborhoods in Boston,1527
2275,10357,"-78.569153,35.932972,-78.55249,35.945291",uuuu,85633793.0,,d08ad98265bf798fb286086b5ee4d5af,,57ac678e4248204e5b315ffb6f3abe71,35.939268,-78.559292,420533191.0,uuuu,US,US,1452291654.0,35.937994,-78.558459,85980569.0,Village at Wakefield Parkside,85980569.0,420/533/191/420533191.geojson,neighbourhood,85688773.0,zetashapes,,,US,Flockton,279
2276,10358,"-78.736474,35.90241,-78.734398,35.904101",uuuu,85633793.0,,5d32e6288c4745e2136d41fbbfac9188,,99bb16af189ff4037e72f252025a67ef,35.903218,-78.735523,420533193.0,uuuu,US,US,1452291651.0,35.903222,-78.735542,85980569.0,Village at Westgate,85980569.0,420/533/193/420533193.geojson,neighbourhood,85688773.0,zetashapes,,,US,West Rigg Open Cutting,349
2277,10359,"-78.838115,35.591393,-78.835793,35.594616",uuuu,0.0,,af7253783d947d608abf8c9bb36f2eab,,dca15fc0c0d1092625f5ca95cc7721a2,35.592943,-78.836934,420533195.0,uuuu,US,US,1452291654.0,35.592984,-78.836954,0.0,Prescott Downs,-1.0,420/533/195/420533195.geojson,neighbourhood,0.0,zetashapes,,,US,Fishwife (band),112
