,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
2178,139841,"74.1096453329,20.9267545085,74.1398664421,20.9550844868",uuuu,85632469.0,,d43a633b2b34c6659f7ea28a9147aac9,,855d6eb66019c5eaad48686cb975c572,20.942449,74.123128,102029003.0,uuuu,IN,IN,1452297092.0,20.943506,74.121326,102029003.0,Pimpalner,85672171.0,102/029/003/102029003.geojson,locality,85672171.0,quattroshapes,,,IN,Pimpalner,979
2179,139854,"78.7133223583,12.9259327757,78.7317460633,12.9440039269",uuuu,85632469.0,,628eecdede8ea55720b60313c585f087,,c507721f8d3c11a4cf6e1ae0070e618b,12.934968,78.722534,102029033.0,uuuu,IN,IN,1457385962.0,12.934968,78.722534,102029033.0,Peranāmpattu,85672245.0,102/029/033/102029033.geojson,locality,85672245.0,quattroshapes,,,IN,List of National Highways in India (Old numbering),642
2181,139871,"78.0748790901,30.8696430932,78.0957753296,30.8876664517",uuuu,85632469.0,,a1460648d52e2907295ed6a7596d1e25,,7520d86525daf33930f68cd43f822e44,30.878655,78.085327,102029071.0,uuuu,IN,IN,1452297091.0,30.878654,78.085327,102029071.0,Parolā,85672209.0,102/029/071/102029071.geojson,locality,85672209.0,quattroshapes,,,IN,Carlo Parola,421
2182,139873,"77.5044056968,21.2752292648,77.5346559735,21.3137549506",uuuu,85632469.0,,6f1df2ed8cada33587802056e856a6eb,,ecd89c5a7ca6c517dfa2f2089034f687,21.294493,77.517571,102029075.0,uuuu,IN,IN,1452297090.0,21.284266,77.514258,102029075.0,Paratwāda,85672171.0,102/029/075/102029075.geojson,locality,85672171.0,quattroshapes,,,IN,Achalpur,2480
2183,139874,"77.1424133427,8.33834906165,77.1605651174,8.35642702444",uuuu,85632469.0,,66f7d3d8bb1aa0e5d7f0ba32374b4459,,d9111435cf609e7df3842d5a6f59e6e9,8.347388,77.151489,102029077.0,uuuu,IN,IN,1457385011.0,8.347388,77.151489,102029077.0,Pārassāla,85672149.0,102/029/077/102029077.geojson,locality,85672149.0,quattroshapes,,,IN,Parassala,964
2184,139881,"80.2176299417,26.44679164,80.2486778537,26.4746839789",uuuu,85632469.0,,b2348c587e33b38d6deaecae6d756559,,7c43309de8e671a5bec4c49a89df3720,26.459283,80.231537,102029093.0,uuuu,IN,IN,1457384765.0,26.458072,80.229689,102029093.0,Panki,85672205.0,102/029/093/102029093.geojson,locality,85672205.0,quattroshapes,,,IN,Panki,43
2185,139883,"77.0310824846,31.6677417688,77.0521693802,31.6857748195",uuuu,85632469.0,,23c55d99853d0fbec7e5b7ba9408f6f2,,723b25f2b61f3f2c2109625f8c2c7016,31.676758,77.041626,102029097.0,uuuu,IN,IN,1457385054.0,31.676758,77.041626,102029097.0,Pāndoh,85672129.0,102/029/097/102029097.geojson,locality,85672129.0,quattroshapes,,,IN,Pandoh Dam,1144
2186,139889,"75.405528663,27.4553856392,75.4257701494,27.4734411554",uuuu,85632469.0,,4703005752c718eb427da3dd2600dcb7,,b764cf2bde8b333c5d6f367b61571958,27.464413,75.415649,102029111.0,uuuu,IN,IN,1457385789.0,27.464413,75.415649,102029111.0,Palsāna,85672201.0,102/029/111/102029111.geojson,locality,85672201.0,quattroshapes,,,IN,Palsana,772
2187,139890,"80.6796625783,17.5773915609,80.7094981396,17.6059418839",uuuu,85632469.0,,cf3541288a93bcf3da53cf2939a2b6e1,,7be091cf9b2ffd551e5c32ecd6e594fc,17.591667,80.69458,102029113.0,uuuu,IN,IN,1457384859.0,17.596903,80.69934,102029113.0,Pāloncha,85672141.0,102/029/113/102029113.geojson,locality,85672141.0,quattroshapes,,,IN,Palwancha,42
2188,139896,"74.0219538285,17.4831124383,74.0407903408,17.5011880548",uuuu,85632469.0,,873b6eeae3a31da70670183f8ad8b166,,a6f0d9f153fd6dc56195430e33f011c9,17.49215,74.031372,102029127.0,uuuu,IN,IN,1457385905.0,17.49215,74.031372,102029127.0,Pāli,85672171.0,102/029/127/102029127.geojson,locality,85672171.0,quattroshapes,,,IN,Pali,6873
2189,139899,"75.4719446012,21.008819536,75.5021764612,21.0268901538",uuuu,85632469.0,,206f087bc7ba3cb0c4109ebfa0fb840f,,54d3fbd0c12b2526bdb5bed8a06dae74,21.017855,75.487061,102029133.0,uuuu,IN,IN,1452297092.0,21.017855,75.48706,102029133.0,Pāldhi,85672171.0,102/029/133/102029133.geojson,locality,85672171.0,quattroshapes,,,IN,Marico,428
2190,139925,"72.9973990887,19.0060659842,73.0480957031,19.0558593634",uuuu,85632469.0,,9f180aca2b6fcd7d8ddf5f1e5d2fd882,,cf222f6d6a3c8104d943d04757e29891,19.03269,73.021599,102029191.0,uuuu,IN,IN,1457385946.0,19.035307,73.018578,102029191.0,Nerul,85672171.0,102/029/191/102029191.geojson,locality,85672171.0,quattroshapes,,,IN,Nerul,1317
2191,139930,"76.1302606644,31.1050702011,76.1512334277,31.1325180987",uuuu,85632469.0,,18a965bd216d52e5e8f277b8ec984470,,a24f432287c6a8048896ff3333a91a39,31.118795,76.140747,102029203.0,uuuu,IN,IN,1457385061.0,31.118794,76.140747,102029203.0,Nawānshahr,85672195.0,102/029/203/102029203.geojson,locality,85672195.0,quattroshapes,,,IN,Shaheed Bhagat Singh Nagar district,913
2192,139931,"72.8901695919,20.9164978944,72.986297749,20.9755988404",uuuu,85632469.0,,9c6996a522bbbd00310f3c5336227a1d,,535d905ce7a8f881dd95707a6d2a6a69,20.944202,72.933934,102029205.0,uuuu,IN,IN,1452297091.0,20.943294,72.933019,102029205.0,Navsāri,85672249.0,102/029/205/102029205.geojson,locality,85672249.0,quattroshapes,,,IN,Navsari,1598
2193,139934,"78.1188342076,30.7753054055,78.1616847109,30.8027677792",uuuu,85632469.0,,9b68a000a261ce137a6df6d228e3a973,,16dddd32f68e001fef81b02d0147dc91,30.789037,78.14026,102029213.0,uuuu,IN,IN,1452297088.0,30.793755,78.151245,102029213.0,Naugaon,85672209.0,102/029/213/102029213.geojson,locality,85672209.0,quattroshapes,,,IN,Naugaon,371
2194,139939,"72.9121832714,20.2583197425,72.9313226532,20.2763806219",uuuu,85632469.0,,c908bde14c3df8a0c9ca17dea657ddad,,982253ee0e74ff3cea53b7493b455bef,20.26735,72.921753,102029223.0,uuuu,IN,IN,1457385721.0,20.26735,72.921753,102029223.0,Naroli,85672249.0,102/029/223/102029223.geojson,locality,85672249.0,quattroshapes,,,IN,Naroli,22
2195,139944,"73.9669780829,18.3194180059,74.0078755277,18.3479205219",uuuu,85632469.0,,33d0317870cfa395d25aa64202c81d0d,,4c44c23827be3c61fa08001fed8fd4a1,18.331243,73.987427,102029235.0,uuuu,IN,IN,1452297089.0,18.331332,73.987427,102029235.0,Nārāyanpur,85672171.0,102/029/235/102029235.geojson,locality,85672171.0,quattroshapes,,,IN,Narayanpur,195
2196,139950,"76.6589048148,12.0678847661,76.7102359756,12.1611552669",uuuu,85632469.0,,90fecd8d97de01700085c7e64eae0354,,6633a4609d6c7a26f1da3534a9fc1969,12.11466,76.680085,102029249.0,uuuu,IN,IN,1457386157.0,12.120135,76.681577,102029249.0,Nanjangūd,85672165.0,102/029/249/102029249.geojson,locality,85672165.0,quattroshapes,,,IN,"Srikanteshwara Temple, Nanjangud",324
2197,139952,"74.2194811774,21.3468626365,74.2607448462,21.3956242747",uuuu,85632469.0,,bb01dd63773c977a22dddac40a780e8b,,7c2eaa7919be8dbe5bb456dd8d8bfe8c,21.372347,74.243407,102029253.0,uuuu,IN,IN,1457385224.0,21.379852,74.245077,102029253.0,Nandurbār,85672171.0,102/029/253/102029253.geojson,locality,85672171.0,quattroshapes,,,IN,Nandurbar railway station,337
2198,139977,"76.7578306781,10.57058199,76.7870907757,10.5994611556",uuuu,85632469.0,,618a9fcedaec7e50410ef7b524c29c08,,f89e5c08628ee57b845b384471e8bb76,10.585022,76.772461,102029309.0,uuuu,IN,IN,1457385900.0,10.590421,76.767793,102029309.0,Muthalamada,85672149.0,102/029/309/102029309.geojson,locality,85672149.0,quattroshapes,,,IN,Muthalamada,32
2199,139980,"72.9891986136,18.3298508414,73.0081158999,18.3479163973",uuuu,85632469.0,,c1c5cec07e46bb488610bd2ef6101530,,c0e66949acd62cd52f7529afb7d942c5,18.338884,72.998657,102029315.0,uuuu,IN,IN,1457386160.0,18.338883,72.998657,102029315.0,Murud,85672171.0,102/029/315/102029315.geojson,locality,85672171.0,quattroshapes,,,IN,Murud,54
2200,139994,"78.0199336069,31.001559886,78.0408575343,31.0195819855",uuuu,85632469.0,,8822dd003e490e965c37a5cf535cef72,,233920f8a3d4032df2129b7086c7cf16,31.010571,78.030396,102029347.0,uuuu,IN,IN,1457385900.0,31.010571,78.030396,102029347.0,Mori Kalān,85672209.0,102/029/347/102029347.geojson,locality,85672209.0,quattroshapes,,,IN,List of villages in Degana Tehsil,267
2201,139996,"74.3075556733,18.2568319233,74.3594354671,18.2957717461",uuuu,85632469.0,,cc7cf970e9690011ed6f0f607001574c,,616f0e1c1f619c8d53c1958d8b29624f,18.276103,74.332004,102029351.0,uuuu,IN,IN,1457385996.0,18.2763,74.332003,102029351.0,Morgaon,85672171.0,102/029/351/102029351.geojson,locality,85672171.0,quattroshapes,,,IN,"Ganesha Temple, Morgaon",2283
2202,139998,"78.372777793,12.1001180093,78.4021254366,12.1396686068",uuuu,85632469.0,,653cfc38c8d1ca94aa29478568960329,,79d830ba51b65415461f6d9bfe455ca9,12.119451,78.388932,102029357.0,uuuu,IN,IN,1457385169.0,12.130288,78.393054,102029357.0,Morappūr,85672245.0,102/029/357/102029357.geojson,locality,85672245.0,quattroshapes,,,IN,Morappur block,68
2205,140005,"68.989917222,22.3969159334,69.020336684,22.4251407171",uuuu,85632469.0,,a20106b8637476b57b8a4c0bd8ecff86,,38b56ebf1f118570f9c92228ca0d2193,22.412539,69.006753,102029371.0,uuuu,IN,IN,1452297092.0,22.413636,69.008564,102029371.0,Mithāpur,85672249.0,102/029/371/102029371.geojson,locality,85672249.0,quattroshapes,,,IN,Mithapur,921
2206,140011,"73.8125890353,26.6040583677,74.0414190342,26.6613959259",uuuu,85632469.0,,911065b8452de7ebf421d2626641eb15,,44ccd647ef1a9bba549778333c803f52,26.632731,73.927025,102029385.0,uuuu,IN,IN,1457385160.0,26.652368,74.031372,102029385.0,Merta,85672201.0,102/029/385/102029385.geojson,locality,85672201.0,quattroshapes,,,IN,Merta,151
2207,140017,"74.5383128778,17.4307123337,74.55714612,17.4487900767",uuuu,85632469.0,,2043b6bc0a212ea76bdb44333ae4dd67,,720bd3dcbb5ead89994628cab54d6283,17.439751,74.547729,102029399.0,uuuu,IN,IN,1452297089.0,17.439751,74.54773,102029399.0,Māyni,85672171.0,102/029/399/102029399.geojson,locality,85672171.0,quattroshapes,,,IN,"Manila local elections, 2010",1607
2208,140018,"88.3697311817,23.4088574174,88.4002889987,23.4369990439",uuuu,85632469.0,,a57def658659ad3c312799e76dd2bd25,,b705b6a7fdb26a55b5b1bedeb9db88b4,23.421431,88.386634,102029401.0,uuuu,IN,IN,1457386130.0,23.420302,88.388452,102029401.0,Māyāpur,85672219.0,102/029/401/102029401.geojson,locality,85672219.0,quattroshapes,,,IN,Mayapur,987
2209,140019,"76.5161674595,9.20694088811,76.600286457,9.26839938597",uuuu,85632469.0,,30b48634f8236b222bfa4706bf3f3347,,37b32a75f4a5dda674df6b098ac425c6,9.245012,76.55432,102029403.0,uuuu,IN,IN,1457384859.0,9.25725,76.54888,102029403.0,Māvelikara,85672149.0,102/029/403/102029403.geojson,locality,85672149.0,quattroshapes,,,IN,Mavelikara Krishnankutty Nair,98
2210,140023,"72.1978598849,23.4794165422,72.2393984838,23.5276854485",uuuu,85632469.0,,f3720de0c8839743b1ad4a30ecd3f1ef,,bf416bec186a7d480748b315f7aecffb,23.503553,72.218629,102029413.0,uuuu,IN,IN,1452297089.0,23.518663,72.229614,102029413.0,Martoli,85672249.0,102/029/413/102029413.geojson,locality,85672249.0,quattroshapes,,,IN,Johar Valley,53
2211,140027,"75.9397551773,27.2797804393,75.9668307912,27.3173598809",uuuu,85632469.0,,07dbfb705fd350c01339e134570ce1a2,,151e3daaa1c80c56e75455226d1ba0a2,27.298518,75.953844,102029421.0,uuuu,IN,IN,1457385213.0,27.298564,75.953844,102029421.0,Manoharpur,85672201.0,102/029/421/102029421.geojson,locality,85672201.0,quattroshapes,,,IN,Monoharpur,130
2212,140037,"76.9517828024,28.2711742414,76.9859017553,28.3182383661",uuuu,85632469.0,,e27960caf8a9de099cc7c8d961a88153,,5d2ce5b1cb32d9bf2d7364583d0930c2,28.294126,76.971033,102029443.0,uuuu,IN,IN,1457384998.0,28.293739,76.969003,102029443.0,Mānesar,85672133.0,102/029/443/102029443.geojson,locality,85672133.0,quattroshapes,,,IN,Manesar,2420
2213,140038,"76.4607215552,20.9267564257,76.4799522261,20.9550825427",uuuu,85632469.0,,9f27a8cd4d23728393625052268782d4,,9446c2bb6a9e729eb1bc1ee8457502ba,20.94092,76.470337,102029447.0,uuuu,IN,IN,1457384999.0,20.940919,76.470337,102029447.0,Mānegaon,85672171.0,102/029/447/102029447.geojson,locality,85672171.0,quattroshapes,,,IN,"Manegaon, Madhya Pradesh",139
2214,140045,"72.3735588843,24.5430974933,72.3932869102,24.5611418386",uuuu,85632469.0,,e0a51c6b35dbfdeecb1f3ff62a8da672,,dd4842ad83eaee2213c0432f0ec9407c,24.55212,72.383423,102029461.0,uuuu,IN,IN,1457385605.0,24.552119,72.383423,102029461.0,Mandār,85672201.0,102/029/461/102029461.geojson,locality,85672201.0,quattroshapes,,,IN,Mandar Hill railway station,31
2215,140047,"74.5927159584,25.4193620706,74.6126063215,25.4473443533",uuuu,85632469.0,,fd4fd1da6eac120e57f82b4ce4969d04,,4633d22bc5e942b90d13f4da26b2e258,25.433354,74.602661,102029467.0,uuuu,IN,IN,1457386018.0,25.433353,74.602661,102029467.0,Māndal,85672201.0,102/029/467/102029467.geojson,locality,85672201.0,quattroshapes,,,IN,Tehsil,724
2216,140057,"77.1640656369,17.1580014822,77.1828581274,17.1760672035",uuuu,85632469.0,,7968dbdab131d84e1459346daaae9d09,,f2fced05b40ed79f220b850b02a96f78,17.167034,77.173462,102029489.0,uuuu,IN,IN,1457386018.0,17.167034,77.173462,102029489.0,Malkhaid,85672165.0,102/029/489/102029489.geojson,locality,85672165.0,quattroshapes,,,IN,Hussainsagar Express,391
2217,140059,"70.758671105,23.0555415526,70.844108034,23.1241304466",uuuu,85632469.0,,c6ebab586b489a6334b5d0f8f88b408a,,47be298019615aa019fc3bf27575a912,23.088393,70.795563,102029493.0,uuuu,IN,IN,1457385936.0,23.096172,70.779418,102029493.0,Māliya,85672249.0,102/029/493/102029493.geojson,locality,85672249.0,quattroshapes,,,IN,Samakhiali–Maliya Miyana section,84
2218,140062,"77.0434186515,12.3792563026,77.0727921664,12.3973308918",uuuu,85632469.0,,7443fe9aa12db95df28854b965616082,,33e62a53b06f14f5fc9cb8205e4ce285,12.388294,77.058105,102029501.0,uuuu,IN,IN,1457385230.0,12.388294,77.058105,102029501.0,Malavalli,85672165.0,102/029/501/102029501.geojson,locality,85672165.0,quattroshapes,,,IN,Malavalli,381
2219,140063,"74.4933966436,30.1788460111,74.5141717363,30.196894037",uuuu,85632469.0,,08bbc2dad76bd3e21e6423a4be6ac723,,e55d912323635991bb7100234690fdef,30.18787,74.503784,102029503.0,uuuu,IN,IN,1457385225.0,30.18787,74.503784,102029503.0,Malaut,85672195.0,102/029/503/102029503.geojson,locality,85672195.0,quattroshapes,,,IN,Malout,1632
2220,140065,"76.6140338825,27.3773762454,76.6452415694,27.414933472",uuuu,85632469.0,,6503a4dde2098cde04478f927e2f0d3d,,bcd255a4f464c63bdccad0ae93a3d47f,27.393741,76.627572,102029507.0,uuuu,IN,IN,1452297090.0,27.386401,76.629639,102029507.0,Mālākhera,85672201.0,102/029/507/102029507.geojson,locality,85672201.0,quattroshapes,,,IN,Delhi–Jaipur line,362
2221,140073,"73.7135100431,28.7827081574,73.733999773,28.8103838562",uuuu,85632469.0,,7a92cd303b714a7868c35ef100b8d4b1,,061052d84607c8dcd26d56a49546fdf1,28.796546,73.723755,102029525.0,uuuu,IN,IN,1457386018.0,28.796546,73.723755,102029525.0,Mahājan,85672201.0,102/029/525/102029525.geojson,locality,85672201.0,quattroshapes,,,IN,Mahajan,246
2222,140076,"77.153256653,12.9152247529,77.2485927341,13.1152662044",uuuu,85632469.0,,05d4cf6d87313133bda2c5cbb421b0e8,,9d06bdf49245d17c444c9cda34b4c39a,12.988109,77.216125,102029531.0,uuuu,IN,IN,1457385183.0,12.956383,77.233887,102029531.0,Māgadi,85672165.0,102/029/531/102029531.geojson,locality,85672165.0,quattroshapes,,,IN,Magadi Road,24
2223,140089,"74.4283310194,19.5559293778,74.5023325361,19.6050558118",uuuu,85632469.0,,e869a9e5326fc0e6a60613402d22a680,,0f9a4817ff020800621dfe9627b74d8b,19.579935,74.461618,102029561.0,uuuu,IN,IN,1452297091.0,19.57889,74.462319,102029561.0,Loni,85672171.0,102/029/561/102029561.geojson,locality,85672171.0,quattroshapes,,,IN,Loni,138
2224,140091,"76.5047271034,19.9694778335,76.5348235816,19.9875449091",uuuu,85632469.0,,67c0e337fa969485bd9b8e885a9f994b,,cf4878798024feb7ab9aedbe041a8b79,19.978511,76.519775,102029565.0,uuuu,IN,IN,1457386056.0,19.978511,76.519775,102029565.0,Lonār,85672171.0,102/029/565/102029565.geojson,locality,85672171.0,quattroshapes,,,IN,Lonar crater lake,3063
2225,140100,"76.6356811638,30.671419781,76.6702902205,30.720091317",uuuu,85632469.0,,cc9b298eb3904a80ebe08eddca8de44d,,82deda985ac29e4a28c6d2cd020ac5a3,30.69593,76.653896,102029585.0,uuuu,IN,IN,1452297091.0,30.689884,76.64606,102029585.0,Lāndrān,85672195.0,102/029/585/102029585.geojson,locality,85672195.0,quattroshapes,,,IN,Chandigarh Engineering College,404
2226,140111,"77.3840348933,11.2394137626,77.4215685361,11.2790352834",uuuu,85632469.0,,cadcefca1e6a19ee6e87bb21cd150279,,620a76e731b7882e2189ddb5e8a36147,11.258505,77.403572,102029611.0,uuuu,IN,IN,1452297092.0,11.258681,77.403928,102029611.0,Kunnattūr,85672245.0,102/029/611/102029611.geojson,locality,85672245.0,quattroshapes,,,IN,Kunnattur block,34
2227,140119,"77.0969679567,31.9478071393,77.1291060945,31.9751594749",uuuu,85632469.0,,98d21cfab3592e9cfbd6c80d7d4ccb58,,f00aad43b558e86181aadcc12500ac81,31.961484,77.113037,102029629.0,uuuu,IN,IN,1457386090.0,31.961483,77.113037,102029629.0,Kulu,85672129.0,102/029/629/102029629.geojson,locality,85672129.0,quattroshapes,,,IN,Kulu,70
2228,140122,"74.8452540045,27.1430042693,74.8654393603,27.1610610119",uuuu,85632469.0,,b7414c7bd9575d8620f6b6ad5b3047a8,,57e73637e7cfe21c3f5f5589511dd20b,27.152033,74.855347,102029635.0,uuuu,IN,IN,1457385225.0,27.152032,74.855347,102029635.0,Kuchāman,85672201.0,102/029/635/102029635.geojson,locality,85672201.0,quattroshapes,,,IN,Kuchaman City,1222
2229,140127,"76.962510025,8.37367381886,76.9812011719,8.39901687575",uuuu,85632469.0,,3efadae011d4be104b23b6c9a85dc3d7,,3922a7acb58024f253ad5fad8dfd6cd3,8.387687,76.972976,102029647.0,uuuu,IN,IN,1457385761.0,8.387891,76.9728,102029647.0,Kovalam,-1.0,102/029/647/102029647.geojson,locality,0.0,quattroshapes,,,IN,Kovalam,897
2230,140129,"76.7688594013,9.03338710516,76.7870487557,9.05146847965",uuuu,85632469.0,,13d81269ffed9dfb246a9fc2c73b005d,,ab5fb6e6b5d9cce2cf740c2c66c07b0b,9.042428,76.777954,102029651.0,uuuu,IN,IN,1457385909.0,9.042428,76.777954,102029651.0,Kottārakara,85672149.0,102/029/651/102029651.geojson,locality,85672149.0,quattroshapes,,,IN,Kottarakkara,2812
2231,140130,"76.6040366349,10.0490662057,76.6360146057,10.072556695",uuuu,85632469.0,,6ef866e5d13b961d7695416599b896c0,,3800f3fe87be51aaf5b6520881bfc9d3,10.061393,76.620252,102029653.0,uuuu,IN,IN,1457385931.0,10.060811,76.620555,102029653.0,Kothamangalam,85672149.0,102/029/653/102029653.geojson,locality,85672149.0,quattroshapes,,,IN,Kothamangalam,1586
2232,140133,"79.4710736781,19.3280275542,79.4901080092,19.3460958741",uuuu,85632469.0,,53b1377d0f5d0dfff0677d89456867f9,,ec6ceb7b516b809e90b9519b25bc359c,19.337062,79.480591,102029659.0,uuuu,IN,IN,1457385544.0,19.337062,79.480591,102029659.0,Kothāpet,85672141.0,102/029/659/102029659.geojson,locality,85672141.0,quattroshapes,,,IN,"Kothapet, Hyderabad",63
2233,140134,"74.6813072787,13.5888967725,74.7107821686,13.6155731962",uuuu,85632469.0,,1464cf845cca27d06987d236741867b8,,5c1dd992e576a5039a6c5e61ad43f5c1,13.602602,74.696339,102029663.0,uuuu,IN,IN,1452297091.0,13.597948,74.70104,102029663.0,Koteshvar,85672165.0,102/029/663/102029663.geojson,locality,85672165.0,quattroshapes,,,IN,Koteshwara,224
2234,140140,"74.2196985589,17.6506873964,74.2385534172,17.6687636595",uuuu,85632469.0,,be700764480007af4d50991d3a102566,,d301f8d1b0c0b94952668f921f78b2a6,17.659726,74.229126,102029675.0,uuuu,IN,IN,1457385882.0,17.659725,74.229126,102029675.0,Koregaon,85672171.0,102/029/675/102029675.geojson,locality,85672171.0,quattroshapes,,,IN,Koregaon,606
2235,140149,"74.8021467573,13.8557049335,74.8206559823,13.8737890297",uuuu,85632469.0,,bfa9c2101efaeddaa52ebe5c4466aac9,,74fff2882c3c073e985215c944a2105d,13.864747,74.811401,102029695.0,uuuu,IN,IN,1452297090.0,13.864747,74.811401,102029695.0,Kollur,85672165.0,102/029/695/102029695.geojson,locality,85672165.0,quattroshapes,,,IN,Kollur,106
2237,140153,"77.2522810248,8.17526674181,77.2704239952,8.19334350735",uuuu,85632469.0,,c621d086ff68e682eed047786bb5107f,,c492281e433fcfc13e971c718ce4723c,8.184305,77.261353,102029705.0,uuuu,IN,IN,1457385651.0,8.184305,77.261353,102029705.0,Colachel,85672245.0,102/029/705/102029705.geojson,locality,85672245.0,quattroshapes,,,IN,Colachel,2477
2238,140158,"76.7798214376,9.95440012995,76.7980593748,9.97248044581",uuuu,85632469.0,,2b521a2a46ed27883bd002e9c21afc3b,,113b612a7fd6c2edadf02232f829d231,9.96344,76.78894,102029717.0,uuuu,IN,IN,1457385807.0,9.96344,76.78894,102029717.0,Kodikulam,85672149.0,102/029/717/102029717.geojson,locality,85672149.0,quattroshapes,,,IN,Kodikulam,156
2239,140161,"76.3183835492,10.3004728839,76.3476316882,10.3293655316",uuuu,85632469.0,,6c652d0164996caac68ad3536c9c9ade,,7b741ecb72a04ede7f10e07fe36aafec,10.314919,76.333008,102029723.0,uuuu,IN,IN,1457384952.0,10.320324,76.328342,102029723.0,Kizhake Chālakudi,85672149.0,102/029/723/102029723.geojson,locality,85672149.0,quattroshapes,,,IN,Chalakudy,1561
2240,140166,"69.0997095809,23.3987730171,69.119284556,23.4168389422",uuuu,85632469.0,,d89e133739e0de11328723a1b55e5468,,fae6e15cf5cc6ca5b31b0d66e663ce8d,23.407806,69.109497,102029735.0,uuuu,IN,IN,1452297093.0,23.407806,69.109497,102029735.0,Khombhadi,85672249.0,102/029/735/102029735.geojson,locality,85672249.0,quattroshapes,,,IN,Mekan Dada,571
2241,140168,"70.8905530835,22.468001321,70.9209702287,22.4860594121",uuuu,85632469.0,,037c348363deb94273a6208569b39c07,,6293654945dd4693d9d9f22ee1f1c4d6,22.47703,70.905762,102029739.0,uuuu,IN,IN,1452297090.0,22.477031,70.905762,102029739.0,Kherva,85672249.0,102/029/739/102029739.geojson,locality,85672249.0,quattroshapes,,,IN,Kherva,658
2242,140169,"73.3957240475,17.7030254602,73.4255651127,17.7210963274",uuuu,85632469.0,,0ae88b6936acf768a99f34b107e5e28c,,6a30db09ab6393e5f9ff2d96dbcb20f0,17.712061,73.410645,102029741.0,uuuu,IN,IN,1457385118.0,17.712061,73.410645,102029741.0,Khed,85672171.0,102/029/741/102029741.geojson,locality,85672171.0,quattroshapes,,,IN,Khed,66
2243,140173,"76.6027097843,30.7173121499,76.6888728309,30.8122123347",uuuu,85632469.0,,b907a376cd0ee82ec57b64233e4fb381,,e924694a126f071753ffd29d614ea516,30.756855,76.641291,102029749.0,uuuu,IN,IN,1457386044.0,30.742131,76.656276,102029749.0,Kharar,85672195.0,102/029/749/102029749.geojson,locality,85672195.0,quattroshapes,,,IN,Kharar,51
2244,140187,"93.3792400728,26.5745857854,93.4652439628,26.6122915877",uuuu,85632469.0,,ea2a150d21b10537e2590bc6e02afb01,,58e204acc2d2c192bdbd02cd887d3139,26.591035,93.421303,102029781.0,uuuu,IN,IN,1457385205.0,26.588527,93.414168,102029781.0,Kāziranga,85672181.0,102/029/781/102029781.geojson,locality,85672181.0,quattroshapes,,,IN,Kaziranga National Park,5112
2245,140191,"77.1079393634,32.0875206806,77.1458036689,32.1241638947",uuuu,85632469.0,,3a0e6cd0b06a9a02faac095b1a5ec377,,e683b792e3aa9448f6cd6df1c2cc277d,32.10593,77.127173,102029791.0,uuuu,IN,IN,1457385826.0,32.112518,77.132944,102029791.0,Katrain,85672129.0,102/029/791/102029791.geojson,locality,85672129.0,quattroshapes,,,IN,Kullu,2576
2246,140194,"87.5565743938,25.5185415489,87.5874668986,25.5564275346",uuuu,85632469.0,,de0abc1eae40b89badd3e8d68a6cc826,,6b0366cae8d6594477be503ce87fc99a,25.535006,87.569962,102029797.0,uuuu,IN,IN,1457385091.0,25.527572,87.572022,102029797.0,Katihār,85672225.0,102/029/797/102029797.geojson,locality,85672225.0,quattroshapes,,,IN,Katihar,572
2247,140197,"74.5712128699,18.5382866263,74.6011521621,18.5876066441",uuuu,85632469.0,,83c4611eb196a6ebd7bbb9b910ed81e7,,edb2196a5df45347fe5ebd61611b9724,18.562948,74.586182,102029803.0,uuuu,IN,IN,1452297093.0,18.578569,74.591675,102029803.0,Kāshti,85672171.0,102/029/803/102029803.geojson,locality,85672171.0,quattroshapes,,,IN,Kashti,72
2248,140204,"73.0990307233,18.8816624224,73.11801035,18.8997281051",uuuu,85632469.0,,d60ae61a4b1186e023ff2eed421ed112,,dfb3a34d8c0ab4bbd926e7ff18949e16,18.890695,73.108521,102029819.0,uuuu,IN,IN,1457385672.0,18.890695,73.10852,102029819.0,Karnāla,85672171.0,102/029/819/102029819.geojson,locality,85672171.0,quattroshapes,,,IN,Karnala Fort,818
2249,140210,"79.0506161798,22.9139539468,79.07560462,22.9446585366",uuuu,85632469.0,,fa02c276cf2935498ade2b06715dbf2b,,88ea72cc819656b019e3926a962ca039,22.930274,79.063111,102029833.0,uuuu,IN,IN,1457384860.0,22.930535,79.063112,102029833.0,Karelī,85672239.0,102/029/833/102029833.geojson,locality,85672239.0,quattroshapes,,,IN,Kareli Municipality,69
2250,140214,"75.395367888,14.8454996991,75.4139582724,14.8635819323",uuuu,85632469.0,,ecfe2318be003aed6c4155609eb765cb,,453f9825b3c1a194f838738fdd6b1276,14.854541,75.404663,102029843.0,uuuu,IN,IN,1452297089.0,14.854541,75.404663,102029843.0,Karajgi,85672165.0,102/029/843/102029843.geojson,locality,85672165.0,quattroshapes,,,IN,Haveri district,1018
