,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
16681,"-86.681424,38.104329,-86.245521,38.422963",uuuu,85633793.0,,acbf5f8003d07e80c6cc2a3520c00ab5,,67e9f936e96892db4d43459eadc3a030,38.292415,-86.451708,102086387.0,uuuu,US,US,1461270508.0,38.301654,-86.4693,0.0,Crawford,85688709.0,102/086/387/102086387.geojson,county,85688709.0,quattroshapes,,,US
16682,"-89.36162,35.670931,-88.892938,36.000213",uuuu,85633793.0,,0009434ac589776eaa2d69ec964480f1,,de0460a3c464466b7e0bdff6596d597d,35.813538,-89.139528,102086389.0,uuuu,US,US,1461270508.0,35.838948,-89.198233,0.0,Crockett,85688701.0,102/086/389/102086389.geojson,county,85688701.0,quattroshapes,,,US
16683,"-84.376633,36.177578,-83.899796,36.592049",uuuu,85633793.0,,f438ed87e211af1afc4e6218ec497837,,a30803dd70b34ab8cd72d582122da24e,36.403513,-84.149385,102086391.0,uuuu,US,US,1461270508.0,36.400867,-84.153914,0.0,Campbell,85688701.0,102/086/391/102086391.geojson,county,85688701.0,quattroshapes,,,US
16684,"-88.247986,35.379557,-87.970738,35.850329",uuuu,85633793.0,,f5024660362ae2dd8b9690b7d339c8c1,,9c7c2646129727a179ba598ee79bf6f6,35.60302,-88.108773,102086393.0,uuuu,US,US,1461270508.0,35.536649,-88.111429,0.0,Decatur,85688701.0,102/086/393/102086393.geojson,county,85688701.0,quattroshapes,,,US
16685,"-87.717559,35.398188,-87.269432,35.659743",uuuu,85633793.0,,ce1f130526bcce06bba5254ab322f9c0,,bf84eb3322d177e1efdc8a48a3f3d393,35.527281,-87.493096,102086395.0,uuuu,US,US,1461270508.0,35.513507,-87.537818,0.0,Lewis,85688701.0,102/086/395/102086395.geojson,county,85688701.0,quattroshapes,,,US
16686,"-85.997732,35.504573,-85.557535,35.852162",uuuu,85633793.0,,3ca58d413b5ae16447c2e3130ec7ec99,,d70843d81ca8584d2df2bb5b1c4847e8,35.678683,-85.778498,102086399.0,uuuu,US,US,1461270508.0,35.681348,-85.778539,0.0,Warren,85688701.0,102/086/399/102086399.geojson,county,85688701.0,quattroshapes,,,US
16687,"-93.97078,43.255021,-93.497326,43.499886",uuuu,85633793.0,,863afd4cd3ab8392c64aa0c7a060ab45,,cad690e83e69f1798ca13c331dbf7974,43.377568,-93.734195,102086401.0,uuuu,US,US,1461270508.0,43.377574,-93.734186,0.0,Winnebago,85688713.0,102/086/401/102086401.geojson,county,85688713.0,quattroshapes,,,US
16688,"-89.206297,35.791075,-88.692634,36.222834",uuuu,85633793.0,,6a1c77757b9ea4b81b3b62006d06a985,,a655e6c27ff4a8ef1949b5a02b049413,35.996611,-88.932625,102086403.0,uuuu,US,US,1461270508.0,35.992057,-88.937573,0.0,Gibson,85688701.0,102/086/403/102086403.geojson,county,85688701.0,quattroshapes,,,US
16689,"-96.603056,43.257264,-95.86041,43.500515",uuuu,85633793.0,,91339e6ef4f26c5e5da9f8452157a09c,,e5369a41e22efd2dd620b71b07aef2d6,43.380497,-96.210292,102086405.0,uuuu,US,US,1461270508.0,43.378882,-96.21036,0.0,Lyon,85688713.0,102/086/405/102086405.geojson,county,85688713.0,quattroshapes,,,US
16690,"-85.863578,39.943618,-85.575541,40.379799",uuuu,85633793.0,,edb38f414c32cc02a165dd010b7704c3,,7abc5291831fd1f79074b03f0942be05,40.161656,-85.719345,102086407.0,uuuu,US,US,1461270508.0,40.161869,-85.719343,0.0,Madison,85688709.0,102/086/407/102086407.geojson,county,85688709.0,quattroshapes,,,US
16691,"-86.933368,41.236798,-86.486263,41.761035",uuuu,85633793.0,,6b13267a062be7385079149c3cc184f7,,627dfe39204f400710a2caa412ae9724,41.549022,-86.742366,102086409.0,uuuu,US,US,1461270509.0,41.576671,-86.746585,0.0,LaPorte,85688709.0,102/086/409/102086409.geojson,county,85688709.0,quattroshapes,,,US
16692,"-93.328614,41.160659,-92.869771,41.508522",uuuu,85633793.0,,c4d167de4bb88197fc4a9d17d83249ad,,bfb7186aec8a2eceaa88800e866278b0,41.334451,-93.099437,102086411.0,uuuu,US,US,1461270509.0,41.334594,-93.099447,0.0,Marion,85688713.0,102/086/411/102086411.geojson,county,85688713.0,quattroshapes,,,US
16693,"-92.412096,41.16192,-91.944641,41.510795",uuuu,85633793.0,,baac7d57226540be017405f4129a04ca,,e6523315e2b0a6010c8ce2d1ec9fc6c9,41.336465,-92.178643,102086413.0,uuuu,US,US,1461270509.0,41.336361,-92.17865,0.0,Keokuk,85688713.0,102/086/413/102086413.geojson,county,85688713.0,quattroshapes,,,US
16694,"-91.834185,41.423178,-91.365897,41.862091",uuuu,85633793.0,,19f54bcd9d258f8470d40b421cb5d0a2,,607af8beeca5595f564a74249cf9b34f,41.671551,-91.588085,102086417.0,uuuu,US,US,1461270509.0,41.685761,-91.588098,0.0,Johnson,85688713.0,102/086/417/102086417.geojson,county,85688713.0,quattroshapes,,,US
16695,"-83.71029,35.895846,-83.234585,36.191976",uuuu,85633793.0,,4b50ea9a1ce1c5f304d1eb35b8088d61,,f528a45b078c4f13b0b7e6230b6ee528,36.050988,-83.446309,102086419.0,uuuu,US,US,1461270509.0,36.042009,-83.442715,0.0,Jefferson,85688701.0,102/086/419/102086419.geojson,county,85688701.0,quattroshapes,,,US
16696,"-85.994681,38.26717,-85.415559,38.606741",uuuu,85633793.0,,88a78b14276cc4f852949bb9c4ed59b6,,d0b2f35aab80ef9c024894568a61dfc8,38.477182,-85.707282,102086421.0,uuuu,US,US,1461270509.0,38.479716,-85.727067,0.0,Clark,85688709.0,102/086/421/102086421.geojson,county,85688709.0,quattroshapes,,,US
16697,"-86.695334,39.60075,-86.325373,39.924169",uuuu,85633793.0,,443502aab8c7c065c472b7fb7f48a4d0,,e46e62ce02f83ec6adfeafa339670afa,39.769517,-86.509976,102086423.0,uuuu,US,US,1461270509.0,39.769224,-86.512432,0.0,Hendricks,85688709.0,102/086/423/102086423.geojson,county,85688709.0,quattroshapes,,,US
16698,"-85.194084,41.264209,-84.803588,41.530252",uuuu,85633793.0,,2324dedb48d4707930bd89902199b147,,ae9daad712061345b00a83b84707e68b,41.39758,-84.999089,102086425.0,uuuu,US,US,1461270509.0,41.397246,-84.999078,0.0,DeKalb,85688709.0,102/086/425/102086425.geojson,county,85688709.0,quattroshapes,,,US
16699,"-82.615062,35.953901,-82.221852,36.260607",uuuu,85633793.0,,61ac642d62324ecfff164a2561c5fb96,,70e17b4bddf92fa5fa673be63a7273ff,36.110822,-82.432237,102086427.0,uuuu,US,US,1461270509.0,36.077102,-82.500638,0.0,Unicoi,85688701.0,102/086/427/102086427.geojson,county,85688701.0,quattroshapes,,,US
16700,"-86.814744,37.841453,-86.430228,38.266328",uuuu,85633793.0,,34c6faaef7540cb8c2924cd67cedc388,,ca4d1aba987d9c9f88062a9a57936b78,38.079649,-86.638032,102086429.0,uuuu,US,US,1461270509.0,38.085654,-86.641668,0.0,Perry,85688709.0,102/086/429/102086429.geojson,county,85688709.0,quattroshapes,,,US
16701,"-93.099217,40.898222,-92.639091,41.161424",uuuu,85633793.0,,3431008ee97ee0a6e59e71b2927ab0d6,,2190d7a9da38d6b324e7b23d42433d01,41.029783,-92.868988,102086431.0,uuuu,US,US,1461270509.0,41.029657,-92.869001,0.0,Monroe,85688713.0,102/086/431/102086431.geojson,county,85688713.0,quattroshapes,,,US
16702,"-85.95322,39.347373,-85.62907,39.699068",uuuu,85633793.0,,d97d429234a9ccfca939e9d5b1119c5a,,e67777a766b94f8a1174f2f48198d657,39.523692,-85.7917,102086435.0,uuuu,US,US,1461270509.0,39.524566,-85.791699,0.0,Shelby,85688709.0,102/086/435/102086435.geojson,county,85688709.0,quattroshapes,,,US
16703,"-86.539485,35.122389,-86.24429,35.412476",uuuu,85633793.0,,572a0d15094fbb7484cf5c7e34ab27c7,,d7084c7bd5b91d8366faf9813ac60663,35.284617,-86.358771,102086437.0,uuuu,US,US,1461270509.0,35.286446,-86.348782,0.0,Moore,85688701.0,102/086/437/102086437.geojson,county,85688701.0,quattroshapes,,,US
16704,"-89.644282,34.993754,-89.183944,35.404803",uuuu,85633793.0,,c01dd600590215dd61c241f8b7239aac,,84e4b5f9d549db33d0d91ab6a8688e4f,35.197079,-89.414374,102086439.0,uuuu,US,US,1461270509.0,35.197275,-89.414382,0.0,Fayette,85688701.0,102/086/439/102086439.geojson,county,85688701.0,quattroshapes,,,US
16705,"-86.467108,41.171426,-86.054047,41.479385",uuuu,85633793.0,,2f1f915fa0db4251e36e6fc72731f025,,71187e23fd4e02cc42ff8125b704f0c2,41.324849,-86.261761,102086441.0,uuuu,US,US,1461270510.0,41.325561,-86.261754,0.0,Marshall,85688709.0,102/086/441/102086441.geojson,county,85688709.0,quattroshapes,,,US
16706,"-85.448993,40.566832,-85.068479,40.917823",uuuu,85633793.0,,9b5b2c1e4c3d41cfc90fa5c2b0b8c128,,e369ff4ec68d794db5e4bfc02cc6e0de,40.729187,-85.22122,102086443.0,uuuu,US,US,1461270510.0,40.720154,-85.202181,0.0,Wells,85688709.0,102/086/443/102086443.geojson,county,85688709.0,quattroshapes,,,US
16707,"-85.285413,36.405614,-84.731839,36.626816",uuuu,85633793.0,,2327ab23d0a59b8a8d0d1f5370babacb,,a54cbb9327607e441ddd6e8c79db5ed8,36.558409,-85.07499,102086445.0,uuuu,US,US,1461270510.0,36.552577,-85.14394,0.0,Pickett,85688701.0,102/086/445/102086445.geojson,county,85688701.0,quattroshapes,,,US
16708,"-83.468697,36.081295,-83.081726,36.345292",uuuu,85633793.0,,0f2ffd0e7da9b0fab0fac82b511acb54,,0ae11df13defff1ef1ba8f8fbbbe0cec,36.217152,-83.266663,102086447.0,uuuu,US,US,1461270510.0,36.200346,-83.2667,0.0,Hamblen,85688701.0,102/086/447/102086447.geojson,county,85688701.0,quattroshapes,,,US
16709,"-85.218758,40.004142,-84.803672,40.310098",uuuu,85633793.0,,bbad5a3a791f51b713c7446285352a62,,45a95d121a3453a8693a5c0bfd597e21,40.15764,-85.01131,102086449.0,uuuu,US,US,1461270510.0,40.157023,-85.011321,0.0,Randolph,85688709.0,102/086/449/102086449.geojson,county,85688709.0,quattroshapes,,,US
16710,"-86.69586,39.922629,-86.239739,40.180778",uuuu,85633793.0,,3286bd782f4663466d4adb8b64e2be64,,21bd7027ab3f0203ba11270520241813,40.050799,-86.468693,102086453.0,uuuu,US,US,1461270510.0,40.049937,-86.468677,0.0,Boone,85688709.0,102/086/453/102086453.geojson,county,85688709.0,quattroshapes,,,US
16711,"-84.27347,35.793806,-83.65091,36.186479",uuuu,85633793.0,,83b1f101946a1a4eaf3e393de82de821,,fc9b668834ff989fc125bebedb857691,35.993217,-83.937086,102086455.0,uuuu,US,US,1461270510.0,36.014192,-83.91584,0.0,Knox,85688701.0,102/086/455/102086455.geojson,county,85688701.0,quattroshapes,,,US
16712,"-85.301584,39.525451,-85.034556,39.788587",uuuu,85633793.0,,99e23e7909744ec6fe7ce422d874534a,,47409efb15b1d1e12be5016cc445335f,39.640056,-85.178725,102086457.0,uuuu,US,US,1461270510.0,39.62087,-85.178727,0.0,Fayette,85688709.0,102/086/457/102086457.geojson,county,85688709.0,quattroshapes,,,US
16713,"-86.665555,35.318817,-86.234529,35.702833",uuuu,85633793.0,,415468cec10dc64c47c1ff84434f33c0,,cd79280a7f5589c927e042c705d517a5,35.513797,-86.458886,102086459.0,uuuu,US,US,1461270510.0,35.498687,-86.476323,0.0,Bedford,85688701.0,102/086/459/102086459.geojson,county,85688701.0,quattroshapes,,,US
16714,"-85.122245,36.132789,-84.659082,36.581271",uuuu,85633793.0,,2b189c55579d088dec87950fdc1c89d6,,fdaeb5856c48f93ba425df0bc7ac9b4f,36.380493,-84.932459,102086461.0,uuuu,US,US,1461270510.0,36.429959,-84.928056,0.0,Fentress,85688701.0,102/086/461/102086461.geojson,county,85688701.0,quattroshapes,,,US
16715,"-87.658745,38.901591,-87.240371,39.259463",uuuu,85633793.0,,d1150fdc3a5d27d42964f943251d6f2e,,fd5b3833cbece89c62d1bf19dab3874e,39.088835,-87.41469,102086463.0,uuuu,US,US,1461270510.0,39.092429,-87.41072,0.0,Sullivan,85688709.0,102/086/463/102086463.geojson,county,85688709.0,quattroshapes,,,US
16716,"-86.92436,38.494785,-86.682353,38.904697",uuuu,85633793.0,,033674202a3b8ae502412517d1ed5c03,,3962543bf75bb18a890036faf9be47da,38.708011,-86.803066,102086465.0,uuuu,US,US,1461270510.0,38.705545,-86.803053,0.0,Martin,85688709.0,102/086/465/102086465.geojson,county,85688709.0,quattroshapes,,,US
16717,"-85.946436,40.650991,-85.638587,41.046716",uuuu,85633793.0,,1978a9f893416a04032a3516d9213854,,82a31a5e08ee28ed78d999fe13e3c6e2,40.845693,-85.794006,102086467.0,uuuu,US,US,1461270510.0,40.847975,-85.791956,0.0,Wabash,85688709.0,102/086/467/102086467.geojson,county,85688709.0,quattroshapes,,,US
16718,"-82.702279,36.392104,-81.826641,36.616213",uuuu,85633793.0,,fa277d3fb2f5feeede9fddf14124ace6,,756039879b5f77b989ae57b5efad395b,36.512916,-82.304143,102086471.0,uuuu,US,US,1461270510.0,36.496708,-82.310792,0.0,Sullivan,85688701.0,102/086/471/102086471.geojson,county,85688701.0,quattroshapes,,,US
16719,"-85.954013,39.697136,-85.576192,39.945864",uuuu,85633793.0,,59876ec7e5449bd43c15c6ed58d06610,,a0835e788d776fcf3f4c42dbf04e1bd6,39.82355,-85.773238,102086473.0,uuuu,US,US,1461270511.0,39.821892,-85.773243,0.0,Hancock,85688709.0,102/086/473/102086473.geojson,county,85688709.0,quattroshapes,,,US
16720,"-88.070541,36.328724,-87.592358,36.678255",uuuu,85633793.0,,1ba03aa19555e0677ff43f1d788d67ea,,97e15f2984e15532c2513fa032a200e1,36.501104,-87.838458,102086475.0,uuuu,US,US,1461270511.0,36.48131,-87.838459,0.0,Stewart,85688701.0,102/086/475/102086475.geojson,county,85688701.0,quattroshapes,,,US
16721,"-85.146393,35.409288,-84.711472,35.825151",uuuu,85633793.0,,13106dd6113cb7f986dbd32b20610e9b,,0eb74a161dd3886ae6882eb4ea3b0afb,35.608711,-84.924396,102086477.0,uuuu,US,US,1461270511.0,35.651862,-84.884898,0.0,Rhea,85688701.0,102/086/477/102086477.geojson,county,85688701.0,quattroshapes,,,US
16722,"-85.196774,41.526437,-84.804687,41.760171",uuuu,85633793.0,,48decae9f9cc1afae79000c4ce4568bb,,1ed40ad0e788f48ba5e061c5ef1ca4db,41.643868,-85.000765,102086479.0,uuuu,US,US,1461270511.0,41.643611,-85.000789,0.0,Steuben,85688709.0,102/086/479/102086479.geojson,county,85688709.0,quattroshapes,,,US
16723,"-95.862431,42.909097,-95.387745,43.258479",uuuu,85633793.0,,2ab53c96e62f258981d350266fc42238,,c49a6bb4028601f8f20acea7232f01e7,43.083753,-95.624878,102086481.0,uuuu,US,US,1461270511.0,43.084351,-95.62489,0.0,O'Brien,85688713.0,102/086/481/102086481.geojson,county,85688713.0,quattroshapes,,,US
16724,"-84.449881,35.910165,-83.941711,36.301779",uuuu,85633793.0,,1cff1ba014459fa9cc685de7e9fe7167,,a4d6bbb4f7216536dc08e13e3d60453c,36.118443,-84.198463,102086483.0,uuuu,US,US,1461270511.0,36.093849,-84.194566,0.0,Anderson,85688701.0,102/086/483/102086483.geojson,county,85688701.0,quattroshapes,,,US
16725,"-91.134439,42.294634,-90.473798,42.675082",uuuu,85633793.0,,dc7179163c77fb76232f10be83e86164,,ea13de4f03b989c34eb4aba76b820d4b,42.468832,-90.882456,102086485.0,uuuu,US,US,1461270511.0,42.470492,-90.909038,0.0,Dubuque,85688713.0,102/086/485/102086485.geojson,county,85688713.0,quattroshapes,,,US
16726,"-92.179782,40.59853,-91.716432,40.901362",uuuu,85633793.0,,a6ddd2cd5a225494784fcced97a2eda3,,6cc7d0e356154fdc73c11904b39bcc0c,40.753229,-91.949987,102086489.0,uuuu,US,US,1461270511.0,40.753132,-91.950002,0.0,Van Buren,85688713.0,102/086/489/102086489.geojson,county,85688713.0,quattroshapes,,,US
16727,"-93.499594,42.556702,-93.025144,42.908512",uuuu,85633793.0,,bdf4bd6d9cd9e5265fadf92b2d2bea80,,8e2702a7278d1471a82f572a2a2b67d1,42.732546,-93.262473,102086491.0,uuuu,US,US,1461270511.0,42.732419,-93.262467,0.0,Franklin,85688713.0,102/086/491/102086491.geojson,county,85688713.0,quattroshapes,,,US
16728,"-94.744876,41.50357,-94.241356,41.863308",uuuu,85633793.0,,f566f42d4b5c9b5159acd0b6d7d34d7e,,3d8fdb1eea112a07f534ee8aa7291eee,41.683755,-94.501055,102086493.0,uuuu,US,US,1461270511.0,41.683533,-94.501029,0.0,Guthrie,85688713.0,102/086/493/102086493.geojson,county,85688713.0,quattroshapes,,,US
16729,"-92.179992,40.89972,-91.715893,41.163807",uuuu,85633793.0,,ce58b89a6675959a632c0036b9b223e8,,f387ccdc54e727b6938cc5bd9f766741,41.03176,-91.948877,102086495.0,uuuu,US,US,1461270511.0,41.032238,-91.948874,0.0,Jefferson,85688713.0,102/086/495/102086495.geojson,county,85688713.0,quattroshapes,,,US
16730,"-95.38809,43.255054,-94.913723,43.501196",uuuu,85633793.0,,311f717f136d1c56999494d4e6453c4c,,b3c2e804bb0771072664dd544cea93ae,43.377985,-95.15083,102086497.0,uuuu,US,US,1461270511.0,43.377984,-95.150853,0.0,Dickinson,85688713.0,102/086/497/102086497.geojson,county,85688713.0,quattroshapes,,,US
16731,"-93.025149,42.907059,-92.553989,43.212976",uuuu,85633793.0,,2974121c761432378abc8c1a7b0d462b,,02d593fac1103b9f11c5d85775f94fcd,43.059921,-92.789003,102086499.0,uuuu,US,US,1461270511.0,43.060095,-92.789002,0.0,Floyd,85688713.0,102/086/499/102086499.geojson,county,85688713.0,quattroshapes,,,US
16732,"-93.097944,40.584014,-92.637817,40.898886",uuuu,85633793.0,,4ae6ee842c8ec1a4b199f0876257f0b5,,c40a8c5bd599dc6db237e4cc791a83ea,40.743163,-92.86861,102086501.0,uuuu,US,US,1461270511.0,40.743227,-92.86862,0.0,Appanoose,85688713.0,102/086/501/102086501.geojson,county,85688713.0,quattroshapes,,,US
16733,"-71.731548,43.284717,-71.160134,43.765028",uuuu,85633793.0,,bd0265ca3add4ef90b66d1ac24aa106d,,4e9224c85dcdbc000a6b82c472133dd1,43.518692,-71.423357,102086503.0,uuuu,US,US,1461270511.0,43.519846,-71.41906,0.0,Belknap,85688689.0,102/086/503/102086503.geojson,county,85688689.0,quattroshapes,,,US
16734,"-71.45131,42.73759,-70.575094,43.274201",uuuu,85633793.0,,1802ecc6ec664d2a4e4a0964b553cdb4,,34e9325db6554f7abdb20589da174355,42.984541,-71.088966,102086507.0,uuuu,US,US,1461270511.0,42.975425,-71.205122,0.0,Rockingham,85688689.0,102/086/507/102086507.geojson,county,85688689.0,quattroshapes,,,US
16735,"-92.639156,40.590853,-92.178107,40.89972",uuuu,85633793.0,,4d692d27010537831e1d1a4ab5d577d3,,62eca92e07cb0dba8c5fe5cd2b917122,40.747689,-92.409717,102086509.0,uuuu,US,US,1461270511.0,40.747527,-92.409711,0.0,Davis,85688713.0,102/086/509/102086509.geojson,county,85688713.0,quattroshapes,,,US
16736,"-94.014891,40.89667,-93.556288,41.162142",uuuu,85633793.0,,ab7bfd7d8206c4cc7578c78ee1c57873,,e9af565bd35a9b4bd0b5809717a8f37d,41.029032,-93.785158,102086511.0,uuuu,US,US,1461270511.0,41.030716,-93.785167,0.0,Clarke,85688713.0,102/086/511/102086511.geojson,county,85688713.0,quattroshapes,,,US
16737,"-92.554655,42.297001,-92.064096,42.642373",uuuu,85633793.0,,5cf7b52fea18362f942eea25e8f66fce,,a15b457d4af95612c4ff7c5941fb76d7,42.470096,-92.30882,102086513.0,uuuu,US,US,1461270512.0,42.469865,-92.308829,0.0,Black Hawk,85688713.0,102/086/513/102086513.geojson,county,85688713.0,quattroshapes,,,US
16738,"-72.090028,43.008984,-71.235828,43.611313",uuuu,85633793.0,,7218d5f80828c8accc35b3f94a65a72d,,a25603cea40a06d5439c3c8d0cf6f0f0,43.297654,-71.680191,102086515.0,uuuu,US,US,1461270512.0,43.34315,-71.780441,0.0,Merrimack,85688689.0,102/086/515/102086515.geojson,county,85688689.0,quattroshapes,,,US
16739,"-90.899853,41.449632,-90.312667,41.776435",uuuu,85633793.0,,704287c7d953198f01c666cf7c101a43,,2b8e7bd2118b888977d485caca945b44,41.637098,-90.623243,102086517.0,uuuu,US,US,1461270512.0,41.635823,-90.599489,0.0,Scott,85688713.0,102/086/517/102086517.geojson,county,85688713.0,quattroshapes,,,US
16740,"-96.639485,42.56062,-95.858568,42.910152",uuuu,85633793.0,,2375c51423b15e3c3cdabc9fff458b61,,5b274d9a4984865a74d0ba640397183b,42.737835,-96.214043,102086519.0,uuuu,US,US,1461270512.0,42.735661,-96.214058,0.0,Plymouth,85688713.0,102/086/519/102086519.geojson,county,85688713.0,quattroshapes,,,US
16741,"-93.024509,43.212473,-92.553128,43.500284",uuuu,85633793.0,,a8b4f1a9e88946c08cfda953fdd55a24,,46b3f592d3d9b2230f1ee6750fc4c3df,43.356412,-92.789031,102086521.0,uuuu,US,US,1461270512.0,43.356421,-92.789072,0.0,Mitchell,85688713.0,102/086/521/102086521.geojson,county,85688713.0,quattroshapes,,,US
16742,"-94.280792,41.503093,-93.790463,41.863728",uuuu,85633793.0,,bb013a137d4eea4162f1e07bf6ca4209,,594ce5b484b47bc24428d9eb27319814,41.684886,-94.039737,102086525.0,uuuu,US,US,1461270512.0,41.683159,-94.039765,0.0,Dallas,85688713.0,102/086/525/102086525.geojson,county,85688713.0,quattroshapes,,,US
16743,"-94.913923,42.908007,-94.442567,43.255511",uuuu,85633793.0,,20b48e4b8a0522fc3839ca40a0f1fe5f,,603657d92a9dc3ff431427e088b7512a,43.082064,-94.678137,102086527.0,uuuu,US,US,1461270512.0,43.082068,-94.67815,0.0,Palo Alto,85688713.0,102/086/527/102086527.geojson,county,85688713.0,quattroshapes,,,US
16744,"-95.888907,40.580503,-95.37061,40.901746",uuuu,85633793.0,,39a7fbb52d75ac1ef9c2d7da2bb83ed8,,350dc5955da7c047cc681f37fe92cc44,40.745589,-95.604677,102086529.0,uuuu,US,US,1461270512.0,40.742541,-95.604689,0.0,Fremont,85688713.0,102/086/529/102086529.geojson,county,85688713.0,quattroshapes,,,US
16745,"-94.471696,40.570825,-94.014759,40.899503",uuuu,85633793.0,,d29b5f9c5d0a2cfe4548df23a0b7ff89,,ea1cdd2568f860c25089c9a056ab9f63,40.735202,-94.243972,102086531.0,uuuu,US,US,1461270512.0,40.734899,-94.243966,0.0,Ringgold,85688713.0,102/086/531/102086531.geojson,county,85688713.0,quattroshapes,,,US
16746,"-93.027,42.555782,-92.554141,42.907549",uuuu,85633793.0,,bd2a7e16c5c9a51cf49d8e68d2cf9b16,,8a0c811c7fd95a8c0072435bb31f5ae3,42.731566,-92.790193,102086533.0,uuuu,US,US,1461270512.0,42.731597,-92.790208,0.0,Butler,85688713.0,102/086/533/102086533.geojson,county,85688713.0,quattroshapes,,,US
16747,"-95.384964,40.900624,-94.927464,41.160026",uuuu,85633793.0,,f949fee6767e9fad996974c2e4bce01a,,377daa7087db66888efab19b85de5e2b,41.03014,-95.156376,102086535.0,uuuu,US,US,1461270512.0,41.030136,-95.156365,0.0,Montgomery,85688713.0,102/086/535/102086535.geojson,county,85688713.0,quattroshapes,,,US
16748,"-93.790828,41.160501,-93.327886,41.512094",uuuu,85633793.0,,1c96fbea9b6afac72ca80de5e6de8b1f,,64dd360e3da320914438f0a89c723d2d,41.334373,-93.561359,102086537.0,uuuu,US,US,1461270512.0,41.33639,-93.561367,0.0,Warren,85688713.0,102/086/537/102086537.geojson,county,85688713.0,quattroshapes,,,US
16749,"-94.015492,40.573914,-93.556186,40.899369",uuuu,85633793.0,,beecf69b7763387a2fdd21f8523b68b7,,36372eaac2296b2dbc8856414bc2c976,40.737683,-93.786282,102086539.0,uuuu,US,US,1461270512.0,40.738352,-93.786259,0.0,Decatur,85688713.0,102/086/539/102086539.geojson,county,85688713.0,quattroshapes,,,US
16750,"-94.443583,42.209048,-93.931581,42.645192",uuuu,85633793.0,,64bc1c2ffa0d5a8802209efda7e7cc31,,b6c9601856103b3dcf6178e57f5a77f3,42.427966,-94.181788,102086543.0,uuuu,US,US,1461270512.0,42.4273,-94.181798,0.0,Webster,85688713.0,102/086/543/102086543.geojson,county,85688713.0,quattroshapes,,,US
16751,"-94.91467,42.209016,-94.397092,42.560309",uuuu,85633793.0,,7205155717315b09c887e657661d43a9,,a5a0fff1dd97a4c5fa22a7f210387a46,42.385185,-94.640414,102086545.0,uuuu,US,US,1461270512.0,42.384585,-94.640422,0.0,Calhoun,85688713.0,102/086/545/102086545.geojson,county,85688713.0,quattroshapes,,,US
16752,"-92.871473,41.161048,-92.41007,41.509551",uuuu,85633793.0,,ba166aba707a3eed2bd2724557edf5ec,,77e27ad2e08adbf7ba8e715f43bcdb33,41.335203,-92.640909,102086547.0,uuuu,US,US,1461270512.0,41.335222,-92.640909,0.0,Mahaska,85688713.0,102/086/547/102086547.geojson,county,85688713.0,quattroshapes,,,US
16753,"-94.165191,41.863008,-93.698017,42.2103",uuuu,85633793.0,,f3cf7e32080f9f72eddebf3c026acd2c,,ff3526b232b3703a01272d42712c5842,42.036549,-93.931671,102086549.0,uuuu,US,US,1461270512.0,42.036727,-93.931664,0.0,Boone,85688713.0,102/086/549/102086549.geojson,county,85688713.0,quattroshapes,,,US
16754,"-91.835262,41.859836,-91.363263,42.299063",uuuu,85633793.0,,b7321e6b655cb12dbc5c6a8862c435b3,,c6e184df67351ef2cf507174bf045083,42.078948,-91.598965,102086551.0,uuuu,US,US,1461270512.0,42.078573,-91.59896,0.0,Linn,85688713.0,102/086/551/102086551.geojson,county,85688713.0,quattroshapes,,,US
16755,"-93.348681,41.507824,-92.756508,41.863105",uuuu,85633793.0,,0b9ce7ed3bff85e7bb36790eacddb119,,249b0aa0a636f16b6ca4da2f5f9c2656,41.686039,-93.053765,102086553.0,uuuu,US,US,1461270512.0,41.685475,-93.053761,0.0,Jasper,85688713.0,102/086/553/102086553.geojson,county,85688713.0,quattroshapes,,,US
16756,"-95.385483,40.575068,-94.913124,40.90155",uuuu,85633793.0,,f17ba2d80a402373462d2c6eb37877c2,,b76c7a7b880462851a03088ef570d9ea,40.739144,-95.150175,102086555.0,uuuu,US,US,1461270512.0,40.739403,-95.150194,0.0,Page,85688713.0,102/086/555/102086555.geojson,county,85688713.0,quattroshapes,,,US
16757,"-95.741843,42.210701,-95.322338,42.561891",uuuu,85633793.0,,826b60f80fc098d84ad810ce77d70b88,,2760e5e92f613f2e87ebd1dc0896fa1b,42.386875,-95.513496,102086557.0,uuuu,US,US,1461270513.0,42.386375,-95.513519,0.0,Ida,85688713.0,102/086/557/102086557.geojson,county,85688713.0,quattroshapes,,,US
16758,"-95.672771,41.863146,-95.090851,42.211408",uuuu,85633793.0,,990bf19939bf034385dd7b5b263d4729,,3306bd26174151e9cf670a2ae7c856db,42.037212,-95.381968,102086561.0,uuuu,US,US,1461270513.0,42.037323,-95.381963,0.0,Crawford,85688713.0,102/086/561/102086561.geojson,county,85688713.0,quattroshapes,,,US
