,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
119570,"-48.3444030918,-2.3034795178,-48.3334208847,-2.28140649386",uuuu,85633009.0,,ceda8587e333ec5c17ddc7b5f3c22582,,2c5bc346cf8a6f196a5b597b972f6a5a,-2.295187,-48.338893,101982945.0,uuuu,BR,BR,1452292422.0,-2.297011,-48.338976,101982945.0,Aldeia Indígena Turé,102055961.0,101/982/945/101982945.geojson,locality,85681959.0,quattroshapes,,,BR
119571,"-48.0989876495,-2.42069523285,-48.0881423364,-2.41349052725",uuuu,85633009.0,,8d142f1a9fa68745b1ad75ec8ef3f220,,033d212c2e1766a2387b8cfb485998a4,-2.417295,-48.094115,101982947.0,uuuu,BR,BR,1452292425.0,-2.417102,-48.094115,101982947.0,Água Branca,102055961.0,101/982/947/101982947.geojson,locality,85681959.0,quattroshapes,,,BR
119572,"-48.1830594416,-5.70964734192,-48.1745291147,-5.70149547924",uuuu,85633009.0,,d2ed7bd636d12e69e520f540cd42247a,,c3ba9d2dda6dbb7db428482155f250d2,-5.705462,-48.178744,101982949.0,uuuu,BR,BR,1452292424.0,-5.705487,-48.178744,101982949.0,Porto das Balsas,102055857.0,101/982/949/101982949.geojson,locality,85681959.0,quattroshapes,,,BR
119573,"-48.1993183376,-5.69631597937,-48.1935769136,-5.6911772247",uuuu,85633009.0,,d1a663653d4fd212abf05c3ad77c9fff,,b998472a6bcd8fbe415bb0fe9a47ba7e,-5.693666,-48.196424,101982953.0,uuuu,BR,BR,1452292424.0,-5.693669,-48.196424,101982953.0,Posto Fiscal,102055857.0,101/982/953/101982953.geojson,locality,85681959.0,quattroshapes,,,BR
119574,"-48.0052786324,-1.15815623894,-48.0000962897,-1.15240959457",uuuu,85633009.0,,833037e7ee90cf89dc37c9d63231a105,,3cf22b068477e2da71b70feafd4d82ef,-1.155181,-48.002761,101982955.0,uuuu,BR,BR,1452292424.0,-1.155081,-48.002721,101982955.0,Agrovila Iracema,404559593.0,101/982/955/101982955.geojson,locality,85681959.0,quattroshapes,,,BR
119575,"-48.0316358371,-1.20182300053,-48.0236426227,-1.19416397735",uuuu,85633009.0,,73ed636481d62b445dae34001088a514,,c3d97bd471e4d089e01f1ee75e8b7b41,-1.198087,-48.02776,101982957.0,uuuu,BR,BR,1452292425.0,-1.198129,-48.027821,101982957.0,Santa Teresinha,404559763.0,101/982/957/101982957.geojson,locality,85681959.0,quattroshapes,,,BR
119576,"-48.1292015678,-1.05353860958,-48.1195359635,-1.03288317997",uuuu,85633009.0,,37ab1d7a3c73861c38a9afa696a38710,,fb3909e23f5a9ea663ec9e9c7b84f7ab,-1.041635,-48.124404,101982959.0,uuuu,BR,BR,1452292425.0,-1.041648,-48.124404,101982959.0,Km 29 Ou Patauateua,404559767.0,101/982/959/101982959.geojson,locality,85681959.0,quattroshapes,,,BR
119577,"-48.2302607031,-1.089392569,-48.217192925,-1.07722285702",uuuu,85633009.0,,d5c28da2086ffa3117badb079ffed54a,,cdfd0033ced038f6bfc91f96c9841c4c,-1.083884,-48.22367,101982961.0,uuuu,BR,BR,1452292425.0,-1.083618,-48.223794,101982961.0,Tracuateua da Ponta,404559769.0,101/982/961/101982961.geojson,locality,85681959.0,quattroshapes,,,BR
119578,"-48.2778287615,-0.997891296486,-48.2672969178,-0.989078342915",uuuu,85633009.0,,4fe1744cea49c762ace7e161f1bdcbc3,,3c73d832fef3684e9f1e28a4cd995209,-0.993857,-48.273717,101982963.0,uuuu,BR,BR,1452292422.0,-0.99384,-48.273818,101982963.0,Jenipaúba da Laura,102055747.0,101/982/963/101982963.geojson,locality,85681959.0,quattroshapes,,,BR
119579,"-48.3031003513,-0.980050772359,-48.2965931614,-0.972621013019",uuuu,85633009.0,,bec860fc06da4845874029ecfdeb96c9,,6b446fcfe389bae911f3396cf206033c,-0.976443,-48.299457,101982965.0,uuuu,BR,BR,1452292424.0,-0.976376,-48.299518,101982965.0,Ariri,102055747.0,101/982/965/101982965.geojson,locality,85681959.0,quattroshapes,,,BR
119580,"-48.2200464642,-0.959282561007,-48.207970232,-0.948182",uuuu,85633009.0,,a3f350284bac587cc9a4b6da4ff2055d,,d86675d7e368fbef322f8971b2b69e69,-0.953631,-48.214658,101982967.0,uuuu,BR,BR,1452292425.0,-0.95436,-48.215252,101982967.0,Fazenda,102055747.0,101/982/967/101982967.geojson,locality,85681959.0,quattroshapes,,,BR
119581,"-48.2347229593,-0.90585719296,-48.2252473014,-0.90125081072",uuuu,85633009.0,,681adf4d83031ec1a221d4e7a64c1cb4,,5e893a2e75796adc4c8ddad0f15f44e3,-0.903139,-48.230464,101982971.0,uuuu,BR,BR,1452292424.0,-0.90355,-48.231028,101982971.0,Juçarateua,102055747.0,101/982/971/101982971.geojson,locality,85681959.0,quattroshapes,,,BR
119582,"-48.2391629386,-0.913686977528,-48.2321539882,-0.905075981343",uuuu,85633009.0,,afffe6cbe1563d2a44c65d7a4aa4227b,,4b80ba1623919d09b124e2ecf07a2e73,-0.909529,-48.235746,101982973.0,uuuu,BR,BR,1452292424.0,-0.909498,-48.235679,101982973.0,Mocajatuba,102055747.0,101/982/973/101982973.geojson,locality,85681959.0,quattroshapes,,,BR
119583,"-48.1929976996,-1.00203450992,-48.1759844573,-0.978379175442",uuuu,85633009.0,,904b71e15cd29c4f251dc4c2b348d7da,,4f68366ad3c74947b0154bc990c68866,-0.989049,-48.183503,101982975.0,uuuu,BR,BR,1452292425.0,-0.987617,-48.182814,101982975.0,Penha Longa,404559813.0,101/982/975/101982975.geojson,locality,85681959.0,quattroshapes,,,BR
119584,"-47.5512650751,-4.12044732284,-47.5446525896,-4.11200490098",uuuu,85633009.0,,f353f4ac9cc98a81bd396c0b4e78ac96,,b999549e8fc09cfb259542dd6bf1abd4,-4.116749,-47.547541,101982977.0,uuuu,BR,BR,1452292426.0,-4.118795,-47.547591,101982977.0,Ligação do Pará,102055765.0,101/982/977/101982977.geojson,locality,85681959.0,quattroshapes,,,BR
119585,"-48.347121269,-1.18350827491,-48.3230045879,-1.16092392002",uuuu,85633009.0,,5df6eddda2ce5ce91818664b1923490a,,a0308d64d2ceec38af60bc5d2d75e907,-1.171901,-48.334673,101982979.0,uuuu,BR,BR,1452292425.0,-1.171799,-48.334673,101982979.0,Furo das Marinhas,404559523.0,101/982/979/101982979.geojson,locality,85681959.0,quattroshapes,,,BR
119586,"-48.3286649868,-1.15091035275,-48.322891527,-1.14385601212",uuuu,85633009.0,,7410c624b87585666fcd816007aefab3,,19dffa31359b8de5cd7ac29a89873a5e,-1.147423,-48.325506,101982981.0,uuuu,BR,BR,1452292426.0,-1.147415,-48.325451,101982981.0,Nova Esperança das Barreiras,404559523.0,101/982/981/101982981.geojson,locality,85681959.0,quattroshapes,,,BR
119587,"-48.4369244628,-1.24060625834,-48.4280175163,-1.22892684548",uuuu,85633009.0,,559077e119ff95815245ac4c47ca4d7d,,c2e873de59d6a58430deeb5534be6b50,-1.234754,-48.43205,101982983.0,uuuu,BR,BR,1452292425.0,-1.23467,-48.431612,101982983.0,Tucumaeira,404559525.0,101/982/983/101982983.geojson,locality,85681959.0,quattroshapes,,,BR
119588,"-48.432724033,-1.24507847429,-48.4210109976,-1.23742617357",uuuu,85633009.0,,0ec6ecee47464143186d18d4af4e5ba6,,9f8d485365b18557c7627d57934676a8,-1.241434,-48.426322,101982985.0,uuuu,BR,BR,1452292424.0,-1.241205,-48.426898,101982985.0,Fama,404559525.0,101/982/985/101982985.geojson,locality,85681959.0,quattroshapes,,,BR
119589,"-48.4419959754,-1.28467084598,-48.420524,-1.264973",uuuu,85633009.0,,62841f734ad2fbb479d43df61866367a,,8b58414ff3542a60e39638cfd0eb7881,-1.274166,-48.431097,101982989.0,uuuu,BR,BR,1452292425.0,-1.273938,-48.430893,101982989.0,Fidélis,404559525.0,101/982/989/101982989.geojson,locality,85681959.0,quattroshapes,,,BR
119590,"-48.2927048143,-1.34255586471,-48.2827700233,-1.32652343726",uuuu,85633009.0,,8221ecf9569a16dd9bd9517be1cd9da9,,66ad52971981711f27fdf6d29c6c2ebd,-1.335139,-48.287081,101982991.0,uuuu,BR,BR,1452292423.0,-1.335302,-48.28742,101982991.0,Santa Maria,404559533.0,101/982/991/101982991.geojson,locality,85681959.0,quattroshapes,,,BR
119591,"-48.3281397083,-1.29229863638,-48.3198715185,-1.28605422581",uuuu,85633009.0,,25e5ea5df178e707faae6218d96d0436,,e6c7d4e93ff7cfd6c961d70bdf61ada2,-1.288815,-48.324243,101982993.0,uuuu,BR,BR,1452292424.0,-1.288598,-48.324165,101982993.0,Murinim,404559533.0,101/982/993/101982993.geojson,locality,85681959.0,quattroshapes,,,BR
119592,"-48.2563885148,-1.27951518143,-48.250180525,-1.27511669415",uuuu,85633009.0,,1892811bd28d9230b804b9daf788e81e,,55f1fe3d8ed45c6106367f1220676b7e,-1.277463,-48.253529,101982995.0,uuuu,BR,BR,1452292425.0,-1.277761,-48.253835,101982995.0,Denpasa,102055899.0,101/982/995/101982995.geojson,locality,85681959.0,quattroshapes,,,BR
119593,"-48.2693217382,-1.25712653876,-48.2640384577,-1.25218970294",uuuu,85633009.0,,042a7d015d633265652dd307ef1dd18f,,43de5860a0139d2cbd156aa37ddf4354,-1.255027,-48.266506,101982997.0,uuuu,BR,BR,1452292425.0,-1.255044,-48.266466,101982997.0,Livramento,102055899.0,101/982/997/101982997.geojson,locality,85681959.0,quattroshapes,,,BR
119594,"-48.3119256144,-1.23940148845,-48.3081157525,-1.23183676814",uuuu,85633009.0,,c961734de9f54f580e0bc154bc56a674,,ed30e88e656b2f3b2089ef79841b71d5,-1.235536,-48.309746,101982999.0,uuuu,BR,BR,1452292425.0,-1.235243,-48.3099,101982999.0,Paraíso do Tamatateua,102055899.0,101/982/999/101982999.geojson,locality,85681959.0,quattroshapes,,,BR
119595,"-48.2801756652,-1.25003565716,-48.2710768749,-1.23071849211",uuuu,85633009.0,,2a86bd6092d90170bbf247bab6bb028b,,f5e69600f1777d26effa0431a856348c,-1.241049,-48.275692,101983001.0,uuuu,BR,BR,1452293600.0,-1.244728,-48.276887,101983001.0,Pau D'Arco,102055899.0,101/983/001/101983001.geojson,locality,85681959.0,quattroshapes,,,BR
119596,"-48.2806548994,-1.16355059113,-48.2656728614,-1.15045159046",uuuu,85633009.0,,bfd2e3481ade479c9add416199694223,,7e3f3166d891ba4732584a65095064c6,-1.156928,-48.273255,101983003.0,uuuu,BR,BR,1452293602.0,-1.157254,-48.273369,101983003.0,São Paulo das Pedrinhas,102055899.0,101/983/003/101983003.geojson,locality,85681959.0,quattroshapes,,,BR
119597,"-48.2957433898,-1.14209681495,-48.2880027257,-1.13658885046",uuuu,85633009.0,,18c148f19e0ddb1a82c5a8dfda15c907,,ff9060c1ba380c44bdd9938ef335e85d,-1.139397,-48.292167,101983007.0,uuuu,BR,BR,1452293602.0,-1.139261,-48.29224,101983007.0,Maurícia,102055899.0,101/983/007/101983007.geojson,locality,85681959.0,quattroshapes,,,BR
119598,"-48.2663505916,-1.13331187762,-48.2598959605,-1.12573838217",uuuu,85633009.0,,31ad198aab2e87aac46e67c5194a662f,,19cfa7d177722af54f260e552c46292c,-1.129139,-48.262758,101983009.0,uuuu,BR,BR,1452293602.0,-1.129111,-48.26282,101983009.0,Jenipaúba,102055899.0,101/983/009/101983009.geojson,locality,85681959.0,quattroshapes,,,BR
119599,"-48.2400114804,-1.16516415614,-48.2357878726,-1.14495555852",uuuu,85633009.0,,3e9810abc0cdd20eb0c422c8a6d91f64,,f8ed66cd065eb1b1073db4c9d6238d79,-1.155935,-48.237664,101983011.0,uuuu,BR,BR,1452293602.0,-1.155957,-48.237704,101983011.0,Xicana,102055899.0,101/983/011/101983011.geojson,locality,85681959.0,quattroshapes,,,BR
119600,"-48.3320772037,-1.24609535042,-48.31675174,-1.23747218472",uuuu,85633009.0,,630cf5217c6597fb271e3e3b42508a50,,665b90988438699cd68558a1d27e4608,-1.24115,-48.324926,101983013.0,uuuu,BR,BR,1452293601.0,-1.24107,-48.324926,101983013.0,Caiçaua,102055899.0,101/983/013/101983013.geojson,locality,85681959.0,quattroshapes,,,BR
119601,"-48.199094822,-0.932306677632,-48.1898290802,-0.923953154616",uuuu,85633009.0,,532a923317e57bd31bce25d77a15d31e,,5654ef65734e26ca6c1f784d07ee3df5,-0.928702,-48.195057,101983015.0,uuuu,BR,BR,1452293600.0,-0.928907,-48.195443,101983015.0,Maracajó,102055747.0,101/983/015/101983015.geojson,locality,85681959.0,quattroshapes,,,BR
119602,"-48.1408691406,-0.830303311348,-48.1226854486,-0.810063706004",uuuu,85633009.0,,ca6676a429c8bdd3d82429dec8491a69,,9cb61f6d6706f49f2822c27419be1337,-0.821981,-48.132318,101983017.0,uuuu,BR,BR,1452293601.0,-0.822285,-48.132316,101983017.0,Itapuã,404559811.0,101/983/017/101983017.geojson,locality,85681959.0,quattroshapes,,,BR
119603,"-48.1517506795,-0.921794416612,-48.1415181425,-0.91120473671",uuuu,85633009.0,,fedd420ebe19aafc0745144b2f9cdad5,,d3a8f93fe7d55a3ea68eb1ee932ba782,-0.916642,-48.146786,101983019.0,uuuu,BR,BR,1452293601.0,-0.916875,-48.146786,101983019.0,Juçarateua do Pereira,404559813.0,101/983/019/101983019.geojson,locality,85681959.0,quattroshapes,,,BR
119604,"-48.1561966341,-0.999610602845,-48.1363885971,-0.982370274325",uuuu,85633009.0,,723c2eb0b60f2bbbf986d2086cda8cfa,,cf95046b72c874705cf757c97bebad70,-0.991258,-48.146287,101983021.0,uuuu,BR,BR,1452293601.0,-0.99075,-48.146098,101983021.0,Cumaru,404559813.0,101/983/021/101983021.geojson,locality,85681959.0,quattroshapes,,,BR
119605,"-48.0995354326,-0.989105097448,-48.0729334484,-0.941838451111",uuuu,85633009.0,,d5778bb970b7afb0b2057ff1dc843aa9,,a213112af66fd6aa8e21e18241c11fb9,-0.967038,-48.087294,101983025.0,uuuu,BR,BR,1452293602.0,-0.972819,-48.088598,101983025.0,Santa Rosa da Vigia,404559813.0,101/983/025/101983025.geojson,locality,85681959.0,quattroshapes,,,BR
119606,"-48.0941197774,-1.41172813092,-48.0843465889,-1.40317659095",uuuu,85633009.0,,d9a7509b1b1ea8d78807c7a6aed7f2b5,,30a9f3459d39338c3980caee4984edb9,-1.407737,-48.090235,101983027.0,uuuu,BR,BR,1452293600.0,-1.407593,-48.090568,101983027.0,Vila do Carmo,404559743.0,101/983/027/101983027.geojson,locality,85681959.0,quattroshapes,,,BR
119607,"-48.0291209878,-1.42110906854,-48.0205155017,-1.41352441054",uuuu,85633009.0,,f0cca9dd7253a7711cd437c9c5d97d2a,,8dda00703697cb8276841e3fa703a89d,-1.417347,-48.024838,101983029.0,uuuu,BR,BR,1452293600.0,-1.417445,-48.024773,101983029.0,Trindade,404559743.0,101/983/029/101983029.geojson,locality,85681959.0,quattroshapes,,,BR
119608,"-48.1886706151,-1.48707504416,-48.1823704808,-1.48050517939",uuuu,85633009.0,,44cf94b0b0ef79c8af129761a6e219fd,,9b0c60462b60ebcb48a3b0679de90494,-1.483629,-48.185443,101983031.0,uuuu,BR,BR,1452293600.0,-1.483566,-48.18549,101983031.0,Tacajós,404559743.0,101/983/031/101983031.geojson,locality,85681959.0,quattroshapes,,,BR
119609,"-48.1093278063,-0.741022722039,-48.1008284313,-0.733505",uuuu,85633009.0,,9cdc6d96f694353fbb25467e8434d2f3,,56af64a3eb89330cd66f1d9794776311,-0.736928,-48.105234,101983033.0,uuuu,BR,BR,1452293600.0,-0.736922,-48.10517,101983033.0,Ponta Bom Jesus,404559771.0,101/983/033/101983033.geojson,locality,85681959.0,quattroshapes,,,BR
119610,"-48.0620163607,-0.727329486099,-48.0515835373,-0.717575013638",uuuu,85633009.0,,8cb69a5261d00746cbd69d8eebb67f82,,e688d68f6a80e5bd2cebddf955163b8d,-0.721639,-48.056782,101983035.0,uuuu,BR,BR,1452293602.0,-0.721727,-48.057204,101983035.0,Alto Pererú,404559771.0,101/983/035/101983035.geojson,locality,85681959.0,quattroshapes,,,BR
119611,"-48.0303540859,-0.730150317722,-48.0200525914,-0.718354409137",uuuu,85633009.0,,6c5e1c923d77c3162f0c92c390b05cfe,,6a6c1aaf743cc92d8ae9f1f82057a013,-0.72454,-48.025062,101983037.0,uuuu,BR,BR,1452293602.0,-0.727993,-48.025413,101983037.0,Santíssima Trindade Ou Cachoeira,404559771.0,101/983/037/101983037.geojson,locality,85681959.0,quattroshapes,,,BR
119612,"-47.9860178911,-0.723197501748,-47.9813460339,-0.713009534336",uuuu,85633009.0,,d7e36ba5b598c9b4b485416d05431233,,3d7a79539b8cbc631e830cf2485473d2,-0.71701,-47.98309,101983039.0,uuuu,BR,BR,1452293602.0,-0.714727,-47.983834,101983039.0,São João dos Ramos,404559771.0,101/983/039/101983039.geojson,locality,85681959.0,quattroshapes,,,BR
119613,"-48.0827275155,-0.789407967302,-48.0690237111,-0.776108949749",uuuu,85633009.0,,c9ff0fe080589152cd94f722607c5d75,,93f026d3a31860e6ca4f15ed2eb8f612,-0.783979,-48.075457,101983043.0,uuuu,BR,BR,1452293601.0,-0.784119,-48.07545,101983043.0,Santa Luzia da Barreta,404559811.0,101/983/043/101983043.geojson,locality,85681959.0,quattroshapes,,,BR
119614,"-48.0766253553,-0.795773846596,-48.0635611528,-0.786952956438",uuuu,85633009.0,,0efe3a67946a1d4ef7ab673ee034be5c,,9f891a496c6f36993522a504b2c14f9f,-0.791461,-48.069738,101983045.0,uuuu,BR,BR,1452293602.0,-0.791437,-48.070267,101983045.0,Santa Maria da Barreta,404559811.0,101/983/045/101983045.geojson,locality,85681959.0,quattroshapes,,,BR
119615,"-48.2271557676,-1.31203633282,-48.2192992143,-1.30806266011",uuuu,85633009.0,,339905643015b2cf611c2a7c483473b5,,d2807007aea9dcc69e47532c9f490044,-1.310088,-48.223048,101983047.0,uuuu,BR,BR,1452293601.0,-1.310324,-48.222989,101983047.0,Bacabeira,404559529.0,101/983/047/101983047.geojson,locality,85681959.0,quattroshapes,,,BR
119616,"-48.2759984692,-1.36421856771,-48.273748342,-1.35854677015",uuuu,85633009.0,,0c32481333c6760d844c2e975874082c,,d743a984ec45a51eeae0b4482d6933be,-1.361505,-48.274884,101983049.0,uuuu,BR,BR,1452293601.0,-1.361524,-48.274869,101983049.0,Campestre,404559533.0,101/983/049/101983049.geojson,locality,85681959.0,quattroshapes,,,BR
119617,"-48.2690629176,-1.36279185049,-48.2627922549,-1.34935556599",uuuu,85633009.0,,66058635a2d6054ec6fdd67c0e822c1b,,2194f8c77cee69476c47226d9b74b026,-1.35474,-48.265129,101983051.0,uuuu,BR,BR,1452293601.0,-1.352103,-48.265962,101983051.0,Canutama,404559533.0,101/983/051/101983051.geojson,locality,85681959.0,quattroshapes,,,BR
119618,"-48.2120203235,-1.3321372616,-48.2082596324,-1.32729842009",uuuu,85633009.0,,c532fe9cd588d5340b9d9c19118c16ef,,8f55b3eff1887c55f5dd5926cdacbb63,-1.329477,-48.21031,101983053.0,uuuu,BR,BR,1452293600.0,-1.329705,-48.210595,101983053.0,Cupuaçu,404559739.0,101/983/053/101983053.geojson,locality,85681959.0,quattroshapes,,,BR
119619,"-48.0879302972,-1.38832048053,-48.0799585236,-1.38414611921",uuuu,85633009.0,,7aed3e07e34fc7cfc3822dfff2a5963c,,ea0ef08f8c096964a367076c1e56eeeb,-1.386288,-48.083989,101983055.0,uuuu,BR,BR,1452293600.0,-1.386249,-48.083989,101983055.0,Conceição do Ita,404559743.0,101/983/055/101983055.geojson,locality,85681959.0,quattroshapes,,,BR
119620,"-48.3343540961,-6.13154544899,-48.317014543,-6.11479379574",uuuu,85633009.0,,631a8b8d8a9d3da8a42be2c0f32a1529,,de559a8010887fa2860b11f29fdc0192,-6.123642,-48.326167,101983057.0,uuuu,BR,BR,1452293601.0,-6.12372,-48.326298,101983057.0,Santa Isabel do Araguaia,102055857.0,101/983/057/101983057.geojson,locality,85681959.0,quattroshapes,,,BR
119621,"-47.9860060772,-1.39051476589,-47.9784599306,-1.38581051765",uuuu,85633009.0,,482d07e7d450e204437a5d50f04ad2c5,,11b98823f0de43a32a58fab05aabced7,-1.388175,-47.982072,101983061.0,uuuu,BR,BR,1452293601.0,-1.388187,-47.982061,101983061.0,Macapazinho,404559593.0,101/983/061/101983061.geojson,locality,85681959.0,quattroshapes,,,BR
119622,"-47.8290390354,-1.37648095993,-47.8224562039,-1.36870268929",uuuu,85633009.0,,88335f1d846b2906e05b719d775a9c9a,,e163acaabfbfd0e2d96cf13269578535,-1.372391,-47.825716,101983063.0,uuuu,BR,BR,1452293599.0,-1.372411,-47.825653,101983063.0,Agrovila do pa João Batista,404559593.0,101/983/063/101983063.geojson,locality,85681959.0,quattroshapes,,,BR
119623,"-47.56640431,-2.29363036842,-47.5614791566,-2.28465752341",uuuu,85633009.0,,1e976b304b36d2cc4a186474f5c09be7,,1dec486b64c6ab2497c16e6c63287274,-2.289351,-47.563822,101983065.0,uuuu,BR,BR,1452293602.0,-2.289347,-47.563855,101983065.0,Vila Fátima,102055691.0,101/983/065/101983065.geojson,locality,85681959.0,quattroshapes,,,BR
119624,"-47.535378614,-2.24219328824,-47.531723389,-2.23696736169",uuuu,85633009.0,,207e520fbbf866ebe7b5062fb366c1bb,,b467594ba601ef73ad66af708f88d24b,-2.239303,-47.533449,101983067.0,uuuu,BR,BR,1452293599.0,-2.239298,-47.533484,101983067.0,Repartimento,102055691.0,101/983/067/101983067.geojson,locality,85681959.0,quattroshapes,,,BR
119625,"-48.0337428724,-3.95518435324,-48.0258096533,-3.94956604501",uuuu,85633009.0,,757ce817adc9de59ce01f6d0e9d4476d,,ba42e36593998f3072d30f4eb25acc6a,-3.952448,-48.029626,101983069.0,uuuu,BR,BR,1452293601.0,-3.952355,-48.029627,101983069.0,Nazaré,102055765.0,101/983/069/101983069.geojson,locality,85681959.0,quattroshapes,,,BR
119626,"-47.2729635057,-3.45641225655,-47.2677955148,-3.44773818061",uuuu,85633009.0,,42fbed327cd57a512fe5232068364641,,74b1d322e0c22d3ad187fb93c08ffcad,-3.451614,-47.270402,101983071.0,uuuu,BR,BR,1452293601.0,-3.451546,-47.270452,101983071.0,Piriá,102055859.0,101/983/071/101983071.geojson,locality,85681959.0,quattroshapes,,,BR
119627,"-48.0689485921,-3.72733170992,-48.0595466307,-3.71382074321",uuuu,85633009.0,,7656122cc0ca9828df43bac1af559473,,bdd57b252156372c40295fe79085f96c,-3.7205,-48.064204,101983073.0,uuuu,BR,BR,1452293600.0,-3.720542,-48.064204,101983073.0,João Buzzi,102055859.0,101/983/073/101983073.geojson,locality,85681959.0,quattroshapes,,,BR
119628,"-47.5463944623,-3.96978920245,-47.5392646492,-3.9632687764",uuuu,85633009.0,,42343885d96df7dfe9de2a101b2ffb16,,bfa0dd0ff0cefc6d971642a5e2ec374f,-3.966371,-47.542696,101983075.0,uuuu,BR,BR,1452293601.0,-3.966873,-47.54275,101983075.0,Arco-Íris,102055971.0,101/983/075/101983075.geojson,locality,85681959.0,quattroshapes,,,BR
119629,"-47.8813380886,-1.33343003886,-47.8342607661,-1.28872459404",uuuu,85633009.0,,55059e93ad6e0fcabf778cdb2f7b73f1,,94936f35879ba1c7229aeb255318e196,-1.309943,-47.858588,101983079.0,uuuu,BR,BR,1452293602.0,-1.307937,-47.861384,101983079.0,Agrovila do pa Cupiúba,404559593.0,101/983/079/101983079.geojson,locality,85681959.0,quattroshapes,,,BR
119630,"-47.8648997377,-0.829105587415,-47.8543009777,-0.822601557415",uuuu,85633009.0,,641c9c3fb1f5772a9fd20b513588da44,,8951a74d727ddc744d37beee98867ea3,-0.825546,-47.860058,101983081.0,uuuu,BR,BR,1452293600.0,-0.825585,-47.860059,101983081.0,São Pedro do Tijoca,404559607.0,101/983/081/101983081.geojson,locality,85681959.0,quattroshapes,,,BR
119631,"-47.8598662197,-0.864706348518,-47.8538164197,-0.851810596595",uuuu,85633009.0,,c98ccf6908ba2625fe2605f2369d3d7e,,1ae8643dd959751028ce1b2eb1589900,-0.857509,-47.856785,101983083.0,uuuu,BR,BR,1452293601.0,-0.857507,-47.856842,101983083.0,Cristo Alves,404559609.0,101/983/083/101983083.geojson,locality,85681959.0,quattroshapes,,,BR
119632,"-47.8782733485,-0.879191208105,-47.8745624685,-0.873627228105",uuuu,85633009.0,,15b00b202c460b83757d8746f07577d3,,d9e5d8d5eb58e9e5759b0c708b1b1158,-0.876225,-47.876382,101983085.0,uuuu,BR,BR,1452293600.0,-0.876148,-47.876417,101983085.0,Marauá,404559609.0,101/983/085/101983085.geojson,locality,85681959.0,quattroshapes,,,BR
119633,"-47.8628112034,-0.900695453469,-47.8524896932,-0.876592946154",uuuu,85633009.0,,ccf84a8c8068d0cef5e243d16405c1c9,,ee119c4c112babefa656819afd314c89,-0.889361,-47.85804,101983087.0,uuuu,BR,BR,1452293601.0,-0.889159,-47.857941,101983087.0,Ananim,404559609.0,101/983/087/101983087.geojson,locality,85681959.0,quattroshapes,,,BR
119634,"-47.8620132065,-0.932228823377,-47.8540773665,-0.921152793377",uuuu,85633009.0,,8147e42f5b4021c78290163178d66d8a,,30dfa09cabce928fbc22ddb04249303f,-0.926499,-47.857961,101983089.0,uuuu,BR,BR,1452293600.0,-0.926587,-47.858021,101983089.0,Magalhães Barata,404559609.0,101/983/089/101983089.geojson,locality,85681959.0,quattroshapes,,,BR
119635,"-47.9259178161,-0.885985616052,-47.9211482924,-0.879292698386",uuuu,85633009.0,,35c334cacd33b45c9e8d7e55742cfa58,,1fdb03597828608a872369b47ba86e9a,-0.882665,-47.923511,101983091.0,uuuu,BR,BR,1452293600.0,-0.882665,-47.923474,101983091.0,Nazaré do Mocajuba,404559609.0,101/983/091/101983091.geojson,locality,85681959.0,quattroshapes,,,BR
119636,"-47.9319953417,-0.921123303648,-47.923119906,-0.913352678481",uuuu,85633009.0,,0a50d6e835ef5d6936f82d580b00bf55,,25204583d67ce5a2e4f8aec78064708c,-0.916171,-47.926899,101983093.0,uuuu,BR,BR,1452293599.0,-0.916229,-47.925857,101983093.0,Vila Nova,102055935.0,101/983/093/101983093.geojson,locality,85681959.0,quattroshapes,,,BR
119637,"-47.9742023689,-0.805840860326,-47.9691673186,-0.800770589588",uuuu,85633009.0,,31347b0002b21a1f29eeec2ac968c98c,,a7004f9f2d9bf14ce5bdea96c59321aa,-0.803616,-47.971506,101983097.0,uuuu,BR,BR,1452293600.0,-0.803621,-47.971334,101983097.0,Deolândia,102055935.0,101/983/097/101983097.geojson,locality,85681959.0,quattroshapes,,,BR
119638,"-47.8389442287,-0.784223570589,-47.8324879887,-0.777940580589",uuuu,85633009.0,,52e3a5f0bea76799745f1069c0cb6dd0,,51e5d9db505915673aa9d419619d8331,-0.780955,-47.835433,101983099.0,uuuu,BR,BR,1452293601.0,-0.780895,-47.835371,101983099.0,Boa Vista do Iririteua,404559607.0,101/983/099/101983099.geojson,locality,85681959.0,quattroshapes,,,BR
119639,"-47.85523308,-0.708246,-47.84715,-0.70043103",uuuu,85633009.0,,af4d30b0164cf6d4bcff1a7799ef6f1e,,69f4da5325ba902dcf763f1408abe483,-0.704249,-47.851057,101983101.0,uuuu,BR,BR,1452293601.0,-0.704152,-47.851118,101983101.0,Curuperê,404559607.0,101/983/101/101983101.geojson,locality,85681959.0,quattroshapes,,,BR
