,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
82376,"3.28432600149,50.4882846961,3.29747513596,50.4948762561",uuuu,85633147.0,,26003b5423ea5449f7f5664717dae077,,310a5d7dd7fff92c2cb9c19c5f19f660,50.491623,3.290994,101898583.0,uuuu,FR,FR,1455925283.0,50.491377,3.290994,101898583.0,Aix,404392289.0,101/898/583/101898583.geojson,locality,85683445.0,quattroshapes,,,FR
82378,"2.96270700926,50.5418709115,2.96967026209,50.550813235",uuuu,85633147.0,,764c4c4ff1665bfe6eb23be6e43d8cd2,,3b5c46959ab287f564fc7bc24aeb0852,50.546425,2.965625,101898589.0,uuuu,FR,FR,1455925222.0,50.546414,2.965572,101898589.0,Herrin,404395259.0,101/898/589/101898589.geojson,locality,85683445.0,quattroshapes,,,FR
82379,"2.2958318438,50.8368354315,2.3081738535,50.8428989064",uuuu,85633147.0,,3ce2c5e37ca6da77079485455589e773,,faa36f5081f2a93c910d667287cc08bd,50.839454,2.3025,101898591.0,uuuu,FR,FR,1455925126.0,50.838763,2.302921,101898591.0,Volckerinckhove,404396933.0,101/898/591/101898591.geojson,locality,85683445.0,quattroshapes,,,FR
82380,"2.59013805788,50.8738882162,2.60188379593,50.8788106963",uuuu,85633147.0,,09388c430cc02ec81657b369781a0b6e,,4ecc4591189f8501cd4c31c3a1f962c4,50.876501,2.594944,101898593.0,uuuu,FR,FR,1455925221.0,50.876288,2.59307,101898593.0,Houtkerque,404398423.0,101/898/593/101898593.geojson,locality,85683445.0,quattroshapes,,,FR
82381,"2.46751159676,50.7233604939,2.47611573017,50.7307853834",uuuu,85633147.0,,3129b6de47649307817fb580c35e4b25,,89283894fa108a0c8b4c351ca73329e5,50.726999,2.471929,101898595.0,uuuu,FR,FR,1455925126.0,50.726919,2.472441,101898595.0,Wallon-Cappel,404400347.0,101/898/595/101898595.geojson,locality,85683445.0,quattroshapes,,,FR
82382,"3.22773571009,50.0876004138,3.24469276294,50.1001426714",uuuu,85633147.0,,abeeab5fff3c574843d0992ed6de8c8c,,a30942dcdf6e438e3781bfbd8f9fffd2,50.093935,3.236716,101898597.0,uuuu,FR,FR,1455925206.0,50.09604,3.24012,101898597.0,Les Rues-des-Vignes,404401085.0,101/898/597/101898597.geojson,locality,85683445.0,quattroshapes,,,FR
82384,"2.84957336476,50.6024121033,2.8619627851,50.6084771704",uuuu,85633147.0,,5885dd60fcb36cd86e4cba99b0b7ea69,,4f8679e90bb1aa2add99205e1e7219f6,50.605845,2.855121,101898601.0,uuuu,FR,FR,1455925230.0,50.606417,2.853995,101898601.0,Fromelles,404402609.0,101/898/601/101898601.geojson,locality,85683445.0,quattroshapes,,,FR
82386,"2.42677660199,50.6591787891,2.44551409713,50.6634021368",uuuu,85633147.0,,faa9f70ad27b0341e5848397267cb962,,e7148ff1b1aa598e4b79f949c20ce9e7,50.66139,2.435993,101898607.0,uuuu,FR,FR,1452292138.0,50.661257,2.438194,101898607.0,Boëseghem,404405123.0,101/898/607/101898607.geojson,locality,85683445.0,quattroshapes,,,FR
82387,"4.032725118,50.3199692677,4.05093075095,50.3326542195",uuuu,85633147.0,,e6825f66fab17f0084ccd95eb48b999b,,daa20a2d9dd83aee0162292aaf380fc9,50.327545,4.044692,101898609.0,uuuu,FR,FR,1452292138.0,50.328829,4.045588,101898609.0,Vieux-Reng,404406371.0,101/898/609/101898609.geojson,locality,85683445.0,quattroshapes,,,FR
82389,"2.91075184065,50.6009739385,2.92368524285,50.6095422184",uuuu,85633147.0,,660218a54880ea9f476ee90c6152f20b,,3c42cef9a1e38ef1276d85fa9941242a,50.604853,2.917509,101898613.0,uuuu,FR,FR,1455925274.0,50.604564,2.917607,101898613.0,Beaucamps-Ligny,404407671.0,101/898/613/101898613.geojson,locality,85683445.0,quattroshapes,,,FR
82390,"2.54266575626,51.0125362696,2.55415998277,51.0176442575",uuuu,85633147.0,,5ed28bb214975dcaa3ef8eebc9fc4713,,c2d14eff9a1192b344fbaa158805eaaa,51.014514,2.549114,101898615.0,uuuu,FR,FR,1455925206.0,51.014297,2.549114,101898615.0,Les Moëres,404407675.0,101/898/615/101898615.geojson,locality,85683445.0,quattroshapes,,,FR
82391,"3.32271659506,50.430546336,3.33533934708,50.4373819648",uuuu,85633147.0,,6419f8bf6f581c81d825562701e39f4d,,20dc4d2869860048a68a29555781494b,50.43378,3.328834,101898617.0,uuuu,FR,FR,1455925263.0,50.434277,3.329981,101898617.0,Brillon,404409633.0,101/898/617/101898617.geojson,locality,85683445.0,quattroshapes,,,FR
82392,"2.985328395,50.5277878065,3.00359333554,50.534183829",uuuu,85633147.0,,ac598c38ff87be5bc9c6529039a654b0,,4ae5b486cce626d9ab052dd895504878,50.531561,2.992942,101898619.0,uuuu,FR,FR,1455925252.0,50.531247,2.99232,101898619.0,Chemy,404410427.0,101/898/619/101898619.geojson,locality,85683445.0,quattroshapes,,,FR
82393,"2.65409026997,50.7113595055,2.66974111814,50.7203871316",uuuu,85633147.0,,1dc96fbe1aaa573ea97e5e9fb6d4ae48,,bc67a2d851990d36bf341103161fa5d2,50.717028,2.661472,101898623.0,uuuu,FR,FR,1455925194.0,50.716796,2.66159,101898623.0,Merris,404412103.0,101/898/623/101898623.geojson,locality,85683445.0,quattroshapes,,,FR
82395,"2.95141524647,50.5161423187,2.96572975985,50.5228332841",uuuu,85633147.0,,52463a610d883160c9384eb90b2aaedb,,41c7b6a5d954caecce76418fd38080c6,50.520214,2.958473,101898627.0,uuuu,FR,FR,1455925259.0,50.519667,2.957985,101898627.0,Carnin,404416857.0,101/898/627/101898627.geojson,locality,85683445.0,quattroshapes,,,FR
82396,"3.62813384094,50.4373927501,3.65980662184,50.4496919659",uuuu,85633147.0,,3a1a11c791419901f939d6807a5d8451,,79568de6c0232ca06e0cf19108edb735,50.444255,3.642659,101898629.0,uuuu,FR,FR,1455925138.0,50.442068,3.636061,101898629.0,Thivencelle,404417965.0,101/898/629/101898629.geojson,locality,85683445.0,quattroshapes,,,FR
82397,"2.34550320888,50.8344892165,2.35822073722,50.8413051924",uuuu,85633147.0,,e0db5a9ce15ba22271aa2851dc0f31c8,,327ad0ef325d5f3c5e8de6f7d1d8508a,50.837989,2.352807,101898631.0,uuuu,FR,FR,1455925166.0,50.83841,2.353771,101898631.0,Rubrouck,404418793.0,101/898/631/101898631.geojson,locality,85683445.0,quattroshapes,,,FR
82400,"2.4065503128,50.7292007805,2.41710340459,50.7405730059",uuuu,85633147.0,,2e8e8ff1cb32e146f51b1927b3aa0d4e,,9847a167d48f569fcd7e0ad7d980e801,50.734325,2.410942,101898637.0,uuuu,FR,FR,1455925240.0,50.73155,2.409103,101898637.0,Ebblinghem,404425317.0,101/898/637/101898637.geojson,locality,85683445.0,quattroshapes,,,FR
82401,"3.53715714057,50.4516331388,3.55333210364,50.4565284506",uuuu,85633147.0,,adf2c7eb7a7df41616d7e60ba3bb1720,,ef7a45683d71671b9ab7d9f08aaa3711,50.453817,3.545496,101898641.0,uuuu,FR,FR,1455925182.0,50.453715,3.546047,101898641.0,Odomez,404425909.0,101/898/641/101898641.geojson,locality,85683445.0,quattroshapes,,,FR
82402,"2.59126448713,50.7758457722,2.60312770835,50.782464509",uuuu,85633147.0,,f9fc28e53946f2b90f3138fd0bcee7b9,,aabc331d6c92bd65f6b00b62f96c0878,50.779409,2.597253,101898643.0,uuuu,FR,FR,1455925239.0,50.778539,2.596264,101898643.0,Eecke,404426963.0,101/898/643/101898643.geojson,locality,85683445.0,quattroshapes,,,FR
82403,"3.00163775578,50.3734534413,3.02377912311,50.3808271114",uuuu,85633147.0,,fe6dbb47b7e07b111a348209abe03abb,,76f3148b6978c9d0b01edceaa7eea13a,50.376902,3.013127,101898645.0,uuuu,FR,FR,1455925238.0,50.376781,3.012037,101898645.0,Esquerchin,404427011.0,101/898/645/101898645.geojson,locality,85683445.0,quattroshapes,,,FR
82404,"2.29106306101,50.8169015125,2.30704437866,50.8260224981",uuuu,85633147.0,,ec6778d7f550531b18ffda4b805dd82a,,eeeab89e7a83930f03a150db0dabb5cd,50.820862,2.300378,101898647.0,uuuu,FR,FR,1455925209.0,50.821434,2.300378,101898647.0,Lederzeele,404428651.0,101/898/647/101898647.geojson,locality,85683445.0,quattroshapes,,,FR
82406,"2.4708452668,50.7687732341,2.47862516996,50.776906845",uuuu,85633147.0,,358ed0109878d10fa01afc861b3fffc0,,1350b5ff076bc056d1c2084d3f19e02a,50.772925,2.474916,101898651.0,uuuu,FR,FR,1452292138.0,50.773008,2.474975,101898651.0,Cassel,404367027.0,101/898/651/101898651.geojson,locality,85683445.0,quattroshapes,,,FR
82408,"3.15359547946,50.4001130915,3.16050089487,50.412636497",uuuu,85633147.0,,83a35f84acfe23d8c6662db913807746,,bc945ba1878f5cc0724ecfa93d817ffe,50.405746,3.156378,101898655.0,uuuu,FR,FR,1452292139.0,50.406946,3.15528,101898655.0,Flines-lez-Raches,404378711.0,101/898/655/101898655.geojson,locality,85683445.0,quattroshapes,,,FR
82409,"2.92506653741,50.6109567322,2.93277994163,50.6217733872",uuuu,85633147.0,,361f6de03afe008e83c651eba5447013,,de161ae9e1b12fb752e4c64c4d55da8c,50.61724,2.928896,101898659.0,uuuu,FR,FR,1455925238.0,50.618872,2.928051,101898659.0,Erquinghem-le-Sec,404380147.0,101/898/659/101898659.geojson,locality,85683445.0,quattroshapes,,,FR
82412,"2.78375568837,42.7723337384,2.80229515779,42.7823872366",uuuu,85633147.0,,4c3675f5353380a68dffb46219596b92,,bac4d1c5605abf1263a1f93fd8b69eb4,42.778295,2.791857,101898665.0,uuuu,FR,FR,1452292138.0,42.778363,2.790944,101898665.0,Espira-de-l'Agly,404389529.0,101/898/665/101898665.geojson,locality,85683169.0,quattroshapes,,,FR
82415,"1.90437650372,42.9508456332,1.922749479,42.9582873218",uuuu,85633147.0,,f4b93e98ca71647525c0c7b97182d0b0,,61db2b5bd8288d05de5c65a501f33bd1,42.955292,1.912211,101898671.0,uuuu,FR,FR,1457385159.0,42.954757,1.90901,101898671.0,Le Peyrat,404381307.0,101/898/671/101898671.geojson,locality,85683335.0,quattroshapes,,,FR
82416,"1.79230863353,42.7288314765,1.80663186096,42.7351225431",uuuu,85633147.0,,012006ce2d96de65cfa94630ec29b03e,,ab26ea5db92324bd1f1369315a22d3bc,42.731773,1.799456,101898673.0,uuuu,FR,FR,1455925145.0,42.73077,1.801355,101898673.0,Savignac-les-Ormeaux,404391821.0,101/898/673/101898673.geojson,locality,85683335.0,quattroshapes,,,FR
82417,"1.55091229179,42.9575729451,1.57287364932,42.9684160855",uuuu,85633147.0,,78f05300929b5f5ffa35ccfb5e6ab80a,,b1d3315557dd32206a9684ec9661ccff,42.962084,1.561559,101898677.0,uuuu,FR,FR,1457385129.0,42.96029,1.55898,101898677.0,Brassac,404414125.0,101/898/677/101898677.geojson,locality,85683335.0,quattroshapes,,,FR
82418,"1.58896967095,42.8054796561,1.59344099568,42.8200255714",uuuu,85633147.0,,fa4964aad15f6958d162099c078fc17a,,35f9982abde2cef2b7403b30ec22c534,42.813123,1.590815,101898679.0,uuuu,FR,FR,1457385039.0,42.813147,1.591221,101898679.0,Alliat,404416929.0,101/898/679/101898679.geojson,locality,85683335.0,quattroshapes,,,FR
82419,"1.67953516266,42.7837049331,1.6932549776,42.7974540379",uuuu,85633147.0,,6b4d42a8e5094c3159e53810da41e401,,27a601bd0c30614174729f77dbb5ffd4,42.788857,1.687753,101898681.0,uuuu,FR,FR,1455925132.0,42.786814,1.687857,101898681.0,Verdun,404425169.0,101/898/681/101898681.geojson,locality,85683335.0,quattroshapes,,,FR
82421,"0.584982115908,43.0120924935,0.59306427994,43.0216039006",uuuu,85633147.0,,576c1362de0ab60ba563cb271f5cba5e,,fbbbdcbf6f88ff503848745645b9f957,43.016458,0.589362,101898685.0,uuuu,FR,FR,1455925220.0,43.017797,0.58976,101898685.0,Izaourt,404398907.0,101/898/685/101898685.geojson,locality,85683203.0,quattroshapes,,,FR
82423,"0.359632256346,49.424739993,0.370936355259,49.4352403147",uuuu,85633147.0,,d905d7381781b7293f548dfb97017d59,,9de95a86ad2f421601b022987ebfbebc,49.430339,0.365138,101898689.0,uuuu,FR,FR,1455925271.0,49.43012,0.365031,101898689.0,Berville-sur-Mer,404399639.0,101/898/689/101898689.geojson,locality,85683283.0,quattroshapes,,,FR
82424,"2.32114045556,49.4533262025,2.33339698609,49.4628755406",uuuu,85633147.0,,962d7b71d55e256979d18cf3f57cb5ed,,df7db5416e9c68b1d74249c62cdfec66,49.459194,2.32701,101898691.0,uuuu,FR,FR,1455925262.0,49.459805,2.326592,101898691.0,Bulles,404359457.0,101/898/691/101898691.geojson,locality,85683289.0,quattroshapes,,,FR
82425,"2.52873254897,49.5896793742,2.53961072949,49.5963018355",uuuu,85633147.0,,103e40aa48480550395d8391d39280ee,,86f3191ed0725f25fc9968a53a5a0b7e,49.593444,2.533541,101898695.0,uuuu,FR,FR,1455925241.0,49.593642,2.533458,101898695.0,Dompierre,404381435.0,101/898/695/101898695.geojson,locality,85683289.0,quattroshapes,,,FR
82427,"2.69443901307,49.6046223156,2.71097246926,49.615441459",uuuu,85633147.0,,219206930fa651c218dc442a54b22ab6,,bd422cf215aef02a81bba12ba8228e57,49.609891,2.703124,101898699.0,uuuu,FR,FR,1455925266.0,49.610881,2.703938,101898699.0,Boulogne-la-Grasse,404385929.0,101/898/699/101898699.geojson,locality,85683289.0,quattroshapes,,,FR
82428,"2.05822837261,49.6765566808,2.07034225473,49.6824010296",uuuu,85633147.0,,6de8b738dcf9b249353d3223115cdebc,,3cadef42211614b0fb43c4c151600942,49.679279,2.064502,101898701.0,uuuu,FR,FR,1455925274.0,49.679106,2.063906,101898701.0,Beaudéduit,404393453.0,101/898/701/101898701.geojson,locality,85683289.0,quattroshapes,,,FR
82429,"2.23894689335,49.5731091098,2.24886672735,49.5803519814",uuuu,85633147.0,,4d260aa2b10b7da982cc0d0c628d057f,,ceba4b1dce8f2bab4d82f242df99075d,49.577015,2.244632,101898703.0,uuuu,FR,FR,1457384827.0,49.577094,2.245383,101898703.0,Sainte-Eusoye,404393455.0,101/898/703/101898703.geojson,locality,85683289.0,quattroshapes,,,FR
82430,"1.86294690689,49.4196188069,1.87012602091,49.4308313291",uuuu,85633147.0,,61778719c167647cb0f5622a2ed52138,,5b1fcf044e7cee5309084cf7d41bd9bc,49.42408,1.867179,101898705.0,uuuu,FR,FR,1455925238.0,49.422275,1.866635,101898705.0,Espaubourg,404400297.0,101/898/705/101898705.geojson,locality,85683289.0,quattroshapes,,,FR
82432,"2.24540129556,49.4474862201,2.25486666359,49.4561909478",uuuu,85633147.0,,1ce6d331a9cd2858be3d6206a6fdaba6,,6bdfb14d0c2e364180bb88584efa1d37,49.450772,2.250784,101898709.0,uuuu,FR,FR,1455925209.0,49.449683,2.250856,101898709.0,Le Fay-Saint-Quentin,404412621.0,101/898/709/101898709.geojson,locality,85683289.0,quattroshapes,,,FR
82433,"2.97202545945,49.6549223255,2.98811257574,49.6637818685",uuuu,85633147.0,,544a2aa8fc9ae803ec05bf63425ca137,,7cf7602632d8e11ad6cbd0a12d35b00b,49.659746,2.980953,101898713.0,uuuu,FR,FR,1455925231.0,49.660542,2.981502,101898713.0,Frétoy-le-Château,404416803.0,101/898/713/101898713.geojson,locality,85683289.0,quattroshapes,,,FR
82435,"2.48759049863,49.4653409171,2.50215609555,49.472858878",uuuu,85633147.0,,043f56783bf31bf57371bc77959cf767,,ecde5a083da9d4abf4227783107d2985,49.469585,2.495459,101898717.0,uuuu,FR,FR,1455925204.0,49.469372,2.495597,101898717.0,Lieuvillers,404422653.0,101/898/717/101898717.geojson,locality,85683289.0,quattroshapes,,,FR
82436,"2.24963864847,49.6034474753,2.25927746839,49.6097967511",uuuu,85633147.0,,bf89ae258ebfe2ed1e4e96bb8ed53e9e,,22944b64ea820bf01902896eb684de1a,49.60643,2.254552,101898719.0,uuuu,FR,FR,1455925135.0,49.606627,2.25446,101898719.0,Troussencourt,404427503.0,101/898/719/101898719.geojson,locality,85683289.0,quattroshapes,,,FR
82437,"2.97762692765,49.6219469313,2.99050348766,49.6317499632",uuuu,85633147.0,,47b402852409ffe1bbc27ec59b7ba8cc,,fe4362f76cc76f2de71298f7cf21d5f0,49.626216,2.983878,101898721.0,uuuu,FR,FR,1455925261.0,49.625426,2.982902,101898721.0,Bussy,404427529.0,101/898/721/101898721.geojson,locality,85683289.0,quattroshapes,,,FR
82438,"2.8480214683,49.490486801,2.8632752206,49.4969222951",uuuu,85633147.0,,0acc6f3050330f67138b9aa7c04de3d9,,5764b851741ce75d3b816a18cf0199cc,49.493591,2.856002,101898723.0,uuuu,FR,FR,1455925251.0,49.493721,2.855094,101898723.0,Chevincourt,404370419.0,101/898/723/101898723.geojson,locality,85683289.0,quattroshapes,,,FR
82439,"4.02988438159,49.7971157608,4.03841747467,49.8045010588",uuuu,85633147.0,,3fbd0f9f34d65c614d59dd95e6780af8,,2a6e70645470a5e5bd04b82bcad51457,49.80093,4.033658,101898725.0,uuuu,FR,FR,1455925275.0,49.800876,4.033658,101898725.0,Bancigny,404361373.0,101/898/725/101898725.geojson,locality,85683247.0,quattroshapes,,,FR
82440,"3.21935369399,49.5123899742,3.23561481982,49.5212715518",uuuu,85633147.0,,41bea7311ec2d7fd847469c0cd7329f0,,d8fa33c49f6076c485bcd2151ed69a37,49.517542,3.227129,101898727.0,uuuu,FR,FR,1455925135.0,49.517625,3.22713,101898727.0,Trosly-Loire,404370431.0,101/898/727/101898727.geojson,locality,85683247.0,quattroshapes,,,FR
82441,"3.97193715514,49.7944764338,3.98761967948,49.7990287135",uuuu,85633147.0,,e1cbfd2064d2ad8950f89340d92bc86a,,d360076a173119a2110f6a6a244e265f,49.796446,3.980841,101898731.0,uuuu,FR,FR,1455925224.0,49.796353,3.983455,101898731.0,Harcigny,404375081.0,101/898/731/101898731.geojson,locality,85683247.0,quattroshapes,,,FR
82443,"4.06510213193,49.7178744858,4.08202643777,49.7218204772",uuuu,85633147.0,,d961525eddb51fd74603eaf36cb50622,,4a23414e74bc4e34919b682b98a1fee7,49.719699,4.073386,101898735.0,uuuu,FR,FR,1457384827.0,49.719913,4.072701,101898735.0,Sainte-Geneviève,404377693.0,101/898/735/101898735.geojson,locality,85683247.0,quattroshapes,,,FR
82445,"4.05171643394,49.7134920579,4.06288842878,49.7184800028",uuuu,85633147.0,,4630410b580efa22455b5ec656b757ea,,2261cf0efdc2da7f206a96a73d5109c9,49.715837,4.057703,101898739.0,uuuu,FR,FR,1455925127.0,49.715496,4.057251,101898739.0,Vincy-Reuil-et-Magny,404402579.0,101/898/739/101898739.geojson,locality,85683247.0,quattroshapes,,,FR
82446,"3.79054705725,49.7852794461,3.79908458242,49.7916998461",uuuu,85633147.0,,38a9692493c873a682ca15599e6d2770,,1b7414f0fb5f962038a7d531d467a00d,49.787965,3.795007,101898741.0,uuuu,FR,FR,1455925126.0,49.788006,3.795428,101898741.0,Voharies,404404379.0,101/898/741/101898741.geojson,locality,85683247.0,quattroshapes,,,FR
82447,"3.42328369185,49.6819031243,3.43782611562,49.694514905",uuuu,85633147.0,,b0bd7981c0266a2c8030005e4203fca4,,495bbfa4b5038d2f5a06d6866e561b2f,49.688223,3.43284,101898743.0,uuuu,FR,FR,1455925281.0,49.688048,3.435263,101898743.0,Anguilcourt-le-Sart,404408635.0,101/898/743/101898743.geojson,locality,85683247.0,quattroshapes,,,FR
82448,"3.12111038506,49.7472090488,3.13480626489,49.7532496384",uuuu,85633147.0,,f7904530b77a30556f9420cc5a5dd951,,e9c77eacd78c10c2e9a508d94d9f9830,49.750142,3.129185,101898745.0,uuuu,FR,FR,1455925240.0,49.750253,3.129081,101898745.0,Dury,404410175.0,101/898/745/101898745.geojson,locality,85683247.0,quattroshapes,,,FR
82449,"3.49442967592,49.7714149998,3.50333762801,49.7823159219",uuuu,85633147.0,,2220ddb352c7c63159bd3e3fc755d87b,,34b93c2794bbfa9cef633a2e094f78e2,49.777364,3.499151,101898749.0,uuuu,FR,FR,1455925128.0,49.777936,3.499066,101898749.0,Villers-le-Sec,404415071.0,101/898/749/101898749.geojson,locality,85683247.0,quattroshapes,,,FR
82450,"3.30022790907,49.7554810801,3.31090535041,49.7635353365",uuuu,85633147.0,,9abde7684e9eeb68d19302832483488c,,974f989d28014a051acf1e02441b4ed2,49.759752,3.305198,101898751.0,uuuu,FR,FR,1455925272.0,49.759861,3.304834,101898751.0,Benay,404416815.0,101/898/751/101898751.geojson,locality,85683247.0,quattroshapes,,,FR
82451,"3.87765794122,49.7909233168,3.88884933876,49.7956258661",uuuu,85633147.0,,a0fdb63e7e1c95fe8c78c8fc9793d341,,8dadee31072c408f36d573da3a0a1067,49.793222,3.883591,101898753.0,uuuu,FR,FR,1455925226.0,49.793261,3.883697,101898753.0,Gronard,404423619.0,101/898/753/101898753.geojson,locality,85683247.0,quattroshapes,,,FR
82452,"4.08850081227,49.715666335,4.09883970095,49.7226166419",uuuu,85633147.0,,b1e2e8bf76db94627649a249c56cf68d,,0fce9379d229802b40e3f395bf551e42,49.719188,4.093286,101898755.0,uuuu,FR,FR,1455925251.0,49.719973,4.091054,101898755.0,Chéry-lès-Rozoy,404428375.0,101/898/755/101898755.geojson,locality,85683247.0,quattroshapes,,,FR
82453,"4.74822587411,49.7172626797,4.75948984775,49.7257171413",uuuu,85633147.0,,6a9678e7e5625b800f7f2ef4ec7c35fb,,2444d20f5cf0d1fbb3446ccbfaca522d,49.720935,4.754452,101898757.0,uuuu,FR,FR,1455925207.0,49.720224,4.756713,101898757.0,Les Ayvelles,404377711.0,101/898/757/101898757.geojson,locality,85683309.0,quattroshapes,,,FR
82454,"4.39717987028,49.8159383468,4.40601819256,49.8223486971",uuuu,85633147.0,,5e998bfc482e5cdff8de4d1cf45600ee,,a35ecfbe38b7eff1b28e64721bf0ebd1,49.818747,4.401567,101898759.0,uuuu,FR,FR,1455925235.0,49.818646,4.401651,101898759.0,Flaignes-Havys,404383479.0,101/898/759/101898759.geojson,locality,85683309.0,quattroshapes,,,FR
82455,"4.18261704655,49.6868889552,4.19367452118,49.6946255688",uuuu,85633147.0,,6f87201dd1fd13b8ada254e73978643f,,e1e4e66f2645b0aaa0e61eff46df5395,49.691042,4.18689,101898761.0,uuuu,FR,FR,1452292139.0,49.690188,4.185048,101898761.0,Vaux-lès-Rubigny,404411863.0,101/898/761/101898761.geojson,locality,85683309.0,quattroshapes,,,FR
82456,"4.78070622207,49.7508189378,4.79484335124,49.7552383019",uuuu,85633147.0,,0908d770a221b31fcc70907baf754546,,fa757dde988a836b49600323cbe9016b,49.753176,4.787922,101898763.0,uuuu,FR,FR,1455925128.0,49.753381,4.7891,101898763.0,Ville-sur-Lumes,404416847.0,101/898/763/101898763.geojson,locality,85683309.0,quattroshapes,,,FR
82460,"-1.85410887924,49.6316148746,-1.8410147438,49.6462399066",uuuu,85633147.0,,c3caa8c908007b61e945140ec4bac343,,ada914d1593bdf53f472ae03542f1b06,49.638694,-1.847169,101898773.0,uuuu,FR,FR,1457385043.0,49.638933,-1.847616,101898773.0,Vauville,404396623.0,101/898/773/101898773.geojson,locality,85683489.0,quattroshapes,,,FR
82464,"3.00813642016,50.1250646082,3.02120106375,50.1313255334",uuuu,85633147.0,,29738e2349edec4025db4731d40ccd46,,af3cfcc37929e17505e1ac52ef7e73e0,50.128394,3.014387,101898781.0,uuuu,FR,FR,1455925242.0,50.127903,3.015377,101898781.0,Doignies,404396177.0,101/898/781/101898781.geojson,locality,85683445.0,quattroshapes,,,FR
82465,"3.05994703985,50.1553070743,3.06944504327,50.1670201984",uuuu,85633147.0,,3dfed6ddbfa9d3040c1d175d78113575,,07b0c3fb4557403b06baa4fb536e479e,50.161824,3.064459,101898785.0,uuuu,FR,FR,1457384994.0,50.161608,3.064135,101898785.0,Moeuvres,404413771.0,101/898/785/101898785.geojson,locality,85683445.0,quattroshapes,,,FR
82466,"1.26836219691,49.5360589497,1.2795103798,49.5427292337",uuuu,85633147.0,,cfec5fd397b2c568af9114078ed300c2,,8a9b4a99de495cca3f1e944ba9fe0081,49.539251,1.273696,101898787.0,uuuu,FR,FR,1455925270.0,49.539635,1.273611,101898787.0,Bierville,404385131.0,101/898/787/101898787.geojson,locality,85683251.0,quattroshapes,,,FR
82467,"1.56615695707,49.5224819975,1.57211881073,49.5327112295",uuuu,85633147.0,,9ccd0af4dda18fb650dfa2281438dfbc,,1f8c0097be0562f575e849c7a3910c24,49.528039,1.569474,101898789.0,uuuu,FR,FR,1452292139.0,49.528132,1.569519,101898789.0,Hodeng-Hodenger,404396633.0,101/898/789/101898789.geojson,locality,85683251.0,quattroshapes,,,FR
82468,"0.885278712857,49.4684540956,0.906008708125,49.4760277263",uuuu,85633147.0,,3c3bb1dba1d891df2f8b044bac0a8984,,e4f4b135295f145da5e3f9f75f2dc6cc,49.472026,0.894931,101898791.0,uuuu,FR,FR,1455925271.0,49.470544,0.890769,101898791.0,Berville-sur-Seine,404406925.0,101/898/791/101898791.geojson,locality,85683251.0,quattroshapes,,,FR
82469,"1.48751692661,49.969068755,1.49726750857,49.9768904723",uuuu,85633147.0,,cf574f0f5a719f0b1757348269b6c8be,,ece9483de382f43f1cdd5ca40a8baad7,49.97362,1.49225,101898793.0,uuuu,FR,FR,1455925192.0,49.974261,1.491511,101898793.0,Millebosc,404411821.0,101/898/793/101898793.geojson,locality,85683251.0,quattroshapes,,,FR
82470,"0.753300735628,49.5770165334,0.769613031681,49.5842698908",uuuu,85633147.0,,694eec03db2f46250cf60d9519ac3eb7,,a56c18bbfe5f4e7eacb5d043a68c02ca,49.580168,0.7618,101898795.0,uuuu,FR,FR,1455925137.0,49.579041,0.761924,101898795.0,Touffreville-la-Corbeline,404422739.0,101/898/795/101898795.geojson,locality,85683251.0,quattroshapes,,,FR
82471,"1.70124071056,49.5686082845,1.70918447054,49.5762564835",uuuu,85633147.0,,c5809dcb88dd174c9dc476cb832cef11,,af024cdeec1d7c7469003333a33a5f80,49.572742,1.704954,101898797.0,uuuu,FR,FR,1452292140.0,49.572435,1.704563,101898797.0,Doudeauville,404424275.0,101/898/797/101898797.geojson,locality,85683251.0,quattroshapes,,,FR
82473,"1.14090192884,49.9184601282,1.15662202331,49.9269437061",uuuu,85633147.0,,ab76901486007ad3179fa6c4b6de1dd3,,736261bd8b666aa676c77d987c3d914d,49.922326,1.146671,101898803.0,uuuu,FR,FR,1455925226.0,49.922606,1.14417,101898803.0,Grèges,404354051.0,101/898/803/101898803.geojson,locality,85683251.0,quattroshapes,,,FR
82474,"1.54498616373,49.9431503341,1.55326178097,49.9580473",uuuu,85633147.0,,2f3dffa2f34ce0511c44a12dc012a722,,967d0c67e747e6afe02c2370c56ecfab,49.951285,1.549108,101898805.0,uuuu,FR,FR,1455925274.0,49.950048,1.548418,101898805.0,Bazinval,404357645.0,101/898/805/101898805.geojson,locality,85683251.0,quattroshapes,,,FR
82475,"0.868522067933,49.8856818135,0.881987427778,49.8947052384",uuuu,85633147.0,,577fa66f8bfb51c72e09370a076c1fc2,,b69f25f942aa6c7d9c37e9d596845321,49.889952,0.874508,101898807.0,uuuu,FR,FR,1455925164.0,49.890201,0.872927,101898807.0,Saint-Aubin-sur-Mer,404363265.0,101/898/807/101898807.geojson,locality,85683251.0,quattroshapes,,,FR
