,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
3753,"-4.0303415,55.8954965,-3.501079,56.108597",uuuu,85633159.0,,44952bf49bc9956064b4fb970c081130,,92ba4918102951f64bdcf851c2d3d3d8,55.997245,-3.791305,85684399.0,uuuu,GB,GB,1457144735.0,55.986873,-3.787523,0.0,Falkirk,404227471.0,856/843/99/85684399.geojson,region,85684399.0,quattroshapes,,,GB
3754,"-1.9375965,50.706572,-1.7363585,50.7803305",uuuu,85633159.0,,09c0e12c727f467fabb380cbeb39d786,,f39141299d38edbe8371f2255f84024d,50.740414,-1.855063,85684405.0,uuuu,GB,GB,1457144734.0,50.740189,-1.864966,0.0,Bournemouth,404227469.0,856/844/05/85684405.geojson,region,85684405.0,quattroshapes,,,GB
3755,"-6.972801,54.695339,-6.4570875,54.9522935",uuuu,85633159.0,,39ed9f7dc5b53b9e76d0b281abb7e06b,,49f04a19fd4e3c8c49e1cd45fc48e5d5,54.813491,-6.672309,85684409.0,uuuu,GB,GB,1457144736.0,54.810962,-6.672307,0.0,Magherafelt,404227473.0,856/844/09/85684409.geojson,region,85684409.0,quattroshapes,,,GB
3756,"-0.0211990000002,51.495785,0.0998654999998,51.5639875",uuuu,85633159.0,,e73741060183177fc1fdc8627aabe128,,444d7e3e9efd08d592c0363343e4c50e,51.526848,0.037631,85684411.0,uuuu,GB,GB,1457144737.0,51.525892,0.037603,0.0,Newham,404227469.0,856/844/11/85684411.geojson,region,85684411.0,quattroshapes,,,GB
3757,"-0.8488835,51.0714875,0.0580259999998,51.471527",uuuu,85633159.0,,bfe522568797dbb10c0cbaa190cfe08d,,f3a82c25aa8ca0605f791afc14e6c248,51.247867,-0.42055,85684417.0,uuuu,GB,GB,1457144738.0,51.253434,-0.474562,0.0,Surrey,404227469.0,856/844/17/85684417.geojson,region,85684417.0,quattroshapes,,,GB
3758,"-2.71072,51.4159395,-2.252094,51.6824035",uuuu,85633159.0,,5cc021c4c5f60a95b65ca0fe0ecce4ba,,b2963cb841636063cf6f535568f6830b,51.546873,-2.470741,85684423.0,uuuu,GB,GB,1457144738.0,51.5638,-2.474235,0.0,South Gloucestershire,404227469.0,856/844/23/85684423.geojson,region,85684423.0,quattroshapes,,,GB
3759,"-0.9499455,53.455086,-0.2013125,53.72451",uuuu,85633159.0,,19ac448122002ea038ba6188b0e69766,,ee5a4db22b5309a5823808a9531cf44a,53.594122,-0.591889,85684427.0,uuuu,GB,GB,1452291191.0,53.612169,-0.62227,0.0,North Lincolnshire,404227469.0,856/844/27/85684427.geojson,region,85684427.0,quattroshapes,,,GB
3760,"-2.667347,52.61462,-2.3121845,52.828396",uuuu,85633159.0,,f306786e6e8a59f77d82e781c2dcc894,,9949ee9f950ade0904c735a44f6a82eb,52.730239,-2.48874,85684431.0,uuuu,GB,GB,1457144739.0,52.711064,-2.485976,0.0,Telford and Wrekin,404227469.0,856/844/31/85684431.geojson,region,85684431.0,quattroshapes,,,GB
3761,"-2.009434,53.5198515,-1.5710815,53.764885",uuuu,85633159.0,,d4ec24d2dfe023a6baf808b42363121d,,876c1b5a8b5e085ab96ab5909b581155,53.627429,-1.763184,85684435.0,uuuu,GB,GB,1457144736.0,53.609965,-1.777928,0.0,Kirklees,404227469.0,856/844/35/85684435.geojson,region,85684435.0,quattroshapes,,,GB
3762,"0.00884449999981,51.5435865,0.1495385,51.6289065",uuuu,85633159.0,,afbb04710c95a5641065eef1a799b04f,,a7547cf524cb73a01256cd662a8558f7,51.585643,0.075955,85684441.0,uuuu,GB,GB,1457144738.0,51.57652,0.08434,0.0,Redbridge,404227469.0,856/844/41/85684441.geojson,region,85684441.0,quattroshapes,,,GB
3763,"-6.8704365,54.9145165,-6.5168075,55.221302",uuuu,85633159.0,,75ee97b7ec1d068eef49480f36551d04,,8513bec5776bc2c8df8bdfa70631b548,55.06837,-6.68316,85684445.0,uuuu,GB,GB,1457144734.0,55.060457,-6.704162,0.0,Coleraine,404227473.0,856/844/45/85684445.geojson,region,85684445.0,quattroshapes,,,GB
3764,"-2.191728,52.4260675,-2.0113855,52.558216",uuuu,85633159.0,,ac7251d9c72cd94d79b95bcf54ee215c,,952d60ed5c06ea2186c8bdc26b9d89b2,52.482897,-2.108713,85684449.0,uuuu,GB,GB,1457144735.0,52.483718,-2.129853,0.0,Dudley,404227469.0,856/844/49/85684449.geojson,region,85684449.0,quattroshapes,,,GB
3765,"-2.9225515,53.346691,-2.7433755,53.5038605",uuuu,85633159.0,,b48a6f1ffe5b52cff7d02a743ad3d4be,,665502ce2ac3a53e3f81a08ed7eb3039,53.42521,-2.834051,85684453.0,uuuu,GB,GB,1457144736.0,53.43262,-2.835382,0.0,Knowsley,404227469.0,856/844/53/85684453.geojson,region,85684453.0,quattroshapes,,,GB
3766,"-0.422502,53.7116815,-0.241319,53.8132975",uuuu,85633159.0,,272fb1c02b02e760f03f4e3fd91859bd,,75ebe6d81026ec4905fa0022deac4711,53.760034,-0.335215,85684459.0,uuuu,GB,GB,1457144736.0,53.763752,-0.336922,0.0,City of Kingston upon Hull,404227469.0,856/844/59/85684459.geojson,region,85684459.0,quattroshapes,,,GB
3767,"-2.06121,53.724373,-1.640342,53.9631765",uuuu,85633159.0,,4867b64b0cf99f889b00f186866ef310,,8c2a4963bef2ba0295a9208a145c5806,53.844772,-1.854706,85684463.0,uuuu,GB,GB,1457144734.0,53.854197,-1.875357,0.0,Bradford,404227469.0,856/844/63/85684463.geojson,region,85684463.0,quattroshapes,,,GB
3768,"-0.0801390000002,51.4845695,0.00968849999981,51.5446435",uuuu,85633159.0,,5010f5eeee3ca2cfe3261930be6aedb5,,9bab07d418657c5d124bc1d89067d999,51.515796,-0.034609,85684467.0,uuuu,GB,GB,1457144739.0,51.523177,-0.03154,0.0,Tower Hamlets,404227469.0,856/844/67/85684467.geojson,region,85684467.0,quattroshapes,,,GB
3769,"-1.3485815,53.4059065,-0.8652705,53.6612475",uuuu,85633159.0,,9bb954ecd14a553e5af8d0fbd9b37dfe,,2ca1feec15f08238acb5d1c1ab1add7f,53.544381,-1.095636,85684471.0,uuuu,GB,GB,1457144735.0,53.536349,-1.091061,0.0,Doncaster,404227469.0,856/844/71/85684471.geojson,region,85684471.0,quattroshapes,,,GB
3770,"-1.0529515,51.4097785,-0.928449,51.4931295",uuuu,85633159.0,,e4de63dd84be01c2c21ac6bc72f0164a,,7bd2be737d5c58609001388c205ec7fb,51.453009,-0.983841,85684477.0,uuuu,GB,GB,1457144738.0,51.453047,-0.982943,0.0,Reading,404227469.0,856/844/77/85684477.geojson,region,85684477.0,quattroshapes,,,GB
3771,"-1.568822,54.799118,-1.343616,54.9442445",uuuu,85633159.0,,3b36b14c093bb0ca7131ce7eecfee85f,,2b8c45697ddd53566d71304e61d5b08b,54.880627,-1.451569,85684483.0,uuuu,GB,GB,1457144738.0,54.879798,-1.45365,0.0,Sunderland,404227469.0,856/844/83/85684483.geojson,region,85684483.0,quattroshapes,,,GB
3772,"-1.1035095,53.5697265,0.152286,54.1765555",uuuu,85633159.0,,9e40947abc43012d0b3171ca101103d4,,a59bb86c621a483b66ffba4c451aea2b,53.86749,-0.478716,85684489.0,uuuu,GB,GB,1457144735.0,53.891145,-0.540352,0.0,East Riding of Yorkshire,404227469.0,856/844/89/85684489.geojson,region,85684489.0,quattroshapes,,,GB
3773,"-2.4897055,53.4159205,-2.2451065,53.5421675",uuuu,85633159.0,,9e6f3fa135704780df991b0341e18ced,,50f6a58f580561fff424372795976d12,53.489601,-2.370128,85684495.0,uuuu,GB,GB,1457144738.0,53.497814,-2.382164,0.0,Salford,404227469.0,856/844/95/85684495.geojson,region,85684495.0,quattroshapes,,,GB
3774,"-0.8373195,51.331955,-0.630518,51.4687195",uuuu,85633159.0,,799940c6dfa2e4a27de259301fe1b37c,,5a72eb5cd20c32bf583678f9b761804e,51.408134,-0.73975,85684497.0,uuuu,GB,GB,1457144734.0,51.41281,-0.741328,0.0,Bracknell Forest,404227469.0,856/844/97/85684497.geojson,region,85684497.0,quattroshapes,,,GB
3775,"-0.2449425,50.7980995,-0.0159710000002,50.8923605",uuuu,85633159.0,,56b16c40823b4f6ffb34c717a5317a21,,cac7ecf59ee9d18b65f8d400c11915db,50.843368,-0.133584,85684501.0,uuuu,GB,GB,1457144734.0,50.847453,-0.135256,0.0,The City of Brighton and Hove,404227469.0,856/845/01/85684501.geojson,region,85684501.0,quattroshapes,,,GB
3776,"-7.9194365,54.6079485,-6.9023885,54.9445045",uuuu,85633159.0,,98f6e09fa79168d8f34ce4bd601c4847,,ff9a1e70af001cd65cb0dec483ea93d6,54.762207,-7.426507,85684505.0,uuuu,GB,GB,1457144738.0,54.811921,-7.349567,0.0,Strabane,404227473.0,856/845/05/85684505.geojson,region,85684505.0,quattroshapes,,,GB
3777,"-2.0970525,52.46072,-1.918131,52.569084",uuuu,85633159.0,,1bc0a26f6b9b9f05b26c3e44e1266623,,012b91424320162791d44874f0b2f210,52.515455,-2.008964,85684511.0,uuuu,GB,GB,1457144738.0,52.522886,-2.007583,0.0,Sandwell,404227469.0,856/845/11/85684511.geojson,region,85684511.0,quattroshapes,,,GB
3778,"0.340053,51.9312585,1.767464,52.5502355",uuuu,85633159.0,,2fe7e091a094e877876b11f1ffcc32f8,,e9c5652863decefcaa125a0577454241,52.219209,1.06235,85684515.0,uuuu,GB,GB,1457144738.0,52.166892,1.051537,0.0,Suffolk,404227469.0,856/845/15/85684515.geojson,region,85684515.0,quattroshapes,,,GB
3779,"-3.263782,53.2864035,-2.9031375,53.459327",uuuu,85633159.0,,1363c6b1942a64528b989ecf21a148ac,,a13722cf0a16c1f216e4cea598022531,53.370146,-3.092606,85684519.0,uuuu,GB,GB,1457144739.0,53.376288,-3.089889,0.0,Wirral,404227469.0,856/845/19/85684519.geojson,region,85684519.0,quattroshapes,,,GB
3780,"-2.3554925,54.451576,-1.2386195,54.918766",uuuu,85633159.0,,1b474dcffc16356c5e2fcf223b9141c2,,387b86957605a0f1e1d51229658b405b,54.69549,-1.839622,85684523.0,uuuu,GB,GB,1457144735.0,54.654624,-1.961689,0.0,County Durham,404227469.0,856/845/23/85684523.geojson,region,85684523.0,quattroshapes,,,GB
3781,"-0.820574,52.6402395,0.360678,53.6164095",uuuu,85633159.0,,9e4817743aeb73429b69061bc08c11ec,,77fb48d54c543cf159415f8d75bbdc2f,53.112736,-0.237466,85684529.0,uuuu,GB,GB,1452291030.0,53.122831,-0.249014,0.0,Lincolnshire,404227469.0,856/845/29/85684529.geojson,region,85684529.0,quattroshapes,,,GB
3782,"-0.1511695,51.411003,-0.0782610000002,51.509823",uuuu,85633159.0,,454cfd8bf848db866efcfe4a00d174f5,,20bc180d905c3ada513389e347916424,51.453833,-0.11823,85684533.0,uuuu,GB,GB,1457144736.0,51.456329,-0.121293,0.0,Lambeth,404227469.0,856/845/33/85684533.geojson,region,85684533.0,quattroshapes,,,GB
3783,"-1.8014305,53.3046915,-1.324675,53.50317",uuuu,85633159.0,,4c9ec044104fa64623266306118aa945,,85126922b5536f04134c36e36e559754,53.404486,-1.550468,85684537.0,uuuu,GB,GB,1457144738.0,53.374651,-1.530537,0.0,Sheffield,404227469.0,856/845/37/85684537.geojson,region,85684537.0,quattroshapes,,,GB
3784,"-6.400244,54.219059,-5.940962,54.444172",uuuu,85633159.0,,379ac7f4db11d389a87a6a89eff1bf7b,,06a208729d11b93681b9c506d89818d0,54.331604,-6.164691,85684541.0,uuuu,GB,GB,1457144734.0,54.334351,-6.164624,0.0,Banbridge,404227473.0,856/845/41/85684541.geojson,region,85684541.0,quattroshapes,,,GB
3785,"-5.715636,49.955325,-4.164246,50.931267",uuuu,85633159.0,,ebd615a136bd87249fac93fcfd059c49,,669fb317c93b294e7b74e583635d55c6,50.405839,-4.824581,85684547.0,uuuu,GB,GB,1457144734.0,50.557884,-4.515102,0.0,Cornwall,404227469.0,856/845/47/85684547.geojson,region,85684547.0,quattroshapes,,,GB
3786,"-4.333464,51.53454,-3.843086,51.7742425",uuuu,85633159.0,,c9ddfadb360f839297e9a5e9cd31fff2,,2460fcfaec48e2506900f77742e8f02a,51.640742,-4.061303,85684551.0,uuuu,GB,GB,1452291031.0,51.685155,-3.955788,0.0,Swansea,404227475.0,856/845/51/85684551.geojson,region,85684551.0,quattroshapes,,,GB
3787,"0.3973895,51.3278885,0.7419385,51.504013",uuuu,85633159.0,,241a96f59fa4d2c8a4dfd9a82badfddc,,903cf89f56a93c8f39a0fbff06800428,51.425772,0.569698,85684555.0,uuuu,GB,GB,1457144736.0,51.427395,0.567075,0.0,Medway,404227469.0,856/845/55/85684555.geojson,region,85684555.0,quattroshapes,,,GB
3788,"-6.6678225,54.0228805,-5.8714695,54.274288",uuuu,85633159.0,,724b7b8fe7f5581f3675a49b8d0ab843,,48df30925f23923b72abea5c639c1ab0,54.152103,-6.287094,85684559.0,uuuu,GB,GB,1457144737.0,54.179773,-6.247284,0.0,Newry and Mourne,404227473.0,856/845/59/85684559.geojson,region,85684559.0,quattroshapes,,,GB
3789,"-1.614421,52.3638955,-1.4241525,52.4648055",uuuu,85633159.0,,7c3828419ecff18a0b35bf2f1394d806,,de76a91155eec44eb18eb0f7d5023418,52.416877,-1.519781,85684565.0,uuuu,GB,GB,1457144734.0,52.416786,-1.521578,0.0,Coventry,404227469.0,856/845/65/85684565.geojson,region,85684565.0,quattroshapes,,,GB
3790,"-3.74014,56.0080825,-2.5823535,56.452224",uuuu,85633159.0,,cd47e4315c6b1b7e8d09b45ea43471cc,,10ada2fbb2715e40e696ce187ce80291,56.228968,-3.125056,85684569.0,uuuu,GB,GB,1457144735.0,56.253397,-3.134239,0.0,Fife,404227471.0,856/845/69/85684569.geojson,region,85684569.0,quattroshapes,,,GB
3791,"-3.1238475,51.493978,-2.8030835,51.6494295",uuuu,85633159.0,,3e246948d79b4c3d61b251fe8d912e69,,d83eb55097051e937b5365b814500594,51.573383,-2.961919,85684571.0,uuuu,GB,GB,1452291030.0,51.577887,-2.972857,0.0,Newport,404227475.0,856/845/71/85684571.geojson,region,85684571.0,quattroshapes,,,GB
3792,"-3.375415,52.866646,-2.7241275,53.1342315",uuuu,85633159.0,,720f000417f05e89c88b7c4d598767f6,,8da7d7da2bdd5a57713904ee1ee68d8c,52.990282,-3.017703,85684575.0,uuuu,GB,GB,1452291030.0,53.046108,-2.968499,0.0,Wrexham,404227475.0,856/845/75/85684575.geojson,region,85684575.0,quattroshapes,,,GB
3793,"-0.957556,50.720805,0.0445969999998,51.1672935",uuuu,85633159.0,,be081c7775667d4f518c4d3bb9448fac,,062dc1406daf1c8b1301da3b1ebfc977,50.955533,-0.494879,85684583.0,uuuu,GB,GB,1457144739.0,50.949647,-0.445865,0.0,West Sussex,404227469.0,856/845/83/85684583.geojson,region,85684583.0,quattroshapes,,,GB
3794,"-3.449511,55.8188895,-3.0749805,56.0041735",uuuu,85633159.0,,d16c52236a8f6929dd91cf06149078d8,,052235827cab8534f56e2b0a7cbcfb76,55.926447,-3.288309,85684587.0,uuuu,GB,GB,1457144735.0,55.92826,-3.275582,0.0,City of Edinburgh,404227471.0,856/845/87/85684587.geojson,region,85684587.0,quattroshapes,,,GB
3795,"-0.7021275,51.805092,-0.1438905,52.1909255",uuuu,85633159.0,,9a1ccc41945d4e44ae9b0dabf6c080b4,,07e37c6e521f82f43ab042b7918d9e36,52.006707,-0.435932,85684591.0,uuuu,GB,GB,1457144734.0,52.001576,-0.463637,0.0,Central Bedfordshire,404227469.0,856/845/91/85684591.geojson,region,85684591.0,quattroshapes,,,GB
3796,"-0.497601,52.506115,-0.0126965000002,52.675228",uuuu,85633159.0,,5c96ee31e42a7b3660a83e91096d6705,,edce85cce0f49359bc370f0ff6b668ea,52.60854,-0.253023,85684593.0,uuuu,GB,GB,1457144738.0,52.589759,-0.273348,0.0,City of Peterborough,404227469.0,856/845/93/85684593.geojson,region,85684593.0,quattroshapes,,,GB
3797,"-0.213401,51.5126265,-0.1052865,51.5729715",uuuu,85633159.0,,9749e7f2d7626283d9b96723eb565a6d,,84ba25323e5cf1cae80da2c6938ce914,51.546365,-0.157355,85684597.0,uuuu,GB,GB,1457144734.0,51.554399,-0.157355,0.0,Camden,404227469.0,856/845/97/85684597.geojson,region,85684597.0,quattroshapes,,,GB
3798,"-4.7231075,51.644985,-3.647133,52.142128",uuuu,85633159.0,,185edc6ae35423045f1924bb68a902e3,,65fc41a143d6f9703b081868964b64c0,51.899633,-4.163012,85684603.0,uuuu,GB,GB,1452291450.0,51.854792,-4.173391,0.0,Carmarthenshire,404227475.0,856/846/03/85684603.geojson,region,85684603.0,quattroshapes,,,GB
3799,"-3.076761,53.773155,-2.9833435,53.8757775",uuuu,85633159.0,,86346c42e1c44bccb60a8829fec25d3b,,2f80c5011bb8367f84adeaa166c6c95f,53.817373,-3.034877,85684605.0,uuuu,GB,GB,1457144734.0,53.8141,-3.03862,0.0,Blackpool,404227469.0,856/846/05/85684605.geojson,region,85684605.0,quattroshapes,,,GB
3800,"-1.246791,52.889038,-1.086066,53.0186805",uuuu,85633159.0,,14f69ba385056b37ee89426c85ff8b75,,90a5b9473a8313a40494d4f70e92e592,52.960636,-1.176468,85684611.0,uuuu,GB,GB,1457144737.0,52.962779,-1.177659,0.0,City of Nottingham,404227469.0,856/846/11/85684611.geojson,region,85684611.0,quattroshapes,,,GB
3801,"-0.3055375,51.555149,-0.1290835,51.67017",uuuu,85633159.0,,49b1532acabff78e8e8d33af63f586c1,,3065ca0ddf2adafbd7dabafa5d04bdb5,51.616055,-0.209961,85684613.0,uuuu,GB,GB,1457144734.0,51.613152,-0.208621,0.0,Barnet,404227469.0,856/846/13/85684613.geojson,region,85684613.0,quattroshapes,,,GB
3802,"-5.3662785,36.108761,-5.3391435,36.155308",uuuu,85633159.0,,89a620191eb3fd3fc69f5d8677aef042,,8d5cae47c02b651a55898fdd2e177b2d,36.134965,-5.348466,85684619.0,uuuu,GI,GI,1452291450.0,36.136475,-5.348261,0.0,Gibraltar,85633167.0,856/846/19/85684619.geojson,region,85684619.0,quattroshapes,,,GI
3803,"20.718449,37.376484,22.3780535,39.1747365",uuuu,85633171.0,,c5acbe5875c94a7c0f7e39378d44cbd4,,516c410baa5ecd8fbf261ba2a5eb702e,38.284034,21.572311,85684621.0,uuuu,GR,GR,1452291452.0,37.88496,21.549549,0.0,ΔΥΤΙΚΗ ΕΛΛΑΔΑ,85633171.0,856/846/21/85684621.geojson,region,85684621.0,quattroshapes,,,GR
3804,"20.776516,39.830353,22.1953085,40.9392965",uuuu,85633171.0,,5485282ff908340ff21509a98e017665,,2ef6f23af442491233ef151b45740426,40.360931,21.483283,85684627.0,uuuu,GR,GR,1452291450.0,40.362571,21.469763,0.0,ΔΥΤΙΚΗ ΜΑΚΕΔΟΝΙΑ,85633171.0,856/846/27/85684627.geojson,region,85684627.0,quattroshapes,,,GR
3805,"20.006024,38.946663,21.429245,40.3765985",uuuu,85633171.0,,d00b60075195ee0139dbed65955be7ec,,4db654c5445514796725c365bc193ef7,39.597376,20.783162,85684631.0,uuuu,GR,GR,1452291443.0,39.596448,20.734805,0.0,ΗΠΕΙΡΟΣ,85633171.0,856/846/31/85684631.geojson,region,85684631.0,quattroshapes,,,GR
3806,"21.704187,39.9065855,24.404869,41.4109885",uuuu,85633171.0,,f9fe17e34a210b9374240ee80e19ef00,,17c61ff24d1d4d48d3166a05c1ee4d94,40.735333,22.979416,85684637.0,uuuu,GR,GR,1452291452.0,40.88125,23.286315,0.0,ΚΕΝΤΡΙΚΗ ΜΑΚΕΔΟΝΙΑ,85633171.0,856/846/37/85684637.geojson,region,85684637.0,quattroshapes,,,GR
3807,"21.534273,36.3855025,23.4547775,38.1496855",uuuu,85633171.0,,92fb0e25ad5461f73d45ad09bd4905ba,,aa0fb179f96d548d336f1b4bb5b743f4,37.343334,22.457999,85684643.0,uuuu,GR,GR,1452291452.0,37.357275,22.353956,0.0,ΠΕΛΟΠΟΝΝΗΣΟΣ,85633171.0,856/846/43/85684643.geojson,region,85684643.0,quattroshapes,,,GR
3808,"23.5239925,34.8025245,26.3570955,35.6940425",uuuu,85633171.0,,61b81bb384937faf622309d753ef0f10,,d646e09a8f4aab08915a230e83bb06d8,35.234607,24.850769,85684655.0,uuuu,GR,GR,1452291451.0,35.17559,24.944635,0.0,ΚΡΗΤΗ,85633171.0,856/846/55/85684655.geojson,region,85684655.0,quattroshapes,,,GR
3809,"24.107037,35.339867,29.643049,38.211708",uuuu,85633171.0,,e94fac7a439d2653e7710f65be0bf34b,,89d7a0b29d19f7ee1ff1a8c3a16149f7,36.73978,26.31831,85684659.0,uuuu,GR,GR,1452291444.0,36.197824,27.952625,0.0,ΝΟΤΙΟ ΑΙΓΑΙΟ,85633171.0,856/846/59/85684659.geojson,region,85684659.0,quattroshapes,,,GR
3810,"21.374626,37.932492,24.6856745,39.27322",uuuu,85633171.0,,64de64f0ec4f364edc85418a51df19df,,c28be4192ebf55eb3fd032ffbbd6d74e,38.654784,22.831713,85684681.0,uuuu,GR,GR,1452291442.0,38.686404,22.29886,0.0,ΣΤΕΡΕΑ ΕΛΛΑΔΑ,85633171.0,856/846/81/85684681.geojson,region,85684681.0,quattroshapes,,,GR
3811,"21.120411,38.9696965,24.333246,40.19611",uuuu,85633171.0,,d504f6ec240541ccd235cd826e1da350,,b10309bcb56d4561c888ca6f43561f3e,39.532103,22.217913,85684685.0,uuuu,GR,GR,1452291450.0,39.655973,22.260578,0.0,ΘΕΣΣΑΛΙΑ,85633171.0,856/846/85/85684685.geojson,region,85684685.0,quattroshapes,,,GR
3812,"19.373762,37.242058,21.108177,39.891487",uuuu,85633171.0,,ee40859e5fd8083f2994fd9665bf754a,,e6243d0086b63a6d5bb3ddeb5003e6ca,38.64368,20.410266,85684693.0,uuuu,GR,GR,1452291443.0,39.705062,19.764816,0.0,ΙΟΝΙΑ ΝΗΣΙΑ,85633171.0,856/846/93/85684693.geojson,region,85684693.0,quattroshapes,,,GR
3813,"22.8834495,35.8236585,24.091463,38.3391385",uuuu,85633171.0,,b121790f775fbeffc8678b7ef67a6f53,,19bfa76aaf5532e96443c1c36f3e0294,37.839878,23.602836,85684697.0,uuuu,GR,GR,1452291451.0,38.081279,23.791219,0.0,ΑΤΤΙΚΗ,85633171.0,856/846/97/85684697.geojson,region,85684697.0,quattroshapes,,,GR
3814,"20.7347795,36.9110185,26.6347635,41.75032",uuuu,85633171.0,,b0e2882403de79cde89a7ed81821b902,,ff5d1abf6d0ae3315fca9c7f87d66b35,41.155651,25.126559,85684701.0,uuuu,GR,GR,1452291114.0,41.121992,24.747193,0.0,ΑΝΑΤΟΛΙΚΗ ΜΑΚΕΔΟΝΙΑ ΚΑΙ ΘΡΑΚΗ,85633171.0,856/847/01/85684701.geojson,region,85684701.0,quattroshapes,,,GR
3815,"-62.034577,71.0,-11.4133855,83.6539845",uuuu,85633217.0,,d333e376fe5acc1259801add701b0405,,a0aa9f59a4220e16e26273f52e0df2ad,77.874841,-34.921802,85684705.0,uuuu,GL,GL,1452291113.0,77.291773,-37.142487,0.0,Nuna Allanngutsaaaliugaq,85633217.0,856/847/05/85684705.geojson,region,85684705.0,quattroshapes,,,GL
3816,"-48.258972,59.781037,-42.064607,62.793377",uuuu,85633217.0,,79407e3fb407ac754bfa6c997b12ac91,,1c95d050a10e7bfb572a018a9f8f60ec,61.376259,-44.441104,85684711.0,uuuu,GL,GL,1457144740.0,61.651005,-44.365572,0.0,Kommune Kujalleq,85633217.0,856/847/11/85684711.geojson,region,85684711.0,quattroshapes,,,GL
3817,"-53.975849,64.5774085,-44.026074,67.776223",uuuu,85633217.0,,ae46d32b7c38acc5e80c9fee9bd10bec,,9892d1ac70d4321c062e05cca9e0fea5,66.432584,-48.844948,85684717.0,uuuu,GL,GL,1457144740.0,66.455056,-48.815843,0.0,Qeqqata Kommunia,85633217.0,856/847/17/85684717.geojson,region,85684717.0,quattroshapes,,,GL
3818,"-73.237213,67.483429,-44.0391005,81.200287",uuuu,85633217.0,,77c97528e395085032b993d71452278f,,d648091be6ff83c22209cd9f3a4fe21c,75.155695,-54.106539,85684721.0,uuuu,GL,GL,1457144740.0,75.421625,-51.678839,0.0,Qaasuitsup Kommunia,85633217.0,856/847/21/85684721.geojson,region,85684721.0,quattroshapes,,,GL
3819,"-52.164646,60.9677315,-21.4618595,71.942802",uuuu,85633217.0,,4ecae0efb2b411b6b45178fb5f106e49,,48678199394785f07fb81d26af9ce747,67.400332,-38.631169,85684729.0,uuuu,GL,GL,1457144740.0,68.06955,-40.751087,0.0,Kommuneqarfik Sermersooq,85633217.0,856/847/29/85684729.geojson,region,85684729.0,quattroshapes,,,GL
3820,"18.494808,44.849011,19.444811,45.4856415",uuuu,85633229.0,,7eb9f9cbc0e46044f0900f8445ce1e8a,,3fbf3280cc58cc4f985cd31a8ff89dd7,45.171397,18.884265,85684733.0,uuuu,HR,HR,1463187292.0,45.189866,18.876906,0.0,Vukovarsko-srijemska,85633229.0,856/847/33/85684733.geojson,region,85684733.0,quattroshapes,,,HR
3821,"14.733,44.271229,16.13929,45.1228905",uuuu,85633229.0,,007c54a2f260b848ce9e6d3073a5c4f3,,e80b82060949bb10ff1ca3abe7d3ce3b,44.687678,15.410409,85684737.0,uuuu,HR,HR,1463187292.0,44.678337,15.409664,0.0,Licko-senjska,85633229.0,856/847/37/85684737.geojson,region,85684737.0,quattroshapes,,,HR
3822,"13.210449,44.9010585,19.443134,45.9213985",uuuu,85633229.0,,d86892561618a57395d3abbc955c4d9e,,65896c93a9fccebd796da6c1a5cba0a2,45.555457,15.287662,85684741.0,uuuu,HR,HR,1463187292.0,45.513265,13.374041,0.0,Disputed areas of Croatia,85633229.0,856/847/41/85684741.geojson,region,85684741.0,quattroshapes,,,HR
3823,"17.0736465,45.04356,18.5745995,45.3923645",uuuu,85633229.0,,44498c37858954a754ce3a840d857867,,50d7de5558460c7ef37891e96ab67d03,45.203019,17.763003,85684749.0,uuuu,HR,HR,1463187292.0,45.165087,17.888056,0.0,Brodsko-posavska,85633229.0,856/847/49/85684749.geojson,region,85684749.0,quattroshapes,,,HR
3824,"16.4888515,45.4662095,17.4985295,46.088764",uuuu,85633229.0,,9e16d8bf281f5d8af0682c27609d6ae5,,3a96cd60f7eaa3d660f2c0e8e02c8a7f,45.737641,16.991795,85684753.0,uuuu,HR,HR,1463187292.0,45.722106,16.99968,0.0,Bjelovarsko-bilogorska,85633229.0,856/847/53/85684753.geojson,region,85684753.0,quattroshapes,,,HR
3825,"15.2195795,43.4871795,16.5428905,44.2162595",uuuu,85633229.0,,416ce76ef140100f20b4b8b43f7928be,,fcdbb84e0d43a988a0dcef7b9fe67f70,43.88781,16.062179,85684755.0,uuuu,HR,HR,1463187293.0,43.888782,16.074643,0.0,Šibensko-kninska,85633229.0,856/847/55/85684755.geojson,region,85684755.0,quattroshapes,,,HR
3826,"16.928566,45.182331,18.114149,45.580162",uuuu,85633229.0,,0cc66736266e5bc2d6a0dc6e385bf05b,,41dbff3a32af527c79bb86ac51fc8d43,45.403006,17.57389,85684763.0,uuuu,HR,HR,1463187293.0,45.394228,17.623208,0.0,Požeško-slavonska,85633229.0,856/847/63/85684763.geojson,region,85684763.0,quattroshapes,,,HR
