,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
67354,"27.7420041822,51.2914916645,27.7606884058,51.3101760288",uuuu,85633805.0,,9c4643c1ba6bb2defd6b3ca9d249b18a,,aa838226c67dde604e2d2f3503995121,51.300834,27.751346,101864555.0,uuuu,UA,UA,1456449699.0,51.300834,27.751346,101864555.0,Сущани,102088885.0,101/864/555/101864555.geojson,locality,85688791.0,quattroshapes,,,UA
67355,"27.6737338831,51.0271966445,27.6923941473,51.0458564924",uuuu,85633805.0,,147cf2bb08190bcdde62f4f80dd7c766,,3a7ed5d1f5e25c1e80314e329a9d6290,51.036527,27.683064,101864557.0,uuuu,UA,UA,1456449699.0,51.036527,27.683064,101864557.0,Зубковичі,102088885.0,101/864/557/101864557.geojson,locality,85688791.0,quattroshapes,,,UA
67356,"27.8671091334,51.0500426246,27.8857854371,51.0687190516",uuuu,85633805.0,,093f7ee477f2c6eb33f9feddbcc0af4b,,fb88812fee7e7668ce75392d9e46d123,51.059381,27.876447,101864559.0,uuuu,UA,UA,1456449699.0,51.059381,27.876447,101864559.0,Жубровичі,102088885.0,101/864/559/101864559.geojson,locality,85688791.0,quattroshapes,,,UA
67359,"26.3529913182,51.4578037091,26.3715826818,51.4763942909",uuuu,85633805.0,,afcf8faff24c362999e6d63d9facd724,,c7d0442de3de1d81cb50d4d28314430e,51.467099,26.362287,101864567.0,uuuu,UA,UA,1456449699.0,51.467099,26.362287,101864567.0,Осова,102088889.0,101/864/567/101864567.geojson,locality,85688809.0,quattroshapes,,,UA
67361,"26.5306343038,51.488691126,26.5492402602,51.5072972009",uuuu,85633805.0,,15a1181185a59df30ebf17900dcd85fd,,6778b4e071cd15f1df2a1c795c089f53,51.497994,26.539937,101864571.0,uuuu,UA,UA,1456449699.0,51.497994,26.539937,101864571.0,Орв'яниця,102088889.0,101/864/571/101864571.geojson,locality,85688809.0,quattroshapes,,,UA
67362,"26.5298075176,51.5131223866,26.5484150152,51.5317299716",uuuu,85633805.0,,689a8b0100c713a813570ab362b6571f,,5038b69dd697ccd89d33f5c7f19a4747,51.522426,26.539111,101864573.0,uuuu,UA,UA,1456449699.0,51.522426,26.539111,101864573.0,Берестя,102088889.0,101/864/573/101864573.geojson,locality,85688809.0,quattroshapes,,,UA
67363,"26.5987482152,51.5159638658,26.6173611301,51.5345766803",uuuu,85633805.0,,d895818ebd3c079285190e608ce7ff99,,dd994ed2c3efb18483e109c859a93144,51.52527,26.608054,101864575.0,uuuu,UA,UA,1456449699.0,51.525271,26.608055,101864575.0,Бережки,102088889.0,101/864/575/101864575.geojson,locality,85688809.0,quattroshapes,,,UA
67364,"26.6585153484,51.5463308009,26.6771347957,51.5649499465",uuuu,85633805.0,,92bc5d48217eb965372750572cf3e990,,056ab3f0e074cbb04c6abb09a5773827,51.55564,26.667825,101864577.0,uuuu,UA,UA,1456449699.0,51.55564,26.667825,101864577.0,Залужжя,102088889.0,101/864/577/101864577.geojson,locality,85688809.0,quattroshapes,,,UA
67366,"26.5892607493,51.6147550658,26.6078794855,51.633373591",uuuu,85633805.0,,188ec1e9cbf6141fbeba8df031b4d036,,7a187ea1dfb56ec5e1ea506d4954f7d0,51.624064,26.59857,101864581.0,uuuu,UA,UA,1456449699.0,51.624065,26.59857,101864581.0,Селець,102088889.0,101/864/581/101864581.geojson,locality,85688809.0,quattroshapes,,,UA
67367,"26.6081059131,51.6469383718,26.6267282269,51.6655603799",uuuu,85633805.0,,03f374c514372b1108e525080225e94b,,166fe41350dda58105aa2be3fc1f4a71,51.656249,26.617417,101864585.0,uuuu,UA,UA,1456449699.0,51.656249,26.617417,101864585.0,Лютинськ,102088889.0,101/864/585/101864585.geojson,locality,85688809.0,quattroshapes,,,UA
67368,"26.7268661883,51.6631362573,26.7454986115,51.6817684346",uuuu,85633805.0,,a22e8c4f38a100059a65660720c2a349,,1ffdd5df9d859e3c093f18f7f675177a,51.672452,26.736182,101864587.0,uuuu,UA,UA,1456449699.0,51.672452,26.736182,101864587.0,Миляч,102088889.0,101/864/587/101864587.geojson,locality,85688809.0,quattroshapes,,,UA
67369,"26.2603334401,51.710352819,26.2789333568,51.7289530872",uuuu,85633805.0,,cc946f0e15213d7760cad93e538ba770,,c06cf983f27cefef357e36f62603489e,51.719653,26.269633,101864589.0,uuuu,UA,UA,1456449699.0,51.719653,26.269633,101864589.0,Сварицевичі,102088889.0,101/864/589/101864589.geojson,locality,85688809.0,quattroshapes,,,UA
67371,"26.9738336687,51.7173768696,26.992488483,51.7360320855",uuuu,85633805.0,,fa185d178a3e3286a8eeef657861ac98,,7941270a53101541dab71707947c749f,51.726704,26.983161,101864593.0,uuuu,UA,UA,1456449699.0,51.726704,26.983162,101864593.0,Переброди,102088889.0,101/864/593/101864593.geojson,locality,85688809.0,quattroshapes,,,UA
67372,"25.8651494253,51.6097387249,25.8837145747,51.6283032751",uuuu,85633805.0,,477d8d0699c15346bdb0d829eee35bfc,,69e71de3977bee9a8d01272df76d15c7,51.619021,25.874432,101864595.0,uuuu,UA,UA,1456449699.0,51.619021,25.874432,101864595.0,Борове,102088891.0,101/864/595/101864595.geojson,locality,85688809.0,quattroshapes,,,UA
67373,"25.6825293405,51.6392796875,25.7010826595,51.6578333125",uuuu,85633805.0,,6b8ed5e3db6d5f2250056f5a08929029,,4a94ed664e7f8b3494f213f0cf8f7d21,51.648556,25.691806,101864597.0,uuuu,UA,UA,1456449699.0,51.648557,25.691806,101864597.0,Кухітська Воля,102088891.0,101/864/597/101864597.geojson,locality,85688809.0,quattroshapes,,,UA
67374,"26.1482919191,51.6761575633,26.1668820809,51.6947464367",uuuu,85633805.0,,b3181694879b07042f4fcb896d87aa64,,60bb3347ee6d0d4d835c59e9c5596484,51.685452,26.157587,101864599.0,uuuu,UA,UA,1456449699.0,51.685452,26.157587,101864599.0,Дібрівськ,102088891.0,101/864/599/101864599.geojson,locality,85688809.0,quattroshapes,,,UA
67375,"28.3315868161,51.3342042803,28.3503207667,51.3529381996",uuuu,85633805.0,,f45f02d5435e5aa80f94255b97bfede7,,79c4c72a3f0cdd327da5629acbc55fb1,51.343571,28.340954,101864603.0,uuuu,UA,UA,1456449699.0,51.343571,28.340954,101864603.0,Листвин,102088925.0,101/864/603/101864603.geojson,locality,85688791.0,quattroshapes,,,UA
67376,"28.2834448374,51.3833833288,28.3021787997,51.4021172054",uuuu,85633805.0,,c5084946fd28c2496d4526853514385d,,008f8c863e8848eda4206d716e468e0c,51.39275,28.292812,101864605.0,uuuu,UA,UA,1456449699.0,51.39275,28.292812,101864605.0,Бігунь,102088925.0,101/864/605/101864605.geojson,locality,85688791.0,quattroshapes,,,UA
67377,"28.3222730161,51.3892994519,28.3410105095,51.408036971",uuuu,85633805.0,,665157fbd36d12323e5d2ffb14f9df8a,,fdb756c786b58e988024c30a73d6ba88,51.398668,28.331642,101864607.0,uuuu,UA,UA,1456449699.0,51.398668,28.331642,101864607.0,Тхорин,102088925.0,101/864/607/101864607.geojson,locality,85688791.0,quattroshapes,,,UA
67378,"21.938978059,49.9992945891,21.9571675776,50.0175589453",uuuu,85633723.0,,0c2640af98307d3e5d3b0b2ee55ea019,,691543fc8cf456413bce4bef1c8257be,50.008236,21.947618,101864609.0,uuuu,PL,PL,1456449699.0,50.004123,21.946882,101864609.0,Zwięczyca,102079529.0,101/864/609/101864609.geojson,locality,85687295.0,quattroshapes,,,PL
67387,"22.1713494173,50.1020792615,22.1896277987,50.1203574134",uuuu,85633723.0,,5700ab7cf9de432307f96e7adc24a7c6,,a637241644c15cc66b24177bc3030340,50.111218,22.180488,101864629.0,uuuu,PL,PL,1457385047.0,50.111218,22.180489,101864629.0,Czarna,102079565.0,101/864/629/101864629.geojson,locality,85687295.0,quattroshapes,,,PL
67391,"21.1803879746,50.3085234746,21.1986250254,50.3267605254",uuuu,85633723.0,,9b469b0c1452308f26b13432b9ae0a5a,,bd5b514ec73803880016e6b3416591cd,50.317642,21.189506,101864639.0,uuuu,PL,PL,1456449699.0,50.317642,21.189506,101864639.0,Słupiec,102079567.0,101/864/639/101864639.geojson,locality,85687291.0,quattroshapes,,,PL
67392,"22.5565239902,50.0883739786,22.5748205872,50.1066707071",uuuu,85633723.0,,4c3ce0a15c49e32c9eb428148cc55914,,3ea9b124ff1be46a18e72cd0420e3d71,50.097522,22.565672,101864641.0,uuuu,PL,PL,1457385983.0,50.097522,22.565672,101864641.0,Jagiełła,102079589.0,101/864/641/101864641.geojson,locality,85687295.0,quattroshapes,,,PL
67393,"21.3405744915,50.1922419915,21.3588155085,50.2104830085",uuuu,85633723.0,,7712f5a208efe0c41f41e5fd643f8631,,8a30b008cd5919ad83aa5f78a9125146,50.201362,21.349695,101864643.0,uuuu,PL,PL,1456449699.0,50.201363,21.349695,101864643.0,Ruda,102079597.0,101/864/643/101864643.geojson,locality,85687295.0,quattroshapes,,,PL
67410,"22.823364164,51.4152682046,22.8417205751,51.4336244292",uuuu,85633723.0,,8a615de13235ec3954bb2baf99bf06a2,,08d74a8bc93265b062de7abb828ea2db,51.424446,22.832542,101864681.0,uuuu,PL,PL,1456449699.0,51.424446,22.832543,101864681.0,Rozkopaczew,102079855.0,101/864/681/101864681.geojson,locality,85687309.0,quattroshapes,,,PL
67416,"28.8111116053,46.3532689958,28.8295663947,46.3717220042",uuuu,85633287.0,,fd669a144bb3c842ad2ac37078f02efe,,5fdaa6489aa758e343c0962e99fc8846,46.362495,28.820339,101864695.0,uuuu,MD,MD,1452293795.0,46.362495,28.820339,101864695.0,Cioc-Maidan,85686349.0,101/864/695/101864695.geojson,locality,85686349.0,quattroshapes,,,MD
67430,"28.9212499682,46.5432673652,28.9397190318,46.5617356348",uuuu,85633287.0,,d8d8a31bf3e7926bbd90ea8cfffecf7c,,493149b19ae8b395e073e902b96fb49a,46.552501,28.930484,101864725.0,uuuu,MD,MD,1452293794.0,46.552501,28.930485,101864725.0,Mihailovca,85686359.0,101/864/725/101864725.geojson,locality,85686359.0,quattroshapes,,,MD
67431,"28.6791347133,46.6429645502,28.6975972867,46.6614254497",uuuu,85633287.0,,f0be14672f7c07578f0c13f96de84720,,39dc4b195e7685781b9b45c0efe6158d,46.652195,28.688366,101864729.0,uuuu,MD,MD,1452293795.0,46.652195,28.688366,101864729.0,Hîrtop,85686359.0,101/864/729/101864729.geojson,locality,85686359.0,quattroshapes,,,MD
67440,"28.3633250698,46.9626816742,28.3817879302,46.9811433258",uuuu,85633287.0,,1a505e6cf8a633bca80b4ff92b7b20f1,,5888ec2dd62fe802bd03dee8d99ad464,46.971912,28.372556,101864749.0,uuuu,MD,MD,1452293794.0,46.971913,28.372556,101864749.0,Paşcani,85686377.0,101/864/749/101864749.geojson,locality,85686377.0,quattroshapes,,,MD
67441,"28.3664127325,46.9936788829,28.3848772675,47.0121421171",uuuu,85633287.0,,8e59b673775a0f9752619c7c8c53fc99,,d1ea0060f3f78065c60595a931186c1b,47.00291,28.375645,101864751.0,uuuu,MD,MD,1452293793.0,47.00291,28.375645,101864751.0,Pereni,85686377.0,101/864/751/101864751.geojson,locality,85686377.0,quattroshapes,,,MD
67443,"28.3682341338,46.832035087,28.3866908662,46.850490913",uuuu,85633287.0,,e4dfe855a56d9339ad78ba86a98d43d0,,6f056f04250cf656285825c3fec3c7cb,46.841263,28.377462,101864755.0,uuuu,MD,MD,1452293794.0,46.841263,28.377462,101864755.0,Sofia,85686377.0,101/864/755/101864755.geojson,locality,85686377.0,quattroshapes,,,MD
67446,"28.6764189557,46.7789206289,28.6948880443,46.7973883711",uuuu,85633287.0,,5d570cba85378fa152abae989e5c51d5,,0b5f25685fb182381997f8f92ccd293f,46.788154,28.685653,101864761.0,uuuu,MD,MD,1452293797.0,46.788154,28.685654,101864761.0,Fîrlădeni,85686377.0,101/864/761/101864761.geojson,locality,85686377.0,quattroshapes,,,MD
67448,"28.9404625822,46.703377232,28.9589404178,46.721854768",uuuu,85633287.0,,04b7c79548cd18f56439c92aa9720552,,7d706083305acb8484dbb3f4719c60e8,46.712616,28.949701,101864767.0,uuuu,MD,MD,1452293794.0,46.712616,28.949702,101864767.0,Cărbuna,85686385.0,101/864/767/101864767.geojson,locality,85686385.0,quattroshapes,,,MD
67451,"28.7894795392,47.1070190304,28.8079704608,47.1255099696",uuuu,85633287.0,,fb5fde8589477724f0d923ffa561387f,,4d3f99a94bb839b5d62514b21b2baa8f,47.116264,28.798725,101864773.0,uuuu,MD,MD,1452293793.0,47.116265,28.798725,101864773.0,Hulboaca,85686391.0,101/864/773/101864773.geojson,locality,85686391.0,quattroshapes,,,MD
67453,"28.9801893258,46.8765361618,28.9986776742,46.8950248382",uuuu,85633287.0,,562cec061d8bf0b374e415003f4f6435,,0aebe3839eb6c6379e92885838b2002b,46.88578,28.989433,101864777.0,uuuu,MD,MD,1452293796.0,46.88578,28.989434,101864777.0,Dobrogea,85686391.0,101/864/777/101864777.geojson,locality,85686391.0,quattroshapes,,,MD
67459,"28.7430644697,47.0015430335,28.7800333978,47.0379789564",uuuu,85633287.0,,4765af3ba20d36ce734639e4ff94b95f,,3044f066df3a549215b64f5effcbec8c,47.019398,28.761359,101864791.0,uuuu,MD,MD,1457385820.0,47.018181,28.761007,101864791.0,Durleşti,85686391.0,101/864/791/101864791.geojson,locality,85686391.0,quattroshapes,,,MD
67468,"28.6566622461,47.2065459249,28.6751517539,47.2250350751",uuuu,85633287.0,,b0763c76173af4104fe8229d1a1df81f,,f1cff6a382016d540c9ba7bccaf67eb7,47.21579,28.665907,101864811.0,uuuu,MD,MD,1452293795.0,47.21579,28.665907,101864811.0,Drăguşeni,85686405.0,101/864/811/101864811.geojson,locality,85686405.0,quattroshapes,,,MD
67469,"28.7142076448,47.1944287025,28.7326993552,47.2129202975",uuuu,85633287.0,,10c9416c743c05435b2e3365cb0f1a1d,,566afb4d731db0fae2f9134f3b39e056,47.203674,28.723453,101864813.0,uuuu,MD,MD,1452293794.0,47.203674,28.723454,101864813.0,Zamciogi,85686405.0,101/864/813/101864813.geojson,locality,85686405.0,quattroshapes,,,MD
67475,"29.0500286626,47.2092049042,29.0685373374,47.2277150958",uuuu,85633287.0,,4781beb3fd34fe76c515c8790ae4ecf8,,5876e70f868b004e629a3a4ba22005cc,47.21846,29.059283,101864827.0,uuuu,MD,MD,1452293795.0,47.21846,29.059283,101864827.0,Ohrincea,85686413.0,101/864/827/101864827.geojson,locality,85686413.0,quattroshapes,,,MD
67482,"29.3165012459,46.9705420355,29.3350107541,46.9890529645",uuuu,85633805.0,,f8028f1c1feb5cb75d60fdbfeeb15389,,cc2d7be8ee8d0a6d275c6b87eeb30cec,46.979797,29.325756,101864843.0,uuuu,MD,MD,1452293793.0,46.979797,29.325756,101864843.0,Speia,85686431.0,101/864/843/101864843.geojson,locality,85686431.0,quattroshapes,,,MD
67483,"29.3882829194,46.947541848,29.4067950806,46.966055152",uuuu,85633805.0,,c6b77dbd2aa2b52c9666d91eb687c0f8,,f3c17363e929b9749e76d431991c465c,46.956798,29.397539,101864845.0,uuuu,MD,MD,1452293793.0,46.956798,29.397539,101864845.0,Teiu,85686431.0,101/864/845/101864845.geojson,locality,85686431.0,quattroshapes,,,MD
67484,"29.3667423866,46.9344087474,29.3852526134,46.9529202526",uuuu,85633805.0,,a4555d041c9c2f7d622eacc2fb2aa7ce,,1dd53751625d403546d284936e377168,46.943664,29.375997,101864847.0,uuuu,MD,MD,1452293795.0,46.943664,29.375997,101864847.0,Tocmagiu,85686431.0,101/864/847/101864847.geojson,locality,85686431.0,quattroshapes,,,MD
67488,"29.495218969,47.1557129235,29.513749031,47.1742430765",uuuu,85633805.0,,52adc4079304af0ed13edc6a29311cfd,,d38a74f0df24b964322616fb3c3d9322,47.164978,29.504484,101864857.0,uuuu,MD,MD,1452293796.0,47.164978,29.504484,101864857.0,Şipca,85686431.0,101/864/857/101864857.geojson,locality,85686431.0,quattroshapes,,,MD
67489,"29.5414879056,46.9760142324,29.5600100944,46.9945367676",uuuu,85633805.0,,f8b67a6265b3468989ed971addecbd98,,2cb2e9b9a7349b10b6e9e08f4e5d38de,46.985275,29.550749,101864859.0,uuuu,MD,MD,1452293797.0,46.985275,29.550749,101864859.0,Mălăieşti,85686431.0,101/864/859/101864859.geojson,locality,85686431.0,quattroshapes,,,MD
67492,"29.5460281897,46.8045823023,29.5645408103,46.8230956977",uuuu,85633805.0,,bc7de0c5ac8132c3440ef89188a21716,,85a4ce2a5496ecd8aaa208d81fd97910,46.813839,29.555284,101864865.0,uuuu,MD,MD,1452293797.0,46.813839,29.555284,101864865.0,Tîrnauca,85686431.0,101/864/865/101864865.geojson,locality,85686431.0,quattroshapes,,,MD
67494,"29.7367847548,46.6757281454,29.7553002452,46.6942438546",uuuu,85633805.0,,2089361afa60caabab2f4b569c1d0f39,,8fdc9fd609b82a39113f7a5a268938d0,46.684986,29.746042,101864869.0,uuuu,MD,MD,1452293798.0,46.684986,29.746042,101864869.0,Cioburciu,85686431.0,101/864/869/101864869.geojson,locality,85686431.0,quattroshapes,,,MD
67497,"29.8732779403,46.8222623443,29.8918090597,46.8407926557",uuuu,85633805.0,,9879747101d035fd2db43a98f124b110,,9741a02aa1400b5fb4f845a18544e606,46.831527,29.882543,101864877.0,uuuu,MD,MD,1452293797.0,46.831528,29.882544,101864877.0,Frunză,85686431.0,101/864/877/101864877.geojson,locality,85686431.0,quattroshapes,,,MD
67505,"29.1614971802,47.2467874634,29.1800138198,47.2653055366",uuuu,85633805.0,,6a28cdfff7bb1935506536c1c5c1987e,,fd11b0460d115a103a5961bcc398f085,47.256046,29.170755,101864895.0,uuuu,MD,MD,1452293795.0,47.256047,29.170756,101864895.0,Lunga,85686431.0,101/864/895/101864895.geojson,locality,85686431.0,quattroshapes,,,MD
67507,"28.9173305728,47.2967800161,28.9358374272,47.3152879839",uuuu,85633287.0,,68b02deed8b87fc73e0ac8c7b153b8c9,,b79d4998c77dcd873673d2d8385ab01f,47.306034,28.926584,101864899.0,uuuu,MD,MD,1452293798.0,47.306034,28.926584,101864899.0,Brăneşti,85686441.0,101/864/899/101864899.geojson,locality,85686441.0,quattroshapes,,,MD
67508,"28.9108699565,47.3264958766,28.9293780434,47.3450051234",uuuu,85633287.0,,44ddcd36196d9e31a1caa30dac56bef8,,198b5e4d0e65759502a7ee801d179b42,47.33575,28.920124,101864901.0,uuuu,MD,MD,1452293795.0,47.33575,28.920124,101864901.0,Furceni,85686441.0,101/864/901/101864901.geojson,locality,85686441.0,quattroshapes,,,MD
67513,"28.4651846663,47.648494236,28.4836873337,47.666996764",uuuu,85633287.0,,35032276aff927aaaf4b6cd3a11876c5,,97b4a2797e890248162f84c1b0ccc216,47.657745,28.474436,101864913.0,uuuu,MD,MD,1452293795.0,47.657745,28.474436,101864913.0,Brînzenii Vechi,85686455.0,101/864/913/101864913.geojson,locality,85686455.0,quattroshapes,,,MD
67515,"28.5682866671,47.681792446,28.5867963329,47.700302554",uuuu,85633287.0,,5f82456ec2fbce9ec03ab4cb37e77318,,8737b3893792a6c2b51bc7fbe40e70ed,47.691047,28.577541,101864917.0,uuuu,MD,MD,1452293798.0,47.691047,28.577542,101864917.0,Tîrşiţei,85686455.0,101/864/917/101864917.geojson,locality,85686455.0,quattroshapes,,,MD
67519,"28.7926234638,47.6837052009,28.8111445362,47.7022277991",uuuu,85633287.0,,80357cb2e39a85c7690480a748da2fd5,,de4969065b7b74c49537ec4e8834632d,47.692966,28.801884,101864927.0,uuuu,MD,MD,1452293798.0,47.692967,28.801884,101864927.0,Gordineşti,85686467.0,101/864/927/101864927.geojson,locality,85686467.0,quattroshapes,,,MD
67522,"28.8550284367,47.7325531238,28.8735555633,47.7510818762",uuuu,85633287.0,,5cedc0be2c16885e42c6c976ef44b364,,5c796d70bed95c54cdbfa8817ae3f1e6,47.741817,28.864292,101864933.0,uuuu,MD,MD,1452293794.0,47.741818,28.864292,101864933.0,Ţahnăuţi,85686467.0,101/864/933/101864933.geojson,locality,85686467.0,quattroshapes,,,MD
67532,"28.7271175896,47.9417982433,28.7456494104,47.9603317567",uuuu,85633287.0,,366c97a8b8948c4d99340b36b1da4ea8,,600d9a899dcae690404ad8b149e8f74f,47.951065,28.736383,101864955.0,uuuu,MD,MD,1452293797.0,47.951065,28.736383,101864955.0,Salcia,85686473.0,101/864/955/101864955.geojson,locality,85686473.0,quattroshapes,,,MD
67534,"28.7449836801,47.851170812,28.7635113199,47.869700188",uuuu,85633287.0,,0dda10cba5a703a8dd4544418bf86541,,3ac47629641b1394c639748f2dec9fe1,47.860435,28.754247,101864959.0,uuuu,MD,MD,1452293798.0,47.860436,28.754247,101864959.0,Şestaci,85686473.0,101/864/959/101864959.geojson,locality,85686473.0,quattroshapes,,,MD
67537,"28.8690351623,47.8123309881,28.8875678377,47.8308650119",uuuu,85633287.0,,e7fa3798f776273961c256f489d8df25,,240940b8495d3e0d6410214b471998aa,47.821598,28.878301,101864967.0,uuuu,MD,MD,1452293798.0,47.821598,28.878302,101864967.0,Hligeni,85686473.0,101/864/967/101864967.geojson,locality,85686473.0,quattroshapes,,,MD
67543,"28.4576692736,47.9549319646,28.4761877264,47.9734510354",uuuu,85633287.0,,0785b46b43bddf0f4348ff92a677eeb1,,2a9b5b24be1a9d0a073550696b26cee1,47.964191,28.466928,101864981.0,uuuu,MD,MD,1452293799.0,47.964192,28.466928,101864981.0,Cerniţa,85686477.0,101/864/981/101864981.geojson,locality,85686477.0,quattroshapes,,,MD
67549,"28.4270611855,47.7234787502,28.4455658145,47.7419832498",uuuu,85633287.0,,e28e57f4c27cf9e3d5324efd0625337c,,cc027283374dad40fe0cf1a33e5996cb,47.732731,28.436313,101864993.0,uuuu,MD,MD,1452293795.0,47.732731,28.436313,101864993.0,Ştefăneşti,85686477.0,101/864/993/101864993.geojson,locality,85686477.0,quattroshapes,,,MD
67552,"28.4923799689,47.9699675563,28.5109010311,47.9884894437",uuuu,85633287.0,,9cb85c607e9c7d4ca4c9c78458c37570,,483352b03cc194e4bde3d5364e8a7ea1,47.979228,28.50164,101865001.0,uuuu,MD,MD,1452293393.0,47.979229,28.50164,101865001.0,Temeleuţi,85686477.0,101/865/001/101865001.geojson,locality,85686477.0,quattroshapes,,,MD
67557,"28.5210474029,48.0191408564,28.5395725971,48.0376671436",uuuu,85633287.0,,f77884a090d678e8dde57aa128246b3c,,f73a4370300260d000fa6cf75b4310d1,48.028404,28.53031,101865011.0,uuuu,MD,MD,1452293397.0,48.028404,28.53031,101865011.0,Tîrgul-Vertiujeni,85686477.0,101/865/011/101865011.geojson,locality,85686477.0,quattroshapes,,,MD
67561,"29.1510797447,47.9470624305,29.1696372553,47.9656195695",uuuu,85633287.0,,ee11c42027f6028e22511345bbd6cf0c,,80d7c00e4406c2662f29d0e5188e489e,47.956341,29.160358,101865021.0,uuuu,MD,MD,1452293396.0,47.956341,29.160359,101865021.0,Plopi,85686493.0,101/865/021/101865021.geojson,locality,85686493.0,quattroshapes,,,MD
67574,"28.7392807507,47.9911509989,28.7578162493,48.0096880011",uuuu,85633287.0,,65ce53e06e5e88b2c9a605ccfafd08b7,,f6344c26a77e25275221a574d9b77c5e,48.000419,28.748548,101865049.0,uuuu,MD,MD,1452293395.0,48.000419,28.748548,101865049.0,Podoimiţa,85686493.0,101/865/049/101865049.geojson,locality,85686493.0,quattroshapes,,,MD
67579,"28.5997139538,48.0711506479,28.6182460462,48.0896843521",uuuu,85633287.0,,783dc3983c28bce45dbce474fadbaa06,,bea865de0f13a2e4508b779cb7f6857c,48.080417,28.60898,101865061.0,uuuu,MD,MD,1452293396.0,48.080417,28.60898,101865061.0,Cerlina,85686501.0,101/865/061/101865061.geojson,locality,85686501.0,quattroshapes,,,MD
67582,"28.5031384341,48.0538198856,28.5216645659,48.0723471144",uuuu,85633287.0,,4e6d79a468622a4bbc2ba3fbf2cd2d38,,e5092898d6f6ea236b87483529031f64,48.063083,28.512401,101865067.0,uuuu,MD,MD,1452293392.0,48.063084,28.512401,101865067.0,Vărăncău,85686501.0,101/865/067/101865067.geojson,locality,85686501.0,quattroshapes,,,MD
67583,"28.4155389092,48.0283561067,28.4340590908,48.0468768933",uuuu,85633287.0,,37884d807f8e1d5fc6dacb2d26c75540,,2a5ee3498c3ff6c43dfafc1b2603260d,48.037616,28.424799,101865071.0,uuuu,MD,MD,1452293396.0,48.037617,28.424799,101865071.0,Slobozia-Cremene,85686501.0,101/865/071/101865071.geojson,locality,85686501.0,quattroshapes,,,MD
67585,"35.3272876384,46.3559666384,35.3460903616,46.3747693616",uuuu,85633805.0,,f6f8f81ee1d4d6fdcbcd522ff55ff65a,,e11e2eaae525e509d038c98e830574e1,46.365368,35.336689,101865075.0,uuuu,UA,UA,1456449700.0,46.365368,35.336689,101865075.0,Азовське,102088091.0,101/865/075/101865075.geojson,locality,85688851.0,quattroshapes,,,UA
67586,"35.2770996074,46.4976296074,35.2959123926,46.5164423926",uuuu,85633805.0,,6bf467d0bce03241b4d1151323c0161a,,592e87828afcedb2ca03470298f07311,46.507036,35.286506,101865077.0,uuuu,UA,UA,1456449700.0,46.507036,35.286506,101865077.0,Охрімівка,102088091.0,101/865/077/101865077.geojson,locality,85688851.0,quattroshapes,,,UA
67587,"35.2294091574,46.5499476574,35.2482238426,46.5687623426",uuuu,85633805.0,,66097b049618b112981fa6e845fa595d,,864af20ba80f578d4cf54f06bd2b4f44,46.559355,35.238816,101865079.0,uuuu,UA,UA,1456449700.0,46.559355,35.238816,101865079.0,Шелюги,102088091.0,101/865/079/101865079.geojson,locality,85688851.0,quattroshapes,,,UA
67588,"34.8384059699,46.5743499699,34.8571980301,46.5931420301",uuuu,85633805.0,,6940ca1db78554d9b78c51e523225c1f,,5fe2652c33bdb6a8110b8bb73c58dd8f,46.583746,34.847802,101865081.0,uuuu,UA,UA,1456449700.0,46.583746,34.847802,101865081.0,Червоноармійське,102088091.0,101/865/081/101865081.geojson,locality,85688851.0,quattroshapes,,,UA
67589,"35.007666427,46.641277427,35.026475573,46.660086573",uuuu,85633805.0,,ea2f0190fed6b6df8a8811490509efb2,,cac01b6d96acf552029a56807ba59868,46.650682,35.017071,101865083.0,uuuu,UA,UA,1456449700.0,46.650682,35.017071,101865083.0,Новоданилівка,102088091.0,101/865/083/101865083.geojson,locality,85688851.0,quattroshapes,,,UA
67590,"35.1466665963,46.6497655963,35.1654854037,46.6685844037",uuuu,85633805.0,,b649bccf24f138d793604a9ee5a90333,,5ca4de7351a56d1d415069990ace3e70,46.659175,35.156076,101865085.0,uuuu,UA,UA,1456449700.0,46.659175,35.156076,101865085.0,Володимирівка,102088091.0,101/865/085/101865085.geojson,locality,85688851.0,quattroshapes,,,UA
67591,"35.2278016617,46.6574766617,35.2466263383,46.6763013383",uuuu,85633805.0,,0d561f43d25665878de1b07b6bccd464,,20c7bcaf49e81df8129663a805f2ce09,46.666889,35.237214,101865089.0,uuuu,UA,UA,1456449700.0,46.666889,35.237214,101865089.0,Радивонівка,102088091.0,101/865/089/101865089.geojson,locality,85688851.0,quattroshapes,,,UA
67592,"34.909541711,46.936782711,34.928372289,46.955613289",uuuu,85633805.0,,73032f51a5bc9396e5d51d351af79936,,2b58b45054dc099aaf1934956b12dc2c,46.946198,34.918957,101865091.0,uuuu,UA,UA,1456449700.0,46.946198,34.918957,101865091.0,Широке,102088153.0,101/865/091/101865091.geojson,locality,85688851.0,quattroshapes,,,UA
