,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
31384,"10.8121254569,48.7754293111,10.8474610395,48.7891136125",uuuu,85633111.0,,5f67e8ca57a554429d348bf589c944bb,,10f03679bdf14510e34e3f7258b425fc,48.782317,10.828195,101783149.0,uuuu,DE,DE,1457384786.0,48.784111,10.823778,101783149.0,Buchdorf,102063365.0,101/783/149/101783149.geojson,locality,85682571.0,quattroshapes,,,DE
31386,"10.6184046586,48.9531490271,10.632043896,48.9639955276",uuuu,85633111.0,,1c669e62ade1333f8c00de9e21600bbd,,5e50fc4a8bff8a786c31ce80474e3e12,48.958533,10.625204,101783155.0,uuuu,DE,DE,1457385851.0,48.95805,10.625333,101783155.0,Hainsfarth,102063365.0,101/783/155/101783155.geojson,locality,85682571.0,quattroshapes,,,DE
31390,"10.8989812427,48.6813381772,10.9410745554,48.7029481033",uuuu,85633111.0,,96a95c8f168e113dedb0cc7e89742bc9,,e14b46e8adb0f4227df9b39667f013cf,48.692191,10.918324,101783163.0,uuuu,DE,DE,1455925019.0,48.690175,10.915135,101783163.0,Rain,102063365.0,101/783/163/101783163.geojson,locality,85682571.0,quattroshapes,,,DE
31391,"10.5974725893,48.9163996383,10.6069988189,48.9236099771",uuuu,85633111.0,,2cb432c2714f2a05339a93bfac3e0239,,d9ff59720de4cff51c05341523f651c4,48.919884,10.602196,101783165.0,uuuu,DE,DE,1457386176.0,48.919737,10.602106,101783165.0,Munningen,102063365.0,101/783/165/101783165.geojson,locality,85682571.0,quattroshapes,,,DE
31393,"10.4911388967,48.9240771381,10.5102196799,48.9304405124",uuuu,85633111.0,,f92cdca037346ae252ffb2a4bf52ce8c,,261cf0665ed757dae0313fd805e5d284,48.927418,10.499644,101783171.0,uuuu,DE,DE,1457385851.0,48.927701,10.498199,101783171.0,Maihingen,102063365.0,101/783/171/101783171.geojson,locality,85682571.0,quattroshapes,,,DE
31399,"11.8490626138,48.7874261992,11.8614043589,48.7920127568",uuuu,85633111.0,,543b834b3ab2d098b3f086015e6ab0ed,,6a77f2c78df96528f9741d08233f6900,48.789989,11.854563,101783183.0,uuuu,DE,DE,1457385549.0,48.789711,11.855063,101783183.0,Biburg,102063367.0,101/783/183/101783183.geojson,locality,85682571.0,quattroshapes,,,DE
31402,"11.8074637103,48.7269509157,11.8360252677,48.7360096717",uuuu,85633111.0,,353c013f47195c3b7eb4d78966e21d7d,,780a8a3d4b04d05cc8d5cc77d03c6d5e,48.731192,11.820939,101783191.0,uuuu,DE,DE,1457385853.0,48.731695,11.826673,101783191.0,Train,102063367.0,101/783/191/101783191.geojson,locality,85682571.0,quattroshapes,,,DE
31415,"11.1588900413,48.8754495947,11.2144062099,48.9029392692",uuuu,85633111.0,,5c36db4a99962c424ee0b29c7e40ede0,,d8a8b8ae7267f96eb7929edfe4ee2391,48.890198,11.185811,101783219.0,uuuu,DE,DE,1455925057.0,48.890105,11.190017,101783219.0,Eichstätt,102063381.0,101/783/219/101783219.geojson,locality,85682571.0,quattroshapes,,,DE
31420,"11.4454333936,48.8491299804,11.4646872737,48.8608743354",uuuu,85633111.0,,5aa2a133136a4d0e96fee99c3745453d,,e56a2cf9a9a42ed22a8a1fd0029145b3,48.85575,11.455734,101783231.0,uuuu,DE,DE,1457386178.0,48.856109,11.456513,101783231.0,Stammham,102063381.0,101/783/231/101783231.geojson,locality,85682571.0,quattroshapes,,,DE
31427,"11.4461677054,48.9211271109,11.4669470993,48.9372785534",uuuu,85633111.0,,0f084114d4d21cf9e1794fc361f365f4,,14fa58b27f7bcb2fb04401dd83456e1a,48.928275,11.456844,101783247.0,uuuu,DE,DE,1452292210.0,48.928755,11.458418,101783247.0,Denkendorf,102063381.0,101/783/247/101783247.geojson,locality,85682571.0,quattroshapes,,,DE
31428,"11.2833613653,48.8016823946,11.2985872365,48.813374169",uuuu,85633111.0,,552339c65418368fcfc117db68ca94ee,,43169d71d598699af224568e1ee52f3e,48.807167,11.291813,101783249.0,uuuu,DE,DE,1452292208.0,48.807108,11.291813,101783249.0,Buxheim,102063381.0,101/783/249/101783249.geojson,locality,85682571.0,quattroshapes,,,DE
31439,"12.6780705398,48.9000119309,12.7158452104,48.9205856843",uuuu,85633111.0,,df81e0385e46b5d74f4239ec72417aa9,,7257495350f04243423c74cacbfafb80,48.911781,12.694819,101783273.0,uuuu,DE,DE,1455925064.0,48.912423,12.693531,101783273.0,Bogen,102063387.0,101/783/273/101783273.geojson,locality,85682571.0,quattroshapes,,,DE
31445,"12.525440994,48.8299699085,12.5347399471,48.8417482983",uuuu,85633111.0,,9af728622225fd392b7486b49282c1e4,,78c6102a745cf589bf43d7253902c419,48.835546,12.529576,101783287.0,uuuu,DE,DE,1452292208.0,48.835746,12.530034,101783287.0,Feldkirchen,102063387.0,101/783/287/101783287.geojson,locality,85682571.0,quattroshapes,,,DE
31457,"12.2063538267,48.8886963262,12.2266356554,48.9015263744",uuuu,85633111.0,,ebe2c65d2aaacb96b3f4495ab071466d,,952796d7030ac15f528efaaf3c7beec0,48.895064,12.216067,101783315.0,uuuu,DE,DE,1455925046.0,48.895111,12.217911,101783315.0,Hagelstadt,102063397.0,101/783/315/101783315.geojson,locality,85682571.0,quattroshapes,,,DE
31465,"23.7414081551,47.995304917,23.7569037443,48.0046731879",uuuu,85633805.0,,d5e233ca564be94e5153cd294175b268,,4882a66993217cd570f03b66017f5728,48.000222,23.74849,101783333.0,uuuu,UA,UA,1456449610.0,48.000709,23.749413,101783333.0,Грушово,102088039.0,101/783/333/101783333.geojson,locality,85688839.0,quattroshapes,,,UA
31466,"23.5497265197,47.9987034187,23.5989814857,48.0182673561",uuuu,85633805.0,,403b8735c5b494581447b61765b172b8,,bb57e9bbf766bdb8c433733402f9c5ed,48.008553,23.573709,101783335.0,uuuu,UA,UA,1456449610.0,48.00701,23.571909,101783335.0,Тячів,102088039.0,101/783/335/101783335.geojson,locality,85688839.0,quattroshapes,,,UA
31467,"27.5961399738,47.3428872167,27.6153344714,47.3778780684",uuuu,85633287.0,,f202f1792a7db36ef5952be27614df53,,9a113c8755268f36bedcad129e51463c,47.359058,27.60469,101783337.0,uuuu,MD,MD,1452292210.0,47.358341,27.603745,101783337.0,Gherman,85686409.0,101/783/337/101783337.geojson,locality,85686409.0,quattroshapes,,,MD
31470,"16.4734563616,48.3281888995,16.5037158882,48.3351698257",uuuu,85632785.0,,2c3da2ec63186ff48dc9fc0713d90a9b,,15b6d0ab4ff23cc7757ba8d39c23c6f8,48.331586,16.488428,101783343.0,uuuu,AT,AT,1456449610.0,48.332301,16.483614,101783343.0,Seyring,102049871.0,101/783/343/101783343.geojson,locality,85681671.0,quattroshapes,,,AT
31471,"15.553509245,48.4096090463,15.5726701606,48.4233988389",uuuu,85632785.0,,661e8be35a59dcfa794caed70ccefefe,,d63b4c861e9c982bbd3055a81a813c1a,48.418292,15.562331,101783345.0,uuuu,AT,AT,1456449610.0,48.419404,15.562984,101783345.0,Egelsee,102049873.0,101/783/345/101783345.geojson,locality,85681671.0,quattroshapes,,,AT
31473,"13.4477221626,48.4973581904,13.4699029319,48.5226005145",uuuu,85632785.0,,794dffde51c2c5119b8a4be61067b5e5,,ce26979e7155841290d66a6adca9d9d7,48.510306,13.457343,101783351.0,uuuu,AT,AT,1457384798.0,48.510489,13.459023,101783351.0,Neuburg a. Inn,102049877.0,101/783/351/101783351.geojson,locality,85681677.0,quattroshapes,,,AT
31474,"15.9720055946,48.4648232133,15.9958456053,48.4807886499",uuuu,85632785.0,,d4c22384b681c7b53230b1988f3eadf5,,a5f9b404644d00c1c33d92a0b844b03f,48.47236,15.983462,101783353.0,uuuu,AT,AT,1456449610.0,48.472846,15.983462,101783353.0,Großweikersdorf,102049879.0,101/783/353/101783353.geojson,locality,85681671.0,quattroshapes,,,AT
31475,"15.964713453,48.3944766357,15.9916403723,48.4058881181",uuuu,85632785.0,,6a43354f08b828980f80f237e5852c68,,27876a5a853ebe0dec60d2a479425294,48.400198,15.979741,101783355.0,uuuu,AT,AT,1456449610.0,48.401133,15.981067,101783355.0,Absdorf,102049879.0,101/783/355/101783355.geojson,locality,85681671.0,quattroshapes,,,AT
31478,"15.9006022313,48.3269877044,15.957377972,48.3514603114",uuuu,85632785.0,,460513f35da25b92ba7f77f2a3858af8,,29c977496bc1fbb132e07e04cf522b69,48.340996,15.928242,101783361.0,uuuu,AT,AT,1456449610.0,48.343728,15.918779,101783361.0,Erpersdorf,102049879.0,101/783/361/101783361.geojson,locality,85681671.0,quattroshapes,,,AT
31481,"14.2553700178,48.3554980194,14.2649508133,48.362993307",uuuu,85632785.0,,103b011ba6c6c060b56947979b42cec6,,166fdc075c000b9731f9a9ee6e62c20e,48.3589,14.259498,101783369.0,uuuu,AT,AT,1456449610.0,48.358838,14.259886,101783369.0,Lichtenberg,102049881.0,101/783/369/101783369.geojson,locality,85681677.0,quattroshapes,,,AT
31482,"14.2673773648,48.4963265842,14.3072292248,48.5345092482",uuuu,85632785.0,,142a79dc50bb332ac4d4eb0e3ad6ce66,,e00bd2e577e3ddedcf0e96332a9c5478,48.518843,14.292515,101783371.0,uuuu,AT,AT,1456449610.0,48.521528,14.292515,101783371.0,Bad Leonfelden,102049881.0,101/783/371/101783371.geojson,locality,85681677.0,quattroshapes,,,AT
31485,"15.714983197,48.4519160393,15.7276285955,48.4620569281",uuuu,85632785.0,,c92a9502efd0fb79393a08ee076e2723,,3676cd0ea69b6709e2452281270d7eeb,48.457522,15.721133,101783377.0,uuuu,AT,AT,1456449610.0,48.457774,15.721012,101783377.0,Hadersdorf am Kamp,102049885.0,101/783/377/101783377.geojson,locality,85681671.0,quattroshapes,,,AT
31486,"15.6024508863,48.3651585564,15.6225875492,48.3909501729",uuuu,85632785.0,,2f345a551a3e10c5fb99255c1b251495,,0aafd03ad3246b73861555a493122641,48.379013,15.612709,101783379.0,uuuu,AT,AT,1456449610.0,48.383801,15.608667,101783379.0,Furth bei Göttweig,102049885.0,101/783/379/101783379.geojson,locality,85681671.0,quattroshapes,,,AT
31488,"15.538604518,48.4424334446,15.5674705696,48.4572546886",uuuu,85632785.0,,607712e8cd4b49f50692d8b51a297983,,12e594b5d8e77f0110e015d8cfab3cb5,48.4498,15.554894,101783383.0,uuuu,AT,AT,1456449610.0,48.447405,15.559487,101783383.0,Senftenberg,102049885.0,101/783/383/101783383.geojson,locality,85681671.0,quattroshapes,,,AT
31489,"15.7286370551,48.4655625481,15.7387084763,48.4822590089",uuuu,85632785.0,,a39b2d531debcd144c213c6a937c7347,,5035d2e372e3df31ba0118ef3e2669ad,48.472045,15.733672,101783387.0,uuuu,AT,AT,1457385959.0,48.471182,15.734168,101783387.0,Straß im Straßertale,102049885.0,101/783/387/101783387.geojson,locality,85681671.0,quattroshapes,,,AT
31490,"15.5709172009,48.4208045186,15.5928316342,48.4424489411",uuuu,85632785.0,,2fae21801adbcfc30a4659d3a0f2df7e,,91b5446a6053d0d37636d04893d1bf9f,48.433776,15.583629,101783389.0,uuuu,AT,AT,1456449610.0,48.43367,15.585621,101783389.0,Rehberg,102049873.0,101/783/389/101783389.geojson,locality,85681671.0,quattroshapes,,,AT
31498,"13.97445191,48.5633740638,14.0098382313,48.5928658371",uuuu,85632785.0,,50091f92e1f0c5346281fda03e846e6e,,179e55026394f10f382070cf744119e9,48.574803,13.989194,101783407.0,uuuu,AT,AT,1456449610.0,48.573578,13.98772,101783407.0,Rohrbach in Oberösterreich,102049889.0,101/783/407/101783407.geojson,locality,85681677.0,quattroshapes,,,AT
31501,"13.9624301244,48.4781967,14.0074260038,48.4925671218",uuuu,85632785.0,,a410759361c5a184f4f3e81ebce8df82,,edba0c9055d55da2ebbe0b1934b5f0a0,48.483677,13.982612,101783413.0,uuuu,AT,AT,1456449610.0,48.484814,13.972897,101783413.0,Altenfelden,102049889.0,101/783/413/101783413.geojson,locality,85681677.0,quattroshapes,,,AT
31503,"16.7069354454,48.3331584869,16.7418472937,48.3544800806",uuuu,85632785.0,,6b2a25236a329389a28a8a8f9c673972,,1742410160b4c93852f151da4552406a,48.34169,16.724022,101783417.0,uuuu,AT,AT,1456449610.0,48.341094,16.721377,101783417.0,Gänserndorf,102049891.0,101/783/417/101783417.geojson,locality,85681671.0,quattroshapes,,,AT
31505,"16.6783394795,48.3585574848,16.7090577933,48.3763064146",uuuu,85632785.0,,d7d12d9d130289634786230e3ee2a5f5,,06f575d7a6681b91331a8094e1a366ea,48.367367,16.695317,101783423.0,uuuu,AT,AT,1456449610.0,48.364638,16.701949,101783423.0,Schönkirchen,102049891.0,101/783/423/101783423.geojson,locality,85681671.0,quattroshapes,,,AT
31509,"16.7346054011,48.2475825665,16.7557107031,48.2643573845",uuuu,85632785.0,,d77a8b8a825c2cbe00e6abf77f42643f,,e445f340bd02d767e3dac90887ee590d,48.255358,16.745539,101783431.0,uuuu,AT,AT,1456449610.0,48.256178,16.744499,101783431.0,Untersiebenbrunn,102049891.0,101/783/431/101783431.geojson,locality,85681671.0,quattroshapes,,,AT
31515,"16.4848096389,48.3928373081,16.5015373421,48.4122002917",uuuu,85632785.0,,383081ea8f604b0838099157b308b980,,a4b69db5d8828212d8c084727740aa37,48.400811,16.492935,101783445.0,uuuu,AT,AT,1456449611.0,48.400535,16.491668,101783445.0,Ulrichskirchen,102049897.0,101/783/445/101783445.geojson,locality,85681671.0,quattroshapes,,,AT
31517,"16.1074007244,48.4852221759,16.1301082321,48.4969446569",uuuu,85632785.0,,a4641e1b44b81c98631ddb18300442ec,,513ef61f851a169aadfba133e5fb5bad,48.491487,16.120641,101783449.0,uuuu,AT,AT,1457386069.0,48.49094,16.122705,101783449.0,Göllersdorf,102049899.0,101/783/449/101783449.geojson,locality,85681671.0,quattroshapes,,,AT
31518,"20.4138630981,48.1320936323,20.4378021944,48.1444174828",uuuu,85633237.0,,022bc21f6e3f133f1f689baef7ef3903,,82774d2987e8e376ad4ab2298e9bd84e,48.138745,20.424742,101783451.0,uuuu,HU,HU,1452292210.0,48.138914,20.424924,101783451.0,Nagyvisnyó,85684909.0,101/783/451/101783451.geojson,locality,85684909.0,quattroshapes,,,HU
31519,"20.3796443635,48.093578981,20.3953473931,48.117466003",uuuu,85633237.0,,7650027223a1ab8d398c678965ee5662,,d9c7ad718671d753013eb15f420a2150,48.104742,20.387815,101783453.0,uuuu,HU,HU,1455925329.0,48.101547,20.387965,101783453.0,Szilvásvárad,85684909.0,101/783/453/101783453.geojson,locality,85684909.0,quattroshapes,,,HU
31520,"20.1461976568,48.0469326546,20.2070439409,48.0761514705",uuuu,85633237.0,,f50d0b99f661959871a1217876e077fb,,8d82c6a792a2c426b65b2908bbf1b8d2,48.05949,20.178029,101783455.0,uuuu,HU,HU,1457386049.0,48.057901,20.181026,101783455.0,Tarnalelesz,85684909.0,101/783/455/101783455.geojson,locality,85684909.0,quattroshapes,,,HU
31522,"20.250370377,48.0441250007,20.2658545094,48.066230006",uuuu,85633237.0,,db4e425ebd2d1226acdf8ee6f9a2f23d,,1bda3e9739079da75441ca7d74c6ee7e,48.055611,20.257902,101783461.0,uuuu,HU,HU,1452292210.0,48.055665,20.256494,101783461.0,Egercsehi,85684909.0,101/783/461/101783461.geojson,locality,85684909.0,quattroshapes,,,HU
31529,"19.3755994243,48.0719603695,19.4137444305,48.0812839182",uuuu,85633237.0,,80a27cf4210d3fc0fa30acb888efab73,,dc2371928e5c4d88c8e0955752ea0e3e,48.076945,19.398862,101783477.0,uuuu,HU,HU,1452292209.0,48.076358,19.401751,101783477.0,Őrhalom,85684913.0,101/783/477/101783477.geojson,locality,85684913.0,quattroshapes,,,HU
31531,"19.6104618967,48.0624317694,19.6370751871,48.0763549865",uuuu,85633237.0,,9fe5fd747f905640bc967118b2095105,,052ebceb8a5c5b14e1dd14312646dbcf,48.069054,19.624378,101783481.0,uuuu,HU,HU,1452292211.0,48.070083,19.625487,101783481.0,Nógrádmegyer,85684913.0,101/783/481/101783481.geojson,locality,85684913.0,quattroshapes,,,HU
31532,"19.8878451162,48.0475919599,19.9034032824,48.0616233514",uuuu,85633237.0,,d21f8461ddb122b56452ae2de7a09014,,f8f93f48aedd0792feb6fac7a24a4a15,48.054283,19.895499,101783483.0,uuuu,HU,HU,1452292211.0,48.053876,19.894969,101783483.0,Mátraszele,85684913.0,101/783/483/101783483.geojson,locality,85684913.0,quattroshapes,,,HU
31533,"19.8082007399,48.0446286572,19.831815268,48.0552061829",uuuu,85633237.0,,91ba1596f7335ad33d638c370fdb6e07,,4bd4d1b8c9e4212faf3af39e9e13d106,48.049481,19.820281,101783485.0,uuuu,HU,HU,1452292210.0,48.049196,19.818135,101783485.0,Vizslás,85684913.0,101/783/485/101783485.geojson,locality,85684913.0,quattroshapes,,,HU
31534,"19.8411906111,48.0419804858,19.8812361368,48.0576843789",uuuu,85633237.0,,736633707af4d0bd386529cbfd1c621e,,a96ac7cd7def366b54547af9ed1f0700,48.049997,19.857316,101783487.0,uuuu,HU,HU,1455925335.0,48.051909,19.850339,101783487.0,Kazár,85684913.0,101/783/487/101783487.geojson,locality,85684913.0,quattroshapes,,,HU
31535,"19.4796765065,48.0361991968,19.4984941875,48.0492226337",uuuu,85633237.0,,8f9fc9eda74789bf18c6a748550f88ca,,f303046d05416343f162cc965388a413,48.042663,19.48981,101783489.0,uuuu,HU,HU,1452292210.0,48.04129,19.488242,101783489.0,Varsány,85684913.0,101/783/489/101783489.geojson,locality,85684913.0,quattroshapes,,,HU
31536,"19.5171258515,48.0306015939,19.5392546223,48.0456722967",uuuu,85633237.0,,5edff552c4d950ad07e7a5f314f9ea99,,2996088b76781f7546706c68f9c91b2a,48.038286,19.529022,101783491.0,uuuu,HU,HU,1455925333.0,48.03633,19.530867,101783491.0,Rimóc,85684913.0,101/783/491/101783491.geojson,locality,85684913.0,quattroshapes,,,HU
31537,"19.9575411046,48.0295722412,19.9952236864,48.0424443756",uuuu,85633237.0,,174084fa77d622622fb3a49e4a1c7410,,68e87bdd456a4f976a877ac745e9e1cc,48.036711,19.977886,101783495.0,uuuu,HU,HU,1455925334.0,48.037188,19.977886,101783495.0,Mátranovák,85684913.0,101/783/495/101783495.geojson,locality,85684913.0,quattroshapes,,,HU
31538,"19.5615658358,48.0280856799,19.5828454499,48.0413000203",uuuu,85633237.0,,ae9d06c22e34413eb8f55f67c61b8292,,87b8f648653d3a54251b768bf2a73072,48.035107,19.573309,101783497.0,uuuu,HU,HU,1452292212.0,48.035263,19.57347,101783497.0,Nagylóc,85684913.0,101/783/497/101783497.geojson,locality,85684913.0,quattroshapes,,,HU
31539,"19.938284544,48.0202612624,19.9674062531,48.0407744728",uuuu,85633237.0,,774b64ac47ed35ca37ca00dbac16ceff,,d7127f8f099081a091387a0a043a516a,48.028274,19.951967,101783499.0,uuuu,HU,HU,1455925334.0,48.025419,19.957813,101783499.0,Mátraterenye,85684913.0,101/783/499/101783499.geojson,locality,85684913.0,quattroshapes,,,HU
31561,"22.3223290291,47.8956122078,22.3500408666,47.9182242342",uuuu,85633237.0,,84677f73dae7c528b81ce4a795c1ba3f,,3978c9be0cc10ed3337f8fa3a0d37705,47.904099,22.33654,101783549.0,uuuu,HU,HU,1455925330.0,47.902492,22.33633,101783549.0,Nyírcsaholy,85684915.0,101/783/549/101783549.geojson,locality,85684915.0,quattroshapes,,,HU
31568,"21.811478511,47.8545610469,21.872016965,47.8968808565",uuuu,85633237.0,,b1e7620128163f87d3effc7a36fcc02c,,89b7584a4b58a9f36035aeb4b9767912,47.873081,21.842464,101783563.0,uuuu,HU,HU,1455925330.0,47.874406,21.839483,101783563.0,Nagykálló,85684915.0,101/783/563/101783563.geojson,locality,85684915.0,quattroshapes,,,HU
31570,"22.1658338182,47.8606102189,22.1939667168,47.8737497608",uuuu,85633237.0,,fac720ddc37b1b52a8316612064f2c3b,,35ad6f2e9bb24bc169aab7234298ab48,47.867184,22.178381,101783569.0,uuuu,HU,HU,1452292212.0,47.866462,22.174652,101783569.0,Nyírcsászári,85684915.0,101/783/569/101783569.geojson,locality,85684915.0,quattroshapes,,,HU
31571,"22.2318522772,47.853792011,22.2614626474,47.8771123293",uuuu,85633237.0,,81480ab27bc34b59b794d4c138272159,,ba3f0580673fb74a22653a23a7cb3abc,47.865702,22.247442,101783571.0,uuuu,HU,HU,1452292210.0,47.862917,22.241497,101783571.0,Nyírkáta,85684915.0,101/783/571/101783571.geojson,locality,85684915.0,quattroshapes,,,HU
31585,"20.9479878955,47.9806447255,20.9589898134,47.9901951149",uuuu,85633237.0,,5107cf41dd1f4d475de0d9029b65560a,,1bd64031404e12089bb07f77fdc691dc,47.984479,20.954226,101783603.0,uuuu,HU,HU,1452292211.0,47.983248,20.954601,101783603.0,Köröm,85684919.0,101/783/603/101783603.geojson,locality,85684919.0,quattroshapes,,,HU
31600,"20.5223220852,48.163711944,20.5394348001,48.1773004685",uuuu,85633237.0,,f39e4ddd0e59c0c43d9713d5832fbf36,,e1cc04a2b7c197c45e76f423c938f755,48.17041,20.530448,101783635.0,uuuu,HU,HU,1452292210.0,48.170144,20.527726,101783635.0,Tardona,85684919.0,101/783/635/101783635.geojson,locality,85684919.0,quattroshapes,,,HU
31669,"27.8401049369,47.0199875839,27.8920093629,47.0375705624",uuuu,85633745.0,,57f7fa80003e0ab7b125e5752cd4967e,,4815fa275d72b7da959b658686dc938f,47.027583,27.863659,101783791.0,uuuu,RO,RO,1452292211.0,47.030176,27.864052,101783791.0,Costuleni,85687769.0,101/783/791/101783791.geojson,locality,85687769.0,quattroshapes,,,RO
31746,"18.4392484639,48.1999866741,18.4508286732,48.2186687085",uuuu,85633769.0,,4313ea9f199ce7364bf40c1bb668d294,,b5e8395d180bc877ab73da691767a9ee,48.21005,18.44512,101783965.0,uuuu,SK,SK,1456449611.0,48.207643,18.444637,101783965.0,Veľký Ďur,102080477.0,101/783/965/101783965.geojson,locality,85688365.0,quattroshapes,,,SK
31750,"18.6280518393,48.2643627609,18.6638836738,48.2921367905",uuuu,85633769.0,,31b666f5a37bd32506153621af43c77d,,3eb50f6ecd3f018dee1222bc7df6be2e,48.280059,18.643163,101783973.0,uuuu,SK,SK,1456449611.0,48.28046,18.64167,101783973.0,Nová Dedina,102080477.0,101/783/973/101783973.geojson,locality,85688365.0,quattroshapes,,,SK
31754,"18.5047607678,48.1918767891,18.5279935206,48.212684992",uuuu,85633769.0,,7de4c6a5ef8c08fb6b2889781c177b88,,b5fb931a0f65f34a077332d5e090f7d6,48.201204,18.518975,101783983.0,uuuu,SK,SK,1456449611.0,48.199775,18.518799,101783983.0,Kalná nad Hronom,102080477.0,101/783/983/101783983.geojson,locality,85688365.0,quattroshapes,,,SK
31794,"18.042155943,48.4861163461,18.0578742685,48.4996057678",uuuu,85633769.0,,71fcffd9b3781ae449ec884708234461,,8232c31b9e807cbf83db4d21a5e04698,48.493803,18.050126,101784073.0,uuuu,SK,SK,1456449611.0,48.495009,18.049353,101784073.0,Horné Obdokovce,102080501.0,101/784/073/101784073.geojson,locality,85688365.0,quattroshapes,,,SK
31806,"17.1151064975,48.6250269976,17.1653682089,48.6527753287",uuuu,85633769.0,,51e734424905ae732c6d18dbad26f230,,35b0909d1371313e9ed0f072662e759b,48.638165,17.145852,101784099.0,uuuu,SK,SK,1456449611.0,48.638164,17.145852,101784099.0,Šaštín - Stráže,102080505.0,101/784/099/101784099.geojson,locality,85688369.0,quattroshapes,,,SK
31821,"19.9861577697,48.3685824428,20.0409893306,48.3966274003",uuuu,85633769.0,,c4bbec26c158d0eb4006d443d8378812,,5830b0283d25f724f14ef053deb8a87e,48.383796,20.014218,101784133.0,uuuu,SK,SK,1457385678.0,48.382875,20.011518,101784133.0,Rimavská Sobota,102080525.0,101/784/133/101784133.geojson,locality,85688355.0,quattroshapes,,,SK
31825,"18.4598139183,48.6232494203,18.480045389,48.6361610527",uuuu,85633769.0,,6abf029a6557d93e8ded5087693a4c46,,11b442b50a7b0d93238ba516e1b686df,48.629393,18.470395,101784143.0,uuuu,SK,SK,1456449611.0,48.629776,18.470241,101784143.0,Oslany,102080537.0,101/784/143/101784143.geojson,locality,85688339.0,quattroshapes,,,SK
31826,"18.4830026261,48.6006489507,18.4982668338,48.6107139893",uuuu,85633769.0,,940bd172b641259c65d30a65d3f78120,,d81250d2559820518f7f76f7326d01b8,48.606325,18.491157,101784145.0,uuuu,SK,SK,1456449611.0,48.607476,18.490001,101784145.0,Horná Ves,102080537.0,101/784/145/101784145.geojson,locality,85688339.0,quattroshapes,,,SK
31827,"10.3446282581,48.455071327,10.3594943697,48.4604909006",uuuu,85633111.0,,27f9b61a74ae8e94120d7ef142f268d5,,f2aa6ae9e1dc9960973d7975cedc7194,48.4578,10.353775,101784147.0,uuuu,DE,DE,1457385106.0,48.457786,10.35466,101784147.0,Rettenbach,102063295.0,101/784/147/101784147.geojson,locality,85682571.0,quattroshapes,,,DE
31835,"11.0628921187,48.4856082984,11.0942061259,48.4952796065",uuuu,85633111.0,,ec7896c8ebca6f4809aef56098dd072a,,dbe7ef7122b25b2b7beec3a20401ae15,48.489709,11.08028,101784165.0,uuuu,DE,DE,1457386115.0,48.488239,11.073993,101784165.0,Hollenbach,102063301.0,101/784/165/101784165.geojson,locality,85682571.0,quattroshapes,,,DE
31841,"10.9141396246,48.4822719471,10.9385287365,48.4904816168",uuuu,85633111.0,,0224680a78535966c6891867d8341392,,77e7b2380f204adc48f80de9d117f953,48.486395,10.926837,101784179.0,uuuu,DE,DE,1455925018.0,48.485933,10.931087,101784179.0,Rehling,102063301.0,101/784/179/101784179.geojson,locality,85682571.0,quattroshapes,,,DE
31844,"11.5589006202,48.4706725718,11.5710938283,48.4779251536",uuuu,85633111.0,,068fb2568484f7470ca36752f21debc6,,0d84ec1a9dcf2a86ae23b9595373c747,48.47451,11.564661,101784185.0,uuuu,DE,DE,1455925021.0,48.474572,11.565261,101784185.0,Paunzhausen,102063307.0,101/784/185/101784185.geojson,locality,85682571.0,quattroshapes,,,DE
31848,"11.6971315692,48.4757291925,11.7132925823,48.484930804",uuuu,85633111.0,,28873bf58129371d9037f6509ad9defe,,e1a585fde96089d88a85bc9c32744eed,48.48085,11.706487,101784193.0,uuuu,DE,DE,1452293200.0,48.479358,11.709854,101784193.0,Wolfersdorf,102063307.0,101/784/193/101784193.geojson,locality,85682571.0,quattroshapes,,,DE
31850,"11.644993925,48.4567641595,11.6612092153,48.4622412142",uuuu,85633111.0,,aa4c158efd20b921628bfb016fb3dd3d,,a6a2ff7d64e1a992999b2d23a16671fc,48.459458,11.653549,101784199.0,uuuu,DE,DE,1455925037.0,48.459506,11.654205,101784199.0,Kirchdorf a.d. Amper,102063307.0,101/784/199/101784199.geojson,locality,85682571.0,quattroshapes,,,DE
31858,"10.5838755274,48.4585935038,10.5947514876,48.4684893372",uuuu,85633111.0,,3673a1d66108084091b91a99b7ea728e,,77ff5dd8dd7f9e445fb20121f3372132,48.463987,10.588702,101784217.0,uuuu,DE,DE,1455925071.0,48.46444,10.588249,101784217.0,Altenmünster,102063311.0,101/784/217/101784217.geojson,locality,85682571.0,quattroshapes,,,DE
31859,"10.7011170591,48.4354343877,10.7187934685,48.4443875168",uuuu,85633111.0,,742d1b73878651c9188b3e13583c2c97,,d9c3defbb593172d561222bf4cd59fb9,48.440505,10.70997,101784219.0,uuuu,DE,DE,1457385723.0,48.441626,10.711577,101784219.0,Bonstetten,102063311.0,101/784/219/101784219.geojson,locality,85682571.0,quattroshapes,,,DE
