,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
109192,"-52.8492238398,-29.0886061559,-52.833991266,-29.0822114103",uuuu,85633009.0,,359f585e55ece9086f6e60b3a3d49a3c,,dd518bed9d6edf4a345eb6b6c7a6e256,-29.084954,-52.841703,101959365.0,uuuu,BR,BR,1452293577.0,-29.084919,-52.842222,101959365.0,Rincão Comprido,404564991.0,101/959/365/101959365.geojson,locality,85682015.0,quattroshapes,,,BR
109195,"-52.802384524,-29.6186847069,-52.7961962901,-29.6023516075",uuuu,85633009.0,,ec2937a12f58d081bac06fbc2c3b136f,,a0beb4c3d72ef8c3c1d2ef439326583a,-29.611618,-52.799535,101959373.0,uuuu,BR,BR,1452293579.0,-29.612918,-52.800614,101959373.0,Linha do Rio,404563245.0,101/959/373/101959373.geojson,locality,85682015.0,quattroshapes,,,BR
109198,"-52.8489984803,-27.3078448878,-52.8308689341,-27.2889503026",uuuu,85633009.0,,dc041f120024e6b91d4a78a0e085f014,,0db03e1b0d8024133a1ecc1063b07147,-27.298799,-52.839559,101959379.0,uuuu,BR,BR,1452293579.0,-27.298564,-52.839422,101959379.0,Rio dos Índios,404564243.0,101/959/379/101959379.geojson,locality,85682015.0,quattroshapes,,,BR
109199,"-52.8841214712,-27.2675732173,-52.8781942008,-27.2621118458",uuuu,85633009.0,,ff3aa5daed3199aa64765263a0d9cedb,,946ede9df95cd5de63aea53901e2ceac,-27.264968,-52.881087,101959381.0,uuuu,BR,BR,1452293577.0,-27.265251,-52.881042,101959381.0,Posse dos Linhares,404564245.0,101/959/381/101959381.geojson,locality,85682015.0,quattroshapes,,,BR
109200,"-52.9322392527,-27.6741324794,-52.920714063,-27.6647199625",uuuu,85633009.0,,e26c994a4db1a9170b8b218618ed99fe,,5db1cb040f6adcd977682308f9211aff,-27.66956,-52.926631,101959383.0,uuuu,BR,BR,1452293578.0,-27.668952,-52.926718,101959383.0,Capinzal,404563405.0,101/959/383/101959383.geojson,locality,85682015.0,quattroshapes,,,BR
109202,"-52.8441722063,-27.6833492237,-52.8357059282,-27.6763335322",uuuu,85633009.0,,979393c37eecd00e8c9441976eb7588a,,9226cd5e4ed1fb8b7386338847350111,-27.679698,-52.839672,101959387.0,uuuu,BR,BR,1452293580.0,-27.679811,-52.839673,101959387.0,Alto Recreio,404564307.0,101/959/387/101959387.geojson,locality,85682015.0,quattroshapes,,,BR
109204,"-52.8817484601,-27.5780738042,-52.8701896225,-27.5696664022",uuuu,85633009.0,,678f04f73f83543f0b10429849a977e3,,cf8cfe0c82ad228ceb8c3490435901f8,-27.573678,-52.876996,101959393.0,uuuu,BR,BR,1452293578.0,-27.573028,-52.877872,101959393.0,Progresso,404564955.0,101/959/393/101959393.geojson,locality,85682015.0,quattroshapes,,,BR
109206,"-52.8409755193,-28.4784079964,-52.7979573631,-28.4418998971",uuuu,85633009.0,,74bb06876dab12e33badc876052fdb34,,5c6ab8adee8d02cd75d0fb5328944dfd,-28.458739,-52.817227,101959397.0,uuuu,BR,BR,1452293578.0,-28.457596,-52.816901,101959397.0,Não-Me-Toque,404564017.0,101/959/397/101959397.geojson,locality,85682015.0,quattroshapes,,,BR
109208,"-52.9099937118,-28.6332112305,-52.9026140355,-28.6257197414",uuuu,85633009.0,,224585c3b474212936ad92a0bbb5ed30,,a776edda9c25e4ad73bd6407c065a1c6,-28.630676,-52.90717,101959401.0,uuuu,BR,BR,1452293580.0,-28.63091,-52.907785,101959401.0,São Pedro,404564847.0,101/959/401/101959401.geojson,locality,85682015.0,quattroshapes,,,BR
109209,"-52.618137026,-32.1242486454,-52.5922875446,-32.1038809191",uuuu,85633009.0,,2bfb95f80efa11b9dfe9d3bd637a33f7,,85330e63d770275ac9da9c4dd389e287,-32.113622,-52.60513,101959403.0,uuuu,BR,BR,1452293580.0,-32.11355,-52.60513,101959403.0,Santa Izabel do Sul,404563011.0,101/959/403/101959403.geojson,locality,85682015.0,quattroshapes,,,BR
109210,"-52.842342691,-31.8639085891,-52.7946401025,-31.8401099787",uuuu,85633009.0,,f59ac107092e317a2810f7237f91dde7,,6a940dedcf58909278a3f7d244a321cc,-31.850694,-52.818294,101959405.0,uuuu,BR,BR,1457385237.0,-31.850663,-52.81793,101959405.0,Cerrito,404563357.0,101/959/405/101959405.geojson,locality,85682015.0,quattroshapes,,,BR
109211,"-52.8351641031,-31.7354555053,-52.8105918332,-31.7172759808",uuuu,85633009.0,,ae97f8108ac6bb35a15a8feb30b91106,,8b3e3d80938595f1f14a47415d231e5c,-31.726778,-52.819885,101959409.0,uuuu,BR,BR,1452293578.0,-31.726774,-52.819047,101959409.0,Alto Alegre,404563359.0,101/959/409/101959409.geojson,locality,85682015.0,quattroshapes,,,BR
109214,"-52.779579264,-29.2292771341,-52.7684578128,-29.2155747527",uuuu,85633009.0,,e4e6fe437754851e55f50ee7ce56d88b,,3ceab5ce8dec9b6e0356bf1a5697c278,-29.223332,-52.77347,101959415.0,uuuu,BR,BR,1452293579.0,-29.223802,-52.773385,101959415.0,Lagoão,102059551.0,101/959/415/101959415.geojson,locality,85682015.0,quattroshapes,,,BR
109215,"-52.8539027565,-29.3656167305,-52.8458665032,-29.350986385",uuuu,85633009.0,,476c04c1148ef248f770eacc44ecdedd,,d000334ab172f5fbebf1484edc347c92,-29.358486,-52.851469,101959417.0,uuuu,BR,BR,1452293578.0,-29.35646,-52.851409,101959417.0,Serrinha Velha,404564797.0,101/959/417/101959417.geojson,locality,85682015.0,quattroshapes,,,BR
109216,"-52.9065798552,-26.4242143765,-52.8969622554,-26.4169437332",uuuu,85633009.0,,02f3ba8f241de04911f6e08148e50667,,d44dbebfa8cb687da8fc9cd38d5e1dc3,-26.42071,-52.901772,101959419.0,uuuu,BR,BR,1452293580.0,-26.420639,-52.901845,101959419.0,Presidente Juscelino,404565887.0,101/959/419/101959419.geojson,locality,85682021.0,quattroshapes,,,BR
109217,"-52.8183425224,-26.5078682163,-52.8138033416,-26.4994559301",uuuu,85633009.0,,67f836098f5e4f6346fcbe9c35ec8020,,076f26d6f4a33f5a6846d77659b573e6,-26.503331,-52.816069,101959421.0,uuuu,BR,BR,1452293579.0,-26.503805,-52.816035,101959421.0,São Roque,404565889.0,101/959/421/101959421.geojson,locality,85682021.0,quattroshapes,,,BR
109219,"-52.800132949,-28.0921756359,-52.7860192418,-28.0824991877",uuuu,85633009.0,,06ba38fed49951cc5ac1400a5bf57912,,4820d92540f84cadb81260dc57e5882f,-28.08734,-52.792462,101959427.0,uuuu,BR,BR,1452293578.0,-28.08806,-52.791404,101959427.0,Igrejinha,404563415.0,101/959/427/101959427.geojson,locality,85682015.0,quattroshapes,,,BR
109220,"-52.8120895302,-28.0508978026,-52.8085680486,-28.0479526918",uuuu,85633009.0,,0bc0517ec8310f9a8524514f7dafa459,,e18ae00e9271f50c254d0c12884c47e8,-28.049867,-52.810558,101959429.0,uuuu,BR,BR,1452293580.0,-28.049991,-52.809804,101959429.0,Rio Bonito,404563417.0,101/959/429/101959429.geojson,locality,85682015.0,quattroshapes,,,BR
109221,"-52.7514312971,-28.2023095054,-52.7417502959,-28.1856547293",uuuu,85633009.0,,38641f998b495b7f1158704a9f322969,,fcb54cb2da7b819df0dfe913684cd5ae,-28.194022,-52.746148,101959431.0,uuuu,BR,BR,1452293577.0,-28.192534,-52.744462,101959431.0,Xadrez,404563423.0,101/959/431/101959431.geojson,locality,85682015.0,quattroshapes,,,BR
109222,"-52.7494351304,-28.061306787,-52.7405577789,-28.0535537024",uuuu,85633009.0,,4c8bac8839fdc1d6170f0e812a85fad3,,131a5a4efd6254e98c596ac5a7115a51,-28.057385,-52.745224,101959433.0,uuuu,BR,BR,1452293577.0,-28.057506,-52.745527,101959433.0,Serra do Pontão,404563421.0,101/959/433/101959433.geojson,locality,85682015.0,quattroshapes,,,BR
109224,"-52.593843886,-27.973559575,-52.5891700466,-27.9698142596",uuuu,85633009.0,,5922039b76267878dcdecf90c48238fe,,445327d456ebdd15a69c85cdbd3bf8df,-27.971632,-52.591339,101959437.0,uuuu,BR,BR,1452293579.0,-27.971466,-52.591294,101959437.0,Sagrisa,404564203.0,101/959/437/101959437.geojson,locality,85682015.0,quattroshapes,,,BR
109225,"-52.7769454973,-27.9524780095,-52.7722574393,-27.9422739019",uuuu,85633009.0,,9886bebc29c5a4bc7b93cde9a422f63c,,b3ebbce3fceaf47752e429f62b40d06b,-27.94733,-52.7746,101959439.0,uuuu,BR,BR,1452293578.0,-27.947361,-52.774564,101959439.0,Novo Sarandi,404564779.0,101/959/439/101959439.geojson,locality,85682015.0,quattroshapes,,,BR
109230,"-52.4946997602,-31.7342030752,-52.472812646,-31.7085468793",uuuu,85633009.0,,30dce833c3c4c64a09774813e9b4a6f3,,df84443030d964bd199cbf35068bbfd0,-31.719862,-52.48535,101959451.0,uuuu,BR,BR,1452293578.0,-31.719271,-52.485515,101959451.0,Hidráulica,404563289.0,101/959/451/101959451.geojson,locality,85682015.0,quattroshapes,,,BR
109232,"-52.7992861508,-31.6597456301,-52.7918494242,-31.6497506572",uuuu,85633009.0,,f4d41652caae63428d807a4887da8a96,,7cda47b58d2e01443f3d0c3b186e1c5b,-31.654927,-52.796854,101959455.0,uuuu,BR,BR,1452293580.0,-31.654084,-52.797531,101959455.0,Vila Freire,404563361.0,101/959/455/101959455.geojson,locality,85682015.0,quattroshapes,,,BR
109233,"-52.6644011645,-31.599616817,-52.6133546124,-31.5721706427",uuuu,85633009.0,,6fbb8d3114f5b91ede1ab9c6fb588633,,86120ff8afa8c4e0a3fce7f38c1962bf,-31.589424,-52.638797,101959457.0,uuuu,BR,BR,1457385811.0,-31.589349,-52.634175,101959457.0,Morro Redondo,102059625.0,101/959/457/101959457.geojson,locality,85682015.0,quattroshapes,,,BR
109234,"-52.4996972004,-29.6140893502,-52.4841910409,-29.5903613958",uuuu,85633009.0,,28f720f951235d7f17230f07b443723e,,6e40a517e921fca289fb8ef4f8971e8d,-29.601312,-52.492748,101959459.0,uuuu,BR,BR,1452293578.0,-29.59521,-52.496092,101959459.0,Rio Pardinho,404564385.0,101/959/459/101959459.geojson,locality,85682015.0,quattroshapes,,,BR
109235,"-52.4283079705,-29.5070554035,-52.4174742153,-29.4978082535",uuuu,85633009.0,,0b6d7fcc05293dedffa32dc69e053272,,2010663091c5e96da883eee7262902a6,-29.503566,-52.423364,101959463.0,uuuu,BR,BR,1452293579.0,-29.504242,-52.424186,101959463.0,São Martinho,404564393.0,101/959/463/101959463.geojson,locality,85682015.0,quattroshapes,,,BR
109237,"-52.7410326065,-28.4795731118,-52.7331659742,-28.4603406803",uuuu,85633009.0,,81fe1dbc44936792c9368e32970a6c07,,28f821fb548574c1041f45f956a4aabd,-28.468356,-52.736585,101959467.0,uuuu,BR,BR,1452293579.0,-28.467744,-52.736526,101959467.0,São José do Centro,404564019.0,101/959/467/101959467.geojson,locality,85682015.0,quattroshapes,,,BR
109239,"-52.7108805889,-28.4344304904,-52.7034775568,-28.4305838954",uuuu,85633009.0,,92c9d4a6f8aeaa2bd06cdcf58595de85,,41de88d9aa007e58368bdaddfe901633,-28.432568,-52.70728,101959471.0,uuuu,BR,BR,1452293578.0,-28.432557,-52.70684,101959471.0,Rincão Doce,404564533.0,101/959/471/101959471.geojson,locality,85682015.0,quattroshapes,,,BR
109240,"-52.4750208115,-29.9517952413,-52.4621247751,-29.944286482",uuuu,85633009.0,,f21ce891036054c913d02f5eb8b281af,,e49c532bcb268e7fa9997978043e5130,-29.94765,-52.468776,101959473.0,uuuu,BR,BR,1452293578.0,-30.0190154389,-51.1777470484,101959473.0,Passo da Areia,404564271.0,101/959/473/101959473.geojson,locality,85682015.0,quattroshapes,,,BR
109241,"-52.3980184784,-29.8991462977,-52.3796132026,-29.8874914535",uuuu,85633009.0,,299c522e933d66f375ada2dc3ecea0c0,,552ccdc519bf534781a42602bfba3c2c,-29.893078,-52.38935,101959475.0,uuuu,BR,BR,1452293578.0,-29.893425,-52.389525,101959475.0,Rincão Del Rei,404564275.0,101/959/475/101959475.geojson,locality,85682015.0,quattroshapes,,,BR
109242,"-52.7836581617,-28.5965074321,-52.7770092826,-28.5807913854",uuuu,85633009.0,,bcaeb69f6f9c965d82e21e822e782843,,b8f3a3a65fea78e57eb9dbee066aaa98,-28.58874,-52.779556,101959477.0,uuuu,BR,BR,1452293577.0,-28.588764,-52.779287,101959477.0,Linha Glória,404563831.0,101/959/477/101959477.geojson,locality,85682015.0,quattroshapes,,,BR
109244,"-52.7916685001,-26.4070690971,-52.7847997311,-26.4034228319",uuuu,85633009.0,,f50699072f51eeceecec872e2186e3c9,,2d92f5d4469f72f69a1fad340448f380,-26.40559,-52.787927,101959483.0,uuuu,BR,BR,1452293579.0,-26.405484,-52.787861,101959483.0,Frederico Wastner,404565883.0,101/959/483/101959483.geojson,locality,85682021.0,quattroshapes,,,BR
109246,"-52.6535686719,-27.6705860354,-52.6448809831,-27.6591901818",uuuu,85633009.0,,fc95f58cd60ff194a93ce04ed6914658,,4eede3abf4edd1c8193450f9e3e5a4e5,-27.665796,-52.648767,101959487.0,uuuu,BR,BR,1452293578.0,-27.66734,-52.648471,101959487.0,Cruzaltense,102059319.0,101/959/487/101959487.geojson,locality,85682015.0,quattroshapes,,,BR
109248,"-52.6966243793,-28.700620158,-52.6855882206,-28.6860822824",uuuu,85633009.0,,98ce2c1de033e9d804136a4557964923,,92cf882c49115798153f9ae41a72b82b,-28.693144,-52.692012,101959491.0,uuuu,BR,BR,1457385993.0,-28.690941,-52.692095,101959491.0,Mormaço,102059621.0,101/959/491/101959491.geojson,locality,85682015.0,quattroshapes,,,BR
109249,"-52.7087291979,-28.7835883786,-52.6915898354,-28.7697613239",uuuu,85633009.0,,1dc81135967c3161af4cc008548792e4,,beaf3c7ec627abbc7e03cb07a85235f7,-28.776872,-52.700283,101959493.0,uuuu,BR,BR,1452293578.0,-28.77704,-52.700283,101959493.0,Bugre,404564833.0,101/959/493/101959493.geojson,locality,85682015.0,quattroshapes,,,BR
109251,"-52.5589816537,-27.4695022856,-52.5538950127,-27.4616464011",uuuu,85633009.0,,a13892981ba30f52c25b726461a9005a,,ae80dfe1f7f7201f48d9ec539f223c51,-27.46553,-52.556853,101959499.0,uuuu,BR,BR,1452293578.0,-27.465759,-52.557104,101959499.0,Sete de Setembro,404563541.0,101/959/499/101959499.geojson,locality,85682015.0,quattroshapes,,,BR
109253,"-52.5577487421,-27.3570673968,-52.5534100433,-27.3525931357",uuuu,85633009.0,,ad85fdb4da38ccebe2aa8a920e1f9b82,,49fa6f8fab139f6115cefc1b6be66c97,-27.354725,-52.555673,101959503.0,uuuu,BR,BR,1452293580.0,-27.354113,-52.556035,101959503.0,Pinhalzinho,404563537.0,101/959/503/101959503.geojson,locality,85682015.0,quattroshapes,,,BR
109255,"-52.5453757076,-28.1818779147,-52.5388633644,-28.1775084289",uuuu,85633009.0,,eb09a04ff6a75647a12f4fcc2ac36a71,,83209b01fc7bcf030eee8e206c7bb712,-28.180033,-52.542562,101959507.0,uuuu,BR,BR,1452293579.0,-28.180099,-52.542612,101959507.0,Bela Vista,404564113.0,101/959/507/101959507.geojson,locality,85682015.0,quattroshapes,,,BR
109256,"-52.4861530627,-28.3253941384,-52.477446079,-28.3172018182",uuuu,85633009.0,,cc1e0547134eafc095a57e204333c1f7,,aeb2f7a21abb4a3845f76af5647c7210,-28.320842,-52.48211,101959509.0,uuuu,BR,BR,1452293577.0,-28.321055,-52.482407,101959509.0,Bom Recreio,404564115.0,101/959/509/101959509.geojson,locality,85682015.0,quattroshapes,,,BR
109257,"-52.5681050206,-28.296501841,-52.5591775266,-28.2873152862",uuuu,85633009.0,,919665665fc581ea06717e10e4e1fb53,,c402d83ebd1dbe8cde978389218d49d5,-28.29241,-52.564527,101959511.0,uuuu,BR,BR,1452293578.0,-28.292662,-52.564613,101959511.0,Pulador,404564117.0,101/959/511/101959511.geojson,locality,85682015.0,quattroshapes,,,BR
109258,"-52.3939169258,-28.3222955109,-52.3844879281,-28.3137351941",uuuu,85633009.0,,0917ca208d5fb995aa5c9e18eaf14772,,94f1901706281b1668123d8ce4b31237,-28.318352,-52.388446,101959513.0,uuuu,BR,BR,1452293579.0,-28.317761,-52.388125,101959513.0,São Roque,404564119.0,101/959/513/101959513.geojson,locality,85682015.0,quattroshapes,,,BR
109259,"-52.5340741714,-27.5703919473,-52.5113864592,-27.5459382456",uuuu,85633009.0,,fa4b815c17705d66125849f08678b21a,,d090355f1b097f0fb1d0440ad10e1f7a,-27.557825,-52.523693,101959517.0,uuuu,BR,BR,1452293579.0,-27.557859,-52.523694,101959517.0,São Valentim,102059965.0,101/959/517/101959517.geojson,locality,85682015.0,quattroshapes,,,BR
109260,"-52.616088266,-28.5976497989,-52.57881849,-28.5627310413",uuuu,85633009.0,,ed47107dbc22c6e7ef876a3b1fcd7cfc,,b9934a4b1da11b6ab1f3676d20141ff5,-28.579518,-52.597405,101959519.0,uuuu,BR,BR,1452293580.0,-28.580118,-52.597122,101959519.0,Tio Hugo,102060043.0,101/959/519/101959519.geojson,locality,85682015.0,quattroshapes,,,BR
109262,"-52.3367827033,-31.9535504837,-52.2735843288,-31.9057785795",uuuu,85633009.0,,113c1561a28f936f41b87513cdda4205,,ba8902cf3daf907e2213e13d6bf89532,-31.930844,-52.310884,101959523.0,uuuu,BR,BR,1457386115.0,-31.930786,-52.317806,101959523.0,Povo Novo,404564251.0,101/959/523/101959523.geojson,locality,85682015.0,quattroshapes,,,BR
109264,"-52.5989637405,-29.844768716,-52.5711222946,-29.8262395688",uuuu,85633009.0,,5501a8389c3925b9951677d4096ea8a5,,96d7186dea26cbf75c0098f36f0f8318,-29.8353,-52.584791,101959527.0,uuuu,BR,BR,1452293579.0,-29.835247,-52.584599,101959527.0,Albardão,404564261.0,101/959/527/101959527.geojson,locality,85682015.0,quattroshapes,,,BR
109265,"-52.531599637,-27.7871329082,-52.504853266,-27.7657491141",uuuu,85633009.0,,34f8b81488f82050e0962c71392273c3,,5cdf9e92131ae459282eaa26d774ef6e,-27.77566,-52.517558,101959529.0,uuuu,BR,BR,1452293578.0,-27.775667,-52.517353,101959529.0,Barão Hirstch,404563807.0,101/959/529/101959529.geojson,locality,85682015.0,quattroshapes,,,BR
109267,"-52.5170178423,-26.9514892219,-52.4914117005,-26.9361542746",uuuu,85633009.0,,e087b165a5ea6012cd6ccf957aaca094,,3ccd1197b3af1bc9c7e9109346d7cc40,-26.9442,-52.504686,101959535.0,uuuu,BR,BR,1452293577.0,-26.944649,-52.504492,101959535.0,Diadema,404566009.0,101/959/535/101959535.geojson,locality,85682021.0,quattroshapes,,,BR
109268,"-52.4521942903,-27.8270032001,-52.4347501138,-27.8178050943",uuuu,85633009.0,,868da51975920d58a5c7eb49cd87d922,,07794e516fe85530afadc67e64be0043,-27.822336,-52.443031,101959537.0,uuuu,BR,BR,1452293578.0,-27.822546,-52.441573,101959537.0,Quatro Irmãos,102059791.0,101/959/537/101959537.geojson,locality,85682015.0,quattroshapes,,,BR
109269,"-52.6124357912,-26.8994957024,-52.5976943077,-26.8882182071",uuuu,85633009.0,,022978ca86c316e20bd6d082deca6edb,,c859efd2ac3419f345cda359c1ac8b7e,-26.893722,-52.605192,101959539.0,uuuu,BR,BR,1452293580.0,-26.893869,-52.605192,101959539.0,Anita Garibaldi,404566007.0,101/959/539/101959539.geojson,locality,85682021.0,quattroshapes,,,BR
109271,"-52.5112375789,-28.7117088751,-52.5020613816,-28.6986561992",uuuu,85633009.0,,c299899a21883d9ccdf01e7bd6ff760d,,2720d3a7c8d215639b3e157d42311bb9,-28.705842,-52.505651,101959543.0,uuuu,BR,BR,1452293578.0,-28.708444,-52.506103,101959543.0,Santa Terezinha,404564837.0,101/959/543/101959543.geojson,locality,85682015.0,quattroshapes,,,BR
109273,"-52.3369074581,-30.3113385461,-52.3198685084,-30.2918406131",uuuu,85633009.0,,a966bbde6dab6548d89f1559f7253c7c,,255b52f0ca10ab82ad6e110199c4ed11,-30.302952,-52.33069,101959547.0,uuuu,BR,BR,1452293577.0,-30.303943,-52.332239,101959547.0,Aroeiras,404564089.0,101/959/547/101959547.geojson,locality,85682015.0,quattroshapes,,,BR
109274,"-52.3704750327,-30.3282070088,-52.3565751522,-30.3104049516",uuuu,85633009.0,,242542f6fca30f620a411abadfb3c257,,493939e8313e176769c2d0c1cec65661,-30.31871,-52.363695,101959549.0,uuuu,BR,BR,1452293578.0,-30.319288,-52.363827,101959549.0,Monte Castelo,404564091.0,101/959/549/101959549.geojson,locality,85682015.0,quattroshapes,,,BR
109275,"-52.3372432179,-30.3364203357,-52.3106891581,-30.326532834",uuuu,85633009.0,,d9765668330a32b113376eaea059ec96,,e7ecb7d99a3fcbb2d7a4b9413922752a,-30.331536,-52.323394,101959553.0,uuuu,BR,BR,1452293577.0,-30.331175,-52.32232,101959553.0,Várzea,404564093.0,101/959/553/101959553.geojson,locality,85682015.0,quattroshapes,,,BR
109276,"-52.633139865,-30.2090202393,-52.6308909709,-30.2059165024",uuuu,85633009.0,,5d21c40f81995cddee87018b00bd6bff,,31463821613e6473c814f04035c275c1,-30.20748,-52.631976,101959555.0,uuuu,BR,BR,1452293580.0,-30.207466,-52.631959,101959555.0,Iruí,404564267.0,101/959/555/101959555.geojson,locality,85682015.0,quattroshapes,,,BR
109277,"-52.4291651261,-29.6182516182,-52.4220504692,-29.6083483017",uuuu,85633009.0,,e2fde854a78ac48495c60b08ebb4ce54,,67ea0a263fc12c3bddf7116138589c6c,-29.613304,-52.425617,101959557.0,uuuu,BR,BR,1452293579.0,-29.613292,-52.425617,101959557.0,Boa Vista,404564381.0,101/959/557/101959557.geojson,locality,85682015.0,quattroshapes,,,BR
109279,"-52.2792940265,-28.046008989,-52.268696332,-28.0291047582",uuuu,85633009.0,,b26bc1c98702a4ed690092e6801fe9b6,,7190d5a4f69cc1cf938e0050e7064b5b,-28.037494,-52.273873,101959561.0,uuuu,BR,BR,1452293579.0,-28.038072,-52.274313,101959561.0,Engenheiro Luiz Englert,404564825.0,101/959/561/101959561.geojson,locality,85682015.0,quattroshapes,,,BR
109281,"-52.539534833,-27.6386621826,-52.5346911209,-27.6355353507",uuuu,85633009.0,,ad1addb6987264697cec00fcdfa46855,,1aab7afeecb7d30c6df0941a4a5688b0,-27.637262,-52.537,101959565.0,uuuu,BR,BR,1452293580.0,-27.637292,-52.537001,101959565.0,Souto Neto,404564207.0,101/959/565/101959565.geojson,locality,85682015.0,quattroshapes,,,BR
109284,"-52.4291943058,-29.4163665909,-52.4041841411,-29.3954278813",uuuu,85633009.0,,1c088c7b04791fbe4ac41460b8b3460a,,198404ca8370667c9fe9055d4624d5b9,-29.408089,-52.414272,101959573.0,uuuu,BR,BR,1452293579.0,-29.407467,-52.40925,101959573.0,Alto Paredão,404564379.0,101/959/573/101959573.geojson,locality,85682015.0,quattroshapes,,,BR
109285,"-52.3560543417,-31.1838470882,-52.3543361335,-31.1821576791",uuuu,85633009.0,,0859dcde8529e8c42d7158a53021fb22,,9794de1d2221939f28db2406d9036b49,-31.183007,-52.355129,101959575.0,uuuu,BR,BR,1452293578.0,-31.183075,-52.355137,101959575.0,Faxinal,404564675.0,101/959/575/101959575.geojson,locality,85682015.0,quattroshapes,,,BR
109286,"-52.4289518285,-31.2612776289,-52.4279975837,-31.2604701243",uuuu,85633009.0,,ba927fe3ae939e671f7a99430f415aa1,,5d3a62ab36bf64702e87d023609b3089,-31.260875,-52.428478,101959577.0,uuuu,BR,BR,1452293580.0,-31.260868,-52.428478,101959577.0,Taquaral,404564683.0,101/959/577/101959577.geojson,locality,85682015.0,quattroshapes,,,BR
109287,"-52.5517522543,-27.2972323832,-52.5444808174,-27.2885036914",uuuu,85633009.0,,a6e03fd2ac1d7bd2d12d8ccd42b3aaca,,71cc4285a108a8b8a36af59a5752191c,-27.292794,-52.548103,101959579.0,uuuu,BR,BR,1452293578.0,-27.292745,-52.548102,101959579.0,Santana,404563539.0,101/959/579/101959579.geojson,locality,85682015.0,quattroshapes,,,BR
109288,"-52.4522543385,-27.2504333792,-52.4486908617,-27.2463748635",uuuu,85633009.0,,666eae5baddf109173659ea6ea280efb,,ca8a2bdc7b46150826a60a270033beeb,-27.248317,-52.4505,101959581.0,uuuu,BR,BR,1452293578.0,-27.248204,-52.450621,101959581.0,Saltinho,404563795.0,101/959/581/101959581.geojson,locality,85682015.0,quattroshapes,,,BR
109289,"-52.5034228893,-27.3344619397,-52.4902953929,-27.3205100301",uuuu,85633009.0,,60c785d7cc5b7e64ea5a64f992354f1b,,f989b48cc0c93f988bc1e412ab48bd50,-27.327352,-52.496515,101959583.0,uuuu,BR,BR,1452293579.0,-27.32713,-52.49639,101959583.0,Sete Lagoas,404563799.0,101/959/583/101959583.geojson,locality,85682015.0,quattroshapes,,,BR
109292,"-52.105363291,-31.2920344823,-52.0678322966,-31.2795445738",uuuu,85633009.0,,e87449ead324be696e6d8c00c914471f,,ceebb624e4e65076a0b9b93983547e31,-31.285437,-52.084597,101959591.0,uuuu,BR,BR,1452293579.0,-31.285058,-52.083318,101959591.0,Boqueirão,404564671.0,101/959/591/101959591.geojson,locality,85682015.0,quattroshapes,,,BR
109293,"-52.0055229365,-31.2435124646,-51.9923121198,-31.2321809735",uuuu,85633009.0,,b2c11174d481fc45d452d210ee9b7e28,,07bff3a6fed204e57e0806fadcf9a034,-31.237933,-51.998875,101959593.0,uuuu,BR,BR,1452293579.0,-31.237877,-51.998874,101959593.0,Prado Novo,404564681.0,101/959/593/101959593.geojson,locality,85682015.0,quattroshapes,,,BR
109295,"-52.4330201218,-26.972352052,-52.414324921,-26.9556091913",uuuu,85633009.0,,48a3e9b487f2ede6cf4746bcfcb9f527,,9c29b29143b0197ad55f434e48bb1267,-26.963983,-52.423601,101959597.0,uuuu,BR,BR,1452293580.0,-26.964055,-52.423601,101959597.0,Cambuinzal,404565999.0,101/959/597/101959597.geojson,locality,85682021.0,quattroshapes,,,BR
109297,"-52.1534968485,-28.3806787121,-52.1460352099,-28.3749129538",uuuu,85633009.0,,e03d180358eb7379120dabe01b3a4ab5,,50680938f6342eb99cf59dfd01a20472,-28.37771,-52.149749,101959601.0,uuuu,BR,BR,1452293578.0,-28.377665,-52.149749,101959601.0,Laranjeira,404563899.0,101/959/601/101959601.geojson,locality,85682015.0,quattroshapes,,,BR
109298,"-52.3175767817,-28.4432977778,-52.3093963015,-28.4374836935",uuuu,85633009.0,,79b6573397e70ef2a1182f72e3ba68fa,,aa956e878bf3840f6ddb6e55d4c0def2,-28.440707,-52.313561,101959603.0,uuuu,BR,BR,1452293580.0,-28.44054,-52.313839,101959603.0,São Miguel,404563903.0,101/959/603/101959603.geojson,locality,85682015.0,quattroshapes,,,BR
109299,"-52.2588483069,-28.3840103739,-52.2494031146,-28.3762572977",uuuu,85633009.0,,01b14fa591a0746d6cecf13d42e73b74,,d9999eeab417603d354a93237674a11e,-28.380059,-52.254498,101959607.0,uuuu,BR,BR,1452293577.0,-28.380044,-52.254569,101959607.0,Sede Independência,404564123.0,101/959/607/101959607.geojson,locality,85682015.0,quattroshapes,,,BR
109301,"-52.3321534897,-28.9331316713,-52.3293386317,-28.9287731291",uuuu,85633009.0,,378cb43c353665c6eab59244a9fade28,,d9f71c4f650d702c090d280c521f303e,-28.931061,-52.330495,101959611.0,uuuu,BR,BR,1452293579.0,-28.931787,-52.330474,101959611.0,Campo Novo,404563625.0,101/959/611/101959611.geojson,locality,85682015.0,quattroshapes,,,BR
